time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.250,587.0145,-4.1047,252.5581,0.2510,3.8000,-0.4500,350.6822,179.9986,359.9938,0.0000,0.0000,0.0000
2.362,586.8266,-4.2949,252.9903,0.2510,3.8000,-0.4500,350.6822,179.9986,359.9938,0.0000,0.0000,0.0000
2.487,586.6050,-4.5598,253.5172,0.2510,3.8000,-0.4500,350.6822,179.9986,359.9938,0.0000,0.0000,0.0000
2.587,586.4221,-4.7954,253.9611,0.2510,3.8000,-0.4500,350.6822,179.9986,359.9938,0.0000,0.0000,0.0000
2.695,586.2039,-5.0807,254.4988,0.2510,3.8000,-0.4500,350.6822,179.9986,359.9938,0.0000,0.0000,0.0000
2.821,585.9860,-5.3568,255.0411,0.2510,3.8000,-0.4500,350.6822,179.9986,359.9938,0.0000,0.0000,0.0000
2.931,585.7668,-5.6212,255.5858,0.2510,3.8000,-0.4500,350.8388,179.9982,359.7824,0.0000,0.0000,0.0000
3.056,585.5475,-5.8716,256.1327,0.2510,3.8000,-0.4500,351.2038,179.9956,359.4088,0.0000,0.0000,0.0000
3.181,585.3301,-6.1074,256.6832,0.2510,3.8000,-0.4500,351.4841,179.9921,359.2074,0.0000,0.0000,0.0000
3.295,585.1121,-6.3323,257.2347,0.2510,3.8000,-0.4500,351.9541,179.9844,358.9257,0.0000,0.0000,0.0000
3.403,584.9307,-6.5128,257.6955,0.2510,3.8000,-0.4500,352.3565,179.9760,358.7116,0.0000,0.0000,0.0000
3.517,584.7131,-6.7217,258.2498,0.2510,3.8000,-0.4500,352.8570,179.9635,358.4643,0.0000,0.0000,0.0000
3.640,584.4952,-6.9224,258.8050,0.2510,3.8000,-0.4500,353.3853,179.9481,358.2159,0.0000,0.0000,0.0000
3.751,584.2771,-7.1136,259.3610,0.2510,3.8000,-0.4500,353.9458,179.9293,357.9620,0.0000,0.0000,0.0000
3.862,584.0948,-7.2652,259.8249,0.2510,3.8000,-0.4500,354.4373,179.9108,357.7470,0.0000,0.0000,0.0000
3.987,583.8757,-7.4362,260.3821,0.2510,3.8000,-0.4500,355.0551,179.8850,357.4879,0.0000,0.0000,0.0000
4.099,583.6557,-7.5939,260.9398,0.2510,3.8000,-0.4500,355.7006,179.8551,357.2325,0.0000,0.0000,0.0000
4.223,583.4351,-7.7373,261.4977,0.2510,3.8000,-0.4500,356.3710,179.8211,356.9879,0.0000,0.0000,0.0000
4.348,583.2131,-7.8648,262.0554,0.2510,3.8000,-0.4500,357.0630,179.7833,356.7638,0.0000,0.0000,0.0000
4.448,583.0275,-7.9580,262.5197,0.2510,3.8000,-0.4500,357.6537,179.7490,356.6004,0.0000,0.0000,0.0000
4.559,582.8036,-8.0531,263.0762,0.2510,3.8000,-0.4500,358.3766,179.7049,356.4403,0.0000,0.0000,0.0000
4.668,582.6163,-8.1175,263.5388,0.2510,3.8000,-0.4500,358.9880,179.6663,356.3412,0.0000,0.0000,0.0000
4.781,582.3903,-8.1759,264.0922,0.2510,3.8000,-0.4500,359.7295,179.6184,356.2676,0.0000,0.0000,0.0000
4.889,582.1631,-8.2130,264.6429,0.2510,3.8000,-0.4500,0.4749,179.5695,356.2462,0.0000,0.0000,0.0000
5.014,581.9349,-8.2275,265.1904,0.2510,3.8000,-0.4500,1.2201,179.5208,356.2790,0.0000,0.0000,0.0000
5.114,581.7442,-8.2220,265.6436,0.2510,3.8000,-0.4500,1.8370,179.4810,356.3485,0.0000,0.0000,0.0000
5.237,581.5143,-8.1936,266.1831,0.2510,3.8000,-0.4500,2.5682,179.4351,356.4825,0.0000,0.0000,0.0000
5.362,581.2841,-8.1413,266.7174,0.2510,3.8000,-0.4500,3.2843,179.3922,356.6708,0.0000,0.0000,0.0000
5.462,581.0924,-8.0791,267.1581,0.2510,3.8000,-0.4500,3.8655,179.3592,356.8680,0.0000,0.0000,0.0000
5.572,580.8627,-7.9826,267.6813,0.2510,3.8000,-0.4500,4.5396,179.3239,357.1506,0.0000,0.0000,0.0000
5.684,580.6721,-7.8839,268.1122,0.2510,3.8000,-0.4500,5.0781,179.2982,357.4221,0.0000,0.0000,0.0000
5.793,580.4444,-7.7443,268.6230,0.2510,3.8000,-0.4500,5.6918,179.2724,357.7877,0.0000,0.0000,0.0000
5.917,580.2184,-7.5821,269.1267,0.2510,3.8000,-0.4500,6.2654,179.2521,358.1921,0.0000,0.0000,0.0000
6.029,579.9949,-7.3985,269.6237,0.2510,3.8000,-0.4500,6.7941,179.2373,358.6303,0.0000,0.0000,0.0000
6.140,579.8107,-7.2297,270.0328,0.2510,3.8000,-0.4500,7.1972,179.2289,359.0171,0.0000,0.0000,0.0000
6.265,579.5928,-7.0098,270.5179,0.2510,3.8000,-0.4500,7.6328,179.2232,359.5023,0.0000,0.0000,0.0000
6.390,579.3428,-6.7314,271.0654,0.2510,3.8000,-0.4500,8.0701,179.2215,0.0892,0.0000,0.0000,0.0000
6.501,579.1642,-6.5254,271.4034,0.2510,3.8000,-0.4500,8.3324,179.2229,0.5178,0.0000,0.0000,0.0000
6.612,578.9484,-6.2763,271.7264,0.2510,3.8000,-0.4500,8.5869,179.2263,1.0388,0.0000,0.0000,0.0000
6.723,578.7673,-6.0688,271.9324,0.2510,3.8000,-0.4500,8.7476,179.2299,1.4766,0.0000,0.0000,0.0000
6.834,578.5496,-5.8195,272.1216,0.2510,3.8000,-0.4500,8.8821,179.2340,2.0022,0.0000,0.0000,0.0000
6.948,578.3689,-5.6097,272.2455,0.2510,3.8000,-0.4500,8.9503,179.2366,2.4373,0.0000,0.0000,0.0000
7.058,578.1544,-5.3546,272.3691,0.2510,3.8000,-0.4500,8.9855,179.2383,2.9509,0.0000,0.0000,0.0000
7.167,577.9771,-5.1393,272.4601,0.2510,3.8000,-0.4500,8.9811,179.2380,3.2899,0.0000,0.0000,0.0000
7.281,577.7687,-4.8743,272.5618,0.2510,3.8000,-0.4500,8.9362,179.2351,3.8085,0.0000,0.0000,0.0000
7.389,577.5638,-4.6051,272.6624,0.2510,3.8000,-0.4500,8.8692,179.2304,4.2163,0.0000,0.0000,0.0000
7.490,577.3962,-4.3774,272.7480,0.2510,3.8000,-0.4500,8.7866,179.2240,4.5372,0.0000,0.0000,0.0000
7.600,577.2321,-4.1452,272.8368,0.2510,3.8000,-0.4500,8.6519,179.2126,4.9403,0.0000,0.0000,0.0000
7.709,577.0375,-3.8661,272.9491,0.2510,3.8000,-0.4500,8.5234,179.2010,5.2390,0.0000,0.0000,0.0000
7.809,576.8784,-3.6318,273.0483,0.2510,3.8000,-0.4500,8.3661,179.1860,5.5288,0.0000,0.0000,0.0000
7.919,576.7219,-3.3965,273.1530,0.2510,3.8000,-0.4500,8.1845,179.1678,5.8079,0.0000,0.0000,0.0000
8.028,576.5667,-3.1627,273.2631,0.2510,3.8000,-0.4500,8.0160,179.1502,6.0122,0.0000,0.0000,0.0000
8.139,576.3836,-2.8822,273.4034,0.2510,3.8000,-0.4500,7.7182,179.1177,6.3257,0.0000,0.0000,0.0000
8.265,576.2021,-2.6057,273.5518,0.2510,3.8000,-0.4500,7.4680,179.0892,6.5364,0.0000,0.0000,0.0000
8.376,576.0223,-2.3325,273.7090,0.2510,3.8000,-0.4500,7.1229,179.0486,6.7624,0.0000,0.0000,0.0000
8.502,575.8428,-2.0652,273.8733,0.2510,3.8000,-0.4500,6.9045,179.0223,6.8772,0.0000,0.0000,0.0000
8.614,575.6642,-1.8033,274.0456,0.2510,3.8000,-0.4500,6.5048,178.9732,7.0344,0.0000,0.0000,0.0000
8.723,575.5152,-1.5903,274.1944,0.2510,3.8000,-0.4500,6.1903,178.9339,7.1248,0.0000,0.0000,0.0000
8.848,575.3356,-1.3418,274.3777,0.2510,3.8000,-0.4500,5.8582,178.8920,7.1774,0.0000,0.0000,0.0000
8.959,575.1555,-1.1055,274.4528,0.2510,3.8000,-0.4500,5.6083,178.8603,7.1943,0.0000,0.0000,0.0000
9.070,574.9813,-0.8976,274.2246,0.2510,3.8000,-0.4500,5.4409,178.8390,7.1971,0.0000,0.0000,0.0000
9.195,574.8141,-0.7164,273.7444,0.2510,3.8000,-0.4500,5.1071,178.7967,7.1788,0.0000,0.0000,0.0000
9.320,574.6512,-0.5507,273.1129,0.2510,3.8000,-0.4500,4.9435,178.7760,7.1631,0.0000,0.0000,0.0000
9.445,574.4902,-0.3946,272.4051,0.2510,3.8000,-0.4500,4.7822,178.7557,7.1442,0.0000,0.0000,0.0000
9.570,574.3029,-0.2199,271.5359,0.2510,3.8000,-0.4500,4.6200,178.7354,7.1154,0.0000,0.0000,0.0000
9.695,574.1413,-0.0752,270.7769,0.2510,3.8000,-0.4500,4.3788,178.7053,7.0574,0.0000,0.0000,0.0000
9.820,573.9789,0.0658,270.0135,0.2510,3.8000,-0.4500,4.1434,178.6762,6.9712,0.0000,0.0000,0.0000
9.945,573.8152,0.2035,269.2495,0.2510,3.8000,-0.4500,3.9166,178.6487,6.8575,0.0000,0.0000,0.0000
10.057,573.6501,0.3371,268.4865,0.2510,3.8000,-0.4500,3.7074,178.6237,6.7256,0.0000,0.0000,0.0000
10.168,573.5114,0.4458,267.8514,0.2510,3.8000,-0.4500,3.5771,178.6084,6.6270,0.0000,0.0000,0.0000
10.279,573.3430,0.5704,267.0912,0.2510,3.8000,-0.4500,3.3882,178.5866,6.4658,0.0000,0.0000,0.0000
10.404,573.1718,0.6874,266.3328,0.2510,3.8000,-0.4500,3.1437,178.5594,6.1947,0.0000,0.0000,0.0000
10.515,572.9982,0.7981,265.5759,0.2510,3.8000,-0.4500,2.9279,178.5365,5.9260,0.0000,0.0000,0.0000
10.615,572.8511,0.8845,264.9464,0.2510,3.8000,-0.4500,2.7390,178.5173,5.6527,0.0000,0.0000,0.0000
10.723,572.7026,0.9657,264.3176,0.2510,3.8000,-0.4500,2.5665,178.5006,5.3647,0.0000,0.0000,0.0000
10.840,572.5222,1.0571,263.5639,0.2510,3.8000,-0.4500,2.4077,178.4861,5.0729,0.0000,0.0000,0.0000
10.949,572.3385,1.1389,262.8115,0.2510,3.8000,-0.4500,2.2184,178.4699,4.6870,0.0000,0.0000,0.0000
11.060,572.1827,1.1990,262.1855,0.2510,3.8000,-0.4500,2.0441,178.4562,4.2964,0.0000,0.0000,0.0000
11.172,571.9944,1.2647,261.4349,0.2510,3.8000,-0.4500,1.8821,178.4446,3.9034,0.0000,0.0000,0.0000
11.283,571.8347,1.3108,260.8102,0.2510,3.8000,-0.4500,1.7272,178.4345,3.5015,0.0000,0.0000,0.0000
11.394,571.6411,1.3589,260.0612,0.2510,3.8000,-0.4500,1.5795,178.4260,3.0924,0.0000,0.0000,0.0000
11.507,571.4773,1.3897,259.4378,0.2510,3.8000,-0.4500,1.4354,178.4188,2.6726,0.0000,0.0000,0.0000
11.629,571.2452,1.4210,258.5657,0.2510,3.8000,-0.4500,1.2470,178.4109,2.0926,0.0000,0.0000,0.0000
11.736,571.0774,1.4346,257.9434,0.2510,3.8000,-0.4500,1.1194,178.4067,1.6784,0.0000,0.0000,0.0000
11.852,570.8738,1.4407,257.1971,0.2510,3.8000,-0.4500,0.9710,178.4031,1.1760,0.0000,0.0000,0.0000
11.962,570.7026,1.4373,256.5757,0.2510,3.8000,-0.4500,0.8503,178.4010,0.7511,0.0000,0.0000,0.0000
12.071,570.4953,1.4228,255.8312,0.2510,3.8000,-0.4500,0.7088,178.3998,0.2340,0.0000,0.0000,0.0000
12.182,570.3206,1.4019,255.2188,0.2510,3.8000,-0.4500,0.5933,178.3998,359.7979,0.0000,0.0000,0.0000
12.297,570.1087,1.3664,254.5018,0.2510,3.8000,-0.4500,0.4572,178.4009,359.2697,0.0000,0.0000,0.0000
12.418,569.8944,1.3194,253.8045,0.2510,3.8000,-0.4500,0.3231,178.4032,358.7380,0.0000,0.0000,0.0000
12.543,569.6784,1.2608,253.1229,0.2510,3.8000,-0.4500,0.1903,178.4068,358.2053,0.0000,0.0000,0.0000
12.656,569.4606,1.1906,252.4529,0.2510,3.8000,-0.4500,0.0588,178.4115,357.6747,0.0000,0.0000,0.0000
12.768,569.2783,1.1236,251.9006,0.2510,3.8000,-0.4500,359.9502,178.4163,357.2361,0.0000,0.0000,0.0000
12.882,569.0588,1.0329,251.2429,0.2510,3.8000,-0.4500,359.8216,178.4231,356.7177,0.0000,0.0000,0.0000
12.993,568.8389,0.9317,250.5886,0.2510,3.8000,-0.4500,359.6951,178.4309,356.2106,0.0000,0.0000,0.0000
13.099,568.6554,0.8394,250.0451,0.2510,3.8000,-0.4500,359.5917,178.4381,355.7993,0.0000,0.0000,0.0000
13.199,568.4723,0.7418,249.4977,0.2510,3.8000,-0.4500,359.5095,178.4444,355.4750,0.0000,0.0000,0.0000
13.320,568.2534,0.6158,248.8180,0.2510,3.8000,-0.4500,359.4039,178.4532,355.0619,0.0000,0.0000,0.0000
13.445,568.0356,0.4795,248.1122,0.2510,3.8000,-0.4500,359.2788,178.4645,354.5705,0.0000,0.0000,0.0000
13.556,567.8195,0.3390,247.3866,0.2510,3.8000,-0.4500,359.1971,178.4725,354.2445,0.0000,0.0000,0.0000
13.667,567.6401,0.2167,246.7719,0.2510,3.8000,-0.4500,359.1371,178.4787,354.0024,0.0000,0.0000,0.0000
13.781,567.4254,0.0636,246.0265,0.2510,3.8000,-0.4500,359.0574,178.4873,353.6797,0.0000,0.0000,0.0000
13.890,567.2115,-0.0941,245.2759,0.2510,3.8000,-0.4500,358.9971,178.4942,353.4376,0.0000,0.0000,0.0000
14.004,567.0332,-0.2299,244.6480,0.2510,3.8000,-0.4500,358.9351,178.5014,353.1953,0.0000,0.0000,0.0000
14.114,566.8206,-0.3927,243.8925,0.2510,3.8000,-0.4500,358.9149,178.5038,353.1171,0.0000,0.0000,0.0000
14.223,566.6426,-0.5347,243.2621,0.2510,3.8000,-0.4500,358.8466,178.5122,352.8770,0.0000,0.0000,0.0000
14.347,566.4294,-0.7014,242.5262,0.2510,3.8000,-0.4500,358.8466,178.5122,352.8770,0.0000,0.0000,0.0000
14.459,566.2084,-0.8746,241.9218,0.2510,3.8000,-0.4500,358.8181,178.5158,352.8013,0.0000,0.0000,0.0000
14.584,565.9775,-1.0517,241.4808,0.2510,3.8000,-0.4500,358.8181,178.5158,352.8013,0.0000,0.0000,0.0000
14.709,565.6994,-1.2673,241.2604,0.2510,3.8000,-0.4500,358.8181,178.5158,352.8013,0.0000,0.0000,0.0000
14.834,565.4587,-1.4624,241.2788,0.2510,3.8000,-0.4500,358.6979,178.5311,352.6884,0.0000,0.0000,0.0000
14.945,565.2588,-1.6302,241.3800,0.2510,3.8000,-0.4500,358.4633,178.5614,352.6127,0.0000,0.0000,0.0000
15.055,565.0205,-1.8338,241.5643,0.2510,3.8000,-0.4500,358.1379,178.6037,352.6029,0.0000,0.0000,0.0000
15.166,564.8237,-2.0047,241.7512,0.2510,3.8000,-0.4500,357.8097,178.6461,352.6995,0.0000,0.0000,0.0000
15.281,564.5887,-2.2100,241.9987,0.2510,3.8000,-0.4500,357.3538,178.7037,352.9286,0.0000,0.0000,0.0000
15.402,564.3543,-2.4156,242.2589,0.2510,3.8000,-0.4500,357.0188,178.7446,353.1686,0.0000,0.0000,0.0000
15.527,564.1207,-2.6196,242.5261,0.2510,3.8000,-0.4500,356.6307,178.7900,353.5215,0.0000,0.0000,0.0000
15.639,563.8869,-2.8226,242.7948,0.2510,3.8000,-0.4500,356.2570,178.8312,353.9085,0.0000,0.0000,0.0000
15.749,563.6530,-3.0234,243.0620,0.2510,3.8000,-0.4500,355.9038,178.8678,354.3134,0.0000,0.0000,0.0000
15.861,563.4576,-3.1891,243.2823,0.2510,3.8000,-0.4500,355.6219,178.8951,354.6629,0.0000,0.0000,0.0000
15.986,563.2229,-3.3850,243.5430,0.2510,3.8000,-0.4500,355.2961,178.9244,355.0957,0.0000,0.0000,0.0000
16.100,562.9877,-3.5772,243.7994,0.2510,3.8000,-0.4500,354.9835,178.9501,355.5404,0.0000,0.0000,0.0000
16.225,562.7518,-3.7656,244.0511,0.2510,3.8000,-0.4500,354.6847,178.9723,355.9937,0.0000,0.0000,0.0000
16.343,562.5156,-3.9495,244.2983,0.2510,3.8000,-0.4500,354.4007,178.9911,356.4520,0.0000,0.0000,0.0000
16.445,562.3185,-4.0993,244.5010,0.2510,3.8000,-0.4500,354.1760,179.0044,356.8353,0.0000,0.0000,0.0000
16.555,562.0815,-4.2744,244.7405,0.2510,3.8000,-0.4500,353.9216,179.0175,357.2942,0.0000,0.0000,0.0000
16.679,561.8441,-4.4447,244.9764,0.2510,3.8000,-0.4500,353.6844,179.0278,357.7490,0.0000,0.0000,0.0000
16.805,561.6066,-4.6096,245.2090,0.2510,3.8000,-0.4500,353.4651,179.0357,358.1973,0.0000,0.0000,0.0000
16.930,561.3289,-4.7965,245.4768,0.2510,3.8000,-0.4500,353.2645,179.0413,358.6364,0.0000,0.0000,0.0000
17.044,561.1305,-4.9263,245.6662,0.2510,3.8000,-0.4500,353.1648,179.0435,358.8736,0.0000,0.0000,0.0000
17.152,560.8939,-5.0741,245.8934,0.2510,3.8000,-0.4500,352.9646,179.0466,359.3792,0.0000,0.0000,0.0000
17.263,560.6953,-5.1954,246.0812,0.2510,3.8000,-0.4500,352.8770,179.0473,359.6152,0.0000,0.0000,0.0000
17.388,560.4182,-5.3590,246.3435,0.2510,3.8000,-0.4500,352.7708,179.0478,359.9320,0.0000,0.0000,0.0000
17.513,560.1828,-5.4891,246.5694,0.2510,3.8000,-0.4500,352.6233,179.0473,0.4506,0.0000,0.0000,0.0000
17.639,559.9462,-5.6174,246.7947,0.2510,3.8000,-0.4500,352.5649,179.0467,0.6997,0.0000,0.0000,0.0000
17.764,559.7106,-5.7384,247.0213,0.2510,3.8000,-0.4500,352.4995,179.0457,1.0309,0.0000,0.0000,0.0000
17.889,559.4370,-5.8711,247.2869,0.2510,3.8000,-0.4500,352.4514,179.0447,1.4513,0.0000,0.0000,0.0000
18.001,559.2407,-5.9640,247.4773,0.2510,3.8000,-0.4500,352.4485,179.0446,1.5353,0.0000,0.0000,0.0000
18.125,559.0082,-6.0643,247.7078,0.2510,3.8000,-0.4500,352.4504,179.0447,1.9513,0.0000,0.0000,0.0000
18.251,558.7361,-6.1778,247.9784,0.2510,3.8000,-0.4500,352.4735,179.0455,2.1226,0.0000,0.0000,0.0000
18.361,558.5428,-6.2522,248.1734,0.2510,3.8000,-0.4500,352.5014,179.0466,2.2934,0.0000,0.0000,0.0000
18.486,558.3134,-6.3304,248.4093,0.2510,3.8000,-0.4500,352.6210,179.0519,2.7058,0.0000,0.0000,0.0000
18.611,558.0445,-6.4179,248.6873,0.2510,3.8000,-0.4500,352.6885,179.0552,2.8555,0.0000,0.0000,0.0000
18.736,557.8162,-6.4805,248.9281,0.2510,3.8000,-0.4500,352.8489,179.0637,3.1499,0.0000,0.0000,0.0000
18.864,557.5890,-6.5343,249.1713,0.2510,3.8000,-0.4500,353.0545,179.0756,3.4221,0.0000,0.0000,0.0000
18.986,557.3619,-6.5825,249.4176,0.2510,3.8000,-0.4500,353.1604,179.0821,3.5476,0.0000,0.0000,0.0000
19.096,557.1381,-6.6149,249.6656,0.2510,3.8000,-0.4500,353.5475,179.1074,3.8924,0.0000,0.0000,0.0000
19.221,556.9135,-6.6438,249.9177,0.2510,3.8000,-0.4500,353.6760,179.1163,3.9928,0.0000,0.0000,0.0000
19.346,556.6921,-6.6561,250.1709,0.2510,3.8000,-0.4500,354.1379,179.1499,4.2757,0.0000,0.0000,0.0000
19.471,556.4351,-6.6590,250.4704,0.2510,3.8000,-0.4500,354.5856,179.1845,4.5078,0.0000,0.0000,0.0000
19.596,556.2164,-6.6498,250.7301,0.2510,3.8000,-0.4500,354.9608,179.2148,4.6703,0.0000,0.0000,0.0000
19.721,555.9993,-6.6283,250.9919,0.2510,3.8000,-0.4500,355.3787,179.2496,4.8236,0.0000,0.0000,0.0000
19.846,555.7844,-6.5935,251.2552,0.2510,3.8000,-0.4500,355.8865,179.2934,4.9909,0.0000,0.0000,0.0000
19.958,555.5712,-6.5465,251.5206,0.2510,3.8000,-0.4500,356.3810,179.3373,5.1348,0.0000,0.0000,0.0000
20.068,555.3950,-6.4976,251.7430,0.2510,3.8000,-0.4500,356.7926,179.3747,5.2421,0.0000,0.0000,0.0000
20.193,555.1505,-6.4138,252.0557,0.2510,3.8000,-0.4500,357.3796,179.4294,5.3789,0.0000,0.0000,0.0000
20.318,554.9431,-6.3277,252.3245,0.2510,3.8000,-0.4500,357.8965,179.4786,5.4858,0.0000,0.0000,0.0000
20.443,554.7377,-6.2281,252.5938,0.2510,3.8000,-0.4500,358.4254,179.5299,5.5836,0.0000,0.0000,0.0000
20.568,554.5341,-6.1155,252.8630,0.2510,3.8000,-0.4500,358.9646,179.5830,5.6721,0.0000,0.0000,0.0000
20.682,554.3326,-5.9895,253.1317,0.2510,3.8000,-0.4500,359.5110,179.6377,5.7503,0.0000,0.0000,0.0000
20.790,554.1331,-5.8511,253.3996,0.2510,3.8000,-0.4500,0.0618,179.6935,5.8173,0.0000,0.0000,0.0000
20.902,553.9681,-5.7260,253.6221,0.2510,3.8000,-0.4500,0.5215,179.7405,5.8639,0.0000,0.0000,0.0000
21.013,553.7715,-5.5652,253.8876,0.2510,3.8000,-0.4500,1.0714,179.7972,5.9076,0.0000,0.0000,0.0000
21.123,553.6090,-5.4223,254.1076,0.2510,3.8000,-0.4500,1.5257,179.8444,5.9330,0.0000,0.0000,0.0000
21.249,553.3829,-5.2101,254.4131,0.2510,3.8000,-0.4500,2.1522,179.9096,5.9504,0.0000,0.0000,0.0000
21.360,553.2224,-5.0499,254.6292,0.2510,3.8000,-0.4500,2.5902,179.9553,5.9489,0.0000,0.0000,0.0000
21.485,553.0305,-4.8493,254.8862,0.2510,3.8000,-0.4500,3.1027,180.0087,5.9306,0.0000,0.0000,0.0000
21.610,552.8071,-4.6056,255.1829,0.2510,3.8000,-0.4500,3.6018,180.0605,5.8918,0.0000,0.0000,0.0000
21.735,552.6161,-4.3888,255.4339,0.2510,3.8000,-0.4500,4.0249,180.1041,5.8402,0.0000,0.0000,0.0000
21.860,552.4252,-4.1650,255.6809,0.2510,3.8000,-0.4500,4.5259,180.1551,5.7523,0.0000,0.0000,0.0000
21.960,552.2657,-3.9752,255.8852,0.2510,3.8000,-0.4500,4.7667,180.1793,5.6981,0.0000,0.0000,0.0000
22.068,552.1060,-3.7824,256.0861,0.2510,3.8000,-0.4500,5.1760,180.2199,5.5831,0.0000,0.0000,0.0000
22.193,551.8812,-3.5087,256.3647,0.2510,3.8000,-0.4500,5.4899,180.2504,5.4713,0.0000,0.0000,0.0000
22.318,551.6872,-3.2721,256.5988,0.2510,3.8000,-0.4500,5.8819,180.2876,5.3003,0.0000,0.0000,0.0000
22.443,551.4920,-3.0345,256.8302,0.2510,3.8000,-0.4500,6.1808,180.3150,5.1318,0.0000,0.0000,0.0000
22.568,551.2953,-2.7972,257.0585,0.2510,3.8000,-0.4500,6.3913,180.3338,4.9945,0.0000,0.0000,0.0000
22.693,551.0643,-2.5211,257.3412,0.2510,3.8000,-0.4500,6.7832,180.3672,4.6798,0.0000,0.0000,0.0000
22.818,550.8697,-2.2796,257.6445,0.2510,3.8000,-0.4500,6.9592,180.3814,4.4931,0.0000,0.0000,0.0000
22.943,550.6771,-2.0333,258.0074,0.2510,3.8000,-0.4500,7.1746,180.3980,4.2369,0.0000,0.0000,0.0000
23.054,550.4858,-1.7840,258.4174,0.2510,3.8000,-0.4500,7.3629,180.4116,3.9566,0.0000,0.0000,0.0000
23.165,550.3263,-1.5749,258.7842,0.2510,3.8000,-0.4500,7.4874,180.4201,3.7405,0.0000,0.0000,0.0000
23.276,550.1337,-1.3258,259.2441,0.2510,3.8000,-0.4500,7.6262,180.4289,3.4442,0.0000,0.0000,0.0000
23.401,549.9395,-1.0800,259.7183,0.2510,3.8000,-0.4500,7.7374,180.4353,3.1153,0.0000,0.0000,0.0000
23.526,549.7434,-0.8377,260.2009,0.2510,3.8000,-0.4500,7.8056,180.4389,2.8759,0.0000,0.0000,0.0000
23.650,549.5108,-0.5644,260.7710,0.2510,3.8000,-0.4500,7.8782,180.4423,2.4359,0.0000,0.0000,0.0000
23.776,549.3094,-0.3350,261.2628,0.2510,3.8000,-0.4500,7.9068,180.4435,2.1885,0.0000,0.0000,0.0000
23.901,549.1049,-0.1129,261.7570,0.2510,3.8000,-0.4500,7.9264,180.4442,1.8604,0.0000,0.0000,0.0000
24.012,548.8987,0.1038,262.2526,0.2510,3.8000,-0.4500,7.9261,180.4442,1.6055,0.0000,0.0000,0.0000
24.123,548.7262,0.2824,262.6660,0.2510,3.8000,-0.4500,7.9248,180.4442,1.5219,0.0000,0.0000,0.0000
