time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.779,579.9424,-7.3040,274.5480,8.5078,179.1443,357.7582,8.5078,179.1443,357.7582
5.891,579.7511,-7.2640,274.1268,8.5477,179.1429,358.2247,8.5477,179.1429,358.2247
6.003,579.5233,-7.2044,273.6225,8.5930,179.1417,358.7881,8.5930,179.1417,358.7881
6.111,579.3353,-7.1453,273.2029,8.6290,179.1411,359.2622,8.6290,179.1411,359.2622
6.236,579.1119,-7.0630,272.7004,8.6696,179.1408,359.8357,8.6696,179.1408,359.8357
6.346,578.8912,-6.9681,272.2017,8.7069,179.1408,0.4122,8.7069,179.1408,0.4122
6.472,578.6733,-6.8607,271.7064,8.7405,179.1413,0.9885,8.7405,179.1413,0.9885
6.583,578.4589,-6.7412,271.2132,8.7696,179.1419,1.5614,8.7696,179.1419,1.5614
6.683,578.2830,-6.6328,270.8026,8.7896,179.1425,2.0338,8.7896,179.1425,2.0338
6.791,578.1097,-6.5166,270.3917,8.8053,179.1432,2.4998,8.8053,179.1432,2.4998
6.917,577.8715,-6.3416,269.8162,8.8188,179.1438,3.1382,8.8188,179.1438,3.1382
7.028,577.7045,-6.2081,269.4051,8.8218,179.1440,3.5820,8.8218,179.1440,3.5820
7.141,577.5078,-6.0392,268.9107,8.8175,179.1437,4.0989,8.8175,179.1437,4.0989
7.250,577.3471,-5.8916,268.4974,8.8088,179.1431,4.4368,8.8088,179.1431,4.4368
7.375,577.1578,-5.7070,267.9995,8.7864,179.1412,4.9510,8.7864,179.1412,4.9510
7.486,576.9728,-5.5148,267.4988,8.7650,179.1392,5.2788,8.7650,179.1392,5.2788
7.611,576.7916,-5.3157,266.9954,8.7180,179.1346,5.7865,8.7180,179.1346,5.7865
7.736,576.6142,-5.1104,266.4888,8.6891,179.1316,6.0288,8.6891,179.1316,6.0288
7.848,576.4403,-4.8996,265.9792,8.6263,179.1246,6.4418,8.6263,179.1246,6.4418
7.973,576.2697,-4.6840,265.4662,8.5803,179.1193,6.6839,8.5803,179.1193,6.6839
8.099,576.0747,-4.4276,264.8620,8.4813,179.1072,7.0938,8.4813,179.1072,7.0938
8.209,575.9378,-4.2417,264.4272,8.4098,179.0980,7.3334,8.4098,179.0980,7.3334
8.334,575.7762,-4.0163,263.9024,8.3571,179.0911,7.4855,8.3571,179.0911,7.4855
8.459,575.5903,-3.7507,263.2866,8.2650,179.0787,7.7088,8.2650,179.0787,7.7088
8.570,575.4590,-3.5597,262.8456,8.1537,179.0632,7.9260,8.1537,179.0632,7.9260
8.695,575.3028,-3.3292,262.3184,8.1080,179.0568,7.9945,8.1080,179.0568,7.9945
8.820,575.1220,-3.0595,261.7074,7.9658,179.0363,8.1941,7.9658,179.0363,8.1941
8.931,574.9933,-2.8668,261.2729,7.9091,179.0281,8.2499,7.9091,179.0281,8.2499
9.056,574.8398,-2.6363,260.7535,7.7894,179.0104,8.3566,7.7894,179.0104,8.3566
9.168,574.6862,-2.4073,260.2353,7.5841,178.9798,8.4789,7.5841,178.9798,8.4789
9.292,574.5325,-2.1805,259.7180,7.5059,178.9680,8.5046,7.5059,178.9680,8.5046
9.417,574.3529,-1.9199,259.1159,7.2662,178.9317,8.5605,7.2662,178.9317,8.5605
9.542,574.1981,-1.7006,258.6011,7.0208,178.8944,8.5662,7.0208,178.8944,8.5662
9.667,574.0422,-1.4856,258.0885,6.6900,178.8444,8.5130,6.6900,178.8444,8.5130
9.778,573.8845,-1.2755,257.5811,6.5367,178.8214,8.4643,6.5367,178.8214,8.4643
9.889,573.7515,-1.1045,257.1624,6.1578,178.7652,8.2935,6.1578,178.7652,8.2935
10.014,573.5897,-0.9049,256.6651,6.0118,178.7439,8.1979,6.0118,178.7439,8.1979
10.128,573.4250,-0.7119,256.1745,5.5908,178.6841,7.8846,5.5908,178.6841,7.8846
10.252,573.2532,-0.5226,255.7581,5.3422,178.6500,7.6595,5.3422,178.6500,7.6595
10.366,573.0749,-0.3261,255.5840,4.9745,178.6015,7.2903,4.9745,178.6015,7.2903
10.483,572.8944,-0.1265,255.6233,4.6058,178.5554,6.9040,4.6058,178.5554,6.9040
10.585,572.7427,0.0359,255.7670,4.2787,178.5167,6.5598,4.2787,178.5167,6.5598
10.708,572.5588,0.2201,256.0302,3.8570,178.4698,6.1136,3.8570,178.4698,6.1136
10.834,572.3740,0.3892,256.3914,3.4128,178.4240,5.6307,3.4128,178.4240,5.6307
10.959,572.1573,0.5641,256.9259,2.8864,178.3748,5.0239,2.8864,178.3748,5.0239
11.070,572.0012,0.6725,257.3620,2.5215,178.3441,4.5647,2.5215,178.3441,4.5647
11.180,571.8112,0.7844,257.9255,2.1186,178.3139,3.9896,2.1186,178.3139,3.9896
11.306,571.6179,0.8776,258.5144,1.7800,178.2920,3.3930,1.7800,178.2920,3.3930
11.417,571.4119,0.9516,258.9491,1.5209,178.2780,2.7809,1.5209,178.2780,2.7809
11.542,571.1987,1.0026,259.0088,1.3057,178.2686,2.1663,1.3057,178.2686,2.1663
11.667,570.9880,1.0329,258.7440,1.1027,178.2620,1.5658,1.1027,178.2620,1.5658
11.778,570.7804,1.0463,258.2614,0.9069,178.2577,0.9867,0.9069,178.2577,0.9867
11.903,570.5741,1.0456,257.6488,0.7217,178.2554,0.4271,0.7217,178.2554,0.4271
12.028,570.3682,1.0325,256.9637,0.5489,178.2549,359.8812,0.5489,178.2549,359.8812
12.139,570.1556,1.0079,256.3372,0.3873,178.2560,359.3435,0.3873,178.2560,359.3435
12.250,569.9647,0.9784,256.0201,0.2533,178.2581,358.8951,0.2533,178.2581,358.8951
12.375,569.7309,0.9302,255.9360,0.0731,178.2624,358.3472,0.0731,178.2624,358.3472
12.475,569.5383,0.8771,256.0690,359.8910,178.2685,357.8806,359.8910,178.2685,357.8806
12.584,569.3107,0.7953,256.3987,359.6212,178.2798,357.3138,359.6212,178.2798,357.3138
12.708,569.0869,0.6913,256.8518,359.2915,178.2970,356.7477,359.2915,178.2970,356.7477
12.834,568.8652,0.5637,257.3680,358.9054,178.3208,356.1917,358.9054,178.3208,356.1917
12.958,568.6053,0.3857,257.9554,358.4002,178.3573,355.5669,358.4002,178.3573,355.5669
13.084,568.3809,0.2103,258.4206,357.9419,178.3949,355.0602,357.9419,178.3949,355.0602
13.209,568.1555,0.0157,258.8520,357.4786,178.4370,354.5865,357.4786,178.4370,354.5865
13.333,567.9298,-0.1968,259.2586,357.0226,178.4820,354.1505,357.0226,178.4820,354.1505
13.434,567.7423,-0.3864,259.5848,356.6540,178.5209,353.8184,356.6540,178.5209,353.8184
13.545,567.5181,-0.6274,259.9639,356.2305,178.5682,353.4598,356.2305,178.5682,353.4598
13.653,567.3314,-0.8381,260.2628,355.8964,178.6074,353.1956,355.8964,178.6074,353.1956
13.767,567.1071,-1.1007,260.6004,355.6301,178.6397,353.0014,355.6301,178.6397,353.0014
13.875,566.9202,-1.3266,260.8676,355.4277,178.6649,352.8614,355.4277,178.6649,352.8614
13.987,566.6958,-1.6052,261.1772,355.1430,178.7011,352.6855,355.1430,178.7011,352.6855
14.098,566.4720,-1.8902,261.4792,355.0001,178.7196,352.6060,355.0001,178.7196,352.6060
14.223,566.2492,-2.1808,261.7827,354.8534,178.7389,352.5302,354.8534,178.7389,352.5302
14.348,566.0315,-2.4793,262.1409,354.6214,178.7696,352.4347,354.6214,178.7696,352.4347
14.460,565.8209,-2.7879,262.5820,354.6214,178.7696,352.4347,354.6214,178.7696,352.4347
14.570,565.6503,-3.0519,263.0038,354.4655,178.7905,352.3946,354.4655,178.7905,352.3946
14.670,565.4826,-3.3201,263.4625,354.4655,178.7905,352.3946,354.4655,178.7905,352.3946
14.780,565.2839,-3.6447,264.0471,354.4655,178.7905,352.3946,354.4655,178.7905,352.3946
14.904,565.0870,-3.9690,264.6552,354.3069,178.8117,352.4174,354.3069,178.8117,352.4174
15.028,564.8910,-4.2901,265.2785,354.3069,178.8117,352.4174,354.3069,178.8117,352.4174
15.153,564.6955,-4.6054,265.9120,354.3069,178.8117,352.4174,354.3069,178.8117,352.4174
15.264,564.4996,-4.9130,266.5517,354.1938,178.8266,352.6408,354.1938,178.8266,352.6408
15.364,564.3354,-5.1620,267.0874,354.1938,178.8266,352.6408,354.1938,178.8266,352.6408
15.472,564.1702,-5.4037,267.6248,354.1841,178.8279,352.9738,354.1841,178.8279,352.9738
15.598,563.9352,-5.7271,268.3589,354.2894,178.8152,353.2955,354.2894,178.8152,353.2955
15.709,563.7590,-5.9417,268.7946,354.4027,178.8020,353.5240,354.4027,178.8020,353.5240
15.819,563.5350,-6.1760,269.1479,354.6687,178.7726,353.8826,354.6687,178.7726,353.8826
15.944,563.3005,-6.3805,269.2628,354.8312,178.7554,354.0818,354.8312,178.7554,354.0818
16.069,563.0612,-6.5614,269.2250,355.1590,178.7224,354.4866,355.1590,178.7224,354.4866
16.181,562.8200,-6.7246,269.0934,355.3073,178.7083,354.6925,355.3073,178.7083,354.6925
16.292,562.6183,-6.8497,268.9407,355.4959,178.6912,354.9800,355.4959,178.6912,354.9800
16.417,562.3356,-7.0115,268.6929,355.7053,178.6734,355.3534,355.7053,178.6734,355.3534
16.542,562.0925,-7.1397,268.4652,355.8566,178.6615,355.6509,355.8566,178.6615,355.6509
16.667,561.8495,-7.2589,268.2320,356.0351,178.6485,356.0403,356.0351,178.6485,356.0403
16.792,561.6061,-7.3694,267.9977,356.1690,178.6395,356.3498,356.1690,178.6395,356.3498
16.917,561.3217,-7.4875,267.7251,356.3328,178.6296,356.7423,356.3328,178.6296,356.7423
17.042,561.0783,-7.5790,267.4921,356.4907,178.6212,357.1273,356.4907,178.6212,357.1273
17.153,560.8756,-7.6484,267.2986,356.5850,178.6166,357.3583,356.5850,178.6166,357.3583
17.265,560.6324,-7.7233,267.0676,356.7144,178.6110,357.6737,356.7144,178.6110,357.6737
17.374,560.4301,-7.7787,266.8762,356.8778,178.6049,358.0664,356.8778,178.6049,358.0664
17.485,560.1877,-7.8367,266.6483,356.9754,178.6018,358.2966,356.9754,178.6018,358.2966
17.585,559.9861,-7.8780,266.4610,357.1511,178.5972,358.7001,357.1511,178.5972,358.7001
17.693,559.7848,-7.9130,266.2771,357.2524,178.5951,358.9273,357.2524,178.5951,358.9273
17.818,559.5036,-7.9511,266.0247,357.4744,178.5919,359.4012,357.4744,178.5919,359.4012
17.947,559.2635,-7.9738,265.8120,357.5903,178.5909,359.6363,357.5903,178.5909,359.6363
18.057,559.0240,-7.9870,265.6014,357.8336,178.5904,0.1100,357.8336,178.5904,0.1100
18.166,558.8254,-7.9908,265.4270,357.9511,178.5908,0.3278,357.9511,178.5908,0.3278
18.279,558.5881,-7.9867,265.2187,358.1530,178.5926,0.6858,358.1530,178.5926,0.6858
18.388,558.3912,-7.9760,265.0462,358.3258,178.5951,0.9753,358.3258,178.5951,0.9753
18.513,558.1561,-7.9544,264.8401,358.5476,178.5996,1.3303,358.5476,178.5996,1.3303
18.638,557.8842,-7.9172,264.5996,358.7745,178.6055,1.6737,358.7745,178.6055,1.6737
18.763,557.6528,-7.8750,264.3926,358.9790,178.6120,1.9634,358.9790,178.6120,1.9634
18.888,557.4257,-7.8234,264.1501,359.2810,178.6235,2.3741,359.2810,178.6235,2.3741
19.013,557.2130,-7.7627,263.7217,359.4301,178.6299,2.5780,359.4301,178.6299,2.5780
19.138,556.9790,-7.6828,263.0265,359.5714,178.6365,2.7832,359.5714,178.6365,2.7832
19.249,556.8173,-7.6205,262.4677,359.7693,178.6468,3.1598,359.7693,178.6468,3.1598
19.360,556.6267,-7.5405,261.7740,359.8323,178.6503,3.3106,359.8323,178.6503,3.3106
19.485,556.4384,-7.4551,261.0763,359.9214,178.6557,3.5459,359.9214,178.6557,3.5459
19.585,556.2830,-7.3800,260.4914,0.0284,178.6626,3.8670,0.0284,178.6626,3.8670
19.694,556.1296,-7.3016,259.8916,0.0536,178.6644,3.9441,0.0536,178.6644,3.9441
19.818,555.9130,-7.1861,259.1166,0.1327,178.6700,4.1905,0.1327,178.6700,4.1905
19.943,555.7225,-7.0812,258.5608,0.2498,178.6789,4.5071,0.2498,178.6789,4.5071
20.068,555.5270,-6.9703,258.1038,0.3291,178.6853,4.6554,0.3291,178.6853,4.6554
20.194,555.3281,-6.8529,257.7240,0.4625,178.6964,4.8646,0.4625,178.6964,4.8646
20.318,555.0933,-6.7076,257.3466,0.6856,178.7159,5.1113,0.6856,178.7159,5.1113
20.444,554.8910,-6.5761,257.0582,0.9404,178.7392,5.3180,0.9404,178.7392,5.3180
20.569,554.6886,-6.4386,256.7886,1.1444,178.7584,5.4468,1.1444,178.7584,5.4468
20.680,554.4870,-6.2955,256.5295,1.4345,178.7864,5.5902,1.4345,178.7864,5.5902
20.791,554.3192,-6.1723,256.3174,1.5830,178.8011,5.6504,1.5830,178.8011,5.6504
20.905,554.1185,-6.0202,256.0648,1.9865,178.8414,5.7721,1.9865,178.8414,5.7721
21.013,553.9518,-5.8903,255.8546,2.1564,178.8587,5.8056,2.1564,178.8587,5.8056
21.113,553.7855,-5.7578,255.6441,2.4938,178.8932,5.8602,2.4938,178.8932,5.8602
21.222,553.5862,-5.5958,255.3907,2.8203,178.9268,5.8830,2.8203,178.9268,5.8830
21.346,553.3874,-5.4310,255.1361,3.0702,178.9526,5.8800,3.0702,178.9526,5.8800
21.459,553.1882,-5.2641,254.8801,3.2336,178.9694,5.8732,3.2336,178.9694,5.8732
21.569,553.0223,-5.1236,254.6660,3.6525,179.0124,5.8153,3.6525,179.0124,5.8153
21.694,552.8226,-4.9539,254.4083,3.8836,179.0359,5.7679,3.8836,179.0359,5.7679
21.819,552.5890,-4.7548,254.1074,4.2795,179.0756,5.6411,4.2795,179.0756,5.6411
21.944,552.3878,-4.5840,253.8496,4.5097,179.0982,5.5434,4.5097,179.0982,5.5434
22.069,552.1855,-4.4135,253.5921,4.7308,179.1195,5.4359,4.7308,179.1195,5.4359
22.169,552.0159,-4.2720,253.3781,5.0180,179.1465,5.2698,5.0180,179.1465,5.2698
22.278,551.8110,-4.1034,253.1228,5.2320,179.1660,5.1174,5.2320,179.1660,5.1174
22.402,551.6042,-3.9364,252.8693,5.5015,179.1898,4.9091,5.5015,179.1898,4.9091
22.513,551.4304,-3.7989,252.6600,5.6935,179.2061,4.7303,5.6935,179.2061,4.7303
22.638,551.1846,-3.6093,252.3701,5.9892,179.2299,4.4282,5.9892,179.2299,4.4282
22.763,550.9714,-3.4499,252.1251,6.2053,179.2462,4.1697,6.2053,179.2462,4.1697
22.874,550.7913,-3.3192,251.9303,6.4025,179.2603,3.9084,6.4025,179.2603,3.9084
22.985,550.5706,-3.1612,251.7488,6.5918,179.2728,3.6218,6.5918,179.2728,3.6218
23.110,550.3467,-2.9944,251.6761,6.7674,179.2836,3.3405,6.7674,179.2836,3.3405
23.235,550.1212,-2.8215,251.6752,6.9439,179.2935,3.0318,6.9439,179.2935,3.0318
23.346,549.8936,-2.6459,251.7169,7.1096,179.3019,2.7312,7.1096,179.3019,2.7312
23.472,549.6652,-2.4697,251.7922,7.2577,179.3086,2.4389,7.2577,179.3086,2.4389
23.596,549.4058,-2.2541,252.0142,7.4326,179.3156,2.0611,7.4326,179.3156,2.0611
23.721,549.1911,-2.0556,252.3382,7.5630,179.3199,1.7448,7.5630,179.3199,1.7448
23.847,548.9813,-1.8471,252.7562,7.6225,179.3217,1.5887,7.6225,179.3217,1.5887
23.972,548.7740,-1.6322,253.2386,7.7327,179.3244,1.2715,7.7327,179.3244,1.2715
24.097,548.5335,-1.3775,253.8526,7.7768,179.3254,1.1113,7.7768,179.3254,1.1113
24.207,548.3616,-1.1951,254.3118,7.8183,179.3261,0.9476,7.8183,179.3261,0.9476
24.333,548.1553,-0.9768,254.8765,7.8344,179.3264,0.8668,7.8344,179.3264,0.8668
24.458,547.9140,-0.7232,255.5464,7.8491,179.3266,0.7851,7.8491,179.3266,0.7851
24.583,547.7065,-0.5071,256.1260,7.8617,179.3268,0.7047,7.8617,179.3268,0.7047
24.683,547.5335,-0.3283,256.6114,7.8617,179.3268,0.7047,7.8617,179.3268,0.7047
24.791,547.3603,-0.1508,257.0981,7.8701,179.3269,0.6239,7.8701,179.3269,0.6239
24.919,547.1167,0.0940,257.7817,7.8787,179.3270,0.4587,7.8787,179.3270,0.4587
25.030,546.9421,0.2654,258.2713,7.8753,179.3269,0.2911,7.8753,179.3269,0.2911
25.138,546.7313,0.4658,258.8600,7.8466,179.3269,359.9562,7.8466,179.3269,359.9562
25.264,546.5189,0.6595,259.4504,7.8320,179.3269,359.8721,7.8320,179.3269,359.8721
25.374,546.3400,0.8144,259.9323,7.7472,179.3274,359.4527,7.7472,179.3274,359.4527
25.499,546.0773,1.0051,260.4558,7.6842,179.3282,359.2150,7.6842,179.3282,359.2150
25.624,545.8360,1.1344,260.7148,7.5672,179.3302,358.8147,7.5672,179.3302,358.8147
25.749,545.5847,1.2325,260.8145,7.4939,179.3319,358.5575,7.4939,179.3319,358.5575
25.874,545.3304,1.3038,260.7926,7.3603,179.3359,358.0519,7.3603,179.3359,358.0519
26.000,545.0335,1.3599,260.6630,7.2869,179.3386,357.7071,7.2869,179.3386,357.7071
26.124,544.7813,1.3877,260.4720,7.2223,179.3414,357.3670,7.2223,179.3414,357.3670
26.249,544.5325,1.3978,260.2104,7.1473,179.3452,356.8583,7.1473,179.3452,356.8583
26.361,544.2866,1.3924,259.8940,7.1100,179.3474,356.5293,7.1100,179.3474,356.5293
26.472,544.0834,1.3779,259.6009,7.0807,179.3492,356.1937,7.0807,179.3492,356.1937
26.596,543.8002,1.3441,259.1603,7.0595,179.3507,355.8673,7.0595,179.3507,355.8673
26.710,543.5984,1.3116,258.8317,7.0428,179.3520,355.4251,7.0428,179.3520,355.4251
26.818,543.3566,1.2645,258.4276,7.0354,179.3526,355.0850,7.0354,179.3526,355.0850
26.930,543.1554,1.2189,258.0854,7.0329,179.3528,354.8327,7.0329,179.3528,354.8327
27.055,542.9138,1.1572,257.6700,7.0341,179.3527,354.5013,7.0341,179.3527,354.5013
27.166,542.6723,1.0883,257.2512,7.0423,179.3519,354.0725,7.0423,179.3519,354.0725
27.291,542.4312,1.0128,256.8297,7.0472,179.3514,353.9066,7.0472,179.3514,353.9066
27.416,542.1897,0.9313,256.4094,7.0602,179.3499,353.5670,7.0602,179.3499,353.5670
27.527,541.9479,0.8446,255.9919,7.0776,179.3479,353.2301,7.0776,179.3479,353.2301
27.652,541.7060,0.7531,255.5768,7.0830,179.3473,353.1440,7.0830,179.3473,353.1440
27.777,541.4236,0.6408,255.0939,7.1057,179.3445,352.8042,7.1057,179.3445,352.8042
27.902,541.1818,0.5400,254.6802,7.1258,179.3418,352.5531,7.1258,179.3418,352.5531
28.027,540.9398,0.4354,254.2668,7.1324,179.3410,352.4720,7.1324,179.3410,352.4720
28.152,540.6974,0.3281,253.8598,7.1564,179.3377,352.2172,7.1564,179.3377,352.2172
28.263,540.4544,0.2188,253.4606,7.1642,179.3367,352.1358,7.1642,179.3367,352.1358
28.374,540.2516,0.1262,253.1328,7.1642,179.3367,352.1358,7.1642,179.3367,352.1358
28.488,540.0079,0.0137,252.7435,7.1899,179.3330,351.8893,7.1899,179.3330,351.8893
28.600,539.7637,-0.1005,252.3568,7.1981,179.3318,351.8114,7.1981,179.3318,351.8114
28.711,539.5600,-0.1964,252.0389,7.1981,179.3318,351.8114,7.1981,179.3318,351.8114
28.822,539.3146,-0.3117,251.6680,7.1981,179.3318,351.8114,7.1981,179.3318,351.8114
28.934,539.1094,-0.4076,251.3672,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
29.045,538.8625,-0.5227,251.0137,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
29.156,538.6563,-0.6184,250.7237,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
29.275,538.4082,-0.7332,250.3825,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
29.388,538.1575,-0.8457,250.0693,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
29.513,537.9037,-0.9550,249.7869,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
29.638,537.6039,-1.0684,249.6142,7.2137,179.3295,351.6465,7.2137,179.3295,351.6465
29.763,537.3425,-1.1437,249.6405,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
29.888,537.0790,-1.2075,249.7488,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
29.999,536.8143,-1.2647,249.9029,7.2136,179.3295,351.6465,7.2136,179.3295,351.6465
30.124,536.5495,-1.3180,250.0867,7.2137,179.3295,351.6465,7.2137,179.3295,351.6465
30.249,536.2849,-1.3692,250.2909,7.2137,179.3295,351.6465,7.2137,179.3295,351.6465
30.374,536.0207,-1.4196,250.5095,7.1783,179.3348,351.4869,7.1783,179.3348,351.4869
30.474,535.8013,-1.4611,250.7067,7.1783,179.3348,351.4869,7.1783,179.3348,351.4869
30.582,535.5408,-1.5071,250.9900,7.1783,179.3348,351.4869,7.1783,179.3348,351.4869
30.707,535.2838,-1.5469,251.3340,7.1584,179.3378,351.4099,7.1584,179.3378,351.4099
30.832,535.0294,-1.5811,251.7300,7.1584,179.3378,351.4099,7.1584,179.3378,351.4099
30.958,534.7350,-1.6160,252.2374,7.1213,179.3435,351.2521,7.1213,179.3435,351.2521
31.082,534.4818,-1.6471,252.6626,7.1072,179.3457,351.1731,7.1072,179.3457,351.1731
31.207,534.2258,-1.6850,253.0396,7.0934,179.3479,351.0941,7.0934,179.3479,351.0941
31.332,533.9675,-1.7309,253.3691,7.0934,179.3479,351.0941,7.0934,179.3479,351.0941
31.444,533.7073,-1.7835,253.6637,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
31.555,533.4897,-1.8313,253.8905,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
31.679,533.1859,-1.9154,254.0354,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
31.804,532.9300,-2.0136,253.9499,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
31.930,532.6782,-2.1270,253.7500,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
32.054,532.4295,-2.2493,253.4799,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
32.179,532.1422,-2.3977,253.1115,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
32.291,531.9384,-2.5052,252.8231,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
32.418,531.6550,-2.6557,252.3931,7.0699,179.3516,350.9340,7.0699,179.3516,350.9340
