time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.225,583.6323,-2.5855,268.8531,0.2510,3.8000,-0.4500,0.8914,179.9460,358.5269,0.0000,0.0000,0.0000
5.336,583.3841,-2.5854,268.7285,0.2510,3.8000,-0.4500,1.0566,179.9417,358.5374,0.0000,0.0000,0.0000
5.447,583.1786,-2.5833,268.5883,0.2510,3.8000,-0.4500,1.2179,179.9377,358.5748,0.0000,0.0000,0.0000
5.558,582.9331,-2.5808,268.3932,0.2510,3.8000,-0.4500,1.2179,179.9377,358.5748,0.0000,0.0000,0.0000
5.683,582.6893,-2.5728,268.1775,0.2510,3.8000,-0.4500,1.3724,179.9339,358.6405,0.0000,0.0000,0.0000
5.794,582.4474,-2.5611,267.9377,0.2510,3.8000,-0.4500,1.5158,179.9306,358.7257,0.0000,0.0000,0.0000
5.905,582.2493,-2.5503,267.6943,0.2510,3.8000,-0.4500,1.5827,179.9291,358.7790,0.0000,0.0000,0.0000
6.032,581.9777,-2.5321,267.2829,0.2510,3.8000,-0.4500,1.7136,179.9265,358.8888,0.0000,0.0000,0.0000
6.155,581.7498,-2.5120,266.8787,0.2510,3.8000,-0.4500,1.8807,179.9235,359.0776,0.0000,0.0000,0.0000
6.266,581.5615,-2.4955,266.5174,0.2510,3.8000,-0.4500,1.9282,179.9228,359.1472,0.0000,0.0000,0.0000
6.378,581.3384,-2.4699,266.0631,0.2510,3.8000,-0.4500,2.0641,179.9210,359.3578,0.0000,0.0000,0.0000
6.488,581.1163,-2.4423,265.5986,0.2510,3.8000,-0.4500,2.1380,179.9203,359.5094,0.0000,0.0000,0.0000
6.599,580.9308,-2.4170,265.2211,0.2510,3.8000,-0.4500,2.1738,179.9200,359.5855,0.0000,0.0000,0.0000
6.710,580.7086,-2.3789,264.7895,0.2510,3.8000,-0.4500,2.2659,179.9195,359.8142,0.0000,0.0000,0.0000
6.822,580.5230,-2.3423,264.4471,0.2510,3.8000,-0.4500,2.3486,179.9194,0.0502,0.0000,0.0000,0.0000
6.933,580.2985,-2.2976,264.0534,0.2510,3.8000,-0.4500,2.3734,179.9194,0.1292,0.0000,0.0000,0.0000
