time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.683,583.7026,-2.9395,267.7373,1.3724,179.9339,358.6405,1.3724,179.9339,358.6405
5.794,583.4601,-2.9304,267.4985,1.5158,179.9306,358.7257,1.5158,179.9306,358.7257
5.905,583.2617,-2.9212,267.2557,1.5827,179.9291,358.7790,1.5827,179.9291,358.7790
6.032,582.9894,-2.9058,266.8452,1.7136,179.9265,358.8888,1.7136,179.9265,358.8888
6.155,582.7603,-2.8904,266.4422,1.8807,179.9235,359.0776,1.8807,179.9235,359.0776
6.266,582.5716,-2.8754,266.0813,1.9282,179.9228,359.1472,1.9282,179.9228,359.1472
6.378,582.3472,-2.8546,265.6281,2.0641,179.9210,359.3578,2.0641,179.9210,359.3578
6.488,582.1241,-2.8302,265.1642,2.1380,179.9203,359.5094,2.1380,179.9203,359.5094
6.599,581.9382,-2.8065,264.7869,2.1738,179.9200,359.5855,2.1738,179.9200,359.5855
6.710,581.7144,-2.7731,264.3561,2.2659,179.9195,359.8142,2.2659,179.9195,359.8142
6.822,581.5273,-2.7413,264.0146,2.3486,179.9194,0.0502,2.3486,179.9194,0.0502
6.933,581.3022,-2.6982,263.6211,2.3734,179.9194,0.1292,2.3734,179.9194,0.1292
7.044,581.1147,-2.6585,263.3030,2.4458,179.9198,0.3655,2.4458,179.9198,0.3655
7.155,580.8900,-2.6067,262.9293,2.4673,179.9199,0.4435,2.4673,179.9199,0.4435
7.266,580.7029,-2.5600,262.6222,2.5325,179.9206,0.6921,2.5325,179.9206,0.6921
7.379,580.4789,-2.5003,262.2568,2.5529,179.9208,0.7718,2.5529,179.9208,0.7718
7.488,580.2557,-2.4367,261.8931,2.6081,179.9217,1.0129,2.6081,179.9217,1.0129
7.600,580.0706,-2.3811,261.5877,2.6081,179.9217,1.0129,2.6081,179.9217,1.0129
7.725,579.8504,-2.3117,261.2052,2.6592,179.9227,1.2657,2.6592,179.9227,1.2657
7.836,579.6323,-2.2403,260.8035,2.6880,179.9234,1.4306,2.6880,179.9234,1.4306
7.947,579.4161,-2.1668,260.3861,2.7018,179.9237,1.5116,2.7018,179.9237,1.5116
8.058,579.2370,-2.1039,260.0296,2.7130,179.9240,1.5920,2.7130,179.9240,1.5920
8.169,579.0233,-2.0268,259.5945,2.7326,179.9246,1.7618,2.7326,179.9246,1.7618
8.281,578.8461,-1.9609,259.2279,2.7326,179.9246,1.7618,2.7326,179.9246,1.7618
8.405,578.6343,-1.8804,258.7846,2.7527,179.9253,2.0092,2.7527,179.9253,2.0092
8.516,578.4231,-1.7982,258.3394,2.7527,179.9253,2.0092,2.7527,179.9253,2.0092
8.641,578.2126,-1.7146,257.8944,2.7527,179.9253,2.0092,2.7527,179.9253,2.0092
8.767,578.0024,-1.6296,257.4507,2.7496,179.9252,2.2625,2.7496,179.9252,2.2625
8.877,577.7924,-1.5439,257.0082,2.7496,179.9252,2.2625,2.7496,179.9252,2.2625
9.003,577.5827,-1.4574,256.5665,2.7496,179.9252,2.2626,2.7496,179.9252,2.2626
9.127,577.3732,-1.3708,256.1255,2.7496,179.9252,2.2625,2.7496,179.9252,2.2625
9.252,577.1289,-1.2696,255.6115,2.7320,179.9245,2.3422,2.7320,179.9245,2.3422
9.363,576.9547,-1.1977,255.2447,2.7320,179.9245,2.3422,2.7320,179.9245,2.3422
9.474,576.7455,-1.1120,254.8048,2.7320,179.9245,2.3422,2.7320,179.9245,2.3422
9.585,576.5712,-1.0414,254.4386,2.7320,179.9245,2.3422,2.7320,179.9245,2.3422
9.697,576.3618,-0.9576,253.9998,2.7320,179.9245,2.3422,2.7320,179.9245,2.3422
9.808,576.1523,-0.8755,253.5617,2.7320,179.9245,2.3423,2.7320,179.9245,2.3423
9.919,575.9775,-0.8083,253.1970,2.7320,179.9245,2.3423,2.7320,179.9245,2.3423
10.030,575.7676,-0.7295,252.7600,2.7320,179.9245,2.3423,2.7320,179.9245,2.3423
10.141,575.5924,-0.6658,252.3961,2.7320,179.9245,2.3423,2.7320,179.9245,2.3423
10.252,575.3817,-0.5915,251.9605,2.6599,179.9215,2.3792,2.6599,179.9215,2.3792
10.376,575.1705,-0.5201,251.5266,2.6599,179.9215,2.3792,2.6599,179.9215,2.3792
10.489,574.9589,-0.4517,251.0944,2.5794,179.9181,2.3940,2.5794,179.9181,2.3940
10.613,574.7468,-0.3866,250.6637,2.5794,179.9181,2.3940,2.5794,179.9181,2.3940
10.725,574.5691,-0.3350,250.3057,2.4101,179.9110,2.3874,2.4101,179.9110,2.3874
10.838,574.3553,-0.2766,249.8771,2.2482,179.9043,2.3469,2.2482,179.9043,2.3469
10.947,574.1769,-0.2308,249.5206,2.1730,179.9013,2.3190,2.1730,179.9013,2.3190
11.058,573.9620,-0.1796,249.0936,2.0229,179.8953,2.2378,2.0229,179.8953,2.2378
11.183,573.7465,-0.1329,248.6682,1.8836,179.8900,2.1481,1.8836,179.8900,2.1481
11.293,573.5297,-0.0904,248.2443,1.6945,179.8831,1.9854,1.6945,179.8831,1.9854
11.405,573.3483,-0.0586,247.8921,1.6363,179.8811,1.9280,1.6363,179.8811,1.9280
11.531,573.0933,-0.0194,247.4006,1.3599,179.8726,1.6050,1.3599,179.8726,1.6050
11.654,572.8737,0.0089,246.9805,1.3599,179.8726,1.6050,1.3599,179.8726,1.6050
11.764,572.6901,0.0288,246.6311,1.1751,179.8679,1.3339,1.1751,179.8679,1.3339
11.876,572.4688,0.0482,246.2128,1.1322,179.8669,1.2612,1.1322,179.8669,1.2612
11.987,572.2466,0.0626,245.7952,1.0053,179.8643,1.0402,1.0053,179.8643,1.0402
12.098,572.0607,0.0708,245.4482,0.8889,179.8625,0.8144,0.8889,179.8625,0.8144
12.209,571.8367,0.0761,245.0334,0.8518,179.8619,0.7406,0.8518,179.8619,0.7406
12.321,571.6494,0.0767,244.6890,0.7128,179.8605,0.4377,0.7128,179.8605,0.4377
12.432,571.4238,0.0730,244.2769,0.6816,179.8603,0.3642,0.6816,179.8603,0.3642
12.543,571.2352,0.0662,243.9342,0.5875,179.8599,0.1331,0.5875,179.8599,0.1331
12.668,570.9703,0.0512,243.4554,0.4702,179.8599,359.8174,0.4702,179.8599,359.8174
12.793,570.7424,0.0334,243.0454,0.4432,179.8600,359.7428,0.4432,179.8600,359.7428
12.904,570.5519,0.0152,242.7042,0.3666,179.8605,359.5063,0.3666,179.8605,359.5063
13.015,570.3229,-0.0106,242.2982,0.3427,179.8607,359.4262,0.3427,179.8607,359.4262
13.127,570.0927,-0.0405,241.8984,0.2733,179.8616,359.1876,0.2733,179.8616,359.1876
13.251,569.8616,-0.0742,241.5046,0.2329,179.8622,359.0276,0.2329,179.8622,359.0276
13.362,569.6685,-0.1050,241.1796,0.2132,179.8626,358.9482,0.2132,179.8626,358.9482
13.489,569.3973,-0.1521,240.7281,0.1612,179.8636,358.7026,0.1612,179.8636,358.7026
13.600,569.2030,-0.1883,240.4073,0.1612,179.8636,358.7026,0.1612,179.8636,358.7026
13.710,568.9697,-0.2343,240.0233,0.1187,179.8647,358.4609,0.1187,179.8647,358.4609
13.821,568.7748,-0.2746,239.7037,0.1187,179.8647,358.4609,0.1187,179.8647,358.4609
13.946,568.5386,-0.3252,239.3510,0.1055,179.8650,358.3812,0.1055,179.8650,358.3812
14.057,568.2927,-0.3783,239.1299,0.0636,179.8663,358.1399,0.0636,179.8663,358.1399
14.168,568.0419,-0.4338,239.0653,0.0636,179.8663,358.1399,0.0636,179.8663,358.1399
14.279,567.8339,-0.4816,239.1077,0.0636,179.8663,358.1399,0.0636,179.8663,358.1399
14.390,567.5859,-0.5409,239.2419,0.0392,179.8671,358.0642,0.0392,179.8671,358.0642
14.503,567.3808,-0.5918,239.4019,0.0392,179.8671,358.0642,0.0392,179.8671,358.0642
14.612,567.1360,-0.6544,239.6318,0.0392,179.8671,358.0643,0.0392,179.8671,358.0643
14.723,566.9335,-0.7081,239.8487,0.0392,179.8671,358.0642,0.0392,179.8671,358.0642
14.835,566.6948,-0.7739,240.1733,359.9884,179.8689,357.9996,359.9884,179.8689,357.9996
14.946,566.5004,-0.8305,240.5056,359.9884,179.8689,357.9996,359.9884,179.8689,357.9996
15.057,566.2711,-0.9003,240.9645,359.9884,179.8689,357.9996,359.9884,179.8689,357.9996
15.168,566.0452,-0.9723,241.4706,359.8400,179.8742,357.9142,359.8400,179.8742,357.9142
15.279,565.8591,-1.0340,241.9166,359.6827,179.8800,357.8680,359.6827,179.8800,357.8680
15.405,565.6372,-1.1097,242.4710,359.6827,179.8800,357.8680,359.6827,179.8800,357.8680
15.515,565.4164,-1.1872,243.0387,359.4250,179.8896,357.8684,359.4250,179.8896,357.8684
15.628,565.1966,-1.2660,243.6150,359.2596,179.8957,357.9022,359.2596,179.8957,357.9022
15.737,565.0140,-1.3325,244.0995,359.1002,179.9015,357.9415,359.1002,179.9015,357.9415
15.848,564.7954,-1.4130,244.6847,359.0240,179.9042,357.9763,359.0240,179.9042,357.9763
15.959,564.6141,-1.4806,245.1741,358.8000,179.9119,358.0865,358.8000,179.9119,358.0865
16.084,564.3968,-1.5617,245.7629,358.8000,179.9119,358.0865,358.8000,179.9119,358.0865
16.209,564.1435,-1.6563,246.4512,358.5928,179.9186,358.2325,358.5928,179.9186,358.2325
16.320,563.9630,-1.7234,246.9434,358.4031,179.9242,358.3969,358.4031,179.9242,358.3969
16.431,563.7472,-1.8035,247.5344,358.4031,179.9242,358.3969,358.4031,179.9242,358.3969
16.543,563.5671,-1.8694,248.0267,358.2356,179.9286,358.5765,358.2356,179.9286,358.5765
16.655,563.3514,-1.9473,248.6166,358.2356,179.9286,358.5765,358.2356,179.9286,358.5765
16.779,563.1357,-2.0237,249.2056,358.1352,179.9310,358.7053,358.1352,179.9310,358.7053
16.890,562.9205,-2.0983,249.7941,358.0902,179.9320,358.7700,358.0902,179.9320,358.7700
17.000,562.7415,-2.1589,250.2839,358.0066,179.9337,358.9085,358.0066,179.9337,358.9085
17.112,562.5266,-2.2294,250.8715,358.0066,179.9337,358.9085,358.0066,179.9337,358.9085
17.237,562.3120,-2.2975,251.4588,357.9388,179.9349,359.0589,357.9388,179.9349,359.0589
17.348,562.0978,-2.3627,252.0439,357.9148,179.9353,359.1376,357.9148,179.9353,359.1376
17.473,561.8835,-2.4246,252.6254,357.8971,179.9355,359.2185,357.8971,179.9355,359.2185
17.598,561.6692,-2.4831,253.2036,357.8971,179.9355,359.2186,357.8971,179.9355,359.2186
17.709,561.4548,-2.5378,253.7792,357.8791,179.9357,359.3846,357.8791,179.9357,359.3846
17.821,561.2764,-2.5804,254.2574,357.8791,179.9357,359.3846,357.8791,179.9357,359.3846
17.932,561.0623,-2.6277,254.8302,357.8945,179.9356,359.5505,357.8945,179.9356,359.5505
18.057,560.8483,-2.6705,255.4021,357.9162,179.9354,359.6306,357.9162,179.9354,359.6306
18.167,560.6342,-2.7085,255.9699,357.9393,179.9353,359.7103,357.9393,179.9353,359.7103
18.280,560.4551,-2.7362,256.4291,358.0063,179.9350,359.8597,358.0063,179.9350,359.8597
18.390,560.2391,-2.7641,256.9575,358.0943,179.9349,-0.0004,358.0943,179.9349,-0.0004
18.501,560.0582,-2.7829,257.3808,358.1835,179.9351,0.1318,358.1835,179.9351,0.1318
18.626,559.8405,-2.8001,257.8732,358.1835,179.9351,0.1319,358.1835,179.9351,0.1319
18.740,559.6223,-2.8116,258.3533,358.3574,179.9357,0.3074,358.3574,179.9357,0.3074
18.862,559.4035,-2.8173,258.8254,358.5486,179.9370,0.4675,358.5486,179.9370,0.4675
18.973,559.1849,-2.8173,259.2921,358.5486,179.9370,0.4675,358.5486,179.9370,0.4675
19.098,558.9648,-2.8112,259.7319,358.7562,179.9390,0.6139,358.7562,179.9390,0.6139
19.209,558.7380,-2.7985,260.0760,358.9644,179.9415,0.7461,358.9644,179.9415,0.7461
19.321,558.5430,-2.7834,260.2795,359.1039,179.9434,0.8291,359.1039,179.9434,0.8291
19.432,558.3022,-2.7602,260.4412,359.1731,179.9444,0.8699,359.1731,179.9444,0.8699
19.557,558.0567,-2.7323,260.5384,359.3891,179.9479,0.9964,359.3891,179.9479,0.9964
19.682,557.8088,-2.7003,260.5801,359.3891,179.9479,0.9964,359.3891,179.9479,0.9964
19.792,557.5603,-2.6645,260.5864,359.6066,179.9520,1.1253,359.6066,179.9520,1.1253
19.906,557.3531,-2.6319,260.5748,359.6768,179.9534,1.1672,359.6768,179.9534,1.1672
20.015,557.1049,-2.5897,260.5482,359.8188,179.9564,1.2521,359.8188,179.9564,1.2521
20.140,556.8569,-2.5442,260.5128,359.9655,179.9597,1.3386,359.9655,179.9597,1.3386
20.253,556.6097,-2.4956,260.4681,0.0377,179.9614,1.3809,0.0377,179.9614,1.3809
20.362,556.4061,-2.4530,260.4058,0.1850,179.9651,1.4640,0.1850,179.9651,1.4640
20.473,556.1653,-2.3999,260.2903,0.1850,179.9651,1.4640,0.1850,179.9651,1.4640
20.584,555.9678,-2.3544,260.1643,0.4065,179.9709,1.5837,0.4065,179.9709,1.5837
20.709,555.6943,-2.2888,259.9539,0.4779,179.9729,1.6197,0.4779,179.9729,1.6197
20.834,555.4619,-2.2310,259.7520,0.6240,179.9771,1.6900,0.6240,179.9771,1.6900
20.945,555.2689,-2.1817,259.5734,0.6951,179.9793,1.7237,0.6951,179.9793,1.7237
21.057,555.0383,-2.1213,259.3513,0.6951,179.9793,1.7237,0.6951,179.9793,1.7237
21.181,554.8084,-2.0599,259.1241,0.7720,179.9816,1.7531,0.7720,179.9816,1.7531
21.307,554.5788,-1.9973,258.8947,0.9271,179.9864,1.8068,0.9271,179.9864,1.8068
21.431,554.3109,-1.9232,258.6258,0.9271,179.9864,1.8068,0.9271,179.9864,1.8068
21.542,554.1196,-1.8696,258.4335,1.0056,179.9889,1.8264,1.0056,179.9889,1.8264
21.653,553.8898,-1.8050,258.2025,1.0056,179.9889,1.8264,1.0056,179.9889,1.8264
21.766,553.6981,-1.7508,258.0099,1.2577,179.9970,1.8625,1.2577,179.9970,1.8625
21.875,553.4681,-1.6858,257.7784,1.2577,179.9970,1.8625,1.2577,179.9970,1.8625
21.987,553.2763,-1.6316,257.5854,1.2577,179.9970,1.8625,1.2577,179.9970,1.8625
22.100,553.0458,-1.5670,257.3543,1.3374,179.9996,1.8601,1.3374,179.9996,1.8601
22.209,552.8150,-1.5027,257.1251,1.4174,180.0022,1.8508,1.4174,180.0022,1.8508
22.321,552.6224,-1.4498,256.9354,1.4174,180.0022,1.8508,1.4174,180.0022,1.8508
22.445,552.3909,-1.3869,256.7090,1.6585,180.0099,1.7882,1.6585,180.0099,1.7882
22.557,552.1589,-1.3250,256.4836,1.6585,180.0099,1.7882,1.6585,180.0099,1.7882
22.682,551.9263,-1.2646,256.2591,1.6585,180.0099,1.7882,1.6585,180.0099,1.7882
22.792,551.6936,-1.2054,256.0350,1.7997,180.0142,1.7097,1.7997,180.0142,1.7097
22.917,551.4601,-1.1480,255.8114,1.8682,180.0162,1.6672,1.8682,180.0162,1.6672
23.043,551.2264,-1.0922,255.5894,1.9304,180.0180,1.6156,1.9304,180.0180,1.6156
23.167,550.9526,-1.0294,255.3338,2.0494,180.0212,1.4965,2.0494,180.0212,1.4965
23.277,550.7562,-0.9860,255.1534,2.1063,180.0227,1.4376,2.1063,180.0227,1.4376
23.391,550.5199,-0.9358,254.9389,2.1063,180.0227,1.4376,2.1063,180.0227,1.4376
23.500,550.3226,-0.8954,254.7614,2.1546,180.0239,1.3707,2.1546,180.0239,1.3707
23.613,550.0854,-0.8488,254.5493,2.2005,180.0249,1.3017,2.2005,180.0249,1.3017
23.722,549.8870,-0.8114,254.3734,2.2846,180.0267,1.1576,2.2846,180.0267,1.1576
23.847,549.6087,-0.7614,254.1279,2.3204,180.0275,1.0835,2.3204,180.0275,1.0835
23.959,549.4095,-0.7272,253.9531,2.3538,180.0281,1.0083,2.3538,180.0281,1.0083
24.084,549.1700,-0.6877,253.7437,2.3843,180.0286,0.9325,2.3843,180.0286,0.9325
24.195,548.9302,-0.6495,253.5353,2.3843,180.0286,0.9325,2.3843,180.0286,0.9325
24.306,548.7297,-0.6186,253.3628,2.4393,180.0294,0.7751,2.4393,180.0294,0.7751
24.417,548.4888,-0.5824,253.1574,2.4393,180.0294,0.7751,2.4393,180.0294,0.7751
24.542,548.2477,-0.5467,252.9534,2.4393,180.0294,0.7751,2.4393,180.0294,0.7751
24.653,548.0064,-0.5115,252.7502,2.4393,180.0294,0.7751,2.4393,180.0294,0.7751
24.764,547.8053,-0.4825,252.5813,2.4393,180.0294,0.7751,2.4393,180.0294,0.7751
24.875,547.5636,-0.4483,252.3791,2.4618,180.0297,0.6965,2.4618,180.0297,0.6965
24.988,547.3217,-0.4150,252.1772,2.4838,180.0300,0.6186,2.4838,180.0300,0.6186
25.111,547.0795,-0.3832,251.9758,2.4838,180.0300,0.6186,2.4838,180.0300,0.6186
25.223,546.8777,-0.3578,251.8085,2.5017,180.0302,0.5397,2.5017,180.0302,0.5397
25.334,546.6351,-0.3293,251.6086,2.5332,180.0304,0.3760,2.5332,180.0304,0.3760
25.445,546.4321,-0.3071,251.4424,2.5332,180.0304,0.3760,2.5332,180.0304,0.3760
25.570,546.1479,-0.2789,251.2106,2.5569,180.0305,0.2132,2.5569,180.0305,0.2132
25.695,545.9042,-0.2575,251.0123,2.5663,180.0306,0.1300,2.5663,180.0306,0.1300
25.807,545.7005,-0.2417,250.8474,2.5833,180.0306,359.9653,2.5833,180.0306,359.9653
25.920,545.4557,-0.2254,250.6497,2.5891,180.0306,359.8855,2.5891,180.0306,359.8855
26.031,545.2106,-0.2120,250.4523,2.6018,180.0305,359.6325,2.6018,180.0305,359.6325
26.143,545.0057,-0.2032,250.2874,2.6018,180.0305,359.6325,2.6018,180.0305,359.6325
26.254,544.7596,-0.1952,250.0888,2.6048,180.0305,359.4603,2.6048,180.0305,359.4603
26.380,544.5131,-0.1904,249.8894,2.6070,180.0305,359.2942,2.6070,180.0305,359.2942
26.490,544.2661,-0.1884,249.6893,2.6070,180.0305,359.2942,2.6070,180.0305,359.2942
26.601,544.0599,-0.1891,249.5223,2.6048,180.0305,359.1272,2.6048,180.0305,359.1272
26.709,543.8120,-0.1925,249.3215,2.5982,180.0306,358.8755,2.5982,180.0306,358.8755
26.821,543.6052,-0.1975,249.1538,2.5982,180.0306,358.8755,2.5982,180.0306,358.8755
26.946,543.3567,-0.2058,248.9524,2.5947,180.0307,358.7908,2.5947,180.0307,358.7908
27.057,543.1078,-0.2167,248.7517,2.5875,180.0309,358.6227,2.5875,180.0309,358.6227
27.168,542.8586,-0.2300,248.5522,2.5832,180.0310,358.5426,2.5832,180.0310,358.5426
27.280,542.6505,-0.2427,248.3867,2.5832,180.0310,358.5426,2.5832,180.0310,358.5426
27.390,542.4004,-0.2599,248.1887,2.5681,180.0314,358.2900,2.5681,180.0314,358.2900
27.501,542.1918,-0.2757,248.0237,2.5681,180.0314,358.2900,2.5681,180.0314,358.2900
27.614,541.9415,-0.2964,247.8258,2.5568,180.0317,358.1303,2.5568,180.0317,358.1303
27.724,541.7328,-0.3149,247.6607,2.5568,180.0317,358.1304,2.5568,180.0317,358.1304
27.848,541.4401,-0.3427,247.4299,2.5568,180.0317,358.1304,2.5568,180.0317,358.1304
27.959,541.2306,-0.3635,247.2674,2.5502,180.0320,358.0495,2.5502,180.0320,358.0495
28.070,540.9788,-0.3896,247.0754,2.5502,180.0320,358.0495,2.5502,180.0320,358.0495
28.181,540.7687,-0.4120,246.9178,2.5426,180.0322,357.9667,2.5426,180.0322,357.9667
28.292,540.5163,-0.4396,246.7304,2.5426,180.0322,357.9667,2.5426,180.0322,357.9667
28.403,540.3057,-0.4633,246.5753,2.5254,180.0329,357.8039,2.5254,180.0329,357.8039
28.528,540.0113,-0.4970,246.3589,2.5254,180.0329,357.8039,2.5254,180.0329,357.8039
28.653,539.7586,-0.5265,246.1737,2.5254,180.0329,357.8039,2.5254,180.0329,357.8039
28.764,539.5480,-0.5515,246.0194,2.5254,180.0329,357.8039,2.5254,180.0329,357.8039
28.889,539.2532,-0.5867,245.8037,2.5254,180.0329,357.8039,2.5254,180.0329,357.8039
29.002,539.0427,-0.6121,245.6497,2.5254,180.0329,357.8039,2.5254,180.0329,357.8039
29.111,538.7900,-0.6426,245.4650,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
29.236,538.5371,-0.6733,245.2805,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
29.361,538.2839,-0.7039,245.0996,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
29.486,538.0286,-0.7319,245.0105,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
29.598,537.7763,-0.7541,245.0700,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
29.722,537.5295,-0.7707,245.2598,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
29.847,537.2876,-0.7828,245.5450,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
29.959,537.0492,-0.7920,245.8945,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
30.070,536.8132,-0.7993,246.2847,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
30.181,536.6177,-0.8047,246.6297,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
30.305,536.3841,-0.8108,247.0613,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
30.417,536.1526,-0.8160,247.5271,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
30.528,535.9229,-0.8203,248.0285,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
30.652,535.6951,-0.8238,248.5580,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
30.778,535.4684,-0.8269,249.1068,2.5254,180.0329,357.8038,2.5254,180.0329,357.8038
30.902,535.2423,-0.8299,249.6686,2.4763,180.0349,357.6471,2.4763,180.0349,357.6471
31.014,535.0167,-0.8330,250.2385,2.4763,180.0349,357.6471,2.4763,180.0349,357.6471
31.139,534.7913,-0.8363,250.8134,2.4763,180.0349,357.6471,2.4763,180.0349,357.6471
31.264,534.5661,-0.8400,251.3913,2.4763,180.0349,357.6471,2.4763,180.0349,357.6471
31.377,534.3411,-0.8441,251.9711,2.4597,180.0356,357.5690,2.4597,180.0356,357.5690
31.487,534.1531,-0.8478,252.4550,2.4597,180.0356,357.5690,2.4597,180.0356,357.5690
31.597,533.9277,-0.8525,253.0363,2.4597,180.0356,357.5690,2.4597,180.0356,357.5690
31.723,533.7025,-0.8576,253.6181,2.4362,180.0366,357.4117,2.4362,180.0366,357.4117
