time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.488,582.2376,-7.1327,250.5922,0.2510,3.8000,-0.4500,351.9084,179.9759,358.3995,0.0000,0.0000,0.0000
4.599,582.0247,-7.2077,249.9057,0.2510,3.8000,-0.4500,351.9084,179.9759,358.3995,0.0000,0.0000,0.0000
4.709,581.8474,-7.2685,249.3333,0.2510,3.8000,-0.4500,351.9084,179.9759,358.3995,0.0000,0.0000,0.0000
4.821,581.6347,-7.3406,248.6523,0.2510,3.8000,-0.4500,351.9084,179.9759,358.3995,0.0000,0.0000,0.0000
4.932,581.4574,-7.4000,248.0904,0.2510,3.8000,-0.4500,351.9084,179.9758,358.3995,0.0000,0.0000,0.0000
5.043,581.2452,-7.4700,247.4221,0.2510,3.8000,-0.4500,351.9084,179.9758,358.3995,0.0000,0.0000,0.0000
5.154,581.0330,-7.5378,246.7587,0.2510,3.8000,-0.4500,351.9083,179.9758,358.3995,0.0000,0.0000,0.0000
5.266,580.8563,-7.5918,246.2055,0.2510,3.8000,-0.4500,351.9083,179.9758,358.3995,0.0000,0.0000,0.0000
5.377,580.6468,-7.6467,245.5109,0.2510,3.8000,-0.4500,352.0410,179.9722,358.5022,0.0000,0.0000,0.0000
5.488,580.4728,-7.6873,244.9325,0.2510,3.8000,-0.4500,352.1656,179.9690,358.6095,0.0000,0.0000,0.0000
5.599,580.2623,-7.7344,244.2832,0.2510,3.8000,-0.4500,352.3202,179.9655,358.8108,0.0000,0.0000,0.0000
5.710,580.0829,-7.7767,243.8201,0.2510,3.8000,-0.4500,352.4604,179.9628,359.0096,0.0000,0.0000,0.0000
5.822,579.8575,-7.8396,243.4192,0.2510,3.8000,-0.4500,352.6051,179.9606,359.2260,0.0000,0.0000,0.0000
5.932,579.6613,-7.8975,243.2129,0.2510,3.8000,-0.4500,352.8609,179.9579,359.5739,0.0000,0.0000,0.0000
6.044,579.4178,-7.9751,243.0909,0.2510,3.8000,-0.4500,353.1331,179.9566,359.8777,0.0000,0.0000,0.0000
6.168,579.1725,-8.0503,243.0686,0.2510,3.8000,-0.4500,353.5315,179.9570,0.2291,0.0000,0.0000,0.0000
6.279,578.9278,-8.1175,243.1140,0.2510,3.8000,-0.4500,353.9907,179.9603,0.5754,0.0000,0.0000,0.0000
6.391,578.7249,-8.1631,243.1855,0.2510,3.8000,-0.4500,354.4153,179.9657,0.8678,0.0000,0.0000,0.0000
6.500,578.4832,-8.2016,243.2959,0.2510,3.8000,-0.4500,354.9717,179.9760,1.2327,0.0000,0.0000,0.0000
6.611,578.2834,-8.2180,243.4003,0.2510,3.8000,-0.4500,355.4697,179.9881,1.5521,0.0000,0.0000,0.0000
6.723,578.0461,-8.2174,243.5350,0.2510,3.8000,-0.4500,356.1011,180.0075,1.9550,0.0000,0.0000,0.0000
6.833,577.8116,-8.1936,243.6759,0.2510,3.8000,-0.4500,356.7619,180.0325,2.3779,0.0000,0.0000,0.0000
6.945,577.6188,-8.1557,243.7964,0.2510,3.8000,-0.4500,357.3297,180.0579,2.7439,0.0000,0.0000,0.0000
7.056,577.3908,-8.0884,243.9442,0.2510,3.8000,-0.4500,358.0259,180.0941,3.1966,0.0000,0.0000,0.0000
7.168,577.2039,-8.0142,244.0698,0.2510,3.8000,-0.4500,358.6144,180.1290,3.5827,0.0000,0.0000,0.0000
7.278,576.9838,-7.9035,244.2233,0.2510,3.8000,-0.4500,359.3257,180.1764,4.0532,0.0000,0.0000,0.0000
7.389,576.8041,-7.7935,244.3539,0.2510,3.8000,-0.4500,359.9189,180.2205,4.4487,0.0000,0.0000,0.0000
7.514,576.5591,-7.6128,244.5412,0.2510,3.8000,-0.4500,0.7442,180.2887,5.0027,0.0000,0.0000,0.0000
7.626,576.3889,-7.4651,244.6781,0.2510,3.8000,-0.4500,1.3257,180.3417,5.3954,0.0000,0.0000,0.0000
7.751,576.1899,-7.2681,244.8457,0.2510,3.8000,-0.4500,2.0101,180.4091,5.8596,0.0000,0.0000,0.0000
7.862,575.9973,-7.0504,245.0172,0.2510,3.8000,-0.4500,2.6749,180.4801,6.3122,0.0000,0.0000,0.0000
7.973,575.8414,-6.8540,245.1629,0.2510,3.8000,-0.4500,3.2104,180.5411,6.6777,0.0000,0.0000,0.0000
8.084,575.6602,-6.6012,245.3408,0.2510,3.8000,-0.4500,3.8268,180.6157,7.0990,0.0000,0.0000,0.0000
8.195,575.4849,-6.3311,245.5222,0.2510,3.8000,-0.4500,4.4102,180.6906,7.4979,0.0000,0.0000,0.0000
8.306,575.3436,-6.0938,245.6758,0.2510,3.8000,-0.4500,4.8683,180.7524,7.8108,0.0000,0.0000,0.0000
8.417,575.1790,-5.7958,245.8627,0.2510,3.8000,-0.4500,5.3810,180.8246,8.1601,0.0000,0.0000,0.0000
8.528,575.0459,-5.5375,246.0207,0.2510,3.8000,-0.4500,5.7751,180.8824,8.4273,0.0000,0.0000,0.0000
8.639,574.8903,-5.2183,246.2134,0.2510,3.8000,-0.4500,6.1371,180.9371,8.6709,0.0000,0.0000,0.0000
8.751,574.7632,-4.9455,246.3764,0.2510,3.8000,-0.4500,6.3463,180.9694,8.8105,0.0000,0.0000,0.0000
