time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.707,583.7776,-2.6508,237.9512,357.1442,180.0000,359.9543,357.1442,180.0000,359.9543
5.819,583.5743,-2.7050,238.1072,357.1442,180.0001,359.9543,357.1442,180.0001,359.9543
5.930,583.3307,-2.7665,238.2939,357.1442,180.0001,359.9542,357.1442,180.0001,359.9542
6.043,583.0870,-2.8238,238.4800,357.1442,180.0001,359.9542,357.1442,180.0001,359.9542
6.168,582.8436,-2.8762,238.6655,357.1442,180.0000,359.9542,357.1442,180.0000,359.9542
6.279,582.6406,-2.9160,238.8195,357.1442,180.0000,359.9542,357.1442,180.0000,359.9542
6.390,582.3978,-2.9584,239.0038,357.1442,180.0000,359.9542,357.1442,180.0000,359.9542
6.514,582.1552,-2.9947,239.1874,357.1442,180.0001,359.9542,357.1442,180.0001,359.9542
6.625,581.9130,-3.0245,239.3705,357.5413,180.0004,0.1366,357.5413,180.0004,0.1366
6.750,581.6711,-3.0474,239.5532,357.6148,180.0006,0.1716,357.6148,180.0006,0.1716
6.860,581.4298,-3.0629,239.7357,357.9840,180.0023,0.3622,357.9840,180.0023,0.3622
6.971,581.2292,-3.0702,239.8875,358.1291,180.0033,0.4418,358.1291,180.0033,0.4418
7.083,580.9889,-3.0717,240.0688,358.4161,180.0059,0.6035,358.4161,180.0059,0.6035
7.195,580.7886,-3.0669,240.2187,358.5569,180.0075,0.6852,358.5569,180.0075,0.6852
7.307,580.5489,-3.0536,240.3968,358.8398,180.0113,0.8531,358.8398,180.0113,0.8531
7.431,580.3099,-3.0322,240.5730,359.1271,180.0160,1.0291,359.1271,180.0160,1.0291
7.541,580.0715,-3.0026,240.7461,359.2689,180.0187,1.1174,359.2689,180.0187,1.1174
7.667,579.8340,-2.9648,240.9161,359.6281,180.0264,1.3442,359.6281,180.0264,1.3442
7.791,579.5973,-2.9189,241.0837,359.8397,180.0316,1.4802,359.8397,180.0316,1.4802
7.902,579.3616,-2.8653,241.2489,359.9821,180.0354,1.5724,359.9821,180.0354,1.5724
8.028,579.1264,-2.8039,241.4120,0.3409,180.0460,1.8064,0.3409,180.0460,1.8064
8.138,578.9311,-2.7472,241.5470,0.3409,180.0460,1.8064,0.3409,180.0460,1.8064
8.250,578.6977,-2.6726,241.7078,0.7745,180.0607,2.0917,0.7745,180.0607,2.0917
8.360,578.4653,-2.5914,241.8678,0.8426,180.0632,2.1366,0.8426,180.0632,2.1366
8.473,578.2726,-2.5188,242.0007,1.0487,180.0712,2.2723,1.0487,180.0712,2.2723
8.597,578.0419,-2.4264,242.1590,1.1912,180.0770,2.3657,1.1912,180.0770,2.3657
8.709,577.8121,-2.3286,242.3158,1.3323,180.0829,2.4578,1.3323,180.0829,2.4578
8.832,577.5828,-2.2259,242.4697,1.4719,180.0890,2.5484,1.4719,180.0890,2.5484
8.958,577.3519,-2.1200,242.5934,1.6849,180.0987,2.6840,1.6849,180.0987,2.6840
9.070,577.1193,-2.0133,242.6285,1.7527,180.1019,2.7269,1.7527,180.1019,2.7269
9.180,576.8874,-1.9078,242.5837,1.7527,180.1019,2.7269,1.7527,180.1019,2.7269
9.291,576.6959,-1.8207,242.4954,1.8932,180.1087,2.8118,1.8932,180.1087,2.8118
9.417,576.4692,-1.7180,242.3354,1.8932,180.1087,2.8118,1.8932,180.1087,2.8118
9.529,576.2450,-1.6167,242.1313,1.8932,180.1087,2.8118,1.8932,180.1087,2.8118
9.638,576.0599,-1.5337,241.9370,1.8932,180.1087,2.8118,1.8932,180.1087,2.8118
9.751,575.8394,-1.4352,241.6817,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
9.862,575.6198,-1.3384,241.4096,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
9.972,575.4374,-1.2587,241.1750,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.083,575.2183,-1.1647,240.8890,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.196,575.0355,-1.0875,240.6492,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.303,574.8160,-0.9966,240.3610,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.415,574.6328,-0.9228,240.1218,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.527,574.4122,-0.8364,239.8365,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.638,574.2278,-0.7667,239.6008,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.752,574.0036,-0.6849,239.3498,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.860,573.7740,-0.6045,239.1566,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
10.973,573.5793,-0.5387,239.0313,1.9648,180.1123,2.8484,1.9648,180.1123,2.8484
11.082,573.3425,-0.4626,238.9222,2.0282,180.1154,2.6937,2.0282,180.1154,2.6937
11.194,573.1431,-0.4006,238.8913,2.0561,180.1167,2.6163,2.0561,180.1167,2.6163
11.318,572.9028,-0.3294,238.9018,2.0710,180.1173,2.4497,2.0710,180.1173,2.4497
11.442,572.6208,-0.2525,238.9546,2.0714,180.1174,2.2809,2.0714,180.1174,2.2809
11.569,572.3783,-0.1929,239.0214,2.0142,180.1153,1.9391,2.0142,180.1153,1.9391
11.669,572.1762,-0.1482,239.0954,1.9192,180.1123,1.6252,1.9192,180.1123,1.6252
11.791,571.9344,-0.1005,239.2090,1.8882,180.1115,1.5496,1.8882,180.1115,1.5496
11.902,571.6929,-0.0599,239.3450,1.7843,180.1089,1.3163,1.7843,180.1089,1.3163
12.014,571.4918,-0.0318,239.4703,1.5895,180.1050,0.9393,1.5895,180.1050,0.9393
12.123,571.2501,-0.0050,239.6301,1.5483,180.1044,0.8673,1.5483,180.1044,0.8673
12.249,571.0078,0.0141,239.7967,1.3732,180.1022,0.5700,1.3732,180.1022,0.5700
12.360,570.7648,0.0254,239.9677,1.1983,180.1009,0.2848,1.1983,180.1009,0.2848
12.473,570.5618,0.0290,240.1127,1.1084,180.1005,0.1406,1.1084,180.1005,0.1406
12.584,570.3176,0.0266,240.2893,0.9750,180.1005,359.9267,0.9750,180.1005,359.9267
12.692,570.1135,0.0191,240.4380,0.8454,180.1009,359.7168,0.8454,180.1009,359.7168
12.793,569.9092,0.0069,240.5880,0.7596,180.1014,359.5748,0.7596,180.1014,359.5748
12.903,569.6633,-0.0136,240.7693,0.6762,180.1021,359.4347,0.6762,180.1021,359.4347
13.014,569.4583,-0.0353,240.9216,0.5539,180.1035,359.2191,0.5539,180.1035,359.2191
13.123,569.2116,-0.0662,241.1052,0.4367,180.1054,358.9951,0.4367,180.1054,358.9951
13.223,569.0056,-0.0958,241.2591,0.4018,180.1060,358.9233,0.4018,180.1060,358.9233
13.345,568.7580,-0.1351,241.4443,0.3362,180.1073,358.7755,0.3362,180.1073,358.7755
13.456,568.5513,-0.1706,241.5990,0.2768,180.1087,358.6205,0.2768,180.1087,358.6205
13.567,568.3031,-0.2163,241.7852,0.2507,180.1093,358.5433,0.2507,180.1093,358.5433
13.678,568.0959,-0.2568,241.9407,0.2251,180.1100,358.4661,0.2251,180.1100,358.4661
13.804,567.8056,-0.3173,242.1590,0.1474,180.1122,358.2375,0.1474,180.1122,358.2375
13.931,567.5565,-0.3725,242.3468,0.1474,180.1122,358.2375,0.1474,180.1122,358.2375
14.040,567.3072,-0.4309,242.5351,0.1154,180.1132,358.1626,0.1154,180.1132,358.1626
14.152,567.0995,-0.4816,242.6921,0.0772,180.1145,358.0881,0.0772,180.1145,358.0881
14.263,566.8500,-0.5449,242.8810,0.0372,180.1158,358.0165,0.0372,180.1158,358.0165
14.374,566.6424,-0.5994,243.0391,0.0372,180.1158,358.0165,0.0372,180.1158,358.0165
14.486,566.3931,-0.6668,243.2298,359.9392,180.1193,357.8866,359.9392,180.1193,357.8866
14.595,566.1854,-0.7243,243.3896,359.9392,180.1193,357.8866,359.9392,180.1193,357.8866
14.720,565.8948,-0.8064,243.6144,359.8712,180.1219,357.8400,359.8712,180.1219,357.8400
14.834,565.6877,-0.8659,243.7758,359.8028,180.1245,357.7972,359.8028,180.1245,357.7972
14.942,565.4394,-0.9380,243.9706,359.8028,180.1245,357.7972,359.8028,180.1245,357.7972
15.054,565.2327,-0.9983,244.1337,359.6392,180.1308,357.7576,359.6392,180.1308,357.7576
15.180,564.9437,-1.0829,244.3627,359.6392,180.1308,357.7577,359.6392,180.1308,357.7577
15.303,564.6962,-1.1553,244.5575,359.3889,180.1406,357.7612,359.3889,180.1406,357.7612
15.415,564.4899,-1.2151,244.7179,359.3889,180.1406,357.7612,359.3889,180.1406,357.7612
15.528,564.2427,-1.2863,244.9082,359.1488,180.1499,357.8332,359.1488,180.1499,357.8332
15.639,563.9953,-1.3564,245.0956,359.0758,180.1526,357.8687,359.0758,180.1526,357.8687
15.749,563.7890,-1.4141,245.2493,359.0034,180.1553,357.9070,359.0034,180.1553,357.9070
15.874,563.5417,-1.4819,245.4311,358.7946,180.1627,358.0447,358.7946,180.1627,358.0447
15.987,563.2946,-1.5484,245.6103,358.6713,180.1668,358.1486,358.6713,180.1668,358.1486
16.097,563.0888,-1.6024,245.7576,358.6111,180.1687,358.2020,358.6111,180.1687,358.2020
16.209,562.8421,-1.6658,245.9325,358.4968,180.1721,358.3246,358.4968,180.1721,358.3246
16.332,562.5952,-1.7274,246.1054,358.3855,180.1753,358.4506,358.3855,180.1753,358.4506
16.443,562.3487,-1.7871,246.2765,358.2816,180.1780,358.5907,358.2816,180.1780,358.5907
16.568,562.1023,-1.8450,246.4457,358.1823,180.1803,358.7282,358.1823,180.1803,358.7282
16.681,561.8563,-1.9007,246.6139,358.0946,180.1821,358.8675,358.0946,180.1821,358.8675
16.790,561.6514,-1.9458,246.7539,358.0533,180.1829,358.9381,358.0533,180.1829,358.9381
16.902,561.4061,-1.9980,246.9217,357.9742,180.1843,359.0801,357.9742,180.1843,359.0801
17.013,561.2019,-2.0400,247.0611,357.8990,180.1854,359.2285,357.8990,180.1854,359.2285
17.123,560.9573,-2.0884,247.2264,357.8990,180.1854,359.2285,357.8990,180.1854,359.2285
17.249,560.7128,-2.1347,247.3891,357.7957,180.1866,359.4556,357.7957,180.1866,359.4556
17.375,560.4686,-2.1788,247.5501,357.7957,180.1866,359.4556,357.7957,180.1866,359.4556
17.484,560.2244,-2.2208,247.7114,357.7365,180.1871,359.6102,357.7365,180.1871,359.6102
17.610,559.9808,-2.2607,247.8738,357.6847,180.1874,359.7679,357.6847,180.1874,359.7679
17.725,559.7374,-2.2985,248.0374,357.6847,180.1874,359.7679,357.6847,180.1874,359.7679
17.834,559.5349,-2.3283,248.1744,357.6227,180.1875,0.0069,357.6227,180.1875,0.0069
17.956,559.2923,-2.3621,248.3394,357.6227,180.1875,0.0070,357.6227,180.1875,0.0070
18.083,559.0099,-2.3985,248.5328,357.6227,180.1875,0.0070,357.6227,180.1875,0.0070
18.208,558.7682,-2.4272,248.6994,357.5938,180.1874,0.2563,357.5938,180.1874,0.2563
18.319,558.5671,-2.4493,248.8387,357.5938,180.1874,0.2563,357.5938,180.1874,0.2563
18.431,558.3262,-2.4733,249.0063,357.5938,180.1874,0.2563,357.5938,180.1874,0.2563
18.540,558.0855,-2.4948,249.1737,357.6023,180.1875,0.4200,357.6023,180.1875,0.4200
18.667,557.8451,-2.5134,249.3408,357.6023,180.1875,0.4200,357.6023,180.1875,0.4200
18.778,557.6449,-2.5268,249.4797,357.6175,180.1876,0.5002,357.6175,180.1876,0.5002
18.889,557.4050,-2.5401,249.6462,357.6376,180.1878,0.5791,357.6376,180.1878,0.5791
18.998,557.2053,-2.5488,249.7848,357.6966,180.1885,0.7357,357.6966,180.1885,0.7357
19.110,556.9658,-2.5564,249.9513,357.7267,180.1889,0.8112,357.7267,180.1889,0.8112
19.220,556.7266,-2.5607,250.1177,357.7267,180.1889,0.8112,357.7267,180.1889,0.8112
19.331,556.5274,-2.5617,250.2560,357.8691,180.1912,1.0205,357.8691,180.1912,1.0205
19.444,556.2886,-2.5597,250.4218,357.8691,180.1912,1.0205,357.8691,180.1912,1.0205
19.552,556.0897,-2.5553,250.5598,357.9800,180.1933,1.1405,357.9800,180.1933,1.1405
19.665,555.8513,-2.5468,250.7249,358.0417,180.1945,1.1954,358.0417,180.1945,1.1954
19.775,555.6531,-2.5368,250.8622,358.1665,180.1972,1.3026,358.1665,180.1972,1.3026
19.900,555.3758,-2.5185,251.0539,358.3058,180.2005,1.3955,358.3058,180.2005,1.3955
20.012,555.1777,-2.5022,251.1901,358.4466,180.2041,1.4792,358.4466,180.2041,1.4792
20.125,554.9403,-2.4792,251.3525,358.5196,180.2060,1.5163,358.5196,180.2060,1.5163
20.236,554.7429,-2.4570,251.4872,358.6665,180.2099,1.5884,358.6665,180.2099,1.5884
20.360,554.4665,-2.4216,251.6750,358.9005,180.2166,1.6797,358.9005,180.2166,1.6797
20.472,554.2692,-2.3931,251.8085,358.9005,180.2166,1.6797,358.9005,180.2166,1.6797
20.581,554.0325,-2.3556,251.9662,359.1409,180.2238,1.7548,359.1409,180.2238,1.7548
20.693,553.8354,-2.3215,252.0957,359.3004,180.2288,1.7955,359.3004,180.2288,1.7955
20.803,553.5989,-2.2773,252.2487,359.4630,180.2339,1.8302,359.4630,180.2339,1.8302
20.914,553.4016,-2.2380,252.3740,359.5434,180.2365,1.8466,359.5434,180.2365,1.8466
21.042,553.1255,-2.1790,252.5461,359.7072,180.2418,1.8718,359.7072,180.2418,1.8718
21.151,552.9284,-2.1345,252.6671,359.8737,180.2473,1.8912,359.8737,180.2473,1.8912
21.261,552.6918,-2.0783,252.8112,0.1195,180.2555,1.9095,0.1195,180.2555,1.9095
21.372,552.4948,-2.0295,252.9309,0.1998,180.2581,1.9141,0.1998,180.2581,1.9141
21.498,552.2584,-1.9686,253.0743,0.3683,180.2638,1.9131,0.3683,180.2638,1.9131
21.610,552.0216,-1.9055,253.2173,0.4516,180.2666,1.9119,0.4516,180.2666,1.9119
21.719,551.8246,-1.8514,253.3369,0.6982,180.2748,1.8944,0.6982,180.2748,1.8944
21.845,551.5488,-1.7738,253.5054,0.6982,180.2748,1.8944,0.6982,180.2748,1.8944
21.958,551.3517,-1.7170,253.6262,0.9475,180.2829,1.8561,0.9475,180.2829,1.8561
22.068,551.1152,-1.6478,253.7713,1.0281,180.2855,1.8377,1.0281,180.2855,1.8377
22.193,550.8784,-1.5780,253.9152,1.1881,180.2906,1.7989,1.1881,180.2906,1.7989
22.304,550.6411,-1.5075,254.0576,1.2659,180.2930,1.7728,1.2659,180.2930,1.7728
22.428,550.4033,-1.4370,254.1977,1.3434,180.2954,1.7453,1.3434,180.2954,1.7453
22.553,550.1650,-1.3667,254.3336,1.4965,180.3000,1.6803,1.4965,180.3000,1.6803
22.664,549.9260,-1.2970,254.4647,1.5689,180.3021,1.6438,1.5689,180.3021,1.6438
22.776,549.7261,-1.2395,254.5665,1.7840,180.3080,1.5159,1.7840,180.3080,1.5159
22.889,549.4931,-1.1776,254.4905,1.7840,180.3080,1.5159,1.7840,180.3080,1.5159
23.011,549.2741,-1.1301,254.1163,1.9126,180.3113,1.4086,1.9126,180.3113,1.4086
23.123,549.0639,-1.0942,253.5509,1.9743,180.3128,1.3552,1.9743,180.3128,1.3552
23.234,548.8908,-1.0697,253.0268,1.9743,180.3128,1.3552,1.9743,180.3128,1.3552
23.361,548.6409,-1.0352,252.4007,2.1268,180.3161,1.1627,2.1268,180.3161,1.1627
23.485,548.4144,-1.0008,252.0290,2.1268,180.3161,1.1627,2.1268,180.3161,1.1627
23.595,548.2200,-0.9695,251.7917,2.1698,180.3170,1.0939,2.1698,180.3170,1.0939
23.709,547.9850,-0.9315,251.5268,2.2114,180.3178,1.0209,2.2114,180.3178,1.0209
23.816,547.7893,-0.9006,251.3026,2.2919,180.3191,0.8768,2.2919,180.3191,0.8768
23.931,547.5548,-0.8650,251.0243,2.2919,180.3191,0.8768,2.2919,180.3191,0.8768
24.055,547.3204,-0.8308,250.7398,2.2919,180.3191,0.8768,2.2919,180.3191,0.8768
24.164,547.0863,-0.7980,250.4518,2.3261,180.3196,0.8037,2.3261,180.3196,0.8037
24.276,546.8910,-0.7713,250.2104,2.3261,180.3196,0.8037,2.3261,180.3196,0.8037
24.403,546.6168,-0.7344,249.8822,2.3589,180.3200,0.7289,2.3589,180.3200,0.7289
24.528,546.3799,-0.7023,249.6235,2.3589,180.3200,0.7289,2.3589,180.3200,0.7289
24.638,546.1810,-0.6754,249.4239,2.3589,180.3200,0.7289,2.3589,180.3200,0.7289
24.748,545.9411,-0.6428,249.2014,2.3589,180.3200,0.7289,2.3589,180.3200,0.7289
24.849,545.7378,-0.6151,249.0540,2.4185,180.3207,0.5739,2.4185,180.3207,0.5739
24.971,545.4886,-0.5799,248.9524,2.4185,180.3207,0.5739,2.4185,180.3207,0.5739
25.094,545.2375,-0.5430,248.9239,2.4426,180.3209,0.4953,2.4426,180.3209,0.4953
25.206,544.9865,-0.5053,248.9505,2.4854,180.3212,0.3335,2.4854,180.3212,0.3335
25.331,544.7363,-0.4679,249.0148,2.4854,180.3212,0.3335,2.4854,180.3212,0.3335
25.443,544.4865,-0.4317,249.1039,2.5346,180.3214,0.0869,2.5346,180.3214,0.0869
25.569,544.2369,-0.3974,249.2085,2.5346,180.3214,0.0869,2.5346,180.3214,0.0869
25.692,543.9871,-0.3655,249.3226,2.5667,180.3214,359.8388,2.5667,180.3214,359.8388
25.805,543.7374,-0.3364,249.4424,2.5667,180.3214,359.8388,2.5667,180.3214,359.8388
25.930,543.4874,-0.3102,249.5661,2.5864,180.3213,359.5919,2.5864,180.3213,359.5919
26.053,543.2371,-0.2869,249.6932,2.5864,180.3213,359.5919,2.5864,180.3213,359.5919
26.179,542.9863,-0.2667,249.8228,2.5941,180.3212,359.4245,2.5941,180.3212,359.4245
26.291,542.7350,-0.2494,249.9541,2.6002,180.3212,359.1762,2.6002,180.3212,359.1762
26.413,542.4833,-0.2351,250.0865,2.6002,180.3212,359.1762,2.6002,180.3212,359.1762
26.539,542.2315,-0.2237,250.2196,2.5986,180.3212,358.9299,2.5986,180.3212,358.9299
26.650,541.9792,-0.2152,250.3536,2.5986,180.3212,358.9299,2.5986,180.3212,358.9299
26.764,541.7266,-0.2094,250.4891,2.5946,180.3213,358.7639,2.5946,180.3213,358.7639
26.872,541.5157,-0.2065,250.6031,2.5915,180.3213,358.6803,2.5915,180.3213,358.6803
26.998,541.2626,-0.2053,250.7419,2.5882,180.3214,358.5973,2.5882,180.3214,358.5973
27.107,541.0091,-0.2063,250.8849,2.5802,180.3216,358.4310,2.5802,180.3216,358.4310
27.219,540.7979,-0.2086,251.0074,2.5802,180.3216,358.4310,2.5802,180.3216,358.4310
27.343,540.5023,-0.2141,251.1830,2.5755,180.3217,358.3488,2.5755,180.3217,358.3488
27.458,540.2911,-0.2194,251.3099,2.5650,180.3221,358.1823,2.5650,180.3221,358.1823
27.581,539.9959,-0.2288,251.4890,2.5597,180.3222,358.1008,2.5597,180.3222,358.1008
27.681,539.7846,-0.2368,251.6173,2.5597,180.3222,358.1008,2.5597,180.3222,358.1008
27.791,539.5731,-0.2457,251.7452,2.5540,180.3224,358.0199,2.5540,180.3224,358.0199
27.915,539.3190,-0.2575,251.8980,2.5540,180.3224,358.0199,2.5540,180.3224,358.0199
28.026,539.0646,-0.2705,252.0503,2.5480,180.3226,357.9356,2.5480,180.3226,357.9356
28.135,538.8525,-0.2820,252.1781,2.5421,180.3229,357.8521,2.5421,180.3229,357.8521
28.249,538.5979,-0.2964,252.3338,2.5421,180.3229,357.8521,2.5421,180.3229,357.8521
28.357,538.3857,-0.3088,252.4653,2.5421,180.3229,357.8521,2.5421,180.3229,357.8521
28.468,538.1316,-0.3242,252.6251,2.5421,180.3229,357.8521,2.5421,180.3229,357.8521
28.580,537.8774,-0.3399,252.7867,2.5421,180.3229,357.8521,2.5421,180.3229,357.8521
28.691,537.6658,-0.3532,252.9225,2.5370,180.3231,357.7692,2.5370,180.3231,357.7692
28.802,537.4120,-0.3694,253.0867,2.5370,180.3231,357.7692,2.5370,180.3231,357.7692
28.914,537.2005,-0.3831,253.2242,2.5370,180.3231,357.7692,2.5370,180.3231,357.7692
29.024,536.9467,-0.3997,253.3899,2.5370,180.3231,357.7692,2.5370,180.3231,357.7692
29.137,536.7352,-0.4137,253.5283,2.5370,180.3231,357.7692,2.5370,180.3231,357.7692
29.248,536.4814,-0.4306,253.6946,2.5336,180.3232,357.6877,2.5336,180.3232,357.6877
29.358,536.2698,-0.4449,253.8335,2.5336,180.3232,357.6877,2.5336,180.3232,357.6877
29.481,535.9737,-0.4650,254.0283,2.5336,180.3232,357.6877,2.5336,180.3232,357.6877
29.593,535.7620,-0.4795,254.1681,2.5336,180.3232,357.6877,2.5336,180.3232,357.6877
29.705,535.5081,-0.4972,254.3366,2.5336,180.3232,357.6877,2.5336,180.3232,357.6877
29.829,535.2542,-0.5150,254.5058,2.5314,180.3233,357.6090,2.5314,180.3233,357.6090
29.954,535.0004,-0.5331,254.6754,2.5314,180.3233,357.6091,2.5314,180.3233,357.6091
30.080,534.7043,-0.5547,254.8733,2.5314,180.3233,357.6091,2.5314,180.3233,357.6091
30.190,534.4926,-0.5704,255.0145,2.5314,180.3233,357.6091,2.5314,180.3233,357.6091
30.302,534.2383,-0.5897,255.1832,2.5314,180.3233,357.6090,2.5314,180.3233,357.6090
30.403,534.0267,-0.6062,255.3228,2.5314,180.3233,357.6090,2.5314,180.3233,357.6090
30.512,533.8148,-0.6230,255.4617,2.5314,180.3233,357.6090,2.5314,180.3233,357.6090
30.636,533.5604,-0.6437,255.6281,2.5285,180.3234,357.5273,2.5285,180.3234,357.5273
30.751,533.3057,-0.6649,255.7946,2.5286,180.3234,357.5273,2.5286,180.3234,357.5273
30.870,533.0512,-0.6866,255.9615,2.5286,180.3234,357.5273,2.5286,180.3234,357.5273
30.997,532.7967,-0.7088,256.1296,2.5286,180.3234,357.5273,2.5286,180.3234,357.5273
31.106,532.5422,-0.7315,256.2989,2.5237,180.3236,357.4463,2.5237,180.3236,357.4463
31.219,532.2881,-0.7545,256.4693,2.5237,180.3236,357.4463,2.5237,180.3236,357.4463
31.329,532.0763,-0.7740,256.6117,2.5237,180.3236,357.4463,2.5237,180.3236,357.4463
31.440,531.8221,-0.7977,256.7825,2.5237,180.3236,357.4463,2.5237,180.3236,357.4463
