time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.794,588.7410,-2.3227,257.5920,357.2243,179.9995,0.0187,357.2243,179.9995,0.0187
2.905,588.5065,-2.3796,257.8462,357.2243,179.9995,0.0187,357.2243,179.9995,0.0187
3.015,588.3157,-2.4162,257.7892,357.2243,179.9995,0.0187,357.2243,179.9995,0.0187
3.142,588.0607,-2.4534,257.3465,357.2243,179.9996,0.0187,357.2243,179.9996,0.0187
3.253,587.8830,-2.4747,256.8920,357.2243,179.9995,0.0187,357.2243,179.9995,0.0187
3.364,587.6620,-2.5025,256.4239,357.2243,179.9995,0.0187,357.2243,179.9995,0.0187
3.475,587.4662,-2.5327,256.2141,357.2805,179.9995,359.9615,357.2805,179.9995,359.9615
3.586,587.2292,-2.5780,256.1813,357.3375,179.9995,359.9045,357.3375,179.9995,359.9045
3.698,587.0306,-2.6204,256.2600,357.4568,179.9991,359.7915,357.4568,179.9991,359.7915
3.808,586.7905,-2.6733,256.4095,357.5201,179.9989,359.7374,357.5201,179.9989,359.7374
3.918,586.5889,-2.7176,256.5536,357.7091,179.9978,359.5806,357.7091,179.9978,359.5806
4.030,586.3456,-2.7697,256.7344,357.7091,179.9978,359.5806,357.7091,179.9978,359.5806
4.141,586.1011,-2.8200,256.9154,357.9147,179.9960,359.4400,357.9147,179.9960,359.4400
4.252,585.8963,-2.8601,257.0611,357.9854,179.9953,359.3979,357.9854,179.9953,359.3979
4.367,585.6494,-2.9059,257.2285,358.1277,179.9937,359.3151,358.1277,179.9937,359.3151
4.494,585.4012,-2.9489,257.3867,358.2783,179.9918,359.2434,358.2783,179.9918,359.2434
4.617,585.1512,-2.9888,257.5235,358.4364,179.9896,359.1816,358.4364,179.9896,359.1816
4.742,584.8566,-3.0310,257.6532,358.5146,179.9885,359.1524,358.5146,179.9885,359.1524
4.867,584.6021,-3.0633,257.7332,358.7565,179.9848,359.0942,358.7565,179.9848,359.0942
4.967,584.3907,-3.0871,257.7340,358.7565,179.9848,359.0942,358.7565,179.9848,359.0942
5.105,584.1004,-3.1157,257.6218,359.0034,179.9808,359.0675,359.0034,179.9808,359.0675
5.243,583.8163,-3.1391,257.4052,359.1690,179.9781,359.0802,359.1690,179.9781,359.0802
5.349,583.6165,-3.1529,257.2026,359.1690,179.9781,359.0802,359.1690,179.9781,359.0802
5.460,583.4188,-3.1642,256.9711,359.2492,179.9769,359.0951,359.2492,179.9769,359.0951
5.571,583.1835,-3.1746,256.6673,359.4889,179.9732,359.1647,359.4889,179.9732,359.1647
5.684,582.9495,-3.1813,256.3477,359.5622,179.9722,359.1992,359.5622,179.9722,359.1992
5.795,582.7553,-3.1840,256.0753,359.7806,179.9694,359.3221,359.7806,179.9694,359.3221
5.904,582.5229,-3.1836,255.7450,359.7806,179.9694,359.3221,359.7806,179.9694,359.3221
6.019,582.3294,-3.1801,255.4697,359.9792,179.9673,359.4695,359.9792,179.9673,359.4695
6.128,582.0977,-3.1718,255.1416,0.1046,179.9662,359.5826,0.1046,179.9662,359.5826
6.240,581.9049,-3.1615,254.8701,0.1662,179.9658,359.6397,0.1662,179.9658,359.6397
6.349,581.6737,-3.1449,254.5473,0.3917,179.9649,359.8748,0.3917,179.9649,359.8748
6.461,581.4427,-3.1234,254.2286,0.4462,179.9648,359.9388,0.4462,179.9648,359.9388
6.572,581.2505,-3.1019,253.9658,0.6081,179.9649,0.1327,0.6081,179.9649,0.1327
6.684,581.0234,-3.0721,253.6064,0.7122,179.9652,0.2673,0.7122,179.9652,0.2673
6.796,580.8425,-3.0462,253.1855,0.8135,179.9658,0.4006,0.8135,179.9658,0.4006
6.919,580.6333,-3.0144,252.5614,0.9518,179.9670,0.6067,0.9518,179.9670,0.6067
7.031,580.4290,-2.9811,251.8664,0.9930,179.9675,0.6765,0.9930,179.9675,0.6765
7.142,580.2263,-2.9451,251.1581,1.0725,179.9686,0.8193,1.0725,179.9686,0.8193
7.254,580.0555,-2.9118,250.6121,1.1108,179.9691,0.8921,1.1108,179.9691,0.8921
7.365,579.8465,-2.8664,250.0396,1.1840,179.9703,1.0392,1.1840,179.9703,1.0392
7.475,579.6686,-2.8238,249.6285,1.2994,179.9726,1.2730,1.2994,179.9726,1.2730
7.585,579.4518,-2.7671,249.1984,1.3724,179.9743,1.4190,1.3724,179.9743,1.4190
7.698,579.2694,-2.7154,248.8788,1.4113,179.9754,1.4906,1.4113,179.9754,1.4906
7.810,579.0488,-2.6486,248.5275,1.4509,179.9764,1.5629,1.4509,179.9764,1.5629
7.918,578.8643,-2.5892,248.2530,1.6211,179.9815,1.8543,1.6211,179.9815,1.8543
8.046,578.6057,-2.5011,247.8860,1.6211,179.9815,1.8543,1.6211,179.9815,1.8543
8.154,578.4210,-2.4348,247.6315,1.7104,179.9845,1.9941,1.7104,179.9845,1.9941
8.266,578.1996,-2.3524,247.3302,1.8458,179.9894,2.1979,1.8458,179.9894,2.1979
8.377,578.0158,-2.2813,247.0811,1.8458,179.9894,2.1979,1.8458,179.9894,2.1979
8.488,577.7954,-2.1936,246.7823,1.9400,179.9932,2.3313,1.9400,179.9932,2.3313
8.615,577.5760,-2.1035,246.4792,1.9400,179.9932,2.3313,1.9400,179.9932,2.3313
8.740,577.3574,-2.0117,246.1709,1.9888,179.9952,2.3979,1.9888,179.9952,2.3979
8.849,577.1396,-1.9185,245.8572,2.0899,179.9996,2.5321,2.0899,179.9996,2.5321
8.961,576.9229,-1.8242,245.5376,2.0899,179.9996,2.5321,2.0899,179.9996,2.5321
9.073,576.7426,-1.7452,245.2672,2.0899,179.9996,2.5321,2.0899,179.9996,2.5321
9.185,576.5268,-1.6498,244.9392,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
9.293,576.3472,-1.5703,244.6647,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
9.404,576.1317,-1.4746,244.3357,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
9.530,575.9160,-1.3795,244.0074,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
9.655,575.7000,-1.2847,243.6833,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
9.782,575.4467,-1.1753,243.3137,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
9.891,575.2653,-1.0979,243.0550,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
10.001,575.0466,-1.0066,242.7536,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
10.126,574.8267,-0.9167,242.4638,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
10.240,574.6426,-0.8433,242.2300,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
10.365,574.3832,-0.7436,241.9154,2.1420,180.0019,2.5966,2.1420,180.0019,2.5966
10.475,574.1968,-0.6746,241.6998,2.1421,180.0019,2.5966,2.1421,180.0019,2.5966
10.587,573.9720,-0.5949,241.4501,2.1421,180.0019,2.5966,2.1421,180.0019,2.5966
10.696,573.7815,-0.5303,241.2774,2.1421,180.0019,2.5966,2.1421,180.0019,2.5966
10.820,573.5490,-0.4529,241.1876,2.1421,180.0019,2.5967,2.1421,180.0019,2.5967
10.934,573.3168,-0.3758,241.2194,2.1421,180.0019,2.5966,2.1421,180.0019,2.5966
11.043,573.0863,-0.3013,241.3417,2.1421,180.0019,2.5966,2.1421,180.0019,2.5966
11.155,572.8969,-0.2421,241.5099,2.0562,179.9983,2.2563,2.0562,179.9983,2.2563
11.268,572.6737,-0.1750,241.8031,2.0012,179.9962,2.0989,2.0012,179.9962,2.0989
11.376,572.4909,-0.1234,242.1120,1.9003,179.9927,1.8687,1.9003,179.9927,1.8687
11.504,572.2385,-0.0595,242.6217,1.7812,179.9890,1.6496,1.7812,179.9890,1.6496
11.614,572.0603,-0.0205,243.0334,1.5505,179.9831,1.2882,1.5505,179.9831,1.2882
11.740,571.8475,0.0181,243.5676,1.4044,179.9801,1.0828,1.4044,179.9801,1.0828
11.849,571.6352,0.0474,244.1325,1.2465,179.9774,0.8712,1.2465,179.9774,0.8712
11.974,571.4235,0.0673,244.7169,1.0939,179.9753,0.6692,1.0939,179.9753,0.6692
12.084,571.2111,0.0780,245.3135,0.8901,179.9734,0.3986,0.8901,179.9734,0.3986
12.210,570.9983,0.0801,245.9176,0.7434,179.9727,0.1955,0.7434,179.9727,0.1955
12.321,570.7849,0.0745,246.5262,0.5598,179.9725,359.9193,0.5598,179.9725,359.9193
12.433,570.6065,0.0646,247.0354,0.5598,179.9725,359.9193,0.5598,179.9725,359.9193
12.545,570.3918,0.0477,247.6477,0.4433,179.9728,359.6997,0.4433,179.9728,359.6997
12.669,570.1765,0.0256,248.2609,0.3732,179.9733,359.5480,0.3732,179.9733,359.5480
12.779,569.9966,0.0030,248.7726,0.2824,179.9742,359.3209,0.2824,179.9742,359.3209
12.892,569.7804,-0.0296,249.3873,0.1888,179.9755,359.0895,0.1888,179.9755,359.0895
13.001,569.5637,-0.0685,250.0025,0.1206,179.9767,358.9388,0.1206,179.9767,358.9388
13.128,569.3463,-0.1143,250.6180,0.0858,179.9773,358.8643,0.0858,179.9773,358.8643
13.237,569.1649,-0.1579,251.1308,359.9149,179.9812,358.5654,359.9149,179.9812,358.5654
13.349,568.9473,-0.2165,251.7460,359.8680,179.9824,358.4974,359.8680,179.9824,358.4974
13.474,568.7295,-0.2821,252.3606,359.7237,179.9864,358.2976,359.7237,179.9864,358.2976
13.601,568.4750,-0.3670,253.0769,359.5540,179.9917,358.1117,359.5540,179.9917,358.1117
13.710,568.2932,-0.4330,253.5880,359.4981,179.9936,358.0529,359.4981,179.9936,358.0529
13.834,568.0748,-0.5175,254.2007,359.3694,179.9981,357.9423,359.3694,179.9981,357.9423
13.946,567.8566,-0.6073,254.8124,359.2424,180.0028,357.8372,359.2424,180.0028,357.8372
14.073,567.6385,-0.7017,255.4238,359.2424,180.0028,357.8372,359.2424,180.0028,357.8372
14.181,567.4202,-0.8003,256.0343,359.0302,180.0111,357.7026,359.0302,180.0111,357.7026
14.293,567.2383,-0.8848,256.5427,359.0302,180.0110,357.7026,359.0302,180.0110,357.7026
14.419,567.0201,-0.9890,257.1522,358.8751,180.0173,357.6326,358.8751,180.0173,357.6326
14.530,566.8024,-1.0950,257.7612,358.7995,180.0205,357.5998,358.7995,180.0205,357.5998
14.641,566.5847,-1.2024,258.3701,358.7995,180.0205,357.5998,358.7995,180.0205,357.5998
14.751,566.4031,-1.2924,258.8775,358.7995,180.0205,357.5998,358.7995,180.0205,357.5998
14.863,566.1852,-1.4004,259.4861,358.7995,180.0205,357.5998,358.7995,180.0205,357.5998
14.973,566.0037,-1.4900,259.9929,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.085,565.7862,-1.5962,260.6005,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.196,565.6049,-1.6836,261.1057,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.307,565.3871,-1.7861,261.7068,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.418,565.2055,-1.8695,262.2032,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.542,564.9512,-1.9824,262.8921,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.654,564.7695,-2.0601,263.3790,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.779,564.5511,-2.1497,263.9582,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.890,564.3326,-2.2352,264.5291,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
15.991,564.1487,-2.3025,264.9787,358.6373,180.0273,357.5823,358.6373,180.0273,357.5823
16.099,563.9629,-2.3659,265.3942,358.6007,180.0288,357.6553,358.6007,180.0288,357.6553
16.210,563.7371,-2.4368,265.8504,358.5625,180.0303,357.8156,358.5625,180.0303,357.8156
16.322,563.5072,-2.5018,266.2480,358.5625,180.0303,357.8156,358.5625,180.0303,357.8156
16.431,563.3121,-2.5515,266.5288,358.5645,180.0303,357.8990,358.5645,180.0303,357.8990
16.556,563.0741,-2.6060,266.8139,358.5681,180.0301,357.9825,358.5681,180.0301,357.9825
16.670,562.8316,-2.6552,267.0428,358.6216,180.0284,358.2312,358.6216,180.0284,358.2312
16.780,562.6254,-2.6920,267.1831,358.6407,180.0278,358.3091,358.6407,180.0278,358.3091
16.892,562.3740,-2.7318,267.3019,358.6407,180.0278,358.3091,358.6407,180.0278,358.3091
17.001,562.1201,-2.7667,267.3587,358.7016,180.0261,358.4602,358.7016,180.0261,358.4602
17.114,561.9084,-2.7922,267.3583,358.7743,180.0242,358.6138,358.7743,180.0242,358.6138
17.223,561.6552,-2.8187,267.3149,358.8105,180.0233,358.6890,358.8105,180.0233,358.6890
17.334,561.4453,-2.8378,267.2533,358.9237,180.0210,358.9059,358.9237,180.0210,358.9059
17.459,561.1946,-2.8572,267.1592,358.9237,180.0210,358.9059,358.9237,180.0210,358.9059
17.571,560.9452,-2.8730,267.0508,359.0027,180.0196,359.0496,359.0027,180.0196,359.0496
17.682,560.6960,-2.8852,266.9362,359.0426,180.0189,359.1214,359.0426,180.0189,359.1214
17.795,560.4886,-2.8928,266.8398,359.1218,180.0178,359.2610,359.1218,180.0178,359.2610
17.905,560.2397,-2.8988,266.7253,359.2451,180.0164,359.4721,359.2451,180.0164,359.4721
18.029,559.9910,-2.9012,266.6140,359.2451,180.0164,359.4721,359.2451,180.0164,359.4721
18.156,559.7421,-2.9001,266.5085,359.3766,180.0155,359.6860,359.3766,180.0155,359.6860
18.267,559.4932,-2.8955,266.4083,359.4187,180.0153,359.7539,359.4187,180.0153,359.7539
18.378,559.2856,-2.8888,266.3280,359.4187,180.0153,359.7539,359.4187,180.0153,359.7539
18.501,558.9952,-2.8752,266.2197,359.5569,180.0149,359.9618,359.5569,180.0149,359.9618
18.613,558.7880,-2.8624,266.1448,359.6521,180.0150,0.0971,359.6521,180.0150,0.0971
18.723,558.5394,-2.8437,266.0565,359.6993,180.0151,0.1636,359.6993,180.0151,0.1636
18.850,558.2911,-2.8213,265.9680,359.7975,180.0155,0.2946,359.7975,180.0155,0.2946
18.961,558.0437,-2.7951,265.8765,359.9498,180.0165,0.4884,359.9498,180.0165,0.4884
19.084,557.7972,-2.7654,265.7816,359.9498,180.0165,0.4884,359.9498,180.0165,0.4884
19.197,557.5930,-2.7380,265.6916,0.1098,180.0181,0.6785,0.1098,180.0181,0.6785
19.309,557.3508,-2.7022,265.5598,0.1098,180.0181,0.6785,0.1098,180.0181,0.6785
19.417,557.1507,-2.6699,265.4309,0.2185,180.0196,0.8008,0.2185,180.0196,0.8008
19.542,556.8732,-2.6215,265.2290,0.3290,180.0212,0.9215,0.3290,180.0212,0.9215
19.656,556.6761,-2.5845,265.0753,0.3843,180.0221,0.9804,0.3843,180.0221,0.9804
19.765,556.4405,-2.5377,264.8846,0.4435,180.0232,1.0414,0.4435,180.0232,1.0414
19.877,556.2445,-2.4965,264.7211,0.5612,180.0254,1.1617,0.5612,180.0254,1.1617
19.989,556.0110,-2.4450,264.5147,0.6195,180.0266,1.2180,0.6195,180.0266,1.2180
20.099,555.8171,-2.4002,264.3340,0.6195,180.0267,1.2180,0.6195,180.0267,1.2180
20.210,555.5854,-2.3446,264.1085,0.8031,180.0308,1.3873,0.8031,180.0308,1.3873
20.321,555.3544,-2.2871,263.8759,0.8031,180.0308,1.3873,0.8031,180.0308,1.3873
20.432,555.1627,-2.2376,263.6785,0.8687,180.0325,1.4408,0.8687,180.0325,1.4408
20.556,554.9330,-2.1768,263.4385,0.9988,180.0358,1.5454,0.9988,180.0358,1.5454
20.667,554.7036,-2.1143,263.1966,0.9988,180.0358,1.5454,0.9988,180.0358,1.5454
20.778,554.5126,-2.0613,262.9941,0.9988,180.0358,1.5454,0.9988,180.0358,1.5454
20.889,554.2838,-1.9964,262.7490,1.2080,180.0417,1.6824,1.2080,180.0417,1.6824
21.002,554.0557,-1.9308,262.4978,1.2080,180.0417,1.6824,1.2080,180.0417,1.6824
21.125,553.8281,-1.8644,262.2401,1.2080,180.0417,1.6824,1.2080,180.0417,1.6824
21.251,553.6006,-1.7977,261.9788,1.2842,180.0440,1.7161,1.2842,180.0440,1.7161
21.362,553.3730,-1.7306,261.7195,1.3610,180.0463,1.7442,1.3610,180.0463,1.7442
21.489,553.1450,-1.6632,261.4637,1.3610,180.0463,1.7442,1.3610,180.0463,1.7442
21.598,552.9547,-1.6070,261.2534,1.4409,180.0488,1.7634,1.4409,180.0488,1.7634
21.710,552.7260,-1.5395,261.0043,1.5204,180.0512,1.7815,1.5204,180.0512,1.7815
21.822,552.4969,-1.4726,260.7582,1.5204,180.0512,1.7815,1.5204,180.0512,1.7815
21.930,552.3056,-1.4171,260.5548,1.5204,180.0512,1.7815,1.5204,180.0512,1.7815
22.044,552.0757,-1.3514,260.3124,1.6020,180.0538,1.7786,1.6020,180.0538,1.7786
22.154,551.8839,-1.2973,260.1119,1.6020,180.0538,1.7786,1.6020,180.0538,1.7786
22.278,551.6532,-1.2335,259.8730,1.7631,180.0587,1.7475,1.7631,180.0587,1.7475
22.403,551.3835,-1.1608,259.5964,1.7631,180.0587,1.7475,1.7631,180.0587,1.7475
22.514,551.1904,-1.1102,259.4000,1.8375,180.0610,1.7118,1.8375,180.0610,1.7118
22.626,550.9579,-1.0510,259.1653,1.9082,180.0631,1.6693,1.9082,180.0631,1.6693
22.737,550.7639,-1.0032,258.9701,2.0445,180.0669,1.5830,2.0445,180.0669,1.5830
22.863,550.4915,-0.9385,258.6988,2.0445,180.0669,1.5830,2.0445,180.0669,1.5830
22.988,550.2575,-0.8852,258.4686,2.0445,180.0669,1.5830,2.0445,180.0669,1.5830
23.097,550.0618,-0.8424,258.2781,2.2097,180.0712,1.3930,2.2097,180.0712,1.3930
23.211,549.8261,-0.7929,258.0519,2.2097,180.0712,1.3930,2.2097,180.0712,1.3930
23.320,549.6293,-0.7533,257.8655,2.2529,180.0723,1.3210,2.2529,180.0723,1.3210
23.444,549.3527,-0.7002,257.6074,2.3329,180.0740,1.1784,2.3329,180.0740,1.1784
23.570,549.1149,-0.6569,257.3905,2.3329,180.0740,1.1784,2.3329,180.0740,1.1784
23.681,548.8760,-0.6152,257.1790,2.3975,180.0753,1.0223,2.3975,180.0753,1.0223
23.792,548.6766,-0.5817,257.0064,2.3975,180.0753,1.0223,2.3975,180.0753,1.0223
23.904,548.4344,-0.5420,256.8281,2.4494,180.0761,0.8668,2.4494,180.0761,0.8668
24.014,548.2284,-0.5080,256.7305,2.4494,180.0761,0.8668,2.4494,180.0761,0.8668
24.126,547.9785,-0.4649,256.6813,2.4494,180.0761,0.8668,2.4494,180.0761,0.8668
24.236,547.7714,-0.4269,256.6988,2.4708,180.0764,0.7886,2.4708,180.0764,0.7886
24.347,547.5255,-0.3786,256.7824,2.4708,180.0764,0.7886,2.4708,180.0764,0.7886
24.459,547.3232,-0.3365,256.8987,2.4708,180.0764,0.7886,2.4708,180.0764,0.7886
24.584,547.0439,-0.2754,257.1215,2.4708,180.0764,0.7886,2.4708,180.0764,0.7886
24.694,546.8465,-0.2308,257.3126,2.5058,180.0769,0.6297,2.5058,180.0769,0.6297
24.820,546.6113,-0.1772,257.5702,2.5058,180.0769,0.6297,2.5058,180.0769,0.6297
24.930,546.3781,-0.1240,257.8576,2.5058,180.0769,0.6297,2.5058,180.0769,0.6297
25.041,546.1462,-0.0718,258.1682,2.5376,180.0771,0.3842,2.5376,180.0771,0.3842
25.153,545.9536,-0.0295,258.4384,2.5376,180.0772,0.3842,2.5376,180.0772,0.3842
25.264,545.7228,0.0191,258.7706,2.5376,180.0772,0.3842,2.5376,180.0772,0.3842
25.375,545.5302,0.0576,259.0514,2.5461,180.0772,0.1371,2.5461,180.0772,0.1371
25.487,545.2988,0.1011,259.3905,2.5461,180.0772,0.1371,2.5461,180.0772,0.1371
25.598,545.1055,0.1349,259.6732,2.5393,180.0772,359.9702,2.5393,180.0772,359.9702
25.708,544.8730,0.1725,260.0116,2.5328,180.0772,359.8866,2.5328,180.0772,359.8866
25.835,544.6400,0.2066,260.3488,2.5103,180.0773,359.6418,2.5103,180.0773,359.6418
25.958,544.4065,0.2373,260.6832,2.5103,180.0773,359.6418,2.5103,180.0773,359.6418
26.071,544.1721,0.2645,261.0145,2.4985,180.0774,359.5610,2.4985,180.0774,359.5610
26.180,543.9760,0.2847,261.2887,2.4587,180.0778,359.3165,2.4587,180.0778,359.3165
26.293,543.7401,0.3057,261.6148,2.4587,180.0778,359.3165,2.4587,180.0778,359.3165
26.416,543.5035,0.3237,261.9380,2.4102,180.0784,359.0746,2.4102,180.0784,359.0746
26.528,543.2665,0.3386,262.2592,2.4102,180.0784,359.0746,2.4102,180.0784,359.0746
26.638,543.0688,0.3489,262.5259,2.4102,180.0784,359.0746,2.4102,180.0784,359.0746
26.749,542.8311,0.3589,262.8456,2.3546,180.0795,358.8295,2.3546,180.0795,358.8295
26.861,542.5930,0.3665,263.1656,2.3546,180.0794,358.8294,2.3546,180.0794,358.8294
26.985,542.3551,0.3722,263.4908,2.3169,180.0803,358.6704,2.3169,180.0803,358.6704
27.098,542.1569,0.3757,263.7682,2.3169,180.0803,358.6704,2.3169,180.0803,358.6704
27.237,541.8801,0.3790,264.1651,2.3169,180.0803,358.6704,2.3169,180.0803,358.6704
27.347,541.6428,0.3806,264.5116,2.2795,180.0812,358.5095,2.2795,180.0812,358.5095
27.460,541.4454,0.3811,264.8036,2.2795,180.0812,358.5095,2.2795,180.0812,358.5095
27.583,541.1689,0.3809,265.2153,2.2795,180.0812,358.5095,2.2795,180.0812,358.5095
27.696,540.9711,0.3800,265.5081,2.2635,180.0816,358.4275,2.2635,180.0816,358.4275
27.807,540.7330,0.3783,265.8535,2.2635,180.0816,358.4275,2.2635,180.0816,358.4275
27.917,540.5341,0.3763,266.1361,2.2507,180.0820,358.3470,2.2507,180.0820,358.3470
28.043,540.2545,0.3727,266.5171,2.2507,180.0820,358.3470,2.2507,180.0820,358.3470
28.152,540.0536,0.3693,266.7719,2.2507,180.0820,358.3470,2.2507,180.0820,358.3470
28.279,539.8108,0.3645,267.0596,2.2441,180.0822,358.2672,2.2441,180.0822,358.2672
28.402,539.5242,0.3573,267.3516,2.2441,180.0822,358.2672,2.2441,180.0822,358.2672
28.527,539.2737,0.3487,267.5415,2.2441,180.0822,358.2672,2.2441,180.0822,358.2672
28.640,539.0617,0.3398,267.6614,2.2480,180.0820,358.1852,2.2480,180.0820,358.1852
28.750,538.8040,0.3265,267.7407,2.2480,180.0820,358.1852,2.2480,180.0820,358.1852
28.862,538.5461,0.3091,267.7263,2.2588,180.0817,358.1035,2.2588,180.0817,358.1035
28.974,538.3332,0.2917,267.6537,2.2588,180.0817,358.1035,2.2588,180.0817,358.1035
29.083,538.0801,0.2679,267.5098,2.2750,180.0811,358.0219,2.2750,180.0811,358.0219
29.183,537.8715,0.2458,267.3513,2.3146,180.0797,357.8615,2.3146,180.0797,357.8615
29.292,537.6644,0.2221,267.1663,2.3146,180.0797,357.8615,2.3146,180.0797,357.8615
29.404,537.4174,0.1916,266.9193,2.3146,180.0797,357.8615,2.3146,180.0797,357.8615
29.515,537.2123,0.1650,266.6987,2.3663,180.0777,357.7028,2.3663,180.0777,357.7028
29.626,536.9671,0.1316,266.4221,2.3663,180.0777,357.7028,2.3663,180.0777,357.7028
29.735,536.7632,0.1028,266.1851,2.3943,180.0766,357.6254,2.3943,180.0766,357.6254
29.847,536.5185,0.0672,265.8966,2.3943,180.0766,357.6254,2.3943,180.0766,357.6254
29.947,536.3145,0.0368,265.6555,2.4546,180.0740,357.4645,2.4546,180.0740,357.4645
30.058,536.1102,0.0057,265.4143,2.4827,180.0727,357.3896,2.4827,180.0727,357.3896
30.167,535.8648,-0.0325,265.1259,2.4827,180.0727,357.3896,2.4827,180.0727,357.3896
30.277,535.6602,-0.0649,264.8872,2.4827,180.0727,357.3896,2.4827,180.0727,357.3896
30.390,535.4142,-0.1047,264.6031,2.5108,180.0714,357.3106,2.5108,180.0714,357.3106
30.501,535.1682,-0.1452,264.3211,2.5372,180.0702,357.2339,2.5372,180.0702,357.2339
30.624,534.9219,-0.1866,264.0409,2.5372,180.0702,357.2339,2.5372,180.0702,357.2339
30.737,534.7166,-0.2216,263.8086,2.5372,180.0701,357.2339,2.5372,180.0701,357.2339
30.862,534.4287,-0.2715,263.4849,2.5610,180.0690,357.1548,2.5610,180.0690,357.1548
30.985,534.1818,-0.3149,263.2095,2.5610,180.0690,357.1548,2.5610,180.0690,357.1548
31.098,533.9758,-0.3516,262.9811,2.5610,180.0690,357.1548,2.5610,180.0690,357.1548
31.220,533.7284,-0.3960,262.7084,2.5610,180.0690,357.1548,2.5610,180.0690,357.1548
31.346,533.4398,-0.4482,262.3919,2.5610,180.0690,357.1548,2.5610,180.0690,357.1548
31.471,533.1923,-0.4932,262.1219,2.5610,180.0690,357.1548,2.5610,180.0690,357.1548
31.583,532.9449,-0.5384,261.8531,2.5610,180.0690,357.1548,2.5610,180.0690,357.1548
