time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.305,588.8712,-1.0553,247.8444,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
2.430,588.6296,-1.1016,246.9937,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
2.555,588.4235,-1.1368,246.2586,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
2.680,588.2177,-1.1637,245.5223,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
2.805,587.9780,-1.1851,244.6635,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
2.918,587.8069,-1.1960,244.0490,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.031,587.6016,-1.2067,243.3114,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.141,587.4286,-1.2170,242.7331,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.250,587.2166,-1.2347,242.1169,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.375,586.9991,-1.2594,241.5872,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.500,586.7772,-1.2904,241.1283,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.611,586.5518,-1.3263,240.7208,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.736,586.3239,-1.3656,240.3478,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.861,586.0945,-1.4070,239.9969,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
3.986,585.8257,-1.4571,239.6048,0.2510,3.8000,-0.4500,357.3074,179.9997,0.0104,0.0000,0.0000,0.0000
4.097,585.6328,-1.4955,239.3326,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
4.221,585.4012,-1.5398,239.0092,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
4.346,585.1308,-1.5921,238.6357,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
4.457,584.9375,-1.6299,238.3703,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
4.582,584.7053,-1.6757,238.0528,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
4.708,584.4344,-1.7295,237.6830,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
4.832,584.2021,-1.7759,237.3684,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
4.957,583.9662,-1.8244,237.0974,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
5.069,583.7240,-1.8773,236.9049,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
5.182,583.5175,-1.9246,236.7993,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
5.291,583.2652,-1.9844,236.7231,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
5.416,583.0095,-2.0460,236.6857,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
5.541,582.7523,-2.1080,236.6741,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
5.666,582.4515,-2.1794,236.6807,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
5.791,582.1937,-2.2389,236.6965,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
5.916,581.9359,-2.2958,236.7177,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
6.016,581.7211,-2.3410,236.7376,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9688,0.0000,0.0000,0.0000
6.125,581.5062,-2.3838,236.7571,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9687,0.0000,0.0000,0.0000
6.237,581.2484,-2.4314,236.7782,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9687,0.0000,0.0000,0.0000
6.346,580.9906,-2.4747,236.7967,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9687,0.0000,0.0000,0.0000
6.459,580.7758,-2.5072,236.8103,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9687,0.0000,0.0000,0.0000
6.569,580.5183,-2.5416,236.8252,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9687,0.0000,0.0000,0.0000
6.682,580.3038,-2.5663,236.8366,0.2510,3.8000,-0.4500,357.1512,179.9997,359.9687,0.0000,0.0000,0.0000
6.793,580.0479,-2.5865,236.8483,0.2510,3.8000,-0.4500,357.3443,179.9999,0.1301,0.0000,0.0000,0.0000
6.904,579.8344,-2.6012,236.8584,0.2510,3.8000,-0.4500,357.4083,180.0001,0.1824,0.0000,0.0000,0.0000
7.028,579.5367,-2.6124,236.8738,0.2510,3.8000,-0.4500,357.6039,180.0009,0.3338,0.0000,0.0000,0.0000
7.152,579.2832,-2.6119,236.8887,0.2510,3.8000,-0.4500,357.9421,180.0037,0.5820,0.0000,0.0000,0.0000
7.265,579.0715,-2.6110,236.9049,0.2510,3.8000,-0.4500,358.0102,180.0044,0.6299,0.0000,0.0000,0.0000
7.374,578.8189,-2.6013,236.9263,0.2510,3.8000,-0.4500,358.2182,180.0069,0.7754,0.0000,0.0000,0.0000
7.499,578.5680,-2.5821,236.9497,0.2510,3.8000,-0.4500,358.5703,180.0124,1.0156,0.0000,0.0000,0.0000
7.625,578.3172,-2.5602,236.9776,0.2510,3.8000,-0.4500,358.7097,180.0150,1.1089,0.0000,0.0000,0.0000
7.736,578.0677,-2.5299,237.0082,0.2510,3.8000,-0.4500,358.9171,180.0193,1.2470,0.0000,0.0000,0.0000
7.861,577.8198,-2.4913,237.0414,0.2510,3.8000,-0.4500,359.1968,180.0258,1.4300,0.0000,0.0000,0.0000
7.986,577.5312,-2.4411,237.0851,0.2510,3.8000,-0.4500,359.3344,180.0294,1.5194,0.0000,0.0000,0.0000
8.098,577.3272,-2.3944,237.1167,0.2510,3.8000,-0.4500,359.6969,180.0397,1.7504,0.0000,0.0000,0.0000
8.210,577.0829,-2.3380,237.1406,0.2510,3.8000,-0.4500,359.8351,180.0441,1.8371,0.0000,0.0000,0.0000
8.319,576.8873,-2.2853,237.0546,0.2510,3.8000,-0.4500,0.0519,180.0513,1.9715,0.0000,0.0000,0.0000
8.444,576.6623,-2.2232,236.7964,0.2510,3.8000,-0.4500,0.1223,180.0537,2.0151,0.0000,0.0000,0.0000
8.558,576.4481,-2.1559,236.4003,0.2510,3.8000,-0.4500,0.4078,180.0642,2.1923,0.0000,0.0000,0.0000
8.669,576.2394,-2.0917,235.9126,0.2510,3.8000,-0.4500,0.4747,180.0668,2.2341,0.0000,0.0000,0.0000
8.778,576.0688,-2.0373,235.4589,0.2510,3.8000,-0.4500,0.5422,180.0695,2.2761,0.0000,0.0000,0.0000
8.903,575.8672,-1.9704,234.8778,0.2510,3.8000,-0.4500,0.6774,180.0749,2.3595,0.0000,0.0000,0.0000
9.027,575.6353,-1.8918,234.1512,0.2510,3.8000,-0.4500,0.8195,180.0809,2.4434,0.0000,0.0000,0.0000
9.153,575.4401,-1.8273,233.4581,0.2510,3.8000,-0.4500,0.8195,180.0809,2.4434,0.0000,0.0000,0.0000
9.278,575.2475,-1.7606,232.7280,0.2510,3.8000,-0.4500,0.9636,180.0872,2.5221,0.0000,0.0000,0.0000
9.403,575.0546,-1.6961,231.9942,0.2510,3.8000,-0.4500,0.9636,180.0872,2.5221,0.0000,0.0000,0.0000
9.528,574.8296,-1.6189,231.1490,0.2510,3.8000,-0.4500,1.0361,180.0904,2.5566,0.0000,0.0000,0.0000
9.652,574.6360,-1.5520,230.4364,0.2510,3.8000,-0.4500,1.1108,180.0937,2.5880,0.0000,0.0000,0.0000
9.763,574.4744,-1.4957,229.8496,0.2510,3.8000,-0.4500,1.1861,180.0972,2.6155,0.0000,0.0000,0.0000
9.864,574.3123,-1.4405,229.2684,0.2510,3.8000,-0.4500,1.1861,180.0972,2.6155,0.0000,0.0000,0.0000
9.972,574.1179,-1.3723,228.5745,0.2510,3.8000,-0.4500,1.3493,180.1047,2.6541,0.0000,0.0000,0.0000
10.083,573.9557,-1.3173,227.9997,0.2510,3.8000,-0.4500,1.3493,180.1047,2.6541,0.0000,0.0000,0.0000
10.208,573.7280,-1.2411,227.1975,0.2510,3.8000,-0.4500,1.3493,180.1047,2.6541,0.0000,0.0000,0.0000
10.333,573.5325,-1.1753,226.5098,0.2510,3.8000,-0.4500,1.5144,180.1124,2.6624,0.0000,0.0000,0.0000
10.458,573.3367,-1.1121,225.8238,0.2510,3.8000,-0.4500,1.5144,180.1124,2.6624,0.0000,0.0000,0.0000
10.583,573.1404,-1.0496,225.1370,0.2510,3.8000,-0.4500,1.6783,180.1199,2.6312,0.0000,0.0000,0.0000
10.694,572.9439,-0.9895,224.4499,0.2510,3.8000,-0.4500,1.6783,180.1200,2.6312,0.0000,0.0000,0.0000
10.819,572.7478,-0.9320,223.7386,0.2510,3.8000,-0.4500,1.7535,180.1234,2.6039,0.0000,0.0000,0.0000
10.943,572.5471,-0.8749,223.0954,0.2510,3.8000,-0.4500,1.8270,180.1267,2.5651,0.0000,0.0000,0.0000
11.069,572.3003,-0.8029,222.5351,0.2510,3.8000,-0.4500,1.8985,180.1299,2.5244,0.0000,0.0000,0.0000
11.193,572.0764,-0.7370,222.2095,0.2510,3.8000,-0.4500,2.0944,180.1383,2.3683,0.0000,0.0000,0.0000
11.306,571.8445,-0.6665,221.9916,0.2510,3.8000,-0.4500,2.0944,180.1383,2.3683,0.0000,0.0000,0.0000
11.415,571.6456,-0.6086,221.8663,0.2510,3.8000,-0.4500,2.2605,180.1449,2.1791,0.0000,0.0000,0.0000
11.540,571.4046,-0.5361,221.7982,0.2510,3.8000,-0.4500,2.3057,180.1466,2.1116,0.0000,0.0000,0.0000
11.666,571.1195,-0.4528,221.7858,0.2510,3.8000,-0.4500,2.3884,180.1495,1.9688,0.0000,0.0000,0.0000
11.790,570.8733,-0.3843,221.8045,0.2510,3.8000,-0.4500,2.4616,180.1519,1.8189,0.0000,0.0000,0.0000
11.902,570.6667,-0.3306,221.8302,0.2510,3.8000,-0.4500,2.5140,180.1535,1.6532,0.0000,0.0000,0.0000
12.027,570.3757,-0.2608,221.8421,0.2510,3.8000,-0.4500,2.5605,180.1548,1.4892,0.0000,0.0000,0.0000
12.152,570.1238,-0.2115,221.8165,0.2510,3.8000,-0.4500,2.6040,180.1558,1.1623,0.0000,0.0000,0.0000
12.263,569.9137,-0.1736,221.7795,0.2510,3.8000,-0.4500,2.6106,180.1560,1.0014,0.0000,0.0000,0.0000
12.388,569.6187,-0.1285,221.7127,0.2510,3.8000,-0.4500,2.6031,180.1558,0.7555,0.0000,0.0000,0.0000
12.501,569.4072,-0.1015,221.6586,0.2510,3.8000,-0.4500,2.5853,180.1556,0.5849,0.0000,0.0000,0.0000
12.624,569.1530,-0.0741,221.5898,0.2510,3.8000,-0.4500,2.5648,180.1555,0.4176,0.0000,0.0000,0.0000
12.736,568.8973,-0.0542,221.5190,0.2510,3.8000,-0.4500,2.5182,180.1552,0.1740,0.0000,0.0000,0.0000
12.849,568.6408,-0.0405,221.4475,0.2510,3.8000,-0.4500,2.4592,180.1552,359.9291,0.0000,0.0000,0.0000
12.958,568.4261,-0.0345,221.3878,0.2510,3.8000,-0.4500,2.3908,180.1554,359.6876,0.0000,0.0000,0.0000
13.084,568.1687,-0.0302,221.3173,0.2510,3.8000,-0.4500,2.3385,180.1558,359.5296,0.0000,0.0000,0.0000
13.197,567.9088,-0.0330,221.2619,0.2510,3.8000,-0.4500,2.2532,180.1566,359.2921,0.0000,0.0000,0.0000
13.319,567.6471,-0.0409,221.2334,0.2510,3.8000,-0.4500,2.1608,180.1580,359.0632,0.0000,0.0000,0.0000
13.444,567.3854,-0.0505,221.2305,0.2510,3.8000,-0.4500,2.1286,180.1585,358.9879,0.0000,0.0000,0.0000
13.557,567.1225,-0.0701,221.2470,0.2510,3.8000,-0.4500,1.9808,180.1615,358.6809,0.0000,0.0000,0.0000
13.667,566.8605,-0.0913,221.2765,0.2510,3.8000,-0.4500,1.9011,180.1635,358.5367,0.0000,0.0000,0.0000
13.779,566.6421,-0.1131,221.3087,0.2510,3.8000,-0.4500,1.8195,180.1656,358.3947,0.0000,0.0000,0.0000
13.891,566.3804,-0.1428,221.3543,0.2510,3.8000,-0.4500,1.7266,180.1684,358.2555,0.0000,0.0000,0.0000
14.000,566.1627,-0.1698,221.3965,0.2510,3.8000,-0.4500,1.6799,180.1698,358.1872,0.0000,0.0000,0.0000
14.125,565.8573,-0.2144,221.4616,0.2510,3.8000,-0.4500,1.5240,180.1750,357.9934,0.0000,0.0000,0.0000
14.235,565.6397,-0.2457,221.5106,0.2510,3.8000,-0.4500,1.5240,180.1750,357.9934,0.0000,0.0000,0.0000
14.360,565.3781,-0.2887,221.5729,0.2510,3.8000,-0.4500,1.4063,180.1793,357.8798,0.0000,0.0000,0.0000
14.485,565.1173,-0.3310,221.6369,0.2510,3.8000,-0.4500,1.4063,180.1793,357.8798,0.0000,0.0000,0.0000
14.609,564.8134,-0.3836,221.7143,0.2510,3.8000,-0.4500,1.3415,180.1817,357.8320,0.0000,0.0000,0.0000
14.722,564.5962,-0.4235,221.7715,0.2510,3.8000,-0.4500,1.1977,180.1872,357.7541,0.0000,0.0000,0.0000
14.845,564.2928,-0.4764,221.8519,0.2510,3.8000,-0.4500,1.1977,180.1872,357.7541,0.0000,0.0000,0.0000
14.959,564.0764,-0.5142,221.9103,0.2510,3.8000,-0.4500,1.1977,180.1872,357.7541,0.0000,0.0000,0.0000
15.067,563.8167,-0.5606,221.9822,0.2510,3.8000,-0.4500,1.0330,180.1937,357.7292,0.0000,0.0000,0.0000
15.180,563.6006,-0.5972,222.0417,0.2510,3.8000,-0.4500,1.0330,180.1937,357.7292,0.0000,0.0000,0.0000
15.289,563.3417,-0.6402,222.1142,0.2510,3.8000,-0.4500,0.9512,180.1970,357.7411,0.0000,0.0000,0.0000
15.415,563.0829,-0.6812,222.1868,0.2510,3.8000,-0.4500,0.8713,180.2001,357.7567,0.0000,0.0000,0.0000
15.539,562.8249,-0.7196,222.2596,0.2510,3.8000,-0.4500,0.7961,180.2030,357.7879,0.0000,0.0000,0.0000
15.664,562.5673,-0.7549,222.3325,0.2510,3.8000,-0.4500,0.6571,180.2083,357.8710,0.0000,0.0000,0.0000
15.765,562.3098,-0.7870,222.4043,0.2510,3.8000,-0.4500,0.5949,180.2106,357.9221,0.0000,0.0000,0.0000
15.877,562.0955,-0.8108,222.4636,0.2510,3.8000,-0.4500,0.5381,180.2126,357.9813,0.0000,0.0000,0.0000
15.982,561.8826,-0.8305,222.5223,0.2510,3.8000,-0.4500,0.3869,180.2177,358.1785,0.0000,0.0000,0.0000
16.094,561.6264,-0.8527,222.5898,0.2510,3.8000,-0.4500,0.3477,180.2189,358.2473,0.0000,0.0000,0.0000
16.206,561.3714,-0.8694,222.6555,0.2510,3.8000,-0.4500,0.2381,180.2221,358.4712,0.0000,0.0000,0.0000
16.317,561.1584,-0.8824,222.7078,0.2510,3.8000,-0.4500,0.2056,180.2229,358.5497,0.0000,0.0000,0.0000
16.430,560.9040,-0.8932,222.7683,0.2510,3.8000,-0.4500,0.1100,180.2251,358.7853,0.0000,0.0000,0.0000
16.539,560.6920,-0.9007,222.8163,0.2510,3.8000,-0.4500,0.0488,180.2264,358.9431,0.0000,0.0000,0.0000
16.651,560.4373,-0.9078,222.8712,0.2510,3.8000,-0.4500,359.9884,180.2274,359.0984,0.0000,0.0000,0.0000
16.761,560.2261,-0.9104,222.9147,0.2510,3.8000,-0.4500,359.8926,180.2287,359.3332,0.0000,0.0000,0.0000
16.886,559.9295,-0.9141,222.9702,0.2510,3.8000,-0.4500,359.8282,180.2294,359.4827,0.0000,0.0000,0.0000
17.011,559.6757,-0.9148,223.0134,0.2510,3.8000,-0.4500,359.7603,180.2299,359.6335,0.0000,0.0000,0.0000
17.136,559.4227,-0.9128,223.0539,0.2510,3.8000,-0.4500,359.6516,180.2304,359.8541,0.0000,0.0000,0.0000
17.249,559.1696,-0.9104,223.0920,0.2510,3.8000,-0.4500,359.5755,180.2305,0.0003,0.0000,0.0000,0.0000
17.358,558.9597,-0.9061,223.1233,0.2510,3.8000,-0.4500,359.4519,180.2302,0.2163,0.0000,0.0000,0.0000
17.483,558.7073,-0.9016,223.1602,0.2510,3.8000,-0.4500,359.3658,180.2298,0.3551,0.0000,0.0000,0.0000
17.608,558.4135,-0.8956,223.2038,0.2510,3.8000,-0.4500,359.2756,180.2291,0.4917,0.0000,0.0000,0.0000
17.734,558.1635,-0.8880,223.2432,0.2510,3.8000,-0.4500,359.0775,180.2270,0.7649,0.0000,0.0000,0.0000
17.844,557.9542,-0.8840,223.2764,0.2510,3.8000,-0.4500,359.0775,180.2270,0.7649,0.0000,0.0000,0.0000
17.957,557.7048,-0.8770,223.3189,0.2510,3.8000,-0.4500,358.9177,180.2245,0.9585,0.0000,0.0000,0.0000
18.080,557.4554,-0.8710,223.3632,0.2510,3.8000,-0.4500,358.8074,180.2226,1.0805,0.0000,0.0000,0.0000
18.206,557.1648,-0.8651,223.4173,0.2510,3.8000,-0.4500,358.7525,180.2215,1.1402,0.0000,0.0000,0.0000
18.331,556.9166,-0.8600,223.4667,0.2510,3.8000,-0.4500,358.6370,180.2191,1.2545,0.0000,0.0000,0.0000
18.457,556.6689,-0.8558,223.5184,0.2510,3.8000,-0.4500,358.5143,180.2163,1.3647,0.0000,0.0000,0.0000
18.570,556.4219,-0.8525,223.5726,0.2510,3.8000,-0.4500,358.3875,180.2132,1.4733,0.0000,0.0000,0.0000
18.679,556.2161,-0.8509,223.6192,0.2510,3.8000,-0.4500,358.3214,180.2114,1.5233,0.0000,0.0000,0.0000
18.804,555.9693,-0.8502,223.6769,0.2510,3.8000,-0.4500,358.2541,180.2096,1.5724,0.0000,0.0000,0.0000
18.928,555.6824,-0.8506,223.7475,0.2510,3.8000,-0.4500,358.0394,180.2034,1.7135,0.0000,0.0000,0.0000
19.054,555.4359,-0.8530,223.8092,0.2510,3.8000,-0.4500,358.0394,180.2034,1.7135,0.0000,0.0000,0.0000
19.165,555.1906,-0.8565,223.8739,0.2510,3.8000,-0.4500,357.8229,180.1968,1.8306,0.0000,0.0000,0.0000
19.276,554.9859,-0.8609,223.9281,0.2510,3.8000,-0.4500,357.8229,180.1968,1.8306,0.0000,0.0000,0.0000
19.401,554.7401,-0.8675,223.9944,0.2510,3.8000,-0.4500,357.8229,180.1967,1.8306,0.0000,0.0000,0.0000
19.526,554.4536,-0.8772,224.0735,0.2510,3.8000,-0.4500,357.7446,180.1942,1.8604,0.0000,0.0000,0.0000
19.636,554.2487,-0.8854,224.1308,0.2510,3.8000,-0.4500,357.6665,180.1917,1.8895,0.0000,0.0000,0.0000
19.750,554.0026,-0.8964,224.1998,0.2510,3.8000,-0.4500,357.6665,180.1917,1.8895,0.0000,0.0000,0.0000
19.860,553.7975,-0.9067,224.2576,0.2510,3.8000,-0.4500,357.6665,180.1917,1.8895,0.0000,0.0000,0.0000
19.985,553.5517,-0.9209,224.3284,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
20.110,553.2646,-0.9383,224.4101,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
20.222,553.0593,-0.9517,224.4684,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
20.332,552.8128,-0.9687,224.5384,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
20.458,552.5662,-0.9867,224.6082,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
20.583,552.3189,-1.0054,224.6780,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
20.696,552.0715,-1.0249,224.7477,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
20.805,551.8239,-1.0450,224.8172,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
20.916,551.6173,-1.0620,224.8749,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
21.042,551.3693,-1.0827,224.9440,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
21.167,551.0795,-1.1070,225.0243,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
21.279,550.8723,-1.1244,225.0813,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9254,0.0000,0.0000,0.0000
21.388,550.6234,-1.1450,225.1492,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9255,0.0000,0.0000,0.0000
21.514,550.3742,-1.1655,225.2167,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9255,0.0000,0.0000,0.0000
21.638,550.1243,-1.1855,225.2836,0.2510,3.8000,-0.4500,357.5096,180.1864,1.9255,0.0000,0.0000,0.0000
21.751,549.8731,-1.2075,225.3497,0.2510,3.8000,-0.4500,357.5361,180.1873,1.7630,0.0000,0.0000,0.0000
21.875,549.6226,-1.2274,225.4141,0.2510,3.8000,-0.4500,357.5618,180.1881,1.6859,0.0000,0.0000,0.0000
21.985,549.3716,-1.2465,225.4758,0.2510,3.8000,-0.4500,357.5894,180.1889,1.6091,0.0000,0.0000,0.0000
22.110,549.1190,-1.2663,225.5338,0.2510,3.8000,-0.4500,357.7136,180.1921,1.3899,0.0000,0.0000,0.0000
22.236,548.8668,-1.2831,225.5889,0.2510,3.8000,-0.4500,357.7676,180.1934,1.3222,0.0000,0.0000,0.0000
22.347,548.6132,-1.3000,225.6398,0.2510,3.8000,-0.4500,357.9341,180.1969,1.1248,0.0000,0.0000,0.0000
22.458,548.4016,-1.3126,225.6801,0.2510,3.8000,-0.4500,358.0570,180.1992,1.0088,0.0000,0.0000,0.0000
22.570,548.1476,-1.3263,225.7268,0.2510,3.8000,-0.4500,358.1830,180.2013,0.8990,0.0000,0.0000,0.0000
22.693,547.8939,-1.3387,225.7715,0.2510,3.8000,-0.4500,358.3127,180.2032,0.7945,0.0000,0.0000,0.0000
22.807,547.6386,-1.3502,225.8134,0.2510,3.8000,-0.4500,358.5807,180.2065,0.6039,0.0000,0.0000,0.0000
22.916,547.4262,-1.3581,225.8479,0.2510,3.8000,-0.4500,358.6497,180.2072,0.5597,0.0000,0.0000,0.0000
23.041,547.1707,-1.3666,225.8869,0.2510,3.8000,-0.4500,358.8621,180.2090,0.4280,0.0000,0.0000,0.0000
23.166,546.8723,-1.3744,225.9306,0.2510,3.8000,-0.4500,359.0741,180.2104,0.3074,0.0000,0.0000,0.0000
23.290,546.6160,-1.3793,225.9661,0.2510,3.8000,-0.4500,359.2945,180.2114,0.1902,0.0000,0.0000,0.0000
23.415,546.3596,-1.3825,226.0015,0.2510,3.8000,-0.4500,359.3690,180.2116,0.1532,0.0000,0.0000,0.0000
23.528,546.1025,-1.3839,226.0350,0.2510,3.8000,-0.4500,359.5923,180.2120,0.0447,0.0000,0.0000,0.0000
23.638,545.8884,-1.3836,226.0625,0.2510,3.8000,-0.4500,359.7421,180.2120,359.9790,0.0000,0.0000,0.0000
23.749,545.6315,-1.3814,226.0956,0.2510,3.8000,-0.4500,359.8169,180.2119,359.9468,0.0000,0.0000,0.0000
23.864,545.4171,-1.3778,226.1221,0.2510,3.8000,-0.4500,359.9689,180.2117,359.8876,0.0000,0.0000,0.0000
23.969,545.1591,-1.3708,226.1524,0.2510,3.8000,-0.4500,0.2852,180.2108,359.7819,0.0000,0.0000,0.0000
24.082,544.9446,-1.3636,226.1791,0.2510,3.8000,-0.4500,0.2852,180.2108,359.7819,0.0000,0.0000,0.0000
24.208,544.6443,-1.3495,226.2147,0.2510,3.8000,-0.4500,0.4499,180.2101,359.7456,0.0000,0.0000,0.0000
24.318,544.4299,-1.3368,226.2395,0.2510,3.8000,-0.4500,0.6117,180.2094,359.7181,0.0000,0.0000,0.0000
24.430,544.1727,-1.3193,226.2695,0.2510,3.8000,-0.4500,0.6935,180.2090,359.7099,0.0000,0.0000,0.0000
