time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.001,580.6359,-8.4680,244.3874,353.7954,179.9494,359.8878,353.7954,179.9494,359.8878
6.112,580.4313,-8.5328,244.3542,354.2160,179.9495,0.1321,354.2160,179.9495,0.1321
6.212,580.2344,-8.5768,244.1962,354.6341,179.9514,0.3953,354.6341,179.9514,0.3953
6.321,580.0076,-8.6053,243.8682,355.1024,179.9560,0.7326,355.1024,179.9560,0.7326
6.446,579.7894,-8.6127,243.4305,355.5191,179.9626,1.0874,355.5191,179.9626,1.0874
6.557,579.5770,-8.6035,242.9203,355.8869,179.9708,1.4541,355.8869,179.9708,1.4541
6.682,579.3693,-8.5809,242.3642,356.2180,179.9802,1.8281,356.2180,179.9802,1.8281
6.794,579.1989,-8.5535,241.8804,356.3866,179.9860,2.0357,356.3866,179.9860,2.0357
6.906,578.9950,-8.5123,241.3164,356.7285,179.9994,2.4669,356.7285,179.9994,2.4669
7.015,578.8243,-8.4723,240.8830,357.0045,180.0122,2.8121,357.0045,180.0122,2.8121
7.115,578.6531,-8.4267,240.4839,357.2839,180.0267,3.1460,357.2839,180.0267,3.1460
7.224,578.4471,-8.3634,240.0411,357.6379,180.0474,3.5396,357.6379,180.0474,3.5396
7.349,578.2417,-8.2897,239.6267,358.0182,180.0723,3.9305,358.0182,180.0723,3.9305
7.460,578.0377,-8.2047,239.2305,358.4234,180.1015,4.3201,358.4234,180.1015,4.3201
7.585,577.8358,-8.1078,238.8442,358.8483,180.1351,4.7070,358.8483,180.1351,4.7070
7.710,577.6366,-7.9989,238.4624,359.2870,180.1727,5.0890,359.2870,180.1727,5.0890
7.835,577.4420,-7.8783,238.0559,359.7339,180.2140,5.4633,359.7339,180.2140,5.4633
7.960,577.2291,-7.7268,237.4123,0.2433,180.2646,5.8818,0.2433,180.2646,5.8818
8.074,577.0842,-7.6137,236.8635,0.5755,180.2997,6.1600,0.5755,180.2997,6.1600
8.184,576.9150,-7.4733,236.1610,0.8246,180.3270,6.3741,0.8246,180.3270,6.3741
8.293,576.7764,-7.3524,235.5640,1.0756,180.3555,6.5913,1.0756,180.3555,6.5913
8.418,576.5850,-7.1771,234.7296,1.4017,180.3940,6.8647,1.4017,180.3940,6.8647
8.544,576.4229,-7.0212,234.0195,1.6565,180.4252,7.0700,1.6565,180.4252,7.0700
8.654,576.2891,-6.8877,233.4318,1.8648,180.4513,7.2222,1.8648,180.4513,7.2222
8.779,576.1048,-6.6968,232.5867,2.1419,180.4869,7.4153,2.1419,180.4869,7.4153
8.904,575.9449,-6.5268,231.9237,2.5081,180.5353,7.6361,2.5081,180.5353,7.6361
9.029,575.7788,-6.3444,231.4026,2.7248,180.5646,7.7530,2.7248,180.5646,7.7530
9.155,575.6064,-6.1472,231.0143,3.1963,180.6298,7.9678,3.1963,180.6298,7.9678
9.268,575.4332,-5.9282,230.8479,3.5873,180.6852,8.1171,3.5873,180.6852,8.1171
9.377,575.2627,-5.6852,230.8505,4.0827,180.7567,8.2775,4.0827,180.7567,8.2775
9.502,575.0955,-5.4220,230.9470,4.5856,180.8307,8.4161,4.5856,180.8307,8.4161
9.626,574.9318,-5.1419,231.0954,5.0854,180.9055,8.5307,5.0854,180.9055,8.5307
9.752,574.7711,-4.8483,231.2724,5.4978,180.9679,8.6036,5.4978,180.9679,8.6036
9.876,574.5869,-4.4927,231.4972,5.9078,181.0305,8.6544,5.9078,181.0305,8.6544
9.990,574.4565,-4.2323,231.6638,6.2335,181.0803,8.6684,6.2335,181.0803,8.6684
10.113,574.3009,-3.9150,231.8663,6.5731,181.1324,8.6476,6.5731,181.1324,8.6476
10.241,574.1190,-3.5412,232.1022,6.8182,181.1698,8.6022,6.8182,181.1698,8.6022
10.352,573.9885,-3.2738,232.2693,6.9783,181.1942,8.5584,6.9783,181.1942,8.5584
10.460,573.8308,-2.9541,232.4678,7.1957,181.2270,8.4554,7.1957,181.2270,8.4554
10.585,573.6708,-2.6378,232.6640,7.4470,181.2642,8.2488,7.4470,181.2642,8.2488
10.710,573.5080,-2.3268,232.8573,7.5909,181.2850,8.0507,7.5909,181.2850,8.0507
10.835,573.3410,-2.0231,233.0469,7.7066,181.3013,7.8375,7.7066,181.3013,7.8375
10.960,573.1405,-1.6807,233.2636,7.8145,181.3158,7.2547,7.8145,181.3158,7.2547
11.085,572.9623,-1.3996,233.4436,7.8009,181.3142,6.8355,7.8009,181.3142,6.8355
11.210,572.7780,-1.1320,233.6180,7.7061,181.3032,6.3161,7.7061,181.3032,6.3161
11.335,572.5872,-0.8798,233.7864,7.5508,181.2866,5.7926,7.5508,181.2866,5.7926
11.460,572.3563,-0.6070,233.9753,7.3073,181.2631,5.1605,7.3073,181.2631,5.1605
11.571,572.1857,-0.4278,234.1055,7.0976,181.2449,4.6874,7.0976,181.2449,4.6874
11.696,571.9393,-0.1999,234.2815,6.7598,181.2191,3.9922,6.7598,181.2191,3.9922
11.820,571.7209,-0.0275,234.4267,6.4339,181.1980,3.3672,6.4339,181.1980,3.3672
11.945,571.4963,0.1231,234.5671,6.0792,181.1791,2.7186,6.0792,181.1791,2.7186
12.070,571.2659,0.2509,234.7033,5.7001,181.1632,2.0503,5.7001,181.1632,2.0503
12.196,570.9905,0.3708,234.8578,5.2331,181.1497,1.2520,5.2331,181.1497,1.2520
12.309,570.7899,0.4369,234.9664,4.8875,181.1439,0.6734,4.8875,181.1439,0.6734
12.418,570.5453,0.4947,235.0954,4.4637,181.1415,359.9746,4.4637,181.1415,359.9746
12.543,570.2972,0.5293,235.2230,4.0351,181.1443,359.2759,4.0351,181.1443,359.2759
12.668,570.0463,0.5408,235.3501,3.6066,181.1523,358.5826,3.6066,181.1523,358.5826
12.794,569.7933,0.5301,235.4794,3.1831,181.1654,357.9003,3.1831,181.1654,357.9003
12.904,569.5392,0.4980,235.6133,2.7694,181.1830,357.2341,2.7694,181.1830,357.2341
13.030,569.2845,0.4454,235.7543,2.3703,181.2045,356.5894,2.3703,181.2045,356.5894
13.154,569.0300,0.3736,235.9040,1.9902,181.2292,355.9713,1.9902,181.2292,355.9713
13.279,568.7339,0.2672,236.0913,1.5769,181.2608,355.2903,1.5769,181.2608,355.2903
13.404,568.4815,0.1583,236.2633,1.2542,181.2890,354.7463,1.2542,181.2890,354.7463
13.529,568.2300,0.0350,236.4447,0.9662,181.3167,354.2435,0.9662,181.3167,354.2435
13.654,567.9799,-0.1010,236.6342,0.7566,181.3385,353.8588,0.7566,181.3385,353.8588
13.779,567.6891,-0.2729,236.8652,0.6092,181.3548,353.5665,0.6092,181.3548,353.5665
13.904,567.4411,-0.4289,237.0704,0.4451,181.3738,353.1850,0.4451,181.3738,353.1850
14.029,567.1934,-0.5907,237.2817,0.3956,181.3798,353.0295,0.3956,181.3798,353.0295
14.129,566.9874,-0.7290,237.4614,0.3713,181.3828,352.9500,0.3713,181.3828,352.9500
14.237,566.7411,-0.8989,237.6812,0.2967,181.3922,352.7176,0.2967,181.3922,352.7176
14.362,566.4952,-1.0728,237.9036,0.2967,181.3922,352.7176,0.2967,181.3922,352.7176
14.488,566.2493,-1.2505,238.1223,0.2019,181.4044,352.5881,0.2019,181.4044,352.5881
14.599,566.0037,-1.4313,238.3375,0.0689,181.4218,352.4952,0.0689,181.4218,352.4952
14.712,565.7993,-1.5839,238.5152,-0.0008,181.4310,352.4579,-0.0008,181.4310,352.4579
14.821,565.5548,-1.7688,238.7277,359.7643,181.4623,352.4007,359.7643,181.4623,352.4007
14.946,565.3108,-1.9551,238.9397,359.2632,181.5290,352.4572,359.2632,181.5290,352.4572
15.070,565.0674,-2.1421,239.1507,358.9453,181.5707,352.5858,358.9453,181.5707,352.5858
15.171,564.8646,-2.2982,239.3247,358.5718,181.6187,352.7948,358.5718,181.6187,352.7948
15.279,564.6208,-2.4849,239.5295,358.1714,181.6683,353.0892,358.1714,181.6683,353.0892
15.404,564.3765,-2.6704,239.7269,357.7995,181.7123,353.4206,357.7995,181.7123,353.4206
15.529,564.1311,-2.8511,239.8397,357.4394,181.7528,353.7841,357.4394,181.7528,353.7841
15.654,563.8840,-3.0210,239.8239,357.0956,181.7891,354.1766,357.0956,181.7891,354.1766
15.765,563.6356,-3.1814,239.7451,356.7756,181.8206,354.5952,356.7756,181.8206,354.5952
15.890,563.3856,-3.3333,239.6384,356.4761,181.8479,355.0364,356.4761,181.8479,355.0364
16.015,563.1346,-3.4777,239.5229,356.1901,181.8716,355.4961,356.1901,181.8716,355.4961
16.128,562.8827,-3.6152,239.4088,355.9111,181.8925,355.9700,355.9111,181.8925,355.9700
16.237,562.6301,-3.7465,239.3019,355.6350,181.9108,356.4543,355.6350,181.9108,356.4543
16.362,562.3767,-3.8718,239.2055,355.3596,181.9268,356.9449,355.3596,181.9268,356.9449
16.487,562.1227,-3.9916,239.1213,355.0838,181.9403,357.4384,355.0838,181.9403,357.4384
16.601,561.8681,-4.1062,239.0507,354.8076,181.9515,357.9312,354.8076,181.9515,357.9312
16.709,561.6555,-4.1979,239.0028,354.5774,181.9591,358.3391,354.5774,181.9591,358.3391
16.834,561.3998,-4.3038,238.9586,354.3017,181.9659,358.8225,354.3017,181.9659,358.8225
16.947,561.1435,-4.4054,238.9288,354.0279,181.9704,359.2970,354.0279,181.9704,359.2970
17.071,560.8870,-4.5032,238.9169,353.7570,181.9727,359.7599,353.7570,181.9727,359.7599
17.182,560.6303,-4.5977,238.9194,353.4904,181.9728,0.2089,353.4904,181.9728,0.2089
17.307,560.3744,-4.6886,238.9338,353.2299,181.9708,0.6421,353.2299,181.9708,0.6421
17.432,560.1199,-4.7765,238.9603,353.0167,181.9677,0.9930,353.0167,181.9677,0.9930
17.557,559.8250,-4.8755,239.0060,352.7148,181.9612,1.4865,352.7148,181.9612,1.4865
17.682,559.5743,-4.9578,239.0578,352.5768,181.9573,1.7118,352.5768,181.9573,1.7118
17.807,559.3262,-5.0388,239.1283,352.3492,181.9497,2.0842,352.3492,181.9497,2.0842
17.932,559.0812,-5.1198,239.2239,352.2160,181.9445,2.3046,352.2160,181.9445,2.3046
18.057,558.7986,-5.2146,239.3637,351.9937,181.9348,2.6773,351.9937,181.9348,2.6773
18.181,558.5587,-5.2956,239.5025,351.8271,181.9265,2.9695,351.8271,181.9265,2.9695
18.306,558.3208,-5.3759,239.6541,351.7491,181.9223,3.1152,351.7491,181.9223,3.1152
18.432,558.0844,-5.4546,239.8150,351.6727,181.9180,3.2639,351.6727,181.9180,3.2639
18.557,557.8101,-5.5440,240.0117,351.5706,181.9119,3.4894,351.5706,181.9119,3.4894
18.669,557.6150,-5.6057,240.1568,351.5119,181.9082,3.6439,351.5119,181.9082,3.6439
18.780,557.3820,-5.6769,240.3354,351.4855,181.9065,3.7212,351.4855,181.9065,3.7212
18.890,557.1887,-5.7339,240.4887,351.4525,181.9043,3.8905,351.4525,181.9043,3.8905
19.003,556.9578,-5.7990,240.6785,351.4383,181.9033,3.9739,351.4383,181.9033,3.9739
19.112,556.7664,-5.8505,240.8409,351.4368,181.9032,4.0538,351.4368,181.9032,4.0538
19.237,556.4995,-5.9173,241.0736,351.4596,181.9048,4.2202,351.4596,181.9048,4.2202
19.362,556.2720,-5.9692,241.2773,351.5409,181.9111,4.4510,351.5409,181.9111,4.4510
19.488,556.0458,-6.0156,241.4853,351.5742,181.9137,4.5208,351.5742,181.9137,4.5208
19.598,555.8203,-6.0558,241.6967,351.7280,181.9263,4.7126,351.7280,181.9263,4.7126
19.724,555.5957,-6.0893,241.9103,351.9815,181.9479,4.9228,351.9815,181.9479,4.9228
19.848,555.3721,-6.1151,242.1232,352.2650,181.9730,5.0837,352.2650,181.9730,5.0837
19.973,555.1491,-6.1326,242.3350,352.5696,182.0007,5.2116,352.5696,182.0007,5.2116
20.099,554.8901,-6.1421,242.5814,353.0485,182.0453,5.3452,353.0485,182.0453,5.3452
20.224,554.6694,-6.1405,242.7928,353.4737,182.0856,5.4220,353.4737,182.0856,5.4220
20.348,554.4500,-6.1296,243.0046,353.8948,182.1261,5.4787,353.8948,182.1261,5.4787
20.473,554.2314,-6.1089,243.2168,354.4090,182.1759,5.5250,354.4090,182.1759,5.5250
20.587,554.0140,-6.0783,243.4282,354.9173,182.2254,5.5548,354.9173,182.2254,5.5548
20.696,553.7971,-6.0372,243.6332,355.4240,182.2749,5.5711,355.4240,182.2749,5.5711
20.820,553.5807,-5.9854,243.8301,355.9383,182.3253,5.5759,355.9383,182.3253,5.5759
20.945,553.3647,-5.9230,244.0200,356.4636,182.3767,5.5699,356.4636,182.3767,5.5699
21.057,553.1494,-5.8505,244.2039,357.0002,182.4290,5.5528,357.0002,182.4290,5.5528
21.170,552.9702,-5.7824,244.3533,357.4549,182.4732,5.5296,357.4549,182.4732,5.5296
21.279,552.7557,-5.6918,244.5284,358.0078,182.5266,5.4903,358.0078,182.5266,5.4903
21.404,552.5414,-5.5920,244.6990,358.5665,182.5800,5.4379,358.5665,182.5800,5.4379
21.529,552.3275,-5.4834,244.8349,359.1278,182.6332,5.3713,359.1278,182.6332,5.3713
21.654,552.1135,-5.3683,244.8385,359.6788,182.6846,5.2880,359.6788,182.6846,5.2880
21.779,551.8651,-5.2298,244.7260,0.2800,182.7396,5.1636,0.2800,182.7396,5.1636
21.891,551.6882,-5.1297,244.5968,0.6028,182.7685,5.0758,0.6028,182.7685,5.0758
22.002,551.4761,-5.0093,244.4082,1.0047,182.8038,4.9433,1.0047,182.8038,4.9433
22.126,551.2638,-4.8891,244.1968,1.4797,182.8441,4.7542,1.4797,182.8441,4.7542
22.251,551.0504,-4.7695,243.9720,1.7789,182.8687,4.6168,1.7789,182.8687,4.6168
22.376,550.7996,-4.6309,243.7066,2.3170,182.9108,4.3317,2.3170,182.9108,4.3317
22.501,550.5804,-4.5116,243.5073,2.6823,182.9378,4.1153,2.6823,182.9378,4.1153
22.613,550.3943,-4.4111,243.3654,3.0379,182.9628,3.8911,3.0379,182.9628,3.8911
22.738,550.1302,-4.2651,243.2688,3.4021,182.9868,3.6492,3.4021,182.9868,3.6492
22.862,549.9010,-4.1333,243.2634,3.8508,183.0143,3.3484,3.8508,183.0143,3.3484
22.973,549.7083,-4.0205,243.2851,4.2072,183.0344,3.1092,4.2072,183.0344,3.1092
23.098,549.4360,-3.8597,243.3332,4.6307,183.0564,2.8198,4.6307,183.0564,2.8198
23.223,549.2000,-3.7210,243.3777,4.9761,183.0728,2.5758,4.9761,183.0728,2.5758
23.348,548.9614,-3.5826,243.4189,5.3809,183.0900,2.2752,5.3809,183.0900,2.2752
23.472,548.7203,-3.4456,243.4537,5.5748,183.0975,2.1238,5.5748,183.0975,2.1238
23.586,548.4769,-3.3102,243.4821,5.9800,183.1114,1.7902,5.9800,183.1114,1.7902
23.695,548.2725,-3.1989,243.5002,6.1033,183.1152,1.6849,6.1033,183.1152,1.6849
23.820,547.9836,-3.0453,243.5181,6.4727,183.1250,1.3557,6.4727,183.1250,1.3557
23.945,547.7343,-2.9156,243.5277,6.6555,183.1291,1.1878,6.6555,183.1291,1.1878
24.056,547.4839,-2.7867,243.5370,6.7812,183.1316,1.0729,6.7812,183.1316,1.0729
24.181,547.2324,-2.6579,243.5480,6.9637,183.1348,0.9076,6.9637,183.1348,0.9076
24.306,546.9804,-2.5284,243.5608,6.9637,183.1348,0.9076,6.9637,183.1348,0.9076
24.431,546.7285,-2.3979,243.5752,7.0283,183.1358,0.8571,7.0283,183.1358,0.8571
24.556,546.4337,-2.2449,243.5931,7.1628,183.1377,0.7617,7.1628,183.1377,0.7617
24.681,546.1809,-2.1139,243.6090,7.1628,183.1377,0.7617,7.1628,183.1377,0.7617
24.806,545.9275,-1.9845,243.6244,7.2999,183.1394,0.6623,7.2999,183.1394,0.6623
24.918,545.6730,-1.8583,243.6381,7.5378,183.1417,0.4246,7.5378,183.1417,0.4246
25.030,545.4603,-1.7565,243.6480,7.5378,183.1417,0.4246,7.5378,183.1417,0.4246
25.153,545.2040,-1.6395,243.6589,7.7035,183.1426,0.1377,7.7035,183.1426,0.1377
25.278,544.9035,-1.5110,243.6713,7.7878,183.1426,359.8850,7.7878,183.1426,359.8850
25.404,544.6441,-1.4086,243.6830,7.8747,183.1422,359.5541,7.8747,183.1422,359.5541
25.515,544.4268,-1.3290,243.6947,7.9086,183.1418,359.2930,7.9086,183.1418,359.2930
25.626,544.1653,-1.2404,243.7163,7.9457,183.1412,358.8654,7.9457,183.1412,358.8654
25.751,543.9033,-1.1588,243.7510,7.9544,183.1410,358.5168,7.9544,183.1410,358.5168
25.876,543.5969,-1.0725,243.8089,7.9555,183.1410,358.0089,7.9555,183.1410,358.0089
25.989,543.3776,-1.0171,243.8607,7.9536,183.1411,357.8446,7.9536,183.1411,357.8446
26.112,543.1138,-0.9576,243.9326,7.9427,183.1416,357.3052,7.9427,183.1416,357.3052
26.237,542.8054,-0.8981,244.0296,7.9347,183.1420,356.9665,7.9347,183.1420,356.9665
26.349,542.5844,-0.8621,244.1067,7.9229,183.1426,356.5240,7.9229,183.1426,356.5240
26.459,542.3190,-0.8261,244.2091,7.9133,183.1432,356.1844,7.9133,183.1432,356.1844
26.584,542.0532,-0.7974,244.3224,7.8982,183.1443,355.6834,7.8982,183.1443,355.6834
26.709,541.7873,-0.7759,244.4463,7.8900,183.1450,355.4315,7.8900,183.1450,355.4315
26.834,541.5211,-0.7614,244.5800,7.8786,183.1459,355.0923,7.8786,183.1459,355.0923
26.948,541.2550,-0.7534,244.7229,7.8667,183.1470,354.7585,7.8667,183.1470,354.7585
27.070,540.9889,-0.7518,244.8745,7.8538,183.1482,354.4255,7.8538,183.1482,354.4255
27.195,540.6785,-0.7572,245.0622,7.8438,183.1492,354.1800,7.8438,183.1492,354.1800
27.307,540.4570,-0.7653,245.2048,7.8328,183.1504,353.9311,7.8328,183.1504,353.9311
27.420,540.1917,-0.7791,245.3864,7.8214,183.1516,353.6872,7.8214,183.1516,353.6872
27.528,539.9708,-0.7938,245.5450,7.8084,183.1531,353.4336,7.8084,183.1531,353.4336
27.653,539.7059,-0.8148,245.7433,7.8040,183.1536,353.3511,7.8040,183.1536,353.3511
27.778,539.3972,-0.8438,245.9833,7.7892,183.1554,353.0999,7.7892,183.1554,353.0999
27.903,539.1327,-0.8720,246.1954,7.7790,183.1567,352.9351,7.7790,183.1567,352.9351
28.028,538.8685,-0.9028,246.4124,7.7671,183.1582,352.7701,7.7671,183.1582,352.7701
28.153,538.6044,-0.9361,246.6332,7.7609,183.1590,352.6909,7.7609,183.1590,352.6909
28.278,538.2963,-0.9775,246.8950,7.7541,183.1599,352.6111,7.7541,183.1599,352.6111
28.403,538.0323,-1.0148,247.1221,7.7467,183.1608,352.5322,7.7467,183.1608,352.5322
28.528,537.7682,-1.0537,247.3504,7.7386,183.1619,352.4543,7.7386,183.1619,352.4543
28.653,537.5045,-1.0937,247.5795,7.7386,183.1619,352.4543,7.7386,183.1619,352.4543
28.767,537.2405,-1.1349,247.8090,7.7279,183.1633,352.3751,7.7279,183.1633,352.3751
28.876,536.9765,-1.1769,248.0390,7.7279,183.1633,352.3751,7.7279,183.1633,352.3751
28.991,536.7565,-1.2123,248.2312,7.7279,183.1633,352.3751,7.7279,183.1633,352.3751
29.106,536.4924,-1.2554,248.4622,7.7279,183.1633,352.3751,7.7279,183.1633,352.3751
29.208,536.2725,-1.2917,248.6550,7.7127,183.1654,352.2982,7.7127,183.1654,352.2982
29.333,536.0089,-1.3355,248.8879,7.7127,183.1654,352.2982,7.7127,183.1654,352.2982
29.434,535.7892,-1.3721,249.0845,7.7127,183.1654,352.2982,7.7127,183.1654,352.2982
29.557,535.4819,-1.4235,249.3633,7.7127,183.1654,352.2982,7.7127,183.1654,352.2982
29.657,535.2626,-1.4604,249.5647,7.7127,183.1654,352.2982,7.7127,183.1654,352.2982
29.768,535.0436,-1.4975,249.7673,7.7127,183.1654,352.2982,7.7127,183.1654,352.2982
29.876,534.7810,-1.5425,250.0116,7.7127,183.1654,352.2982,7.7127,183.1654,352.2982
29.989,534.5622,-1.5806,250.2161,7.6851,183.1692,352.2235,7.6851,183.1692,352.2235
30.098,534.2998,-1.6270,250.4625,7.6851,183.1692,352.2235,7.6851,183.1692,352.2235
30.223,534.0375,-1.6743,250.7102,7.6556,183.1733,352.1521,7.6556,183.1733,352.1521
30.350,533.7752,-1.7227,250.9597,7.6556,183.1733,352.1521,7.6556,183.1733,352.1521
30.476,533.4695,-1.7805,251.2527,7.6556,183.1733,352.1520,7.6556,183.1733,352.1520
30.584,533.2513,-1.8228,251.4631,7.6222,183.1779,352.0801,7.6222,183.1779,352.0801
30.696,532.9897,-1.8748,251.7170,7.6222,183.1779,352.0801,7.6222,183.1779,352.0801
30.820,532.7282,-1.9282,251.9720,7.5499,183.1882,351.9347,7.5499,183.1882,351.9347
30.934,532.5107,-1.9737,252.1859,7.5498,183.1882,351.9347,7.5498,183.1882,351.9347
31.042,532.2496,-2.0295,252.4439,7.5498,183.1882,351.9347,7.5498,183.1882,351.9347
31.154,532.0325,-2.0769,252.6606,7.5118,183.1936,351.8636,7.5118,183.1936,351.8636
31.279,531.7287,-2.1443,252.9687,7.4742,183.1991,351.7951,7.4742,183.1991,351.7951
31.390,531.5121,-2.1930,253.1923,7.4742,183.1991,351.7951,7.4742,183.1991,351.7951
31.515,531.2524,-2.2520,253.4637,7.4742,183.1991,351.7951,7.4742,183.1991,351.7951
31.639,530.9496,-2.3214,253.7832,7.4742,183.1991,351.7951,7.4742,183.1991,351.7951
31.765,530.6901,-2.3811,254.0587,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
31.876,530.4307,-2.4409,254.3355,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
32.012,530.1714,-2.5002,254.6132,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
32.115,529.9551,-2.5492,254.8448,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
32.226,529.6955,-2.6070,255.1231,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
32.335,529.4794,-2.6541,255.3550,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
32.460,529.1766,-2.7179,255.6796,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
32.571,528.9603,-2.7615,255.9113,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
32.695,528.7007,-2.8114,256.1890,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
32.796,528.4410,-2.8583,256.4663,7.4333,183.2051,351.7274,7.4333,183.2051,351.7274
