time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.015,577.8403,-8.0676,241.3550,0.2510,3.8000,-0.4500,357.0045,180.0122,2.8121,0.0000,0.0000,0.0000
7.115,577.6717,-8.0139,240.9544,0.2510,3.8000,-0.4500,357.2839,180.0267,3.1460,0.0000,0.0000,0.0000
7.224,577.4689,-7.9411,240.5098,0.2510,3.8000,-0.4500,357.6379,180.0474,3.5396,0.0000,0.0000,0.0000
7.349,577.2667,-7.8577,240.0932,0.2510,3.8000,-0.4500,358.0182,180.0723,3.9305,0.0000,0.0000,0.0000
7.460,577.0660,-7.7627,239.6945,0.2510,3.8000,-0.4500,358.4234,180.1015,4.3201,0.0000,0.0000,0.0000
7.585,576.8675,-7.6558,239.3057,0.2510,3.8000,-0.4500,358.8483,180.1351,4.7070,0.0000,0.0000,0.0000
7.710,576.6716,-7.5369,238.9211,0.2510,3.8000,-0.4500,359.2870,180.1727,5.0890,0.0000,0.0000,0.0000
7.835,576.4805,-7.4065,238.5117,0.2510,3.8000,-0.4500,359.7339,180.2140,5.4633,0.0000,0.0000,0.0000
7.960,576.2714,-7.2440,237.8647,0.2510,3.8000,-0.4500,0.2433,180.2646,5.8818,0.0000,0.0000,0.0000
8.074,576.1291,-7.1237,237.3136,0.2510,3.8000,-0.4500,0.5755,180.2997,6.1600,0.0000,0.0000,0.0000
8.184,575.9619,-6.9778,236.6094,0.2510,3.8000,-0.4500,0.8246,180.3270,6.3741,0.0000,0.0000,0.0000
8.293,575.8254,-6.8513,236.0106,0.2510,3.8000,-0.4500,1.0756,180.3555,6.5913,0.0000,0.0000,0.0000
8.418,575.6366,-6.6690,235.1738,0.2510,3.8000,-0.4500,1.4017,180.3940,6.8647,0.0000,0.0000,0.0000
8.544,575.4766,-6.5077,234.4619,0.2510,3.8000,-0.4500,1.6565,180.4252,7.0700,0.0000,0.0000,0.0000
8.654,575.3443,-6.3701,233.8727,0.2510,3.8000,-0.4500,1.8648,180.4513,7.2222,0.0000,0.0000,0.0000
8.779,575.1619,-6.1739,233.0255,0.2510,3.8000,-0.4500,2.1419,180.4869,7.4153,0.0000,0.0000,0.0000
8.904,575.0044,-5.9976,232.3598,0.2510,3.8000,-0.4500,2.5081,180.5353,7.6361,0.0000,0.0000,0.0000
9.029,574.8395,-5.8116,231.8371,0.2510,3.8000,-0.4500,2.7248,180.5646,7.7530,0.0000,0.0000,0.0000
9.155,574.6694,-5.6074,231.4452,0.2510,3.8000,-0.4500,3.1963,180.6298,7.9678,0.0000,0.0000,0.0000
9.268,574.4980,-5.3831,231.2758,0.2510,3.8000,-0.4500,3.5873,180.6852,8.1171,0.0000,0.0000,0.0000
9.377,574.3294,-5.1339,231.2747,0.2510,3.8000,-0.4500,4.0827,180.7567,8.2775,0.0000,0.0000,0.0000
9.502,574.1639,-4.8648,231.3673,0.2510,3.8000,-0.4500,4.5856,180.8307,8.4161,0.0000,0.0000,0.0000
9.626,574.0017,-4.5794,231.5119,0.2510,3.8000,-0.4500,5.0854,180.9055,8.5307,0.0000,0.0000,0.0000
9.752,573.8421,-4.2817,231.6857,0.2510,3.8000,-0.4500,5.4978,180.9679,8.6036,0.0000,0.0000,0.0000
9.876,573.6588,-3.9224,231.9074,0.2510,3.8000,-0.4500,5.9078,181.0305,8.6544,0.0000,0.0000,0.0000
9.990,573.5288,-3.6596,232.0714,0.2510,3.8000,-0.4500,6.2335,181.0803,8.6684,0.0000,0.0000,0.0000
10.113,573.3733,-3.3403,232.2715,0.2510,3.8000,-0.4500,6.5731,181.1324,8.6476,0.0000,0.0000,0.0000
10.241,573.1912,-2.9656,232.5057,0.2510,3.8000,-0.4500,6.8182,181.1698,8.6022,0.0000,0.0000,0.0000
10.352,573.0604,-2.6978,232.6716,0.2510,3.8000,-0.4500,6.9783,181.1942,8.5584,0.0000,0.0000,0.0000
10.460,572.9020,-2.3783,232.8687,0.2510,3.8000,-0.4500,7.1957,181.2270,8.4554,0.0000,0.0000,0.0000
10.585,572.7404,-2.0637,233.0634,0.2510,3.8000,-0.4500,7.4470,181.2642,8.2488,0.0000,0.0000,0.0000
10.710,572.5758,-1.7550,233.2561,0.2510,3.8000,-0.4500,7.5909,181.2850,8.0507,0.0000,0.0000,0.0000
10.835,572.4070,-1.4541,233.4453,0.2510,3.8000,-0.4500,7.7066,181.3013,7.8375,0.0000,0.0000,0.0000
10.960,572.2014,-1.1204,233.6626,0.2510,3.8000,-0.4500,7.8145,181.3158,7.2547,0.0000,0.0000,0.0000
11.085,572.0197,-0.8463,233.8438,0.2510,3.8000,-0.4500,7.8009,181.3142,6.8355,0.0000,0.0000,0.0000
11.210,571.8308,-0.5879,234.0201,0.2510,3.8000,-0.4500,7.7061,181.3032,6.3161,0.0000,0.0000,0.0000
11.335,571.6356,-0.3454,234.1910,0.2510,3.8000,-0.4500,7.5508,181.2866,5.7926,0.0000,0.0000,0.0000
11.460,571.3993,-0.0849,234.3833,0.2510,3.8000,-0.4500,7.3073,181.2631,5.1605,0.0000,0.0000,0.0000
11.571,571.2249,0.0851,234.5161,0.2510,3.8000,-0.4500,7.0976,181.2449,4.6874,0.0000,0.0000,0.0000
11.696,570.9728,0.2989,234.6962,0.2510,3.8000,-0.4500,6.7598,181.2191,3.9922,0.0000,0.0000,0.0000
11.820,570.7495,0.4585,234.8451,0.2510,3.8000,-0.4500,6.4339,181.1980,3.3672,0.0000,0.0000,0.0000
11.945,570.5200,0.5955,234.9895,0.2510,3.8000,-0.4500,6.0792,181.1791,2.7186,0.0000,0.0000,0.0000
12.070,570.2846,0.7092,235.1298,0.2510,3.8000,-0.4500,5.7001,181.1632,2.0503,0.0000,0.0000,0.0000
12.196,570.0035,0.8120,235.2892,0.2510,3.8000,-0.4500,5.2331,181.1497,1.2520,0.0000,0.0000,0.0000
12.309,569.7989,0.8655,235.4012,0.2510,3.8000,-0.4500,4.8875,181.1439,0.6734,0.0000,0.0000,0.0000
12.418,569.5497,0.9081,235.5345,0.2510,3.8000,-0.4500,4.4637,181.1415,359.9746,0.0000,0.0000,0.0000
12.543,569.2971,0.9273,235.6661,0.2510,3.8000,-0.4500,4.0351,181.1443,359.2759,0.0000,0.0000,0.0000
12.668,569.0419,0.9235,235.7972,0.2510,3.8000,-0.4500,3.6066,181.1523,358.5826,0.0000,0.0000,0.0000
12.794,568.7850,0.8975,235.9303,0.2510,3.8000,-0.4500,3.1831,181.1654,357.9003,0.0000,0.0000,0.0000
12.904,568.5272,0.8505,236.0678,0.2510,3.8000,-0.4500,2.7694,181.1830,357.2341,0.0000,0.0000,0.0000
13.030,568.2691,0.7834,236.2121,0.2510,3.8000,-0.4500,2.3703,181.2045,356.5894,0.0000,0.0000,0.0000
13.154,568.0115,0.6976,236.3650,0.2510,3.8000,-0.4500,1.9902,181.2292,355.9713,0.0000,0.0000,0.0000
13.279,567.7121,0.5757,236.5556,0.2510,3.8000,-0.4500,1.5769,181.2608,355.2903,0.0000,0.0000,0.0000
13.404,567.4572,0.4546,236.7301,0.2510,3.8000,-0.4500,1.2542,181.2890,354.7463,0.0000,0.0000,0.0000
13.529,567.2035,0.3199,236.9137,0.2510,3.8000,-0.4500,0.9662,181.3167,354.2435,0.0000,0.0000,0.0000
13.654,566.9517,0.1753,237.1048,0.2510,3.8000,-0.4500,0.7566,181.3385,353.8588,0.0000,0.0000,0.0000
13.779,566.6597,-0.0031,237.3369,0.2510,3.8000,-0.4500,0.6092,181.3548,353.5665,0.0000,0.0000,0.0000
13.904,566.4102,-0.1673,237.5432,0.2510,3.8000,-0.4500,0.4451,181.3738,353.1850,0.0000,0.0000,0.0000
14.029,566.1618,-0.3322,237.7549,0.2510,3.8000,-0.4500,0.3956,181.3798,353.0295,0.0000,0.0000,0.0000
14.129,565.9554,-0.4722,237.9348,0.2510,3.8000,-0.4500,0.3713,181.3828,352.9500,0.0000,0.0000,0.0000
14.237,565.7083,-0.6469,238.1552,0.2510,3.8000,-0.4500,0.2967,181.3922,352.7176,0.0000,0.0000,0.0000
14.362,565.4624,-0.8208,238.3775,0.2510,3.8000,-0.4500,0.2967,181.3922,352.7176,0.0000,0.0000,0.0000
14.488,565.2160,-1.0016,238.5969,0.2510,3.8000,-0.4500,0.2019,181.4044,352.5881,0.0000,0.0000,0.0000
14.599,564.9701,-1.1851,238.8130,0.2510,3.8000,-0.4500,0.0689,181.4218,352.4952,0.0000,0.0000,0.0000
14.712,564.7657,-1.3390,238.9911,0.2510,3.8000,-0.4500,-0.0008,181.4310,352.4579,0.0000,0.0000,0.0000
14.821,564.5212,-1.5268,239.2052,0.2510,3.8000,-0.4500,359.7643,181.4623,352.4007,0.0000,0.0000,0.0000
14.946,564.2781,-1.7160,239.4206,0.2510,3.8000,-0.4500,359.2632,181.5290,352.4572,0.0000,0.0000,0.0000
15.070,564.0356,-1.9031,239.6337,0.2510,3.8000,-0.4500,358.9453,181.5707,352.5858,0.0000,0.0000,0.0000
15.171,563.8341,-2.0584,239.8101,0.2510,3.8000,-0.4500,358.5718,181.6187,352.7948,0.0000,0.0000,0.0000
15.279,563.5922,-2.2429,240.0176,0.2510,3.8000,-0.4500,358.1714,181.6683,353.0892,0.0000,0.0000,0.0000
15.404,563.3497,-2.4254,240.2175,0.2510,3.8000,-0.4500,357.7995,181.7123,353.4206,0.0000,0.0000,0.0000
15.529,563.1064,-2.6025,240.3328,0.2510,3.8000,-0.4500,357.4394,181.7528,353.7841,0.0000,0.0000,0.0000
15.654,562.8616,-2.7680,240.3195,0.2510,3.8000,-0.4500,357.0956,181.7891,354.1766,0.0000,0.0000,0.0000
15.765,562.6155,-2.9234,240.2430,0.2510,3.8000,-0.4500,356.7756,181.8206,354.5952,0.0000,0.0000,0.0000
15.890,562.3681,-3.0698,240.1386,0.2510,3.8000,-0.4500,356.4761,181.8479,355.0364,0.0000,0.0000,0.0000
16.015,562.1198,-3.2083,240.0252,0.2510,3.8000,-0.4500,356.1901,181.8716,355.4961,0.0000,0.0000,0.0000
16.128,561.8706,-3.3396,239.9133,0.2510,3.8000,-0.4500,355.9111,181.8925,355.9700,0.0000,0.0000,0.0000
16.237,561.6208,-3.4644,239.8087,0.2510,3.8000,-0.4500,355.6350,181.9108,356.4543,0.0000,0.0000,0.0000
16.362,561.3704,-3.5833,239.7145,0.2510,3.8000,-0.4500,355.3596,181.9268,356.9449,0.0000,0.0000,0.0000
16.487,561.1195,-3.6967,239.6326,0.2510,3.8000,-0.4500,355.0838,181.9403,357.4384,0.0000,0.0000,0.0000
16.601,560.8679,-3.8048,239.5643,0.2510,3.8000,-0.4500,354.8076,181.9515,357.9312,0.0000,0.0000,0.0000
16.709,560.6579,-3.8913,239.5183,0.2510,3.8000,-0.4500,354.5774,181.9591,358.3391,0.0000,0.0000,0.0000
16.834,560.4053,-3.9910,239.4765,0.2510,3.8000,-0.4500,354.3017,181.9659,358.8225,0.0000,0.0000,0.0000
16.947,560.1522,-4.0865,239.4490,0.2510,3.8000,-0.4500,354.0279,181.9704,359.2970,0.0000,0.0000,0.0000
17.071,559.8988,-4.1786,239.4394,0.2510,3.8000,-0.4500,353.7570,181.9727,359.7599,0.0000,0.0000,0.0000
17.182,559.6452,-4.2675,239.4442,0.2510,3.8000,-0.4500,353.4904,181.9728,0.2089,0.0000,0.0000,0.0000
17.307,559.3923,-4.3531,239.4608,0.2510,3.8000,-0.4500,353.2299,181.9708,0.6421,0.0000,0.0000,0.0000
17.432,559.1402,-4.4368,239.4892,0.2510,3.8000,-0.4500,353.0167,181.9677,0.9930,0.0000,0.0000,0.0000
17.557,558.8488,-4.5300,239.5375,0.2510,3.8000,-0.4500,352.7148,181.9612,1.4865,0.0000,0.0000,0.0000
17.682,558.5998,-4.6096,239.5906,0.2510,3.8000,-0.4500,352.5768,181.9573,1.7118,0.0000,0.0000,0.0000
17.807,558.3544,-4.6861,239.6631,0.2510,3.8000,-0.4500,352.3492,181.9497,2.0842,0.0000,0.0000,0.0000
17.932,558.1110,-4.7645,239.7598,0.2510,3.8000,-0.4500,352.2160,181.9445,2.3046,0.0000,0.0000,0.0000
18.057,557.8311,-4.8549,239.9017,0.2510,3.8000,-0.4500,351.9937,181.9348,2.6773,0.0000,0.0000,0.0000
18.181,557.5933,-4.9325,240.0421,0.2510,3.8000,-0.4500,351.8271,181.9265,2.9695,0.0000,0.0000,0.0000
18.306,557.3565,-5.0109,240.1943,0.2510,3.8000,-0.4500,351.7491,181.9223,3.1152,0.0000,0.0000,0.0000
18.432,557.1212,-5.0879,240.3560,0.2510,3.8000,-0.4500,351.6727,181.9180,3.2639,0.0000,0.0000,0.0000
18.557,556.8486,-5.1743,240.5538,0.2510,3.8000,-0.4500,351.5706,181.9119,3.4894,0.0000,0.0000,0.0000
18.669,556.6547,-5.2339,240.6995,0.2510,3.8000,-0.4500,351.5119,181.9082,3.6439,0.0000,0.0000,0.0000
18.780,556.4223,-5.3041,240.8785,0.2510,3.8000,-0.4500,351.4855,181.9065,3.7212,0.0000,0.0000,0.0000
18.890,556.2303,-5.3585,241.0323,0.2510,3.8000,-0.4500,351.4525,181.9043,3.8905,0.0000,0.0000,0.0000
19.003,556.0001,-5.4224,241.2223,0.2510,3.8000,-0.4500,351.4383,181.9033,3.9739,0.0000,0.0000,0.0000
19.112,555.8093,-5.4725,241.3850,0.2510,3.8000,-0.4500,351.4368,181.9032,4.0538,0.0000,0.0000,0.0000
19.237,555.5438,-5.5363,241.6179,0.2510,3.8000,-0.4500,351.4596,181.9048,4.2202,0.0000,0.0000,0.0000
19.362,555.3182,-5.5836,241.8217,0.2510,3.8000,-0.4500,351.5409,181.9111,4.4510,0.0000,0.0000,0.0000
19.488,555.0925,-5.6285,242.0296,0.2510,3.8000,-0.4500,351.5742,181.9137,4.5208,0.0000,0.0000,0.0000
19.598,554.8686,-5.6642,242.2406,0.2510,3.8000,-0.4500,351.7280,181.9263,4.7126,0.0000,0.0000,0.0000
19.724,554.6459,-5.6919,242.4534,0.2510,3.8000,-0.4500,351.9815,181.9479,4.9228,0.0000,0.0000,0.0000
19.848,554.4238,-5.7125,242.6650,0.2510,3.8000,-0.4500,352.2650,181.9730,5.0837,0.0000,0.0000,0.0000
19.973,554.2021,-5.7252,242.8754,0.2510,3.8000,-0.4500,352.5696,182.0007,5.2116,0.0000,0.0000,0.0000
20.099,553.9445,-5.7282,243.1193,0.2510,3.8000,-0.4500,353.0485,182.0453,5.3452,0.0000,0.0000,0.0000
20.224,553.7247,-5.7216,243.3284,0.2510,3.8000,-0.4500,353.4737,182.0856,5.4220,0.0000,0.0000,0.0000
20.348,553.5060,-5.7060,243.5379,0.2510,3.8000,-0.4500,353.8948,182.1261,5.4787,0.0000,0.0000,0.0000
20.473,553.2881,-5.6801,243.7472,0.2510,3.8000,-0.4500,354.4090,182.1759,5.5250,0.0000,0.0000,0.0000
20.587,553.0712,-5.6446,243.9556,0.2510,3.8000,-0.4500,354.9173,182.2254,5.5548,0.0000,0.0000,0.0000
20.696,552.8547,-5.5989,244.1576,0.2510,3.8000,-0.4500,355.4240,182.2749,5.5711,0.0000,0.0000,0.0000
20.820,552.6388,-5.5427,244.3513,0.2510,3.8000,-0.4500,355.9383,182.3253,5.5759,0.0000,0.0000,0.0000
20.945,552.4230,-5.4760,244.5379,0.2510,3.8000,-0.4500,356.4636,182.3767,5.5699,0.0000,0.0000,0.0000
21.057,552.2078,-5.3993,244.7185,0.2510,3.8000,-0.4500,357.0002,182.4290,5.5528,0.0000,0.0000,0.0000
21.170,552.0286,-5.3278,244.8651,0.2510,3.8000,-0.4500,357.4549,182.4732,5.5296,0.0000,0.0000,0.0000
21.279,551.8141,-5.2334,245.0366,0.2510,3.8000,-0.4500,358.0078,182.5266,5.4903,0.0000,0.0000,0.0000
21.404,551.5997,-5.1300,245.2036,0.2510,3.8000,-0.4500,358.5665,182.5800,5.4379,0.0000,0.0000,0.0000
21.529,551.3854,-5.0180,245.3358,0.2510,3.8000,-0.4500,359.1278,182.6332,5.3713,0.0000,0.0000,0.0000
21.654,551.1711,-4.8999,245.3358,0.2510,3.8000,-0.4500,359.6788,182.6846,5.2880,0.0000,0.0000,0.0000
21.779,550.9219,-4.7588,245.2193,0.2510,3.8000,-0.4500,0.2800,182.7396,5.1636,0.0000,0.0000,0.0000
21.891,550.7443,-4.6577,245.0880,0.2510,3.8000,-0.4500,0.6028,182.7685,5.0758,0.0000,0.0000,0.0000
22.002,550.5314,-4.5364,244.8968,0.2510,3.8000,-0.4500,1.0047,182.8038,4.9433,0.0000,0.0000,0.0000
22.126,550.3177,-4.4157,244.6822,0.2510,3.8000,-0.4500,1.4797,182.8441,4.7542,0.0000,0.0000,0.0000
22.251,550.1033,-4.2962,244.4555,0.2510,3.8000,-0.4500,1.7789,182.8687,4.6168,0.0000,0.0000,0.0000
22.376,549.8503,-4.1583,244.1866,0.2510,3.8000,-0.4500,2.3170,182.9108,4.3317,0.0000,0.0000,0.0000
22.501,549.6295,-4.0399,243.9850,0.2510,3.8000,-0.4500,2.6823,182.9378,4.1153,0.0000,0.0000,0.0000
22.613,549.4418,-3.9406,243.8410,0.2510,3.8000,-0.4500,3.0379,182.9628,3.8911,0.0000,0.0000,0.0000
22.738,549.1758,-3.7960,243.7421,0.2510,3.8000,-0.4500,3.4021,182.9868,3.6492,0.0000,0.0000,0.0000
22.862,548.9443,-3.6661,243.7339,0.2510,3.8000,-0.4500,3.8508,183.0143,3.3484,0.0000,0.0000,0.0000
22.973,548.7499,-3.5547,243.7534,0.2510,3.8000,-0.4500,4.2072,183.0344,3.1092,0.0000,0.0000,0.0000
23.098,548.4754,-3.3958,243.7990,0.2510,3.8000,-0.4500,4.6307,183.0564,2.8198,0.0000,0.0000,0.0000
23.223,548.2375,-3.2588,243.8415,0.2510,3.8000,-0.4500,4.9761,183.0728,2.5758,0.0000,0.0000,0.0000
23.348,547.9967,-3.1227,243.8802,0.2510,3.8000,-0.4500,5.3809,183.0900,2.2752,0.0000,0.0000,0.0000
23.472,547.7546,-2.9869,243.9139,0.2510,3.8000,-0.4500,5.5748,183.0975,2.1238,0.0000,0.0000,0.0000
23.586,547.5087,-2.8543,243.9401,0.2510,3.8000,-0.4500,5.9800,183.1114,1.7902,0.0000,0.0000,0.0000
23.695,547.3035,-2.7440,243.9575,0.2510,3.8000,-0.4500,6.1033,183.1152,1.6849,0.0000,0.0000,0.0000
23.820,547.0123,-2.5935,243.9733,0.2510,3.8000,-0.4500,6.4727,183.1250,1.3557,0.0000,0.0000,0.0000
23.945,546.7618,-2.4654,243.9820,0.2510,3.8000,-0.4500,6.6555,183.1291,1.1878,0.0000,0.0000,0.0000
24.056,546.5105,-2.3376,243.9906,0.2510,3.8000,-0.4500,6.7812,183.1316,1.0729,0.0000,0.0000,0.0000
24.181,546.2578,-2.2104,244.0006,0.2510,3.8000,-0.4500,6.9637,183.1348,0.9076,0.0000,0.0000,0.0000
24.306,546.0059,-2.0809,244.0134,0.2510,3.8000,-0.4500,6.9637,183.1348,0.9076,0.0000,0.0000,0.0000
24.431,545.7535,-1.9508,244.0275,0.2510,3.8000,-0.4500,7.0283,183.1358,0.8571,0.0000,0.0000,0.0000
24.556,545.4581,-1.7985,244.0446,0.2510,3.8000,-0.4500,7.1628,183.1377,0.7617,0.0000,0.0000,0.0000
24.681,545.2053,-1.6675,244.0605,0.2510,3.8000,-0.4500,7.1628,183.1377,0.7617,0.0000,0.0000,0.0000
24.806,544.9512,-1.5389,244.0751,0.2510,3.8000,-0.4500,7.2999,183.1394,0.6623,0.0000,0.0000,0.0000
