time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.516,582.4601,-6.3254,245.0529,0.2510,3.8000,-0.4500,350.3999,179.9995,359.2923,0.0000,0.0000,0.0000
4.629,582.2056,-6.5132,245.0601,0.2510,3.8000,-0.4500,350.3999,179.9995,359.2923,0.0000,0.0000,0.0000
4.739,581.9941,-6.6729,245.0995,0.2510,3.8000,-0.4500,350.3999,179.9995,359.2923,0.0000,0.0000,0.0000
4.849,581.7399,-6.8679,245.1732,0.2510,3.8000,-0.4500,350.5649,179.9972,359.1008,0.0000,0.0000,0.0000
4.974,581.4885,-7.0593,245.2692,0.2510,3.8000,-0.4500,350.6361,179.9960,359.0559,0.0000,0.0000,0.0000
5.086,581.2374,-7.2459,245.3777,0.2510,3.8000,-0.4500,350.9450,179.9904,358.9167,0.0000,0.0000,0.0000
5.198,581.0293,-7.3950,245.4758,0.2510,3.8000,-0.4500,351.1887,179.9856,358.8623,0.0000,0.0000,0.0000
5.308,580.7805,-7.5640,245.5991,0.2510,3.8000,-0.4500,351.6100,179.9771,358.8537,0.0000,0.0000,0.0000
5.419,580.5735,-7.6961,245.7057,0.2510,3.8000,-0.4500,351.9468,179.9704,358.8970,0.0000,0.0000,0.0000
5.530,580.3259,-7.8410,245.8361,0.2510,3.8000,-0.4500,352.4556,179.9610,359.0256,0.0000,0.0000,0.0000
5.642,580.1198,-7.9511,245.9465,0.2510,3.8000,-0.4500,352.8700,179.9544,359.1680,0.0000,0.0000,0.0000
5.753,579.8727,-8.0686,246.0802,0.2510,3.8000,-0.4500,353.3665,179.9480,359.3733,0.0000,0.0000,0.0000
5.864,579.6672,-8.1538,246.1920,0.2510,3.8000,-0.4500,353.7914,179.9441,359.5711,0.0000,0.0000,0.0000
5.975,579.4211,-8.2392,246.3264,0.2510,3.8000,-0.4500,354.3233,179.9413,359.8397,0.0000,0.0000,0.0000
6.087,579.1758,-8.3055,246.4608,0.2510,3.8000,-0.4500,354.8818,179.9412,0.1413,0.0000,0.0000,0.0000
6.197,578.9724,-8.3452,246.5754,0.2510,3.8000,-0.4500,355.3677,179.9436,0.4168,0.0000,0.0000,0.0000
6.308,578.7300,-8.3739,246.7184,0.2510,3.8000,-0.4500,355.9743,179.9499,0.7748,0.0000,0.0000,0.0000
6.421,578.5299,-8.3812,246.8418,0.2510,3.8000,-0.4500,356.4987,179.9585,1.0946,0.0000,0.0000,0.0000
6.531,578.2922,-8.3693,246.9941,0.2510,3.8000,-0.4500,357.1481,179.9732,1.5018,0.0000,0.0000,0.0000
6.641,578.0963,-8.3417,247.1238,0.2510,3.8000,-0.4500,357.7036,179.9895,1.8587,0.0000,0.0000,0.0000
6.752,577.8644,-8.2870,247.2818,0.2510,3.8000,-0.4500,358.3835,180.0142,2.3054,0.0000,0.0000,0.0000
6.864,577.6738,-8.2233,247.4151,0.2510,3.8000,-0.4500,358.9578,180.0393,2.6905,0.0000,0.0000,0.0000
6.975,577.4489,-8.1251,247.5768,0.2510,3.8000,-0.4500,359.6519,180.0748,3.1650,0.0000,0.0000,0.0000
7.086,577.2286,-8.0031,247.7404,0.2510,3.8000,-0.4500,0.3460,180.1161,3.6489,0.0000,0.0000,0.0000
7.211,577.0131,-7.8580,247.9063,0.2510,3.8000,-0.4500,1.0354,180.1630,4.1383,0.0000,0.0000,0.0000
7.322,576.8378,-7.7196,248.0464,0.2510,3.8000,-0.4500,1.6023,180.2060,4.5470,0.0000,0.0000,0.0000
7.434,576.6327,-7.5332,248.2172,0.2510,3.8000,-0.4500,2.2695,180.2620,5.0352,0.0000,0.0000,0.0000
7.545,576.4334,-7.3258,248.3910,0.2510,3.8000,-0.4500,2.9174,180.3219,5.5165,0.0000,0.0000,0.0000
7.657,576.2721,-7.1371,248.5383,0.2510,3.8000,-0.4500,3.4392,180.3741,5.9094,0.0000,0.0000,0.0000
