time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.642,581.1296,-8.2578,245.4555,352.8700,179.9544,359.1680,352.8700,179.9544,359.1680
5.753,580.8813,-8.3832,245.5915,353.3665,179.9480,359.3733,353.3665,179.9480,359.3733
5.864,580.6745,-8.4754,245.7053,353.7914,179.9441,359.5711,353.7914,179.9441,359.5711
5.975,580.4267,-8.5700,245.8423,354.3233,179.9413,359.8397,354.3233,179.9413,359.8397
6.087,580.1794,-8.6463,245.9795,354.8818,179.9412,0.1413,354.8818,179.9412,0.1413
6.197,579.9741,-8.6949,246.0966,355.3677,179.9436,0.4168,355.3677,179.9436,0.4168
6.308,579.7292,-8.7349,246.2427,355.9743,179.9499,0.7748,355.9743,179.9499,0.7748
6.421,579.5268,-8.7521,246.3690,356.4987,179.9585,1.0946,356.4987,179.9585,1.0946
6.531,579.2861,-8.7526,246.5249,357.1481,179.9732,1.5018,357.1481,179.9732,1.5018
6.641,579.0875,-8.7357,246.6578,357.7036,179.9895,1.8587,357.7036,179.9895,1.8587
6.752,578.8522,-8.6943,246.8199,358.3835,180.0142,2.3054,358.3835,180.0142,2.3054
6.864,578.6585,-8.6417,246.9568,358.9578,180.0393,2.6905,358.9578,180.0393,2.6905
6.975,578.4298,-8.5572,247.1228,359.6519,180.0748,3.1650,359.6519,180.0748,3.1650
7.086,578.2054,-8.4489,247.2911,0.3460,180.1161,3.6489,0.3460,180.1161,3.6489
7.211,577.9858,-8.3176,247.4617,1.0354,180.1630,4.1383,1.0354,180.1630,4.1383
7.322,577.8069,-8.1904,247.6059,1.6023,180.2060,4.5470,1.6023,180.2060,4.5470
7.434,577.5975,-8.0173,247.7816,2.2695,180.2620,5.0352,2.2695,180.2620,5.0352
7.545,577.3938,-7.8228,247.9603,2.9174,180.3219,5.5165,2.9174,180.3219,5.5165
7.657,577.2289,-7.6446,248.1117,3.4392,180.3741,5.9094,3.4392,180.3741,5.9094
7.766,577.0367,-7.4128,248.2963,4.0398,180.4389,6.3675,4.0398,180.4389,6.3675
7.878,576.8815,-7.2051,248.4527,4.5158,180.4937,6.7355,4.5158,180.4937,6.7355
7.990,576.7010,-6.9400,248.6434,5.0544,180.5595,7.1573,5.0544,180.5595,7.1573
8.100,576.5554,-6.7063,248.8046,5.4731,180.6136,7.4900,5.4731,180.6136,7.4900
8.211,576.3862,-6.4125,249.0011,5.9368,180.6764,7.8637,5.9368,180.6764,7.8637
8.322,576.2496,-6.1571,249.1671,6.2886,180.7262,8.1518,6.2886,180.7262,8.1518
8.434,576.0905,-5.8395,249.3690,6.5475,180.7640,8.3671,6.5475,180.7640,8.3671
8.558,575.9354,-5.5123,249.5698,6.8046,180.8026,8.5850,6.8046,180.8026,8.5850
8.684,575.7836,-5.1767,249.7668,7.1187,180.8511,8.8588,7.1187,180.8511,8.8588
8.794,575.6346,-4.8357,249.9606,7.1187,180.8511,8.8588,7.1187,180.8511,8.8588
8.906,575.4875,-4.4898,250.1523,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.017,575.3661,-4.2002,250.3116,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.129,575.2211,-3.8511,250.5018,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.254,575.0758,-3.5035,250.6899,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.364,574.9545,-3.2157,250.8451,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.475,574.8078,-2.8750,251.0304,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.587,574.6597,-2.5399,251.2154,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.698,574.5350,-2.2671,251.3703,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.808,574.3833,-1.9476,251.5574,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
9.920,574.2549,-1.6894,251.7150,7.3040,180.8805,9.0295,7.3040,180.8805,9.0295
10.044,574.0715,-1.3424,251.9389,6.9740,180.8282,8.8361,6.9740,180.8282,8.8361
10.156,573.9366,-1.1050,252.1011,6.5614,180.7646,8.5583,6.5614,180.7646,8.5583
10.267,573.7701,-0.8338,252.2961,6.1074,180.6973,8.2059,6.1074,180.6973,8.2059
10.378,573.6268,-0.6197,252.4576,5.7467,180.6460,7.8954,5.7467,180.6460,7.8954
10.502,573.4492,-0.3790,252.6490,5.3150,180.5873,7.4969,5.3150,180.5873,7.4969
10.614,573.2654,-0.1563,252.8368,4.8760,180.5310,7.0674,4.8760,180.5310,7.0674
10.725,573.0751,0.0470,253.0200,4.4293,180.4773,6.6064,4.4293,180.4773,6.6064
10.836,572.9117,0.2015,253.1686,4.0544,180.4351,6.1995,4.0544,180.4351,6.1995
10.948,572.7097,0.3684,253.3419,3.6062,180.3883,5.6854,3.6062,180.3883,5.6854
11.072,572.5010,0.5154,253.5087,3.1669,180.3465,5.1461,3.1669,180.3465,5.1461
11.183,572.3226,0.6225,253.6421,2.8129,180.3161,4.6792,2.8129,180.3161,4.6792
11.295,572.1030,0.7328,253.7944,2.4092,180.2850,4.1010,2.4092,180.2850,4.1010
11.405,571.8780,0.8238,253.9377,2.0361,180.2601,3.5058,2.0361,180.2601,3.5058
11.516,571.6864,0.8852,254.0504,1.7539,180.2441,2.9993,1.7539,180.2441,2.9993
11.629,571.4520,0.9427,254.1780,1.4561,180.2300,2.3817,1.4561,180.2300,2.3817
11.739,571.2534,0.9775,254.2778,1.2466,180.2222,1.8609,1.2466,180.2222,1.8609
11.850,571.0114,1.0046,254.3905,1.0465,180.2168,1.2317,1.0465,180.2168,1.2317
11.961,570.8069,1.0151,254.4790,0.9141,180.2145,0.7054,0.9141,180.2145,0.7054
12.072,570.5588,1.0131,254.5803,0.7678,180.2135,0.0743,0.7678,180.2135,0.0743
12.183,570.3500,0.9988,254.6620,0.6384,180.2140,359.5498,0.6384,180.2140,359.5498
12.294,570.0975,0.9662,254.7591,0.4628,180.2163,358.9246,0.4628,180.2163,358.9246
12.420,569.8435,0.9164,254.8576,0.2604,180.2213,358.3061,0.2604,180.2213,358.3061
12.531,569.5885,0.8490,254.9602,0.0307,180.2293,357.6973,0.0307,180.2293,357.6973
12.655,569.3333,0.7639,255.0689,359.7749,180.2409,357.1013,359.7749,180.2409,357.1013
12.781,569.0786,0.6611,255.1857,359.4953,180.2565,356.5219,359.4953,180.2565,356.5219
12.893,568.8248,0.5406,255.3119,359.1945,180.2763,355.9626,359.1945,180.2763,355.9626
13.002,568.6143,0.4271,255.4249,358.9300,180.2960,355.5147,358.9300,180.2960,355.5147
13.127,568.3214,0.2480,255.5926,358.5427,180.3285,354.9200,358.5427,180.3285,354.9200
13.254,568.0712,0.0777,255.7092,358.1996,180.3605,354.4445,358.1996,180.3605,354.4445
13.364,567.8638,-0.0722,255.7160,357.9141,180.3892,354.0760,357.9141,180.3892,354.0760
13.475,567.6157,-0.2596,255.6492,357.5865,180.4244,353.6707,357.5865,180.4244,353.6707
13.586,567.3694,-0.4551,255.5315,357.3754,180.4483,353.4193,357.3754,180.4483,353.4193
13.697,567.1652,-0.6234,255.4092,357.2095,180.4677,353.2285,357.2095,180.4677,353.2285
13.809,566.9212,-0.8317,255.2419,356.9244,180.5024,352.9176,356.9244,180.5024,352.9176
13.933,566.6792,-1.0455,255.0557,356.7523,180.5241,352.7462,356.7523,180.5241,352.7462
14.046,566.4382,-1.2635,254.8554,356.6306,180.5397,352.6362,356.6306,180.5397,352.6362
14.156,566.2384,-1.4483,254.6802,356.4388,180.5648,352.4779,356.4388,180.5648,352.4779
14.267,565.9992,-1.6724,254.4630,356.3679,180.5742,352.4331,356.3679,180.5742,352.4331
14.378,565.8007,-1.8609,254.2776,356.1535,180.6030,352.3068,356.1535,180.6030,352.3068
14.489,565.5629,-2.0876,254.0515,356.1535,180.6030,352.3069,356.1535,180.6030,352.3069
14.600,565.3652,-2.2767,253.8611,355.9987,180.6241,352.2617,355.9987,180.6241,352.2617
14.725,565.0886,-2.5399,253.5929,355.7523,180.6577,352.2595,355.7523,180.6577,352.2595
14.850,564.8516,-2.7634,253.3622,355.5904,180.6797,352.3002,355.5904,180.6797,352.3002
14.961,564.6539,-2.9470,253.1700,355.3626,180.7104,352.3894,355.3626,180.7104,352.3894
15.072,564.4166,-3.1643,252.9407,355.1642,180.7368,352.5312,355.1642,180.7368,352.5312
15.185,564.1785,-3.3769,252.7140,354.9811,180.7606,352.6927,354.9811,180.7606,352.6927
15.295,563.9797,-3.5507,252.5282,354.7744,180.7867,352.9606,354.7744,180.7867,352.9606
15.406,563.7401,-3.7545,252.3100,354.5088,180.8187,353.3897,354.5088,180.8187,353.3897
15.517,563.5397,-3.9196,252.1310,354.4009,180.8311,353.6128,354.4009,180.8311,353.6128
15.628,563.2990,-4.1120,251.9150,354.2354,180.8491,354.0004,354.2354,180.8491,354.0004
15.740,563.0980,-4.2665,251.7340,354.0880,180.8642,354.3907,354.0880,180.8642,354.3907
15.850,562.8564,-4.4455,251.5169,354.0015,180.8725,354.6506,354.0015,180.8725,354.6506
15.961,562.6546,-4.5886,251.3371,353.8608,180.8852,355.0941,353.8608,180.8852,355.0941
16.073,562.4114,-4.7542,251.1291,353.7362,180.8955,355.5100,353.7362,180.8955,355.5100
16.197,562.1656,-4.9150,250.9558,353.5978,180.9059,356.0021,353.5978,180.9059,356.0021
16.322,561.9171,-5.0758,250.8616,353.4892,180.9131,356.4029,353.4892,180.9131,356.4029
16.433,561.6678,-5.2409,250.8635,353.3773,180.9198,356.8281,353.3773,180.9198,356.8281
16.544,561.4595,-5.3784,250.9060,353.2698,180.9254,357.2462,353.2698,180.9254,357.2462
16.669,561.1678,-5.5679,250.9986,353.1728,180.9298,357.6449,353.1728,180.9298,357.6449
16.780,560.9594,-5.6991,251.0776,353.0802,180.9333,358.0584,353.0802,180.9333,358.0584
16.906,560.6675,-5.8758,251.1962,353.0139,180.9353,358.3993,353.0139,180.9353,358.3993
17.017,560.4590,-5.9960,251.2836,352.9403,180.9371,358.8302,352.9403,180.9371,358.8302
17.128,560.2089,-6.1336,251.3890,352.8963,180.9379,359.1581,352.8963,180.9379,359.1581
17.239,560.0007,-6.2421,251.4767,352.8703,180.9382,359.4020,352.8703,180.9382,359.4020
17.350,559.7512,-6.3655,251.5818,352.8459,180.9384,359.7301,352.8459,180.9384,359.7301
17.462,559.5436,-6.4621,251.6694,352.8379,180.9384,0.0697,352.8379,180.9384,0.0697
17.572,559.2949,-6.5713,251.7749,352.8386,180.9385,0.3147,352.8386,180.9385,0.3147
17.698,559.0469,-6.6724,251.8787,352.8659,180.9387,0.6696,352.8659,180.9387,0.6696
17.824,558.7975,-6.7639,251.9622,352.8930,180.9391,0.9230,352.8930,180.9391,0.9230
17.933,558.5479,-6.8432,252.0061,352.9703,180.9406,1.3416,352.9703,180.9406,1.3416
18.058,558.2991,-6.9100,252.0146,353.0053,180.9415,1.4976,353.0053,180.9415,1.4976
18.170,558.0521,-6.9659,251.9982,353.1162,180.9448,1.8953,353.1162,180.9448,1.8953
18.281,557.8476,-7.0046,251.9708,353.1711,180.9467,2.0555,353.1711,180.9467,2.0555
18.405,557.5647,-7.0470,251.9030,353.3175,180.9525,2.4432,353.3175,180.9525,2.4432
18.517,557.3666,-7.0676,251.8224,353.3869,180.9556,2.5969,353.3869,180.9556,2.5969
18.642,557.1326,-7.0824,251.6928,353.5292,180.9625,2.8969,353.5292,180.9625,2.8969
18.754,556.9026,-7.0868,251.5347,353.6465,180.9687,3.1140,353.6465,180.9687,3.1140
18.864,556.7133,-7.0837,251.3872,353.7682,180.9756,3.3270,353.7682,180.9756,3.3270
18.989,556.4512,-7.0695,251.1641,353.9570,180.9871,3.6192,353.9570,180.9871,3.6192
19.102,556.2657,-7.0531,250.9963,354.0497,180.9931,3.7561,354.0497,180.9931,3.7561
19.212,556.0450,-7.0268,250.7886,354.2598,181.0075,4.0257,354.2598,181.0075,4.0257
19.323,555.8624,-6.9998,250.6113,354.3632,181.0149,4.1517,354.3632,181.0149,4.1517
19.434,555.6447,-6.9613,250.3948,354.5486,181.0288,4.3429,354.5486,181.0288,4.3429
19.545,555.4284,-6.9164,250.1747,354.7328,181.0431,4.5228,354.7328,181.0431,4.5228
19.656,555.2494,-6.8742,249.9889,354.9915,181.0641,4.7375,354.9915,181.0641,4.7375
19.767,555.0361,-6.8181,249.7631,355.1240,181.0753,4.8357,355.1240,181.0753,4.8357
19.878,554.8593,-6.7667,249.5728,355.4056,181.0997,5.0221,355.4056,181.0997,5.0221
20.003,554.6483,-6.6999,249.3419,355.6945,181.1255,5.1826,355.6945,181.1255,5.1826
20.114,554.4385,-6.6273,249.1083,355.9148,181.1458,5.2870,355.9148,181.1458,5.2870
20.239,554.2298,-6.5495,248.8724,356.1420,181.1671,5.3811,356.1420,181.1671,5.3811
20.351,554.0220,-6.4666,248.6351,356.5373,181.2048,5.5167,356.5373,181.2048,5.5167
20.475,553.8151,-6.3788,248.3967,356.7884,181.2293,5.5798,356.7884,181.2293,5.5798
20.600,553.6088,-6.2864,248.1569,357.1962,181.2695,5.6643,357.1962,181.2695,5.6643
20.725,553.3689,-6.1732,247.8752,357.5974,181.3095,5.7158,357.5974,181.3095,5.7158
20.851,553.1638,-6.0717,247.6322,357.8551,181.3354,5.7311,357.8551,181.3354,5.7311
20.961,552.9933,-5.9844,247.4286,358.1117,181.3612,5.7397,358.1117,181.3612,5.7397
21.086,552.7548,-5.8581,247.1419,358.6148,181.4117,5.7250,358.6148,181.4117,5.7250
21.198,552.5842,-5.7654,246.9357,358.7797,181.4282,5.7132,358.7797,181.4282,5.7132
21.308,552.3798,-5.6516,246.6832,359.3050,181.4805,5.6438,359.3050,181.4805,5.6438
21.419,552.2095,-5.5550,246.4676,359.5524,181.5049,5.6000,359.5524,181.5049,5.6000
21.531,552.0051,-5.4377,246.2033,359.9626,181.5447,5.5064,359.9626,181.5447,5.5064
21.656,551.8005,-5.3189,245.9347,0.3638,181.5830,5.3913,0.3638,181.5830,5.3913
21.781,551.5951,-5.1993,245.6633,0.6840,181.6129,5.2821,0.6840,181.6129,5.2821
21.892,551.3890,-5.0790,245.3886,1.0755,181.6486,5.1289,1.0755,181.6486,5.1289
22.003,551.2167,-4.9790,245.1561,1.3919,181.6766,4.9859,1.3919,181.6766,4.9859
22.128,550.9742,-4.8393,244.8253,1.8428,181.7151,4.7607,1.8428,181.7151,4.7607
22.239,550.7998,-4.7404,244.5865,2.1386,181.7393,4.5927,2.1386,181.7393,4.5927
22.363,550.5895,-4.6227,244.2984,2.5026,181.7679,4.3677,2.5026,181.7679,4.3677
22.490,550.3420,-4.4875,243.9614,2.8760,181.7956,4.1121,2.8760,181.7956,4.1121
22.600,550.1638,-4.3923,243.7207,3.2267,181.8201,3.8562,3.2267,181.8201,3.8562
22.725,549.9122,-4.2618,243.3848,3.5684,181.8423,3.5838,3.5684,181.8423,3.5838
22.850,549.6944,-4.1524,243.0978,3.9533,181.8654,3.2584,3.9533,181.8654,3.2584
22.963,549.5113,-4.0634,242.8598,4.1411,181.8759,3.0885,4.1411,181.8759,3.0885
23.072,549.2897,-3.9589,242.5752,4.4507,181.8918,2.7989,4.4507,181.8918,2.7989
23.197,549.0662,-3.8575,242.2920,4.7455,181.9055,2.5088,4.7455,181.9055,2.5088
23.308,548.8409,-3.7589,242.0100,5.0418,181.9178,2.2051,5.0418,181.9178,2.2051
23.419,548.6516,-3.6789,241.7757,5.2696,181.9261,1.9649,5.2696,181.9261,1.9649
23.530,548.4225,-3.5859,241.4958,5.4916,181.9333,1.7255,5.4916,181.9333,1.7255
23.655,548.1918,-3.4952,241.2192,5.7179,181.9397,1.4783,5.7179,181.9397,1.4783
23.766,547.9591,-3.4068,240.9467,5.8803,181.9436,1.3005,5.8803,181.9436,1.3005
23.892,547.7249,-3.3199,240.6774,6.1045,181.9483,1.0585,6.1045,181.9483,1.0585
24.002,547.5286,-3.2488,240.4546,6.2184,181.9503,0.9381,6.2184,181.9503,0.9381
24.113,547.2920,-3.1639,240.1886,6.3906,181.9528,0.7644,6.3906,181.9528,0.7644
24.225,547.0544,-3.0794,239.9235,6.6352,181.9556,0.5436,6.6352,181.9556,0.5436
24.336,546.8558,-3.0083,239.7030,6.6352,181.9556,0.5436,6.6352,181.9556,0.5436
24.447,546.6172,-2.9226,239.4388,6.6352,181.9556,0.5436,6.6352,181.9556,0.5436
24.558,546.4177,-2.8505,239.2186,6.8467,181.9574,0.4137,6.8467,181.9574,0.4137
24.683,546.1782,-2.7637,238.9544,6.8467,181.9574,0.4137,6.8467,181.9574,0.4137
24.809,545.8985,-2.6637,238.6460,7.0634,181.9587,0.2845,7.0634,181.9587,0.2845
24.934,545.6582,-2.5801,238.3815,7.1296,181.9590,0.2330,7.1296,181.9590,0.2330
25.045,545.4170,-2.4994,238.1170,7.3168,181.9596,0.0708,7.3168,181.9596,0.0708
25.155,545.2156,-2.4352,237.8968,7.3685,181.9596,0.0103,7.3685,181.9596,0.0103
25.267,544.9730,-2.3629,237.6327,7.5126,181.9594,359.8062,7.5126,181.9594,359.8062
25.378,544.7698,-2.3066,237.4129,7.6262,181.9588,359.5854,7.6262,181.9588,359.5854
25.503,544.5251,-2.2449,237.1496,7.7381,181.9576,359.2519,7.7381,181.9576,359.2519
25.614,544.2793,-2.1896,236.8864,7.7966,181.9567,359.0062,7.7966,181.9567,359.0062
25.739,544.0322,-2.1417,236.6234,7.8599,181.9554,358.5949,7.8599,181.9554,358.5949
25.864,543.7841,-2.1012,236.3601,7.8733,181.9550,358.3362,7.8733,181.9550,358.3362
25.975,543.5350,-2.0688,236.0949,7.8806,181.9548,357.9963,7.8806,181.9548,357.9963
26.100,543.2852,-2.0446,235.8267,7.8641,181.9555,357.5724,7.8641,181.9555,357.5724
26.225,542.9930,-2.0272,235.5101,7.8456,181.9563,357.3246,7.8456,181.9563,357.3246
26.350,542.7419,-2.0212,235.2362,7.7885,181.9593,356.8049,7.7885,181.9593,356.8049
26.461,542.5321,-2.0227,235.0062,7.7759,181.9600,356.7192,7.7759,181.9600,356.7192
26.572,542.2803,-2.0317,234.7281,7.6931,181.9652,356.2035,7.6931,181.9652,356.2035
26.685,542.0281,-2.0487,234.4475,7.6455,181.9685,355.9601,7.6455,181.9685,355.9601
26.794,541.8179,-2.0687,234.2118,7.6126,181.9708,355.8007,7.6126,181.9708,355.8007
26.906,541.5654,-2.0994,233.9269,7.5351,181.9768,355.4783,7.5351,181.9768,355.4783
27.031,541.3128,-2.1371,233.6397,7.4732,181.9819,355.2405,7.4732,181.9819,355.2405
27.142,541.1025,-2.1734,233.3989,7.4039,181.9878,355.0066,7.4039,181.9878,355.0066
27.253,540.8499,-2.2226,233.1082,7.3248,181.9950,354.7649,7.3248,181.9950,354.7649
27.364,540.6395,-2.2678,232.8647,7.2982,181.9974,354.6885,7.2982,181.9974,354.6885
27.476,540.3873,-2.3268,232.5707,7.2123,182.0057,354.4611,7.2123,182.0057,354.4611
27.586,540.1354,-2.3902,232.2751,7.1490,182.0119,354.3113,7.1490,182.0119,354.3113
27.697,539.9256,-2.4462,232.0277,7.1151,182.0154,354.2389,7.1151,182.0154,354.2389
27.809,539.6737,-2.5165,231.7323,7.0384,182.0233,354.0917,7.0384,182.0233,354.0917
27.921,539.4617,-2.5753,231.5112,6.9571,182.0318,353.9560,6.9571,182.0318,353.9560
28.032,539.2033,-2.6374,231.3814,6.9571,182.0318,353.9560,6.9571,182.0318,353.9560
28.142,538.9859,-2.6786,231.3836,6.8583,182.0425,353.8240,6.8583,182.0425,353.8240
28.268,538.6804,-2.7264,231.4888,6.8583,182.0425,353.8240,6.8583,182.0425,353.8240
28.378,538.4621,-2.7563,231.6097,6.8067,182.0481,353.7631,6.8067,182.0481,353.7631
28.489,538.2004,-2.7895,231.7850,6.6967,182.0604,353.6482,6.6967,182.0604,353.6482
28.614,537.9390,-2.8214,231.9804,6.6967,182.0604,353.6482,6.6967,182.0604,353.6482
28.739,537.6779,-2.8528,232.1873,6.6967,182.0604,353.6482,6.6967,182.0604,353.6482
28.851,537.4170,-2.8842,232.4007,6.6967,182.0604,353.6482,6.6967,182.0604,353.6482
28.961,537.1996,-2.9103,232.5814,6.6967,182.0604,353.6482,6.6967,182.0604,353.6482
29.086,536.8958,-2.9468,232.8369,6.5508,182.0768,353.5836,6.5508,182.0768,353.5836
29.197,536.6791,-2.9726,233.0209,6.5508,182.0768,353.5836,6.5508,182.0768,353.5836
29.308,536.4191,-3.0032,233.2428,6.5508,182.0768,353.5836,6.5508,182.0768,353.5836
29.433,536.1591,-3.0331,233.4655,6.5508,182.0768,353.5836,6.5508,182.0768,353.5836
29.559,535.8995,-3.0625,233.6887,6.3851,182.0956,353.5844,6.3851,182.0956,353.5844
29.670,535.6403,-3.0913,233.9124,6.2271,182.1134,353.6107,6.2271,182.1134,353.6107
29.794,535.3815,-3.1194,234.1364,6.1496,182.1221,353.6359,6.1496,182.1221,353.6359
29.906,535.1233,-3.1472,234.3604,5.9968,182.1392,353.6960,5.9968,182.1392,353.6960
30.031,534.8652,-3.1748,234.5842,5.9231,182.1473,353.7287,5.9231,182.1473,353.7287
30.155,534.6073,-3.2024,234.8076,5.7791,182.1631,353.8028,5.7791,182.1631,353.8028
30.267,534.3499,-3.2302,235.0305,5.6387,182.1784,353.8849,5.6387,182.1784,353.8849
30.377,534.1356,-3.2537,235.2157,5.4983,182.1934,353.9709,5.4983,182.1934,353.9709
30.503,533.8787,-3.2824,235.4370,5.3602,182.2079,354.0593,5.3602,182.2079,354.0593
30.614,533.6208,-3.3130,235.6401,5.2224,182.2222,354.1478,5.2224,182.2222,354.1478
30.725,533.3615,-3.3485,235.7704,5.0109,182.2437,354.2825,5.0109,182.2437,354.2825
30.836,533.1457,-3.3862,235.7690,4.9425,182.2506,354.3260,4.9425,182.2506,354.3260
30.962,532.8875,-3.4376,235.6896,4.6557,182.2787,354.5149,4.6557,182.2787,354.5149
31.072,532.6296,-3.4927,235.5624,4.5124,182.2924,354.6131,4.5124,182.2924,354.6131
31.183,532.4152,-3.5399,235.4360,4.3009,182.3121,354.7597,4.3009,182.3121,354.7597
31.309,532.1160,-3.6065,235.2397,4.0323,182.3363,354.9507,4.0323,182.3363,354.9507
31.419,531.9027,-3.6539,235.0908,3.7635,182.3597,355.1446,3.7635,182.3597,355.1446
31.531,531.6473,-3.7102,234.9073,3.5590,182.3768,355.2928,3.5590,182.3768,355.2928
