time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.680,580.6261,-8.7370,250.4662,355.7884,179.8627,359.0750,355.7884,179.8627,359.0750
5.790,580.4145,-8.7910,250.5301,356.2200,179.8566,359.3160,356.2200,179.8566,359.3160
5.902,580.1610,-8.8395,250.6095,356.7599,179.8516,359.6346,356.7599,179.8516,359.6346
6.013,579.9507,-8.8655,250.6764,357.2265,179.8498,359.9242,357.2265,179.8498,359.9242
6.125,579.6992,-8.8788,250.7565,357.8037,179.8509,0.2993,357.8037,179.8509,0.2993
6.235,579.4493,-8.8717,250.8360,358.3961,179.8561,0.7025,358.3961,179.8561,0.7025
6.348,579.2426,-8.8500,250.9019,358.8988,179.8638,1.0579,358.8988,179.8638,1.0579
6.458,578.9969,-8.8047,250.9816,359.5096,179.8775,1.5048,359.5096,179.8775,1.5048
6.569,578.7944,-8.7506,251.0494,0.0225,179.8927,1.8919,0.0225,179.8927,1.8919
6.681,578.5550,-8.6661,251.1339,0.6401,179.9156,2.3707,0.6401,179.9156,2.3707
6.791,578.3586,-8.5791,251.2072,1.1541,179.9387,2.7790,1.1541,179.9387,2.7790
6.902,578.1271,-8.4551,251.2994,1.7670,179.9712,3.2766,1.7670,179.9712,3.2766
7.015,577.9006,-8.3099,251.3967,2.3719,180.0085,3.7786,2.3719,180.0085,3.7786
7.125,577.7161,-8.1729,251.4818,2.8671,180.0430,4.1972,2.8671,180.0430,4.1972
7.236,577.4999,-7.9897,251.5890,3.4470,180.0882,4.6965,3.4470,180.0882,4.6965
7.347,577.3244,-7.8219,251.6828,3.9154,180.1284,5.1071,3.9154,180.1284,5.1071
7.458,577.1196,-7.6030,251.8006,4.4563,180.1792,5.5898,4.4563,180.1792,5.5898
7.569,576.9539,-7.4066,251.9033,4.8865,180.2229,5.9811,4.8865,180.2229,5.9811
7.681,576.7609,-7.1550,252.0319,5.3749,180.2762,6.4342,5.3749,180.2762,6.4342
7.792,576.6049,-6.9327,252.1430,5.7560,180.3207,6.7956,5.7560,180.3207,6.7956
7.903,576.4235,-6.6526,252.2809,6.1796,180.3730,7.2070,6.1796,180.3730,7.2070
8.013,576.2481,-6.3587,252.4235,6.5631,180.4230,7.5913,6.5631,180.4230,7.5913
8.125,576.1062,-6.1045,252.5460,6.7986,180.4552,7.8355,6.7986,180.4552,7.8355
8.237,575.9408,-5.7895,252.6971,7.0803,180.4950,8.1389,7.0803,180.4950,8.1389
8.347,575.8063,-5.5198,252.8261,7.1908,180.5110,8.2643,7.1908,180.5110,8.2643
8.459,575.6484,-5.1890,252.9839,7.3527,180.5350,8.4554,7.3527,180.5350,8.4554
8.569,575.5192,-4.9085,253.1178,7.4583,180.5510,8.5899,7.4583,180.5510,8.5899
8.681,575.3672,-4.5680,253.2811,7.5096,180.5588,8.6566,7.5096,180.5588,8.6566
8.792,575.2418,-4.2816,253.4192,7.5548,180.5658,8.7270,7.5548,180.5658,8.7270
8.902,575.0924,-3.9372,253.5869,7.5989,180.5726,8.7974,7.5989,180.5726,8.7974
9.014,574.9437,-3.5933,253.7570,7.5989,180.5726,8.7974,7.5989,180.5726,8.7974
9.139,574.7950,-3.2518,253.9283,7.5989,180.5726,8.7974,7.5989,180.5726,8.7974
9.250,574.6699,-2.9734,254.0254,7.5989,180.5726,8.7974,7.5989,180.5726,8.7974
9.360,574.5154,-2.6651,253.9663,7.5989,180.5726,8.7974,7.5989,180.5726,8.7974
9.472,574.3837,-2.4247,253.8294,7.5989,180.5726,8.7974,7.5989,180.5726,8.7974
9.583,574.2226,-2.1504,253.6074,7.5989,180.5726,8.7973,7.5989,180.5726,8.7973
9.694,574.0590,-1.8882,253.3511,7.5989,180.5726,8.7973,7.5989,180.5726,8.7973
9.805,573.9212,-1.6772,253.1239,7.2623,180.5201,8.7906,7.2623,180.5201,8.7906
9.916,573.7539,-1.4320,252.8441,7.0272,180.4836,8.7392,7.0272,180.4836,8.7392
10.027,573.6124,-1.2339,252.6085,6.7232,180.4369,8.5901,6.7232,180.4369,8.5901
10.138,573.4393,-1.0040,252.3275,6.3763,180.3848,8.3580,6.3763,180.3848,8.3580
10.249,573.2925,-0.8193,252.0969,6.1860,180.3569,8.1980,6.1860,180.3569,8.1980
10.359,573.1127,-0.6064,251.8261,5.7999,180.3023,7.8071,5.7999,180.3023,7.8071
10.470,572.9590,-0.4367,251.6073,5.4958,180.2613,7.4662,5.4958,180.2613,7.4662
10.582,572.7704,-0.2432,251.3548,5.1552,180.2178,7.0520,5.1552,180.2178,7.0520
10.693,572.5768,-0.0615,251.1141,4.8248,180.1780,6.6220,4.8248,180.1780,6.6220
10.804,572.4114,0.0801,250.9234,4.5493,180.1468,6.2460,4.5493,180.1468,6.2460
10.915,572.2082,0.2377,250.7066,4.2148,180.1115,5.7707,4.2148,180.1115,5.7707
11.026,572.0343,0.3584,250.5365,3.9324,180.0839,5.3543,3.9324,180.0839,5.3543
11.137,571.8207,0.4894,250.3457,3.5901,180.0533,4.8309,3.5901,180.0533,4.8309
11.248,571.6386,0.5867,250.1979,3.3033,180.0302,4.3762,3.3033,180.0302,4.3762
11.360,571.4152,0.6889,250.0344,2.9599,180.0056,3.8101,2.9599,180.0056,3.8101
11.471,571.2250,0.7615,249.9094,2.6765,179.9879,3.3231,2.6765,179.9879,3.3231
11.581,570.9921,0.8331,249.7717,2.3429,179.9702,2.7228,2.3429,179.9702,2.7228
11.693,570.7944,0.8797,249.6666,2.0731,179.9586,2.2114,2.0731,179.9586,2.2114
11.804,570.5534,0.9198,249.5513,1.7628,179.9483,1.5871,1.7628,179.9483,1.5871
11.915,570.3083,0.9427,249.4468,1.4716,179.9418,0.9546,1.4716,179.9418,0.9546
12.026,570.1015,0.9488,249.3668,1.2468,179.9391,0.4239,1.2468,179.9391,0.4239
12.137,569.8506,0.9409,249.2774,1.0031,179.9386,359.7860,1.0031,179.9386,359.7860
12.248,569.6397,0.9221,249.2062,0.8243,179.9401,359.2561,0.8243,179.9401,359.2561
12.359,569.3850,0.8853,249.1221,0.6433,179.9434,358.6256,0.6433,179.9434,358.6256
12.471,569.1716,0.8436,249.0508,0.5232,179.9468,358.1074,0.5232,179.9468,358.1074
12.582,568.9150,0.7807,248.9611,0.4112,179.9511,357.4973,0.4112,179.9511,357.4973
12.692,568.7010,0.7179,248.8813,0.3295,179.9550,357.0013,0.3295,179.9550,357.0013
12.804,568.4441,0.6302,248.7778,0.2276,179.9609,356.4238,0.2276,179.9609,356.4238
12.914,568.1876,0.5293,248.6668,0.1117,179.9687,355.8686,0.1117,179.9687,355.8686
13.026,567.9741,0.4353,248.5714,0.0019,179.9771,355.4253,0.0019,179.9771,355.4253
13.137,567.7184,0.3111,248.4518,359.8539,179.9896,354.9193,359.8539,179.9896,354.9193
13.248,567.5062,0.1986,248.3460,359.7435,179.9997,354.5962,359.7435,179.9997,354.5962
13.359,567.2525,0.0531,248.2104,359.5561,180.0182,354.1172,359.5561,180.0182,354.1172
13.470,567.0422,-0.0761,248.0952,359.4192,180.0327,353.8146,359.4192,180.0327,353.8146
13.581,566.7916,-0.2418,248.0647,359.2711,180.0492,353.5248,359.2711,180.0492,353.5248
13.706,566.5427,-0.4197,248.1310,359.0426,180.0758,353.1671,359.0426,180.0758,353.1671
13.817,566.2958,-0.6091,248.2526,358.8381,180.1008,352.9117,358.8381,180.1008,352.9117
13.928,566.0916,-0.7752,248.3797,358.7263,180.1149,352.7919,358.7263,180.1149,352.7919
14.039,565.8481,-0.9834,248.5515,358.3277,180.1665,352.4745,358.3277,180.1665,352.4745
14.150,565.6467,-1.1639,248.7056,358.2614,180.1752,352.4297,358.2614,180.1752,352.4297
14.261,565.4063,-1.3873,248.8994,357.7996,180.2375,352.2264,357.7996,180.2375,352.2264
14.373,565.2067,-1.5752,248.9747,357.7248,180.2478,352.2010,357.7248,180.2478,352.2010
14.484,564.9670,-1.7965,248.9349,357.3875,180.2942,352.1567,357.3875,180.2942,352.1567
14.595,564.7272,-2.0138,248.8161,357.1395,180.3283,352.1678,357.1395,180.3283,352.1678
14.706,564.5271,-2.1919,248.6843,356.8969,180.3616,352.2232,356.8969,180.3616,352.2232
14.817,564.2869,-2.4022,248.5049,356.5996,180.4020,352.3423,356.5996,180.4020,352.3423
14.928,564.0863,-2.5744,248.3465,356.4590,180.4209,352.4340,356.4590,180.4209,352.4340
15.039,563.8450,-2.7775,248.1523,356.1909,180.4561,352.6386,356.1909,180.4561,352.6386
15.150,563.6435,-2.9435,247.9905,355.9012,180.4928,352.9405,355.9012,180.4928,352.9405
15.261,563.4008,-3.1385,247.7999,355.6985,180.5176,353.1959,355.6985,180.5176,353.1959
15.373,563.1976,-3.2973,247.6454,355.4622,180.5451,353.5535,355.4622,180.5451,353.5535
15.484,562.9528,-3.4832,247.4675,355.2503,180.5685,353.9132,355.2503,180.5685,353.9132
15.594,562.7068,-3.6638,247.2991,355.0155,180.5927,354.3628,355.0155,180.5927,354.3628
15.706,562.5009,-3.8100,247.1667,354.8309,180.6103,354.7426,354.8309,180.6103,354.7426
15.817,562.2525,-3.9801,247.0184,354.6227,180.6288,355.1955,354.6227,180.6288,355.1955
15.928,562.0447,-4.1175,246.9042,354.4559,180.6423,355.5744,354.4559,180.6423,355.5744
16.039,561.7943,-4.2770,246.7786,354.2602,180.6567,356.0333,354.2602,180.6567,356.0333
16.150,561.5848,-4.4055,246.6838,354.0996,180.6674,356.4193,354.0996,180.6674,356.4193
16.261,561.3326,-4.5543,246.5822,353.9095,180.6785,356.8853,353.9095,180.6785,356.8853
16.373,561.1218,-4.6739,246.5076,353.7535,180.6866,357.2743,353.7535,180.6866,357.2743
16.484,560.8679,-4.8122,246.4304,353.6001,180.6934,357.6622,353.6001,180.6934,357.6622
16.594,560.6134,-4.9450,246.3661,353.4106,180.7004,358.1492,353.4106,180.7004,358.1492
16.706,560.4010,-5.0515,246.3226,353.2560,180.7048,358.5522,353.2560,180.7048,358.5522
16.817,560.1456,-5.1747,246.2823,353.1053,180.7081,358.9520,353.1053,180.7081,358.9520
16.928,559.9322,-5.2734,246.2586,352.9582,180.7103,359.3498,352.9582,180.7103,359.3498
17.039,559.6758,-5.3873,246.2417,352.8694,180.7112,359.5963,352.8694,180.7112,359.5963
17.150,559.4622,-5.4789,246.2384,352.7163,180.7117,0.0314,352.7163,180.7117,0.0314
17.261,559.2059,-5.5844,246.2451,352.6060,180.7113,0.3541,352.6060,180.7113,0.3541
17.372,558.9929,-5.6689,246.2590,352.4782,180.7101,0.7504,352.4782,180.7101,0.7504
17.484,558.7386,-5.7661,246.2853,352.4029,180.7089,1.0032,352.4029,180.7089,1.0032
17.594,558.4857,-5.8588,246.3215,352.3090,180.7070,1.3335,352.3090,180.7070,1.3335
17.705,558.2760,-5.9328,246.3594,352.2284,180.7048,1.6584,352.2284,180.7048,1.6584
17.816,558.0259,-6.0176,246.4141,352.1922,180.7038,1.8156,352.1922,180.7038,1.8156
17.928,557.8188,-6.0849,246.4660,352.1329,180.7017,2.1557,352.1329,180.7017,2.1557
18.039,557.5715,-6.1615,246.5363,352.1105,180.7008,2.3190,352.1105,180.7008,2.3190
18.150,557.3669,-6.2219,246.6010,352.0881,180.6998,2.5662,352.0881,180.6998,2.5662
18.275,557.0822,-6.3008,246.7004,352.0832,180.6996,2.7282,352.0832,180.6996,2.7282
18.386,556.8800,-6.3530,246.7771,352.1092,180.7010,3.1495,352.1092,180.7010,3.1495
18.498,556.6389,-6.4109,246.8761,352.1244,180.7018,3.2279,352.1244,180.7018,3.2279
18.608,556.4389,-6.4549,246.9633,352.1879,180.7056,3.4722,352.1879,180.7056,3.4722
18.720,556.2005,-6.5026,247.0742,352.2111,180.7070,3.5504,352.2111,180.7070,3.5504
18.830,556.0027,-6.5376,247.1711,352.3173,180.7139,3.7771,352.3173,180.7139,3.7771
18.941,555.7670,-6.5738,247.2929,352.4416,180.7224,3.9941,352.4416,180.7224,3.9941
19.053,555.5327,-6.6032,247.4207,352.6059,180.7343,4.1915,352.6059,180.7343,4.1915
19.165,555.3386,-6.6223,247.5314,352.7844,180.7478,4.3791,352.7844,180.7478,4.3791
19.276,555.1070,-6.6385,247.6696,353.1111,180.7737,4.6391,353.1111,180.7737,4.6391
19.386,554.9153,-6.6459,247.7892,353.1763,180.7791,4.6853,353.1763,180.7791,4.6853
19.498,554.6868,-6.6473,247.9371,353.6365,180.8181,4.9331,353.6365,180.8181,4.9331
19.608,554.4976,-6.6418,248.0640,353.7868,180.8313,5.0037,353.7868,180.8313,5.0037
19.720,554.2720,-6.6270,248.2199,354.2827,180.8757,5.1864,354.2827,180.8757,5.1864
19.835,554.0480,-6.6028,248.3794,354.6898,180.9133,5.3094,354.6898,180.9133,5.3094
19.941,553.8628,-6.5752,248.5147,355.0953,180.9515,5.4115,355.0953,180.9515,5.4115
20.053,553.6415,-6.5329,248.6793,355.4109,180.9817,5.4794,355.4109,180.9817,5.4794
20.168,553.4586,-6.4898,248.8178,355.8465,181.0239,5.5549,355.8465,181.0239,5.5549
20.276,553.2404,-6.4285,248.9849,356.3788,181.0762,5.6327,356.3788,181.0762,5.6327
20.386,553.0598,-6.3694,249.1246,356.8106,181.1190,5.6840,356.8106,181.1190,5.6840
20.497,552.8444,-6.2889,249.2922,357.3238,181.1704,5.7316,357.3238,181.1704,5.7316
20.608,552.6660,-6.2139,249.4314,357.7536,181.2137,5.7610,357.7536,181.2137,5.7610
20.720,552.4528,-6.1143,249.5975,358.2751,181.2665,5.7843,358.2751,181.2665,5.7843
20.835,552.2410,-6.0045,249.7619,358.8029,181.3200,5.7944,358.8029,181.3200,5.7944
20.946,552.0652,-5.9056,249.8971,359.2462,181.3650,5.7922,359.2462,181.3650,5.7922
21.052,551.8899,-5.8000,250.0304,359.6913,181.4101,5.7800,359.6913,181.4101,5.7800
21.164,551.6802,-5.6649,250.1874,0.2254,181.4641,5.7511,0.2254,181.4641,5.7511
21.274,551.4711,-5.5213,250.3407,0.7568,181.5174,5.7061,0.7568,181.5174,5.7061
21.386,551.2970,-5.3953,250.4652,1.1955,181.5610,5.6555,1.1955,181.5610,5.6555
21.497,551.0883,-5.2375,250.6105,1.7146,181.6121,5.5784,1.7146,181.6121,5.5784
21.608,550.9141,-5.1010,250.7277,2.1392,181.6533,5.5000,2.1392,181.6533,5.5000
21.719,550.7048,-4.9316,250.8633,2.6369,181.7008,5.3885,2.6369,181.7008,5.3885
21.831,550.5297,-4.7865,250.9721,2.9690,181.7319,5.2991,2.9690,181.7319,5.2991
21.942,550.3190,-4.6083,251.0970,3.4710,181.7779,5.1428,3.4710,181.7779,5.1428
22.053,550.1073,-4.4267,251.2152,3.8661,181.8130,4.9988,3.8661,181.8130,4.9988
22.164,549.9296,-4.2734,251.3086,4.2581,181.8468,4.8324,4.2581,181.8468,4.8324
22.275,549.7149,-4.0879,251.4140,4.6314,181.8779,4.6512,4.6314,181.8779,4.6512
22.386,549.5345,-3.9325,251.4962,4.9944,181.9069,4.4497,4.9944,181.9069,4.4497
22.497,549.3162,-3.7461,251.5881,5.2769,181.9286,4.2691,5.2769,181.9286,4.2691
22.609,549.1325,-3.5915,251.6591,5.6232,181.9538,4.0231,5.6232,181.9538,4.0231
22.719,548.9098,-3.4073,251.7372,5.8761,181.9712,3.8195,5.8761,181.9712,3.8195
22.844,548.6847,-3.2254,251.8095,6.1857,181.9913,3.5358,6.1857,181.9913,3.5358
22.956,548.4574,-3.0462,251.8767,6.4152,182.0051,3.3007,6.4152,182.0051,3.3007
23.067,548.2661,-2.8995,251.9289,6.6332,182.0172,3.0502,6.6332,182.0172,3.0502
23.177,548.0339,-2.7269,251.9871,6.8864,182.0301,2.7191,6.8864,182.0301,2.7191
23.288,547.8384,-2.5863,252.0315,6.9791,182.0344,2.5851,6.9791,182.0344,2.5851
23.399,547.6016,-2.4215,252.0802,7.2410,182.0454,2.1647,7.2410,182.0454,2.1647
23.511,547.4022,-2.2880,252.1167,7.2411,182.0454,2.1647,7.2411,182.0454,2.1647
23.623,547.1610,-2.1319,252.1570,7.4362,182.0522,1.7820,7.4362,182.0522,1.7820
23.732,546.9583,-2.0052,252.1875,7.4714,182.0533,1.7027,7.4714,182.0533,1.7027
23.844,546.7131,-1.8572,252.2193,7.6072,182.0570,1.3858,7.6072,182.0570,1.3858
23.956,546.4657,-1.7136,252.2409,7.6355,182.0576,1.3112,7.6355,182.0576,1.3112
24.067,546.2579,-1.5971,252.2511,7.7195,182.0594,1.0736,7.7195,182.0594,1.0736
24.177,546.0067,-1.4601,252.2551,7.7195,182.0594,1.0736,7.7195,182.0594,1.0736
24.288,545.7967,-1.3478,252.2533,7.7195,182.0594,1.0736,7.7195,182.0594,1.0736
24.399,545.5438,-1.2150,252.2473,7.7442,182.0598,0.9957,7.7442,182.0598,0.9957
24.511,545.3322,-1.1060,252.2399,7.7685,182.0603,0.9183,7.7685,182.0603,0.9183
24.622,545.0778,-0.9777,252.2289,7.7891,182.0606,0.8373,7.7891,182.0606,0.8373
24.732,544.8647,-0.8737,252.2182,7.8468,182.0613,0.5955,7.8468,182.0613,0.5955
24.844,544.6082,-0.7532,252.2039,7.8741,182.0616,0.4297,7.8741,182.0616,0.4297
24.955,544.3500,-0.6384,252.1884,7.9095,182.0617,0.1842,7.9095,182.0617,0.1842
25.066,544.1340,-0.5476,252.1753,7.9409,182.0618,359.8473,7.9409,182.0618,359.8473
25.177,543.8733,-0.4451,252.1610,7.9570,182.0617,359.5947,7.9570,182.0617,359.5947
25.288,543.6546,-0.3653,252.1510,7.9716,182.0615,359.2541,7.9716,182.0615,359.2541
25.399,543.3913,-0.2767,252.1423,7.9791,182.0614,358.9094,7.9791,182.0614,358.9094
25.511,543.1707,-0.2090,252.1392,7.9830,182.0613,358.4823,7.9830,182.0613,358.4823
25.621,542.9048,-0.1351,252.1428,7.9814,182.0614,358.1436,7.9814,182.0614,358.1436
25.732,542.6827,-0.0796,252.1530,7.9778,182.0615,357.8098,7.9778,182.0615,357.8098
25.843,542.4155,-0.0204,252.1747,7.9694,182.0619,357.3831,7.9694,182.0619,357.3831
25.954,542.1477,0.0308,252.2076,7.9587,182.0624,356.9677,7.9587,182.0624,356.9677
26.066,541.9244,0.0676,252.2440,7.9484,182.0630,356.6382,7.9484,182.0630,356.6382
26.177,541.6559,0.1045,252.2982,7.9355,182.0638,356.2905,7.9355,182.0638,356.2905
26.288,541.4319,0.1294,252.3519,7.9176,182.0650,355.8565,7.9176,182.0650,355.8565
26.399,541.1630,0.1525,252.4275,7.9064,182.0659,355.6110,7.9064,182.0659,355.6110
26.510,540.9388,0.1662,252.4987,7.8851,182.0676,355.1804,7.8851,182.0676,355.1804
26.623,540.6698,0.1763,252.5944,7.8675,182.0692,354.8515,7.8675,182.0692,354.8515
26.732,540.4456,0.1796,252.6823,7.8536,182.0704,354.6050,7.8536,182.0704,354.6050
26.843,540.1768,0.1779,252.7972,7.8342,182.0724,354.2778,7.8342,182.0724,354.2778
26.954,539.9080,0.1702,252.9216,7.8134,182.0745,353.9409,7.8134,182.0745,353.9409
27.065,539.6843,0.1598,253.0326,7.8083,182.0751,353.8596,7.8083,182.0751,353.8596
27.177,539.4160,0.1425,253.1734,7.7871,182.0774,353.5284,7.7871,182.0774,353.5284
27.288,539.1926,0.1246,253.2966,7.7760,182.0787,353.3572,7.7760,182.0787,353.3572
27.402,538.9246,0.0992,253.4514,7.7599,182.0807,353.1069,7.7599,182.0807,353.1069
27.523,538.6569,0.0701,253.6130,7.7494,182.0820,352.9383,7.7494,182.0820,352.9383
27.635,538.3896,0.0376,253.7807,7.7393,182.0832,352.7730,7.7393,182.0832,352.7730
27.746,538.1668,0.0084,253.9248,7.7303,182.0844,352.6138,7.7303,182.0844,352.6138
27.857,537.8997,-0.0291,254.1021,7.7262,182.0849,352.5321,7.7262,182.0849,352.5321
27.968,537.6772,-0.0621,254.2527,7.7225,182.0854,352.4493,7.7225,182.0854,352.4493
28.080,537.4107,-0.1033,254.4370,7.7190,182.0859,352.3677,7.7190,182.0859,352.3677
28.191,537.1885,-0.1388,254.5929,7.7166,182.0862,352.2831,7.7166,182.0862,352.2831
28.302,536.9218,-0.1828,254.7826,7.7144,182.0865,352.1986,7.7144,182.0865,352.1986
28.413,536.6995,-0.2202,254.9428,7.7136,182.0866,352.1186,7.7136,182.0866,352.1186
28.524,536.4329,-0.2659,255.1371,7.7136,182.0866,352.1186,7.7136,182.0866,352.1186
28.635,536.1664,-0.3123,255.3331,7.7164,182.0862,351.9542,7.7164,182.0862,351.9542
28.746,535.9446,-0.3512,255.4985,7.7164,182.0862,351.9542,7.7164,182.0862,351.9542
28.857,535.6784,-0.3984,255.6987,7.7164,182.0862,351.9542,7.7164,182.0862,351.9542
28.968,535.4564,-0.4380,255.8666,7.7164,182.0862,351.9542,7.7164,182.0862,351.9542
29.079,535.1918,-0.4974,255.9360,7.7286,182.0845,351.7928,7.7286,182.0845,351.7928
29.191,534.9739,-0.5630,255.8786,7.7286,182.0845,351.7928,7.7286,182.0845,351.7928
29.302,534.7141,-0.6536,255.7336,7.7286,182.0845,351.7928,7.7286,182.0845,351.7928
29.413,534.4555,-0.7524,255.5428,7.7286,182.0845,351.7928,7.7286,182.0845,351.7928
29.523,534.2405,-0.8387,255.3648,7.7287,182.0845,351.7928,7.7287,182.0845,351.7928
29.634,533.9815,-0.9370,255.2379,7.7286,182.0845,351.7927,7.7286,182.0845,351.7927
29.745,533.7636,-1.0040,255.2557,7.7287,182.0845,351.7927,7.7287,182.0845,351.7927
29.856,533.5005,-1.0731,255.3589,7.7283,182.0845,351.7121,7.7283,182.0845,351.7121
29.967,533.2802,-1.1250,255.4841,7.7283,182.0845,351.7121,7.7283,182.0845,351.7121
30.079,533.0150,-1.1835,255.6601,7.7250,182.0850,351.6296,7.7250,182.0850,351.6296
30.190,532.7937,-1.2308,255.8196,7.7250,182.0850,351.6296,7.7250,182.0850,351.6296
30.301,532.5281,-1.2873,256.0202,7.7207,182.0856,351.5490,7.7207,182.0856,351.5490
30.413,532.2629,-1.3445,256.2271,7.7151,182.0865,351.4680,7.7151,182.0865,351.4680
30.523,532.0422,-1.3931,256.4028,7.7151,182.0865,351.4680,7.7151,182.0865,351.4680
30.635,531.7773,-1.4528,256.6163,7.7084,182.0875,351.3882,7.7084,182.0875,351.3882
30.745,531.5567,-1.5037,256.7963,7.7084,182.0875,351.3882,7.7084,182.0875,351.3882
