time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.681,577.5669,-8.2398,251.5777,0.2510,3.8000,-0.4500,0.6401,179.9156,2.3707,0.0000,0.0000,0.0000
6.791,577.3737,-8.1419,251.6475,0.2510,3.8000,-0.4500,1.1541,179.9387,2.7790,0.0000,0.0000,0.0000
6.902,577.1463,-8.0047,251.7352,0.2510,3.8000,-0.4500,1.7670,179.9712,3.2766,0.0000,0.0000,0.0000
7.015,576.9240,-7.8463,251.8280,0.2510,3.8000,-0.4500,2.3719,180.0085,3.7786,0.0000,0.0000,0.0000
7.125,576.7430,-7.6985,251.9093,0.2510,3.8000,-0.4500,2.8671,180.0430,4.1972,0.0000,0.0000,0.0000
7.236,576.5310,-7.5026,252.0120,0.2510,3.8000,-0.4500,3.4470,180.0882,4.6965,0.0000,0.0000,0.0000
7.347,576.3591,-7.3244,252.1019,0.2510,3.8000,-0.4500,3.9154,180.1284,5.1071,0.0000,0.0000,0.0000
7.458,576.1586,-7.0934,252.2153,0.2510,3.8000,-0.4500,4.4563,180.1792,5.5898,0.0000,0.0000,0.0000
7.569,575.9965,-6.8874,252.3143,0.2510,3.8000,-0.4500,4.8865,180.2229,5.9811,0.0000,0.0000,0.0000
7.681,575.8077,-6.6249,252.4386,0.2510,3.8000,-0.4500,5.3749,180.2762,6.4342,0.0000,0.0000,0.0000
7.792,575.6552,-6.3940,252.5463,0.2510,3.8000,-0.4500,5.7560,180.3207,6.7956,0.0000,0.0000,0.0000
7.903,575.4777,-6.1041,252.6803,0.2510,3.8000,-0.4500,6.1796,180.3730,7.2070,0.0000,0.0000,0.0000
8.013,575.3060,-5.8013,252.8193,0.2510,3.8000,-0.4500,6.5631,180.4230,7.5913,0.0000,0.0000,0.0000
8.125,575.1665,-5.5415,252.9396,0.2510,3.8000,-0.4500,6.7986,180.4552,7.8355,0.0000,0.0000,0.0000
8.237,575.0040,-5.2197,253.0878,0.2510,3.8000,-0.4500,7.0803,180.4950,8.1389,0.0000,0.0000,0.0000
8.347,574.8708,-4.9472,253.2157,0.2510,3.8000,-0.4500,7.1908,180.5110,8.2643,0.0000,0.0000,0.0000
8.459,574.7147,-4.6122,253.3719,0.2510,3.8000,-0.4500,7.3527,180.5350,8.4554,0.0000,0.0000,0.0000
8.569,574.5869,-4.3289,253.5047,0.2510,3.8000,-0.4500,7.4583,180.5510,8.5899,0.0000,0.0000,0.0000
8.681,574.4355,-3.9869,253.6675,0.2510,3.8000,-0.4500,7.5096,180.5588,8.6566,0.0000,0.0000,0.0000
8.792,574.3108,-3.6991,253.8051,0.2510,3.8000,-0.4500,7.5548,180.5658,8.7270,0.0000,0.0000,0.0000
8.902,574.1622,-3.3533,253.9723,0.2510,3.8000,-0.4500,7.5989,180.5726,8.7974,0.0000,0.0000,0.0000
9.014,574.0135,-3.0094,254.1424,0.2510,3.8000,-0.4500,7.5989,180.5726,8.7974,0.0000,0.0000,0.0000
9.139,573.8647,-2.6679,254.3137,0.2510,3.8000,-0.4500,7.5989,180.5726,8.7974,0.0000,0.0000,0.0000
9.250,573.7397,-2.3895,254.4108,0.2510,3.8000,-0.4500,7.5989,180.5726,8.7974,0.0000,0.0000,0.0000
9.360,573.5852,-2.0811,254.3517,0.2510,3.8000,-0.4500,7.5989,180.5726,8.7974,0.0000,0.0000,0.0000
9.472,573.4534,-1.8408,254.2148,0.2510,3.8000,-0.4500,7.5989,180.5726,8.7974,0.0000,0.0000,0.0000
9.583,573.2924,-1.5665,253.9928,0.2510,3.8000,-0.4500,7.5989,180.5726,8.7973,0.0000,0.0000,0.0000
9.694,573.1288,-1.3042,253.7365,0.2510,3.8000,-0.4500,7.5989,180.5726,8.7973,0.0000,0.0000,0.0000
9.805,572.9905,-1.0956,253.5119,0.2510,3.8000,-0.4500,7.2623,180.5201,8.7906,0.0000,0.0000,0.0000
9.916,572.8226,-0.8528,253.2340,0.2510,3.8000,-0.4500,7.0272,180.4836,8.7392,0.0000,0.0000,0.0000
10.027,572.6794,-0.6591,253.0009,0.2510,3.8000,-0.4500,6.7232,180.4369,8.5901,0.0000,0.0000,0.0000
10.138,572.5038,-0.4354,252.7230,0.2510,3.8000,-0.4500,6.3763,180.3848,8.3580,0.0000,0.0000,0.0000
10.249,572.3554,-0.2545,252.4942,0.2510,3.8000,-0.4500,6.1860,180.3569,8.1980,0.0000,0.0000,0.0000
10.359,572.1717,-0.0506,252.2269,0.2510,3.8000,-0.4500,5.7999,180.3023,7.8071,0.0000,0.0000,0.0000
10.470,572.0148,0.1113,252.0110,0.2510,3.8000,-0.4500,5.4958,180.2613,7.4662,0.0000,0.0000,0.0000
10.582,571.8222,0.2956,251.7616,0.2510,3.8000,-0.4500,5.1552,180.2178,7.0520,0.0000,0.0000,0.0000
10.693,571.6246,0.4678,251.5240,0.2510,3.8000,-0.4500,4.8248,180.1780,6.6220,0.0000,0.0000,0.0000
10.804,571.4558,0.6013,251.3358,0.2510,3.8000,-0.4500,4.5493,180.1468,6.2460,0.0000,0.0000,0.0000
10.915,571.2483,0.7485,251.1220,0.2510,3.8000,-0.4500,4.2148,180.1115,5.7707,0.0000,0.0000,0.0000
11.026,571.0707,0.8601,250.9545,0.2510,3.8000,-0.4500,3.9324,180.0839,5.3543,0.0000,0.0000,0.0000
11.137,570.8527,0.9798,250.7667,0.2510,3.8000,-0.4500,3.5901,180.0533,4.8309,0.0000,0.0000,0.0000
11.248,570.6667,1.0674,250.6215,0.2510,3.8000,-0.4500,3.3033,180.0302,4.3762,0.0000,0.0000,0.0000
11.360,570.4387,1.1574,250.4608,0.2510,3.8000,-0.4500,2.9599,180.0056,3.8101,0.0000,0.0000,0.0000
11.471,570.2446,1.2195,250.3382,0.2510,3.8000,-0.4500,2.6765,179.9879,3.3231,0.0000,0.0000,0.0000
11.581,570.0070,1.2784,250.2034,0.2510,3.8000,-0.4500,2.3429,179.9702,2.7228,0.0000,0.0000,0.0000
11.693,569.8055,1.3142,250.1004,0.2510,3.8000,-0.4500,2.0731,179.9586,2.2114,0.0000,0.0000,0.0000
11.804,569.5599,1.3411,249.9877,0.2510,3.8000,-0.4500,1.7628,179.9483,1.5871,0.0000,0.0000,0.0000
11.915,569.3104,1.3508,249.8855,0.2510,3.8000,-0.4500,1.4716,179.9418,0.9546,0.0000,0.0000,0.0000
12.026,569.0999,1.3460,249.8072,0.2510,3.8000,-0.4500,1.2468,179.9391,0.4239,0.0000,0.0000,0.0000
12.137,568.8448,1.3250,249.7196,0.2510,3.8000,-0.4500,1.0031,179.9386,359.7860,0.0000,0.0000,0.0000
12.248,568.6304,1.2954,249.6498,0.2510,3.8000,-0.4500,0.8243,179.9401,359.2561,0.0000,0.0000,0.0000
12.359,568.3718,1.2462,249.5671,0.2510,3.8000,-0.4500,0.6433,179.9434,358.6256,0.0000,0.0000,0.0000
12.471,568.1552,1.1943,249.4967,0.2510,3.8000,-0.4500,0.5232,179.9468,358.1074,0.0000,0.0000,0.0000
12.582,567.8950,1.1198,249.4078,0.2510,3.8000,-0.4500,0.4112,179.9511,357.4973,0.0000,0.0000,0.0000
12.692,567.6782,1.0475,249.3286,0.2510,3.8000,-0.4500,0.3295,179.9550,357.0013,0.0000,0.0000,0.0000
12.804,567.4180,0.9486,249.2258,0.2510,3.8000,-0.4500,0.2276,179.9609,356.4238,0.0000,0.0000,0.0000
12.914,567.1586,0.8369,249.1156,0.2510,3.8000,-0.4500,0.1117,179.9687,355.8686,0.0000,0.0000,0.0000
13.026,566.9427,0.7340,249.0210,0.2510,3.8000,-0.4500,0.0019,179.9771,355.4253,0.0000,0.0000,0.0000
13.137,566.6846,0.5996,248.9024,0.2510,3.8000,-0.4500,359.8539,179.9896,354.9193,0.0000,0.0000,0.0000
13.248,566.4708,0.4803,248.7973,0.2510,3.8000,-0.4500,359.7435,179.9997,354.5962,0.0000,0.0000,0.0000
13.359,566.2150,0.3247,248.6629,0.2510,3.8000,-0.4500,359.5561,180.0182,354.1172,0.0000,0.0000,0.0000
13.470,566.0034,0.1890,248.5485,0.2510,3.8000,-0.4500,359.4192,180.0327,353.8146,0.0000,0.0000,0.0000
13.581,565.7515,0.0168,248.5189,0.2510,3.8000,-0.4500,359.2711,180.0492,353.5248,0.0000,0.0000,0.0000
13.706,565.5012,-0.1694,248.5866,0.2510,3.8000,-0.4500,359.0426,180.0758,353.1671,0.0000,0.0000,0.0000
13.817,565.2534,-0.3651,248.7095,0.2510,3.8000,-0.4500,358.8381,180.1008,352.9117,0.0000,0.0000,0.0000
13.928,565.0488,-0.5342,248.8373,0.2510,3.8000,-0.4500,358.7263,180.1149,352.7919,0.0000,0.0000,0.0000
14.039,564.8043,-0.7514,249.0115,0.2510,3.8000,-0.4500,358.3277,180.1665,352.4745,0.0000,0.0000,0.0000
14.150,564.6028,-0.9332,249.1660,0.2510,3.8000,-0.4500,358.2614,180.1752,352.4297,0.0000,0.0000,0.0000
14.261,564.3620,-1.1640,249.3626,0.2510,3.8000,-0.4500,357.7996,180.2375,352.2264,0.0000,0.0000,0.0000
14.373,564.1624,-1.3530,249.4384,0.2510,3.8000,-0.4500,357.7248,180.2478,352.2010,0.0000,0.0000,0.0000
14.484,563.9230,-1.5779,249.4007,0.2510,3.8000,-0.4500,357.3875,180.2942,352.1567,0.0000,0.0000,0.0000
14.595,563.6834,-1.7969,249.2835,0.2510,3.8000,-0.4500,357.1395,180.3283,352.1678,0.0000,0.0000,0.0000
14.706,563.4838,-1.9759,249.1533,0.2510,3.8000,-0.4500,356.8969,180.3616,352.2232,0.0000,0.0000,0.0000
14.817,563.2445,-2.1864,248.9759,0.2510,3.8000,-0.4500,356.5996,180.4020,352.3423,0.0000,0.0000,0.0000
14.928,563.0444,-2.3582,248.8185,0.2510,3.8000,-0.4500,356.4590,180.4209,352.4340,0.0000,0.0000,0.0000
15.039,562.8044,-2.5597,248.6261,0.2510,3.8000,-0.4500,356.1909,180.4561,352.6386,0.0000,0.0000,0.0000
15.150,562.6044,-2.7226,248.4664,0.2510,3.8000,-0.4500,355.9012,180.4928,352.9405,0.0000,0.0000,0.0000
15.261,562.3631,-2.9146,248.2774,0.2510,3.8000,-0.4500,355.6985,180.5176,353.1959,0.0000,0.0000,0.0000
15.373,562.1617,-3.0689,248.1248,0.2510,3.8000,-0.4500,355.4622,180.5451,353.5535,0.0000,0.0000,0.0000
15.484,561.9189,-3.2500,247.9487,0.2510,3.8000,-0.4500,355.2503,180.5685,353.9132,0.0000,0.0000,0.0000
15.594,561.6752,-3.4244,247.7823,0.2510,3.8000,-0.4500,355.0155,180.5927,354.3628,0.0000,0.0000,0.0000
15.706,561.4714,-3.5653,247.6516,0.2510,3.8000,-0.4500,354.8309,180.6103,354.7426,0.0000,0.0000,0.0000
15.817,561.2255,-3.7290,247.5053,0.2510,3.8000,-0.4500,354.6227,180.6288,355.1955,0.0000,0.0000,0.0000
15.928,561.0198,-3.8610,247.3927,0.2510,3.8000,-0.4500,354.4559,180.6423,355.5744,0.0000,0.0000,0.0000
16.039,560.7720,-4.0139,247.2691,0.2510,3.8000,-0.4500,354.2602,180.6567,356.0333,0.0000,0.0000,0.0000
16.150,560.5648,-4.1369,247.1759,0.2510,3.8000,-0.4500,354.0996,180.6674,356.4193,0.0000,0.0000,0.0000
16.261,560.3152,-4.2790,247.0762,0.2510,3.8000,-0.4500,353.9095,180.6785,356.8853,0.0000,0.0000,0.0000
16.373,560.1067,-4.3930,247.0032,0.2510,3.8000,-0.4500,353.7535,180.6866,357.2743,0.0000,0.0000,0.0000
16.484,559.8552,-4.5257,246.9276,0.2510,3.8000,-0.4500,353.6001,180.6934,357.6622,0.0000,0.0000,0.0000
16.594,559.6037,-4.6516,246.8654,0.2510,3.8000,-0.4500,353.4106,180.7004,358.1492,0.0000,0.0000,0.0000
16.706,559.3938,-4.7523,246.8235,0.2510,3.8000,-0.4500,353.2560,180.7048,358.5522,0.0000,0.0000,0.0000
16.817,559.1409,-4.8697,246.7849,0.2510,3.8000,-0.4500,353.1053,180.7081,358.9520,0.0000,0.0000,0.0000
16.928,558.9301,-4.9627,246.7629,0.2510,3.8000,-0.4500,352.9582,180.7103,359.3498,0.0000,0.0000,0.0000
17.039,558.6753,-5.0732,246.7469,0.2510,3.8000,-0.4500,352.8694,180.7112,359.5963,0.0000,0.0000,0.0000
17.150,558.4647,-5.1585,246.7454,0.2510,3.8000,-0.4500,352.7163,180.7117,0.0314,0.0000,0.0000,0.0000
17.261,558.2104,-5.2593,246.7535,0.2510,3.8000,-0.4500,352.6060,180.7113,0.3541,0.0000,0.0000,0.0000
17.372,558.0002,-5.3380,246.7690,0.2510,3.8000,-0.4500,352.4782,180.7101,0.7504,0.0000,0.0000,0.0000
17.484,557.7476,-5.4315,246.7962,0.2510,3.8000,-0.4500,352.4029,180.7089,1.0032,0.0000,0.0000,0.0000
17.594,557.4970,-5.5194,246.8337,0.2510,3.8000,-0.4500,352.3090,180.7070,1.3335,0.0000,0.0000,0.0000
17.705,557.2897,-5.5885,246.8728,0.2510,3.8000,-0.4500,352.2284,180.7048,1.6584,0.0000,0.0000,0.0000
17.816,557.0407,-5.6709,246.9280,0.2510,3.8000,-0.4500,352.1922,180.7038,1.8156,0.0000,0.0000,0.0000
17.928,556.8360,-5.7329,246.9810,0.2510,3.8000,-0.4500,352.1329,180.7017,2.1557,0.0000,0.0000,0.0000
18.039,556.5900,-5.8069,247.0518,0.2510,3.8000,-0.4500,352.1105,180.7008,2.3190,0.0000,0.0000,0.0000
18.150,556.3871,-5.8633,247.1171,0.2510,3.8000,-0.4500,352.0881,180.6998,2.5662,0.0000,0.0000,0.0000
18.275,556.1036,-5.9395,247.2170,0.2510,3.8000,-0.4500,352.0832,180.6996,2.7282,0.0000,0.0000,0.0000
18.386,555.9047,-5.9843,247.2944,0.2510,3.8000,-0.4500,352.1092,180.7010,3.1495,0.0000,0.0000,0.0000
18.498,555.6641,-6.0408,247.3936,0.2510,3.8000,-0.4500,352.1244,180.7018,3.2279,0.0000,0.0000,0.0000
18.608,555.4661,-6.0801,247.4810,0.2510,3.8000,-0.4500,352.1879,180.7056,3.4722,0.0000,0.0000,0.0000
18.720,555.2283,-6.1262,247.5920,0.2510,3.8000,-0.4500,352.2111,180.7070,3.5504,0.0000,0.0000,0.0000
18.830,555.0323,-6.1564,247.6887,0.2510,3.8000,-0.4500,352.3173,180.7139,3.7771,0.0000,0.0000,0.0000
18.941,554.7984,-6.1878,247.8103,0.2510,3.8000,-0.4500,352.4416,180.7224,3.9941,0.0000,0.0000,0.0000
19.053,554.5657,-6.2125,247.9376,0.2510,3.8000,-0.4500,352.6059,180.7343,4.1915,0.0000,0.0000,0.0000
19.165,554.3732,-6.2269,248.0477,0.2510,3.8000,-0.4500,352.7844,180.7478,4.3791,0.0000,0.0000,0.0000
19.276,554.1439,-6.2358,248.1846,0.2510,3.8000,-0.4500,353.1111,180.7737,4.6391,0.0000,0.0000,0.0000
19.386,553.9526,-6.2419,248.3039,0.2510,3.8000,-0.4500,353.1763,180.7791,4.6853,0.0000,0.0000,0.0000
19.498,553.7264,-6.2351,248.4496,0.2510,3.8000,-0.4500,353.6365,180.8181,4.9331,0.0000,0.0000,0.0000
19.608,553.5379,-6.2272,248.5758,0.2510,3.8000,-0.4500,353.7868,180.8313,5.0037,0.0000,0.0000,0.0000
19.720,553.3141,-6.2050,248.7291,0.2510,3.8000,-0.4500,354.2827,180.8757,5.1864,0.0000,0.0000,0.0000
19.835,553.0915,-6.1752,248.8864,0.2510,3.8000,-0.4500,354.6898,180.9133,5.3094,0.0000,0.0000,0.0000
19.941,552.9073,-6.1424,249.0195,0.2510,3.8000,-0.4500,355.0953,180.9515,5.4115,0.0000,0.0000,0.0000
20.053,552.6869,-6.0963,249.1822,0.2510,3.8000,-0.4500,355.4109,180.9817,5.4794,0.0000,0.0000,0.0000
20.168,552.5048,-6.0482,249.3181,0.2510,3.8000,-0.4500,355.8465,181.0239,5.5549,0.0000,0.0000,0.0000
20.276,552.2877,-5.9812,249.4821,0.2510,3.8000,-0.4500,356.3788,181.0762,5.6327,0.0000,0.0000,0.0000
20.386,552.1078,-5.9176,249.6191,0.2510,3.8000,-0.4500,356.8106,181.1190,5.6840,0.0000,0.0000,0.0000
20.497,551.8932,-5.8321,249.7836,0.2510,3.8000,-0.4500,357.3238,181.1704,5.7316,0.0000,0.0000,0.0000
20.608,551.7153,-5.7530,249.9201,0.2510,3.8000,-0.4500,357.7536,181.2137,5.7610,0.0000,0.0000,0.0000
20.720,551.5027,-5.6488,250.0828,0.2510,3.8000,-0.4500,358.2751,181.2665,5.7843,0.0000,0.0000,0.0000
20.835,551.2914,-5.5346,250.2438,0.2510,3.8000,-0.4500,358.8029,181.3200,5.7944,0.0000,0.0000,0.0000
20.946,551.1158,-5.4321,250.3761,0.2510,3.8000,-0.4500,359.2462,181.3650,5.7922,0.0000,0.0000,0.0000
21.052,550.9407,-5.3232,250.5065,0.2510,3.8000,-0.4500,359.6913,181.4101,5.7800,0.0000,0.0000,0.0000
21.164,550.7311,-5.1844,250.6600,0.2510,3.8000,-0.4500,0.2254,181.4641,5.7511,0.0000,0.0000,0.0000
21.274,550.5220,-5.0374,250.8096,0.2510,3.8000,-0.4500,0.7568,181.5174,5.7061,0.0000,0.0000,0.0000
21.386,550.3477,-4.9089,250.9312,0.2510,3.8000,-0.4500,1.1955,181.5610,5.6555,0.0000,0.0000,0.0000
21.497,550.1386,-4.7485,251.0729,0.2510,3.8000,-0.4500,1.7146,181.6121,5.5784,0.0000,0.0000,0.0000
21.608,549.9641,-4.6100,251.1873,0.2510,3.8000,-0.4500,2.1392,181.6533,5.5000,0.0000,0.0000,0.0000
21.719,549.7540,-4.4388,251.3195,0.2510,3.8000,-0.4500,2.6369,181.7008,5.3885,0.0000,0.0000,0.0000
21.831,549.5784,-4.2927,251.4260,0.2510,3.8000,-0.4500,2.9690,181.7319,5.2991,0.0000,0.0000,0.0000
21.942,549.3666,-4.1135,251.5475,0.2510,3.8000,-0.4500,3.4710,181.7779,5.1428,0.0000,0.0000,0.0000
22.053,549.1539,-3.9314,251.6631,0.2510,3.8000,-0.4500,3.8661,181.8130,4.9988,0.0000,0.0000,0.0000
22.164,548.9750,-3.7781,251.7539,0.2510,3.8000,-0.4500,4.2581,181.8468,4.8324,0.0000,0.0000,0.0000
22.275,548.7590,-3.5929,251.8569,0.2510,3.8000,-0.4500,4.6314,181.8779,4.6512,0.0000,0.0000,0.0000
22.386,548.5772,-3.4383,251.9368,0.2510,3.8000,-0.4500,4.9944,181.9069,4.4497,0.0000,0.0000,0.0000
22.497,548.3575,-3.2530,252.0270,0.2510,3.8000,-0.4500,5.2769,181.9286,4.2691,0.0000,0.0000,0.0000
22.609,548.1720,-3.1000,252.0959,0.2510,3.8000,-0.4500,5.6232,181.9538,4.0231,0.0000,0.0000,0.0000
22.719,547.9478,-2.9176,252.1725,0.2510,3.8000,-0.4500,5.8761,181.9712,3.8195,0.0000,0.0000,0.0000
22.844,547.7205,-2.7383,252.2431,0.2510,3.8000,-0.4500,6.1857,181.9913,3.5358,0.0000,0.0000,0.0000
22.956,547.4915,-2.5615,252.3091,0.2510,3.8000,-0.4500,6.4152,182.0051,3.3007,0.0000,0.0000,0.0000
23.067,547.2983,-2.4175,252.3603,0.2510,3.8000,-0.4500,6.6332,182.0172,3.0502,0.0000,0.0000,0.0000
23.177,547.0637,-2.2488,252.4173,0.2510,3.8000,-0.4500,6.8864,182.0301,2.7191,0.0000,0.0000,0.0000
