time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.643,581.5751,-7.6737,240.8020,350.7856,179.9944,359.4470,350.7856,179.9944,359.4470
5.753,581.3177,-7.8169,240.7870,351.1213,179.9913,359.5093,351.1213,179.9913,359.5093
5.864,581.1045,-7.9283,240.7864,351.5415,179.9881,359.6579,351.5415,179.9881,359.6579
5.975,580.8615,-8.0678,240.9675,352.0205,179.9861,359.8770,352.0205,179.9861,359.8770
6.086,580.6726,-8.1956,241.3184,352.4364,179.9860,0.0817,352.4364,179.9860,0.0817
6.197,580.4563,-8.3481,241.8954,353.0175,179.9883,0.3526,353.0175,179.9883,0.3526
6.308,580.2808,-8.4625,242.4438,353.5886,179.9931,0.6020,353.5886,179.9931,0.6020
6.419,580.0731,-8.5745,243.1348,354.3712,180.0036,0.9329,354.3712,180.0036,0.9329
6.531,579.8677,-8.6526,243.8382,355.2377,180.0205,1.2995,355.2377,180.0205,1.2995
6.656,579.6551,-8.6866,244.3232,356.1572,180.0446,1.7004,356.1572,180.0446,1.7004
6.766,579.4797,-8.6779,244.3639,356.9003,180.0690,2.0548,356.9003,180.0690,2.0548
6.878,579.2779,-8.6375,244.0683,357.6678,180.0994,2.4896,357.6678,180.0994,2.4896
6.989,579.0826,-8.5766,243.5548,358.2630,180.1274,2.9210,358.2630,180.1274,2.9210
7.101,578.9231,-8.5157,243.0446,358.6463,180.1481,3.2724,358.6463,180.1481,3.2724
7.211,578.7345,-8.4334,242.3859,359.0145,180.1705,3.6826,359.0145,180.1705,3.6826
7.336,578.5486,-8.3429,241.6990,359.2748,180.1880,4.0155,359.2748,180.1880,4.0155
7.462,578.3599,-8.2445,241.0883,359.5779,180.2103,4.4269,359.5779,180.2103,4.4269
7.572,578.1649,-8.1364,240.6127,359.8469,180.2320,4.7691,359.8469,180.2320,4.7691
7.683,577.9978,-8.0370,240.3118,0.1563,180.2588,5.1186,0.1563,180.2588,5.1186
7.794,577.7946,-7.9045,240.0319,0.5692,180.2973,5.5262,0.5692,180.2973,5.5262
7.919,577.5917,-7.7570,239.7970,1.0227,180.3428,5.9216,1.0227,180.3428,5.9216
8.030,577.3929,-7.5956,239.5592,1.5028,180.3942,6.3063,1.5028,180.3942,6.3063
8.142,577.2314,-7.4516,239.3436,1.9090,180.4402,6.6162,1.9090,180.4402,6.6162
8.253,577.0425,-7.2690,239.0611,2.3893,180.4975,6.9713,2.3893,180.4975,6.9713
8.364,576.8890,-7.1095,238.8079,2.7770,180.5459,7.2507,2.7770,180.5459,7.2507
8.475,576.7090,-6.9100,238.4882,3.2237,180.6041,7.5639,3.2237,180.6041,7.5639
8.586,576.5610,-6.7365,238.2278,3.5802,180.6523,7.8053,3.5802,180.6523,7.8053
8.697,576.3845,-6.5186,237.9360,3.8603,180.6912,7.9871,3.8603,180.6912,7.9871
8.809,576.2097,-6.2906,237.6607,4.3161,180.7565,8.2642,4.3161,180.7565,8.2642
8.919,576.0656,-6.0939,237.4362,4.6077,180.7994,8.4312,4.6077,180.7994,8.4312
9.030,575.8949,-5.8510,237.1673,4.9789,180.8553,8.6241,4.9789,180.8553,8.6241
9.141,575.7545,-5.6436,236.9410,5.0522,180.8665,8.6604,5.0522,180.8665,8.6604
9.268,575.5876,-5.3899,236.6658,5.5421,180.9423,8.8716,5.5421,180.9423,8.8716
9.378,575.4229,-5.1322,236.3848,5.6930,180.9661,8.9291,5.6930,180.9661,8.9291
9.489,575.2592,-4.8714,236.0989,6.0103,181.0165,9.0251,6.0103,181.0165,9.0251
9.614,575.0964,-4.6083,235.8085,6.2454,181.0542,9.0750,6.2454,181.0542,9.0750
9.725,574.9611,-4.3881,235.5636,6.4079,181.0803,9.0935,6.4079,181.0803,9.0935
9.825,574.8261,-4.1675,235.3164,6.4884,181.0933,9.1007,6.4884,181.0933,9.1007
9.933,574.6638,-3.9031,235.0177,6.8170,181.1462,9.0762,6.8170,181.1462,9.0762
10.044,574.5281,-3.6835,234.7673,6.8170,181.1462,9.0762,6.8170,181.1462,9.0762
10.155,574.3643,-3.4217,234.4661,6.9685,181.1705,9.0289,6.9685,181.1705,9.0289
10.267,574.2268,-3.2054,234.2149,7.1833,181.2047,8.9139,7.1833,181.2047,8.9139
10.378,574.0599,-2.9491,233.9142,7.3076,181.2242,8.8126,7.3076,181.2242,8.8126
10.502,573.8907,-2.6970,233.6154,7.4725,181.2498,8.6337,7.4725,181.2498,8.6337
10.614,573.7194,-2.4444,233.3870,7.6407,181.2751,8.3522,7.6407,181.2751,8.3522
10.738,573.5475,-2.1750,233.3313,7.7366,181.2892,8.1279,7.7366,181.2892,8.1279
10.850,573.3736,-1.8983,233.3690,7.8170,181.3005,7.6889,7.8170,181.3005,7.6889
10.961,573.2253,-1.6678,233.4365,7.8420,181.3038,7.2606,7.8420,181.3038,7.2606
11.086,573.0425,-1.3970,233.5374,7.8033,181.2990,6.8389,7.8033,181.2990,6.8389
11.197,572.8538,-1.1365,233.6467,7.7008,181.2871,6.3294,7.7008,181.2871,6.3294
11.308,572.6916,-0.9299,233.7382,7.5761,181.2737,5.9016,7.5761,181.2737,5.9016
11.419,572.4908,-0.6967,233.8449,7.3855,181.2547,5.3713,7.3855,181.2547,5.3713
11.530,572.2831,-0.4815,233.9455,7.1547,181.2340,4.8145,7.1547,181.2340,4.8145
11.642,572.1047,-0.3170,234.0235,6.9347,181.2163,4.3285,6.9347,181.2163,4.3285
11.752,571.8842,-0.1384,234.1088,6.6410,181.1955,3.7197,6.6410,181.1955,3.7197
11.864,571.6953,-0.0060,234.1721,6.3745,181.1793,3.1928,6.3745,181.1793,3.1928
11.975,571.4626,0.1328,234.2378,6.0325,181.1621,2.5404,6.0325,181.1621,2.5404
12.086,571.2638,0.2313,234.2836,5.7322,181.1501,1.9826,5.7322,181.1501,1.9826
12.197,571.0197,0.3285,234.3275,5.3576,181.1394,1.3003,5.3576,181.1394,1.3003
12.308,570.8120,0.3920,234.3549,5.0369,181.1337,0.7241,5.0369,181.1337,0.7241
12.419,570.5581,0.4472,234.3762,4.6458,181.1311,0.0278,4.6458,181.1311,0.0278
12.533,570.3000,0.4799,234.3887,4.2523,181.1333,359.3311,4.2523,181.1333,359.3311
12.641,570.0827,0.4905,234.3991,3.9251,181.1388,358.7537,3.9251,181.1388,358.7537
12.752,569.8206,0.4843,234.4193,3.5355,181.1496,358.0692,3.5355,181.1496,358.0692
12.864,569.6016,0.4637,234.4464,3.2147,181.1620,357.5094,3.2147,181.1620,357.5094
12.990,569.2953,0.4124,234.5034,2.7735,181.1842,356.7477,2.7735,181.1842,356.7477
13.100,569.0771,0.3603,234.5595,2.4662,181.2031,356.2234,2.4662,181.2031,356.2234
13.210,568.8164,0.2815,234.6440,2.1091,181.2286,355.6207,2.1091,181.2286,355.6207
13.322,568.6004,0.2030,234.7281,1.8240,181.2516,355.1439,1.8240,181.2516,355.1439
13.434,568.3428,0.0945,234.8450,1.5006,181.2806,354.6065,1.5006,181.2806,354.6065
13.544,568.1293,-0.0069,234.9547,1.2502,181.3052,354.1906,1.2502,181.3052,354.1906
13.656,567.8751,-0.1404,235.0997,0.9771,181.3341,353.7334,0.9771,181.3341,353.7334
13.766,567.6644,-0.2604,235.2306,0.8506,181.3482,353.5173,0.8506,181.3482,353.5173
13.877,567.4130,-0.4129,235.3976,0.6862,181.3673,353.2294,0.6862,181.3673,353.2294
13.989,567.1625,-0.5729,235.5737,0.5337,181.3858,352.9391,0.5337,181.3858,352.9391
14.113,566.9130,-0.7378,235.7572,0.5337,181.3858,352.9391,0.5337,181.3858,352.9391
14.239,566.6636,-0.9060,235.9460,0.4690,181.3939,352.7867,0.4690,181.3939,352.7867
14.350,566.4147,-1.0766,236.1389,0.4690,181.3939,352.7867,0.4690,181.3939,352.7867
14.461,566.2074,-1.2204,236.3019,0.4293,181.3990,352.7154,0.4293,181.3990,352.7154
14.572,565.9591,-1.3943,236.4998,0.3738,181.4061,352.6574,0.3738,181.4061,352.6574
14.683,565.7526,-1.5403,236.6664,0.3738,181.4061,352.6574,0.3738,181.4061,352.6574
14.794,565.5053,-1.7162,236.8679,0.1384,181.4366,352.5620,0.1384,181.4366,352.5620
14.906,565.2999,-1.8632,237.0373,359.9673,181.4590,352.5562,359.9673,181.4590,352.5562
15.016,565.0540,-2.0396,237.2412,359.6305,181.5029,352.5936,359.6305,181.5029,352.5936
15.127,564.8495,-2.1864,237.4113,359.3045,181.5449,352.7392,359.3045,181.5449,352.7392
15.239,564.6042,-2.3618,237.6134,358.8521,181.6015,353.0245,358.8521,181.6015,353.0245
15.350,564.3585,-2.5360,237.8110,358.4579,181.6486,353.3536,358.4579,181.6486,353.3536
15.461,564.1534,-2.6798,237.9710,358.1516,181.6835,353.6533,358.1516,181.6835,353.6533
15.572,563.9067,-2.8502,238.1560,357.7926,181.7223,354.0398,357.7926,181.7223,354.0398
15.684,563.7006,-2.9900,238.3036,357.4944,181.7525,354.3817,357.4944,181.7525,354.3817
15.794,563.4524,-3.1545,238.4721,357.1354,181.7865,354.8125,357.1354,181.7865,354.8125
15.906,563.2451,-3.2887,238.6049,356.8360,181.8128,355.1859,356.8360,181.8128,355.1859
16.006,563.0372,-3.4199,238.7305,356.5372,181.8370,355.5699,356.5372,181.8370,355.5699
16.113,562.7870,-3.5731,238.8715,356.1812,181.8631,356.0414,356.1812,181.8631,356.0414
16.239,562.5359,-3.7213,239.0018,355.8297,181.8860,356.5210,355.8297,181.8860,356.5210
16.350,562.2842,-3.8642,239.1215,355.4843,181.9056,357.0052,355.4843,181.9056,357.0052
16.461,562.0739,-3.9791,239.2133,355.2020,181.9194,357.4097,355.2020,181.9194,357.4097
16.572,561.8209,-4.1118,239.3142,354.8712,181.9331,357.8937,354.8712,181.9331,357.8937
16.683,561.6099,-4.2179,239.3909,354.6027,181.9420,358.2938,354.6027,181.9420,358.2938
16.808,561.3562,-4.3401,239.4749,354.2900,181.9501,358.7677,354.2900,181.9501,358.7677
16.920,561.1024,-4.4565,239.5513,353.9883,181.9554,359.2325,353.9883,181.9554,359.2325
17.031,560.8487,-4.5675,239.6219,353.6982,181.9582,359.6861,353.6982,181.9582,359.6861
17.142,560.6376,-4.6561,239.6779,353.4659,181.9587,0.0540,353.4659,181.9587,0.0540
17.253,560.3849,-4.7579,239.7438,353.1986,181.9574,0.4818,353.1986,181.9574,0.4818
17.378,560.1331,-4.8555,239.8109,352.9861,181.9550,0.8259,352.9861,181.9550,0.8259
17.489,559.8824,-4.9491,239.8805,352.7633,181.9510,1.1920,352.7633,181.9510,1.1920
17.614,559.6329,-5.0392,239.9542,352.5898,181.9470,1.4799,352.5898,181.9470,1.4799
17.725,559.4261,-5.1118,240.0194,352.4107,181.9418,1.7835,352.4107,181.9418,1.7835
17.836,559.1794,-5.1963,240.1032,352.1997,181.9345,2.1470,352.1997,181.9345,2.1470
17.936,558.9746,-5.2647,240.1781,352.1172,181.9313,2.2953,352.1172,181.9313,2.2953
18.044,558.7709,-5.3313,240.2575,351.9178,181.9226,2.6623,351.9178,181.9226,2.6623
18.158,558.5276,-5.4088,240.3589,351.8804,181.9208,2.7365,351.8804,181.9208,2.7365
18.267,558.3259,-5.4715,240.4476,351.7685,181.9152,2.9643,351.7685,181.9152,2.9643
18.392,558.0448,-5.5561,240.5784,351.6662,181.9096,3.1952,351.6662,181.9096,3.1952
18.503,557.8452,-5.6142,240.6765,351.6061,181.9061,3.3476,351.6061,181.9061,3.3476
18.628,557.6069,-5.6812,240.7990,351.5290,181.9014,3.5839,351.5290,181.9014,3.5839
18.739,557.3696,-5.7450,240.9268,351.5114,181.9003,3.6640,351.5114,181.9003,3.6640
18.864,557.1335,-5.8054,241.0593,351.4816,181.8983,3.8258,351.4816,181.8983,3.8258
18.975,556.8986,-5.8621,241.1965,351.4736,181.8978,4.0686,351.4736,181.8978,4.0686
19.088,556.7036,-5.9063,241.3145,351.4736,181.8978,4.0686,351.4736,181.8978,4.0686
19.211,556.4320,-5.9629,241.4838,351.5341,181.9022,4.3116,351.5341,181.9022,4.3116
19.323,556.2388,-5.9992,241.6081,351.5341,181.9022,4.3116,351.5341,181.9022,4.3116
19.434,556.0078,-6.0380,241.7606,351.7008,181.9154,4.6003,351.7008,181.9154,4.6003
19.545,555.8160,-6.0661,241.8913,351.7544,181.9198,4.6610,351.7544,181.9198,4.6610
19.656,555.5873,-6.0943,242.0520,351.9316,181.9347,4.8305,351.9316,181.9347,4.8305
19.766,555.3974,-6.1129,242.1893,352.1331,181.9521,4.9744,352.1331,181.9521,4.9744
19.879,555.1707,-6.1290,242.3580,352.4276,181.9784,5.1268,352.4276,181.9784,5.1268
19.989,554.9453,-6.1378,242.5306,352.7414,182.0071,5.2440,352.7414,182.0071,5.2440
20.100,554.7584,-6.1392,242.6770,353.1476,182.0451,5.3546,353.1476,182.0451,5.3546
20.225,554.5353,-6.1333,242.8553,353.4725,182.0760,5.4173,353.4725,182.0760,5.4173
20.336,554.3134,-6.1188,243.0356,353.9799,182.1247,5.4868,353.9799,182.1247,5.4868
20.461,554.0927,-6.0952,243.2173,354.3873,182.1642,5.5246,354.3873,182.1642,5.5246
20.586,553.8729,-6.0623,243.3996,354.8969,182.2139,5.5529,354.8969,182.2139,5.5529
20.711,553.6178,-6.0117,243.6121,355.4940,182.2722,5.5686,355.4940,182.2722,5.5686
20.822,553.4365,-5.9674,243.7631,355.9219,182.3140,5.5697,355.9219,182.3140,5.5697
20.934,553.2198,-5.9053,243.9430,356.4432,182.3650,5.5605,356.4432,182.3650,5.5605
21.058,553.0039,-5.8334,244.1210,356.9759,182.4168,5.5400,356.9759,182.4168,5.5400
21.183,552.7886,-5.7518,244.2966,357.5194,182.4695,5.5078,357.5194,182.4695,5.5078
21.294,552.5739,-5.6608,244.4693,358.0719,182.5226,5.4631,358.0719,182.5226,5.4631
21.406,552.3952,-5.5779,244.6108,358.5372,182.5669,5.4157,358.5372,182.5669,5.4157
21.516,552.1811,-5.4704,244.7771,359.0990,182.6198,5.3461,359.0990,182.6198,5.3461
21.628,552.0027,-5.3744,244.9125,359.5679,182.6634,5.2769,359.5679,182.6634,5.2769
21.739,551.7886,-5.2520,245.0705,0.1288,182.7148,5.1799,0.1288,182.7148,5.1799
21.864,551.5741,-5.1223,245.2222,0.6848,182.7646,5.0668,0.6848,182.7646,5.0668
21.975,551.3591,-4.9861,245.3668,1.2329,182.8126,4.9372,1.2329,182.8126,4.9372
22.089,551.1431,-4.8440,245.5040,1.7700,182.8584,4.7905,1.7700,182.8584,4.7905
22.202,550.9622,-4.7218,245.6125,2.2073,182.8945,4.6551,2.2073,182.8945,4.6551
22.311,550.7439,-4.5713,245.7358,2.7175,182.9353,4.4768,2.7175,182.9353,4.4768
22.423,550.5611,-4.4432,245.8327,3.1291,182.9670,4.3152,3.1291,182.9670,4.3152
22.533,550.3400,-4.2871,245.9418,3.6051,183.0022,4.1062,3.6051,183.0022,4.1062
22.645,550.1543,-4.1555,246.0266,3.9855,183.0289,3.9201,3.9855,183.0289,3.9201
22.756,549.9297,-3.9966,246.1214,4.3616,183.0541,3.7147,4.3616,183.0541,3.7147
22.865,549.7409,-3.8639,246.1945,4.7320,183.0775,3.4936,4.7320,183.0775,3.4936
22.976,549.5123,-3.7049,246.2750,5.0787,183.0981,3.2659,5.0787,183.0981,3.2659
23.086,549.3200,-3.5731,246.3358,5.3506,183.1132,3.0714,5.3506,183.1132,3.0714
23.196,549.0870,-3.4165,246.4010,5.7421,183.1332,2.7632,5.7421,183.1332,2.7632
23.322,548.8515,-3.2621,246.4579,5.9884,183.1447,2.5505,5.9884,183.1447,2.5505
23.433,548.6137,-3.1102,246.5077,6.2452,183.1557,2.3064,6.2452,183.1557,2.3064
23.558,548.3734,-2.9611,246.5504,6.4866,183.1650,2.0655,6.4866,183.1650,2.0655
23.683,548.1307,-2.8151,246.5866,6.6509,183.1707,1.8893,6.6509,183.1707,1.8893
23.795,547.8860,-2.6719,246.6175,6.8727,183.1776,1.6345,6.8727,183.1776,1.6345
23.905,547.6807,-2.5548,246.6395,6.9769,183.1804,1.5093,6.9769,183.1804,1.5093
24.030,547.3909,-2.3936,246.6657,7.1327,183.1843,1.3150,7.1327,183.1843,1.3150
24.141,547.1829,-2.2799,246.6816,7.2334,183.1865,1.1864,7.2334,183.1865,1.1864
24.266,546.9325,-2.1445,246.6987,7.3370,183.1886,1.0552,7.3370,183.1886,1.0552
24.378,546.6813,-2.0097,246.7141,7.3370,183.1886,1.0552,7.3370,183.1886,1.0552
24.502,546.4297,-1.8755,246.7288,7.3370,183.1886,1.0552,7.3370,183.1886,1.0552
24.627,546.1776,-1.7422,246.7430,7.5004,183.1913,0.8677,7.5004,183.1913,0.8677
24.739,545.9250,-1.6108,246.7567,7.5004,183.1913,0.8677,7.5004,183.1913,0.8677
24.850,545.6716,-1.4827,246.7704,7.6745,183.1936,0.5869,7.6745,183.1936,0.5869
24.962,545.4597,-1.3791,246.7832,7.6745,183.1936,0.5869,7.6745,183.1936,0.5869
25.072,545.2050,-1.2592,246.8031,7.7914,183.1944,0.2583,7.7914,183.1944,0.2583
25.183,544.9917,-1.1635,246.8236,7.8370,183.1946,0.1006,7.8370,183.1946,0.1006
25.295,544.7350,-1.0545,246.8526,7.9099,183.1945,359.6834,7.9099,183.1945,359.6834
25.405,544.5200,-0.9690,246.8803,7.9293,183.1943,359.5196,7.9293,183.1943,359.5196
25.531,544.2176,-0.8579,246.9242,7.9662,183.1939,359.0068,7.9662,183.1939,359.0068
25.644,544.0002,-0.7852,246.9588,7.9801,183.1936,358.6761,7.9801,183.1936,358.6761
25.766,543.7385,-0.7056,247.0037,7.9878,183.1934,358.3256,7.9878,183.1934,358.3256
25.879,543.4752,-0.6346,247.0536,7.9927,183.1932,357.9820,7.9927,183.1932,357.9820
25.989,543.2107,-0.5721,247.1094,7.9944,183.1932,357.5271,7.9944,183.1932,357.5271
26.100,542.9896,-0.5264,247.1616,7.9940,183.1932,357.0923,7.9940,183.1932,357.0923
26.213,542.7237,-0.4791,247.2324,7.9918,183.1933,356.7588,7.9918,183.1933,356.7588
26.336,542.4571,-0.4398,247.3123,7.9881,183.1935,356.4145,7.9881,183.1935,356.4145
26.461,542.1899,-0.4084,247.4016,7.9804,183.1940,355.8957,7.9804,183.1940,355.8957
26.586,541.9227,-0.3844,247.5013,7.9755,183.1944,355.6448,7.9755,183.1944,355.6448
26.697,541.6551,-0.3676,247.6104,7.9659,183.1952,355.2177,7.9659,183.1952,355.2177
26.822,541.3875,-0.3578,247.7294,7.9569,183.1960,354.8853,7.9569,183.1960,354.8853
26.934,541.1200,-0.3544,247.8582,7.9493,183.1967,354.6345,7.9493,183.1967,354.6345
27.045,540.8970,-0.3562,247.9726,7.9352,183.1981,354.2151,7.9352,183.1981,354.2151
27.169,540.5851,-0.3654,248.1438,7.9257,183.1991,353.9655,7.9257,183.1991,353.9655
27.281,540.3626,-0.3763,248.2730,7.9192,183.1998,353.8039,7.9192,183.1998,353.8039
27.394,540.0955,-0.3938,248.4350,7.9050,183.2014,353.4783,7.9050,183.2014,353.4783
27.502,539.8730,-0.4120,248.5740,7.9050,183.2014,353.4783,7.9050,183.2014,353.4783
27.627,539.6059,-0.4380,248.7427,7.8886,183.2033,353.1409,7.8886,183.2033,353.1409
27.753,539.2943,-0.4734,248.9431,7.8755,183.2049,352.8939,7.8755,183.2049,352.8939
27.864,539.0719,-0.5016,249.0891,7.8755,183.2049,352.8939,7.8755,183.2049,352.8939
27.989,538.7604,-0.5446,249.2973,7.8612,183.2068,352.6507,7.8612,183.2068,352.6507
28.100,538.5380,-0.5773,249.4489,7.8612,183.2068,352.6507,7.8612,183.2068,352.6507
28.225,538.2714,-0.6184,249.6335,7.8561,183.2074,352.5690,7.8561,183.2074,352.5690
28.336,538.0045,-0.6614,249.8207,7.8448,183.2089,352.4018,7.8448,183.2089,352.4018
28.461,537.7377,-0.7056,250.0114,7.8448,183.2089,352.4018,7.8448,183.2089,352.4018
28.573,537.4713,-0.7507,250.2063,7.8391,183.2097,352.3225,7.8391,183.2097,352.3225
28.683,537.2498,-0.7888,250.3718,7.8391,183.2097,352.3225,7.8391,183.2097,352.3225
28.794,536.9840,-0.8348,250.5737,7.8329,183.2106,352.2436,7.8329,183.2106,352.2436
28.905,536.7626,-0.8735,250.7441,7.8329,183.2106,352.2436,7.8329,183.2106,352.2436
29.018,536.4968,-0.9202,250.9506,7.8329,183.2106,352.2436,7.8329,183.2106,352.2436
29.141,536.2311,-0.9674,251.1582,7.8256,183.2116,352.1644,7.8256,183.2116,352.1644
29.252,535.9656,-1.0149,251.3666,7.8256,183.2116,352.1644,7.8256,183.2116,352.1644
29.363,535.7444,-1.0549,251.5403,7.8256,183.2116,352.1644,7.8256,183.2116,352.1644
29.488,535.4789,-1.1034,251.7486,7.8257,183.2116,352.1644,7.8257,183.2116,352.1644
29.600,535.2133,-1.1526,251.9568,7.8164,183.2128,352.0862,7.8164,183.2128,352.0862
29.725,534.9478,-1.2024,252.1658,7.8164,183.2128,352.0863,7.8164,183.2128,352.0863
29.849,534.6384,-1.2638,252.3672,7.8165,183.2128,352.0862,7.8165,183.2128,352.0862
29.961,534.4202,-1.3243,252.3618,7.8042,183.2146,352.0091,7.8042,183.2146,352.0091
30.071,534.1627,-1.4136,252.2300,7.8042,183.2146,352.0091,7.8042,183.2146,352.0091
30.197,533.9087,-1.5158,252.0096,7.8042,183.2146,352.0091,7.8042,183.2146,352.0091
30.321,533.6579,-1.6262,251.7343,7.8042,183.2146,352.0091,7.8042,183.2146,352.0091
30.434,533.4092,-1.7416,251.4247,7.8042,183.2146,352.0091,7.8042,183.2146,352.0091
30.544,533.2048,-1.8414,251.1289,7.8042,183.2146,352.0091,7.8042,183.2146,352.0091
30.655,532.9648,-1.9674,250.7084,7.8042,183.2146,352.0091,7.8042,183.2146,352.0091
30.766,532.7690,-2.0768,250.3094,7.6726,183.2334,351.9124,7.6726,183.2334,351.9124
30.877,532.5378,-2.2116,249.7865,7.5992,183.2439,351.8841,7.5992,183.2439,351.8841
30.990,532.3094,-2.3485,249.2306,7.4438,183.2663,351.8506,7.4438,183.2663,351.8506
31.116,532.0831,-2.4859,248.6499,7.2819,183.2897,351.8460,7.2819,183.2897,351.8460
31.224,531.8962,-2.6008,248.1421,7.0364,183.3251,351.8764,7.0364,183.3251,351.8764
31.349,531.6373,-2.7615,247.3977,6.6465,183.3807,352.0008,6.6465,183.3807,352.0008
