time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.614,564.5326,-1.1529,257.0798,358.9515,180.0190,357.7697,358.9515,180.0190,357.7697
14.725,564.3210,-1.2274,257.1829,358.7177,180.0283,357.6851,358.7177,180.0283,357.6851
14.838,564.0679,-1.3165,257.3131,358.7177,180.0283,357.6851,358.7177,180.0283,357.6851
14.947,563.8575,-1.3901,257.4266,358.7177,180.0283,357.6851,358.7177,180.0283,357.6851
15.058,563.6057,-1.4776,257.5670,358.7177,180.0283,357.6851,358.7177,180.0283,357.6851
15.169,563.3961,-1.5494,257.6866,358.7177,180.0283,357.6851,358.7177,180.0283,357.6851
15.281,563.1450,-1.6341,257.8322,358.6402,180.0314,357.7072,358.6402,180.0314,357.7072
15.392,562.8943,-1.7168,257.9800,358.5637,180.0345,357.7308,358.5637,180.0345,357.7308
15.503,562.6859,-1.7843,258.1051,358.5637,180.0345,357.7308,358.5637,180.0345,357.7308
15.614,562.4362,-1.8630,258.2571,358.4288,180.0397,357.8284,358.4288,180.0397,357.8284
15.725,562.2285,-1.9268,258.3847,358.3646,180.0421,357.8777,358.3646,180.0421,357.8777
15.836,561.9799,-2.0009,258.5384,358.3646,180.0421,357.8777,358.3646,180.0421,357.8777
15.948,561.7728,-2.0607,258.6670,358.3144,180.0440,357.9462,358.3144,180.0440,357.9462
16.058,561.5243,-2.1297,258.8210,358.2203,180.0472,358.0828,358.2203,180.0472,358.0828
16.169,561.3173,-2.1851,258.9490,358.2203,180.0472,358.0828,358.2203,180.0472,358.0828
16.281,561.0691,-2.2488,259.1023,358.1853,180.0484,358.1563,358.1853,180.0484,358.1563
16.392,560.8210,-2.3094,259.2547,358.1257,180.0502,358.3144,358.1257,180.0502,358.3144
16.503,560.6146,-2.3576,259.3814,358.0834,180.0514,358.4703,358.0834,180.0514,358.4703
16.614,560.3672,-2.4125,259.5332,358.0834,180.0514,358.4703,358.0834,180.0514,358.4703
16.725,560.1611,-2.4558,259.6599,358.0504,180.0522,358.7191,358.0504,180.0522,358.7191
16.836,559.9141,-2.5048,259.8118,358.0504,180.0522,358.7191,358.0504,180.0522,358.7191
16.951,559.6673,-2.5505,259.9636,358.0495,180.0522,358.8864,358.0495,180.0522,358.8864
17.067,559.4617,-2.5861,260.0901,358.0495,180.0522,358.8864,358.0495,180.0522,358.8864
17.181,559.2152,-2.6257,260.2413,358.0714,180.0518,359.1355,358.0714,180.0518,359.1355
17.293,558.9689,-2.6618,260.3918,358.0714,180.0518,359.1355,358.0714,180.0518,359.1355
17.404,558.7632,-2.6891,260.4987,358.0875,180.0516,359.2155,358.0875,180.0516,359.2155
17.515,558.5209,-2.7149,260.4691,358.1283,180.0511,359.3783,358.1283,180.0511,359.3783
17.626,558.3271,-2.7296,260.2809,358.1749,180.0506,359.5370,358.1749,180.0506,359.5370
17.738,558.1033,-2.7399,259.8959,358.1749,180.0506,359.5370,358.1749,180.0506,359.5370
17.849,557.9224,-2.7435,259.4801,358.2205,180.0503,359.6974,358.2205,180.0503,359.6974
17.960,557.7097,-2.7433,258.9073,358.2404,180.0502,359.7787,358.2404,180.0502,359.7787
18.071,557.5003,-2.7390,258.2839,358.2787,180.0502,359.9400,358.2787,180.0502,359.9400
18.186,557.3274,-2.7330,257.7408,358.2787,180.0501,359.9400,358.2787,180.0501,359.9400
18.308,557.1216,-2.7233,257.0717,358.3064,180.0502,0.1032,358.3064,180.0502,0.1032
18.419,556.9171,-2.7110,256.3820,358.3175,180.0502,0.1823,358.3175,180.0502,0.1823
18.529,556.7483,-2.6987,255.7804,358.3361,180.0503,0.3447,358.3361,180.0503,0.3447
18.641,556.5470,-2.6814,255.0388,358.3362,180.0503,0.3447,358.3362,180.0503,0.3447
18.751,556.3464,-2.6620,254.2904,358.3488,180.0504,0.5072,358.3488,180.0504,0.5072
18.862,556.1795,-2.6445,253.6674,358.3488,180.0504,0.5072,358.3488,180.0504,0.5072
18.974,555.9794,-2.6219,252.9231,358.3607,180.0506,0.7537,358.3607,180.0506,0.7537
19.084,555.8130,-2.6019,252.3059,358.3607,180.0506,0.7537,358.3607,180.0506,0.7537
19.196,555.6132,-2.5766,251.5682,358.3607,180.0506,0.7537,358.3607,180.0506,0.7537
19.308,555.4472,-2.5545,250.9520,358.3639,180.0506,0.8330,358.3639,180.0506,0.8330
19.418,555.2463,-2.5272,250.2475,358.3639,180.0506,0.8330,358.3639,180.0506,0.8330
19.530,555.0724,-2.5058,249.7709,358.3745,180.0508,1.0015,358.3745,180.0508,1.0015
19.640,554.8514,-2.4833,249.3757,358.3745,180.0508,1.0015,358.3745,180.0508,1.0015
19.751,554.6186,-2.4635,249.1519,358.3745,180.0508,1.0015,358.3745,180.0508,1.0015
19.862,554.4192,-2.4481,249.0679,358.3965,180.0512,1.0815,358.3965,180.0512,1.0815
19.974,554.1780,-2.4296,249.0508,358.4224,180.0517,1.1581,358.4224,180.0517,1.1581
20.084,553.9772,-2.4133,249.0838,358.4224,180.0517,1.1581,358.4224,180.0517,1.1581
20.195,553.7363,-2.3918,249.1603,358.5555,180.0546,1.3658,358.5555,180.0546,1.3658
20.307,553.5357,-2.3719,249.2440,358.5555,180.0546,1.3658,358.5555,180.0546,1.3658
20.417,553.2961,-2.3451,249.3593,358.7518,180.0596,1.5258,358.7518,180.0596,1.5258
20.529,553.0967,-2.3203,249.4634,358.7518,180.0596,1.5258,358.7518,180.0596,1.5258
20.640,552.8579,-2.2875,249.5941,358.9650,180.0655,1.6453,358.9650,180.0655,1.6453
20.751,552.6198,-2.2513,249.7287,359.0376,180.0676,1.6751,359.0376,180.0676,1.6751
20.862,552.4214,-2.2188,249.8426,359.2766,180.0747,1.7513,359.2766,180.0747,1.7513
20.974,552.1831,-2.1768,249.9803,359.3559,180.0772,1.7689,359.3559,180.0772,1.7689
21.084,551.9848,-2.1395,250.0951,359.6000,180.0848,1.8124,359.6000,180.0848,1.8124
21.196,551.7471,-2.0922,250.2328,359.6000,180.0848,1.8124,359.6000,180.0848,1.8124
21.307,551.5491,-2.0507,250.3472,359.8451,180.0926,1.8328,359.8451,180.0926,1.8328
21.418,551.3114,-1.9986,250.4841,0.0068,180.0978,1.8351,0.0068,180.0978,1.8351
21.529,551.1133,-1.9534,250.5977,0.0902,180.1005,1.8318,0.0902,180.1005,1.8318
21.640,550.8750,-1.8972,250.7334,0.2571,180.1058,1.8233,0.2571,180.1058,1.8233
21.751,550.6371,-1.8390,250.8684,0.5047,180.1136,1.7935,0.5047,180.1136,1.7935
21.864,550.4388,-1.7893,250.9804,0.5047,180.1136,1.7935,0.5047,180.1136,1.7935
21.973,550.2009,-1.7284,251.1140,0.8324,180.1237,1.7264,0.8324,180.1237,1.7264
22.084,550.0023,-1.6767,251.2244,0.8324,180.1237,1.7264,0.8324,180.1237,1.7264
22.196,549.7634,-1.6140,251.3536,0.9090,180.1260,1.7041,0.9090,180.1260,1.7041
22.307,549.5637,-1.5613,251.4567,1.1478,180.1329,1.6225,1.1478,180.1329,1.6225
22.417,549.3231,-1.4980,251.5752,1.2237,180.1351,1.5897,1.2237,180.1351,1.5897
22.529,549.1223,-1.4452,251.6704,1.3743,180.1391,1.5226,1.3743,180.1391,1.5226
22.640,548.8807,-1.3822,251.7813,1.4453,180.1410,1.4841,1.4453,180.1410,1.4841
22.751,548.6383,-1.3197,251.8894,1.5159,180.1428,1.4442,1.5159,180.1428,1.4442
22.876,548.3953,-1.2579,251.9952,1.7285,180.1479,1.3015,1.7285,180.1479,1.3015
22.987,548.1921,-1.2071,252.0817,1.7285,180.1479,1.3015,1.7285,180.1479,1.3015
23.098,547.9478,-1.1471,252.1841,1.9214,180.1520,1.1398,1.9214,180.1520,1.1398
23.210,547.7439,-1.0981,252.2682,1.9214,180.1520,1.1398,1.9214,180.1520,1.1398
23.321,547.4988,-1.0404,252.3681,1.9214,180.1520,1.1398,1.9214,180.1520,1.1398
23.432,547.2531,-0.9841,252.4669,2.0941,180.1552,0.9561,2.0941,180.1552,0.9561
23.543,547.0475,-0.9382,252.5486,2.0941,180.1552,0.9561,2.0941,180.1552,0.9561
23.654,546.8007,-0.8844,252.6462,2.1446,180.1560,0.8890,2.1446,180.1560,0.8890
23.765,546.5947,-0.8405,252.7267,2.1944,180.1567,0.8217,2.1944,180.1567,0.8217
23.876,546.3472,-0.7889,252.8227,2.1944,180.1567,0.8217,2.1944,180.1567,0.8217
23.987,546.1407,-0.7466,252.9022,2.2829,180.1579,0.6832,2.2829,180.1579,0.6832
24.098,545.8925,-0.6966,252.9970,2.2829,180.1579,0.6832,2.2829,180.1579,0.6832
24.209,545.6852,-0.6554,253.0756,2.2829,180.1579,0.6832,2.2829,180.1579,0.6832
24.321,545.4366,-0.6063,253.1697,2.2829,180.1579,0.6832,2.2829,180.1579,0.6832
24.431,545.1879,-0.5578,253.2637,2.2829,180.1579,0.6832,2.2829,180.1579,0.6832
24.543,544.9804,-0.5179,253.3419,2.2829,180.1579,0.6832,2.2829,180.1579,0.6832
24.654,544.7314,-0.4710,253.4361,2.3569,180.1587,0.5355,2.3569,180.1587,0.5355
24.765,544.5240,-0.4330,253.5148,2.3569,180.1587,0.5355,2.3569,180.1587,0.5355
24.876,544.2749,-0.3890,253.6094,2.3869,180.1590,0.4609,2.3869,180.1590,0.4609
24.988,544.0671,-0.3538,253.6884,2.3869,180.1590,0.4609,2.3869,180.1590,0.4609
25.099,543.8176,-0.3138,253.7832,2.4405,180.1593,0.3066,2.4405,180.1593,0.3066
25.209,543.6089,-0.2823,253.8622,2.4616,180.1594,0.2270,2.4616,180.1594,0.2270
25.321,543.3578,-0.2470,253.9570,2.4992,180.1595,0.0650,2.4992,180.1595,0.0650
25.432,543.1064,-0.2146,254.0519,2.5135,180.1595,359.9842,2.5135,180.1595,359.9842
25.543,542.8965,-0.1898,254.1311,2.5393,180.1595,359.8232,2.5393,180.1595,359.8232
25.653,542.6443,-0.1628,254.2266,2.5393,180.1595,359.8232,2.5393,180.1595,359.8232
25.765,542.4337,-0.1427,254.3066,2.5637,180.1593,359.5753,2.5637,180.1593,359.5753
25.876,542.1806,-0.1214,254.4031,2.5637,180.1593,359.5753,2.5637,180.1593,359.5753
25.987,541.9694,-0.1061,254.4840,2.5747,180.1592,359.3203,2.5747,180.1592,359.3203
26.099,541.7154,-0.0905,254.5818,2.5747,180.1592,359.3203,2.5747,180.1592,359.3203
26.209,541.5033,-0.0798,254.6637,2.5756,180.1592,359.2376,2.5756,180.1592,359.2376
26.320,541.2485,-0.0697,254.7627,2.5727,180.1593,358.8943,2.5727,180.1593,358.8943
26.432,540.9937,-0.0624,254.8644,2.5727,180.1593,358.8943,2.5727,180.1593,358.8943
26.543,540.7811,-0.0584,254.9526,2.5697,180.1593,358.8125,2.5697,180.1593,358.8125
26.654,540.5256,-0.0558,255.0626,2.5659,180.1594,358.7283,2.5659,180.1594,358.7283
26.765,540.3128,-0.0554,255.1573,2.5576,180.1596,358.5623,2.5576,180.1596,358.5623
26.876,540.0576,-0.0570,255.2740,2.5576,180.1596,358.5623,2.5576,180.1596,358.5623
26.988,539.8445,-0.0599,255.3730,2.5473,180.1599,358.3965,2.5473,180.1599,358.3965
27.098,539.5889,-0.0653,255.4936,2.5473,180.1599,358.3965,2.5473,180.1599,358.3965
27.209,539.3759,-0.0711,255.5952,2.5303,180.1604,358.1518,2.5303,180.1604,358.1518
27.321,539.1202,-0.0797,255.7194,2.5303,180.1604,358.1517,2.5303,180.1604,358.1517
27.448,538.8644,-0.0897,255.8465,2.5303,180.1604,358.1517,2.5303,180.1604,358.1517
27.559,538.6086,-0.1010,255.9762,2.5243,180.1606,358.0676,2.5243,180.1606,358.0676
27.671,538.3530,-0.1134,256.1082,2.5128,180.1610,357.9030,2.5128,180.1610,357.9030
27.782,538.1400,-0.1246,256.2199,2.5128,180.1610,357.9031,2.5128,180.1610,357.9031
27.894,537.8840,-0.1387,256.3551,2.5128,180.1610,357.9031,2.5128,180.1610,357.9031
28.004,537.6707,-0.1510,256.4684,2.5128,180.1610,357.9031,2.5128,180.1610,357.9031
28.115,537.4147,-0.1665,256.6049,2.5128,180.1610,357.9031,2.5128,180.1610,357.9031
28.237,537.1588,-0.1824,256.7419,2.5090,180.1612,357.8222,2.5090,180.1612,357.8222
28.349,536.9454,-0.1961,256.8564,2.5090,180.1612,357.8222,2.5090,180.1612,357.8222
28.460,536.6895,-0.2128,256.9945,2.5090,180.1612,357.8222,2.5090,180.1612,357.8222
28.571,536.4337,-0.2298,257.1335,2.5078,180.1612,357.7399,2.5078,180.1612,357.7399
28.682,536.2206,-0.2442,257.2503,2.5078,180.1612,357.7399,2.5078,180.1612,357.7399
28.793,535.9648,-0.2615,257.3914,2.5078,180.1612,357.7399,2.5078,180.1612,357.7399
28.904,535.7515,-0.2762,257.5096,2.5078,180.1612,357.7399,2.5078,180.1612,357.7399
29.016,535.4955,-0.2939,257.6520,2.5078,180.1612,357.7399,2.5078,180.1612,357.7399
29.126,535.2819,-0.3088,257.7710,2.5102,180.1611,357.6584,2.5102,180.1611,357.6584
29.237,535.0258,-0.3268,257.9142,2.5101,180.1611,357.6584,2.5101,180.1611,357.6584
29.362,534.7698,-0.3450,258.0583,2.5101,180.1611,357.6584,2.5101,180.1611,357.6584
29.473,534.5137,-0.3634,258.2033,2.5101,180.1611,357.6584,2.5101,180.1611,357.6584
29.584,534.3004,-0.3789,258.3247,2.5101,180.1611,357.6584,2.5101,180.1611,357.6584
29.696,534.0444,-0.3978,258.4710,2.5161,180.1609,357.5759,2.5161,180.1609,357.5759
29.807,533.8311,-0.4138,258.5937,2.5161,180.1609,357.5759,2.5161,180.1609,357.5759
29.918,533.5751,-0.4334,258.7412,2.5161,180.1609,357.5759,2.5161,180.1609,357.5759
30.029,533.3618,-0.4500,258.8644,2.5229,180.1606,357.4951,2.5229,180.1606,357.4951
30.140,533.1058,-0.4703,259.0127,2.5229,180.1606,357.4951,2.5229,180.1606,357.4951
30.250,532.8494,-0.4911,259.1604,2.5229,180.1606,357.4951,2.5229,180.1606,357.4951
30.362,532.6356,-0.5090,259.2824,2.5229,180.1606,357.4951,2.5229,180.1606,357.4951
30.473,532.3791,-0.5310,259.4276,2.5364,180.1600,357.3324,2.5364,180.1600,357.3324
30.584,532.1654,-0.5497,259.5484,2.5364,180.1600,357.3324,2.5364,180.1600,357.3324
30.695,531.9091,-0.5728,259.6930,2.5364,180.1600,357.3324,2.5364,180.1600,357.3324
30.806,531.6953,-0.5924,259.8133,2.5364,180.1600,357.3324,2.5364,180.1600,357.3324
