time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.806,585.2245,-2.2515,239.3768,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
4.918,585.0220,-2.2967,239.2247,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
5.029,584.7783,-2.3511,239.0486,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
5.140,584.5751,-2.3962,238.9055,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
5.252,584.3309,-2.4499,238.7356,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
5.363,584.0866,-2.5026,238.5664,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
5.473,583.8833,-2.5455,238.4247,357.3086,179.9998,359.9893,357.3086,179.9998,359.9893
5.598,583.6396,-2.5954,238.2507,357.3086,179.9998,359.9893,357.3086,179.9998,359.9893
5.709,583.3966,-2.6433,238.0719,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
5.821,583.1540,-2.6887,237.8883,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
5.932,582.9524,-2.7245,237.7298,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.043,582.7113,-2.7648,237.5323,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.154,582.5109,-2.7959,237.3626,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.265,582.2712,-2.8301,237.1529,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.377,582.0721,-2.8559,236.9733,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.487,581.8337,-2.8835,236.7533,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.598,581.6354,-2.9035,236.5667,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.709,581.3983,-2.9238,236.3394,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.820,581.1616,-2.9400,236.1093,357.3086,179.9999,359.9893,357.3086,179.9999,359.9893
6.932,580.9648,-2.9501,235.9160,357.4315,180.0000,0.1128,357.4315,180.0000,0.1128
7.043,580.7289,-2.9583,235.6832,357.5535,180.0003,0.2334,357.5535,180.0003,0.2334
7.155,580.5328,-2.9616,235.4888,357.7429,180.0014,0.4078,357.7429,180.0014,0.4078
7.264,580.2979,-2.9613,235.2551,357.8046,180.0019,0.4638,357.8046,180.0019,0.4638
7.390,580.0635,-2.9562,235.0202,358.0637,180.0045,0.6860,358.0637,180.0045,0.6860
7.502,579.8297,-2.9462,234.7838,358.1886,180.0061,0.7912,358.1886,180.0061,0.7912
7.613,579.6353,-2.9341,234.5858,358.3816,180.0090,0.9463,358.3816,180.0090,0.9463
7.723,579.4028,-2.9150,234.3464,358.5145,180.0113,1.0502,358.5145,180.0113,1.0502
7.834,579.2098,-2.8953,234.1453,358.6459,180.0139,1.1521,358.6459,180.0139,1.1521
7.946,578.9788,-2.8672,233.9023,358.9128,180.0197,1.3519,358.9128,180.0197,1.3519
8.056,578.7869,-2.8399,233.6979,358.9128,180.0197,1.3519,358.9128,180.0197,1.3519
8.168,578.5571,-2.8028,233.4502,359.1826,180.0265,1.5460,359.1826,180.0265,1.5460
8.279,578.3665,-2.7683,233.2419,359.3164,180.0303,1.6393,359.3164,180.0303,1.6393
8.390,578.1381,-2.7226,232.9897,359.5223,180.0364,1.7793,359.5223,180.0364,1.7793
8.501,577.9108,-2.6725,232.7347,359.7293,180.0431,1.9149,359.7293,180.0431,1.9149
8.613,577.7222,-2.6274,232.5203,359.7293,180.0431,1.9149,359.7293,180.0431,1.9149
8.723,577.4963,-2.5696,232.2607,0.0234,180.0534,2.0972,0.0234,180.0534,2.0972
8.835,577.3088,-2.5183,232.0417,0.0234,180.0534,2.0972,0.0234,180.0534,2.0972
8.945,577.0844,-2.4536,231.7760,0.3855,180.0673,2.3056,0.3855,180.0673,2.3056
9.071,576.8607,-2.3854,231.5072,0.3855,180.0673,2.3056,0.3855,180.0673,2.3056
9.181,576.6376,-2.3141,231.2361,0.6051,180.0764,2.4183,0.6051,180.0764,2.4183
9.293,576.4521,-2.2525,231.0087,0.6051,180.0764,2.4183,0.6051,180.0764,2.4183
9.404,576.2297,-2.1762,230.7342,0.8345,180.0863,2.5229,0.8345,180.0863,2.5229
9.516,576.0446,-2.1109,230.5031,0.8345,180.0863,2.5229,0.8345,180.0863,2.5229
9.627,575.8237,-2.0308,230.2218,1.0741,180.0970,2.6160,1.0741,180.0970,2.6160
9.737,575.6397,-1.9628,229.9845,1.1522,180.1006,2.6409,1.1522,180.1006,2.6409
9.848,575.4193,-1.8801,229.6961,1.3138,180.1081,2.6854,1.3138,180.1081,2.6854
9.959,575.2360,-1.8105,229.4523,1.3926,180.1118,2.7062,1.3926,180.1118,2.7062
10.084,574.9797,-1.7125,229.1066,1.3926,180.1118,2.7062,1.3926,180.1118,2.7062
10.194,574.7966,-1.6424,228.8576,1.4731,180.1156,2.7174,1.4731,180.1156,2.7174
10.321,574.5400,-1.5443,228.5092,1.7275,180.1277,2.7249,1.7275,180.1277,2.7249
10.432,574.3566,-1.4745,228.2611,1.7275,180.1277,2.7249,1.7275,180.1277,2.7249
10.542,574.1403,-1.3931,227.9056,1.7275,180.1277,2.7249,1.7275,180.1277,2.7249
10.654,573.9677,-1.3319,227.4786,1.7275,180.1277,2.7249,1.7275,180.1277,2.7249
10.765,573.7672,-1.2662,226.8474,1.8895,180.1354,2.6828,1.8895,180.1354,2.6828
10.877,573.6028,-1.2163,226.2682,1.8895,180.1354,2.6828,1.8895,180.1354,2.6828
10.987,573.4063,-1.1604,225.5550,1.9623,180.1387,2.6451,1.9623,180.1387,2.6451
11.098,573.2399,-1.1144,225.0025,2.0987,180.1449,2.5549,2.0987,180.1449,2.5549
11.210,573.0346,-1.0580,224.4244,2.1571,180.1475,2.4997,2.1571,180.1475,2.4997
11.320,572.8231,-0.9998,223.9350,2.2656,180.1521,2.3703,2.2656,180.1521,2.3703
11.431,572.6430,-0.9506,223.5804,2.3171,180.1542,2.3056,2.3171,180.1542,2.3056
11.542,572.4231,-0.8919,223.2012,2.3582,180.1559,2.2297,2.3582,180.1559,2.2297
11.667,572.1999,-0.8345,222.8564,2.4734,180.1601,2.0013,2.4734,180.1601,2.0013
11.778,572.0121,-0.7886,222.5866,2.4734,180.1601,2.0013,2.4734,180.1601,2.0013
11.889,571.7849,-0.7364,222.2764,2.5691,180.1632,1.6758,2.5691,180.1632,1.6758
12.000,571.5602,-0.6898,221.9161,2.5959,180.1640,1.5114,2.5959,180.1640,1.5114
12.111,571.3800,-0.6598,221.4871,2.6174,180.1645,1.3508,2.6174,180.1645,1.3508
12.223,571.1702,-0.6340,220.8554,2.6259,180.1647,1.1791,2.6259,180.1647,1.1791
12.348,570.9632,-0.6163,220.1625,2.6320,180.1648,1.0100,2.6320,180.1648,1.0100
12.459,570.7916,-0.6063,219.5592,2.6286,180.1648,0.7621,2.6286,180.1648,0.7621
12.584,570.5495,-0.5972,218.7390,2.6190,180.1647,0.5881,2.6190,180.1647,0.5881
12.697,570.3721,-0.5916,218.2199,2.6082,180.1646,0.4169,2.6082,180.1646,0.4169
12.807,570.1531,-0.5852,217.6844,2.5836,180.1644,0.1667,2.5836,180.1644,0.1667
12.919,569.9658,-0.5802,217.3015,2.5634,180.1644,0.0055,2.5634,180.1644,0.0055
13.029,569.7365,-0.5756,216.9000,2.5359,180.1644,359.8345,2.5359,180.1644,359.8345
13.139,569.5425,-0.5737,216.6001,2.4930,180.1647,359.5870,2.4930,180.1647,359.5870
13.250,569.3073,-0.5743,216.2684,2.4756,180.1648,359.5078,2.4756,180.1648,359.5078
13.362,569.0699,-0.5788,215.9564,2.4379,180.1652,359.3459,2.4379,180.1652,359.3459
13.473,568.8708,-0.5857,215.7058,2.3477,180.1664,359.0164,2.3477,180.1664,359.0164
13.583,568.6313,-0.5979,215.4104,2.3257,180.1668,358.9398,2.3257,180.1668,358.9398
13.695,568.4313,-0.6113,215.1657,2.2718,180.1679,358.7830,2.2718,180.1679,358.7830
13.806,568.1908,-0.6311,214.8721,2.2433,180.1685,358.7058,2.2433,180.1685,358.7058
13.917,567.9905,-0.6506,214.6209,2.1835,180.1700,358.5524,2.1835,180.1700,358.5524
14.042,567.7116,-0.6825,214.2446,2.1144,180.1718,358.3988,2.1144,180.1718,358.3988
14.153,567.5134,-0.7080,213.9587,2.0795,180.1728,358.3266,2.0795,180.1728,358.3266
14.265,567.2762,-0.7413,213.6010,2.0394,180.1740,358.2542,2.0394,180.1740,358.2542
14.376,567.0795,-0.7707,213.2941,1.9989,180.1753,358.1822,1.9989,180.1753,358.1822
14.486,566.8438,-0.8074,212.9186,1.9989,180.1753,358.1822,1.9989,180.1753,358.1822
14.598,566.6476,-0.8387,212.6021,1.8993,180.1785,358.0524,1.8993,180.1785,358.0524
14.724,566.3730,-0.8831,212.1586,1.8993,180.1785,358.0524,1.8993,180.1785,358.0524
14.835,566.1765,-0.9147,211.8434,1.8993,180.1785,358.0524,1.8993,180.1785,358.0524
14.945,565.9406,-0.9521,211.4678,1.8993,180.1785,358.0524,1.8993,180.1785,358.0524
15.071,565.7042,-0.9885,211.1010,1.8993,180.1785,358.0524,1.8993,180.1785,358.0524
15.180,565.4673,-1.0236,210.7446,1.8993,180.1785,358.0524,1.8993,180.1785,358.0524
15.292,565.2698,-1.0516,210.4543,1.8993,180.1786,358.0524,1.8993,180.1786,358.0524
15.404,565.0325,-1.0836,210.1115,1.7332,180.1842,358.0257,1.7332,180.1842,358.0257
15.514,564.8351,-1.1087,209.8284,1.7332,180.1842,358.0257,1.7332,180.1842,358.0257
15.639,564.5980,-1.1369,209.4907,1.5669,180.1899,358.0610,1.5669,180.1899,358.0610
15.752,564.3612,-1.1628,209.1543,1.4865,180.1926,358.0811,1.4865,180.1926,358.0811
15.876,564.1249,-1.1862,208.8189,1.3402,180.1974,358.1624,1.3402,180.1974,358.1624
16.000,563.8891,-1.2070,208.4844,1.2725,180.1996,358.2128,1.2725,180.1996,358.2128
16.125,563.6142,-1.2278,208.0954,1.1405,180.2036,358.3167,1.1405,180.2036,358.3167
16.238,563.4180,-1.2402,207.8184,0.9722,180.2083,358.4911,0.9722,180.2083,358.4911
16.347,563.1832,-1.2523,207.4870,0.9224,180.2096,358.5586,0.9224,180.2096,358.5586
16.458,562.9878,-1.2601,207.2119,0.7784,180.2129,358.7631,0.7784,180.2129,358.7631
16.569,562.7536,-1.2666,206.8837,0.7374,180.2138,358.8357,0.7374,180.2138,358.8357
16.694,562.5200,-1.2699,206.5573,0.6566,180.2153,358.9828,0.6566,180.2153,358.9828
16.808,562.2867,-1.2701,206.2368,0.5523,180.2170,359.2032,0.5523,180.2170,359.2032
16.931,562.0532,-1.2670,205.9294,0.4894,180.2178,359.3529,0.4894,180.2178,359.3529
17.042,561.8193,-1.2607,205.6346,0.4300,180.2184,359.5044,0.4300,180.2184,359.5044
17.153,561.6242,-1.2530,205.3975,0.3501,180.2189,359.7386,0.3501,180.2189,359.7386
17.264,561.3898,-1.2408,205.1244,0.3501,180.2189,359.7386,0.3501,180.2189,359.7386
17.375,561.1942,-1.2283,204.9052,0.2791,180.2191,359.9781,0.2791,180.2191,359.9781
17.488,560.9594,-1.2104,204.6502,0.2372,180.2190,0.1392,0.2372,180.2190,0.1392
17.613,560.7247,-1.1895,204.4046,0.2170,180.2190,0.2189,0.2170,180.2190,0.2189
17.723,560.4899,-1.1657,204.1675,0.1814,180.2188,0.3786,0.1814,180.2188,0.3786
17.833,560.2946,-1.1436,203.9747,0.1495,180.2185,0.5376,0.1495,180.2185,0.5376
17.959,560.0605,-1.1146,203.7476,0.1495,180.2185,0.5376,0.1495,180.2185,0.5376
18.070,559.8269,-1.0829,203.5235,0.1079,180.2180,0.7913,0.1079,180.2180,0.7913
18.181,559.5934,-1.0487,203.3018,0.1079,180.2180,0.7913,0.1079,180.2180,0.7913
18.290,559.3992,-1.0184,203.1184,0.0760,180.2175,1.0430,0.0760,180.2175,1.0430
18.417,559.1667,-0.9801,202.8990,0.0760,180.2175,1.0430,0.0760,180.2175,1.0430
18.528,558.9346,-0.9401,202.6799,0.0561,180.2171,1.2104,0.0561,180.2171,1.2104
18.639,558.7415,-0.9055,202.4970,0.0561,180.2172,1.2104,0.0561,180.2172,1.2104
18.750,558.5101,-0.8630,202.2772,0.0447,180.2169,1.2900,0.0447,180.2169,1.2900
18.862,558.2792,-0.8197,202.0573,-0.0030,180.2157,1.5315,-0.0030,180.2157,1.5315
18.973,558.0876,-0.7831,201.8740,-0.0030,180.2157,1.5315,-0.0030,180.2157,1.5315
19.084,557.8575,-0.7391,201.6541,-0.0030,180.2157,1.5315,-0.0030,180.2157,1.5315
19.195,557.6658,-0.7024,201.4706,-0.0030,180.2157,1.5315,-0.0030,180.2157,1.5315
19.306,557.4361,-0.6587,201.2503,359.9660,180.2149,1.6053,359.9660,180.2149,1.6053
19.416,557.2448,-0.6228,201.0665,359.9660,180.2149,1.6053,359.9660,180.2149,1.6053
19.542,556.9771,-0.5736,200.8093,359.8784,180.2124,1.7423,359.8784,180.2124,1.7423
19.655,556.7858,-0.5394,200.6257,359.8784,180.2124,1.7423,359.8784,180.2124,1.7423
19.765,556.5562,-0.4998,200.4056,359.8784,180.2124,1.7422,359.8784,180.2124,1.7422
19.875,556.3649,-0.4681,200.2221,359.8784,180.2124,1.7422,359.8784,180.2124,1.7422
20.001,556.0970,-0.4260,199.9639,359.7490,180.2083,1.8354,359.7490,180.2083,1.8354
20.111,555.9056,-0.3978,199.7782,359.7490,180.2083,1.8354,359.7490,180.2083,1.8354
20.223,555.6758,-0.3662,199.5545,359.7490,180.2083,1.8355,359.7490,180.2083,1.8355
20.333,555.4842,-0.3418,199.3678,359.5988,180.2034,1.8893,359.5988,180.2034,1.8893
20.445,555.2537,-0.3152,199.1436,359.5988,180.2034,1.8893,359.5988,180.2034,1.8893
20.556,555.0616,-0.2954,198.9569,359.5147,180.2007,1.8933,359.5147,180.2007,1.8933
20.667,554.8309,-0.2745,198.7323,359.4305,180.1979,1.8958,359.4305,180.1979,1.8958
20.779,554.6380,-0.2597,198.5448,359.2679,180.1925,1.8769,359.2679,180.1925,1.8769
20.889,554.4063,-0.2451,198.3194,359.1886,180.1899,1.8546,359.1886,180.1899,1.8546
21.000,554.1744,-0.2340,198.0938,359.0350,180.1850,1.8016,359.0350,180.1850,1.8016
21.111,553.9806,-0.2277,197.9061,358.9612,180.1827,1.7652,358.9612,180.1827,1.7652
21.222,553.7471,-0.2236,197.6816,358.8875,180.1805,1.7276,358.8875,180.1805,1.7276
21.333,553.5521,-0.2233,197.4951,358.7481,180.1764,1.6384,358.7481,180.1764,1.6384
21.445,553.3177,-0.2265,197.2721,358.5497,180.1710,1.4777,358.5497,180.1710,1.4777
21.557,553.1220,-0.2322,197.0870,358.4877,180.1694,1.4250,358.4877,180.1694,1.4250
21.668,552.8861,-0.2429,196.8658,358.4303,180.1680,1.3625,358.4303,180.1680,1.3625
21.778,552.6893,-0.2549,196.6817,358.2631,180.1643,1.1739,358.2631,180.1643,1.1739
21.889,552.4528,-0.2730,196.4595,358.2631,180.1643,1.1739,358.2631,180.1643,1.1739
22.000,552.2158,-0.2951,196.2356,358.0724,180.1609,0.9016,358.0724,180.1609,0.9016
22.112,552.0181,-0.3166,196.0479,358.0724,180.1609,0.9016,358.0724,180.1609,0.9016
22.222,551.7802,-0.3459,195.8216,357.9527,180.1592,0.6888,357.9527,180.1592,0.6888
22.333,551.5815,-0.3732,195.6321,357.9166,180.1588,0.6137,357.9166,180.1588,0.6137
22.444,551.3427,-0.4094,195.4037,357.8459,180.1581,0.4626,357.8459,180.1581,0.4626
22.556,551.1434,-0.4423,195.2126,357.8154,180.1579,0.3882,357.8154,180.1579,0.3882
22.667,550.9040,-0.4851,194.9820,357.7286,180.1575,0.1498,357.7286,180.1575,0.1498
22.778,550.7043,-0.5233,194.7886,357.7286,180.1575,0.1498,357.7286,180.1575,0.1498
22.889,550.4644,-0.5720,194.5554,357.6588,180.1575,359.9078,357.6588,180.1575,359.9078
23.015,550.2239,-0.6238,194.3210,357.6408,180.1575,359.8249,357.6408,180.1575,359.8249
23.139,549.9834,-0.6785,194.0851,357.6064,180.1577,359.6593,357.6064,180.1577,359.6593
23.251,549.7427,-0.7356,193.8476,357.5835,180.1578,359.4928,357.5835,180.1578,359.4928
23.361,549.5013,-0.7952,193.6090,357.5730,180.1579,359.4111,357.5730,180.1579,359.4111
23.472,549.3000,-0.8465,193.4107,357.5685,180.1580,359.3287,357.5685,180.1580,359.3287
23.598,549.0580,-0.9098,193.1743,357.5645,180.1580,359.2462,357.5645,180.1580,359.2462
23.708,548.8157,-0.9748,192.9392,357.5680,180.1580,359.0801,357.5680,180.1580,359.0801
23.819,548.6136,-1.0299,192.7441,357.5680,180.1580,359.0801,357.5680,180.1580,359.0801
23.931,548.3708,-1.0969,192.5106,357.5776,180.1578,358.9977,357.5776,180.1578,358.9977
24.056,548.1277,-1.1645,192.2776,357.6060,180.1573,358.8368,357.6060,180.1573,358.8368
24.167,547.8842,-1.2323,192.0450,357.6060,180.1573,358.8368,357.6060,180.1573,358.8368
24.279,547.6812,-1.2885,191.8516,357.6060,180.1573,358.8368,357.6060,180.1573,358.8368
24.388,547.4373,-1.3553,191.6200,357.6059,180.1573,358.8368,357.6059,180.1573,358.8368
24.500,547.2338,-1.4100,191.4273,357.6060,180.1573,358.8368,357.6060,180.1573,358.8368
24.624,546.9492,-1.4849,191.1576,357.6441,180.1565,358.7668,357.6441,180.1565,358.7668
24.736,546.7460,-1.5369,190.9651,357.6441,180.1565,358.7668,357.6441,180.1565,358.7668
24.848,546.5021,-1.5974,190.7338,357.6441,180.1565,358.7668,357.6441,180.1565,358.7668
24.958,546.2990,-1.6462,190.5406,357.6441,180.1565,358.7668,357.6441,180.1565,358.7668
25.069,546.0555,-1.7025,190.3078,357.7108,180.1550,358.7180,357.7108,180.1550,358.7180
25.181,545.8123,-1.7563,190.0738,357.7852,180.1533,358.6815,357.7852,180.1533,358.6815
25.305,545.5694,-1.8076,189.8378,357.9400,180.1497,358.6279,357.9400,180.1497,358.6279
25.417,545.3673,-1.8482,189.6381,357.9400,180.1497,358.6279,357.9400,180.1497,358.6279
25.527,545.1254,-1.8944,189.3944,357.9400,180.1497,358.6279,357.9400,180.1497,358.6279
25.640,544.9243,-1.9306,189.1886,358.1872,180.1437,358.6067,358.1872,180.1437,358.6067
25.750,544.6830,-1.9715,188.9396,358.1872,180.1437,358.6067,358.1872,180.1437,358.6067
25.861,544.4420,-2.0095,188.6894,358.2690,180.1417,358.6171,358.2690,180.1417,358.6171
25.972,544.2411,-2.0389,188.4804,358.4369,180.1377,358.6525,358.4369,180.1377,358.6525
26.086,544.0005,-2.0714,188.2297,358.5183,180.1358,358.6713,358.5183,180.1358,358.6713
26.212,543.7599,-2.1010,187.9794,358.6736,180.1323,358.7288,358.6736,180.1323,358.7288
26.316,543.5595,-2.1234,187.7712,358.6736,180.1323,358.7288,358.6736,180.1323,358.7288
26.428,543.3193,-2.1476,187.5205,358.8224,180.1291,358.7984,358.8224,180.1291,358.7984
26.554,543.0797,-2.1688,187.2674,358.9616,180.1262,358.8755,358.9616,180.1262,358.8755
26.680,542.8009,-2.1899,186.9665,359.0291,180.1249,358.9207,359.0291,180.1249,358.9207
26.792,542.6046,-2.2026,186.7196,359.0963,180.1237,358.9666,359.0963,180.1237,358.9666
26.902,542.3735,-2.2151,186.3620,359.2242,180.1215,359.0703,359.2242,180.1215,359.0703
27.015,542.1841,-2.2234,186.0183,359.2242,180.1215,359.0702,359.2242,180.1215,359.0702
27.125,541.9612,-2.2311,185.5471,359.2827,180.1206,359.1270,359.2827,180.1206,359.1270
27.236,541.7792,-2.2357,185.0989,359.3929,180.1190,359.2466,359.3929,180.1190,359.2466
27.362,541.5290,-2.2395,184.4033,359.3929,180.1190,359.2466,359.3929,180.1190,359.2466
27.472,541.3528,-2.2403,183.8675,359.4830,180.1179,359.3801,359.4830,180.1179,359.3801
27.584,541.1445,-2.2393,183.1797,359.4830,180.1179,359.3801,359.4830,180.1179,359.3801
27.694,540.9727,-2.2368,182.5782,359.5532,180.1172,359.5289,359.5532,180.1172,359.5289
27.805,540.7678,-2.2318,181.8346,359.5532,180.1172,359.5289,359.5532,180.1172,359.5289
27.916,540.5981,-2.2259,181.2040,359.6010,180.1169,359.6847,359.6010,180.1169,359.6847
28.028,540.3953,-2.2167,180.4397,359.6010,180.1169,359.6847,359.6010,180.1169,359.6847
28.139,540.2267,-2.2074,179.7993,359.6312,180.1168,359.8447,359.6312,180.1168,359.8447
28.250,540.0246,-2.1942,179.0365,359.6378,180.1168,359.9260,359.6378,180.1168,359.9260
28.375,539.8219,-2.1788,178.2934,359.6418,180.1168,0.0075,359.6418,180.1168,0.0075
28.499,539.6184,-2.1613,177.5747,359.6361,180.1168,0.2551,359.6361,180.1168,0.2551
28.610,539.4142,-2.1419,176.8811,359.6361,180.1168,0.2552,359.6361,180.1168,0.2552
28.724,539.2076,-2.1207,176.2353,359.6161,180.1166,0.4142,359.6161,180.1166,0.4142
28.834,539.0330,-2.1020,175.7427,359.5841,180.1164,0.5749,359.5841,180.1164,0.5749
28.944,538.8212,-2.0783,175.2002,359.5841,180.1164,0.5749,359.5841,180.1164,0.5749
29.056,538.6429,-2.0577,174.7811,359.5420,180.1159,0.7347,359.5420,180.1159,0.7347
29.167,538.4271,-2.0320,174.3167,359.5420,180.1159,0.7346,359.5420,180.1159,0.7346
29.277,538.2455,-2.0100,173.9582,359.4891,180.1151,0.8940,359.4891,180.1151,0.8940
29.389,538.0262,-1.9828,173.5541,359.4891,180.1151,0.8940,359.4891,180.1151,0.8940
29.500,537.8054,-1.9550,173.1746,359.3893,180.1134,1.1330,359.3893,180.1134,1.1330
29.612,537.6206,-1.9314,172.8747,359.3893,180.1134,1.1330,359.3893,180.1134,1.1330
