time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.156,581.3758,-7.3779,245.2558,0.2510,3.8000,-0.4500,351.2183,179.9893,358.6856,0.0000,0.0000,0.0000
5.267,581.1931,-7.4419,244.8055,0.2510,3.8000,-0.4500,351.2981,179.9875,358.7012,0.0000,0.0000,0.0000
5.377,580.9631,-7.5340,244.4219,0.2510,3.8000,-0.4500,351.4544,179.9840,358.7411,0.0000,0.0000,0.0000
5.489,580.7637,-7.6199,244.2231,0.2510,3.8000,-0.4500,351.7666,179.9774,358.8839,0.0000,0.0000,0.0000
5.600,580.5179,-7.7342,244.1087,0.2510,3.8000,-0.4500,352.0606,179.9720,359.0421,0.0000,0.0000,0.0000
5.711,580.2704,-7.8495,244.0902,0.2510,3.8000,-0.4500,352.5027,179.9656,359.3009,0.0000,0.0000,0.0000
5.822,580.0641,-7.9433,244.1240,0.2510,3.8000,-0.4500,352.8659,179.9618,359.5156,0.0000,0.0000,0.0000
5.934,579.8171,-8.0475,244.2045,0.2510,3.8000,-0.4500,353.3177,179.9590,359.7796,0.0000,0.0000,0.0000
6.044,579.6123,-8.1240,244.2938,0.2510,3.8000,-0.4500,353.7208,179.9583,0.0132,0.0000,0.0000,0.0000
6.155,579.3677,-8.2001,244.4182,0.2510,3.8000,-0.4500,354.2422,179.9598,0.3160,0.0000,0.0000,0.0000
6.267,579.1651,-8.2489,244.5311,0.2510,3.8000,-0.4500,354.7075,179.9635,0.5890,0.0000,0.0000,0.0000
6.378,578.9235,-8.2882,244.6738,0.2510,3.8000,-0.4500,355.2992,179.9714,0.9420,0.0000,0.0000,0.0000
6.489,578.7238,-8.3042,244.7963,0.2510,3.8000,-0.4500,355.8167,179.9814,1.2566,0.0000,0.0000,0.0000
6.600,578.4861,-8.3025,244.9456,0.2510,3.8000,-0.4500,356.4624,179.9978,1.6569,0.0000,0.0000,0.0000
6.711,578.2511,-8.2775,245.0966,0.2510,3.8000,-0.4500,357.1298,180.0196,2.0797,0.0000,0.0000,0.0000
6.822,578.0575,-8.2388,245.2236,0.2510,3.8000,-0.4500,357.6989,180.0421,2.4469,0.0000,0.0000,0.0000
6.934,577.8286,-8.1705,245.3777,0.2510,3.8000,-0.4500,358.3931,180.0745,2.9027,0.0000,0.0000,0.0000
7.044,577.6410,-8.0956,245.5076,0.2510,3.8000,-0.4500,358.9775,180.1062,3.2924,0.0000,0.0000,0.0000
7.156,577.4198,-7.9840,245.6652,0.2510,3.8000,-0.4500,359.6817,180.1496,3.7687,0.0000,0.0000,0.0000
7.267,577.2391,-7.8732,245.7979,0.2510,3.8000,-0.4500,0.2675,180.1903,4.1700,0.0000,0.0000,0.0000
7.378,577.0272,-7.7192,245.9594,0.2510,3.8000,-0.4500,0.9646,180.2440,4.6533,0.0000,0.0000,0.0000
7.488,576.8549,-7.5738,246.0961,0.2510,3.8000,-0.4500,1.5373,180.2927,5.0545,0.0000,0.0000,0.0000
7.600,576.6534,-7.3793,246.2631,0.2510,3.8000,-0.4500,2.2104,180.3551,5.5306,0.0000,0.0000,0.0000
7.711,576.4897,-7.2014,246.3988,0.2510,3.8000,-0.4500,2.7562,180.4098,5.9200,0.0000,0.0000,0.0000
7.822,576.2968,-6.9762,246.4476,0.2510,3.8000,-0.4500,3.3841,180.4776,6.3741,0.0000,0.0000,0.0000
7.947,576.1086,-6.7459,246.3622,0.2510,3.8000,-0.4500,3.9578,180.5440,6.8058,0.0000,0.0000,0.0000
8.072,575.8958,-6.4721,246.1521,0.2510,3.8000,-0.4500,4.5406,180.6161,7.2726,0.0000,0.0000,0.0000
8.184,575.7478,-6.2731,245.9536,0.2510,3.8000,-0.4500,4.9037,180.6636,7.5798,0.0000,0.0000,0.0000
8.294,575.5742,-6.0320,245.6798,0.2510,3.8000,-0.4500,5.2299,180.7080,7.8649,0.0000,0.0000,0.0000
8.406,575.4327,-5.8277,245.4248,0.2510,3.8000,-0.4500,5.4864,180.7441,8.0936,0.0000,0.0000,0.0000
8.530,575.2662,-5.5819,245.0892,0.2510,3.8000,-0.4500,5.6736,180.7711,8.2610,0.0000,0.0000,0.0000
8.642,575.1050,-5.3300,244.7257,0.2510,3.8000,-0.4500,5.9919,180.8184,8.5427,0.0000,0.0000,0.0000
