time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.696,580.4589,-8.7251,250.2263,355.7275,179.8633,359.1223,355.7275,179.8633,359.1223
5.808,580.2442,-8.7753,250.2067,356.1205,179.8581,359.3697,356.1205,179.8581,359.3697
5.916,579.9867,-8.8210,250.1892,356.6081,179.8541,359.6941,356.6081,179.8541,359.6941
6.028,579.7723,-8.8464,250.1796,357.0294,179.8529,359.9870,357.0294,179.8529,359.9870
6.153,579.5159,-8.8609,250.1728,357.5531,179.8545,0.3642,357.5531,179.8545,0.3642
6.253,579.3032,-8.8589,250.1673,358.0032,179.8587,0.6984,358.0032,179.8587,0.6984
6.361,579.0498,-8.8391,250.1564,358.5567,179.8675,1.1213,358.5567,179.8675,1.1213
6.461,578.8409,-8.8079,250.1410,359.0256,179.8781,1.4898,359.0256,179.8781,1.4898
6.570,578.6343,-8.7633,250.1179,359.4982,179.8920,1.8706,359.4982,179.8920,1.8706
6.695,578.3495,-8.6786,250.0704,0.1604,179.9168,2.4203,0.1604,179.9168,2.4203
6.805,578.1498,-8.6024,250.0246,0.6302,179.9383,2.8217,0.6302,179.9383,2.8217
6.905,577.9533,-8.5137,249.9682,1.0947,179.9628,3.2276,1.0947,179.9628,3.2276
7.014,577.7604,-8.4127,249.9007,1.5516,179.9902,3.6358,1.5516,179.9902,3.6358
7.125,577.5333,-8.2759,249.8046,2.0873,180.0266,4.1251,2.0873,180.0266,4.1251
7.250,577.3115,-8.1230,249.6917,2.6065,180.0663,4.6104,2.6065,180.0663,4.6104
7.361,577.0953,-7.9550,249.5618,3.1066,180.1087,5.0877,3.1066,180.1087,5.0877
7.486,576.8849,-7.7729,249.4151,3.5856,180.1534,5.5536,3.5856,180.1534,5.5536
7.586,576.7135,-7.6110,249.2800,3.9674,180.1919,5.9307,3.9674,180.1919,5.9307
7.709,576.5128,-7.4055,249.1029,4.4034,180.2390,6.3671,4.4034,180.2390,6.3671
7.822,576.3177,-7.1887,248.9098,4.8143,180.2865,6.7834,4.8143,180.2865,6.7834
7.931,576.1591,-7.0004,248.7371,5.1370,180.3260,7.1132,5.1370,180.3260,7.1132
8.042,575.9736,-6.7658,248.5164,5.5001,180.3727,7.4864,5.5001,180.3727,7.4864
8.167,575.7925,-6.5228,248.2824,5.7398,180.4049,7.7333,5.7398,180.4049,7.7333
8.292,575.6160,-6.2724,248.0362,6.0399,180.4467,8.0419,6.0399,180.4467,8.0419
8.403,575.4432,-6.0153,247.7788,6.2725,180.4802,8.2792,6.2725,180.4802,8.2792
8.514,575.2738,-5.7524,247.5118,6.5147,180.5162,8.5226,6.5147,180.5162,8.5226
8.640,575.1075,-5.4848,247.2356,6.6899,180.5429,8.6954,6.6899,180.5429,8.6954
8.764,574.9438,-5.2131,246.9519,6.7485,180.5520,8.7520,6.7485,180.5520,8.7520
8.889,574.7824,-4.9383,246.6617,6.9946,180.5906,8.9822,6.9946,180.5906,8.9822
9.014,574.6226,-4.6611,246.3656,6.9946,180.5906,8.9822,6.9946,180.5906,8.9822
9.127,574.4641,-4.3823,246.0657,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
9.251,574.3066,-4.1029,245.7618,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
9.375,574.1234,-3.7769,245.4045,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
9.488,573.9924,-3.5449,245.1483,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
9.611,573.8347,-3.2680,244.8405,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
9.723,573.6763,-2.9938,244.5327,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
9.832,573.5436,-2.7678,244.2764,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
9.957,573.3560,-2.4570,243.9182,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
10.082,573.1934,-2.1963,243.6122,7.1899,180.6220,9.1431,7.1899,180.6220,9.1431
10.207,573.0289,-1.9418,243.3074,7.2267,180.6280,9.0692,7.2267,180.6280,9.0692
10.332,572.8612,-1.6940,243.0051,7.3587,180.6488,8.6781,7.3587,180.6488,8.6781
10.457,572.6605,-1.4149,242.6602,7.3456,180.6469,8.2631,7.3456,180.6469,8.2631
10.568,572.5134,-1.2218,242.4210,7.2810,180.6376,7.9309,7.2810,180.6376,7.9309
10.694,572.3318,-0.9984,242.1441,7.1596,180.6210,7.5258,7.1596,180.6210,7.5258
10.804,572.1451,-0.7845,241.8796,6.9682,180.5964,7.0331,6.9682,180.5964,7.0331
10.929,571.9529,-0.5811,241.6291,6.7532,180.5707,6.5450,6.7532,180.5707,6.5450
11.055,571.7220,-0.3512,241.4556,6.4766,180.5402,5.9644,6.4766,180.5402,5.9644
11.166,571.5532,-0.1882,241.4370,6.2521,180.5174,5.5304,6.2521,180.5174,5.5304
11.291,571.3453,-0.0017,241.4719,5.9436,180.4889,4.9814,5.9436,180.4889,4.9814
11.404,571.1306,0.1697,241.5370,5.5943,180.4601,4.4015,5.5943,180.4601,4.4015
11.527,570.9094,0.3224,241.6131,5.2123,180.4327,3.7936,5.2123,180.4327,3.7936
11.653,570.6816,0.4541,241.6897,4.8066,180.4079,3.1618,4.8066,180.4079,3.1618
11.777,570.4083,0.5795,241.7717,4.3151,180.3839,2.4006,4.3151,180.3839,2.4006
11.888,570.2081,0.6499,241.8225,3.9588,180.3707,1.8447,3.9588,180.3707,1.8447
12.013,569.9629,0.7133,241.8736,3.5317,180.3594,1.1687,3.5317,180.3594,1.1687
12.127,569.7125,0.7541,241.9136,3.1111,180.3533,0.4871,3.1111,180.3533,0.4871
12.235,569.4576,0.7728,241.9437,2.7026,180.3523,359.8046,2.7026,180.3523,359.8046
12.346,569.2429,0.7722,241.9650,2.3748,180.3550,359.2384,2.3748,180.3550,359.2384
12.471,568.9832,0.7528,241.9924,2.0000,180.3622,358.5661,2.0000,180.3622,358.5661
12.583,568.7223,0.7142,242.0276,1.6483,180.3730,357.9057,1.6483,180.3730,357.9057
12.708,568.4612,0.6574,242.0751,1.3231,180.3867,357.2617,1.3231,180.3867,357.2617
12.818,568.2005,0.5833,242.1371,1.0277,180.4025,356.6387,1.0277,180.4025,356.6387
12.944,567.9408,0.4933,242.2146,0.7664,180.4191,356.0408,0.7664,180.4191,356.0408
13.068,567.6823,0.3888,242.3078,0.5444,180.4356,355.4723,0.5444,180.4356,355.4723
13.193,567.4250,0.2715,242.4164,0.3672,180.4504,354.9371,0.3672,180.4504,354.9371
13.305,567.1693,0.1432,242.5398,0.2402,180.4622,354.4388,0.2402,180.4622,354.4388
13.415,566.9146,0.0052,242.6764,0.1826,180.4680,354.1031,0.1826,180.4680,354.1031
13.516,566.7034,-0.1167,242.7993,0.1393,180.4725,353.8498,0.1393,180.4725,353.8498
13.626,566.4935,-0.2448,242.9232,0.0727,180.4799,353.5168,0.0727,180.4799,353.5168
13.750,566.2422,-0.4061,242.9587,-0.0041,180.4888,353.2683,-0.0041,180.4888,353.2683
13.875,565.9508,-0.6028,242.8750,359.8749,180.5035,352.9590,359.8749,180.5035,352.9590
13.989,565.7433,-0.7480,242.7689,359.8344,180.5085,352.8850,359.8344,180.5085,352.8850
14.105,565.4954,-0.9262,242.6125,359.7494,180.5192,352.7383,359.7494,180.5192,352.7383
14.208,565.2892,-1.0773,242.4673,359.5874,180.5401,352.5435,359.5874,180.5401,352.5435
14.318,565.0428,-1.2608,242.2815,359.5874,180.5401,352.5435,359.5874,180.5401,352.5435
14.418,564.8376,-1.4146,242.1211,359.3766,180.5680,352.4104,359.3766,180.5680,352.4104
14.528,564.6328,-1.5686,241.9567,359.3766,180.5680,352.4104,359.3766,180.5680,352.4104
14.640,564.3875,-1.7526,241.7564,359.2195,180.5890,352.3746,359.2195,180.5890,352.3746
14.753,564.1833,-1.9046,241.5879,358.8862,180.6336,352.3983,358.8862,180.6336,352.3983
14.858,563.9385,-2.0847,241.3847,358.7324,180.6540,352.4513,358.7324,180.6540,352.4513
14.984,563.6937,-2.2614,241.1820,358.3626,180.7024,352.6544,358.3626,180.7024,352.6544
15.110,563.4487,-2.4340,240.9780,358.0450,180.7427,352.9277,358.0450,180.7427,352.9277
15.235,563.1630,-2.6289,240.7322,357.7180,180.7822,353.2941,357.7180,180.7822,353.2941
15.360,562.9184,-2.7896,240.5158,357.4322,180.8149,353.7006,357.4322,180.8149,353.7006
15.485,562.6735,-2.9439,240.2972,357.1677,180.8431,354.1281,357.1677,180.8431,354.1281
15.599,562.4281,-3.0916,240.0797,356.9193,180.8678,354.5668,356.9193,180.8678,354.5668
15.721,562.1825,-3.2326,239.8657,356.6771,180.8899,355.0198,356.6771,180.8899,355.0198
15.846,561.9365,-3.3665,239.6564,356.4356,180.9100,355.4879,356.4356,180.9100,355.4879
15.971,561.6900,-3.4934,239.4519,356.1922,180.9282,355.9696,356.1922,180.9282,355.9696
16.096,561.4026,-3.6325,239.2204,355.9048,180.9470,356.5450,355.9048,180.9470,356.5450
16.208,561.1973,-3.7260,239.0601,355.6972,180.9588,356.9621,355.6972,180.9588,356.9621
16.318,560.9509,-3.8318,238.8736,355.4457,180.9711,357.4661,355.4457,180.9711,357.4661
16.443,560.7048,-3.9309,238.6935,355.1922,180.9812,357.9710,355.1922,180.9812,357.9710
16.568,560.4592,-4.0233,238.5192,354.9368,180.9892,358.4738,354.9368,180.9892,358.4738
16.668,560.2549,-4.0953,238.3781,354.7233,180.9941,358.8889,354.7233,180.9941,358.8889
16.792,560.0106,-4.1760,238.2129,354.4669,180.9980,359.3802,354.4669,180.9980,359.3802
16.902,559.7672,-4.2505,238.0517,354.2111,180.9997,359.8615,354.2111,180.9997,359.8615
17.027,559.5244,-4.3194,237.8951,353.9569,180.9993,0.3309,353.9569,180.9993,0.3309
17.151,559.2825,-4.3830,237.7437,353.7052,180.9968,0.7861,353.7052,180.9968,0.7861
17.262,559.0419,-4.4415,237.5963,353.4569,180.9924,1.2254,353.4569,180.9924,1.2254
17.388,558.8025,-4.4952,237.4512,353.2432,180.9871,1.5947,353.2432,180.9871,1.5947
17.512,558.5643,-4.5442,237.3069,352.9893,180.9790,2.0253,352.9893,180.9790,2.0253
17.613,558.3669,-4.5816,237.1863,352.8215,180.9727,2.3041,352.8215,180.9727,2.3041
17.735,558.0925,-4.6290,237.0162,352.6049,180.9632,2.6578,352.6049,180.9632,2.6578
17.848,557.8975,-4.6594,236.8931,352.4727,180.9568,2.8711,352.4727,180.9568,2.8711
17.957,557.6639,-4.6935,236.7565,352.2517,180.9449,3.2224,352.2517,180.9449,3.2224
18.082,557.4293,-4.7277,236.6497,352.0674,180.9339,3.5095,352.0674,180.9339,3.5095
18.208,557.1934,-4.7699,236.6296,351.9347,180.9255,3.7138,351.9347,180.9255,3.7138
18.318,556.9572,-4.8213,236.6798,351.7454,180.9126,3.9931,351.7454,180.9126,3.9931
18.429,556.7606,-4.8687,236.7543,351.6994,180.9093,4.0604,351.6994,180.9093,4.0604
18.554,556.4863,-4.9390,236.8890,351.5085,180.8952,4.3358,351.5085,180.8952,4.3358
18.680,556.2520,-5.0011,237.0222,351.5085,180.8952,4.3358,351.5085,180.8952,4.3358
18.804,556.0185,-5.0636,237.1658,351.3690,180.8842,4.5476,351.3690,180.8842,4.5476
18.929,555.7860,-5.1255,237.3169,351.3286,180.8809,4.6170,351.3286,180.8809,4.6170
19.054,555.5541,-5.1859,237.4727,351.3286,180.8809,4.6170,351.3286,180.8809,4.6170
19.179,555.2841,-5.2538,237.6586,351.2931,180.8780,4.6917,351.2931,180.8780,4.6917
19.292,555.0920,-5.3002,237.7934,351.2673,180.8758,4.7687,351.2673,180.8758,4.7687
19.401,554.8622,-5.3532,237.9571,351.2673,180.8758,4.7688,351.2673,180.8758,4.7688
19.512,554.6711,-5.3948,238.0945,351.2673,180.8758,4.7688,351.2673,180.8758,4.7688
19.637,554.4042,-5.4484,238.2880,351.2773,180.8767,4.8507,351.2773,180.8767,4.8507
19.748,554.2140,-5.4832,238.4275,351.3671,180.8846,5.0762,351.3671,180.8846,5.0762
19.861,553.9863,-5.5208,238.5976,351.3671,180.8846,5.0762,351.3671,180.8846,5.0762
19.972,553.7971,-5.5483,238.7407,351.6238,180.9082,5.2908,351.6238,180.9082,5.2908
20.081,553.5707,-5.5762,238.9148,351.7785,180.9227,5.3626,351.7785,180.9227,5.3626
20.181,553.3826,-5.5950,239.0618,352.0968,180.9533,5.4747,352.0968,180.9533,5.4747
20.290,553.1948,-5.6095,239.2106,352.3380,180.9767,5.5216,352.3380,180.9767,5.5216
20.415,552.9332,-5.6217,239.4213,352.8437,181.0262,5.5611,352.8437,181.0262,5.5611
20.526,552.7468,-5.6244,239.5728,353.1838,181.0596,5.5586,353.1838,181.0596,5.5586
20.651,552.5237,-5.6205,239.7549,353.6999,181.1100,5.5297,353.6999,181.1100,5.5297
20.776,552.2642,-5.6057,239.9666,354.2803,181.1662,5.4739,354.2803,181.1662,5.4739
20.887,552.0793,-5.5881,240.1167,354.6924,181.2057,5.4235,354.6924,181.2057,5.4235
20.998,551.8578,-5.5590,240.2949,355.1961,181.2534,5.3531,355.1961,181.2534,5.3531
21.124,551.6367,-5.5212,240.4706,355.7149,181.3018,5.2724,355.7149,181.3018,5.2724
21.248,551.4159,-5.4746,240.6430,356.2495,181.3509,5.1809,356.2495,181.3509,5.1809
21.373,551.1951,-5.4194,240.8118,356.7981,181.4002,5.0784,356.7981,181.4002,5.0784
21.473,551.0112,-5.3669,240.9492,357.2642,181.4413,4.9842,357.2642,181.4413,4.9842
21.584,550.7903,-5.2962,241.1099,357.8317,181.4902,4.8602,357.8317,181.4902,4.8602
21.692,550.6061,-5.2312,241.2398,358.3092,181.5304,4.7473,358.3092,181.5304,4.7473
21.804,550.3847,-5.1462,241.3907,358.8851,181.5775,4.6000,358.8851,181.5775,4.6000
21.915,550.1628,-5.0541,241.5356,359.4609,181.6230,4.4395,359.4609,181.6230,4.4395
22.040,549.9398,-4.9554,241.6741,0.0337,181.6667,4.2655,0.0337,181.6667,4.2655
22.165,549.7162,-4.8507,241.8058,0.6003,181.7080,4.0780,0.6003,181.7080,4.0780
22.290,549.4914,-4.7407,241.9304,1.1578,181.7468,3.8771,1.1578,181.7468,3.8771
22.415,549.2271,-4.6065,242.0663,1.7931,181.7885,3.6262,1.7931,181.7885,3.6262
22.540,548.9989,-4.4872,242.1744,2.3216,181.8210,3.3979,2.3216,181.8210,3.3979
22.665,548.7691,-4.3649,242.2744,2.8329,181.8503,3.1583,2.8329,181.8503,3.1583
22.776,548.5375,-4.2402,242.3663,3.3249,181.8764,2.9088,3.3249,181.8764,2.9088
22.901,548.3038,-4.1138,242.4504,3.7955,181.8993,2.6512,3.7955,181.8993,2.6512
23.026,548.0682,-3.9864,242.5266,4.2434,181.9191,2.3878,4.2434,181.9191,2.3878
23.151,547.8304,-3.8583,242.5953,4.6671,181.9358,2.1210,4.6671,181.9358,2.1210
23.276,547.5505,-3.7089,242.6669,5.0336,181.9486,1.8729,5.0336,181.9486,1.8729
23.401,547.3084,-3.5811,242.7214,5.3857,181.9595,1.6250,5.3857,181.9595,1.6250
23.510,547.1053,-3.4750,242.7622,5.6549,181.9666,1.4269,5.6549,181.9666,1.4269
23.621,546.8597,-3.3483,242.8058,5.9187,181.9728,1.2277,5.9187,181.9728,1.2277
23.746,546.6125,-3.2221,242.8442,6.1780,181.9779,1.0285,6.1780,181.9779,1.0285
23.851,546.4053,-3.1173,242.8728,6.3093,181.9802,0.9277,6.3093,181.9802,0.9277
23.953,546.1973,-3.0124,242.8987,6.5773,181.9841,0.7246,6.5773,181.9841,0.7246
24.064,545.9468,-2.8863,242.9269,6.5773,181.9841,0.7246,6.5773,181.9841,0.7246
24.176,545.6953,-2.7592,242.9527,6.8578,181.9872,0.5359,6.8578,181.9872,0.5359
24.301,545.4433,-2.6309,242.9766,6.8578,181.9872,0.5359,6.8578,181.9872,0.5359
24.426,545.1906,-2.5017,242.9990,7.0066,181.9885,0.4630,7.0066,181.9885,0.4630
24.537,544.9376,-2.3722,243.0204,7.0809,181.9891,0.4261,7.0809,181.9891,0.4261
24.648,544.7266,-2.2650,243.0374,7.2271,181.9901,0.3511,7.2271,181.9901,0.3511
24.760,544.4731,-2.1384,243.0578,7.2918,181.9904,0.3014,7.2918,181.9904,0.3014
24.871,544.2611,-2.0356,243.0748,7.4721,181.9911,0.1380,7.4721,181.9911,0.1380
24.986,544.0058,-1.9163,243.0954,7.5200,181.9912,0.0698,7.5200,181.9912,0.0698
25.095,543.7493,-1.8026,243.1168,7.6930,181.9910,359.7853,7.6930,181.9910,359.7853
25.204,543.5347,-1.7127,243.1355,7.7484,181.9908,359.6280,7.7484,181.9908,359.6280
25.315,543.2759,-1.6112,243.1598,7.8706,181.9895,359.1411,7.8706,181.9895,359.1411
25.439,543.0156,-1.5173,243.1872,7.8874,181.9892,358.9711,7.8874,181.9892,358.9711
25.551,542.7977,-1.4451,243.2129,7.9134,181.9886,358.5399,7.9134,181.9886,358.5399
25.663,542.5352,-1.3660,243.2489,7.9173,181.9885,358.3783,7.9173,181.9885,358.3783
25.801,542.2275,-1.2841,243.2982,7.8974,181.9892,357.7474,7.8974,181.9892,357.7474
25.926,541.9628,-1.2229,243.3491,7.8851,181.9897,357.4951,7.8851,181.9897,357.4951
26.051,541.6971,-1.1698,243.4082,7.8519,181.9914,356.9666,7.8519,181.9914,356.9666
26.176,541.3865,-1.1181,243.4890,7.8295,181.9926,356.6324,7.8295,181.9926,356.6324
26.287,541.1641,-1.0877,243.5543,7.7993,181.9945,356.1944,7.7993,181.9945,356.1944
26.412,540.8972,-1.0583,243.6418,7.7762,181.9962,355.8625,7.7762,181.9962,355.8625
26.523,540.6299,-1.0362,243.7388,7.7463,181.9985,355.4364,7.7463,181.9985,355.4364
26.647,540.3624,-1.0212,243.8455,7.7283,182.0000,355.1823,7.7283,182.0000,355.1823
26.773,540.0948,-1.0131,243.9613,7.7038,182.0021,354.8404,7.7038,182.0021,354.8404
26.898,539.7827,-1.0116,244.1078,7.6796,182.0044,354.5093,7.6796,182.0044,354.5093
27.023,539.5152,-1.0168,244.2428,7.6547,182.0069,354.1793,7.6547,182.0069,354.1793
27.147,539.2479,-1.0275,244.3859,7.6290,182.0096,353.8511,7.6290,182.0096,353.8511
27.247,539.0252,-1.0403,244.5112,7.6290,182.0096,353.8511,7.6290,182.0096,353.8511
27.356,538.7580,-1.0599,244.6674,7.5998,182.0129,353.5024,7.5998,182.0129,353.5024
27.481,538.4911,-1.0838,244.8305,7.5778,182.0154,353.2577,7.5778,182.0154,353.2577
27.592,538.2692,-1.1066,244.9713,7.5702,182.0163,353.1765,7.5702,182.0163,353.1765
27.717,537.9583,-1.1424,245.1745,7.5452,182.0194,352.9301,7.5452,182.0194,352.9301
27.828,537.7363,-1.1704,245.3240,7.5452,182.0194,352.9301,7.5452,182.0194,352.9301
27.942,537.4703,-1.2064,245.5072,7.5265,182.0218,352.7678,7.5265,182.0218,352.7678
28.053,537.2485,-1.2380,245.6628,7.5162,182.0231,352.6880,7.5162,182.0231,352.6880
28.162,536.9827,-1.2778,245.8522,7.5047,182.0246,352.6075,7.5047,182.0246,352.6075
28.287,536.7169,-1.3191,246.0444,7.4917,182.0263,352.5273,7.4917,182.0263,352.5273
28.412,536.4510,-1.3618,246.2388,7.4776,182.0282,352.4499,7.4776,182.0282,352.4499
28.523,536.1853,-1.4054,246.4355,7.4776,182.0282,352.4499,7.4776,182.0282,352.4499
28.634,535.9641,-1.4424,246.6006,7.4776,182.0282,352.4499,7.4776,182.0282,352.4499
28.745,535.6987,-1.4873,246.7996,7.4586,182.0307,352.3745,7.4586,182.0307,352.3745
28.856,535.4334,-1.5328,247.0000,7.4586,182.0307,352.3745,7.4586,182.0307,352.3745
28.967,535.2123,-1.5710,247.1677,7.4587,182.0307,352.3745,7.4587,182.0307,352.3745
29.092,534.9472,-1.6171,247.3686,7.4587,182.0307,352.3745,7.4587,182.0307,352.3745
29.218,534.6379,-1.6716,247.6017,7.4587,182.0307,352.3745,7.4587,182.0307,352.3745
29.342,534.3728,-1.7189,247.8007,7.4587,182.0307,352.3745,7.4587,182.0307,352.3745
29.454,534.1077,-1.7666,247.9991,7.4587,182.0308,352.3745,7.4587,182.0308,352.3745
29.579,533.8427,-1.8148,248.1972,7.4587,182.0308,352.3745,7.4587,182.0308,352.3745
29.703,533.5777,-1.8636,248.3952,7.4587,182.0308,352.3745,7.4587,182.0308,352.3745
29.816,533.3129,-1.9131,248.5931,7.4587,182.0308,352.3745,7.4587,182.0308,352.3745
29.926,533.0923,-1.9549,248.7582,7.4025,182.0384,352.3174,7.4025,182.0384,352.3174
30.050,532.8279,-2.0058,248.9561,7.4025,182.0384,352.3174,7.4025,182.0384,352.3174
30.176,532.5194,-2.0666,249.1859,7.3405,182.0468,352.2668,7.3405,182.0468,352.2668
30.289,532.2997,-2.1150,249.2855,7.3405,182.0468,352.2668,7.3405,182.0468,352.2668
30.397,532.0389,-2.1902,249.2528,7.2112,182.0646,352.1802,7.2112,182.0646,352.1802
30.510,531.8231,-2.2622,249.1524,7.2112,182.0646,352.1802,7.2112,182.0646,352.1802
30.622,531.5654,-2.3553,248.9835,7.2112,182.0646,352.1802,7.2112,182.0646,352.1802
30.731,531.3514,-2.4363,248.8196,6.8931,182.1089,352.1002,6.8931,182.1089,352.1002
30.856,531.0525,-2.5523,248.5704,6.8931,182.1089,352.1002,6.8931,182.1089,352.1002
30.969,530.8397,-2.6358,248.3848,6.8132,182.1201,352.1022,6.8132,182.1201,352.1022
31.078,530.5845,-2.7361,248.1576,6.5695,182.1540,352.1302,6.5695,182.1540,352.1302
31.205,530.3293,-2.8360,247.9276,6.4123,182.1759,352.1608,6.4123,182.1759,352.1608
31.314,530.0747,-2.9353,247.6941,6.1702,182.2092,352.2448,6.1702,182.2092,352.2448
31.439,529.8207,-3.0339,247.4575,6.0922,182.2199,352.2739,6.0922,182.2199,352.2739
31.551,529.6091,-3.1155,247.2590,5.8654,182.2506,352.3805,5.8654,182.2506,352.3805
31.661,529.3553,-3.2125,247.0204,5.6505,182.2793,352.4984,5.6505,182.2793,352.4984
31.772,529.1441,-3.2923,246.8222,5.5049,182.2984,352.5904,5.5049,182.2984,352.5904
31.884,528.8904,-3.3868,246.5858,5.3621,182.3170,352.6836,5.3621,182.3170,352.6836
32.009,528.6368,-3.4795,246.3520,5.0930,182.3512,352.8815,5.0930,182.3512,352.8815
32.134,528.3832,-3.5703,246.1213,4.9023,182.3748,353.0355,4.9023,182.3748,353.0355
