time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.320,589.9699,-1.7684,253.7649,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
2.446,589.7109,-1.8941,254.3308,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
2.557,589.5277,-1.9810,254.7562,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
2.682,589.3091,-2.0770,255.2839,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
2.794,589.0914,-2.1632,255.8247,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
2.907,588.8741,-2.2412,256.3737,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
3.016,588.6931,-2.3018,256.8350,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
3.127,588.4760,-2.3711,257.3913,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
3.238,588.2950,-2.4270,257.8561,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
3.338,588.1140,-2.4817,258.3217,357.2903,179.9997,0.0117,357.2903,179.9997,0.0117
3.446,587.9327,-2.5351,258.7880,357.3538,179.9997,359.9586,357.3538,179.9997,359.9586
3.559,587.7152,-2.5970,259.3485,357.6169,179.9991,359.7563,357.6169,179.9991,359.7563
3.668,587.4977,-2.6559,259.9096,357.7502,179.9984,359.6668,357.7502,179.9984,359.6668
3.780,587.3163,-2.7022,260.3774,357.9651,179.9969,359.5384,357.9651,179.9969,359.5384
3.905,587.0984,-2.7541,260.9388,358.1101,179.9956,359.4576,358.1101,179.9956,359.4576
4.017,586.8801,-2.8015,261.4998,358.3331,179.9933,359.3411,358.3331,179.9933,359.3411
4.126,586.6614,-2.8444,262.0606,358.6383,179.9893,359.1940,358.6383,179.9893,359.1940
4.251,586.4424,-2.8825,262.6209,358.8632,179.9860,359.0930,358.8632,179.9860,359.0930
4.351,586.2595,-2.9105,263.0870,359.0100,179.9836,359.0305,359.0100,179.9836,359.0305
4.460,586.0765,-2.9350,263.5523,359.3210,179.9780,358.9081,359.3210,179.9780,358.9081
4.571,585.8566,-2.9596,264.1097,359.4785,179.9749,358.8536,359.4785,179.9749,358.8536
4.685,585.6732,-2.9759,264.5734,359.6377,179.9717,358.8028,359.6377,179.9717,358.8028
4.793,585.4528,-2.9901,265.1290,359.9626,179.9646,358.7141,359.9626,179.9646,358.7141
4.918,585.2321,-2.9982,265.6837,0.0475,179.9627,358.6983,0.0475,179.9627,358.6983
5.030,585.0112,-2.9999,266.2373,0.3876,179.9548,358.6428,0.3876,179.9548,358.6428
5.154,584.7905,-2.9949,266.7901,0.5602,179.9507,358.6325,0.5602,179.9507,358.6325
5.266,584.5693,-2.9829,267.3417,0.8134,179.9446,358.6243,0.8134,179.9446,358.6243
5.379,584.3828,-2.9680,267.7689,0.9821,179.9406,358.6374,0.9821,179.9406,358.6374
5.501,584.1513,-2.9519,267.9834,1.1478,179.9367,358.6594,1.1478,179.9367,358.6594
5.626,583.9260,-2.9436,267.8199,1.3059,179.9330,358.6953,1.3059,179.9330,358.6953
5.751,583.6728,-2.9424,267.2916,1.3809,179.9313,358.7310,1.3809,179.9313,358.7310
5.876,583.4609,-2.9449,266.6750,1.4552,179.9297,358.7685,1.4552,179.9297,358.7685
5.987,583.2516,-2.9477,265.9793,1.5821,179.9271,358.8693,1.5821,179.9271,358.8693
6.099,583.0786,-2.9490,265.3670,1.6363,179.9260,358.9330,1.6363,179.9260,358.9330
6.211,582.8721,-2.9481,264.6114,1.7835,179.9235,359.1373,1.7835,179.9235,359.1373
6.321,582.7009,-2.9448,263.9716,1.7835,179.9236,359.1373,1.7835,179.9236,359.1373
6.446,582.4622,-2.9360,263.0664,1.8901,179.9221,359.3575,1.8901,179.9221,359.3575
6.560,582.2923,-2.9265,262.4156,1.9688,179.9214,359.5878,1.9688,179.9214,359.5878
6.667,582.0894,-2.9117,261.6323,1.9900,179.9213,359.6657,1.9900,179.9213,359.6657
6.792,581.8871,-2.8930,260.8474,2.0293,179.9211,359.8270,2.0293,179.9211,359.8270
6.892,581.7192,-2.8746,260.1924,2.0788,179.9211,0.0723,2.0788,179.9211,0.0723
7.001,581.5516,-2.8536,259.5370,2.1060,179.9212,0.2311,2.1060,179.9212,0.2311
7.126,581.3511,-2.8251,258.7501,2.1306,179.9213,0.3895,2.1306,179.9213,0.3895
7.226,581.1518,-2.7930,257.9629,2.1534,179.9215,0.5499,2.1534,179.9215,0.5499
7.336,580.9861,-2.7635,257.3066,2.1645,179.9216,0.6330,2.1645,179.9216,0.6330
7.460,580.7879,-2.7250,256.5191,2.1865,179.9219,0.7997,2.1865,179.9219,0.7997
7.584,580.5906,-2.6831,255.7313,2.2077,179.9223,0.9649,2.2077,179.9223,0.9649
7.695,580.3940,-2.6380,254.9435,2.2293,179.9227,1.1325,2.2293,179.9227,1.1325
7.808,580.1984,-2.5898,254.1556,2.2401,179.9229,1.2160,2.2401,179.9229,1.2160
7.919,580.0359,-2.5474,253.4988,2.2623,179.9234,1.3829,2.2623,179.9234,1.3829
8.031,579.8416,-2.4939,252.7105,2.2966,179.9243,1.6309,2.2966,179.9243,1.6309
8.143,579.6802,-2.4474,252.0538,2.2966,179.9243,1.6309,2.2966,179.9243,1.6309
8.253,579.4869,-2.3891,251.2669,2.3086,179.9247,1.7122,2.3086,179.9247,1.7122
8.376,579.2946,-2.3284,250.4818,2.3337,179.9254,1.8769,2.3337,179.9254,1.8769
8.501,579.1026,-2.2655,249.6985,2.3476,179.9259,1.9608,2.3476,179.9259,1.9608
8.626,578.8794,-2.1896,248.7862,2.3754,179.9269,2.1265,2.3754,179.9269,2.1265
8.726,578.7203,-2.1338,248.1353,2.3754,179.9268,2.1265,2.3754,179.9268,2.1265
8.835,578.5613,-2.0770,247.4846,2.4059,179.9280,2.2871,2.4059,179.9280,2.2871
8.935,578.4032,-2.0192,246.8342,2.4059,179.9280,2.2871,2.4059,179.9280,2.2871
9.042,578.2451,-1.9607,246.1840,2.4059,179.9280,2.2871,2.4059,179.9280,2.2871
9.154,578.0555,-1.8895,245.4037,2.4232,179.9288,2.3671,2.4232,179.9288,2.3671
9.266,577.8649,-1.8170,244.6462,2.4232,179.9288,2.3671,2.4232,179.9288,2.3671
9.376,577.6987,-1.7515,244.1399,2.4232,179.9288,2.3671,2.4232,179.9288,2.3671
9.501,577.4857,-1.6606,243.7967,2.4449,179.9297,2.4475,2.4449,179.9297,2.4475
9.628,577.2350,-1.5369,243.7504,2.4665,179.9306,2.5266,2.4665,179.9306,2.5266
9.739,577.0587,-1.4396,243.8873,2.4665,179.9306,2.5266,2.4665,179.9306,2.5266
9.848,576.8506,-1.3166,244.1779,2.4665,179.9306,2.5266,2.4665,179.9306,2.5266
9.973,576.6456,-1.1901,244.5575,2.4665,179.9306,2.5266,2.4665,179.9306,2.5266
10.075,576.4764,-1.0840,244.9167,2.4665,179.9306,2.5266,2.4665,179.9306,2.5266
10.182,576.3079,-0.9790,245.3009,2.4665,179.9306,2.5266,2.4665,179.9306,2.5266
10.294,576.1058,-0.8559,245.7832,2.4665,179.9306,2.5265,2.4665,179.9306,2.5265
10.404,575.9377,-0.7568,246.1962,2.4665,179.9306,2.5265,2.4665,179.9306,2.5265
10.528,575.7018,-0.6246,246.7849,2.4665,179.9306,2.5265,2.4665,179.9306,2.5265
10.640,575.5330,-0.5357,247.2101,2.4665,179.9306,2.5265,2.4665,179.9306,2.5265
10.765,575.3299,-0.4355,247.7262,2.4665,179.9306,2.5266,2.4665,179.9306,2.5266
10.876,575.1264,-0.3431,248.2513,2.4665,179.9306,2.5266,2.4665,179.9306,2.5266
10.976,574.9564,-0.2724,248.6953,2.2341,179.9206,2.4224,2.2341,179.9206,2.4224
11.088,574.7514,-0.1953,249.2344,2.0848,179.9143,2.3478,2.0848,179.9143,2.3478
11.196,574.5801,-0.1378,249.6875,1.7379,179.9008,2.1200,1.7379,179.9008,2.1200
11.321,574.3735,-0.0771,250.2344,1.6715,179.8984,2.0666,1.6715,179.8984,2.0666
11.445,574.1660,-0.0254,250.7840,1.4077,179.8893,1.8446,1.4077,179.8893,1.8446
11.571,573.9222,0.0239,251.4272,1.2240,179.8837,1.6665,1.2240,179.8837,1.6665
11.682,573.7471,0.0522,251.8877,0.9965,179.8776,1.4229,0.9965,179.8776,1.4229
11.808,573.5010,0.0828,252.5333,0.8944,179.8752,1.2954,0.8944,179.8752,1.2954
11.919,573.3242,0.0989,252.9949,0.7029,179.8713,1.0184,0.7029,179.8713,1.0184
12.043,573.1110,0.1128,253.5491,0.6641,179.8706,0.9507,0.6641,179.8706,0.9507
12.168,572.8608,0.1217,254.1960,0.5225,179.8686,0.6535,0.5225,179.8686,0.6535
12.281,572.6813,0.1229,254.6581,0.4584,179.8679,0.5056,0.4584,179.8679,0.5056
12.394,572.4655,0.1180,255.2129,0.3627,179.8673,0.2796,0.3627,179.8673,0.2796
12.501,572.2849,0.1085,255.6755,0.2976,179.8671,0.1323,0.2976,179.8671,0.1323
12.613,572.0677,0.0900,256.2308,0.1902,179.8670,359.9043,0.1902,179.8670,359.9043
12.723,571.8862,0.0685,256.6938,0.0751,179.8674,359.6822,0.0751,179.8674,359.6822
12.849,571.6313,0.0289,257.3425,359.9015,179.8689,359.3863,359.9015,179.8689,359.3863
12.960,571.4487,-0.0063,257.8064,359.8587,179.8694,359.3163,359.8587,179.8694,359.3163
13.072,571.2291,-0.0561,258.3634,359.6674,179.8721,359.0380,359.6674,179.8721,359.0380
13.182,571.0457,-0.1037,258.8280,359.5662,179.8739,358.9040,359.5662,179.8739,358.9040
13.293,570.8257,-0.1681,259.3862,359.4646,179.8760,358.7725,359.4646,179.8760,358.7725
13.393,570.6421,-0.2275,259.8518,359.3058,179.8796,358.5835,359.3058,179.8796,358.5835
13.500,570.4583,-0.2919,260.3180,359.1960,179.8825,358.4600,359.1960,179.8825,358.4600
13.601,570.2741,-0.3608,260.7845,359.0802,179.8857,358.3365,359.0802,179.8857,358.3365
13.711,570.0534,-0.4492,261.3446,358.9665,179.8891,358.2170,358.9665,179.8891,358.2170
13.820,569.8693,-0.5271,261.8119,358.9067,179.8910,358.1588,358.9067,179.8910,358.1588
13.946,569.6486,-0.6249,262.3731,358.7874,179.8950,358.0443,358.7874,179.8950,358.0443
14.070,569.3893,-0.7437,263.0045,358.7286,179.8970,357.9905,358.7286,179.8970,357.9905
14.195,569.1573,-0.8456,263.4140,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
14.307,568.9137,-0.9444,263.6534,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
14.418,568.7063,-1.0234,263.7296,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
14.529,568.4562,-1.1147,263.7153,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
14.654,568.2066,-1.2029,263.6228,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
14.780,567.9580,-1.2888,263.4805,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
14.904,567.7104,-1.3729,263.3073,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
15.028,567.4226,-1.4689,263.0820,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
15.129,567.2186,-1.5359,262.8937,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
15.241,567.0215,-1.5987,262.6028,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
15.349,566.7950,-1.6667,262.0982,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
15.473,566.5759,-1.7278,261.4759,358.5414,179.9038,357.8273,358.5414,179.9038,357.8273
15.598,566.3608,-1.7838,260.7844,358.5414,179.9039,357.8273,358.5414,179.9039,357.8273
15.712,566.1484,-1.8360,260.0555,358.5414,179.9038,357.8273,358.5414,179.9038,357.8273
15.834,565.9376,-1.8848,259.3071,358.5414,179.9038,357.8272,358.5414,179.9038,357.8272
15.935,565.7621,-1.9233,258.6755,358.5414,179.9039,357.8272,358.5414,179.9039,357.8272
16.043,565.5873,-1.9600,258.0402,358.5414,179.9039,357.8272,358.5414,179.9039,357.8272
16.156,565.3779,-2.0016,257.2750,358.5414,179.9038,357.8272,358.5414,179.9038,357.8272
16.279,565.1693,-2.0405,256.5078,358.4162,179.9085,357.9346,358.4162,179.9085,357.9346
16.394,564.9608,-2.0767,255.7392,358.4162,179.9085,357.9346,358.4162,179.9085,357.9346
16.510,564.7527,-2.1101,254.9695,358.2577,179.9139,358.1307,358.2577,179.9139,358.1307
16.623,564.5797,-2.1357,254.3278,358.2577,179.9139,358.1307,358.2577,179.9139,358.1307
16.724,564.4070,-2.1593,253.6858,358.1341,179.9177,358.3472,358.1341,179.9177,358.3472
16.836,564.2003,-2.1849,252.9154,358.1341,179.9177,358.3472,358.1341,179.9177,358.3472
16.946,564.0283,-2.2039,252.2734,358.0646,179.9196,358.5015,358.0646,179.9196,358.5015
17.071,563.7878,-2.2271,251.3748,357.9436,179.9225,358.8148,357.9436,179.9225,358.8148
17.183,563.6165,-2.2413,250.7331,357.9436,179.9225,358.8148,357.9436,179.9225,358.8148
17.295,563.4115,-2.2555,249.9632,357.8920,179.9234,358.9789,357.8920,179.9234,358.9789
17.404,563.2407,-2.2652,249.3219,357.8428,179.9242,359.1385,357.8428,179.9242,359.1385
17.518,563.0362,-2.2742,248.5524,357.8206,179.9245,359.2176,357.8206,179.9245,359.2176
17.641,562.8322,-2.2804,247.7832,357.7770,179.9251,359.3754,357.7770,179.9251,359.3754
17.765,562.6288,-2.2838,247.0143,357.7561,179.9253,359.4527,357.7561,179.9253,359.4527
17.866,562.4258,-2.2845,246.2456,357.6923,179.9258,359.6956,357.6923,179.9258,359.6956
17.976,562.2571,-2.2831,245.6052,357.6923,179.9258,359.6956,357.6923,179.9258,359.6956
18.086,562.0551,-2.2791,244.8369,357.6290,179.9260,359.9395,357.6290,179.9260,359.9395
18.196,561.8872,-2.2739,244.1974,357.6290,179.9259,359.9395,357.6290,179.9259,359.9395
18.322,561.6861,-2.2655,243.4318,357.5868,179.9259,0.1014,357.5868,179.9259,0.1014
18.438,561.4852,-2.2549,242.6685,357.5440,179.9258,0.2639,357.5440,179.9258,0.2639
18.546,561.2848,-2.2423,241.9073,357.5230,179.9257,0.3429,357.5230,179.9257,0.3429
18.657,561.1182,-2.2302,241.2742,357.5011,179.9256,0.4242,357.5011,179.9256,0.4242
18.768,560.9188,-2.2139,240.5156,357.4578,179.9252,0.5847,357.4578,179.9252,0.5847
18.879,560.7528,-2.1990,239.8842,357.4578,179.9252,0.5847,357.4578,179.9252,0.5847
18.992,560.5539,-2.1795,239.1319,357.4136,179.9247,0.7438,357.4136,179.9247,0.7438
19.101,560.3839,-2.1646,238.5818,357.4136,179.9247,0.7438,357.4136,179.9247,0.7438
19.210,560.1650,-2.1546,238.1461,357.3701,179.9241,0.8998,357.3701,179.9241,0.8998
19.320,559.9744,-2.1552,237.9897,357.3701,179.9241,0.8998,357.3701,179.9241,0.8998
19.431,559.7453,-2.1654,238.0051,357.3701,179.9241,0.8998,357.3701,179.9241,0.8998
19.556,559.5184,-2.1830,238.1795,357.3416,179.9236,1.0592,357.3416,179.9236,1.0592
19.681,559.2943,-2.2049,238.4587,357.3416,179.9236,1.0592,357.3416,179.9236,1.0592
19.806,559.0728,-2.2283,238.8041,357.3416,179.9236,1.0592,357.3416,179.9236,1.0592
19.915,558.8529,-2.2512,239.1900,357.3416,179.9236,1.0592,357.3416,179.9236,1.0592
20.040,558.6341,-2.2721,239.5999,357.3416,179.9236,1.0592,357.3416,179.9236,1.0592
20.165,558.4161,-2.2901,240.0247,357.3696,179.9241,1.1359,357.3696,179.9241,1.1359
20.290,558.1634,-2.3070,240.5519,357.4620,179.9261,1.2784,357.4620,179.9261,1.2784
20.402,557.9848,-2.3165,240.9551,357.5095,179.9272,1.3462,357.5095,179.9272,1.3462
20.512,557.7725,-2.3243,241.4641,357.5738,179.9287,1.4003,357.5738,179.9287,1.4003
20.637,557.5618,-2.3278,241.9931,357.7062,179.9321,1.5044,357.7062,179.9321,1.5044
20.762,557.3520,-2.3262,242.5356,357.9321,179.9382,1.6231,357.9321,179.9382,1.6231
20.863,557.1778,-2.3208,242.9944,358.0888,179.9427,1.6837,358.0888,179.9427,1.6837
20.971,556.9692,-2.3088,243.5498,358.3287,179.9500,1.7564,358.3287,179.9500,1.7564
21.096,556.7610,-2.2908,244.1083,358.4964,179.9552,1.7924,358.4964,179.9552,1.7924
21.221,556.5533,-2.2665,244.6685,358.6626,179.9604,1.8249,358.6626,179.9604,1.8249
21.346,556.3113,-2.2301,245.3227,358.9923,179.9711,1.8665,358.9923,179.9711,1.8665
21.458,556.1384,-2.1989,245.7899,359.2386,179.9791,1.8865,359.2386,179.9791,1.8865
21.582,555.9313,-2.1559,246.3500,359.4036,179.9846,1.8948,359.4036,179.9846,1.8948
21.707,555.6898,-2.0981,247.0024,359.8332,179.9988,1.9017,359.8332,179.9988,1.9017
21.820,555.5176,-2.0520,247.4676,359.8332,179.9988,1.9017,359.8332,179.9988,1.9017
21.929,555.3111,-1.9917,248.0250,0.1753,180.0102,1.8913,0.1753,180.0102,1.8913
22.054,555.1046,-1.9263,248.5815,0.3404,180.0156,1.8811,0.3404,180.0156,1.8811
22.179,554.8983,-1.8563,249.1369,0.5023,180.0209,1.8690,0.5023,180.0209,1.8690
22.304,554.6920,-1.7820,249.6914,0.8413,180.0318,1.8284,0.8413,180.0318,1.8284
22.429,554.4510,-1.6905,250.3371,0.9233,180.0344,1.8145,0.9233,180.0344,1.8145
22.555,554.2443,-1.6087,250.8895,1.0879,180.0396,1.7850,1.0879,180.0396,1.7850
22.679,554.0373,-1.5242,251.4411,1.3381,180.0473,1.7236,1.3381,180.0473,1.7236
22.792,553.8301,-1.4377,251.9917,1.4176,180.0496,1.7029,1.4176,180.0496,1.7029
22.904,553.6572,-1.3644,252.4501,1.4964,180.0519,1.6748,1.4964,180.0519,1.6748
23.013,553.4492,-1.2756,252.9995,1.5754,180.0542,1.6458,1.5754,180.0542,1.6458
23.138,553.2413,-1.1863,253.5482,1.8045,180.0606,1.5416,1.8045,180.0606,1.5416
23.263,553.0329,-1.0971,254.0963,1.8045,180.0606,1.5416,1.8045,180.0606,1.5416
23.375,552.8240,-1.0085,254.6440,1.9461,180.0643,1.4483,1.9461,180.0643,1.4483
23.487,552.6145,-0.9209,255.1914,1.9461,180.0643,1.4483,1.9461,180.0643,1.4483
23.600,552.4396,-0.8490,255.6474,2.0747,180.0675,1.3386,2.0747,180.0675,1.3386
23.706,552.2294,-0.7642,256.1943,2.0747,180.0675,1.3386,2.0747,180.0675,1.3386
23.820,552.0536,-0.6949,256.6493,2.1860,180.0700,1.2152,2.1860,180.0700,1.2152
23.930,551.8417,-0.6139,257.1899,2.2327,180.0709,1.1486,2.2327,180.0709,1.1486
24.041,551.6645,-0.5482,257.6346,2.2327,180.0709,1.1486,2.2327,180.0709,1.1486
24.166,551.4510,-0.4715,258.1622,2.3166,180.0725,1.0053,2.3166,180.0725,1.0053
24.291,551.2004,-0.3849,258.7713,2.3166,180.0725,1.0053,2.3166,180.0725,1.0053
24.402,551.0212,-0.3246,259.2036,2.3813,180.0735,0.8522,2.3813,180.0735,0.8522
24.515,550.8058,-0.2540,259.7206,2.3813,180.0735,0.8522,2.3813,180.0735,0.8522
24.624,550.6261,-0.1962,260.1504,2.3813,180.0735,0.8522,2.3813,180.0735,0.8522
24.738,550.4098,-0.1281,260.6652,2.3813,180.0735,0.8522,2.3813,180.0735,0.8522
24.846,550.1934,-0.0611,261.1796,2.3813,180.0735,0.8522,2.3813,180.0735,0.8522
24.958,550.0130,-0.0061,261.6081,2.3813,180.0735,0.8522,2.3813,180.0735,0.8522
25.082,549.7951,0.0583,262.1039,2.3813,180.0735,0.8522,2.3813,180.0735,0.8522
25.208,549.5269,0.1232,262.4345,2.3911,180.0737,0.7722,2.3911,180.0737,0.7722
25.333,549.2946,0.1650,262.4265,2.3911,180.0737,0.7722,2.3911,180.0737,0.7722
25.458,549.0674,0.1949,262.1989,2.3943,180.0737,0.6052,2.3943,180.0737,0.6052
25.568,548.8448,0.2156,261.8175,2.3943,180.0737,0.6052,2.3943,180.0737,0.6052
25.693,548.6259,0.2294,261.3376,2.3914,180.0737,0.3536,2.3914,180.0737,0.3536
25.804,548.4453,0.2367,260.8899,2.3914,180.0737,0.3536,2.3914,180.0737,0.3536
25.929,548.1936,0.2422,260.2191,2.3903,180.0737,0.2701,2.3903,180.0737,0.2701
26.040,548.0145,0.2433,259.7207,2.3886,180.0737,0.1039,2.3886,180.0737,0.1039
26.169,547.7637,0.2413,259.0077,2.3882,180.0737,0.0234,2.3882,180.0737,0.0234
26.277,547.5846,0.2375,258.4919,2.3884,180.0737,359.8561,2.3884,180.0737,359.8561
26.402,547.3692,0.2303,257.8689,2.3892,180.0737,359.7700,2.3892,180.0737,359.7700
26.515,547.1536,0.2204,257.2432,2.3910,180.0737,359.5986,2.3910,180.0737,359.5986
26.624,546.9739,0.2098,256.7158,2.3941,180.0736,359.4314,2.3941,180.0736,359.4314
26.749,546.7241,0.1906,255.9400,2.3941,180.0736,359.4314,2.3941,180.0736,359.4314
26.874,546.5115,0.1697,255.2405,2.4013,180.0736,359.1726,2.4013,180.0736,359.1726
26.999,546.2997,0.1450,254.5177,2.4073,180.0735,359.0096,2.4073,180.0735,359.0096
27.125,546.0884,0.1171,253.7794,2.4110,180.0734,358.9277,2.4110,180.0734,358.9277
27.249,545.8423,0.0807,252.9060,2.4148,180.0733,358.8457,2.4148,180.0733,358.8457
27.374,545.6310,0.0467,252.1513,2.4233,180.0732,358.6824,2.4233,180.0732,358.6824
27.488,545.4196,0.0103,251.3934,2.4279,180.0731,358.6005,2.4279,180.0731,358.6005
27.596,545.2434,-0.0217,250.7604,2.4373,180.0728,358.4382,2.4373,180.0728,358.4382
27.721,545.0316,-0.0620,249.9998,2.4373,180.0728,358.4382,2.4373,180.0728,358.4382
27.847,544.7841,-0.1111,249.1153,2.4467,180.0726,358.2776,2.4467,180.0726,358.2776
27.958,544.6068,-0.1474,248.4898,2.4467,180.0726,358.2776,2.4467,180.0726,358.2776
28.083,544.3934,-0.1921,247.7472,2.4598,180.0721,358.0296,2.4598,180.0721,358.0296
28.207,544.1440,-0.2454,246.8901,2.4598,180.0721,358.0296,2.4598,180.0721,358.0296
28.332,543.9294,-0.2922,246.1612,2.4598,180.0721,358.0296,2.4598,180.0721,358.0296
28.457,543.7145,-0.3398,245.4357,2.4598,180.0721,358.0296,2.4598,180.0721,358.0296
28.568,543.4993,-0.3882,244.7124,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
28.694,543.2841,-0.4372,243.9906,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
28.818,543.0690,-0.4867,243.2697,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
28.943,542.8527,-0.5363,242.5640,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
29.068,542.5848,-0.5877,241.9669,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
29.193,542.3429,-0.6205,241.7596,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
29.318,542.1012,-0.6428,241.8016,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
29.443,541.8629,-0.6568,242.0250,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
29.554,541.6284,-0.6650,242.3684,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
29.666,541.3961,-0.6696,242.7863,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
29.791,541.1654,-0.6722,243.2499,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
29.915,540.9358,-0.6739,243.7409,2.4628,180.0720,357.8674,2.4628,180.0720,357.8674
30.040,540.7069,-0.6751,244.2481,2.4531,180.0724,357.7869,2.4531,180.0724,357.7869
30.166,540.4786,-0.6762,244.7666,2.4531,180.0724,357.7869,2.4531,180.0724,357.7869
30.290,540.2130,-0.6773,245.3865,2.4531,180.0724,357.7869,2.4531,180.0724,357.7869
30.415,539.9857,-0.6782,245.9284,2.4531,180.0724,357.7869,2.4531,180.0724,357.7869
30.541,539.7589,-0.6790,246.4773,2.4531,180.0724,357.7869,2.4531,180.0724,357.7869
30.665,539.5321,-0.6798,247.0308,2.4463,180.0726,357.7065,2.4463,180.0726,357.7065
30.778,539.3059,-0.6807,247.5873,2.4463,180.0726,357.7065,2.4463,180.0726,357.7065
30.888,539.0797,-0.6818,248.1458,2.4463,180.0726,357.7065,2.4463,180.0726,357.7065
31.013,538.8533,-0.6833,248.7054,2.4463,180.0726,357.7065,2.4463,180.0726,357.7065
31.138,538.6269,-0.6851,249.2657,2.4430,180.0728,357.6244,2.4430,180.0728,357.6244
31.249,538.4006,-0.6874,249.8265,2.4430,180.0727,357.6244,2.4430,180.0727,357.6244
31.374,538.1738,-0.6901,250.3868,2.4421,180.0728,357.5434,2.4421,180.0728,357.5434
31.500,537.9470,-0.6934,250.9453,2.4421,180.0728,357.5434,2.4421,180.0728,357.5434
31.624,537.7198,-0.6972,251.5020,2.4446,180.0727,357.4603,2.4446,180.0727,357.4603
31.737,537.4921,-0.7015,252.0572,2.4446,180.0727,357.4603,2.4446,180.0727,357.4603
31.846,537.2646,-0.7064,252.6114,2.4446,180.0727,357.4603,2.4446,180.0727,357.4603
31.971,537.0372,-0.7116,253.1648,2.4494,180.0725,357.3775,2.4494,180.0725,357.3775
32.082,536.8475,-0.7162,253.6256,2.4494,180.0725,357.3775,2.4494,180.0725,357.3775
