time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.587,583.0075,-3.0714,249.4084,357.7787,179.9982,359.7088,357.7787,179.9982,359.7088
5.700,582.7563,-3.1051,249.5152,357.8599,179.9978,359.6982,357.8599,179.9978,359.6982
5.824,582.5052,-3.1336,249.6220,358.0248,179.9969,359.6854,358.0248,179.9969,359.6854
5.948,582.2545,-3.1565,249.7294,358.3693,179.9951,359.7214,358.3693,179.9951,359.7214
6.060,582.0043,-3.1734,249.8377,358.4512,179.9947,359.7412,358.4512,179.9947,359.7412
6.170,581.7963,-3.1826,249.9284,358.6960,179.9937,359.8078,358.6960,179.9937,359.8078
6.281,581.5470,-3.1877,250.0373,358.9354,179.9931,359.9023,358.9354,179.9931,359.9023
6.392,581.3395,-3.1867,250.1278,359.0872,179.9930,359.9700,359.0872,179.9930,359.9700
6.503,581.0911,-3.1791,250.2361,359.2356,179.9930,0.0428,359.2356,179.9930,0.0428
6.614,580.8846,-3.1673,250.3259,359.6039,179.9939,0.2533,359.6039,179.9939,0.2533
6.725,580.6375,-3.1464,250.4332,359.7433,179.9947,0.3430,359.7433,179.9947,0.3430
6.837,580.3909,-3.1181,250.5399,359.9535,179.9962,0.4855,359.9535,179.9962,0.4855
6.948,580.1863,-3.0890,250.6285,0.0919,179.9975,0.5827,0.0919,179.9975,0.5827
7.059,579.9413,-3.0472,250.7346,0.3566,180.0006,0.7793,0.3566,180.0006,0.7793
7.170,579.7381,-3.0069,250.8230,0.5538,180.0036,0.9346,0.5538,180.0036,0.9346
7.281,579.4950,-2.9519,250.9290,0.6799,180.0057,1.0363,0.6799,180.0057,1.0363
7.392,579.2932,-2.9007,251.0175,0.9391,180.0109,1.2540,0.9391,180.0109,1.2540
7.504,579.0521,-2.8330,251.1240,1.0038,180.0124,1.3105,1.0038,180.0124,1.3105
7.615,578.8519,-2.7716,251.2128,1.1987,180.0171,1.4824,1.1987,180.0171,1.4824
7.725,578.6127,-2.6922,251.3198,1.3905,180.0224,1.6581,1.3905,180.0224,1.6581
7.836,578.4142,-2.6214,251.4094,1.4524,180.0242,1.7154,1.4524,180.0242,1.7154
7.962,578.1376,-2.5159,251.5355,1.6929,180.0319,1.9457,1.6929,180.0319,1.9457
8.073,577.9410,-2.4362,251.6263,1.7489,180.0338,2.0013,1.7489,180.0338,2.0013
8.183,577.7059,-2.3363,251.7358,1.8701,180.0382,2.1254,1.8701,180.0382,2.1254
8.296,577.5109,-2.2498,251.8276,1.9870,180.0426,2.2461,1.9870,180.0426,2.2461
8.407,577.2776,-2.1427,251.9388,1.9870,180.0426,2.2461,1.9870,180.0426,2.2461
8.517,577.0453,-2.0324,252.0507,2.1542,180.0495,2.4311,2.1542,180.0495,2.4311
8.629,576.8523,-1.9385,252.1447,2.1542,180.0495,2.4311,2.1542,180.0495,2.4311
8.755,576.6210,-1.8240,252.2582,2.1542,180.0495,2.4311,2.1542,180.0495,2.4311
8.864,576.3902,-1.7080,252.3723,2.2569,180.0539,2.5586,2.2569,180.0539,2.5586
8.990,576.1599,-1.5913,252.4874,2.2570,180.0539,2.5586,2.2570,180.0539,2.5586
9.100,575.9299,-1.4744,252.6032,2.2570,180.0539,2.5586,2.2570,180.0539,2.5586
9.213,575.7383,-1.3774,252.7001,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
9.322,575.5083,-1.2618,252.8168,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
9.433,575.3164,-1.1669,252.9143,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
9.546,575.0861,-1.0549,253.0318,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
9.656,574.8941,-0.9638,253.1300,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
9.766,574.6635,-0.8574,253.2482,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
9.892,574.4324,-0.7548,253.3669,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
10.002,574.2010,-0.6565,253.4864,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
10.114,574.0076,-0.5782,253.5864,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
10.225,573.7750,-0.4889,253.7070,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
10.338,573.5416,-0.4051,253.8284,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
10.447,573.3466,-0.3397,253.9300,2.2570,180.0540,2.5586,2.2570,180.0540,2.5586
10.558,573.1118,-0.2668,254.0526,2.0989,180.0470,2.4913,2.0989,180.0470,2.4913
10.669,572.9153,-0.2108,254.1553,1.9446,180.0404,2.4193,1.9446,180.0404,2.4193
10.781,572.6786,-0.1496,254.2785,1.7305,180.0316,2.2819,1.7305,180.0316,2.2819
10.892,572.4805,-0.1035,254.3810,1.6617,180.0289,2.2339,1.6617,180.0289,2.2339
11.004,572.2416,-0.0542,254.5034,1.3412,180.0171,1.9634,1.3412,180.0171,1.9634
11.113,572.0417,-0.0182,254.6046,1.3412,180.0171,1.9634,1.3412,180.0171,1.9634
11.226,571.8007,0.0191,254.7254,1.0513,180.0079,1.6418,1.0513,180.0079,1.6418
11.337,571.5583,0.0500,254.8450,0.9528,180.0052,1.5135,0.9528,180.0052,1.5135
11.447,571.3558,0.0711,254.9438,0.9046,180.0040,1.4431,0.9046,180.0040,1.4431
11.558,571.1112,0.0910,255.0614,0.7641,180.0007,1.2293,0.7641,180.0007,1.2293
11.669,570.9067,0.1034,255.1584,0.6448,179.9984,1.0071,0.6448,179.9984,1.0071
11.781,570.6603,0.1133,255.2735,0.6101,179.9978,0.9346,0.6101,179.9978,0.9346
11.893,570.4543,0.1175,255.3685,0.5144,179.9964,0.7044,0.5144,179.9964,0.7044
12.003,570.2062,0.1177,255.4815,0.4305,179.9956,0.4721,0.4305,179.9956,0.4721
12.114,569.9986,0.1136,255.5748,0.4033,179.9954,0.3942,0.4033,179.9954,0.3942
12.225,569.7490,0.1035,255.6861,0.3230,179.9950,0.1593,0.3230,179.9950,0.1593
12.335,569.5403,0.0906,255.7785,0.2400,179.9949,359.9232,0.2400,179.9949,359.9232
12.449,569.2893,0.0697,255.8891,0.1514,179.9952,359.6877,0.1514,179.9952,359.6877
12.558,569.0374,0.0429,255.9996,0.0879,179.9957,359.5319,0.0879,179.9957,359.5319
12.670,568.8273,0.0159,256.0918,0.0557,179.9960,359.4545,0.0557,179.9960,359.4545
12.780,568.5746,-0.0218,256.2028,359.9525,179.9971,359.2253,359.9525,179.9971,359.2253
12.891,568.3638,-0.0577,256.2960,359.8814,179.9982,359.0794,359.8814,179.9982,359.0794
13.002,568.1104,-0.1060,256.4089,359.7641,180.0003,358.8584,359.7641,180.0003,358.8584
13.113,567.8990,-0.1505,256.5039,359.6791,180.0021,358.7132,359.6791,180.0021,358.7132
13.239,567.6030,-0.2189,256.6378,359.5945,180.0041,358.5721,359.5945,180.0041,358.5721
13.350,567.3911,-0.2719,256.7337,359.5502,180.0052,358.5051,359.5502,180.0052,358.5051
13.461,567.1367,-0.3398,256.8491,359.4535,180.0079,358.3665,359.4535,180.0079,358.3665
13.561,566.9244,-0.3998,256.9440,359.2994,180.0125,358.1640,359.2994,180.0125,358.1640
13.672,566.7119,-0.4623,257.0358,359.2994,180.0125,358.1640,359.2994,180.0125,358.1640
13.783,566.4563,-0.5405,257.1417,359.1951,180.0160,358.0410,359.1951,180.0160,358.0410
13.907,566.2000,-0.6217,257.2413,359.1390,180.0180,357.9820,359.1390,180.0180,357.9820
14.032,565.9424,-0.7053,257.3291,359.0815,180.0200,357.9244,359.0815,180.0200,357.9244
14.145,565.6841,-0.7908,257.4070,358.9571,180.0246,357.8146,358.9571,180.0246,357.8146
14.254,565.4683,-0.8631,257.4674,358.9571,180.0246,357.8146,358.9571,180.0246,357.8146
14.372,565.2089,-0.9510,257.5367,358.9571,180.0246,357.8146,358.9571,180.0246,357.8146
14.474,564.9926,-1.0247,257.5930,358.8884,180.0273,357.7696,358.8884,180.0273,357.7696
14.586,564.7329,-1.1135,257.6599,358.8884,180.0273,357.7696,358.8884,180.0273,357.7696
14.696,564.5165,-1.1874,257.7153,358.8884,180.0273,357.7696,358.8884,180.0273,357.7696
14.821,564.2140,-1.2903,257.7931,358.8092,180.0304,357.7437,358.8092,180.0304,357.7437
14.933,563.9980,-1.3630,257.8492,358.8092,180.0304,357.7437,358.8092,180.0304,357.7437
15.044,563.7392,-1.4492,257.9173,358.8092,180.0304,357.7437,358.8092,180.0304,357.7437
15.154,563.5238,-1.5198,257.9751,358.7267,180.0336,357.7444,358.7267,180.0336,357.7444
15.266,563.2657,-1.6031,258.0459,358.6452,180.0368,357.7468,358.6452,180.0368,357.7468
15.376,563.0511,-1.6710,258.1062,358.6452,180.0368,357.7468,358.6452,180.0368,357.7468
15.488,562.7940,-1.7506,258.1802,358.6452,180.0368,357.7468,358.6452,180.0368,357.7468
15.599,562.5374,-1.8279,258.2560,358.5710,180.0397,357.7818,358.5710,180.0397,357.7818
15.711,562.3237,-1.8904,258.3200,358.5015,180.0424,357.8238,358.5015,180.0424,357.8238
15.821,562.0676,-1.9632,258.3966,358.3757,180.0471,357.9287,358.3757,180.0471,357.9287
15.932,561.8541,-2.0216,258.4589,358.3757,180.0471,357.9287,358.3757,180.0471,357.9287
16.046,561.5981,-2.0892,258.5318,358.3237,180.0489,357.9893,358.3237,180.0489,357.9893
16.154,561.3846,-2.1432,258.5897,358.2305,180.0521,358.1250,358.2305,180.0521,358.1250
16.266,561.1282,-2.2044,258.6236,358.1569,180.0544,358.2719,358.1569,180.0544,358.2719
16.377,560.8716,-2.2611,258.6201,358.1274,180.0553,358.3462,358.1274,180.0553,358.3462
16.501,560.6160,-2.3139,258.5913,358.1018,180.0560,358.4238,358.1018,180.0560,358.4238
16.612,560.4049,-2.3545,258.5372,358.0370,180.0577,358.6596,358.0370,180.0577,358.6596
16.724,560.1551,-2.3990,258.4320,358.0370,180.0577,358.6596,358.0370,180.0577,358.6596
16.835,559.9492,-2.4328,258.3158,358.0370,180.0577,358.6596,358.0370,180.0577,358.6596
16.947,559.7043,-2.4697,258.1540,358.0000,180.0585,358.9094,358.0000,180.0585,358.9094
17.071,559.4609,-2.5032,257.9783,357.9931,180.0586,358.9914,357.9931,180.0586,358.9914
17.196,559.2180,-2.5336,257.7981,357.9806,180.0588,359.1543,357.9806,180.0588,359.1543
17.307,558.9724,-2.5621,257.6544,357.9806,180.0588,359.1543,357.9806,180.0588,359.1543
17.417,558.7222,-2.5899,257.5723,357.9785,180.0588,359.3214,357.9785,180.0588,359.3214
17.531,558.5123,-2.6125,257.5511,357.9856,180.0587,359.4898,357.9856,180.0587,359.4898
17.640,558.2604,-2.6386,257.5689,357.9899,180.0587,359.5719,357.9899,180.0587,359.5719
17.751,558.0513,-2.6591,257.6120,358.0111,180.0586,359.7294,358.0111,180.0586,359.7294
17.862,557.8017,-2.6818,257.6876,358.0111,180.0586,359.7294,358.0111,180.0586,359.7294
17.989,557.5533,-2.7018,257.7805,358.0502,180.0584,359.8907,358.0502,180.0584,359.8907
18.101,557.3058,-2.7188,257.8838,358.0754,180.0584,359.9684,358.0754,180.0584,359.9684
18.210,557.1002,-2.7305,257.9749,358.0754,180.0584,359.9684,358.0754,180.0584,359.9684
18.321,556.8539,-2.7413,258.0874,358.1733,180.0586,0.2057,358.1733,180.0586,0.2057
18.432,556.6490,-2.7477,258.1830,358.1733,180.0586,0.2057,358.1733,180.0586,0.2057
18.544,556.4036,-2.7519,258.2988,358.2560,180.0590,0.3527,358.2560,180.0590,0.3527
18.654,556.1994,-2.7526,258.3956,358.3886,180.0600,0.5562,358.3886,180.0600,0.5562
18.779,555.9121,-2.7488,258.5116,358.3886,180.0600,0.5562,358.3886,180.0600,0.5562
18.904,555.6636,-2.7409,258.5822,358.4934,180.0612,0.6828,358.4934,180.0612,0.6828
19.016,555.4552,-2.7311,258.6238,358.5505,180.0619,0.7443,358.5505,180.0619,0.7443
19.126,555.2063,-2.7154,258.6305,358.6655,180.0635,0.8655,358.6655,180.0635,0.8655
19.238,554.9605,-2.6957,258.5787,358.7845,180.0654,0.9772,358.7845,180.0654,0.9772
19.348,554.7583,-2.6763,258.4975,358.8451,180.0665,1.0308,358.8451,180.0665,1.0308
19.459,554.5184,-2.6500,258.3641,358.9698,180.0688,1.1370,358.9698,180.0688,1.1370
19.571,554.3204,-2.6257,258.2291,358.9698,180.0688,1.1370,358.9698,180.0688,1.1370
19.682,554.0850,-2.5940,258.0466,359.1004,180.0715,1.2396,359.1004,180.0715,1.2396
19.794,553.8894,-2.5656,257.8877,359.1664,180.0730,1.2904,359.1664,180.0730,1.2904
19.904,553.6533,-2.5293,257.7154,359.2312,180.0745,1.3377,359.2312,180.0745,1.3377
20.016,553.4550,-2.4971,257.5929,359.2985,180.0761,1.3843,359.2985,180.0761,1.3843
20.125,553.2152,-2.4560,257.4707,359.5074,180.0814,1.5194,359.5074,180.0814,1.5194
20.238,552.9727,-2.4121,257.4009,359.5074,180.0814,1.5194,359.5074,180.0814,1.5194
20.347,552.7697,-2.3731,257.3905,359.7258,180.0874,1.6357,359.7258,180.0874,1.6357
20.458,552.5267,-2.3234,257.4200,359.7258,180.0874,1.6357,359.7258,180.0874,1.6357
20.570,552.3252,-2.2795,257.4701,0.0382,180.0967,1.7626,0.0382,180.0967,1.7626
20.683,552.0842,-2.2239,257.5513,0.0382,180.0967,1.7626,0.0382,180.0967,1.7626
20.791,551.8842,-2.1751,257.6310,0.1159,180.0991,1.7859,0.1159,180.0991,1.7859
20.917,551.6451,-2.1139,257.7357,0.2752,180.1041,1.8290,0.2752,180.1041,1.8290
21.029,551.4064,-2.0500,257.8469,0.4396,180.1094,1.8610,0.4396,180.1094,1.8610
21.139,551.1680,-1.9836,257.9620,0.6029,180.1147,1.8890,0.6029,180.1147,1.8890
21.250,550.9694,-1.9266,258.0594,0.6844,180.1174,1.8962,0.6844,180.1174,1.8962
21.361,550.7312,-1.8564,258.1769,0.8550,180.1231,1.9040,0.8550,180.1231,1.9040
21.473,550.5328,-1.7967,258.2746,1.0184,180.1285,1.9088,1.0184,180.1285,1.9088
21.584,550.2946,-1.7238,258.3902,1.0184,180.1285,1.9088,1.0184,180.1285,1.9088
21.696,550.0955,-1.6623,258.4826,1.1856,180.1341,1.8916,1.1856,180.1341,1.8916
21.806,549.8561,-1.5880,258.5875,1.1856,180.1341,1.8916,1.1856,180.1341,1.8916
21.917,549.6561,-1.5260,258.6705,1.3518,180.1395,1.8601,1.3518,180.1395,1.8601
22.028,549.4153,-1.4516,258.7634,1.4297,180.1420,1.8406,1.4297,180.1420,1.8406
22.152,549.1738,-1.3777,258.8490,1.5889,180.1471,1.7847,1.5889,180.1471,1.7847
22.278,548.8906,-1.2925,258.9411,1.6636,180.1494,1.7561,1.6636,180.1494,1.7561
22.390,548.6877,-1.2324,259.0039,1.6636,180.1494,1.7561,1.6636,180.1494,1.7561
22.501,548.4437,-1.1614,259.0771,1.8102,180.1538,1.6721,1.8102,180.1538,1.6721
22.612,548.2400,-1.1033,259.1367,1.8776,180.1557,1.6234,1.8776,180.1557,1.6234
22.723,547.9950,-1.0350,259.2071,2.0088,180.1593,1.5249,2.0088,180.1593,1.5249
22.834,547.7905,-0.9795,259.2652,2.0088,180.1593,1.5249,2.0088,180.1593,1.5249
22.958,547.5038,-0.9038,259.3464,2.1219,180.1622,1.4026,2.1219,180.1622,1.4026
23.072,547.2986,-0.8514,259.4042,2.1714,180.1634,1.3385,2.1714,180.1634,1.3385
23.181,547.0515,-0.7904,259.4738,2.2177,180.1645,1.2713,2.2177,180.1645,1.2713
23.293,546.8451,-0.7412,259.5318,2.2605,180.1654,1.2005,2.2605,180.1654,1.2005
23.419,546.5557,-0.6747,259.6103,2.3026,180.1663,1.1294,2.3026,180.1663,1.1294
23.530,546.3480,-0.6292,259.6600,2.3380,180.1669,1.0534,2.3380,180.1669,1.0534
23.639,546.0971,-0.5765,259.7115,2.3728,180.1675,0.9774,2.3728,180.1675,0.9774
23.749,545.8874,-0.5343,259.7495,2.3728,180.1675,0.9774,2.3728,180.1675,0.9774
23.875,545.6354,-0.4848,259.7966,2.4300,180.1684,0.8231,2.4300,180.1684,0.8231
23.988,545.3840,-0.4363,259.8493,2.4300,180.1684,0.8231,2.4300,180.1684,0.8231
24.111,545.1329,-0.3883,259.9073,2.4300,180.1684,0.8231,2.4300,180.1684,0.8231
24.222,544.8819,-0.3407,259.9677,2.4300,180.1684,0.8231,2.4300,180.1684,0.8231
24.335,544.6725,-0.3015,260.0184,2.4300,180.1684,0.8231,2.4300,180.1684,0.8231
24.444,544.4208,-0.2550,260.0790,2.4519,180.1687,0.7442,2.4519,180.1687,0.7442
24.556,544.2109,-0.2170,260.1292,2.4519,180.1687,0.7441,2.4519,180.1687,0.7441
24.667,543.9587,-0.1726,260.1889,2.4705,180.1690,0.6646,2.4705,180.1690,0.6646
24.778,543.7064,-0.1300,260.2481,2.4863,180.1691,0.5844,2.4863,180.1691,0.5844
24.889,543.4958,-0.0961,260.2972,2.5125,180.1694,0.4226,2.5125,180.1694,0.4226
25.001,543.2429,-0.0576,260.3556,2.5125,180.1694,0.4226,2.5125,180.1694,0.4226
25.111,543.0317,-0.0274,260.4042,2.5294,180.1695,0.2598,2.5294,180.1695,0.2598
25.224,542.7776,0.0063,260.4627,2.5346,180.1695,0.1789,2.5346,180.1695,0.1789
25.334,542.5654,0.0321,260.5117,2.5416,180.1695,0.0148,2.5416,180.1695,0.0148
25.444,542.3105,0.0604,260.5709,2.5416,180.1695,0.0148,2.5416,180.1695,0.0148
25.556,542.0979,0.0816,260.6210,2.5428,180.1695,359.8513,2.5428,180.1695,359.8513
25.667,541.8423,0.1042,260.6819,2.5414,180.1695,359.7703,2.5414,180.1695,359.7703
25.778,541.5865,0.1237,260.7434,2.5323,180.1696,359.5201,2.5323,180.1696,359.5201
25.890,541.3729,0.1375,260.7952,2.5323,180.1696,359.5201,2.5323,180.1696,359.5201
26.000,541.1160,0.1512,260.8578,2.5215,180.1697,359.3558,2.5215,180.1697,359.3558
26.111,540.9017,0.1603,260.9094,2.5154,180.1697,359.2719,2.5154,180.1697,359.2719
26.223,540.6435,0.1683,260.9672,2.5008,180.1700,359.1010,2.5008,180.1700,359.1010
26.333,540.4277,0.1726,261.0116,2.5008,180.1700,359.1010,2.5008,180.1700,359.1010
26.444,540.1672,0.1749,261.0553,2.4765,180.1704,358.8437,2.4765,180.1704,358.8437
26.555,539.9495,0.1743,261.0782,2.4688,180.1705,358.7650,2.4688,180.1705,358.7650
26.667,539.6873,0.1700,261.0751,2.4611,180.1707,358.6863,2.4611,180.1707,358.6863
26.777,539.4249,0.1623,261.0481,2.4535,180.1709,358.6051,2.4535,180.1709,358.6051
26.888,539.2068,0.1537,261.0100,2.4461,180.1711,358.5245,2.4461,180.1711,358.5245
27.000,538.9457,0.1407,260.9490,2.4394,180.1713,358.4433,2.4394,180.1713,358.4433
27.112,538.7287,0.1281,260.8876,2.4333,180.1714,358.3604,2.4333,180.1714,358.3604
27.222,538.4691,0.1110,260.8003,2.4333,180.1714,358.3604,2.4333,180.1714,358.3604
27.333,538.2533,0.0951,260.7176,2.4187,180.1719,358.1094,2.4187,180.1719,358.1094
27.444,537.9953,0.0745,260.6090,2.4187,180.1719,358.1094,2.4187,180.1719,358.1094
27.556,537.7803,0.0562,260.5149,2.4187,180.1719,358.1094,2.4187,180.1719,358.1094
27.667,537.5222,0.0331,260.4014,2.4187,180.1719,358.1094,2.4187,180.1719,358.1094
27.777,537.3066,0.0131,260.3073,2.4171,180.1719,357.9443,2.4171,180.1719,357.9443
27.889,537.0468,-0.0112,260.2077,2.4171,180.1719,357.9443,2.4171,180.1719,357.9443
28.014,536.7853,-0.0347,260.1587,2.4171,180.1719,357.9443,2.4171,180.1719,357.9443
28.125,536.5236,-0.0566,260.1614,2.4202,180.1718,357.8624,2.4202,180.1718,357.8624
28.236,536.3056,-0.0738,260.1910,2.4202,180.1718,357.8624,2.4202,180.1718,357.8624
28.348,536.0449,-0.0937,260.2517,2.4202,180.1718,357.8624,2.4202,180.1718,357.8624
28.459,535.7848,-0.1129,260.3320,2.4202,180.1718,357.8624,2.4202,180.1718,357.8624
28.569,535.5686,-0.1286,260.4094,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
28.680,535.3099,-0.1471,260.5119,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
28.791,535.0945,-0.1625,260.6030,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
28.903,534.8361,-0.1810,260.7146,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
29.013,534.6198,-0.1969,260.7976,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
29.125,534.3589,-0.2171,260.8816,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
29.237,534.1406,-0.2346,260.9396,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
29.346,533.8782,-0.2580,260.9544,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
29.458,533.6165,-0.2843,260.9164,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
29.568,533.3988,-0.3079,260.8574,2.4414,180.1710,357.6168,2.4414,180.1710,357.6168
29.679,533.1392,-0.3379,260.7578,2.4575,180.1703,357.5360,2.4575,180.1703,357.5360
29.791,532.9243,-0.3643,260.6501,2.4575,180.1703,357.5360,2.4575,180.1703,357.5360
29.902,532.6685,-0.3975,260.4962,2.4575,180.1703,357.5360,2.4575,180.1703,357.5360
30.026,532.4144,-0.4322,260.3194,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
30.138,532.1622,-0.4683,260.1186,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
30.249,531.9532,-0.4994,259.9357,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
30.374,531.7032,-0.5376,259.7056,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
30.486,531.4519,-0.5760,259.4884,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
30.597,531.2411,-0.6077,259.3254,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
30.708,530.9861,-0.6451,259.1525,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
30.834,530.7280,-0.6815,259.0229,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
30.943,530.4676,-0.7149,258.9754,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
31.055,530.2497,-0.7410,258.9812,2.4725,180.1696,357.4560,2.4725,180.1696,357.4560
