time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.783,581.4292,-8.0588,268.9253,6.0070,179.2414,357.6745,6.0070,179.2414,357.6745
5.893,581.2332,-7.9407,269.2667,6.4425,179.2249,358.0170,6.4425,179.2249,358.0170
6.001,580.9904,-7.7995,269.4897,6.9199,179.2101,358.4608,6.9199,179.2101,358.4608
6.127,580.7501,-7.6751,269.4514,7.3210,179.2008,358.9413,7.3210,179.2008,358.9413
6.238,580.5184,-7.5673,269.1945,7.6288,179.1964,359.4551,7.6288,179.1964,359.4551
6.364,580.2952,-7.4710,268.7838,7.8502,179.1952,359.9941,7.8502,179.1952,359.9941
6.474,580.1146,-7.3942,268.3630,7.9821,179.1957,0.4557,7.9821,179.1957,0.4557
6.599,579.8683,-7.2860,267.6982,8.1104,179.1975,1.1120,8.1104,179.1975,1.1120
6.724,579.6628,-7.1878,267.0852,8.1857,179.1993,1.6767,8.1857,179.1993,1.6767
6.824,579.4948,-7.1004,266.5557,8.2332,179.2009,2.1449,8.2332,179.2009,2.1449
6.935,579.3297,-7.0064,266.0150,8.2714,179.2025,2.6083,8.2714,179.2025,2.6083
7.058,579.1034,-6.8636,265.2455,8.3144,179.2047,3.2455,8.3144,179.2047,3.2455
7.171,578.9449,-6.7538,264.6897,8.3398,179.2062,3.6898,8.3398,179.2062,3.6898
7.296,578.7588,-6.6131,264.0179,8.3656,179.2080,4.2090,8.3656,179.2080,4.2090
7.421,578.5467,-6.4380,263.2290,8.3871,179.2097,4.7190,8.3871,179.2097,4.7190
7.531,578.3984,-6.3056,262.6627,8.4026,179.2111,5.1486,8.4026,179.2111,5.1486
7.641,578.2242,-6.1398,261.9805,8.4147,179.2122,5.5620,8.4147,179.2122,5.5620
7.766,578.0536,-5.9663,261.2956,8.4235,179.2131,5.9783,8.4235,179.2131,5.9783
7.891,577.8868,-5.7863,260.6084,8.4277,179.2136,6.3092,8.4277,179.2136,6.3092
8.015,577.7233,-5.5994,259.9189,8.4287,179.2137,6.6426,8.4287,179.2137,6.6426
8.140,577.5366,-5.3746,259.1120,8.4259,179.2134,6.9765,8.4259,179.2134,6.9765
8.265,577.3802,-5.1759,258.4182,8.4185,179.2125,7.3099,8.4185,179.2125,7.3099
8.365,577.2518,-5.0073,257.8383,8.4120,179.2116,7.4714,8.4120,179.2116,7.4714
8.474,577.1254,-4.8356,257.2545,8.3985,179.2098,7.7183,8.3985,179.2098,7.7183
8.574,577.0009,-4.6619,256.6657,8.3928,179.2090,7.7997,8.3928,179.2090,7.7997
8.682,576.8535,-4.4518,255.9532,8.3702,179.2058,8.0482,8.3702,179.2058,8.0482
8.807,576.7079,-4.2393,255.2358,8.3382,179.2012,8.2912,8.3382,179.2012,8.2912
8.908,576.5880,-4.0615,254.6353,8.3382,179.2012,8.2912,8.3382,179.2012,8.2912
9.016,576.4690,-3.8824,254.0330,8.3237,179.1990,8.3690,8.3237,179.1990,8.3690
9.129,576.3268,-3.6671,253.3088,8.2825,179.1929,8.5290,8.2825,179.1929,8.5290
9.238,576.1860,-3.4510,252.5832,8.2826,179.1928,8.5290,8.2826,179.1928,8.5290
9.363,576.0456,-3.2362,251.8518,8.2826,179.1928,8.5290,8.2826,179.1928,8.5290
9.474,575.9289,-3.0581,251.2349,8.2826,179.1928,8.5290,8.2826,179.1928,8.5290
9.599,575.7654,-2.8122,250.3615,8.2826,179.1928,8.5290,8.2826,179.1928,8.5290
9.724,575.6250,-2.6039,249.6063,8.2826,179.1928,8.5290,8.2826,179.1928,8.5290
9.835,575.5076,-2.4332,248.9743,8.2826,179.1928,8.5290,8.2826,179.1928,8.5290
9.949,575.3663,-2.2309,248.2139,8.2826,179.1928,8.5290,8.2826,179.1928,8.5290
10.074,575.2239,-2.0323,247.4527,8.2826,179.1928,8.5290,8.2826,179.1928,8.5290
10.182,575.0801,-1.8381,246.6948,8.1211,179.1684,8.5440,8.1211,179.1684,8.5440
10.308,574.9346,-1.6475,245.9426,7.9593,179.1439,8.4919,7.9593,179.1439,8.4919
10.432,574.7869,-1.4618,245.1965,7.8044,179.1206,8.4281,7.8044,179.1206,8.4281
10.545,574.6369,-1.2809,244.4553,7.4825,179.0732,8.1623,7.4825,179.0732,8.1623
10.653,574.5096,-1.1351,243.8409,7.3767,179.0580,8.0308,7.3767,179.0580,8.0308
10.767,574.3542,-0.9656,243.1070,7.0926,179.0187,7.5913,7.0926,179.0187,7.5913
10.876,574.2216,-0.8302,242.5023,6.9404,178.9987,7.2942,6.9404,178.9987,7.2942
10.986,574.0541,-0.6661,241.8800,6.7975,178.9806,6.9678,6.7975,178.9806,6.9678
11.097,573.9046,-0.5207,241.5287,6.6202,178.9595,6.5516,6.6202,178.9595,6.5516
11.208,573.7198,-0.3276,241.3815,6.3933,178.9343,6.0598,6.3933,178.9343,6.0598
11.333,573.5325,-0.1263,241.4460,6.1149,178.9058,5.5553,6.1149,178.9058,5.5553
11.445,573.3434,0.0724,241.6513,5.7684,178.8736,5.0234,5.7684,178.8736,5.0234
11.569,573.1509,0.2591,241.9458,5.3556,178.8392,4.4595,5.3556,178.8392,4.4595
11.694,572.9543,0.4270,242.2965,4.8879,178.8051,3.8656,4.8879,178.8051,3.8656
11.807,572.7532,0.5720,242.6843,4.3797,178.7734,3.2459,4.3797,178.7734,3.2459
11.919,572.5482,0.6917,243.1080,3.8459,178.7461,2.6054,3.8459,178.7461,2.6054
12.028,572.3748,0.7715,243.4863,3.3908,178.7275,2.0593,3.3908,178.7275,2.0593
12.153,572.1638,0.8427,243.9637,2.8443,178.7110,1.3938,2.8443,178.7110,1.3938
12.278,571.9139,0.8924,244.5438,2.2248,178.7001,0.6099,2.2248,178.7001,0.6099
12.389,571.7330,0.9067,244.9684,1.8079,178.6977,0.0495,1.8079,178.6977,0.0495
12.514,571.5139,0.9022,245.4855,1.3513,178.7000,359.3811,1.3513,178.7000,359.3811
12.639,571.2559,0.8703,246.0962,0.9005,178.7078,358.6129,0.9005,178.7078,358.6129
12.764,571.0335,0.8233,246.6251,0.6038,178.7166,357.9692,0.6038,178.7166,357.9692
12.875,570.8473,0.7725,247.0691,0.4268,178.7236,357.4461,0.4268,178.7236,357.4461
12.990,570.6232,0.6975,247.6049,0.2605,178.7319,356.8380,0.2605,178.7319,356.8380
13.096,570.4363,0.6226,248.0539,0.1163,178.7405,356.3500,0.1163,178.7405,356.3500
13.208,570.2119,0.5164,248.5953,359.9041,178.7551,355.7897,359.9041,178.7551,355.7897
13.309,570.0255,0.4137,249.0485,359.6857,178.7720,355.3454,359.6857,178.7720,355.3454
13.417,569.8397,0.2979,249.5038,359.4298,178.7939,354.9236,359.4298,178.7939,354.9236
13.528,569.6181,0.1407,250.0525,359.0783,178.8266,354.4493,359.0783,178.8266,354.4493
13.653,569.3983,-0.0358,250.6036,358.6873,178.8661,354.0127,358.6873,178.8661,354.0127
13.778,569.1441,-0.2662,251.2491,358.1949,178.9199,353.5552,358.1949,178.9199,353.5552
13.904,568.9288,-0.4832,251.8046,357.7539,178.9711,353.2108,357.7539,178.9711,353.2108
14.014,568.7512,-0.6775,252.2690,357.3808,179.0164,352.9595,357.3808,179.0164,352.9595
14.139,568.5052,-0.9677,252.9209,356.8605,179.0822,352.6643,356.8605,179.0822,352.6643
14.251,568.3312,-1.1873,253.3878,356.5565,179.1217,352.5244,356.5565,179.1217,352.5244
14.365,568.1243,-1.4622,253.9492,356.1727,179.1727,352.3777,356.1727,179.1727,352.3777
14.472,567.9534,-1.7002,254.4174,355.9282,179.2057,352.3073,355.9282,179.2057,352.3073
14.597,567.7494,-1.9941,254.9783,355.5291,179.2601,352.2191,355.5291,179.2601,352.2191
14.697,567.5804,-2.2452,255.4452,355.4462,179.2715,352.2112,355.4462,179.2715,352.2112
14.806,567.3783,-2.5519,256.0044,355.1108,179.3176,352.1930,355.1108,179.3176,352.1930
14.932,567.1770,-2.8624,256.5634,354.9377,179.3413,352.2168,354.9377,179.3413,352.2168
15.042,566.9762,-3.1753,257.1214,354.6862,179.3757,352.2652,354.6862,179.3757,352.2652
15.167,566.7754,-3.4882,257.6794,354.4615,179.4062,352.3628,354.4615,179.4062,352.3628
15.292,566.5746,-3.8000,258.2370,354.2648,179.4325,352.4961,354.2648,179.4325,352.4961
15.417,566.3734,-4.1084,258.7945,354.1519,179.4473,352.6166,354.1519,179.4473,352.6166
15.542,566.1376,-4.4629,259.4444,354.0503,179.4605,352.7426,354.0503,179.4605,352.7426
15.667,565.9344,-4.7597,260.0012,353.9065,179.4785,353.0458,353.9065,179.4785,353.0458
15.781,565.7302,-5.0495,260.5575,353.8378,179.4868,353.3668,353.8378,179.4868,353.3668
15.892,565.5590,-5.2842,261.0209,353.8269,179.4880,353.5301,353.8269,179.4880,353.5301
16.002,565.3516,-5.5575,261.5766,353.8478,179.4858,353.8604,353.8478,179.4858,353.8604
16.112,565.1779,-5.7769,262.0394,353.9257,179.4776,354.1890,353.9257,179.4776,354.1890
16.237,564.9678,-6.0303,262.5943,354.0438,179.4658,354.5032,354.0438,179.4658,354.5032
16.362,564.7208,-6.3103,263.2413,354.2084,179.4504,354.8151,354.2084,179.4504,354.8151
16.473,564.5430,-6.4998,263.7033,354.4464,179.4295,355.1860,354.4464,179.4295,355.1860
16.598,564.2924,-6.7490,264.3495,354.6469,179.4130,355.4458,354.6469,179.4130,355.4458
16.723,564.0762,-6.9473,264.9029,355.0124,179.3850,355.8344,355.0124,179.3850,355.8344
16.848,563.8588,-7.1305,265.4560,355.3207,179.3633,356.1230,355.3207,179.3633,356.1230
16.974,563.6403,-7.2986,266.0086,355.6461,179.3420,356.3932,355.6461,179.3420,356.3932
17.081,563.4177,-7.4490,266.5130,356.0656,179.3166,356.7063,356.0656,179.3166,356.7063
17.196,563.2243,-7.5583,266.8368,356.4139,179.2973,356.9548,356.4139,179.2973,356.9548
17.319,562.9416,-7.6873,267.1284,356.7739,179.2789,357.2222,356.7739,179.2789,357.2222
17.445,562.6921,-7.7772,267.2238,357.1120,179.2633,357.4952,357.1120,179.2633,357.4952
17.570,562.4401,-7.8512,267.2306,357.4204,179.2506,357.7901,357.4204,179.2506,357.7901
17.695,562.1876,-7.9120,267.1835,357.6533,179.2421,358.0434,357.6533,179.2421,358.0434
17.808,561.9355,-7.9609,267.1044,357.9323,179.2334,358.3796,357.9323,179.2334,358.3796
17.919,561.6839,-7.9988,267.0069,358.2340,179.2259,358.7787,358.2340,179.2259,358.7787
18.028,561.4750,-8.0222,266.9176,358.3820,179.2230,358.9864,358.3820,179.2230,358.9864
18.153,561.2253,-8.0406,266.8049,358.6720,179.2189,359.4008,358.6720,179.2189,359.4008
18.279,560.9351,-8.0489,266.6694,358.9147,179.2171,359.7508,358.9147,179.2171,359.7508
18.403,560.6877,-8.0444,266.5511,359.1069,179.2167,0.0262,359.1069,179.2167,0.0262
18.528,560.4415,-8.0293,266.4316,359.4089,179.2180,0.4507,359.4089,179.2180,0.4507
18.653,560.1970,-8.0034,266.3105,359.6036,179.2200,0.7184,359.6036,179.2200,0.7184
18.779,559.9136,-7.9595,266.1668,359.9636,179.2260,1.1977,359.9636,179.2260,1.1977
18.890,559.7128,-7.9193,266.0621,0.1126,179.2294,1.3908,0.1126,179.2294,1.3908
18.990,559.5133,-7.8716,265.9553,0.3782,179.2366,1.7249,0.3782,179.2366,1.7249
19.091,559.3153,-7.8167,265.8460,0.5368,179.2416,1.9204,0.5368,179.2416,1.9204
19.194,559.1188,-7.7544,265.7341,0.8157,179.2518,2.2533,0.8157,179.2518,2.2533
19.319,558.8495,-7.6561,265.5324,1.1465,179.2659,2.6361,1.1465,179.2659,2.6361
19.431,558.6687,-7.5816,265.2516,1.2550,179.2710,2.7603,1.2550,179.2710,2.7603
19.556,558.4638,-7.4906,264.7540,1.5268,179.2850,3.0998,1.5268,179.2850,3.0998
19.681,558.2369,-7.3826,264.0204,1.7158,179.2956,3.3710,1.7158,179.2956,3.3710
19.806,558.0485,-7.2871,263.3156,1.8724,179.3053,3.6766,1.8724,179.3053,3.6766
19.932,557.8642,-7.1884,262.5724,1.9711,179.3118,3.9105,1.9711,179.3118,3.9105
20.056,557.6829,-7.0858,261.8076,2.0018,179.3139,3.9872,2.0018,179.3139,3.9872
20.181,557.4739,-6.9614,260.9010,2.1108,179.3218,4.3096,2.1108,179.3218,4.3096
20.292,557.3264,-6.8692,260.2481,2.1614,179.3258,4.4689,2.1614,179.3258,4.4689
20.417,557.1509,-6.7555,259.4614,2.2341,179.3316,4.7019,2.2341,179.3316,4.7019
20.529,556.9768,-6.6383,258.6724,2.2582,179.3336,4.7782,2.2582,179.3336,4.7782
20.653,556.8039,-6.5186,257.8821,2.3365,179.3403,5.0087,2.3365,179.3403,5.0087
20.778,556.6035,-6.3756,256.9590,2.3365,179.3403,5.0087,2.3365,179.3403,5.0087
20.879,556.4611,-6.2722,256.2994,2.3997,179.3459,5.1597,2.3997,179.3459,5.1597
20.987,556.3189,-6.1675,255.6400,2.4701,179.3524,5.3023,2.4701,179.3524,5.3023
21.098,556.1491,-6.0412,254.8488,2.4701,179.3524,5.3023,2.4701,179.3524,5.3023
21.209,556.0079,-5.9352,254.1896,2.4701,179.3524,5.3023,2.4701,179.3524,5.3023
21.334,555.8384,-5.8080,253.3984,2.5164,179.3567,5.3658,2.5164,179.3567,5.3658
21.445,555.6690,-5.6809,252.6072,2.5164,179.3567,5.3658,2.5164,179.3567,5.3658
21.546,555.5278,-5.5754,251.9476,2.5164,179.3567,5.3657,2.5164,179.3567,5.3657
21.667,555.3584,-5.4502,251.1558,2.7119,179.3754,5.5053,2.7119,179.3754,5.5053
21.792,555.1885,-5.3264,250.3635,2.7119,179.3753,5.5053,2.7119,179.3753,5.5053
21.918,554.9897,-5.1847,249.4389,2.7119,179.3754,5.5053,2.7119,179.3754,5.5053
22.032,554.8472,-5.0854,248.7778,2.8771,179.3913,5.4965,2.8771,179.3913,5.4965
22.150,554.6752,-4.9693,247.9828,2.9579,179.3991,5.4885,2.9579,179.3991,5.4885
22.252,554.5312,-4.8750,247.3193,3.1873,179.4210,5.3938,3.1873,179.4210,5.3938
22.362,554.3574,-4.7655,246.5224,3.2596,179.4278,5.3589,3.2596,179.4278,5.3589
22.475,554.2117,-4.6772,245.8580,3.4623,179.4465,5.1898,3.4623,179.4465,5.1898
22.599,554.0057,-4.5591,244.9276,3.6424,179.4627,5.0097,3.6424,179.4627,5.0097
22.711,553.8571,-4.4785,244.2628,3.8983,179.4844,4.6786,3.8983,179.4844,4.6786
22.820,553.6772,-4.3867,243.4650,3.9850,179.4914,4.5360,3.9850,179.4914,4.5360
22.931,553.5259,-4.3142,242.7999,4.1492,179.5041,4.2459,4.1492,179.5041,4.2459
23.042,553.3425,-4.2323,242.0017,4.2953,179.5145,3.9464,4.2953,179.5145,3.9464
23.154,553.1883,-4.1688,241.3365,4.3958,179.5213,3.7250,4.3958,179.5213,3.7250
23.279,552.9700,-4.0866,240.4052,4.5231,179.5293,3.4252,4.5231,179.5293,3.4252
23.403,552.7786,-4.0211,239.6468,4.6797,179.5381,3.0314,4.6797,179.5381,3.0314
23.515,552.6087,-3.9601,239.1684,4.8043,179.5444,2.7226,4.8043,179.5444,2.7226
23.628,552.3920,-3.8669,238.8775,4.9416,179.5506,2.4246,4.9416,179.5506,2.4246
23.737,552.2095,-3.7709,238.8416,5.1594,179.5591,2.0652,5.1594,179.5591,2.0652
23.848,551.9920,-3.6359,238.9814,5.3648,179.5661,1.8052,5.3648,179.5661,1.8052
23.974,551.7766,-3.4830,239.2548,5.7269,179.5764,1.4384,5.7269,179.5764,1.4384
24.084,551.5624,-3.3167,239.6121,6.0384,179.5835,1.1709,6.0384,179.5835,1.1709
24.195,551.3844,-3.1702,239.9493,6.2934,179.5882,0.9706,6.2934,179.5882,0.9706
24.295,551.2064,-3.0187,240.3090,6.4288,179.5904,0.8692,6.4288,179.5904,0.8692
24.403,550.9925,-2.8323,240.7585,6.6330,179.5933,0.7175,6.6330,179.5933,0.7175
24.529,550.7780,-2.6420,241.2193,6.9734,179.5968,0.4701,6.9734,179.5968,0.4701
24.653,550.5626,-2.4493,241.6859,6.9734,179.5968,0.4701,6.9734,179.5968,0.4701
24.765,550.3470,-2.2539,242.1573,7.1129,179.5978,0.3748,7.1129,179.5978,0.3748
24.889,550.1316,-2.0566,242.6344,7.1841,179.5983,0.3309,7.1841,179.5983,0.3309
25.004,549.9159,-1.8579,243.1164,7.2550,179.5987,0.2874,7.2550,179.5987,0.2874
25.122,549.7002,-1.6591,243.6026,7.3219,179.5990,0.2419,7.3219,179.5990,0.2419
25.224,549.5201,-1.4943,244.0098,7.3219,179.5990,0.2418,7.3219,179.5990,0.2418
25.333,549.3398,-1.3317,244.4184,7.4457,179.5994,0.1326,7.4457,179.5994,0.1326
25.433,549.1590,-1.1716,244.8281,7.5453,179.5995,-0.0045,7.5453,179.5995,-0.0045
25.542,548.9407,-0.9842,245.3208,7.6281,179.5994,359.8490,7.6281,179.5994,359.8490
25.667,548.7208,-0.8030,245.8145,7.7535,179.5987,359.5360,7.7535,179.5987,359.5360
25.792,548.4993,-0.6283,246.3094,7.8226,179.5980,359.1992,7.8226,179.5980,359.1992
25.917,548.2753,-0.4611,246.8054,7.8735,179.5971,358.7939,7.8735,179.5971,358.7939
26.030,548.0497,-0.3016,247.3027,7.8852,179.5968,358.5468,7.8852,179.5968,358.5468
26.139,547.8219,-0.1507,247.8017,7.8896,179.5967,358.2014,7.8896,179.5967,358.2014
26.264,547.5922,-0.0084,248.3024,7.8757,179.5972,357.6783,7.8757,179.5972,357.6783
26.389,547.3604,0.1246,248.8053,7.8628,179.5978,357.4238,7.8628,179.5978,357.4238
26.514,547.1268,0.2484,249.3103,7.8227,179.5998,356.8826,7.8227,179.5998,356.8826
26.640,546.8517,0.3806,249.9026,7.7827,179.6021,356.4623,7.7827,179.6021,356.4623
26.752,546.6542,0.4672,250.3277,7.7345,179.6054,356.0420,7.7345,179.6054,356.0420
26.862,546.4156,0.5623,250.8404,7.6894,179.6086,355.7066,7.6894,179.6086,355.7066
26.962,546.2160,0.6345,251.2697,7.6532,179.6115,355.4592,7.6532,179.6115,355.4592
27.072,546.0154,0.7003,251.7009,7.5976,179.6161,355.1162,7.5976,179.6161,355.1162
27.181,545.7742,0.7713,252.2209,7.5552,179.6199,354.8690,7.5552,179.6199,354.8690
27.306,545.5316,0.8339,252.7437,7.4931,179.6257,354.5406,7.4931,179.6257,354.5406
27.431,545.2885,0.8886,253.2692,7.4103,179.6340,354.1375,7.4103,179.6340,354.1375
27.556,545.0447,0.9360,253.7971,7.3729,179.6379,353.9695,7.3729,179.6379,353.9695
27.669,544.8006,0.9765,254.3266,7.3163,179.6440,353.7217,7.3163,179.6440,353.7217
27.778,544.5558,1.0109,254.8576,7.2598,179.6504,353.4827,7.2598,179.6504,353.4827
27.878,544.3517,1.0353,255.3012,7.2201,179.6550,353.3212,7.2201,179.6550,353.3212
27.988,544.1473,1.0563,255.7459,7.1814,179.6597,353.1644,7.1814,179.6597,353.1644
28.097,543.9429,1.0743,256.1914,7.1814,179.6597,353.1644,7.1814,179.6597,353.1644
28.209,543.6973,1.0926,256.7274,7.1217,179.6670,352.9210,7.1217,179.6670,352.9210
28.334,543.4517,1.1079,257.2644,7.1034,179.6693,352.8410,7.1034,179.6693,352.8410
28.446,543.2057,1.1208,257.8025,7.0852,179.6716,352.7608,7.0852,179.6716,352.7608
28.556,543.0005,1.1302,258.2515,7.0696,179.6736,352.6821,7.0696,179.6736,352.6821
28.681,542.7131,1.1419,258.8810,7.0568,179.6753,352.6013,7.0568,179.6753,352.6013
28.806,542.4664,1.1512,259.4210,7.0480,179.6764,352.5208,7.0480,179.6764,352.5208
28.931,542.2192,1.1602,259.9614,7.0480,179.6764,352.5208,7.0480,179.6764,352.5208
29.042,541.9720,1.1693,260.5020,7.0465,179.6766,352.4396,7.0465,179.6766,352.4396
29.167,541.7249,1.1789,261.0428,7.0522,179.6759,352.3595,7.0522,179.6759,352.3595
29.278,541.4774,1.1891,261.5836,7.0522,179.6759,352.3595,7.0522,179.6759,352.3595
29.403,541.2295,1.2001,262.1244,7.0671,179.6739,352.2795,7.0671,179.6739,352.2795
29.528,540.9812,1.2120,262.6651,7.0893,179.6708,352.2003,7.0893,179.6708,352.2003
29.653,540.7328,1.2246,263.2056,7.1162,179.6671,352.1227,7.1162,179.6671,352.1227
29.766,540.4837,1.2379,263.7463,7.1808,179.6580,351.9732,7.1808,179.6580,351.9732
29.875,540.2759,1.2495,264.1969,7.2181,179.6526,351.9001,7.2181,179.6526,351.9001
29.987,540.0263,1.2637,264.7375,7.2974,179.6412,351.7579,7.2974,179.6412,351.7579
30.097,539.8178,1.2756,265.1883,7.3384,179.6351,351.6883,7.3384,179.6351,351.6883
30.223,539.5258,1.2922,265.8195,7.4674,179.6159,351.4827,7.4674,179.6159,351.4827
30.347,539.2750,1.3058,266.3608,7.5109,179.6093,351.4144,7.5109,179.6093,351.4144
30.473,539.0238,1.3186,266.9024,7.6897,179.5816,351.1285,7.6897,179.5816,351.1285
30.597,538.7725,1.3301,267.4446,7.6897,179.5816,351.1285,7.6897,179.5816,351.1285
30.722,538.4756,1.3357,268.0089,7.8116,179.5621,350.9119,7.8116,179.5621,350.9119
30.848,538.2196,1.2998,268.1779,7.9231,179.5439,350.6963,7.9231,179.5439,350.6963
30.974,537.9717,1.2177,268.0523,7.9914,179.5325,350.5404,7.9914,179.5325,350.5404
31.086,537.7341,1.0994,267.7178,8.0842,179.5167,350.3081,8.0842,179.5167,350.3081
31.195,537.5422,0.9803,267.3331,8.1113,179.5120,350.2309,8.1113,179.5120,350.2309
31.320,537.2806,0.7920,266.6938,8.1873,179.4986,349.9946,8.1873,179.4986,349.9946
31.445,537.0603,0.6172,266.0893,8.2282,179.4913,349.8343,8.2282,179.4913,349.8343
31.570,536.8426,0.4352,265.4534,8.2476,179.4877,349.7553,8.2476,179.4877,349.7553
31.681,536.6280,0.2459,264.7729,8.2618,179.4852,349.6774,8.2618,179.4852,349.6774
31.806,536.4166,0.0495,264.0488,8.2730,179.4831,349.5997,8.2730,179.4831,349.5997
31.917,536.2421,-0.1174,263.4254,8.2730,179.4831,349.5997,8.2730,179.4831,349.5997
32.042,535.9985,-0.3539,262.5385,8.2730,179.4831,349.5997,8.2730,179.4831,349.5997
32.153,535.8248,-0.5233,261.9005,8.2730,179.4831,349.5997,8.2730,179.4831,349.5997
32.278,535.5816,-0.7600,261.0058,8.2730,179.4831,349.5997,8.2730,179.4831,349.5997
