time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.268,588.5562,-2.5110,258.9120,0.2510,3.8000,-0.4500,355.5802,179.9985,0.0355,0.0000,0.0000,0.0000
2.392,588.3257,-2.6345,259.2964,0.2510,3.8000,-0.4500,355.5802,179.9985,0.0355,0.0000,0.0000,0.0000
2.517,588.0959,-2.7646,259.6761,0.2510,3.8000,-0.4500,355.5802,179.9985,0.0355,0.0000,0.0000,0.0000
2.643,587.8666,-2.8882,260.0542,0.2510,3.8000,-0.4500,355.5802,179.9985,0.0355,0.0000,0.0000,0.0000
2.754,587.6374,-2.9995,260.4331,0.2510,3.8000,-0.4500,355.5802,179.9985,0.0355,0.0000,0.0000,0.0000
2.879,587.4066,-3.0982,260.8106,0.2510,3.8000,-0.4500,355.9553,179.9980,359.8279,0.0000,0.0000,0.0000
3.004,587.1747,-3.1849,261.1635,0.2510,3.8000,-0.4500,356.1123,179.9975,359.7494,0.0000,0.0000,0.0000
3.115,586.9377,-3.2616,261.4561,0.2510,3.8000,-0.4500,356.3466,179.9962,359.6341,0.0000,0.0000,0.0000
3.225,586.7360,-3.3204,261.6545,0.2510,3.8000,-0.4500,356.6491,179.9939,359.4880,0.0000,0.0000,0.0000
3.339,586.4897,-3.3864,261.8255,0.2510,3.8000,-0.4500,356.7231,179.9932,359.4522,0.0000,0.0000,0.0000
3.461,586.2380,-3.4481,261.8876,0.2510,3.8000,-0.4500,357.1064,179.9889,359.2610,0.0000,0.0000,0.0000
3.573,585.9883,-3.5063,261.8571,0.2510,3.8000,-0.4500,357.1064,179.9889,359.2610,0.0000,0.0000,0.0000
3.698,585.7390,-3.5627,261.7542,0.2510,3.8000,-0.4500,357.4146,179.9845,359.0937,0.0000,0.0000,0.0000
3.823,585.4919,-3.6177,261.6010,0.2510,3.8000,-0.4500,357.6303,179.9808,358.9689,0.0000,0.0000,0.0000
3.934,585.2488,-3.6708,261.3951,0.2510,3.8000,-0.4500,357.6303,179.9808,358.9689,0.0000,0.0000,0.0000
4.045,585.0474,-3.7146,261.1850,0.2510,3.8000,-0.4500,357.8468,179.9767,358.8373,0.0000,0.0000,0.0000
4.159,584.8090,-3.7653,260.9024,0.2510,3.8000,-0.4500,357.8468,179.9767,358.8373,0.0000,0.0000,0.0000
4.268,584.5691,-3.8163,260.6226,0.2510,3.8000,-0.4500,358.0562,179.9722,358.7088,0.0000,0.0000,0.0000
4.392,584.3272,-3.8668,260.3767,0.2510,3.8000,-0.4500,358.0562,179.9722,358.7088,0.0000,0.0000,0.0000
4.504,584.1226,-3.9092,260.1971,0.2510,3.8000,-0.4500,358.2747,179.9670,358.5906,0.0000,0.0000,0.0000
4.615,583.8755,-3.9589,260.0104,0.2510,3.8000,-0.4500,358.2747,179.9670,358.5906,0.0000,0.0000,0.0000
4.726,583.6258,-4.0068,259.8470,0.2510,3.8000,-0.4500,358.4243,179.9633,358.5291,0.0000,0.0000,0.0000
4.851,583.3746,-4.0520,259.7025,0.2510,3.8000,-0.4500,358.5807,179.9592,358.4846,0.0000,0.0000,0.0000
4.976,583.1223,-4.0937,259.5707,0.2510,3.8000,-0.4500,358.7417,179.9549,358.4498,0.0000,0.0000,0.0000
5.101,582.8708,-4.1309,259.4349,0.2510,3.8000,-0.4500,358.9052,179.9504,358.4399,0.0000,0.0000,0.0000
5.212,582.6205,-4.1632,259.2820,0.2510,3.8000,-0.4500,359.0687,179.9460,358.4457,0.0000,0.0000,0.0000
5.325,582.4136,-4.1857,259.1400,0.2510,3.8000,-0.4500,359.2330,179.9415,358.4711,0.0000,0.0000,0.0000
5.434,582.1704,-4.2069,258.9094,0.2510,3.8000,-0.4500,359.4751,179.9352,358.5349,0.0000,0.0000,0.0000
5.559,581.9349,-4.2226,258.5818,0.2510,3.8000,-0.4500,359.7050,179.9295,358.6372,0.0000,0.0000,0.0000
5.684,581.7056,-4.2360,258.1703,0.2510,3.8000,-0.4500,359.7779,179.9278,358.6732,0.0000,0.0000,0.0000
5.796,581.4817,-4.2419,257.6987,0.2510,3.8000,-0.4500,359.9749,179.9235,358.8174,0.0000,0.0000,0.0000
5.920,581.2605,-4.2429,257.1908,0.2510,3.8000,-0.4500,0.1584,179.9200,358.9807,0.0000,0.0000,0.0000
6.045,581.0417,-4.2387,256.6610,0.2510,3.8000,-0.4500,0.3173,179.9174,359.1693,0.0000,0.0000,0.0000
6.157,580.8247,-4.2293,256.1205,0.2510,3.8000,-0.4500,0.4614,179.9156,359.3711,0.0000,0.0000,0.0000
6.270,580.6082,-4.2160,255.5774,0.2510,3.8000,-0.4500,0.5496,179.9147,359.5111,0.0000,0.0000,0.0000
6.379,580.4291,-4.1985,255.1245,0.2510,3.8000,-0.4500,0.6764,179.9139,359.7290,0.0000,0.0000,0.0000
6.492,580.2148,-4.1731,254.5817,0.2510,3.8000,-0.4500,0.7959,179.9135,359.9516,0.0000,0.0000,0.0000
6.601,580.0385,-4.1452,254.1135,0.2510,3.8000,-0.4500,0.9501,179.9138,0.2554,0.0000,0.0000,0.0000
6.701,579.8635,-4.1174,253.6176,0.2510,3.8000,-0.4500,1.0204,179.9142,0.3998,0.0000,0.0000,0.0000
6.809,579.6571,-4.0786,252.9879,0.2510,3.8000,-0.4500,1.1261,179.9152,0.6271,0.0000,0.0000,0.0000
6.922,579.4875,-4.0419,252.4414,0.2510,3.8000,-0.4500,1.2285,179.9165,0.8548,0.0000,0.0000,0.0000
7.046,579.2503,-3.9864,251.6825,0.2510,3.8000,-0.4500,1.3247,179.9181,1.0814,0.0000,0.0000,0.0000
7.170,579.0461,-3.9290,251.0834,0.2510,3.8000,-0.4500,1.4592,179.9210,1.4014,0.0000,0.0000,0.0000
7.282,578.8738,-3.8765,250.6266,0.2510,3.8000,-0.4500,1.5581,179.9236,1.6278,0.0000,0.0000,0.0000
7.393,578.6647,-3.8089,250.1238,0.2510,3.8000,-0.4500,1.6309,179.9258,1.7821,0.0000,0.0000,0.0000
7.518,578.4484,-3.7296,249.7686,0.2510,3.8000,-0.4500,1.7419,179.9295,2.0095,0.0000,0.0000,0.0000
7.642,578.2311,-3.6300,249.6853,0.2510,3.8000,-0.4500,1.9566,179.9377,2.3770,0.0000,0.0000,0.0000
7.767,577.9852,-3.4931,249.8875,0.2510,3.8000,-0.4500,2.1638,179.9469,2.6552,0.0000,0.0000,0.0000
7.893,577.7823,-3.3569,250.2366,0.2510,3.8000,-0.4500,2.3241,179.9546,2.8488,0.0000,0.0000,0.0000
8.004,577.6191,-3.2271,250.6068,0.2510,3.8000,-0.4500,2.6226,179.9703,3.1506,0.0000,0.0000,0.0000
8.129,577.3953,-3.0329,251.2035,0.2510,3.8000,-0.4500,2.8690,179.9843,3.3770,0.0000,0.0000,0.0000
8.240,577.2385,-2.8851,251.6638,0.2510,3.8000,-0.4500,2.9926,179.9918,3.4871,0.0000,0.0000,0.0000
8.365,577.0537,-2.6960,252.2370,0.2510,3.8000,-0.4500,3.2480,180.0078,3.7113,0.0000,0.0000,0.0000
8.490,576.8400,-2.4694,252.9239,0.2510,3.8000,-0.4500,3.3692,180.0158,3.8186,0.0000,0.0000,0.0000
8.615,576.6591,-2.2668,253.5200,0.2510,3.8000,-0.4500,3.5467,180.0280,3.9886,0.0000,0.0000,0.0000
8.741,576.4780,-2.0648,254.1199,0.2510,3.8000,-0.4500,3.5467,180.0280,3.9886,0.0000,0.0000,0.0000
8.865,576.2976,-1.8610,254.7203,0.2510,3.8000,-0.4500,3.5467,180.0280,3.9886,0.0000,0.0000,0.0000
8.990,576.0880,-1.6219,255.4197,0.2510,3.8000,-0.4500,3.5955,180.0314,4.0513,0.0000,0.0000,0.0000
9.101,575.9381,-1.4537,255.9185,0.2510,3.8000,-0.4500,3.5955,180.0314,4.0513,0.0000,0.0000,0.0000
9.227,575.7279,-1.2224,256.6152,0.2510,3.8000,-0.4500,3.5955,180.0314,4.0513,0.0000,0.0000,0.0000
9.337,575.5775,-1.0613,257.1119,0.2510,3.8000,-0.4500,3.5955,180.0314,4.0513,0.0000,0.0000,0.0000
9.462,575.3964,-0.8741,257.7040,0.2510,3.8000,-0.4500,3.5955,180.0314,4.0513,0.0000,0.0000,0.0000
9.573,575.2139,-0.6947,258.2914,0.2510,3.8000,-0.4500,3.5955,180.0314,4.0513,0.0000,0.0000,0.0000
9.698,575.0300,-0.5241,258.8745,0.2510,3.8000,-0.4500,3.5955,180.0314,4.0513,0.0000,0.0000,0.0000
9.823,574.8447,-0.3635,259.4512,0.2510,3.8000,-0.4500,3.5955,180.0314,4.0513,0.0000,0.0000,0.0000
9.924,574.6890,-0.2399,259.9300,0.2510,3.8000,-0.4500,3.1771,180.0015,4.0947,0.0000,0.0000,0.0000
10.035,574.4996,-0.1005,260.4890,0.2510,3.8000,-0.4500,3.0136,179.9898,4.0692,0.0000,0.0000,0.0000
10.143,574.3330,0.0028,260.8530,0.2510,3.8000,-0.4500,2.6887,179.9669,3.9852,0.0000,0.0000,0.0000
10.254,574.1230,0.1118,261.0305,0.2510,3.8000,-0.4500,2.4580,179.9510,3.8781,0.0000,0.0000,0.0000
10.379,573.9124,0.2075,260.9532,0.2510,3.8000,-0.4500,2.3832,179.9460,3.8400,0.0000,0.0000,0.0000
10.504,573.7064,0.2838,260.6281,0.2510,3.8000,-0.4500,2.0245,179.9227,3.5941,0.0000,0.0000,0.0000
10.615,573.5088,0.3542,260.0929,0.2510,3.8000,-0.4500,1.9618,179.9187,3.5374,0.0000,0.0000,0.0000
10.743,573.3136,0.4151,259.4493,0.2510,3.8000,-0.4500,1.8370,179.9111,3.4203,0.0000,0.0000,0.0000
10.853,573.1180,0.4669,258.7636,0.2510,3.8000,-0.4500,1.6081,179.8979,3.1584,0.0000,0.0000,0.0000
10.965,572.9554,0.5102,258.1821,0.2510,3.8000,-0.4500,1.5580,179.8952,3.0896,0.0000,0.0000,0.0000
11.073,572.7576,0.5537,257.4859,0.2510,3.8000,-0.4500,1.3681,179.8854,2.8135,0.0000,0.0000,0.0000
11.199,572.5594,0.5959,256.7937,0.2510,3.8000,-0.4500,1.2870,179.8814,2.6740,0.0000,0.0000,0.0000
11.324,572.3587,0.6299,256.1074,0.2510,3.8000,-0.4500,1.1312,179.8746,2.3759,0.0000,0.0000,0.0000
11.434,572.1572,0.6604,255.4251,0.2510,3.8000,-0.4500,1.0276,179.8705,2.1466,0.0000,0.0000,0.0000
11.559,571.9550,0.6872,254.7388,0.2510,3.8000,-0.4500,0.9642,179.8682,1.9969,0.0000,0.0000,0.0000
11.684,571.7513,0.7049,254.0363,0.2510,3.8000,-0.4500,0.8462,179.8644,1.6870,0.0000,0.0000,0.0000
11.796,571.5470,0.7167,253.3173,0.2510,3.8000,-0.4500,0.7395,179.8615,1.3654,0.0000,0.0000,0.0000
11.921,571.3440,0.7258,252.5784,0.2510,3.8000,-0.4500,0.6914,179.8605,1.2075,0.0000,0.0000,0.0000
12.046,571.1051,0.7263,251.7049,0.2510,3.8000,-0.4500,0.6013,179.8588,0.8828,0.0000,0.0000,0.0000
12.170,570.8989,0.7211,250.9717,0.2510,3.8000,-0.4500,0.5394,179.8580,0.6381,0.0000,0.0000,0.0000
12.270,570.7227,0.7102,250.4079,0.2510,3.8000,-0.4500,0.4653,179.8574,0.3133,0.0000,0.0000,0.0000
12.379,570.5388,0.6972,249.9612,0.2510,3.8000,-0.4500,0.4149,179.8572,0.0679,0.0000,0.0000,0.0000
12.503,570.3043,0.6789,249.6135,0.2510,3.8000,-0.4500,0.3832,179.8572,359.9075,0.0000,0.0000,0.0000
12.604,570.0984,0.6538,249.4687,0.2510,3.8000,-0.4500,0.3092,179.8576,359.4908,0.0000,0.0000,0.0000
12.712,569.8519,0.6240,249.4464,0.2510,3.8000,-0.4500,0.2807,179.8579,359.3292,0.0000,0.0000,0.0000
12.823,569.6458,0.5886,249.5290,0.2510,3.8000,-0.4500,0.2030,179.8591,358.9169,0.0000,0.0000,0.0000
12.948,569.3624,0.5365,249.7525,0.2510,3.8000,-0.4500,0.1440,179.8603,358.6709,0.0000,0.0000,0.0000
13.059,569.1604,0.4912,249.9576,0.2510,3.8000,-0.4500,0.0766,179.8620,358.4301,0.0000,0.0000,0.0000
13.171,568.9188,0.4301,250.2292,0.2510,3.8000,-0.4500,-0.0010,179.8643,358.1955,0.0000,0.0000,0.0000
13.295,568.6770,0.3587,250.5156,0.2510,3.8000,-0.4500,359.8718,179.8687,357.8887,0.0000,0.0000,0.0000
13.406,568.4343,0.2803,250.7943,0.2510,3.8000,-0.4500,359.7595,179.8730,357.6662,0.0000,0.0000,0.0000
13.518,568.2303,0.2079,251.0099,0.2510,3.8000,-0.4500,359.6299,179.8786,357.4464,0.0000,0.0000,0.0000
13.629,567.9841,0.1167,251.2484,0.2510,3.8000,-0.4500,359.5414,179.8826,357.3078,0.0000,0.0000,0.0000
13.740,567.7767,0.0331,251.4246,0.2510,3.8000,-0.4500,359.3974,179.8896,357.1084,0.0000,0.0000,0.0000
13.865,567.5250,-0.0720,251.6005,0.2510,3.8000,-0.4500,359.2370,179.8980,356.9149,0.0000,0.0000,0.0000
13.990,567.2288,-0.1991,251.7679,0.2510,3.8000,-0.4500,359.1246,179.9042,356.7947,0.0000,0.0000,0.0000
14.115,566.9744,-0.3141,251.9090,0.2510,3.8000,-0.4500,359.0045,179.9111,356.6749,0.0000,0.0000,0.0000
14.215,566.7643,-0.4142,252.0475,0.2510,3.8000,-0.4500,358.8823,179.9183,356.5667,0.0000,0.0000,0.0000
14.338,566.5154,-0.5369,252.2433,0.2510,3.8000,-0.4500,358.8181,179.9221,356.5168,0.0000,0.0000,0.0000
14.449,566.2693,-0.6686,252.4822,0.2510,3.8000,-0.4500,358.5385,179.9396,356.3332,0.0000,0.0000,0.0000
14.573,566.0289,-0.7996,252.7736,0.2510,3.8000,-0.4500,358.5385,179.9396,356.3332,0.0000,0.0000,0.0000
14.699,565.7917,-0.9385,253.1130,0.2510,3.8000,-0.4500,358.2984,179.9552,356.2489,0.0000,0.0000,0.0000
14.809,565.5579,-1.0777,253.4868,0.2510,3.8000,-0.4500,358.2984,179.9552,356.2489,0.0000,0.0000,0.0000
14.935,565.3265,-1.2223,253.8909,0.2510,3.8000,-0.4500,358.0519,179.9715,356.2225,0.0000,0.0000,0.0000
15.046,565.0970,-1.3662,254.3140,0.2510,3.8000,-0.4500,358.0519,179.9714,356.2225,0.0000,0.0000,0.0000
15.171,564.8691,-1.5123,254.7547,0.2510,3.8000,-0.4500,357.8848,179.9824,356.2464,0.0000,0.0000,0.0000
15.296,564.6428,-1.6581,255.2117,0.2510,3.8000,-0.4500,357.8061,179.9876,356.2657,0.0000,0.0000,0.0000
15.421,564.4183,-1.8034,255.6839,0.2510,3.8000,-0.4500,357.5717,180.0027,356.3689,0.0000,0.0000,0.0000
15.546,564.1568,-1.9711,256.2452,0.2510,3.8000,-0.4500,357.5040,180.0070,356.4168,0.0000,0.0000,0.0000
15.671,563.9338,-2.1124,256.7319,0.2510,3.8000,-0.4500,357.3720,180.0151,356.5164,0.0000,0.0000,0.0000
15.771,563.7482,-2.2280,257.1391,0.2510,3.8000,-0.4500,357.3169,180.0184,356.5794,0.0000,0.0000,0.0000
15.879,563.5631,-2.3406,257.5469,0.2510,3.8000,-0.4500,357.2138,180.0245,356.7144,0.0000,0.0000,0.0000
16.004,563.3409,-2.4722,258.0342,0.2510,3.8000,-0.4500,357.1316,180.0291,356.8602,0.0000,0.0000,0.0000
16.104,563.1554,-2.5793,258.4383,0.2510,3.8000,-0.4500,357.0982,180.0309,356.9340,0.0000,0.0000,0.0000
16.212,562.9325,-2.7038,258.9210,0.2510,3.8000,-0.4500,357.0711,180.0324,357.0130,0.0000,0.0000,0.0000
16.338,562.7105,-2.8206,259.4005,0.2510,3.8000,-0.4500,357.0101,180.0354,357.2616,0.0000,0.0000,0.0000
16.462,562.4876,-2.9332,259.8762,0.2510,3.8000,-0.4500,356.9967,180.0360,357.4272,0.0000,0.0000,0.0000
16.587,562.2274,-3.0579,260.4268,0.2510,3.8000,-0.4500,357.0036,180.0357,357.5978,0.0000,0.0000,0.0000
16.713,562.0041,-3.1580,260.8947,0.2510,3.8000,-0.4500,357.0158,180.0353,357.7632,0.0000,0.0000,0.0000
16.837,561.7803,-3.2533,261.3589,0.2510,3.8000,-0.4500,357.0380,180.0344,357.8477,0.0000,0.0000,0.0000
16.962,561.5574,-3.3390,261.8207,0.2510,3.8000,-0.4500,357.1111,180.0318,358.0979,0.0000,0.0000,0.0000
17.087,561.2977,-3.4302,262.3596,0.2510,3.8000,-0.4500,357.2517,180.0275,358.4030,0.0000,0.0000,0.0000
17.212,561.0735,-3.5068,262.8232,0.2510,3.8000,-0.4500,357.2517,180.0275,358.4030,0.0000,0.0000,0.0000
17.324,560.8888,-3.5587,263.2087,0.2510,3.8000,-0.4500,357.4431,180.0227,358.6910,0.0000,0.0000,0.0000
17.448,560.6281,-3.6307,263.7470,0.2510,3.8000,-0.4500,357.4905,180.0216,358.7577,0.0000,0.0000,0.0000
17.573,560.4056,-3.6794,264.2045,0.2510,3.8000,-0.4500,357.7125,180.0173,359.0093,0.0000,0.0000,0.0000
17.685,560.2175,-3.7161,264.5541,0.2510,3.8000,-0.4500,357.8284,180.0154,359.1230,0.0000,0.0000,0.0000
17.810,559.9430,-3.7519,264.8068,0.2510,3.8000,-0.4500,358.0783,180.0121,359.3513,0.0000,0.0000,0.0000
17.935,559.7071,-3.7738,264.7815,0.2510,3.8000,-0.4500,358.1393,180.0114,359.4065,0.0000,0.0000,0.0000
18.060,559.4791,-3.7814,264.5506,0.2510,3.8000,-0.4500,358.3748,180.0095,359.6424,0.0000,0.0000,0.0000
18.185,559.2600,-3.7862,264.1089,0.2510,3.8000,-0.4500,358.3748,180.0095,359.6424,0.0000,0.0000,0.0000
18.310,559.0154,-3.7782,263.4104,0.2510,3.8000,-0.4500,358.5227,180.0088,359.8420,0.0000,0.0000,0.0000
18.423,558.8449,-3.7664,262.8428,0.2510,3.8000,-0.4500,358.6369,180.0087,0.0624,0.0000,0.0000,0.0000
18.532,558.6409,-3.7539,262.1258,0.2510,3.8000,-0.4500,358.6369,180.0087,0.0624,0.0000,0.0000,0.0000
18.657,558.4395,-3.7328,261.3920,0.2510,3.8000,-0.4500,358.7180,180.0090,0.2973,0.0000,0.0000,0.0000
18.770,558.2393,-3.7083,260.6537,0.2510,3.8000,-0.4500,358.7736,180.0094,0.5404,0.0000,0.0000,0.0000
18.879,558.0718,-3.6892,260.0374,0.2510,3.8000,-0.4500,358.7736,180.0094,0.5404,0.0000,0.0000,0.0000
18.993,557.8727,-3.6604,259.2975,0.2510,3.8000,-0.4500,358.8000,180.0097,0.7007,0.0000,0.0000,0.0000
19.101,557.7079,-3.6319,258.6806,0.2510,3.8000,-0.4500,358.8304,180.0101,0.9536,0.0000,0.0000,0.0000
19.216,557.5089,-3.6004,257.9385,0.2510,3.8000,-0.4500,358.8304,180.0101,0.9536,0.0000,0.0000,0.0000
19.333,557.3124,-3.5613,257.1938,0.2510,3.8000,-0.4500,358.8540,180.0106,1.2056,0.0000,0.0000,0.0000
19.435,557.1480,-3.5304,256.5706,0.2510,3.8000,-0.4500,358.8540,180.0106,1.2056,0.0000,0.0000,0.0000
19.545,556.9861,-3.4931,255.9438,0.2510,3.8000,-0.4500,358.8747,180.0110,1.4515,0.0000,0.0000,0.0000
19.656,556.7892,-3.4517,255.2155,0.2510,3.8000,-0.4500,358.8747,180.0111,1.4515,0.0000,0.0000,0.0000
19.768,556.5921,-3.4040,254.5359,0.2510,3.8000,-0.4500,358.8997,180.0118,1.7009,0.0000,0.0000,0.0000
19.893,556.3878,-3.3598,253.9527,0.2510,3.8000,-0.4500,358.8997,180.0117,1.7009,0.0000,0.0000,0.0000
20.004,556.2095,-3.3212,253.5954,0.2510,3.8000,-0.4500,358.9157,180.0123,1.7816,0.0000,0.0000,0.0000
20.129,555.9465,-3.2653,253.2955,0.2510,3.8000,-0.4500,358.9631,180.0138,1.9424,0.0000,0.0000,0.0000
20.254,555.7145,-3.2150,253.1994,0.2510,3.8000,-0.4500,359.0400,180.0165,2.0907,0.0000,0.0000,0.0000
20.365,555.5201,-3.1717,253.2023,0.2510,3.8000,-0.4500,359.0807,180.0180,2.1621,0.0000,0.0000,0.0000
20.476,555.2885,-3.1148,253.2802,0.2510,3.8000,-0.4500,359.1861,180.0221,2.2854,0.0000,0.0000,0.0000
20.601,555.0598,-3.0501,253.4137,0.2510,3.8000,-0.4500,359.4474,180.0330,2.4977,0.0000,0.0000,0.0000
20.726,554.7946,-2.9703,253.6138,0.2510,3.8000,-0.4500,359.6730,180.0431,2.6180,0.0000,0.0000,0.0000
20.851,554.5684,-2.8964,253.8061,0.2510,3.8000,-0.4500,359.8222,180.0500,2.6892,0.0000,0.0000,0.0000
20.976,554.3436,-2.8147,254.0074,0.2510,3.8000,-0.4500,0.1431,180.0654,2.7941,0.0000,0.0000,0.0000
21.101,554.1191,-2.7288,254.2127,0.2510,3.8000,-0.4500,0.3824,180.0772,2.8509,0.0000,0.0000,0.0000
21.226,553.8574,-2.6225,254.4516,0.2510,3.8000,-0.4500,0.6319,180.0897,2.8941,0.0000,0.0000,0.0000
21.355,553.6332,-2.5258,254.6540,0.2510,3.8000,-0.4500,0.8803,180.1024,2.9275,0.0000,0.0000,0.0000
21.475,553.4091,-2.4250,254.8554,0.2510,3.8000,-0.4500,1.1387,180.1156,2.9428,0.0000,0.0000,0.0000
21.601,553.1856,-2.3209,255.0590,0.2510,3.8000,-0.4500,1.3067,180.1243,2.9470,0.0000,0.0000,0.0000
21.725,552.9623,-2.2126,255.2641,0.2510,3.8000,-0.4500,1.5563,180.1371,2.9445,0.0000,0.0000,0.0000
21.839,552.7393,-2.1013,255.4708,0.2510,3.8000,-0.4500,1.8114,180.1502,2.9228,0.0000,0.0000,0.0000
21.948,552.5163,-1.9882,255.6820,0.2510,3.8000,-0.4500,1.8925,180.1543,2.9140,0.0000,0.0000,0.0000
22.061,552.3305,-1.8912,255.8619,0.2510,3.8000,-0.4500,2.1374,180.1667,2.8728,0.0000,0.0000,0.0000
22.170,552.1081,-1.7736,256.0845,0.2510,3.8000,-0.4500,2.2978,180.1747,2.8343,0.0000,0.0000,0.0000
22.295,551.8860,-1.6544,256.3136,0.2510,3.8000,-0.4500,2.4575,180.1826,2.7910,0.0000,0.0000,0.0000
22.407,551.6640,-1.5340,256.5532,0.2510,3.8000,-0.4500,2.6969,180.1941,2.6981,0.0000,0.0000,0.0000
22.519,551.4797,-1.4331,256.7613,0.2510,3.8000,-0.4500,2.7731,180.1977,2.6666,0.0000,0.0000,0.0000
22.628,551.2582,-1.3120,257.0175,0.2510,3.8000,-0.4500,2.9905,180.2076,2.5457,0.0000,0.0000,0.0000
22.754,551.0339,-1.1931,257.2129,0.2510,3.8000,-0.4500,2.9905,180.2076,2.5458,0.0000,0.0000,0.0000
22.878,550.8094,-1.0903,257.1636,0.2510,3.8000,-0.4500,3.1900,180.2162,2.3999,0.0000,0.0000,0.0000
23.003,550.5935,-1.0060,256.8707,0.2510,3.8000,-0.4500,3.2478,180.2186,2.3443,0.0000,0.0000,0.0000
23.103,550.4174,-0.9501,256.4879,0.2510,3.8000,-0.4500,3.4116,180.2251,2.1526,0.0000,0.0000,0.0000
23.212,550.2118,-0.8923,255.9190,0.2510,3.8000,-0.4500,3.4116,180.2251,2.1526,0.0000,0.0000,0.0000
23.337,550.0067,-0.8480,255.2720,0.2510,3.8000,-0.4500,3.5817,180.2310,1.8596,0.0000,0.0000,0.0000
23.437,549.8383,-0.8135,254.6964,0.2510,3.8000,-0.4500,3.5817,180.2310,1.8596,0.0000,0.0000,0.0000
23.545,549.6708,-0.7832,254.0952,0.2510,3.8000,-0.4500,3.5817,180.2310,1.8596,0.0000,0.0000,0.0000
23.671,549.4344,-0.7512,253.2222,0.2510,3.8000,-0.4500,3.7034,180.2346,1.5344,0.0000,0.0000,0.0000
23.795,549.2338,-0.7241,252.4564,0.2510,3.8000,-0.4500,3.7034,180.2346,1.5344,0.0000,0.0000,0.0000
23.920,549.0306,-0.7054,251.6808,0.2510,3.8000,-0.4500,3.7900,180.2367,1.2063,0.0000,0.0000,0.0000
24.046,548.7958,-0.6814,250.7693,0.2510,3.8000,-0.4500,3.7900,180.2367,1.2063,0.0000,0.0000,0.0000
24.156,548.6263,-0.6689,250.1173,0.2510,3.8000,-0.4500,3.8222,180.2373,1.0438,0.0000,0.0000,0.0000
24.281,548.4225,-0.6528,249.3568,0.2510,3.8000,-0.4500,3.8366,180.2376,0.9636,0.0000,0.0000,0.0000
24.407,548.1810,-0.6323,248.5256,0.2510,3.8000,-0.4500,3.8505,180.2378,0.8814,0.0000,0.0000,0.0000
