time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.376,582.8816,-2.7478,262.4614,0.2510,3.8000,-0.4500,359.8908,179.9644,358.9193,0.0000,0.0000,0.0000
5.489,582.6980,-2.7424,262.9080,0.2510,3.8000,-0.4500,0.2173,179.9583,358.9495,0.0000,0.0000,0.0000
5.597,582.4777,-2.7294,263.4441,0.2510,3.8000,-0.4500,0.4630,179.9539,358.9936,0.0000,0.0000,0.0000
5.724,582.2576,-2.7099,263.9799,0.2510,3.8000,-0.4500,0.5432,179.9525,359.0099,0.0000,0.0000,0.0000
5.833,582.0749,-2.6825,264.4233,0.2510,3.8000,-0.4500,0.9540,179.9458,359.1325,0.0000,0.0000,0.0000
5.933,581.8919,-2.6537,264.8682,0.2510,3.8000,-0.4500,1.0303,179.9447,359.1621,0.0000,0.0000,0.0000
6.042,581.6730,-2.6092,265.3998,0.2510,3.8000,-0.4500,1.2593,179.9415,359.2596,0.0000,0.0000,0.0000
6.167,581.4548,-2.5564,265.9303,0.2510,3.8000,-0.4500,1.4819,179.9389,359.3689,0.0000,0.0000,0.0000
6.292,581.2375,-2.4940,266.4589,0.2510,3.8000,-0.4500,1.7687,179.9361,359.5443,0.0000,0.0000,0.0000
6.417,580.9838,-2.4164,267.0761,0.2510,3.8000,-0.4500,1.8386,179.9356,359.5963,0.0000,0.0000,0.0000
6.542,580.7682,-2.3374,267.6021,0.2510,3.8000,-0.4500,2.1107,179.9342,359.8091,0.0000,0.0000,0.0000
6.667,580.5525,-2.2546,268.1283,0.2510,3.8000,-0.4500,2.2312,179.9340,359.9255,0.0000,0.0000,0.0000
6.778,580.3379,-2.1657,268.6536,0.2510,3.8000,-0.4500,2.3450,179.9339,0.0457,0.0000,0.0000,0.0000
6.903,580.1238,-2.0713,269.1781,0.2510,3.8000,-0.4500,2.4501,179.9341,0.1707,0.0000,0.0000,0.0000
7.028,579.9111,-1.9718,269.7019,0.2510,3.8000,-0.4500,2.5443,179.9345,0.3069,0.0000,0.0000,0.0000
7.142,579.6993,-1.8683,270.2251,0.2510,3.8000,-0.4500,2.6333,179.9351,0.4482,0.0000,0.0000,0.0000
7.253,579.5231,-1.7804,270.6613,0.2510,3.8000,-0.4500,2.6682,179.9354,0.5255,0.0000,0.0000,0.0000
7.365,579.3135,-1.6697,271.1838,0.2510,3.8000,-0.4500,2.7648,179.9364,0.7557,0.0000,0.0000,0.0000
7.472,579.1346,-1.5809,271.5676,0.2510,3.8000,-0.4500,2.7648,179.9364,0.7557,0.0000,0.0000,0.0000
7.584,578.9170,-1.4837,271.6931,0.2510,3.8000,-0.4500,2.7907,179.9368,0.9261,0.0000,0.0000,0.0000
7.695,578.7078,-1.4046,271.4379,0.2510,3.8000,-0.4500,2.8108,179.9372,1.0911,0.0000,0.0000,0.0000
7.809,578.5380,-1.3506,271.0300,0.2510,3.8000,-0.4500,2.8108,179.9372,1.0911,0.0000,0.0000,0.0000
7.917,578.3395,-1.2877,270.4134,0.2510,3.8000,-0.4500,2.8001,179.9369,1.3422,0.0000,0.0000,0.0000
8.031,578.1742,-1.2406,269.8453,0.2510,3.8000,-0.4500,2.8001,179.9369,1.3422,0.0000,0.0000,0.0000
8.153,577.9788,-1.1801,269.1343,0.2510,3.8000,-0.4500,2.7656,179.9361,1.5945,0.0000,0.0000,0.0000
8.279,577.7495,-1.1123,268.2888,0.2510,3.8000,-0.4500,2.7656,179.9361,1.5945,0.0000,0.0000,0.0000
8.389,577.5875,-1.0598,267.6818,0.2510,3.8000,-0.4500,2.7296,179.9350,1.7609,0.0000,0.0000,0.0000
8.514,577.3603,-0.9861,266.8312,0.2510,3.8000,-0.4500,2.7079,179.9343,1.8417,0.0000,0.0000,0.0000
8.625,577.1990,-0.9307,266.2242,0.2510,3.8000,-0.4500,2.6639,179.9329,2.0003,0.0000,0.0000,0.0000
8.737,577.0046,-0.8656,265.4965,0.2510,3.8000,-0.4500,2.6639,179.9328,2.0003,0.0000,0.0000,0.0000
8.848,576.8429,-0.8107,264.8906,0.2510,3.8000,-0.4500,2.6639,179.9328,2.0003,0.0000,0.0000,0.0000
8.948,576.6816,-0.7540,264.2855,0.2510,3.8000,-0.4500,2.6330,179.9317,2.0767,0.0000,0.0000,0.0000
9.057,576.4882,-0.6858,263.5598,0.2510,3.8000,-0.4500,2.5976,179.9305,2.1514,0.0000,0.0000,0.0000
9.181,576.2944,-0.6185,262.8345,0.2510,3.8000,-0.4500,2.5976,179.9305,2.1514,0.0000,0.0000,0.0000
9.307,576.1012,-0.5502,262.1097,0.2510,3.8000,-0.4500,2.5552,179.9288,2.2228,0.0000,0.0000,0.0000
9.417,575.9075,-0.4832,261.3851,0.2510,3.8000,-0.4500,2.5552,179.9289,2.2228,0.0000,0.0000,0.0000
9.543,575.7145,-0.4157,260.6611,0.2510,3.8000,-0.4500,2.5029,179.9268,2.2868,0.0000,0.0000,0.0000
9.653,575.5532,-0.3607,260.0579,0.2510,3.8000,-0.4500,2.5029,179.9268,2.2868,0.0000,0.0000,0.0000
9.780,575.3271,-0.2846,259.2137,0.2510,3.8000,-0.4500,2.5029,179.9268,2.2868,0.0000,0.0000,0.0000
9.889,575.1657,-0.2313,258.6109,0.2510,3.8000,-0.4500,2.5029,179.9268,2.2868,0.0000,0.0000,0.0000
10.014,574.9722,-0.1682,257.8884,0.2510,3.8000,-0.4500,2.4317,179.9239,2.3307,0.0000,0.0000,0.0000
10.139,574.7460,-0.0968,257.0435,0.2510,3.8000,-0.4500,2.3606,179.9210,2.3729,0.0000,0.0000,0.0000
10.251,574.5843,-0.0474,256.4352,0.2510,3.8000,-0.4500,2.3606,179.9210,2.3729,0.0000,0.0000,0.0000
10.375,574.3580,0.0190,255.5775,0.2510,3.8000,-0.4500,2.3606,179.9210,2.3729,0.0000,0.0000,0.0000
10.476,574.1964,0.0640,254.9621,0.2510,3.8000,-0.4500,2.2774,179.9175,2.3774,0.0000,0.0000,0.0000
10.584,574.0343,0.1072,254.3451,0.2510,3.8000,-0.4500,2.1946,179.9140,2.3802,0.0000,0.0000,0.0000
10.696,573.8392,0.1565,253.6030,0.2510,3.8000,-0.4500,2.1154,179.9108,2.3645,0.0000,0.0000,0.0000
10.809,573.6764,0.1962,252.9834,0.2510,3.8000,-0.4500,2.1154,179.9108,2.3645,0.0000,0.0000,0.0000
10.917,573.4799,0.2375,252.2411,0.2510,3.8000,-0.4500,1.8761,179.9011,2.2632,0.0000,0.0000,0.0000
11.042,573.2831,0.2794,251.4971,0.2510,3.8000,-0.4500,1.8761,179.9011,2.2632,0.0000,0.0000,0.0000
11.167,573.0849,0.3141,250.7546,0.2510,3.8000,-0.4500,1.6725,179.8933,2.1233,0.0000,0.0000,0.0000
11.292,572.8870,0.3493,250.0109,0.2510,3.8000,-0.4500,1.6725,179.8933,2.1233,0.0000,0.0000,0.0000
11.417,572.6540,0.3815,249.1450,0.2510,3.8000,-0.4500,1.4941,179.8869,1.9423,0.0000,0.0000,0.0000
11.517,572.4863,0.4001,248.5269,0.2510,3.8000,-0.4500,1.3411,179.8820,1.7476,0.0000,0.0000,0.0000
11.626,572.3188,0.4191,247.9082,0.2510,3.8000,-0.4500,1.2964,179.8807,1.6796,0.0000,0.0000,0.0000
11.726,572.1505,0.4338,247.2901,0.2510,3.8000,-0.4500,1.2093,179.8783,1.5394,0.0000,0.0000,0.0000
11.834,571.9478,0.4485,246.5485,0.2510,3.8000,-0.4500,1.1302,179.8763,1.3944,0.0000,0.0000,0.0000
11.959,571.7435,0.4558,245.8076,0.2510,3.8000,-0.4500,0.9852,179.8731,1.0912,0.0000,0.0000,0.0000
12.084,571.5405,0.4655,245.0660,0.2510,3.8000,-0.4500,0.9852,179.8731,1.0912,0.0000,0.0000,0.0000
12.211,571.3348,0.4662,244.3253,0.2510,3.8000,-0.4500,0.8913,179.8715,0.8590,0.0000,0.0000,0.0000
12.323,571.1285,0.4628,243.5848,0.2510,3.8000,-0.4500,0.8063,179.8704,0.6255,0.0000,0.0000,0.0000
12.431,570.9562,0.4576,242.9677,0.2510,3.8000,-0.4500,0.7537,179.8699,0.4655,0.0000,0.0000,0.0000
12.535,570.7486,0.4466,242.2276,0.2510,3.8000,-0.4500,0.6805,179.8695,0.2345,0.0000,0.0000,0.0000
12.644,570.5759,0.4367,241.6106,0.2510,3.8000,-0.4500,0.6580,179.8694,0.1556,0.0000,0.0000,0.0000
12.761,570.3672,0.4181,240.8708,0.2510,3.8000,-0.4500,0.5921,179.8693,359.9185,0.0000,0.0000,0.0000
12.876,570.1580,0.3972,240.1310,0.2510,3.8000,-0.4500,0.5513,179.8695,359.7631,0.0000,0.0000,0.0000
12.986,569.9829,0.3762,239.5145,0.2510,3.8000,-0.4500,0.5126,179.8697,359.6065,0.0000,0.0000,0.0000
13.111,569.7728,0.3481,238.7749,0.2510,3.8000,-0.4500,0.4751,179.8700,359.4502,0.0000,0.0000,0.0000
13.236,569.5267,0.3094,237.9123,0.2510,3.8000,-0.4500,0.4214,179.8707,359.2111,0.0000,0.0000,0.0000
13.361,569.3149,0.2718,237.1731,0.2510,3.8000,-0.4500,0.3700,179.8715,358.9689,0.0000,0.0000,0.0000
13.486,569.1042,0.2355,236.4337,0.2510,3.8000,-0.4500,0.3700,179.8715,358.9689,0.0000,0.0000,0.0000
13.597,568.8919,0.1928,235.6933,0.2510,3.8000,-0.4500,0.3371,179.8721,358.8043,0.0000,0.0000,0.0000
13.722,568.6724,0.1456,235.0577,0.2510,3.8000,-0.4500,0.2893,179.8732,358.5568,0.0000,0.0000,0.0000
13.834,568.4780,0.1081,234.7386,0.2510,3.8000,-0.4500,0.2893,179.8732,358.5568,0.0000,0.0000,0.0000
13.945,568.2391,0.0576,234.6359,0.2510,3.8000,-0.4500,0.2562,179.8741,358.3980,0.0000,0.0000,0.0000
14.070,568.0030,0.0062,234.7734,0.2510,3.8000,-0.4500,0.2362,179.8746,358.3172,0.0000,0.0000,0.0000
14.198,567.7327,-0.0563,235.1398,0.2510,3.8000,-0.4500,0.2158,179.8753,358.2373,0.0000,0.0000,0.0000
14.306,567.5421,-0.1027,235.4878,0.2510,3.8000,-0.4500,0.1952,179.8759,358.1601,0.0000,0.0000,0.0000
14.417,567.3157,-0.1577,235.9637,0.2510,3.8000,-0.4500,0.1952,179.8759,358.1601,0.0000,0.0000,0.0000
14.529,567.1278,-0.2063,236.3916,0.2510,3.8000,-0.4500,0.1724,179.8766,358.0825,0.0000,0.0000,0.0000
14.653,566.9037,-0.2643,236.9278,0.2510,3.8000,-0.4500,0.1724,179.8766,358.0825,0.0000,0.0000,0.0000
14.779,566.6429,-0.3347,237.5725,0.2510,3.8000,-0.4500,0.1724,179.8766,358.0825,0.0000,0.0000,0.0000
14.889,566.4571,-0.3867,238.0403,0.2510,3.8000,-0.4500,0.1724,179.8766,358.0825,0.0000,0.0000,0.0000
15.014,566.1970,-0.4654,238.7018,0.2510,3.8000,-0.4500,0.0639,179.8804,357.9559,0.0000,0.0000,0.0000
15.128,566.0121,-0.5212,239.1766,0.2510,3.8000,-0.4500,0.0639,179.8803,357.9559,0.0000,0.0000,0.0000
15.237,565.7902,-0.5914,239.7487,0.2510,3.8000,-0.4500,359.9901,179.8830,357.9199,0.0000,0.0000,0.0000
15.362,565.5687,-0.6634,240.3223,0.2510,3.8000,-0.4500,359.9148,179.8857,357.8885,0.0000,0.0000,0.0000
15.487,565.3479,-0.7380,240.8974,0.2510,3.8000,-0.4500,359.7511,179.8918,357.8596,0.0000,0.0000,0.0000
15.612,565.1280,-0.8135,241.4734,0.2510,3.8000,-0.4500,359.5880,179.8979,357.8599,0.0000,0.0000,0.0000
15.737,564.8719,-0.9028,242.1458,0.2510,3.8000,-0.4500,359.4263,179.9039,357.8821,0.0000,0.0000,0.0000
15.849,564.6896,-0.9673,242.6273,0.2510,3.8000,-0.4500,359.1865,179.9126,357.9550,0.0000,0.0000,0.0000
15.959,564.4713,-1.0448,243.2036,0.2510,3.8000,-0.4500,359.0360,179.9179,358.0239,0.0000,0.0000,0.0000
16.084,564.2526,-1.1228,243.7781,0.2510,3.8000,-0.4500,358.9623,179.9204,358.0597,0.0000,0.0000,0.0000
16.209,564.0350,-1.2003,244.3525,0.2510,3.8000,-0.4500,358.7540,179.9273,358.1884,0.0000,0.0000,0.0000
16.334,563.8177,-1.2777,244.9257,0.2510,3.8000,-0.4500,358.6196,179.9314,358.2939,0.0000,0.0000,0.0000
16.459,563.5643,-1.3675,245.5936,0.2510,3.8000,-0.4500,358.4904,179.9351,358.3994,0.0000,0.0000,0.0000
16.584,563.3481,-1.4430,246.1663,0.2510,3.8000,-0.4500,358.3165,179.9397,358.5735,0.0000,0.0000,0.0000
16.709,563.1315,-1.5193,246.7377,0.2510,3.8000,-0.4500,358.3165,179.9397,358.5735,0.0000,0.0000,0.0000
16.834,562.8801,-1.6048,247.4054,0.2510,3.8000,-0.4500,358.1581,179.9434,358.7620,0.0000,0.0000,0.0000
16.945,562.7003,-1.6655,247.8819,0.2510,3.8000,-0.4500,358.1113,179.9444,358.8268,0.0000,0.0000,0.0000
17.058,562.4850,-1.7361,248.4539,0.2510,3.8000,-0.4500,358.0214,179.9462,358.9617,0.0000,0.0000,0.0000
17.167,562.3052,-1.7948,248.9301,0.2510,3.8000,-0.4500,358.0214,179.9462,358.9617,0.0000,0.0000,0.0000
17.293,562.0912,-1.8604,249.5025,0.2510,3.8000,-0.4500,357.9068,179.9480,359.1866,0.0000,0.0000,0.0000
17.404,561.8760,-1.9266,250.0739,0.2510,3.8000,-0.4500,357.9068,179.9480,359.1866,0.0000,0.0000,0.0000
17.529,561.6613,-1.9891,250.6427,0.2510,3.8000,-0.4500,357.8806,179.9483,359.2621,0.0000,0.0000,0.0000
17.654,561.4463,-2.0483,251.2002,0.2510,3.8000,-0.4500,357.8598,179.9486,359.3402,0.0000,0.0000,0.0000
17.768,561.2303,-2.1050,251.7451,0.2510,3.8000,-0.4500,357.8598,179.9486,359.3402,0.0000,0.0000,0.0000
17.876,561.0146,-2.1553,252.2802,0.2510,3.8000,-0.4500,357.8369,179.9488,359.5031,0.0000,0.0000,0.0000
17.987,560.8345,-2.1951,252.7204,0.2510,3.8000,-0.4500,357.8369,179.9488,359.5833,0.0000,0.0000,0.0000
18.112,560.6179,-2.2407,253.2440,0.2510,3.8000,-0.4500,357.8369,179.9488,359.5832,0.0000,0.0000,0.0000
18.237,560.3662,-2.2857,253.8504,0.2510,3.8000,-0.4500,357.8609,179.9487,359.7451,0.0000,0.0000,0.0000
18.362,560.1503,-2.3189,254.3678,0.2510,3.8000,-0.4500,357.9120,179.9485,359.9042,0.0000,0.0000,0.0000
18.487,559.9343,-2.3491,254.8838,0.2510,3.8000,-0.4500,357.9388,179.9485,359.9811,0.0000,0.0000,0.0000
18.612,559.7188,-2.3729,255.3986,0.2510,3.8000,-0.4500,358.0220,179.9485,0.1229,0.0000,0.0000,0.0000
