time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.252,588.3152,-3.6011,247.4424,350.8408,179.9987,0.0006,350.8408,179.9987,0.0006
2.362,588.0724,-3.7020,247.2016,350.8408,179.9987,0.0006,350.8408,179.9987,0.0006
2.474,587.8723,-3.8155,246.9965,350.8408,179.9987,0.0006,350.8408,179.9987,0.0006
2.585,587.6335,-3.9697,246.7484,350.8408,179.9987,0.0006,350.8408,179.9987,0.0006
2.696,587.4352,-4.1020,246.5416,350.8409,179.9987,0.0006,350.8409,179.9987,0.0006
2.807,587.1976,-4.2568,246.2949,350.7616,179.9987,359.9763,350.7616,179.9987,359.9763
2.918,586.9996,-4.3799,246.0907,350.7617,179.9987,359.9763,350.7617,179.9987,359.9763
3.031,586.7615,-4.5210,245.8519,350.6854,179.9988,359.9443,350.6854,179.9988,359.9443
3.141,586.5627,-4.6356,245.6602,350.6102,179.9989,359.9119,350.6102,179.9989,359.9119
3.252,586.3234,-4.7726,245.4382,350.6103,179.9989,359.9119,350.6103,179.9989,359.9119
3.362,586.1233,-4.8881,245.2582,350.6103,179.9989,359.9119,350.6103,179.9989,359.9119
3.474,585.8829,-5.0297,245.0463,350.5443,179.9990,359.8611,350.5443,179.9990,359.8611
3.585,585.6413,-5.1756,244.8444,350.4796,179.9992,359.8100,350.4796,179.9992,359.8100
3.696,585.4352,-5.3066,244.7260,350.4796,179.9992,359.8100,350.4796,179.9992,359.8100
3.821,585.1835,-5.4801,244.6645,350.4295,179.9994,359.7455,350.4295,179.9994,359.7455
3.933,584.9319,-5.6697,244.6787,350.3831,179.9996,359.6808,350.3831,179.9996,359.6808
4.044,584.6815,-5.8715,244.7483,350.3830,179.9996,359.6808,350.3830,179.9996,359.6808
4.155,584.4739,-6.0457,244.8354,350.3413,179.9999,359.5230,350.3413,179.9999,359.5230
4.267,584.2278,-6.2612,244.9849,350.3243,180.0000,359.4457,350.3243,180.0000,359.4457
4.393,583.9869,-6.4869,245.2075,350.3243,180.0001,359.4457,350.3243,180.0001,359.4457
4.502,583.7512,-6.7204,245.4947,350.4306,179.9987,359.1364,350.4306,179.9987,359.1364
4.615,583.5580,-6.9178,245.7712,350.4799,179.9979,359.0726,350.4799,179.9979,359.0726
4.724,583.3286,-7.1544,246.1348,350.7210,179.9934,358.8394,350.7210,179.9934,358.8394
4.836,583.1392,-7.3486,246.4562,350.9496,179.9885,358.7137,350.9496,179.9885,358.7137
4.946,582.9111,-7.5733,246.8259,351.4320,179.9767,358.5373,351.4320,179.9767,358.5373
5.057,582.7171,-7.7332,246.9454,351.5908,179.9725,358.5050,351.5908,179.9725,358.5050
5.169,582.4902,-7.8792,246.7897,352.0207,179.9611,358.4869,352.0207,179.9611,358.4869
5.281,582.3070,-7.9686,246.4651,352.1851,179.9568,358.5131,352.1851,179.9568,358.5131
5.391,582.0923,-8.0485,245.9255,352.2661,179.9547,358.5294,352.2661,179.9547,358.5294
5.502,581.8811,-8.1079,245.2882,352.6368,179.9457,358.7204,352.6368,179.9457,358.7204
5.612,581.7058,-8.1479,244.7357,352.6368,179.9457,358.7204,352.6368,179.9457,358.7204
5.723,581.4865,-8.2023,244.2141,352.8734,179.9408,358.9721,352.8734,179.9408,358.9721
5.835,581.2923,-8.2632,243.9712,353.0911,179.9374,359.2202,353.0911,179.9374,359.2202
5.945,581.0565,-8.3537,243.9046,353.3881,179.9341,359.5259,353.3881,179.9341,359.5259
6.056,580.8614,-8.4363,243.9948,353.7285,179.9322,359.8154,353.7285,179.9322,359.8154
6.168,580.6306,-8.5340,244.2256,354.2092,179.9321,0.1457,354.2092,179.9321,0.1457
6.292,580.4033,-8.6201,244.5456,354.7789,179.9352,0.4796,354.7789,179.9352,0.4796
6.404,580.1787,-8.6866,244.9215,355.4320,179.9427,0.8324,355.4320,179.9427,0.8324
6.515,579.9938,-8.7229,245.2613,356.0296,179.9531,1.1460,356.0296,179.9531,1.1460
6.625,579.7745,-8.7405,245.6884,356.7968,179.9712,1.5478,356.7968,179.9712,1.5478
6.736,579.5940,-8.7321,246.0541,357.4671,179.9914,1.9031,357.4671,179.9914,1.9031
6.861,579.3806,-8.6933,246.4993,358.2964,180.0222,2.3518,358.2964,180.0222,2.3518
6.973,579.1708,-8.6232,246.9473,359.1407,180.0603,2.8214,359.1407,180.0603,2.8214
7.084,578.9655,-8.5220,247.3942,359.9884,180.1057,3.3073,359.9884,180.1057,3.3073
7.194,578.7977,-8.4146,247.7641,0.6895,180.1487,3.7211,0.6895,180.1487,3.7211
7.305,578.6010,-8.2587,248.2049,1.5158,180.2061,4.2239,1.5158,180.2061,4.2239
7.417,578.4410,-8.1071,248.5692,2.1859,180.2581,4.6442,2.1859,180.2581,4.6442
7.529,578.2548,-7.9005,249.0030,2.9608,180.3245,5.1456,2.9608,180.3245,5.1456
7.639,578.1044,-7.7087,249.3626,3.5772,180.3823,5.5573,3.5772,180.3823,5.5573
7.752,577.9301,-7.4564,249.7936,4.2763,180.4535,6.0394,4.2763,180.4535,6.0394
7.861,577.7899,-7.2289,250.1525,4.8214,180.5132,6.4278,4.8214,180.5132,6.4278
7.972,577.6277,-6.9367,250.5825,5.4260,180.5840,6.8740,5.4260,180.5840,6.8740
8.084,577.4723,-6.6258,251.0116,5.9722,180.6522,7.2941,5.9722,180.6522,7.2941
8.195,577.3474,-6.3541,251.3681,6.3797,180.7058,7.6214,6.3797,180.7058,7.6214
8.306,577.2029,-6.0150,251.7948,6.8086,180.7650,7.9838,6.8086,180.7650,7.9838
8.418,577.0865,-5.7227,252.1496,7.0588,180.8008,8.2089,7.0588,180.8008,8.2089
8.529,576.9507,-5.3630,252.5750,7.1772,180.8181,8.3221,7.1772,180.8181,8.3221
8.639,576.8403,-5.0573,252.9291,7.4117,180.8532,8.5638,7.4117,180.8532,8.5638
8.752,576.7103,-4.6854,253.3541,7.4117,180.8532,8.5638,7.4117,180.8532,8.5638
8.861,576.6035,-4.3730,253.7084,7.5147,180.8690,8.6931,7.5147,180.8690,8.6931
8.986,576.4549,-3.9349,254.2027,7.5147,180.8690,8.6931,7.5147,180.8690,8.6931
9.097,576.3489,-3.6239,254.5525,7.5147,180.8690,8.6932,7.5147,180.8690,8.6932
9.208,576.2208,-3.2549,254.9687,7.5147,180.8690,8.6932,7.5147,180.8690,8.6932
9.321,576.1130,-2.9525,255.3138,7.5147,180.8690,8.6932,7.5147,180.8690,8.6932
9.431,575.9822,-2.5976,255.7270,7.5147,180.8690,8.6931,7.5147,180.8690,8.6931
9.556,575.8492,-2.2532,256.1408,7.5147,180.8690,8.6932,7.5147,180.8690,8.6932
9.667,575.7138,-1.9212,256.5515,7.0454,180.7959,8.8549,7.0454,180.7959,8.8549
9.779,575.5978,-1.6567,256.8783,6.7864,180.7552,8.8391,6.7864,180.7552,8.8391
9.890,575.4532,-1.3549,257.2485,6.2638,180.6739,8.7099,6.2638,180.6739,8.7099
10.001,575.3278,-1.1170,257.5415,5.8514,180.6110,8.5318,5.8514,180.6110,8.5318
10.112,575.1714,-0.8480,257.8794,5.3735,180.5401,8.2613,5.3735,180.5401,8.2613
10.223,575.0090,-0.5973,258.2065,4.9018,180.4727,7.9445,4.9018,180.4727,7.9445
10.334,574.8686,-0.4026,258.4732,4.5110,180.4189,7.6510,4.5110,180.4189,7.6510
10.459,574.6931,-0.1865,258.7704,4.0484,180.3582,7.2674,4.0484,180.3582,7.2674
10.570,574.5085,0.0096,259.0234,3.6011,180.3026,6.8532,3.6011,180.3026,6.8532
10.681,574.3480,0.1585,259.2047,3.2483,180.2613,6.4878,3.2483,180.2613,6.4878
10.792,574.1484,0.3200,259.3653,2.8565,180.2182,6.0275,2.8565,180.2182,6.0275
10.917,573.9416,0.4605,259.3795,2.5086,180.1829,5.5485,2.5086,180.1829,5.5485
11.028,573.7288,0.5835,259.3120,2.2120,180.1553,5.0574,2.2120,180.1553,5.0574
11.140,573.5472,0.6746,259.2263,2.0029,180.1375,4.6400,2.0029,180.1375,4.6400
11.250,573.3246,0.7713,259.1099,1.7938,180.1214,4.1280,1.7938,180.1214,4.1280
11.362,573.0971,0.8547,258.9912,1.6193,180.1096,3.6023,1.6193,180.1096,3.6023
11.472,572.9041,0.9140,258.8944,1.4853,180.1017,3.1531,1.4853,180.1017,3.1531
11.583,572.6686,0.9724,258.7828,1.3232,180.0936,2.6010,1.3232,180.0936,2.6010
11.695,572.4694,1.0100,258.6945,1.1807,180.0877,2.1306,1.1807,180.0877,2.1306
11.819,572.2267,1.0413,258.5953,0.9963,180.0817,1.5551,0.9963,180.0817,1.5551
11.930,571.9806,1.0568,258.5037,0.7952,180.0773,0.9694,0.7952,180.0773,0.9694
12.043,571.7309,1.0561,258.4240,0.5764,180.0748,0.3758,0.5764,180.0748,0.3758
12.166,571.4772,1.0386,258.3680,0.3391,180.0745,359.7767,0.3391,180.0745,359.7767
12.278,571.2626,1.0108,258.3407,0.1266,180.0762,359.2748,0.1266,180.0762,359.2748
12.388,571.0029,0.9609,258.3321,359.8534,180.0811,358.6718,359.8534,180.0811,358.6718
12.500,570.7860,0.9054,258.3427,359.6107,180.0878,358.1711,359.6107,180.0878,358.1711
12.611,570.5260,0.8219,258.3749,359.3025,180.0993,357.5762,359.3025,180.0993,357.5762
12.722,570.2686,0.7195,258.4468,358.9773,180.1148,356.9918,358.9773,180.1148,356.9918
12.833,570.0576,0.6192,258.5512,358.6933,180.1309,356.5159,358.6933,180.1309,356.5159
12.945,569.8091,0.4805,258.7267,358.3363,180.1544,355.9615,358.3363,180.1544,355.9615
13.055,569.6053,0.3496,258.9067,358.0260,180.1775,355.5163,358.0260,180.1775,355.5163
13.182,569.3245,0.1435,259.1959,357.5770,180.2151,354.9241,357.5770,180.2151,354.9241
13.291,569.1267,-0.0195,259.4210,357.2506,180.2453,354.5270,357.2506,180.2453,354.5270
13.403,568.8918,-0.2310,259.7037,356.8593,180.2844,354.0830,356.8593,180.2844,354.0830
13.514,568.6982,-0.4198,259.9464,356.5384,180.3187,353.7427,356.5384,180.3187,353.7427
13.625,568.4680,-0.6599,260.2444,356.1650,180.3610,353.3731,356.1650,180.3610,353.3731
13.736,568.2775,-0.8705,260.4970,355.9824,180.3825,353.2041,355.9824,180.3825,353.2041
13.860,568.0508,-1.1342,260.8044,355.5981,180.4296,352.8735,355.5981,180.4296,352.8735
13.972,567.8257,-1.4084,261.1160,355.4004,180.4546,352.7204,355.4004,180.4546,352.7204
14.084,567.6025,-1.6914,261.4313,355.1986,180.4808,352.5755,355.1986,180.4808,352.5755
14.195,567.4173,-1.9327,261.6967,355.0626,180.4987,352.4857,355.0626,180.4987,352.4857
14.305,567.1964,-2.2276,262.0182,354.9243,180.5171,352.4035,354.9243,180.5171,352.4035
14.416,567.0128,-2.4769,262.2880,354.9243,180.5171,352.4035,354.9243,180.5171,352.4035
14.529,566.7932,-2.7783,262.6133,354.6936,180.5482,352.2925,354.6936,180.5482,352.2925
14.638,566.6104,-3.0304,262.8857,354.6936,180.5482,352.2925,354.6936,180.5482,352.2925
14.749,566.3909,-3.3329,263.2121,354.6936,180.5482,352.2925,354.6936,180.5482,352.2925
14.860,566.2075,-3.5833,263.4789,354.6936,180.5482,352.2925,354.6936,180.5482,352.2925
14.972,565.9871,-3.8801,263.7915,354.6936,180.5482,352.2925,354.6936,180.5482,352.2925
15.083,565.7655,-4.1718,264.0970,354.5378,180.5694,352.3234,354.5378,180.5694,352.3234
15.194,565.5803,-4.4101,264.3475,354.5377,180.5694,352.3234,354.5377,180.5694,352.3234
15.319,565.3573,-4.6898,264.6444,354.4868,180.5762,352.3855,354.4868,180.5762,352.3855
15.430,565.1299,-4.9541,264.8206,354.3986,180.5880,352.5216,354.3986,180.5880,352.5216
15.555,564.8982,-5.1912,264.8013,354.3102,180.5994,352.8395,354.3102,180.5994,352.8395
15.666,564.6653,-5.4063,264.6508,354.2916,180.6017,353.0894,354.2916,180.6017,353.0894
15.777,564.4712,-5.5715,264.4570,354.2986,180.6009,353.4300,354.2986,180.6009,353.4300
15.888,564.2382,-5.7562,264.1715,354.3167,180.5988,353.6725,354.3167,180.5988,353.6725
15.999,564.0445,-5.9004,263.9012,354.3447,180.5958,353.9216,354.3447,180.5958,353.9216
16.110,563.8143,-6.0610,263.5214,354.4082,180.5893,354.4258,354.4082,180.5893,354.4258
16.221,563.6246,-6.1840,263.1563,354.4182,180.5883,354.5059,354.4182,180.5883,354.5059
16.333,563.3993,-6.3195,262.6712,354.4720,180.5834,355.0432,354.4720,180.5834,355.0432
16.459,563.1758,-6.4433,262.1505,354.4923,180.5816,355.2971,354.4923,180.5816,355.2971
16.569,562.9534,-6.5565,261.6069,354.5140,180.5799,355.8249,354.5140,180.5799,355.8249
16.680,562.7687,-6.6436,261.1429,354.5201,180.5795,356.1571,354.5201,180.5795,356.1571
16.790,562.5488,-6.7384,260.5612,354.5161,180.5798,356.5071,354.5161,180.5798,356.5071
16.902,562.3310,-6.8217,259.9443,354.5038,180.5805,356.9366,354.5038,180.5805,356.9366
17.013,562.1513,-6.8825,259.4078,354.4849,180.5814,357.2725,354.4849,180.5814,357.2725
17.138,561.9372,-6.9459,258.7450,354.4527,180.5828,357.6917,354.4527,180.5828,357.6917
17.249,561.7245,-6.9995,258.0687,354.4111,180.5844,358.1045,354.4111,180.5844,358.1045
17.361,561.5483,-7.0372,257.4987,354.3709,180.5856,358.4423,354.3709,180.5856,358.4423
17.485,561.3029,-7.0806,256.7053,354.3045,180.5871,358.9417,354.3045,180.5871,358.9417
17.596,561.1270,-7.1070,256.1628,354.2570,180.5878,359.2760,354.2570,180.5878,359.2760
17.708,560.9154,-7.1350,255.5468,354.2108,180.5883,359.6043,354.2108,180.5883,359.6043
17.832,560.7029,-7.1592,254.9646,354.1573,180.5885,0.0145,354.1573,180.5885,0.0145
17.947,560.4902,-7.1789,254.4080,354.1113,180.5883,0.4284,354.1113,180.5883,0.4284
18.056,560.3132,-7.1915,253.9581,354.0887,180.5881,0.6682,354.0887,180.5881,0.6682
18.165,560.1011,-7.2019,253.4363,354.0638,180.5877,0.9971,354.0638,180.5877,0.9971
18.277,559.9218,-7.2094,253.0526,354.0456,180.5874,1.3267,354.0456,180.5874,1.3267
18.388,559.7015,-7.2203,252.6755,354.0425,180.5873,1.5757,354.0425,180.5873,1.5757
18.499,559.5145,-7.2304,252.4232,354.0572,180.5878,1.9113,354.0572,180.5878,1.9113
18.624,559.2489,-7.2442,252.1402,354.0894,180.5889,2.1587,354.0894,180.5889,2.1587
18.735,559.0574,-7.2519,251.9725,354.1557,180.5916,2.4832,354.1557,180.5916,2.4832
18.846,558.8268,-7.2570,251.7959,354.2108,180.5941,2.6477,354.2108,180.5941,2.6477
18.957,558.6337,-7.2578,251.6730,354.3328,180.6001,2.9675,354.3328,180.6001,2.9675
19.068,558.4001,-7.2542,251.5551,354.4522,180.6066,3.1936,354.4522,180.6066,3.1936
19.193,558.1663,-7.2447,251.4586,354.5787,180.6139,3.4087,354.5787,180.6139,3.4087
19.306,557.9327,-7.2302,251.4140,354.8413,180.6304,3.7464,354.8413,180.6304,3.7464
19.415,557.7388,-7.2164,251.4379,354.9496,180.6377,3.8677,354.9496,180.6377,3.8677
19.526,557.5073,-7.1947,251.5090,355.3332,180.6649,4.2033,355.3332,180.6649,4.2033
19.639,557.3158,-7.1709,251.5909,355.5381,180.6803,4.3477,355.5381,180.6803,4.3477
19.748,557.0878,-7.1341,251.7076,355.9772,180.7148,4.6092,355.9772,180.7148,4.6092
19.874,556.8622,-7.0875,251.8394,356.3489,180.7454,4.7913,356.3489,180.7454,4.7913
19.985,556.6387,-7.0303,251.9819,356.7310,180.7780,4.9533,356.7310,180.7780,4.9533
20.096,556.4543,-6.9742,252.1067,357.1329,180.8135,5.1018,357.1329,180.8135,5.1018
20.207,556.2351,-6.8965,252.2618,357.6163,180.8574,5.2608,357.6163,180.8574,5.2608
20.318,556.0540,-6.8230,252.3943,357.9457,180.8880,5.3568,357.9457,180.8880,5.3568
20.429,555.8391,-6.7242,252.5610,358.4606,180.9370,5.4926,358.4606,180.9370,5.4926
20.540,555.6624,-6.6331,252.7095,358.8860,180.9782,5.5926,358.8860,180.9782,5.5926
20.665,555.4184,-6.4923,252.9317,359.4789,181.0369,5.7136,359.4789,181.0369,5.7136
20.775,555.2462,-6.3819,253.0980,359.9044,181.0798,5.7878,359.9044,181.0798,5.7878
20.887,555.0417,-6.2391,253.3031,0.4185,181.1323,5.8638,0.4185,181.1323,5.8638
20.998,554.8731,-6.1115,253.4768,0.8486,181.1766,5.9160,0.8486,181.1766,5.9160
21.109,554.6724,-5.9485,253.6860,1.3639,181.2303,5.9647,1.3639,181.2303,5.9647
21.220,554.5060,-5.8048,253.8589,1.7902,181.2749,5.9929,1.7902,181.2749,5.9929
21.332,554.3075,-5.6235,254.0637,2.2946,181.3280,6.0109,2.2946,181.3280,6.0109
21.444,554.1099,-5.4333,254.2649,2.7067,181.3715,6.0120,2.7067,181.3715,6.0120
21.553,553.9458,-5.2686,254.4301,3.1287,181.4159,5.9964,3.1287,181.4159,5.9964
21.664,553.7494,-5.0643,254.6248,3.5449,181.4596,5.9666,3.5449,181.4596,5.9666
21.776,553.5859,-4.8888,254.7843,3.8896,181.4956,5.9241,3.8896,181.4956,5.9241
21.887,553.3895,-4.6734,254.9710,4.3919,181.5475,5.8412,4.3919,181.5475,5.8412
21.999,553.2253,-4.4904,255.1225,4.5519,181.5639,5.8054,4.5519,181.5639,5.8054
22.109,553.0280,-4.2675,255.2996,5.0539,181.6145,5.6642,5.0539,181.6145,5.6642
22.220,552.8627,-4.0797,255.4432,5.2116,181.6301,5.6089,5.2116,181.6301,5.6089
22.348,552.6301,-3.8147,255.6385,5.6866,181.6762,5.4066,5.6866,181.6762,5.4066
22.470,552.4290,-3.5870,255.8007,5.9743,181.7032,5.2499,5.9743,181.7032,5.2499
22.581,552.2601,-3.3975,255.9317,6.1846,181.7223,5.1098,6.1846,181.7223,5.1098
22.693,552.0552,-3.1716,256.0826,6.5152,181.7514,4.8590,6.5152,181.7514,4.8590
22.817,551.8481,-2.9482,256.2268,6.6975,181.7667,4.6793,6.6975,181.7667,4.6793
22.942,551.6029,-2.6919,256.3872,6.9237,181.7848,4.4327,6.9237,181.7848,4.4327
23.054,551.4256,-2.5123,256.4975,7.1249,181.8000,4.1492,7.1249,181.8000,4.1492
23.165,551.2097,-2.3013,256.6248,7.2604,181.8097,3.9370,7.2604,181.8097,3.9370
23.275,551.0280,-2.1295,256.7273,7.4166,181.8201,3.6223,7.4166,181.8201,3.6223
23.386,550.8069,-1.9290,256.8455,7.5481,181.8282,3.3150,7.5481,181.8282,3.3150
23.511,550.5827,-1.7349,256.9589,7.6287,181.8327,3.0784,7.6287,181.8327,3.0784
23.622,550.3558,-1.5474,257.0682,7.7396,181.8383,2.6714,7.7396,181.8383,2.6714
23.734,550.1643,-1.3963,257.1565,7.7894,181.8406,2.4297,7.7894,181.8406,2.4297
23.845,549.9321,-1.2209,257.2594,7.8190,181.8418,2.2674,7.8190,181.8418,2.2674
23.970,549.6973,-1.0518,257.3597,7.8844,181.8441,1.7620,7.8844,181.8441,1.7620
24.081,549.4998,-0.9153,257.4417,7.8844,181.8441,1.7621,7.8844,181.8441,1.7621
24.192,549.2610,-0.7562,257.5388,7.9048,181.8447,1.5140,7.9048,181.8447,1.5140
24.303,549.0208,-0.6015,257.6346,7.9237,181.8452,1.1852,7.9237,181.8452,1.1852
24.416,548.8193,-0.4752,257.7138,7.9237,181.8452,1.1852,7.9237,181.8452,1.1852
24.539,548.5768,-0.3260,257.8082,7.9252,181.8452,1.1044,7.9252,181.8452,1.1044
24.651,548.3333,-0.1787,257.9023,7.9252,181.8452,1.1044,7.9252,181.8452,1.1044
24.762,548.0895,-0.0334,257.9962,7.9241,181.8452,1.0243,7.9241,181.8452,1.0243
24.874,547.8863,0.0862,258.0743,7.9196,181.8451,0.9429,7.9196,181.8451,0.9429
24.998,547.6412,0.2269,258.1682,7.9148,181.8450,0.8613,7.9148,181.8450,0.8613
25.108,547.3957,0.3635,258.2621,7.8933,181.8448,0.6166,7.8933,181.8448,0.6166
25.221,547.1902,0.4734,258.3408,7.8659,181.8445,0.3678,7.8659,181.8445,0.3678
25.331,546.9421,0.5995,258.4357,7.8468,181.8444,0.2042,7.8468,181.8444,0.2042
25.442,546.6926,0.7187,258.5316,7.7825,181.8445,359.7060,7.7825,181.8445,359.7060
25.553,546.4834,0.8120,258.6125,7.7710,181.8446,359.6216,7.7710,181.8446,359.6216
25.678,546.2309,0.9165,258.7109,7.6996,181.8454,359.1046,7.6996,181.8454,359.1046
25.789,545.9767,1.0123,258.8116,7.6644,181.8460,358.8553,7.6644,181.8460,358.8553
25.900,545.7638,1.0852,258.8976,7.6036,181.8474,358.4291,7.6036,181.8474,358.4291
26.011,545.5071,1.1644,259.0043,7.5669,181.8485,358.1756,7.5669,181.8485,358.1756
26.122,545.2489,1.2343,259.1146,7.5032,181.8508,357.7383,7.5032,181.8508,357.7383
26.233,545.0327,1.2856,259.2097,7.4544,181.8529,357.4058,7.4544,181.8529,357.4058
26.358,544.7722,1.3387,259.3281,7.3914,181.8560,356.9790,7.3914,181.8560,356.9790
26.459,544.5544,1.3762,259.4310,7.3434,181.8587,356.6537,7.3434,181.8587,356.6537
26.567,544.2927,1.4134,259.5599,7.2939,181.8618,356.3167,7.2939,181.8618,356.3167
26.678,544.0739,1.4381,259.6721,7.2694,181.8634,356.1494,7.2694,181.8634,356.1494
26.788,543.8110,1.4605,259.8123,7.1951,181.8688,355.6318,7.1951,181.8688,355.6318
26.898,543.5919,1.4735,259.9340,7.1615,181.8715,355.3920,7.1615,181.8715,355.3920
27.024,543.2844,1.4834,260.1112,7.1168,181.8752,355.0581,7.1168,181.8752,355.0581
27.136,543.0645,1.4851,260.2427,7.0952,181.8771,354.8923,7.0952,181.8771,354.8923
27.248,542.8006,1.4817,260.4058,7.0560,181.8808,354.5626,7.0560,181.8808,354.5626
27.359,542.5804,1.4747,260.5464,7.0378,181.8826,354.3999,7.0378,181.8826,354.3999
27.483,542.2725,1.4595,260.7501,7.0148,181.8849,354.1604,7.0148,181.8849,354.1604
27.594,542.0526,1.4451,260.9005,7.0016,181.8863,353.9970,7.0016,181.8863,353.9970
27.707,541.7887,1.4245,261.0861,6.9867,181.8879,353.7541,6.9867,181.8879,353.7541
27.815,541.5688,1.4049,261.2445,6.9846,181.8881,353.6690,6.9846,181.8881,353.6690
27.927,541.3050,1.3789,261.4385,6.9815,181.8884,353.4986,6.9815,181.8884,353.4986
28.038,541.0850,1.3555,261.6031,6.9829,181.8883,353.4169,6.9829,181.8883,353.4169
28.149,540.8209,1.3257,261.8028,6.9944,181.8869,353.1688,6.9944,181.8869,353.1688
28.260,540.6008,1.2995,261.9706,6.9944,181.8869,353.1688,6.9944,181.8869,353.1688
28.386,540.2925,1.2614,262.2066,7.0304,181.8825,352.9195,7.0304,181.8825,352.9195
28.496,540.0721,1.2333,262.3768,7.0304,181.8825,352.9195,7.0304,181.8825,352.9195
28.607,539.8077,1.1990,262.5821,7.0943,181.8744,352.6774,7.0943,181.8744,352.6774
28.732,539.5429,1.1643,262.7896,7.0943,181.8743,352.6774,7.0943,181.8743,352.6774
28.842,539.2780,1.1293,262.9987,7.1234,181.8706,352.6013,7.1234,181.8706,352.6013
28.954,539.0571,1.1001,263.1742,7.2241,181.8572,352.3733,7.2241,181.8572,352.3733
29.065,538.7924,1.0651,263.3871,7.2241,181.8572,352.3733,7.2241,181.8572,352.3733
29.176,538.5714,1.0359,263.5660,7.3022,181.8465,352.2321,7.3022,181.8465,352.2321
29.287,538.3062,0.9998,263.7590,7.3440,181.8408,352.1638,7.3440,181.8408,352.1638
29.413,538.0442,0.9428,263.7634,7.4321,181.8284,352.0273,7.4321,181.8284,352.0273
29.524,537.7889,0.8623,263.5987,7.5223,181.8156,351.8916,7.5223,181.8156,351.8916
29.635,537.5812,0.7807,263.3687,7.5674,181.8091,351.8245,7.5674,181.8091,351.8245
29.746,537.3367,0.6694,263.0171,7.7546,181.7815,351.5400,7.7546,181.7815,351.5400
29.859,537.1361,0.5682,262.6812,7.7546,181.7815,351.5400,7.7546,181.7815,351.5400
29.969,536.8991,0.4382,262.2289,7.8406,181.7684,351.3974,7.8406,181.7684,351.3974
30.079,536.7067,0.3204,261.7882,7.8406,181.7684,351.3974,7.8406,181.7684,351.3974
30.191,536.4817,0.1680,261.1886,7.9609,181.7498,351.1766,7.9609,181.7498,351.1766
30.301,536.2979,0.0333,260.6451,7.9609,181.7498,351.1766,7.9609,181.7498,351.1766
30.413,536.0801,-0.1350,259.9576,8.0268,181.7394,351.0253,8.0268,181.7394,351.0253
30.524,535.8647,-0.3085,259.2453,8.0268,181.7394,351.0253,8.0268,181.7394,351.0253
30.635,535.6862,-0.4560,258.6375,8.0268,181.7394,351.0253,8.0268,181.7394,351.0253
30.745,535.4731,-0.6357,257.8944,8.0469,181.7361,350.9471,8.0469,181.7361,350.9471
30.857,535.2961,-0.7870,257.2670,8.0469,181.7362,350.9471,8.0469,181.7362,350.9471
30.969,535.0841,-0.9696,256.5078,8.0469,181.7362,350.9471,8.0469,181.7362,350.9471
31.079,534.9077,-1.1221,255.8717,8.0469,181.7361,350.9471,8.0469,181.7361,350.9471
31.192,534.6957,-1.3045,255.1114,8.0469,181.7361,350.9471,8.0469,181.7361,350.9471
31.315,534.4794,-1.4806,254.4138,8.0469,181.7361,350.9471,8.0469,181.7361,350.9471
