time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.448,584.6356,-1.9448,243.3351,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
4.570,584.3798,-2.0076,243.3133,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
4.682,584.1230,-2.0719,243.3194,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
4.793,583.9088,-2.1255,243.3376,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
4.904,583.6517,-2.1895,243.3690,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.016,583.3946,-2.2522,243.4070,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.127,583.1804,-2.3032,243.4415,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.238,582.9233,-2.3624,243.4848,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.349,582.7090,-2.4100,243.5217,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.460,582.4521,-2.4643,243.5663,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.571,582.2382,-2.5072,243.6035,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.682,581.9814,-2.5552,243.6473,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.793,581.7675,-2.5922,243.6832,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
5.904,581.5112,-2.6326,243.7254,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
6.015,581.2549,-2.6682,243.7669,0.2510,3.8000,-0.4500,357.2857,179.9997,0.0120,0.0000,0.0000,0.0000
6.126,581.0416,-2.6931,243.8005,0.2510,3.8000,-0.4500,357.3696,179.9997,0.0167,0.0000,0.0000,0.0000
6.238,580.7862,-2.7165,243.8396,0.2510,3.8000,-0.4500,357.6206,179.9998,0.0398,0.0000,0.0000,0.0000
6.350,580.5737,-2.7317,243.8717,0.2510,3.8000,-0.4500,357.7852,180.0000,0.0818,0.0000,0.0000,0.0000
6.460,580.3192,-2.7435,243.9087,0.2510,3.8000,-0.4500,358.0234,180.0005,0.1519,0.0000,0.0000,0.0000
6.571,580.1074,-2.7488,243.9388,0.2510,3.8000,-0.4500,358.1789,180.0010,0.2183,0.0000,0.0000,0.0000
6.682,579.8538,-2.7484,243.9736,0.2510,3.8000,-0.4500,358.4057,180.0020,0.3241,0.0000,0.0000,0.0000
6.794,579.6430,-2.7422,244.0014,0.2510,3.8000,-0.4500,358.6249,180.0035,0.4414,0.0000,0.0000,0.0000
6.904,579.3902,-2.7304,244.0348,0.2510,3.8000,-0.4500,358.7699,180.0047,0.5255,0.0000,0.0000,0.0000
7.015,579.1387,-2.7088,244.0670,0.2510,3.8000,-0.4500,359.0598,180.0078,0.7040,0.0000,0.0000,0.0000
7.126,578.9298,-2.6859,244.0942,0.2510,3.8000,-0.4500,359.2691,180.0107,0.8423,0.0000,0.0000,0.0000
7.239,578.6797,-2.6526,244.1278,0.2510,3.8000,-0.4500,359.4813,180.0140,0.9877,0.0000,0.0000,0.0000
7.349,578.4720,-2.6202,244.1570,0.2510,3.8000,-0.4500,359.6178,180.0165,1.0825,0.0000,0.0000,0.0000
7.460,578.2244,-2.5724,244.1924,0.2510,3.8000,-0.4500,359.8982,180.0223,1.2836,0.0000,0.0000,0.0000
7.571,578.0179,-2.5306,244.2241,0.2510,3.8000,-0.4500,359.9658,180.0238,1.3325,0.0000,0.0000,0.0000
7.681,577.7728,-2.4688,244.2623,0.2510,3.8000,-0.4500,0.3009,180.0323,1.5786,0.0000,0.0000,0.0000
7.793,577.5683,-2.4166,244.2972,0.2510,3.8000,-0.4500,0.3675,180.0342,1.6282,0.0000,0.0000,0.0000
7.904,577.3248,-2.3454,244.3402,0.2510,3.8000,-0.4500,0.5701,180.0403,1.7790,0.0000,0.0000,0.0000
8.015,577.0823,-2.2678,244.3853,0.2510,3.8000,-0.4500,0.7716,180.0468,1.9297,0.0000,0.0000,0.0000
8.126,576.8812,-2.1980,244.4244,0.2510,3.8000,-0.4500,0.9708,180.0537,2.0788,0.0000,0.0000,0.0000
8.237,576.6404,-2.1110,244.4740,0.2510,3.8000,-0.4500,1.1059,180.0588,2.1796,0.0000,0.0000,0.0000
8.349,576.4406,-2.0339,244.5165,0.2510,3.8000,-0.4500,1.2387,180.0639,2.2785,0.0000,0.0000,0.0000
8.460,576.2018,-1.9375,244.5692,0.2510,3.8000,-0.4500,1.3714,180.0693,2.3767,0.0000,0.0000,0.0000
8.573,576.0036,-1.8533,244.6143,0.2510,3.8000,-0.4500,1.5027,180.0749,2.4734,0.0000,0.0000,0.0000
8.682,575.7661,-1.7502,244.6707,0.2510,3.8000,-0.4500,1.5715,180.0779,2.5232,0.0000,0.0000,0.0000
8.791,575.5695,-1.6599,244.7180,0.2510,3.8000,-0.4500,1.7088,180.0841,2.6223,0.0000,0.0000,0.0000
8.902,575.3333,-1.5520,244.7777,0.2510,3.8000,-0.4500,1.7088,180.0841,2.6223,0.0000,0.0000,0.0000
9.015,575.0990,-1.4375,244.8371,0.2510,3.8000,-0.4500,1.9140,180.0937,2.7653,0.0000,0.0000,0.0000
