time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.335,585.8511,-2.2532,242.9196,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
4.448,585.6395,-2.3033,242.8676,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
4.570,585.3837,-2.3661,242.8458,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
4.682,585.1269,-2.4303,242.8519,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
4.793,584.9127,-2.4840,242.8701,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
4.904,584.6556,-2.5479,242.9016,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.016,584.3985,-2.6106,242.9395,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.127,584.1843,-2.6616,242.9740,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.238,583.9272,-2.7209,243.0173,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.349,583.7130,-2.7684,243.0542,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.460,583.4560,-2.8228,243.0988,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.571,583.2421,-2.8656,243.1360,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.682,582.9854,-2.9137,243.1798,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.793,582.7714,-2.9507,243.2157,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
5.904,582.5151,-2.9911,243.2579,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
6.015,582.2589,-3.0266,243.2994,357.2857,179.9997,0.0120,357.2857,179.9997,0.0120
6.126,582.0455,-3.0524,243.3336,357.3696,179.9997,0.0167,357.3696,179.9997,0.0167
6.238,581.7899,-3.0782,243.3741,357.6206,179.9998,0.0398,357.6206,179.9998,0.0398
6.350,581.5772,-3.0954,243.4073,357.7852,180.0000,0.0818,357.7852,180.0000,0.0818
6.460,581.3222,-3.1104,243.4457,358.0234,180.0005,0.1519,358.0234,180.0005,0.1519
6.571,581.1100,-3.1181,243.4768,358.1789,180.0010,0.2183,358.1789,180.0010,0.2183
6.682,580.8557,-3.1214,243.5130,358.4057,180.0020,0.3241,358.4057,180.0020,0.3241
6.794,580.6440,-3.1190,243.5422,358.6249,180.0035,0.4414,358.6249,180.0035,0.4414
6.904,580.3906,-3.1098,243.5765,358.7699,180.0047,0.5255,358.7699,180.0047,0.5255
7.015,580.1379,-3.0937,243.6105,359.0598,180.0078,0.7040,359.0598,180.0078,0.7040
7.126,579.9280,-3.0748,243.6391,359.2691,180.0107,0.8423,359.2691,180.0107,0.8423
7.239,579.6769,-3.0457,243.6740,359.4813,180.0140,0.9877,359.4813,180.0140,0.9877
7.349,579.4686,-3.0160,243.7040,359.6178,180.0165,1.0825,359.6178,180.0165,1.0825
7.460,579.2194,-2.9740,243.7413,359.8982,180.0223,1.2836,359.8982,180.0223,1.2836
7.571,579.0126,-2.9335,243.7735,359.9658,180.0238,1.3325,359.9658,180.0238,1.3325
7.681,578.7657,-2.8787,243.8138,0.3009,180.0323,1.5786,0.3009,180.0323,1.5786
7.793,578.5609,-2.8279,243.8493,0.3675,180.0342,1.6282,0.3675,180.0342,1.6282
7.904,578.3162,-2.7608,243.8936,0.5701,180.0403,1.7790,0.5701,180.0403,1.7790
8.015,578.0726,-2.6874,243.9401,0.7716,180.0468,1.9297,0.7716,180.0468,1.9297
8.126,577.8704,-2.6217,243.9805,0.9708,180.0537,2.0788,0.9708,180.0537,2.0788
8.237,577.6288,-2.5375,244.0311,1.1059,180.0588,2.1796,1.1059,180.0588,2.1796
8.349,577.4282,-2.4632,244.0745,1.2387,180.0639,2.2785,1.2387,180.0639,2.2785
8.460,577.1886,-2.3695,244.1283,1.3714,180.0693,2.3767,1.3714,180.0693,2.3767
8.573,576.9897,-2.2879,244.1743,1.5027,180.0749,2.4734,1.5027,180.0749,2.4734
8.682,576.7518,-2.1862,244.2311,1.5715,180.0779,2.5232,1.5715,180.0779,2.5232
8.791,576.5544,-2.0987,244.2795,1.7088,180.0841,2.6223,1.7088,180.0841,2.6223
8.902,576.3182,-1.9908,244.3392,1.7088,180.0841,2.6223,1.7088,180.0841,2.6223
9.015,576.0828,-1.8803,244.4000,1.9140,180.0937,2.7653,1.9140,180.0937,2.7653
9.139,575.8478,-1.7677,244.4626,1.9140,180.0937,2.7653,1.9140,180.0937,2.7653
9.251,575.6522,-1.6729,244.5154,1.9140,180.0937,2.7653,1.9140,180.0937,2.7653
9.362,575.4180,-1.5582,244.5791,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
9.473,575.2230,-1.4625,244.6326,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
9.584,574.9890,-1.3479,244.6972,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
9.695,574.7550,-1.2343,244.7619,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
9.807,574.5596,-1.1408,244.8160,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
9.918,574.3250,-1.0305,244.8812,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
10.029,574.1293,-0.9406,244.9359,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
10.142,573.8943,-0.8357,245.0021,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
10.252,573.6978,-0.7510,245.0577,1.9825,180.0971,2.8084,1.9825,180.0971,2.8084
10.363,573.4615,-0.6532,245.1249,1.9825,180.0970,2.8084,1.9825,180.0970,2.8084
10.474,573.2639,-0.5752,245.1814,1.9825,180.0970,2.8084,1.9825,180.0970,2.8084
10.584,573.0264,-0.4863,245.2498,1.9825,180.0970,2.8084,1.9825,180.0970,2.8084
10.695,572.7878,-0.4029,245.3189,1.9825,180.0970,2.8083,1.9825,180.0970,2.8083
10.808,572.5884,-0.3379,245.3771,1.9825,180.0970,2.8083,1.9825,180.0970,2.8083
10.918,572.3484,-0.2655,245.4475,1.9492,180.0955,2.6358,1.9492,180.0955,2.6358
11.029,572.1472,-0.2102,245.5046,1.8889,180.0928,2.3850,1.8889,180.0928,2.3850
11.142,571.9042,-0.1501,245.5693,1.8239,180.0902,2.2226,1.8239,180.0902,2.2226
11.253,571.7003,-0.1054,245.6198,1.6876,180.0853,1.9122,1.6876,180.0853,1.9122
11.362,571.4540,-0.0583,245.6752,1.6471,180.0840,1.8369,1.6471,180.0840,1.8369
11.474,571.2475,-0.0245,245.7180,1.4400,180.0780,1.4647,1.4400,180.0780,1.4647
11.584,570.9979,0.0093,245.7640,1.3975,180.0770,1.3933,1.3975,180.0770,1.3933
11.695,570.7470,0.0359,245.8052,1.1810,180.0724,1.0324,1.1810,180.0724,1.0324
11.806,570.5366,0.0526,245.8353,1.1390,180.0716,0.9624,1.1390,180.0716,0.9624
11.918,570.2827,0.0662,245.8668,1.0118,180.0697,0.7494,1.0118,180.0697,0.7494
12.029,570.0700,0.0723,245.8893,0.8860,180.0683,0.5323,0.8860,180.0683,0.5323
12.140,569.8134,0.0736,245.9122,0.7234,180.0672,0.2397,0.7234,180.0672,0.2397
12.251,569.5984,0.0697,245.9280,0.7234,180.0672,0.2397,0.7234,180.0672,0.2397
12.362,569.3395,0.0595,245.9442,0.5697,180.0670,359.9384,0.5697,180.0670,359.9384
12.473,569.1229,0.0466,245.9556,0.5001,180.0672,359.7893,0.5001,180.0672,359.7893
12.584,568.8622,0.0262,245.9629,0.4009,180.0677,359.5587,0.4009,180.0677,359.5587
12.696,568.6011,0.0007,245.9610,0.3423,180.0683,359.4006,0.3423,180.0683,359.4006
12.807,568.3833,-0.0239,245.9533,0.2872,180.0689,359.2450,0.2872,180.0689,359.2450
12.917,568.1216,-0.0573,245.9372,0.2431,180.0695,359.0882,0.2431,180.0695,359.0882
13.029,567.9037,-0.0883,245.9187,0.2019,180.0703,358.9317,0.2019,180.0703,358.9317
13.140,567.6422,-0.1290,245.8911,0.1624,180.0710,358.7719,0.1624,180.0710,358.7719
13.251,567.4243,-0.1659,245.8638,0.1422,180.0715,358.6925,0.1422,180.0715,358.6925
13.362,567.1636,-0.2136,245.8209,0.1217,180.0720,358.6128,0.1217,180.0720,358.6128
13.473,566.9470,-0.2560,245.7751,0.0527,180.0738,358.3735,0.0527,180.0738,358.3735
13.584,566.6877,-0.3098,245.7091,0.0527,180.0738,358.3735,0.0527,180.0738,358.3735
13.709,566.4280,-0.3667,245.6440,359.9922,180.0756,358.2133,359.9922,180.0756,358.2133
13.820,566.1677,-0.4263,245.5877,359.9619,180.0766,358.1354,359.9619,180.0766,358.1354
13.931,565.9506,-0.4781,245.5710,359.9619,180.0766,358.1354,359.9619,180.0766,358.1354
14.043,565.6896,-0.5427,245.5835,359.8853,180.0791,357.9918,359.8853,180.0791,357.9918
14.154,565.4723,-0.5981,245.6112,359.8853,180.0791,357.9918,359.8853,180.0791,357.9918
14.264,565.2115,-0.6664,245.6568,359.8853,180.0791,357.9918,359.8853,180.0791,357.9918
14.376,564.9508,-0.7361,245.7104,359.7661,180.0835,357.8701,359.7661,180.0835,357.8701
14.487,564.7335,-0.7951,245.7592,359.7661,180.0835,357.8701,359.7661,180.0835,357.8701
14.598,564.4730,-0.8664,245.8210,359.7661,180.0835,357.8701,359.7661,180.0835,357.8701
14.709,564.2563,-0.9261,245.8740,359.6915,180.0863,357.8342,359.6915,180.0863,357.8342
14.820,563.9968,-0.9977,245.9391,359.6166,180.0891,357.8002,359.6166,180.0891,357.8002
14.933,563.7808,-1.0571,245.9946,359.6166,180.0891,357.8002,359.6166,180.0891,357.8002
15.043,563.5219,-1.1279,246.0621,359.4489,180.0956,357.7894,359.4489,180.0956,357.7894
15.154,563.3067,-1.1861,246.1187,359.4489,180.0956,357.7894,359.4489,180.0956,357.7894
15.265,563.0486,-1.2551,246.1859,359.1971,180.1052,357.8424,359.1971,180.1052,357.8424
15.376,562.7902,-1.3228,246.2517,359.1971,180.1052,357.8424,359.1971,180.1052,357.8424
15.488,562.5752,-1.3780,246.3055,358.9719,180.1135,357.9452,358.9719,180.1135,357.9452
15.599,562.3174,-1.4428,246.3688,358.9719,180.1135,357.9452,358.9719,180.1135,357.9452
15.709,562.1027,-1.4956,246.4203,358.7689,180.1205,358.0884,358.7689,180.1205,358.0884
15.820,561.8452,-1.5570,246.4804,358.7068,180.1225,358.1459,358.7068,180.1225,358.1459
15.931,561.6308,-1.6067,246.5291,358.5266,180.1281,358.3210,358.5266,180.1281,358.3210
16.044,561.3736,-1.6644,246.5856,358.4741,180.1296,358.3839,358.4741,180.1296,358.3839
16.154,561.1594,-1.7109,246.6313,358.3703,180.1324,358.5116,358.3703,180.1324,358.5116
16.265,560.9023,-1.7647,246.6844,358.2727,180.1348,358.6517,358.2727,180.1348,358.6517
16.375,560.6456,-1.8163,246.7348,358.1794,180.1369,358.7894,358.1794,180.1369,358.7894
16.487,560.4319,-1.8576,246.7748,358.1367,180.1378,358.8615,358.1367,180.1378,358.8615
16.598,560.1751,-1.9051,246.8204,358.0521,180.1394,359.0066,358.0521,180.1394,359.0066
16.709,559.9615,-1.9430,246.8565,358.0136,180.1400,359.0778,358.0136,180.1400,359.0778
16.820,559.7053,-1.9864,246.8976,357.9371,180.1412,359.2261,357.9371,180.1412,359.2261
16.931,559.4918,-2.0209,246.9302,357.8661,180.1420,359.3727,357.8661,180.1420,359.3727
17.043,559.2358,-2.0603,246.9679,357.7991,180.1427,359.5210,357.7991,180.1427,359.5210
17.154,559.0228,-2.0915,246.9987,357.7358,180.1431,359.6701,357.7358,180.1431,359.6701
17.265,558.7673,-2.1271,247.0350,357.7358,180.1431,359.6701,357.7358,180.1431,359.6701
17.376,558.5121,-2.1606,247.0711,357.6462,180.1434,359.9045,357.6462,180.1434,359.9045
17.487,558.2999,-2.1870,247.1010,357.6462,180.1434,359.9045,357.6462,180.1434,359.9045
17.598,558.0457,-2.2168,247.1367,357.6206,180.1435,359.9805,357.6206,180.1435,359.9805
17.710,557.8342,-2.2401,247.1661,357.5717,180.1434,0.1386,357.5717,180.1434,0.1386
17.821,557.5807,-2.2663,247.2007,357.5717,180.1434,0.1386,357.5717,180.1434,0.1386
17.932,557.3696,-2.2865,247.2289,357.5511,180.1434,0.2177,357.5511,180.1434,0.2177
18.043,557.1166,-2.3090,247.2625,357.5153,180.1432,0.3812,357.5153,180.1432,0.3812
18.154,556.9060,-2.3262,247.2909,357.5153,180.1432,0.3812,357.5153,180.1432,0.3812
18.279,556.6116,-2.3479,247.3311,357.5045,180.1431,0.4651,357.5045,180.1431,0.4651
18.391,556.4016,-2.3617,247.3606,357.4850,180.1429,0.6299,357.4850,180.1429,0.6299
18.501,556.1500,-2.3764,247.3973,357.4850,180.1429,0.6299,357.4850,180.1429,0.6299
18.612,555.9406,-2.3871,247.4285,357.4850,180.1429,0.6299,357.4850,180.1429,0.6299
18.724,555.6896,-2.3979,247.4663,357.4949,180.1431,0.7931,357.4949,180.1431,0.7931
18.834,555.4807,-2.4052,247.4984,357.4949,180.1431,0.7931,357.4949,180.1431,0.7931
18.945,555.2302,-2.4119,247.5373,357.4949,180.1431,0.7931,357.4949,180.1431,0.7931
19.057,554.9800,-2.4163,247.5764,357.5136,180.1433,0.8725,357.5136,180.1433,0.8725
19.168,554.7717,-2.4181,247.6095,357.5421,180.1438,0.9513,357.5421,180.1438,0.9513
19.280,554.5223,-2.4181,247.6507,357.5714,180.1443,1.0294,357.5714,180.1443,1.0294
19.391,554.3148,-2.4162,247.6861,357.5714,180.1443,1.0294,357.5714,180.1443,1.0294
19.501,554.0659,-2.4117,247.7305,357.6542,180.1459,1.1716,357.6542,180.1459,1.1716
19.612,553.8588,-2.4059,247.7696,357.6542,180.1459,1.1716,357.6542,180.1459,1.1716
19.723,553.6105,-2.3966,247.8182,357.7635,180.1482,1.2990,357.7635,180.1482,1.2990
19.834,553.4041,-2.3869,247.8605,357.8234,180.1496,1.3547,357.8234,180.1496,1.3547
19.946,553.1568,-2.3727,247.9132,357.8868,180.1511,1.4071,357.8868,180.1511,1.4071
20.057,552.9099,-2.3558,247.9679,358.0197,180.1545,1.5034,358.0197,180.1545,1.5034
20.168,552.7042,-2.3396,248.0146,358.1659,180.1585,1.5837,358.1659,180.1585,1.5837
20.279,552.4579,-2.3176,248.0711,358.2385,180.1605,1.6218,358.2385,180.1605,1.6218
20.390,552.2528,-2.2971,248.1182,358.3959,180.1650,1.6815,358.3959,180.1650,1.6815
20.502,552.0070,-2.2700,248.1749,358.5497,180.1696,1.7361,358.5497,180.1696,1.7361
20.614,551.8019,-2.2453,248.2222,358.6288,180.1720,1.7548,358.6288,180.1720,1.7548
20.723,551.5559,-2.2132,248.2783,358.7089,180.1745,1.7729,358.7089,180.1745,1.7729
20.835,551.3104,-2.1785,248.3336,358.9579,180.1823,1.8127,358.9579,180.1823,1.8127
20.945,551.1057,-2.1476,248.3791,359.1203,180.1875,1.8277,359.1203,180.1875,1.8277
21.057,550.8599,-2.1084,248.4329,359.2021,180.1901,1.8316,359.2021,180.1901,1.8316
21.168,550.6549,-2.0740,248.4771,359.4503,180.1980,1.8360,359.4503,180.1980,1.8360
21.279,550.4088,-2.0308,248.5292,359.6140,180.2033,1.8280,359.6140,180.2033,1.8280
21.390,550.2040,-1.9933,248.5719,359.6140,180.2033,1.8280,359.6140,180.2033,1.8280
21.501,549.9580,-1.9465,248.6218,359.8673,180.2113,1.8024,359.8673,180.2113,1.8024
21.612,549.7529,-1.9063,248.6624,0.0348,180.2165,1.7754,0.0348,180.2165,1.7754
21.723,549.5066,-1.8568,248.7098,0.1175,180.2191,1.7612,0.1175,180.2191,1.7612
21.835,549.2598,-1.8059,248.7558,0.4420,180.2289,1.6854,0.4420,180.2289,1.6854
21.946,549.0540,-1.7628,248.7929,0.4420,180.2289,1.6854,0.4420,180.2289,1.6854
22.057,548.8067,-1.7103,248.8362,0.6793,180.2357,1.6085,0.6793,180.2357,1.6085
22.168,548.6002,-1.6661,248.8710,0.7547,180.2378,1.5798,0.7547,180.2378,1.5798
22.279,548.3519,-1.6126,248.9112,0.9088,180.2419,1.5156,0.9088,180.2419,1.5156
22.391,548.1445,-1.5679,248.9433,0.9834,180.2439,1.4811,0.9834,180.2439,1.4811
22.501,547.8953,-1.5142,248.9802,1.2071,180.2495,1.3681,1.2071,180.2495,1.3681
22.612,547.6873,-1.4697,249.0090,1.2071,180.2495,1.3681,1.2071,180.2495,1.3681
22.723,547.4371,-1.4166,249.0420,1.3485,180.2527,1.2837,1.3485,180.2527,1.2837
22.838,547.1864,-1.3640,249.0732,1.5502,180.2570,1.1508,1.5502,180.2570,1.1508
22.959,546.9354,-1.3121,249.1028,1.5502,180.2570,1.1508,1.5502,180.2570,1.1508
23.073,546.7257,-1.2695,249.1269,1.6841,180.2596,1.0435,1.6841,180.2596,1.0435
23.182,546.4730,-1.2191,249.1547,1.7493,180.2607,0.9904,1.7493,180.2607,0.9904
23.293,546.2620,-1.1778,249.1772,1.7493,180.2607,0.9904,1.7493,180.2607,0.9904
23.404,546.0090,-1.1291,249.2033,1.9347,180.2637,0.8165,1.9347,180.2637,0.8165
23.515,545.7554,-1.0813,249.2276,1.9347,180.2637,0.8165,1.9347,180.2637,0.8165
23.626,545.5435,-1.0422,249.2462,2.0471,180.2652,0.6968,2.0471,180.2652,0.6968
23.738,545.2886,-0.9959,249.2664,2.0471,180.2652,0.6968,2.0471,180.2652,0.6968
23.848,545.0759,-0.9578,249.2818,2.0471,180.2652,0.6968,2.0471,180.2652,0.6968
23.960,544.8202,-0.9125,249.2982,2.1556,180.2664,0.5721,2.1556,180.2664,0.5721
24.071,544.6069,-0.8750,249.3097,2.1556,180.2664,0.5721,2.1556,180.2664,0.5721
24.182,544.3505,-0.8302,249.3217,2.1556,180.2664,0.5721,2.1556,180.2664,0.5721
24.294,544.1368,-0.7932,249.3305,2.1556,180.2664,0.5721,2.1556,180.2664,0.5721
24.404,543.8801,-0.7493,249.3400,2.1556,180.2664,0.5721,2.1556,180.2664,0.5721
24.515,543.6232,-0.7065,249.3486,2.2049,180.2668,0.5079,2.2049,180.2668,0.5079
24.626,543.4089,-0.6719,249.3551,2.2049,180.2668,0.5079,2.2049,180.2668,0.5079
24.738,543.1515,-0.6320,249.3620,2.2937,180.2675,0.3754,2.2937,180.2675,0.3754
24.849,542.9366,-0.6002,249.3666,2.2937,180.2675,0.3754,2.2937,180.2675,0.3754
24.960,542.6785,-0.5643,249.3719,2.3289,180.2677,0.2996,2.3289,180.2677,0.2996
25.071,542.4628,-0.5363,249.3765,2.3633,180.2679,0.2234,2.3633,180.2679,0.2234
25.183,542.2037,-0.5051,249.3822,2.4187,180.2680,0.0666,2.4187,180.2680,0.0666
25.294,541.9874,-0.4812,249.3874,2.4187,180.2680,0.0666,2.4187,180.2680,0.0666
25.404,541.7275,-0.4552,249.3950,2.5008,180.2679,359.7467,2.5008,180.2679,359.7467
25.515,541.4674,-0.4320,249.4044,2.5008,180.2679,359.7467,2.5008,180.2679,359.7467
25.627,541.2504,-0.4149,249.4133,2.5130,180.2678,359.6646,2.5130,180.2678,359.6646
25.738,540.9896,-0.3972,249.4250,2.5361,180.2677,359.5005,2.5361,180.2677,359.5005
25.849,540.7720,-0.3848,249.4356,2.5361,180.2677,359.5005,2.5361,180.2677,359.5005
25.960,540.5104,-0.3726,249.4492,2.5620,180.2673,359.1582,2.5620,180.2673,359.1582
26.071,540.2922,-0.3647,249.4608,2.5620,180.2673,359.1582,2.5620,180.2673,359.1582
26.182,540.0298,-0.3581,249.4702,2.5670,180.2673,358.9942,2.5670,180.2673,358.9942
26.293,539.8108,-0.3554,249.4623,2.5670,180.2673,358.9942,2.5670,180.2673,358.9942
26.404,539.5479,-0.3548,249.4583,2.5689,180.2672,358.7478,2.5689,180.2672,358.7478
26.516,539.2847,-0.3563,249.4679,2.5689,180.2672,358.7478,2.5689,180.2672,358.7478
26.626,539.0653,-0.3592,249.4821,2.5653,180.2673,358.5790,2.5653,180.2673,358.5790
26.738,538.8022,-0.3646,249.5052,2.5627,180.2674,358.4980,2.5627,180.2674,358.4980
26.849,538.5826,-0.3706,249.5286,2.5599,180.2675,358.4181,2.5599,180.2675,358.4181
26.960,538.3192,-0.3796,249.5606,2.5561,180.2676,358.3368,2.5561,180.2676,358.3368
27.070,538.0997,-0.3884,249.5895,2.5561,180.2676,358.3368,2.5561,180.2676,358.3368
27.182,537.8363,-0.4006,249.6259,2.5467,180.2679,358.1692,2.5467,180.2679,358.1692
27.293,537.6168,-0.4123,249.6429,2.5467,180.2679,358.1692,2.5467,180.2679,358.1692
27.404,537.3533,-0.4290,249.6382,2.5350,180.2682,358.0040,2.5350,180.2682,358.0040
27.529,537.0896,-0.4465,249.6544,2.5350,180.2682,358.0040,2.5350,180.2682,358.0040
27.640,536.8264,-0.4643,249.6872,2.5350,180.2682,358.0040,2.5350,180.2682,358.0040
27.751,536.6073,-0.4796,249.7226,2.5350,180.2682,358.0040,2.5350,180.2682,358.0040
27.862,536.3444,-0.4984,249.7713,2.5199,180.2688,357.8403,2.5199,180.2688,357.8403
27.973,536.1255,-0.5144,249.8163,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.085,535.8630,-0.5340,249.8735,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.196,535.6004,-0.5540,249.9322,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.307,535.3816,-0.5710,249.9812,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.418,535.1187,-0.5917,250.0397,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.529,534.8995,-0.6092,250.0885,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.640,534.6366,-0.6304,250.1474,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.751,534.4175,-0.6482,250.1970,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.863,534.1545,-0.6696,250.2570,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
28.974,533.9357,-0.6876,250.3072,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.084,533.6731,-0.7091,250.3679,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.195,533.4105,-0.7308,250.4288,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.307,533.1918,-0.7489,250.4800,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.418,532.9291,-0.7707,250.5419,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.529,532.7100,-0.7890,250.5939,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.641,532.4473,-0.8110,250.6569,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.752,532.2286,-0.8295,250.7099,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.863,531.9662,-0.8519,250.7741,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
29.974,531.7474,-0.8707,250.8276,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
30.085,531.4852,-0.8936,250.8915,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
30.196,531.2230,-0.9168,250.9547,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
30.307,531.0044,-0.9364,251.0065,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
30.418,530.7417,-0.9603,251.0671,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
30.529,530.5230,-0.9806,251.1163,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
30.642,530.2604,-1.0053,251.1743,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
30.752,530.0413,-1.0262,251.2216,2.5199,180.2688,357.8402,2.5199,180.2688,357.8402
