time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.906,578.8882,-2.6735,252.1703,0.2510,3.8000,-0.4500,0.2873,179.9919,0.5799,0.0000,0.0000,0.0000
7.014,578.6841,-2.6286,252.2334,0.2510,3.8000,-0.4500,0.6092,179.9959,0.8450,0.0000,0.0000,0.0000
7.139,578.4380,-2.5755,252.3100,0.2510,3.8000,-0.4500,0.6726,179.9969,0.8998,0.0000,0.0000,0.0000
7.240,578.2345,-2.5228,252.3707,0.2510,3.8000,-0.4500,0.8637,180.0002,1.0667,0.0000,0.0000,0.0000
7.347,577.9907,-2.4545,252.4417,0.2510,3.8000,-0.4500,1.0445,180.0038,1.2293,0.0000,0.0000,0.0000
7.448,577.7886,-2.3918,252.4995,0.2510,3.8000,-0.4500,1.2292,180.0080,1.4014,0.0000,0.0000,0.0000
7.557,577.5861,-2.3278,252.5565,0.2510,3.8000,-0.4500,1.2889,180.0095,1.4576,0.0000,0.0000,0.0000
7.669,577.3446,-2.2430,252.6202,0.2510,3.8000,-0.4500,1.4683,180.0143,1.6323,0.0000,0.0000,0.0000
7.793,577.1038,-2.1529,252.6800,0.2510,3.8000,-0.4500,1.6420,180.0196,1.8076,0.0000,0.0000,0.0000
7.903,576.8627,-2.0605,252.7386,0.2510,3.8000,-0.4500,1.6991,180.0214,1.8659,0.0000,0.0000,0.0000
8.028,576.6234,-1.9604,252.7950,0.2510,3.8000,-0.4500,1.8743,180.0274,2.0531,0.0000,0.0000,0.0000
8.140,576.4238,-1.8775,252.8425,0.2510,3.8000,-0.4500,1.8743,180.0274,2.0531,0.0000,0.0000,0.0000
8.265,576.1459,-1.7541,252.9070,0.2510,3.8000,-0.4500,1.9864,180.0316,2.1782,0.0000,0.0000,0.0000
8.376,575.9488,-1.6608,252.9521,0.2510,3.8000,-0.4500,2.1524,180.0381,2.3730,0.0000,0.0000,0.0000
8.476,575.7509,-1.5701,252.9990,0.2510,3.8000,-0.4500,2.1524,180.0381,2.3730,0.0000,0.0000,0.0000
8.584,575.5145,-1.4577,253.0559,0.2510,3.8000,-0.4500,2.2018,180.0402,2.4355,0.0000,0.0000,0.0000
8.695,575.3177,-1.3639,253.1048,0.2510,3.8000,-0.4500,2.2018,180.0402,2.4355,0.0000,0.0000,0.0000
8.807,575.0820,-1.2501,253.1651,0.2510,3.8000,-0.4500,2.2018,180.0402,2.4355,0.0000,0.0000,0.0000
8.917,574.8871,-1.1516,253.2159,0.2510,3.8000,-0.4500,2.2975,180.0444,2.5700,0.0000,0.0000,0.0000
9.042,574.6524,-1.0369,253.2798,0.2510,3.8000,-0.4500,2.2975,180.0444,2.5700,0.0000,0.0000,0.0000
9.142,574.4571,-0.9416,253.3337,0.2510,3.8000,-0.4500,2.2975,180.0444,2.5700,0.0000,0.0000,0.0000
9.250,574.2225,-0.8282,253.3977,0.2510,3.8000,-0.4500,2.2975,180.0444,2.5700,0.0000,0.0000,0.0000
9.362,574.0266,-0.7348,253.4498,0.2510,3.8000,-0.4500,2.2975,180.0444,2.5700,0.0000,0.0000,0.0000
9.486,573.7521,-0.6066,253.5214,0.2510,3.8000,-0.4500,2.2975,180.0444,2.5700,0.0000,0.0000,0.0000
9.598,573.5558,-0.5172,253.5719,0.2510,3.8000,-0.4500,2.2975,180.0444,2.5700,0.0000,0.0000,0.0000
9.722,573.2806,-0.3958,253.6422,0.2510,3.8000,-0.4500,2.2974,180.0444,2.5700,0.0000,0.0000,0.0000
9.834,573.0835,-0.3121,253.6923,0.2510,3.8000,-0.4500,2.2974,180.0444,2.5700,0.0000,0.0000,0.0000
9.958,572.8467,-0.2154,253.7526,0.2510,3.8000,-0.4500,2.2974,180.0444,2.5700,0.0000,0.0000,0.0000
10.084,572.5695,-0.1084,253.8233,0.2510,3.8000,-0.4500,2.2974,180.0444,2.5700,0.0000,0.0000,0.0000
10.208,572.3312,-0.0220,253.8844,0.2510,3.8000,-0.4500,2.2974,180.0444,2.5700,0.0000,0.0000,0.0000
10.308,572.1320,0.0458,253.9359,0.2510,3.8000,-0.4500,2.2974,180.0444,2.5700,0.0000,0.0000,0.0000
10.417,571.9324,0.1098,253.9880,0.2510,3.8000,-0.4500,2.2974,180.0444,2.5700,0.0000,0.0000,0.0000
10.517,571.7317,0.1674,254.0419,0.2510,3.8000,-0.4500,2.1407,180.0375,2.5000,0.0000,0.0000,0.0000
10.628,571.4899,0.2313,254.1064,0.2510,3.8000,-0.4500,1.9878,180.0309,2.4256,0.0000,0.0000,0.0000
10.736,571.2869,0.2779,254.1602,0.2510,3.8000,-0.4500,1.7757,180.0222,2.2864,0.0000,0.0000,0.0000
10.847,571.0427,0.3299,254.2221,0.2510,3.8000,-0.4500,1.6439,180.0170,2.1817,0.0000,0.0000,0.0000
10.972,570.7965,0.3739,254.2818,0.2510,3.8000,-0.4500,1.4510,180.0099,2.0153,0.0000,0.0000,0.0000
11.087,570.5489,0.4114,254.3380,0.2510,3.8000,-0.4500,1.2792,180.0041,1.8385,0.0000,0.0000,0.0000
11.197,570.3419,0.4384,254.3819,0.2510,3.8000,-0.4500,1.1687,180.0007,1.7159,0.0000,0.0000,0.0000
11.306,570.0911,0.4622,254.4302,0.2510,3.8000,-0.4500,0.9593,179.9949,1.4456,0.0000,0.0000,0.0000
11.420,569.8823,0.4809,254.4450,0.2510,3.8000,-0.4500,0.9126,179.9938,1.3773,0.0000,0.0000,0.0000
11.528,569.6293,0.4950,254.4391,0.2510,3.8000,-0.4500,0.7765,179.9907,1.1703,0.0000,0.0000,0.0000
11.639,569.4172,0.5014,254.4243,0.2510,3.8000,-0.4500,0.6569,179.9885,0.9536,0.0000,0.0000,0.0000
11.764,569.1191,0.5059,254.3973,0.2510,3.8000,-0.4500,0.5512,179.9870,0.7274,0.0000,0.0000,0.0000
11.875,568.9059,0.5067,254.3779,0.2510,3.8000,-0.4500,0.5184,179.9866,0.6536,0.0000,0.0000,0.0000
12.000,568.6478,0.5002,254.3570,0.2510,3.8000,-0.4500,0.4354,179.9858,0.4242,0.0000,0.0000,0.0000
12.125,568.3447,0.4852,254.3371,0.2510,3.8000,-0.4500,0.3358,179.9853,0.1030,0.0000,0.0000,0.0000
12.250,568.0850,0.4706,254.3241,0.2510,3.8000,-0.4500,0.3124,179.9853,0.0240,0.0000,0.0000,0.0000
12.364,567.8238,0.4492,254.3158,0.2510,3.8000,-0.4500,0.2652,179.9854,359.8643,0.0000,0.0000,0.0000
12.472,567.6043,0.4234,254.3167,0.2510,3.8000,-0.4500,0.1649,179.9859,359.5392,0.0000,0.0000,0.0000
12.597,567.3439,0.3952,254.3283,0.2510,3.8000,-0.4500,0.1649,179.9859,359.5392,0.0000,0.0000,0.0000
12.708,567.0811,0.3537,254.3512,0.2510,3.8000,-0.4500,0.0267,179.9875,359.1433,0.0000,0.0000,0.0000
12.808,566.8640,0.3216,254.3765,0.2510,3.8000,-0.4500,0.0267,179.9875,359.1433,0.0000,0.0000,0.0000
12.917,566.6456,0.2812,254.4068,0.2510,3.8000,-0.4500,359.9315,179.9891,358.9138,0.0000,0.0000,0.0000
13.019,566.4282,0.2403,254.4401,0.2510,3.8000,-0.4500,359.8966,179.9898,358.8383,0.0000,0.0000,0.0000
13.136,566.1664,0.1838,254.4845,0.2510,3.8000,-0.4500,359.7905,179.9921,358.6151,0.0000,0.0000,0.0000
13.238,565.9493,0.1371,254.5239,0.2510,3.8000,-0.4500,359.7905,179.9921,358.6151,0.0000,0.0000,0.0000
13.347,565.6880,0.0735,254.5745,0.2510,3.8000,-0.4500,359.7082,179.9942,358.4684,0.0000,0.0000,0.0000
13.472,565.4260,0.0024,254.6286,0.2510,3.8000,-0.4500,359.5282,179.9995,358.1820,0.0000,0.0000,0.0000
13.586,565.1656,-0.0661,254.6847,0.2510,3.8000,-0.4500,359.5282,179.9995,358.1820,0.0000,0.0000,0.0000
13.695,564.9481,-0.1290,254.7335,0.2510,3.8000,-0.4500,359.4263,180.0029,358.0506,0.0000,0.0000,0.0000
13.820,564.6877,-0.2053,254.7937,0.2510,3.8000,-0.4500,359.3756,180.0046,357.9867,0.0000,0.0000,0.0000
13.945,564.3840,-0.2975,254.8665,0.2510,3.8000,-0.4500,359.3190,180.0066,357.9280,0.0000,0.0000,0.0000
14.070,564.1237,-0.3792,254.9294,0.2510,3.8000,-0.4500,359.2596,180.0088,357.8717,0.0000,0.0000,0.0000
14.195,563.8632,-0.4627,254.9922,0.2510,3.8000,-0.4500,359.1974,180.0111,357.8196,0.0000,0.0000,0.0000
14.320,563.6032,-0.5461,255.0551,0.2510,3.8000,-0.4500,359.1974,180.0111,357.8196,0.0000,0.0000,0.0000
14.431,563.3428,-0.6330,255.1193,0.2510,3.8000,-0.4500,359.0587,180.0165,357.7307,0.0000,0.0000,0.0000
14.557,563.0831,-0.7172,255.1569,0.2510,3.8000,-0.4500,359.0587,180.0165,357.7307,0.0000,0.0000,0.0000
14.670,562.8235,-0.8000,255.1503,0.2510,3.8000,-0.4500,359.0587,180.0165,357.7307,0.0000,0.0000,0.0000
14.792,562.5642,-0.8823,255.1209,0.2510,3.8000,-0.4500,358.9777,180.0197,357.7145,0.0000,0.0000,0.0000
14.906,562.3052,-0.9621,255.0785,0.2510,3.8000,-0.4500,358.9777,180.0197,357.7145,0.0000,0.0000,0.0000
15.014,562.0895,-1.0274,255.0379,0.2510,3.8000,-0.4500,358.9777,180.0197,357.7145,0.0000,0.0000,0.0000
15.125,561.8311,-1.1052,254.9868,0.2510,3.8000,-0.4500,358.8102,180.0264,357.7241,0.0000,0.0000,0.0000
15.250,561.5726,-1.1801,254.9327,0.2510,3.8000,-0.4500,358.8102,180.0264,357.7241,0.0000,0.0000,0.0000
15.362,561.3580,-1.2411,254.8878,0.2510,3.8000,-0.4500,358.6544,180.0325,357.7804,0.0000,0.0000,0.0000
15.473,561.1003,-1.3122,254.8326,0.2510,3.8000,-0.4500,358.6544,180.0325,357.7804,0.0000,0.0000,0.0000
15.584,560.8433,-1.3809,254.7965,0.2510,3.8000,-0.4500,358.5131,180.0379,357.8719,0.0000,0.0000,0.0000
15.684,560.6298,-1.4371,254.8054,0.2510,3.8000,-0.4500,358.3881,180.0424,357.9816,0.0000,0.0000,0.0000
15.794,560.4168,-1.4931,254.8388,0.2510,3.8000,-0.4500,358.3282,180.0445,358.0367,0.0000,0.0000,0.0000
15.917,560.1623,-1.5590,254.9023,0.2510,3.8000,-0.4500,358.2773,180.0462,358.0997,0.0000,0.0000,0.0000
16.029,559.9086,-1.6232,254.9831,0.2510,3.8000,-0.4500,358.2284,180.0478,358.1653,0.0000,0.0000,0.0000
16.138,559.6992,-1.6730,255.0594,0.2510,3.8000,-0.4500,358.0945,180.0519,358.3796,0.0000,0.0000,0.0000
16.250,559.4465,-1.7340,255.1559,0.2510,3.8000,-0.4500,358.0945,180.0519,358.3796,0.0000,0.0000,0.0000
16.361,559.2379,-1.7798,255.2406,0.2510,3.8000,-0.4500,357.9888,180.0546,358.6040,0.0000,0.0000,0.0000
16.473,558.9861,-1.8362,255.3434,0.2510,3.8000,-0.4500,357.9888,180.0547,358.6040,0.0000,0.0000,0.0000
16.583,558.7360,-1.8877,255.4479,0.2510,3.8000,-0.4500,357.9343,180.0559,358.7581,0.0000,0.0000,0.0000
16.694,558.5270,-1.9291,255.5302,0.2510,3.8000,-0.4500,357.9113,180.0564,358.8390,0.0000,0.0000,0.0000
16.819,558.2750,-1.9746,255.6110,0.2510,3.8000,-0.4500,357.8673,180.0572,358.9998,0.0000,0.0000,0.0000
16.933,558.0207,-2.0191,255.6723,0.2510,3.8000,-0.4500,357.8673,180.0572,358.9998,0.0000,0.0000,0.0000
17.041,557.8093,-2.0496,255.7114,0.2510,3.8000,-0.4500,357.8235,180.0579,359.2479,0.0000,0.0000,0.0000
17.166,557.5102,-2.0933,255.7352,0.2510,3.8000,-0.4500,357.8235,180.0579,359.2479,0.0000,0.0000,0.0000
17.291,557.2557,-2.1230,255.7396,0.2510,3.8000,-0.4500,357.8002,180.0582,359.4929,0.0000,0.0000,0.0000
17.403,556.9996,-2.1537,255.7378,0.2510,3.8000,-0.4500,357.8002,180.0582,359.4929,0.0000,0.0000,0.0000
17.527,556.7455,-2.1773,255.7324,0.2510,3.8000,-0.4500,357.7990,180.0582,359.7352,0.0000,0.0000,0.0000
17.652,556.4896,-2.2022,255.7243,0.2510,3.8000,-0.4500,357.7990,180.0582,359.7352,0.0000,0.0000,0.0000
17.752,556.2773,-2.2192,255.7159,0.2510,3.8000,-0.4500,357.8057,180.0581,359.8188,0.0000,0.0000,0.0000
17.862,556.0228,-2.2374,255.7045,0.2510,3.8000,-0.4500,357.8130,180.0581,359.9025,0.0000,0.0000,0.0000
17.975,555.8123,-2.2471,255.6941,0.2510,3.8000,-0.4500,357.8497,180.0581,0.1462,0.0000,0.0000,0.0000
18.083,555.5578,-2.2616,255.6832,0.2510,3.8000,-0.4500,357.8497,180.0582,0.1462,0.0000,0.0000,0.0000
18.196,555.3457,-2.2717,255.6763,0.2510,3.8000,-0.4500,357.8497,180.0582,0.1462,0.0000,0.0000,0.0000
18.321,555.0927,-2.2779,255.6703,0.2510,3.8000,-0.4500,357.8934,180.0583,0.3062,0.0000,0.0000,0.0000
18.433,554.8389,-2.2845,255.6654,0.2510,3.8000,-0.4500,357.8934,180.0583,0.3062,0.0000,0.0000,0.0000
18.541,554.6290,-2.2828,255.6608,0.2510,3.8000,-0.4500,357.9834,180.0590,0.5423,0.0000,0.0000,0.0000
18.666,554.3335,-2.2837,255.6523,0.2510,3.8000,-0.4500,357.9834,180.0590,0.5423,0.0000,0.0000,0.0000
18.767,554.1240,-2.2786,255.6443,0.2510,3.8000,-0.4500,358.0600,180.0598,0.6882,0.0000,0.0000,0.0000
18.876,553.9138,-2.2745,255.6350,0.2510,3.8000,-0.4500,358.0600,180.0598,0.6882,0.0000,0.0000,0.0000
18.986,553.6633,-2.2620,255.6209,0.2510,3.8000,-0.4500,358.1976,180.0617,0.8975,0.0000,0.0000,0.0000
19.112,553.4118,-2.2510,255.6042,0.2510,3.8000,-0.4500,358.1976,180.0617,0.8975,0.0000,0.0000,0.0000
19.225,553.1621,-2.2339,255.5841,0.2510,3.8000,-0.4500,358.3030,180.0635,1.0228,0.0000,0.0000,0.0000
19.333,552.9542,-2.2183,255.5653,0.2510,3.8000,-0.4500,358.3572,180.0645,1.0815,0.0000,0.0000,0.0000
19.433,552.7469,-2.1991,255.5440,0.2510,3.8000,-0.4500,358.4760,180.0668,1.1955,0.0000,0.0000,0.0000
19.542,552.5391,-2.1806,255.5215,0.2510,3.8000,-0.4500,358.4760,180.0668,1.1955,0.0000,0.0000,0.0000
19.653,552.2913,-2.1513,255.4909,0.2510,3.8000,-0.4500,358.6658,180.0711,1.3516,0.0000,0.0000,0.0000
19.764,552.0430,-2.1233,255.4589,0.2510,3.8000,-0.4500,358.6658,180.0711,1.3516,0.0000,0.0000,0.0000
19.877,551.8372,-2.0937,255.4295,0.2510,3.8000,-0.4500,358.8735,180.0762,1.4879,0.0000,0.0000,0.0000
19.989,551.5894,-2.0603,255.3937,0.2510,3.8000,-0.4500,358.8735,180.0762,1.4879,0.0000,0.0000,0.0000
20.097,551.3840,-2.0264,255.3609,0.2510,3.8000,-0.4500,359.0985,180.0823,1.6054,0.0000,0.0000,0.0000
20.222,551.0965,-1.9789,255.3134,0.2510,3.8000,-0.4500,359.2470,180.0865,1.6702,0.0000,0.0000,0.0000
20.347,550.8503,-1.9362,255.2705,0.2510,3.8000,-0.4500,359.3203,180.0887,1.7012,0.0000,0.0000,0.0000
20.459,550.6452,-1.8985,255.2332,0.2510,3.8000,-0.4500,359.3972,180.0910,1.7272,0.0000,0.0000,0.0000
20.570,550.3997,-1.8503,255.1863,0.2510,3.8000,-0.4500,359.5528,180.0957,1.7746,0.0000,0.0000,0.0000
20.695,550.1544,-1.8001,255.1376,0.2510,3.8000,-0.4500,359.7110,180.1007,1.8144,0.0000,0.0000,0.0000
20.806,549.9093,-1.7479,255.0872,0.2510,3.8000,-0.4500,359.8730,180.1059,1.8445,0.0000,0.0000,0.0000
20.931,549.6639,-1.6956,255.0363,0.2510,3.8000,-0.4500,359.8730,180.1059,1.8445,0.0000,0.0000,0.0000
21.044,549.4188,-1.6399,254.9829,0.2510,3.8000,-0.4500,0.0395,180.1113,1.8648,0.0000,0.0000,0.0000
21.153,549.2145,-1.5915,254.9368,0.2510,3.8000,-0.4500,0.2925,180.1196,1.8787,0.0000,0.0000,0.0000
21.278,548.9695,-1.5348,254.8824,0.2510,3.8000,-0.4500,0.2925,180.1196,1.8787,0.0000,0.0000,0.0000
21.403,548.6835,-1.4656,254.8162,0.2510,3.8000,-0.4500,0.5366,180.1275,1.8712,0.0000,0.0000,0.0000
21.528,548.4381,-1.4067,254.7602,0.2510,3.8000,-0.4500,0.5366,180.1275,1.8712,0.0000,0.0000,0.0000
21.639,548.2333,-1.3558,254.7115,0.2510,3.8000,-0.4500,0.7823,180.1355,1.8369,0.0000,0.0000,0.0000
21.739,548.0285,-1.3060,254.6644,0.2510,3.8000,-0.4500,0.7823,180.1355,1.8369,0.0000,0.0000,0.0000
21.848,547.7822,-1.2453,254.6065,0.2510,3.8000,-0.4500,0.9388,180.1405,1.7991,0.0000,0.0000,0.0000
21.972,547.5355,-1.1848,254.5485,0.2510,3.8000,-0.4500,1.1004,180.1455,1.7458,0.0000,0.0000,0.0000
22.097,547.2881,-1.1246,254.4910,0.2510,3.8000,-0.4500,1.2546,180.1501,1.6918,0.0000,0.0000,0.0000
22.208,547.0406,-1.0649,254.4353,0.2510,3.8000,-0.4500,1.2546,180.1501,1.6918,0.0000,0.0000,0.0000
22.319,546.8333,-1.0159,254.3878,0.2510,3.8000,-0.4500,1.4742,180.1564,1.5789,0.0000,0.0000,0.0000
22.432,546.5849,-0.9574,254.3335,0.2510,3.8000,-0.4500,1.4742,180.1564,1.5789,0.0000,0.0000,0.0000
22.542,546.3768,-0.9099,254.2880,0.2510,3.8000,-0.4500,1.6122,180.1601,1.4871,0.0000,0.0000,0.0000
22.652,546.1271,-0.8536,254.2352,0.2510,3.8000,-0.4500,1.6772,180.1617,1.4380,0.0000,0.0000,0.0000
22.763,545.8765,-0.7984,254.1839,0.2510,3.8000,-0.4500,1.7406,180.1633,1.3873,0.0000,0.0000,0.0000
22.878,545.6668,-0.7541,254.1418,0.2510,3.8000,-0.4500,1.8636,180.1662,1.2770,0.0000,0.0000,0.0000
22.988,545.4152,-0.7015,254.0936,0.2510,3.8000,-0.4500,1.9199,180.1674,1.2203,0.0000,0.0000,0.0000
23.100,545.2053,-0.6583,254.0551,0.2510,3.8000,-0.4500,1.9200,180.1674,1.2203,0.0000,0.0000,0.0000
23.211,544.9514,-0.6099,254.0093,0.2510,3.8000,-0.4500,2.0861,180.1707,1.0284,0.0000,0.0000,0.0000
23.319,544.7404,-0.5688,253.9740,0.2510,3.8000,-0.4500,2.0861,180.1707,1.0284,0.0000,0.0000,0.0000
23.419,544.5280,-0.5304,253.9391,0.2510,3.8000,-0.4500,2.1821,180.1723,0.8934,0.0000,0.0000,0.0000
23.527,544.2734,-0.4835,253.9000,0.2510,3.8000,-0.4500,2.1821,180.1723,0.8934,0.0000,0.0000,0.0000
23.652,544.0179,-0.4386,253.8623,0.2510,3.8000,-0.4500,2.2252,180.1729,0.8247,0.0000,0.0000,0.0000
23.752,543.8051,-0.4012,253.8323,0.2510,3.8000,-0.4500,2.2252,180.1729,0.8247,0.0000,0.0000,0.0000
