time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.251,588.0482,-4.2413,251.1736,350.7408,179.9985,-0.0030,350.7408,179.9985,-0.0030
2.377,587.7908,-4.3861,251.2953,350.7408,179.9985,-0.0030,350.7408,179.9985,-0.0030
2.488,587.5371,-4.5741,251.4106,350.7408,179.9985,-0.0030,350.7408,179.9985,-0.0030
2.599,587.2855,-4.7859,251.5223,350.7408,179.9985,-0.0029,350.7408,179.9985,-0.0029
2.711,587.0765,-4.9680,251.6146,350.7407,179.9985,-0.0029,350.7407,179.9985,-0.0029
2.835,586.8268,-5.1842,251.7361,350.7407,179.9985,-0.0029,350.7407,179.9985,-0.0029
2.960,586.5446,-5.4402,251.9903,350.7407,179.9985,-0.0029,350.7407,179.9985,-0.0029
3.073,586.3494,-5.6286,252.2580,350.7407,179.9985,-0.0029,350.7407,179.9985,-0.0029
3.185,586.1205,-5.8598,252.6540,350.7809,179.9984,359.8339,350.7809,179.9984,359.8339
3.293,585.9335,-6.0552,253.0290,350.8340,179.9982,359.6741,350.8340,179.9982,359.6741
3.419,585.6755,-6.3308,253.5997,351.1242,179.9954,359.2534,351.1242,179.9954,359.2534
3.532,585.4930,-6.5275,254.0286,351.3824,179.9914,359.0177,351.3824,179.9914,359.0177
3.641,585.2755,-6.7611,254.5583,351.8073,179.9828,358.7065,351.8073,179.9828,358.7065
3.766,585.0590,-6.9899,255.0991,352.2528,179.9716,358.4420,352.2528,179.9716,358.4420
3.891,584.8430,-7.2117,255.6479,352.7265,179.9576,358.1988,352.7265,179.9576,358.1988
4.015,584.6270,-7.4245,256.2026,353.2354,179.9404,357.9634,353.2354,179.9404,357.9634
4.115,584.4470,-7.5936,256.6682,353.6881,179.9234,357.7707,353.6881,179.9234,357.7707
4.239,584.1945,-7.8159,257.3235,354.3650,179.8953,357.5103,354.3650,179.8953,357.5103
4.350,584.0134,-7.9631,257.7933,354.8778,179.8721,357.3370,354.8778,179.8721,357.3370
4.460,583.7954,-8.1258,258.3585,355.5231,179.8409,357.1519,355.5231,179.8409,357.1519
4.571,583.6131,-8.2487,258.8292,356.0838,179.8123,357.0221,356.0838,179.8123,357.0221
4.696,583.3895,-8.3786,259.3378,356.7794,179.7753,356.9021,356.7794,179.7753,356.9021
4.821,583.1155,-8.5039,259.7709,357.5918,179.7306,356.8236,357.5918,179.7306,356.8236
4.922,582.9116,-8.5784,259.9843,358.1466,179.6997,356.8162,358.1466,179.6997,356.8162
5.029,582.7028,-8.6420,260.1336,358.6699,179.6707,356.8523,358.6699,179.6707,356.8523
5.154,582.4484,-8.7050,260.2034,359.2523,179.6391,356.9532,359.2523,179.6391,356.9532
5.266,582.1946,-8.7551,260.1616,359.7813,179.6117,357.1158,359.7813,179.6117,357.1158
5.376,581.9940,-8.7891,259.9383,0.1006,179.5960,357.2570,0.1006,179.5960,357.2570
5.502,581.7289,-8.8285,259.3591,0.4491,179.5800,357.4883,0.4491,179.5800,357.4883
5.626,581.5099,-8.8553,258.7278,0.7270,179.5685,357.8042,0.7270,179.5685,357.8042
5.752,581.2947,-8.8745,258.0484,0.9424,179.5609,358.1688,0.9424,179.5609,358.1688
5.877,581.0816,-8.8851,257.3555,1.1022,179.5563,358.5813,1.1022,179.5563,358.5813
5.977,580.9050,-8.8869,256.7780,1.2344,179.5535,358.9976,1.2344,179.5535,358.9976
6.085,580.6945,-8.8799,256.0886,1.3465,179.5520,359.3998,1.3465,179.5520,359.3998
6.185,580.5202,-8.8663,255.5172,1.4575,179.5512,359.8167,1.4575,179.5512,359.8167
6.296,580.3469,-8.8456,254.9482,1.5702,179.5513,0.2316,1.5702,179.5513,0.2316
6.405,580.1407,-8.8109,254.2676,1.7094,179.5524,0.7194,1.7094,179.5524,0.7194
6.529,579.9365,-8.7658,253.5883,1.8318,179.5544,1.1228,1.8318,179.5544,1.1228
6.654,579.7347,-8.7101,252.9094,1.9972,179.5584,1.6346,1.9972,179.5584,1.6346
6.766,579.5354,-8.6441,252.2304,2.1700,179.5641,2.1400,2.1700,179.5641,2.1400
6.880,579.3389,-8.5677,251.5507,2.3472,179.5715,2.6301,2.3472,179.5715,2.6301
6.982,579.1772,-8.4964,250.9836,2.4690,179.5775,2.9513,2.4690,179.5775,2.9513
7.084,579.0178,-8.4181,250.4158,2.6343,179.5866,3.3694,2.6343,179.5866,3.3694
7.196,578.8605,-8.3331,249.8471,2.8032,179.5972,3.7801,2.8032,179.5972,3.7801
7.296,578.7053,-8.2414,249.2775,2.9717,179.6089,4.1737,2.9717,179.6089,4.1737
7.418,578.5222,-8.1228,248.5925,3.1449,179.6221,4.5599,3.1449,179.6221,4.5599
7.529,578.3422,-7.9954,247.9060,3.3272,179.6373,4.9498,3.3272,179.6373,4.9498
7.641,578.1655,-7.8594,247.2178,3.5550,179.6581,5.4129,3.5550,179.6581,5.4129
7.766,577.9921,-7.7152,246.5280,3.7081,179.6730,5.7104,3.7081,179.6730,5.7104
7.876,577.8500,-7.5892,245.9519,3.9150,179.6945,6.0935,3.9150,179.6945,6.0935
8.001,577.6548,-7.4042,245.1431,4.1630,179.7219,6.5285,4.1630,179.7219,6.5285
8.112,577.5178,-7.2663,244.5640,4.2534,179.7324,6.6771,4.2534,179.7324,6.6771
8.237,577.3563,-7.0950,243.8674,4.4846,179.7603,7.0463,4.4846,179.7603,7.0463
8.362,577.1713,-6.8876,243.0523,4.7189,179.7901,7.3925,4.7189,179.7901,7.3925
8.462,577.0414,-6.7351,242.4685,4.8135,179.8026,7.5253,4.8135,179.8026,7.5253
8.585,576.8875,-6.5476,241.7663,5.0166,179.8300,7.7924,5.0166,179.8300,7.7924
8.710,576.7360,-6.3557,241.0624,5.1706,179.8514,7.9812,5.1706,179.8514,7.9812
8.822,576.5866,-6.1600,240.3566,5.3906,179.8829,8.2277,5.3906,179.8829,8.2277
8.932,576.4636,-5.9944,239.7672,5.4469,179.8911,8.2849,5.4469,179.8911,8.2849
9.057,576.3171,-5.7931,239.0585,5.6960,179.9281,8.5164,5.6960,179.9281,8.5164
9.182,576.1479,-5.5554,238.2296,5.7612,179.9379,8.5671,5.7612,179.9379,8.5671
9.307,576.0043,-5.3499,237.5173,5.9581,179.9680,8.7140,5.9581,179.9680,8.7140
9.432,575.8612,-5.1433,236.8037,5.9580,179.9680,8.7140,5.9580,179.9680,8.7140
9.557,575.7186,-4.9362,236.0890,6.1794,180.0023,8.8242,6.1794,180.0023,8.8242
9.682,575.5524,-4.6946,235.2534,6.2534,180.0139,8.8554,6.2534,180.0139,8.8554
9.808,575.4099,-4.4884,234.5360,6.4145,180.0392,8.8909,6.4145,180.0392,8.8909
9.918,575.2914,-4.3191,233.9230,6.5699,180.0637,8.9036,6.5699,180.0637,8.9036
10.029,575.1447,-4.1104,233.2693,6.6492,180.0762,8.8948,6.6492,180.0762,8.8948
10.154,574.9907,-3.8785,232.8408,6.8066,180.1010,8.8635,6.8066,180.1010,8.8635
10.279,574.8127,-3.5591,232.7233,7.1103,180.1484,8.7583,7.1103,180.1484,8.7583
10.391,574.6891,-3.3064,232.8059,7.1815,180.1594,8.7173,7.1815,180.1594,8.7173
10.502,574.5438,-2.9858,233.0215,7.4566,180.2015,8.5389,7.4566,180.2015,8.5389
10.614,574.4243,-2.7100,233.2644,7.5131,180.2101,8.4785,7.5131,180.2101,8.4785
10.723,574.2809,-2.3750,233.6031,7.7207,180.2408,8.2192,7.7207,180.2408,8.2192
10.848,574.1367,-2.0408,233.9829,7.8401,180.2579,7.9070,7.8401,180.2579,7.9070
10.961,573.9906,-1.7105,234.4030,7.8930,180.2652,7.5835,7.8930,180.2652,7.5835
11.069,573.8666,-1.4412,234.7780,7.8701,180.2623,7.1596,7.8701,180.2623,7.1596
11.194,573.7138,-1.1284,235.2503,7.7717,180.2502,6.7463,7.7717,180.2502,6.7463
11.319,573.5289,-0.7825,235.8229,7.5079,180.2203,6.1330,7.5079,180.2203,6.1330
11.430,573.3920,-0.5507,236.2421,7.2589,180.1943,5.6826,7.2589,180.1943,5.6826
11.555,573.2216,-0.2919,236.7533,6.9031,180.1604,5.1255,6.9031,180.1604,5.1255
11.667,573.0445,-0.0565,237.2713,6.4901,180.1253,4.5427,6.4901,180.1253,4.5427
11.792,572.8606,0.1532,237.7945,6.0262,180.0908,3.9319,6.0262,180.0908,3.9319
11.903,572.6702,0.3357,238.3220,5.5189,180.0586,3.2947,5.5189,180.0586,3.2947
12.027,572.4740,0.4896,238.8536,4.9774,180.0304,2.6351,4.9774,180.0304,2.6351
12.153,572.2721,0.6141,239.3891,4.4117,180.0076,1.9580,4.4117,180.0076,1.9580
12.277,572.0651,0.7089,239.9281,3.8332,179.9913,1.2690,3.8332,179.9913,1.2690
12.377,571.8892,0.7654,240.3799,3.3500,179.9830,0.6899,3.3500,179.9830,0.6899
12.486,571.6748,0.8067,240.9245,2.7801,179.9796,359.9941,2.7801,179.9796,359.9941
12.611,571.4576,0.8202,241.4714,2.2338,179.9829,359.3028,2.2338,179.9829,359.3028
12.736,571.2379,0.8076,242.0203,1.7256,179.9921,358.6218,1.7256,179.9921,358.6218
12.847,571.0166,0.7712,242.5712,1.2701,180.0057,357.9564,1.2701,180.0057,357.9564
12.961,570.7941,0.7137,243.1240,0.8822,180.0217,357.3114,0.8822,180.0217,357.3114
13.069,570.6083,0.6520,243.5862,0.6213,180.0350,356.7925,0.6213,180.0350,356.7925
13.194,570.3848,0.5643,244.1417,0.3956,180.0488,356.1956,0.3956,180.0488,356.1956
13.319,570.1218,0.4450,244.7654,0.2237,180.0612,355.5381,0.2237,180.0612,355.5381
13.444,569.8943,0.3270,245.2644,0.0801,180.0731,355.0107,0.0801,180.0731,355.0107
13.569,569.6655,0.1939,245.7349,359.8972,180.0899,354.5184,359.8972,180.0899,354.5184
13.694,569.4362,0.0452,246.1848,359.6647,180.1132,354.0638,359.6647,180.1132,354.0638
13.820,569.1691,-0.1480,246.6938,359.3643,180.1456,353.6320,359.3643,180.1456,353.6320
13.930,568.9792,-0.2987,247.0517,359.0838,180.1777,353.3032,359.0838,180.1777,353.3032
14.055,568.7521,-0.4930,247.4690,358.8480,180.2059,353.0692,358.8480,180.2059,353.0692
14.183,568.4850,-0.7363,247.9067,358.3608,180.2669,352.6955,358.3608,180.2669,352.6955
14.291,568.2933,-0.9193,248.1875,358.2198,180.2851,352.6022,358.2198,180.2851,352.6022
14.416,568.0625,-1.1479,248.4981,357.7433,180.3481,352.3571,357.7433,180.3481,352.3571
14.541,567.7930,-1.4250,248.8367,357.4271,180.3909,352.2366,357.4271,180.3909,352.2366
14.666,567.5622,-1.6701,249.1150,357.0220,180.4466,352.1319,357.0220,180.4466,352.1319
14.792,567.3324,-1.9206,249.3878,356.7670,180.4819,352.1133,356.7670,180.4819,352.1133
14.916,567.1029,-2.1755,249.6569,356.5150,180.5169,352.1115,356.5150,180.5169,352.1115
15.027,566.8737,-2.4336,249.9238,356.0256,180.5845,352.2021,356.0256,180.5845,352.2021
15.152,566.6438,-2.6894,250.1104,355.7932,180.6162,352.2943,355.7932,180.6162,352.2943
15.266,566.4138,-2.9254,250.0542,355.5718,180.6461,352.4016,355.5718,180.6461,352.4016
15.374,566.2250,-3.1046,249.8497,355.3030,180.6815,352.6117,355.3030,180.6815,352.6117
15.486,566.0016,-3.3005,249.4669,355.1248,180.7045,352.7805,355.1248,180.7045,352.7805
15.611,565.7803,-3.4788,248.9848,354.9314,180.7286,353.0481,354.9314,180.7286,353.0481
15.711,565.5974,-3.6160,248.5343,354.7296,180.7527,353.4298,354.7296,180.7527,353.4298
15.819,565.3788,-3.7688,247.9481,354.5984,180.7675,353.7332,354.5984,180.7675,353.7332
15.933,565.1986,-3.8848,247.4086,354.4884,180.7793,354.0719,354.4884,180.7793,354.0719
16.042,564.9841,-4.0109,246.7109,354.3456,180.7936,354.5827,354.3456,180.7936,354.5827
16.167,564.7705,-4.1244,245.9815,354.2672,180.8008,354.9161,354.2672,180.8008,354.9161
16.280,564.5577,-4.2268,245.2372,354.1555,180.8103,355.4484,354.1555,180.8103,355.4484
16.388,564.3806,-4.3046,244.6121,354.0712,180.8167,355.8759,354.0712,180.8167,355.8759
16.488,564.2037,-4.3754,243.9857,353.9917,180.8222,356.2892,353.9917,180.8222,356.2892
16.597,564.0272,-4.4395,243.3592,353.9136,180.8270,356.6963,353.9136,180.8270,356.6963
16.721,563.7808,-4.5182,242.4831,353.8163,180.8322,357.1933,353.8163,180.8322,357.1933
16.833,563.6055,-4.5663,241.8584,353.7286,180.8362,357.6288,353.7286,180.8362,357.6288
16.944,563.3961,-4.6154,241.1101,353.6218,180.8401,358.1417,353.6218,180.8401,358.1417
17.068,563.1877,-4.6550,240.3633,353.5135,180.8432,358.6414,353.5135,180.8432,358.6414
17.194,562.9807,-4.6853,239.6180,353.4028,180.8454,359.1318,353.4028,180.8454,359.1318
17.318,562.7410,-4.7092,238.7504,353.2699,180.8468,359.6943,353.2699,180.8468,359.6943
17.443,562.5372,-4.7200,238.0082,353.1527,180.8469,0.1677,353.1527,180.8469,0.1677
17.555,562.3686,-4.7223,237.3909,353.0691,180.8464,0.4919,353.0691,180.8464,0.4919
17.669,562.1680,-4.7175,236.6512,352.9394,180.8447,0.9783,352.9394,180.8447,0.9783
17.779,561.9694,-4.7045,235.9115,352.8475,180.8428,1.3072,352.8475,180.8428,1.3072
17.902,561.7729,-4.6837,235.1719,352.7026,180.8389,1.8081,352.7026,180.8389,1.8081
18.015,561.6107,-4.6606,234.5559,352.6299,180.8364,2.0496,352.6299,180.8364,2.0496
18.126,561.4178,-4.6264,233.8172,352.5029,180.8313,2.4578,352.5029,180.8313,2.4578
18.235,561.2588,-4.5927,233.2023,352.4253,180.8278,2.6966,352.4253,180.8278,2.6966
18.360,561.0384,-4.5384,232.3428,352.2609,180.8193,3.1841,352.2609,180.8193,3.1841
18.486,560.8513,-4.4855,231.6073,352.1465,180.8125,3.5030,352.1465,180.8125,3.5030
18.610,560.6664,-4.4272,230.8739,352.0608,180.8071,3.7341,352.0608,180.8071,3.7341
18.735,560.4820,-4.3664,230.1638,351.9369,180.7986,4.0513,351.9369,180.7986,4.0513
18.862,560.2656,-4.2969,229.3911,351.8074,180.7889,4.3583,351.8074,180.7889,4.3583
18.985,560.0788,-4.2400,228.7752,351.7402,180.7837,4.5075,351.7402,180.7837,4.5075
19.110,559.8909,-4.1853,228.1935,351.6295,180.7747,4.7340,351.6295,180.7747,4.7340
19.235,559.7023,-4.1321,227.6365,351.5108,180.7645,4.9535,351.5108,180.7645,4.9535
19.348,559.5135,-4.0796,227.0959,351.4698,180.7608,5.0229,351.4698,180.7608,5.0229
19.457,559.3553,-4.0369,226.6697,351.3814,180.7529,5.1626,351.3814,180.7529,5.1626
19.569,559.1541,-4.0061,226.3429,351.2901,180.7444,5.3002,351.2901,180.7444,5.3002
19.693,558.9439,-4.0173,226.2961,351.2373,180.7394,5.3634,351.2373,180.7394,5.3634
19.818,558.6979,-4.0793,226.5180,351.1836,180.7343,5.4260,351.1836,180.7343,5.4260
19.932,558.5233,-4.1488,226.8030,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.040,558.3148,-4.2516,227.2351,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.166,558.1074,-4.3678,227.7299,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.290,557.9008,-4.4907,228.2630,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.415,557.6949,-4.6153,228.8198,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.527,557.4896,-4.7381,229.3921,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.640,557.2852,-4.8560,229.9742,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.749,557.1153,-4.9491,230.4641,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.875,556.9122,-5.0528,231.0558,351.1244,180.7286,5.4798,351.1244,180.7286,5.4798
20.987,556.7101,-5.1464,231.6503,351.5893,180.7738,5.4953,351.5893,180.7738,5.4953
21.099,556.5089,-5.2285,232.2476,352.1590,180.8291,5.4714,352.1590,180.8291,5.4714
21.210,556.3422,-5.2871,232.7470,352.6197,180.8734,5.4285,352.6197,180.8734,5.4285
21.319,556.1432,-5.3445,233.3476,353.1803,180.9268,5.3632,353.1803,180.9268,5.3632
21.430,555.9783,-5.3807,233.8485,353.6681,180.9726,5.3032,353.6681,180.9726,5.3032
21.554,555.7813,-5.4091,234.4498,354.2857,181.0299,5.2277,354.2857,181.0299,5.2277
21.666,555.5858,-5.4204,235.0508,354.9392,181.0895,5.1492,354.9392,181.0895,5.1492
21.777,555.4241,-5.4162,235.5514,355.5088,181.1407,5.0816,355.5088,181.1407,5.0816
21.902,555.1989,-5.3892,236.2511,356.3388,181.2139,4.9827,356.3388,181.2139,4.9827
22.012,555.0392,-5.3546,236.7498,356.9503,181.2669,4.9083,356.9503,181.2669,4.9083
22.138,554.8486,-5.2961,237.3466,357.6989,181.3307,4.8135,357.6989,181.3307,4.8135
22.251,554.6590,-5.2193,237.9410,358.4572,181.3939,4.7117,358.4572,181.3939,4.7117
22.360,554.4701,-5.1248,238.5322,359.2186,181.4560,4.6013,359.2186,181.4560,4.6013
22.485,554.2819,-5.0130,239.1200,359.9763,181.5162,4.4811,359.9763,181.5162,4.4811
22.610,554.0942,-4.8850,239.7037,0.7239,181.5739,4.3496,0.7239,181.5739,4.3496
22.735,553.9066,-4.7417,240.2833,1.4549,181.6286,4.2057,1.4549,181.6286,4.2057
22.860,553.6877,-4.5566,240.9538,2.2790,181.6880,4.0210,2.2790,181.6880,4.0210
22.971,553.5311,-4.4138,241.4288,2.8442,181.7270,3.8773,2.8442,181.7270,3.8773
23.095,553.3425,-4.2322,241.9900,3.4921,181.7700,3.6916,3.4921,181.7700,3.6916
23.207,553.1516,-4.0419,242.5289,4.1018,181.8083,3.4911,4.1018,181.8083,3.4911
23.332,552.9584,-3.8452,243.0441,4.6678,181.8419,3.2758,4.6678,181.8419,3.2758
23.457,552.7626,-3.6439,243.5390,5.1865,181.8707,3.0462,5.1865,181.8707,3.0462
23.582,552.5312,-3.4048,244.0970,5.7303,181.8985,2.7626,5.7303,181.8985,2.7626
23.693,552.3641,-3.2323,244.4864,6.0196,181.9120,2.5854,6.0196,181.9120,2.5854
23.818,552.1615,-3.0241,244.9464,6.3587,181.9268,2.3542,6.3587,181.9268,2.3542
23.929,551.9570,-2.8154,245.4007,6.6279,181.9374,2.1384,6.6279,181.9374,2.1384
24.054,551.7504,-2.6071,245.8508,6.9368,181.9483,1.8623,6.9368,181.9483,1.8623
24.179,551.5071,-2.3654,246.3720,7.1119,181.9538,1.6755,7.1119,181.9538,1.6755
24.304,551.2960,-2.1605,246.8117,7.2235,181.9569,1.5506,7.2235,181.9569,1.5506
24.429,551.0825,-1.9589,247.2380,7.4758,181.9631,1.2156,7.4758,181.9631,1.2156
24.554,550.8663,-1.7613,247.6507,7.4759,181.9631,1.2156,7.4759,181.9631,1.2156
24.682,550.6123,-1.5348,248.1195,7.6039,181.9656,0.9994,7.6039,181.9656,0.9994
24.790,550.4296,-1.3752,248.4484,7.6039,181.9656,0.9995,7.6039,181.9656,0.9995
24.916,550.2095,-1.1856,248.8390,7.6039,181.9656,0.9995,7.6039,181.9656,0.9995
25.026,549.9890,-0.9979,249.2267,7.6397,181.9662,0.9264,7.6397,181.9662,0.9264
25.151,549.7676,-0.8121,249.6127,7.6750,181.9668,0.8536,7.6750,181.9668,0.8536
25.276,549.5433,-0.6318,249.9644,7.7334,181.9676,0.6959,7.7334,181.9676,0.6959
25.389,549.3069,-0.4714,250.1808,7.7870,181.9682,0.5408,7.7870,181.9682,0.5408
25.499,549.0621,-0.3371,250.2452,7.8589,181.9686,0.2124,7.8589,181.9686,0.2124
25.624,548.8151,-0.2272,250.1873,7.8740,181.9687,0.1327,7.8740,181.9687,0.1327
25.724,548.6096,-0.1514,250.0718,7.9208,181.9686,359.6951,7.9208,181.9686,359.6951
25.832,548.4042,-0.0878,249.9135,7.9343,181.9685,359.5285,7.9343,181.9685,359.5285
25.958,548.1583,-0.0248,249.6854,7.9511,181.9683,359.0830,7.9511,181.9683,359.0830
26.068,547.9122,0.0257,249.4306,7.9583,181.9682,358.7455,7.9583,181.9682,358.7455
26.193,547.6713,0.0593,249.0835,7.9586,181.9682,358.3108,7.9586,181.9682,358.3108
26.318,547.4421,0.0611,248.5512,7.9562,181.9683,357.8958,7.9562,181.9683,357.8958
26.430,547.2203,0.0364,247.8961,7.9528,181.9684,357.5577,7.9528,181.9684,357.5577
26.540,547.0016,-0.0062,247.1846,7.9469,181.9687,357.0553,7.9469,181.9687,357.0553
26.665,546.7841,-0.0610,246.4534,7.9439,181.9689,356.8770,7.9439,181.9689,356.8770
26.790,546.5663,-0.1248,245.7194,7.9327,181.9695,356.3403,7.9327,181.9695,356.3403
26.915,546.3481,-0.1960,244.9888,7.9224,181.9702,356.0027,7.9224,181.9702,356.0027
27.040,546.0928,-0.2872,244.1424,7.9054,181.9715,355.5868,7.9054,181.9715,355.5868
27.151,545.9102,-0.3575,243.5413,7.8972,181.9721,355.4248,7.8972,181.9721,355.4248
27.276,545.6907,-0.4474,242.8231,7.8768,181.9738,355.0910,7.8768,181.9738,355.0910
27.389,545.4709,-0.5433,242.1077,7.8502,181.9762,354.7540,7.8502,181.9762,354.7540
27.499,545.2510,-0.6448,241.3944,7.8184,181.9793,354.4250,7.8184,181.9793,354.4250
27.624,545.0308,-0.7518,240.6826,7.8093,181.9802,354.3456,7.8093,181.9802,354.3456
27.735,544.8476,-0.8447,240.0906,7.7644,181.9848,354.0090,7.7644,181.9848,354.0090
27.860,544.5907,-0.9803,239.2631,7.7529,181.9861,353.9313,7.7529,181.9861,353.9313
27.971,544.4075,-1.0804,238.6729,7.6894,181.9930,353.5984,7.6894,181.9930,353.5984
28.086,544.1879,-1.2039,237.9653,7.6894,181.9930,353.5984,7.6894,181.9930,353.5984
28.189,544.0046,-1.3091,237.3762,7.6267,182.0003,353.3579,7.6267,182.0003,353.3579
28.291,543.8212,-1.4161,236.7876,7.6267,182.0003,353.3579,7.6267,182.0003,353.3579
28.415,543.6014,-1.5465,236.0817,7.5712,182.0069,353.2036,7.5712,182.0069,353.2036
28.529,543.3820,-1.6783,235.3763,7.5712,182.0069,353.2036,7.5712,182.0069,353.2036
28.652,543.1622,-1.8112,234.6713,7.5341,182.0114,353.1299,7.5341,182.0114,353.1299
28.762,542.9425,-1.9445,233.9666,7.4445,182.0224,352.9923,7.4445,182.0224,352.9923
28.888,542.7231,-2.0777,233.2622,7.4445,182.0224,352.9923,7.4445,182.0224,352.9923
29.013,542.5035,-2.2103,232.5580,7.3810,182.0303,352.9436,7.3810,182.0303,352.9436
29.124,542.2835,-2.3418,231.8539,7.3810,182.0303,352.9436,7.3810,182.0303,352.9436
29.248,542.0641,-2.4716,231.1499,7.2312,182.0490,352.8853,7.2312,182.0490,352.8853
29.374,541.8448,-2.5992,230.4458,7.1542,182.0587,352.8687,7.1542,182.0587,352.8687
29.499,541.5889,-2.7448,229.6241,6.9048,182.0901,352.8813,6.9048,182.0901,352.8813
29.624,541.3698,-2.8663,228.9193,6.8229,182.1004,352.9067,6.8229,182.1004,352.9067
29.724,541.1874,-2.9649,228.3284,6.5799,182.1306,352.9961,6.5799,182.1306,352.9961
29.832,541.0059,-3.0622,227.7213,6.3582,182.1578,353.1272,6.3582,182.1578,353.1272
29.958,540.7852,-3.1729,227.0351,6.1557,182.1821,353.2694,6.1557,182.1821,353.2694
30.082,540.5186,-3.2867,226.3639,5.9048,182.2114,353.4965,5.9048,182.2114,353.4965
30.207,540.2819,-3.3707,225.8994,5.6211,182.2431,353.7987,5.6211,182.2431,353.7987
30.333,540.0391,-3.4439,225.5152,5.4572,182.2608,353.9935,5.4572,182.2608,353.9935
30.457,539.7917,-3.5084,225.1885,5.2998,182.2771,354.1871,5.2998,182.2771,354.1871
30.582,539.4995,-3.5751,224.8565,5.0430,182.3026,354.5160,5.0430,182.3026,354.5160
30.707,539.2458,-3.6235,224.6682,4.8907,182.3170,354.7138,4.8907,182.3170,354.7138
30.832,538.9927,-3.6558,224.6821,4.6751,182.3365,354.9906,4.6751,182.3365,354.9906
30.957,538.7439,-3.6746,224.8620,4.6230,182.3411,355.0566,4.6230,182.3411,355.0566
31.082,538.4593,-3.6849,225.2184,4.4074,182.3593,355.3117,4.4074,182.3593,355.3117
31.207,538.2189,-3.6883,225.6037,4.2906,182.3688,355.4310,4.2906,182.3688,355.4310
31.332,537.9810,-3.6897,226.0342,4.2322,182.3734,355.4893,4.2322,182.3734,355.4893
31.457,537.7449,-3.6912,226.4928,4.0419,182.3882,355.6479,4.0419,182.3882,355.6479
31.582,537.4714,-3.6948,227.0525,4.0419,182.3882,355.6479,4.0419,182.3882,355.6479
31.707,537.2390,-3.6997,227.5618,3.8372,182.4036,355.7778,3.8372,182.4036,355.7778
31.832,537.0082,-3.7065,228.0985,3.8372,182.4036,355.7778,3.8372,182.4036,355.7778
31.957,536.7791,-3.7156,228.6566,3.6073,182.4204,355.8624,3.6073,182.4204,355.8624
32.068,536.5509,-3.7276,229.2295,3.6073,182.4204,355.8624,3.6073,182.4204,355.8624
32.168,536.3613,-3.7399,229.7144,3.6073,182.4204,355.8624,3.6073,182.4204,355.8624
32.276,536.1718,-3.7546,230.2042,3.4472,182.4320,355.8743,3.4472,182.4320,355.8743
