time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.777,583.2667,-3.1718,257.2323,359.6353,179.9705,359.0251,359.6353,179.9705,359.0251
5.902,583.0439,-3.1778,256.7476,359.8459,179.9671,359.1548,359.8459,179.9671,359.1548
6.013,582.8215,-3.1804,256.2650,359.8459,179.9672,359.1548,359.8459,179.9672,359.1548
6.138,582.5995,-3.1793,255.7837,0.0909,179.9640,359.3736,0.0909,179.9640,359.3736
6.263,582.3412,-3.1732,255.2231,0.1445,179.9635,359.4356,0.1445,179.9635,359.4356
6.388,582.1203,-3.1637,254.7415,0.2510,179.9626,359.5619,0.2510,179.9626,359.5619
6.513,581.9029,-3.1508,254.2159,0.4000,179.9617,359.7655,0.4000,179.9617,359.7655
6.638,581.6907,-3.1350,253.6136,0.4460,179.9615,359.8369,0.4460,179.9615,359.8369
6.763,581.4481,-3.1133,252.8333,0.5793,179.9614,0.0508,0.5793,179.9614,0.0508
6.888,581.2432,-3.0916,252.1218,0.6558,179.9616,0.1981,0.6558,179.9616,0.1981
7.002,581.0742,-3.0713,251.5104,0.6932,179.9618,0.2725,0.6932,179.9618,0.2725
7.114,580.8724,-3.0440,250.7631,0.7963,179.9624,0.5002,0.7963,179.9624,0.5002
7.224,580.6721,-3.0136,250.0067,0.8583,179.9630,0.6500,0.8583,179.9630,0.6500
7.332,580.5054,-2.9858,249.3796,0.9179,179.9638,0.8017,0.9179,179.9638,0.8017
7.457,580.2998,-2.9478,248.7287,0.9481,179.9642,0.8791,0.9481,179.9642,0.8791
7.569,580.0818,-2.9017,248.2756,0.9787,179.9647,0.9573,0.9787,179.9647,0.9573
7.680,579.8904,-2.8563,248.0459,1.1511,179.9682,1.3448,1.1511,179.9682,1.3448
7.792,579.6550,-2.7930,247.9187,1.1511,179.9682,1.3448,1.1511,179.9682,1.3448
7.903,579.4579,-2.7333,247.9020,1.3241,179.9727,1.6290,1.3241,179.9727,1.6290
8.027,579.1835,-2.6400,247.9687,1.4211,179.9756,1.7623,1.4211,179.9756,1.7623
8.138,578.9891,-2.5671,248.0580,1.4703,179.9771,1.8282,1.4703,179.9771,1.8282
8.263,578.7577,-2.4734,248.1935,1.6312,179.9825,2.0229,1.6312,179.9825,2.0229
8.388,578.4895,-2.3568,248.3741,1.7980,179.9887,2.2101,1.7980,179.9887,2.2101
8.499,578.2989,-2.2693,248.5103,1.7980,179.9887,2.2101,1.7980,179.9887,2.2101
8.624,578.0330,-2.1420,248.7054,1.9107,179.9932,2.3311,1.9107,179.9932,2.3311
8.749,577.8060,-2.0292,248.8743,2.0848,180.0005,2.5152,2.0848,180.0005,2.5152
8.874,577.5798,-1.9137,249.0443,2.0848,180.0005,2.5152,2.0848,180.0005,2.5152
8.974,577.3927,-1.8155,249.1997,2.0848,180.0005,2.5152,2.0848,180.0005,2.5152
9.082,577.2102,-1.7143,249.4108,2.1407,180.0030,2.5755,2.1407,180.0030,2.5755
9.207,576.9630,-1.5672,249.8122,2.1939,180.0054,2.6347,2.1939,180.0054,2.6347
9.333,576.7573,-1.4375,250.2338,2.1939,180.0055,2.6347,2.1939,180.0055,2.6347
9.457,576.5549,-1.3065,250.7053,2.1939,180.0055,2.6347,2.1939,180.0055,2.6347
9.582,576.3547,-1.1758,251.2098,2.1939,180.0055,2.6347,2.1939,180.0055,2.6347
9.694,576.1557,-1.0473,251.7355,2.1939,180.0054,2.6347,2.1939,180.0054,2.6347
9.818,575.9572,-0.9225,252.2741,2.1939,180.0054,2.6347,2.1939,180.0054,2.6347
9.919,575.7916,-0.8221,252.7283,2.1939,180.0054,2.6347,2.1939,180.0054,2.6347
10.029,575.5927,-0.7071,253.2755,2.1939,180.0054,2.6347,2.1939,180.0054,2.6347
10.139,575.4264,-0.6162,253.7322,2.1939,180.0054,2.6347,2.1939,180.0054,2.6347
10.251,575.2262,-0.5139,254.2803,2.1939,180.0054,2.6348,2.1939,180.0054,2.6348
10.360,575.0587,-0.4344,254.7372,2.1939,180.0054,2.6348,2.1939,180.0054,2.6348
10.471,574.8568,-0.3464,255.2859,2.1939,180.0054,2.6348,2.1939,180.0054,2.6348
10.596,574.6539,-0.2665,255.8353,1.8800,179.9913,2.5035,1.8800,179.9913,2.5035
10.722,574.4500,-0.1948,256.3853,1.8043,179.9880,2.4604,1.8043,179.9880,2.4604
10.846,574.2106,-0.1214,257.0280,1.5090,179.9758,2.2790,1.5090,179.9758,2.2790
10.972,574.0042,-0.0669,257.5795,1.2479,179.9659,2.0680,1.2479,179.9659,2.0680
11.096,573.7964,-0.0197,258.1314,1.1899,179.9638,2.0114,1.1899,179.9638,2.0114
11.207,573.5878,0.0210,258.6836,1.0236,179.9583,1.8290,1.0236,179.9583,1.8290
11.332,573.3777,0.0559,259.2302,0.9228,179.9551,1.7011,0.9228,179.9551,1.7011
11.444,573.1642,0.0849,259.7386,0.7942,179.9516,1.4901,0.7942,179.9516,1.4901
11.554,572.9830,0.1042,260.1240,0.6778,179.9488,1.2689,0.6778,179.9488,1.2689
11.679,572.7616,0.1213,260.5455,0.6053,179.9472,1.1245,0.6053,179.9472,1.1245
11.805,572.4993,0.1326,260.9950,0.4968,179.9453,0.9025,0.4968,179.9453,0.9025
11.918,572.3098,0.1347,261.2973,0.3515,179.9434,0.6106,0.3515,179.9434,0.6106
12.041,572.0807,0.1306,261.6465,0.3116,179.9430,0.5348,0.3116,179.9430,0.5348
12.165,571.8115,0.1164,262.0374,0.1496,179.9419,0.2320,0.1496,179.9419,0.2320
12.276,571.6140,0.1004,262.1925,0.0209,179.9417,0.0087,0.0209,179.9417,0.0087
12.402,571.3829,0.0772,262.0857,359.9782,179.9417,359.9357,359.9782,179.9417,359.9357
12.526,571.1246,0.0465,261.6308,359.8044,179.9424,359.6417,359.8044,179.9424,359.6417
12.651,570.9098,0.0178,261.0643,359.7220,179.9430,359.4995,359.7220,179.9430,359.4995
12.777,570.6979,-0.0132,260.4051,359.6445,179.9437,359.3582,359.6445,179.9437,359.3582
12.902,570.4877,-0.0466,259.6939,359.5686,179.9447,359.2134,359.5686,179.9447,359.2134
13.013,570.2782,-0.0826,258.9539,359.4957,179.9458,359.0652,359.4957,179.9458,359.0652
13.137,570.0690,-0.1214,258.1983,359.4246,179.9471,358.9106,359.4246,179.9471,358.9106
13.249,569.8596,-0.1628,257.4343,359.3568,179.9484,358.7613,359.3568,179.9484,358.7613
13.374,569.6500,-0.2068,256.6657,359.3568,179.9484,358.7613,359.3568,179.9484,358.7613
13.499,569.4401,-0.2533,255.8958,359.2297,179.9515,358.4492,359.2297,179.9515,358.4492
13.624,569.1947,-0.3107,255.0054,359.2297,179.9515,358.4492,359.2297,179.9515,358.4492
13.735,569.0186,-0.3536,254.3772,359.2297,179.9515,358.4492,359.2297,179.9515,358.4492
13.860,568.8065,-0.4071,253.6320,359.1424,179.9541,358.2193,359.1424,179.9541,358.2193
13.971,568.5938,-0.4623,252.8942,359.1423,179.9541,358.2193,359.1423,179.9541,358.2193
14.082,568.4165,-0.5096,252.2801,359.1423,179.9541,358.2193,359.1423,179.9541,358.2193
14.193,568.2040,-0.5672,251.5376,359.1138,179.9550,358.1445,359.1138,179.9550,358.1445
14.304,567.9913,-0.6256,250.7889,359.1138,179.9550,358.1445,359.1138,179.9550,358.1445
14.415,567.8143,-0.6746,250.1613,359.1138,179.9550,358.1445,359.1138,179.9550,358.1445
14.540,567.6023,-0.7336,249.4051,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
14.652,567.3902,-0.7925,248.6467,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
14.776,567.1778,-0.8509,247.8931,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
14.901,566.9603,-0.9103,247.2309,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
15.013,566.7319,-0.9726,246.7398,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
15.138,566.4921,-1.0382,246.4117,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
15.263,566.2435,-1.1063,246.2083,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
15.387,565.9474,-1.1884,246.1146,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
15.499,565.7374,-1.2486,246.1433,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
15.623,565.4494,-1.3352,246.3124,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
15.735,565.2477,-1.3983,246.5044,359.0820,179.9561,358.0676,359.0820,179.9561,358.0676
15.846,565.0094,-1.4748,246.7886,358.8401,179.9642,358.1034,358.8401,179.9642,358.1034
15.971,564.7737,-1.5516,247.1121,358.8401,179.9642,358.1034,358.8401,179.9642,358.1034
16.096,564.5401,-1.6282,247.4603,358.6162,179.9714,358.1984,358.6162,179.9714,358.1984
16.199,564.3465,-1.6915,247.7622,358.6162,179.9714,358.1984,358.6162,179.9714,358.1984
16.315,564.1152,-1.7665,248.1309,358.4138,179.9775,358.3456,358.4138,179.9775,358.3456
16.416,563.9226,-1.8278,248.4402,358.4138,179.9775,358.3456,358.4138,179.9775,358.3456
16.526,563.6917,-1.8999,248.8117,358.2375,179.9823,358.5235,358.2375,179.9823,358.5235
16.651,563.4611,-1.9701,249.1829,358.2375,179.9823,358.5235,358.2375,179.9823,358.5235
16.776,563.2310,-2.0383,249.5537,358.1369,179.9848,358.6555,358.1369,179.9848,358.6555
16.901,563.0013,-2.1044,249.9241,358.0484,179.9868,358.7996,358.0484,179.9868,358.7996
17.012,562.7715,-2.1682,250.2942,358.0063,179.9876,358.8714,358.0063,179.9876,358.8714
17.137,562.5421,-2.2296,250.6637,357.9376,179.9889,359.0245,357.9376,179.9889,359.0245
17.262,562.3127,-2.2884,251.0317,357.9096,179.9893,359.1000,357.9096,179.9893,359.1000
17.387,562.0454,-2.3537,251.4591,357.8825,179.9898,359.1756,357.8825,179.9898,359.1756
17.487,561.8548,-2.3979,251.7633,357.8637,179.9900,359.2547,357.8637,179.9900,359.2547
17.595,561.6645,-2.4401,252.0669,357.8498,179.9902,359.3365,357.8498,179.9902,359.3365
17.695,561.4741,-2.4801,252.3700,357.8368,179.9903,359.4182,357.8368,179.9903,359.4182
17.804,561.2457,-2.5253,252.7333,357.8339,179.9903,359.5008,357.8339,179.9903,359.5008
17.915,561.0555,-2.5603,253.0357,357.8362,179.9903,359.5838,357.8362,179.9903,359.5838
18.040,560.8276,-2.5992,253.3961,357.8395,179.9903,359.6663,357.8395,179.9903,359.6663
18.151,560.5994,-2.6342,253.7482,357.8700,179.9902,359.8291,357.8700,179.9902,359.8291
18.276,560.3705,-2.6652,254.0914,357.8700,179.9902,359.8291,357.8700,179.9902,359.8291
18.401,560.1417,-2.6921,254.4273,357.9193,179.9901,359.9819,357.9193,179.9901,359.9819
18.526,559.8745,-2.7181,254.8125,357.9928,179.9902,0.1340,357.9928,179.9902,0.1340
18.651,559.6453,-2.7357,255.1390,358.0303,179.9903,0.2056,358.0303,179.9903,0.2056
18.776,559.4163,-2.7490,255.4633,358.1237,179.9907,0.3425,358.1237,179.9907,0.3425
18.901,559.1874,-2.7577,255.7858,358.2287,179.9915,0.4711,358.2287,179.9915,0.4711
19.026,558.9208,-2.7620,256.1576,358.3445,179.9925,0.5917,358.3445,179.9925,0.5917
19.137,558.7305,-2.7610,256.4198,358.4025,179.9932,0.6502,358.4025,179.9932,0.6502
19.262,558.5020,-2.7554,256.7313,358.5957,179.9956,0.8122,358.5957,179.9956,0.8122
19.387,558.2355,-2.7425,257.0916,358.5957,179.9956,0.8122,358.5957,179.9956,0.8122
19.499,558.0456,-2.7291,257.3474,358.8769,180.0001,1.0093,358.8769,180.0001,1.0093
19.623,557.8176,-2.7083,257.6531,358.9469,180.0014,1.0521,358.9469,180.0014,1.0521
19.748,557.5522,-2.6776,258.0085,359.1657,180.0056,1.1779,359.1657,180.0056,1.1779
19.874,557.3257,-2.6457,258.3123,359.2390,180.0072,1.2183,359.2390,180.0072,1.2183
19.984,557.0992,-2.6086,258.6158,359.4620,180.0121,1.3309,359.4620,180.0121,1.3309
20.109,556.8730,-2.5665,258.9186,359.6877,180.0176,1.4348,359.6877,180.0176,1.4348
20.221,556.6848,-2.5276,259.1706,359.7634,180.0195,1.4670,359.7634,180.0195,1.4670
20.331,556.4593,-2.4763,259.4725,359.9156,180.0235,1.5309,359.9156,180.0235,1.5309
20.456,556.2344,-2.4202,259.7738,0.2274,180.0322,1.6501,0.2274,180.0322,1.6501
20.581,556.0099,-2.3595,260.0742,0.2274,180.0322,1.6501,0.2274,180.0322,1.6501
20.693,555.7861,-2.2943,260.3734,0.3795,180.0366,1.7026,0.3795,180.0366,1.7026
20.817,555.5621,-2.2249,260.6713,0.5351,180.0413,1.7527,0.5351,180.0413,1.7527
20.929,555.3386,-2.1516,260.9683,0.6952,180.0463,1.7999,0.6952,180.0463,1.7999
21.040,555.1523,-2.0878,261.2135,0.8548,180.0513,1.8430,0.8548,180.0513,1.8430
21.164,554.8878,-1.9982,261.3746,1.0144,180.0565,1.8811,1.0144,180.0565,1.8811
21.279,554.7032,-1.9391,261.2663,1.0144,180.0565,1.8811,1.0144,180.0565,1.8811
21.387,554.4894,-1.8747,260.9296,1.1777,180.0619,1.9124,1.1777,180.0619,1.9124
21.512,554.2822,-1.8163,260.4337,1.1777,180.0619,1.9124,1.1777,180.0619,1.9124
21.637,554.0790,-1.7623,259.8373,1.1777,180.0620,1.9124,1.1777,180.0620,1.9124
21.762,553.8785,-1.7117,259.1800,1.2588,180.0647,1.9195,1.2588,180.0647,1.9195
21.887,553.6465,-1.6554,258.3688,1.2588,180.0647,1.9195,1.2588,180.0647,1.9195
22.012,553.4485,-1.6090,257.6522,1.2588,180.0647,1.9195,1.2588,180.0647,1.9195
22.125,553.2507,-1.5641,256.9248,1.3406,180.0674,1.9133,1.3406,180.0674,1.9133
22.236,553.0861,-1.5277,256.3132,1.3406,180.0674,1.9133,1.3406,180.0674,1.9133
22.345,552.8886,-1.4857,255.5665,1.4194,180.0700,1.8962,1.4194,180.0700,1.8962
22.470,552.6914,-1.4457,254.8047,1.4194,180.0700,1.8962,1.4194,180.0700,1.8962
22.595,552.4944,-1.4079,254.0324,1.5688,180.0749,1.8298,1.5688,180.0749,1.8298
22.720,552.2972,-1.3721,253.2536,1.5688,180.0749,1.8298,1.5688,180.0749,1.8298
22.833,552.1003,-1.3385,252.4711,1.6356,180.0770,1.7861,1.6356,180.0770,1.7861
22.942,551.9356,-1.3121,251.8173,1.6988,180.0790,1.7352,1.6988,180.0790,1.7352
23.043,551.7705,-1.2872,251.1626,1.7583,180.0807,1.6774,1.7583,180.0807,1.6774
23.152,551.5721,-1.2593,250.3764,1.8170,180.0824,1.6190,1.8170,180.0824,1.6190
23.261,551.4063,-1.2377,249.7233,1.9192,180.0852,1.4904,1.9192,180.0852,1.4904
23.386,551.1736,-1.2096,248.8166,1.9192,180.0852,1.4904,1.9192,180.0852,1.4904
23.511,550.9728,-1.1875,248.0470,2.0066,180.0874,1.3543,2.0066,180.0874,1.3543
23.636,550.7713,-1.1672,247.2835,2.0463,180.0882,1.2822,2.0463,180.0882,1.2822
23.761,550.5694,-1.1488,246.5245,2.0846,180.0891,1.2102,2.0846,180.0891,1.2102
23.886,550.3330,-1.1295,245.6428,2.1890,180.0911,0.9838,2.1890,180.0911,0.9838
24.010,550.1298,-1.1148,244.8893,2.1890,180.0911,0.9838,2.1890,180.0911,0.9838
24.110,549.9600,-1.1038,244.2623,2.1890,180.0911,0.9838,2.1890,180.0911,0.9838
24.219,549.7900,-1.0937,243.6359,2.2190,180.0916,0.9074,2.2190,180.0916,0.9074
24.330,549.5851,-1.0825,242.8949,2.2480,180.0920,0.8316,2.2480,180.0920,0.8316
24.455,549.3728,-1.0684,242.2727,2.2480,180.0920,0.8316,2.2480,180.0920,0.8316
24.566,549.1448,-1.0456,241.8744,2.2774,180.0924,0.7539,2.2774,180.0924,0.7539
24.677,548.9468,-1.0189,241.7137,2.2774,180.0924,0.7539,2.2774,180.0924,0.7539
24.788,548.7072,-0.9788,241.6832,2.2774,180.0924,0.7539,2.2774,180.0924,0.7539
24.901,548.5085,-0.9403,241.7557,2.3102,180.0928,0.6799,2.3102,180.0928,0.6799
25.024,548.2323,-0.8812,241.9552,2.3102,180.0928,0.6799,2.3102,180.0928,0.6799
25.135,548.0364,-0.8372,242.1430,2.3433,180.0932,0.6067,2.3433,180.0932,0.6067
25.260,547.8023,-0.7838,242.3993,2.3433,180.0932,0.6067,2.3433,180.0932,0.6067
25.385,547.5298,-0.7223,242.7240,2.4051,180.0938,0.4546,2.4051,180.0938,0.4546
25.498,547.3353,-0.6797,242.9664,2.4051,180.0938,0.4546,2.4051,180.0938,0.4546
25.607,547.1025,-0.6303,243.2703,2.4534,180.0941,0.2981,2.4534,180.0941,0.2981
25.733,546.8703,-0.5828,243.5898,2.5097,180.0942,0.0613,2.5097,180.0942,0.0613
25.857,546.6383,-0.5374,243.9224,2.5097,180.0942,0.0613,2.5097,180.0942,0.0613
25.982,546.4064,-0.4943,244.2644,2.5221,180.0943,359.9778,2.5221,180.0943,359.9778
26.094,546.1746,-0.4538,244.6130,2.5456,180.0942,359.8112,2.5456,180.0942,359.8112
26.218,545.9429,-0.4159,244.9657,2.5613,180.0941,359.6439,2.5613,180.0941,359.6439
26.344,545.6716,-0.3754,245.3808,2.5726,180.0940,359.4767,2.5726,180.0940,359.4767
26.468,545.4387,-0.3439,245.7387,2.5726,180.0940,359.4767,2.5726,180.0940,359.4767
26.593,545.2052,-0.3153,246.0978,2.5825,180.0939,359.2183,2.5825,180.0939,359.2183
26.718,544.9712,-0.2898,246.4578,2.5839,180.0939,359.1367,2.5839,180.0939,359.1367
26.843,544.6977,-0.2637,246.8781,2.5846,180.0939,358.8914,2.5846,180.0939,358.8914
26.944,544.5016,-0.2475,247.1750,2.5846,180.0939,358.8914,2.5846,180.0939,358.8914
27.057,544.3049,-0.2336,247.4668,2.5828,180.0939,358.8057,2.5828,180.0939,358.8057
27.161,544.1077,-0.2218,247.7533,2.5767,180.0941,358.5553,2.5767,180.0941,358.5553
27.272,543.8702,-0.2102,248.0921,2.5767,180.0941,358.5553,2.5767,180.0941,358.5553
27.372,543.6718,-0.2027,248.3712,2.5728,180.0941,358.4739,2.5728,180.0941,358.4739
27.482,543.4729,-0.1968,248.6483,2.5688,180.0943,358.3924,2.5688,180.0943,358.3924
27.607,543.1942,-0.1912,249.0343,2.5637,180.0944,358.3088,2.5637,180.0944,358.3088
27.718,542.9928,-0.1895,249.2836,2.5585,180.0946,358.2254,2.5585,180.0946,358.2254
27.843,542.7436,-0.1944,249.4451,2.5585,180.0946,358.2254,2.5585,180.0946,358.2254
27.968,542.4528,-0.2116,249.4144,2.5467,180.0950,358.0586,2.5467,180.0950,358.0586
28.093,542.2069,-0.2345,249.2458,2.5467,180.0950,358.0586,2.5467,180.0950,358.0586
28.218,541.9645,-0.2629,248.9869,2.5351,180.0954,357.8967,2.5351,180.0954,357.8967
28.331,541.7249,-0.2952,248.6686,2.5351,180.0954,357.8967,2.5351,180.0954,357.8967
28.440,541.5265,-0.3242,248.3744,2.5351,180.0954,357.8967,2.5351,180.0954,357.8967
28.565,541.2502,-0.3669,247.9317,2.5351,180.0954,357.8967,2.5351,180.0954,357.8967
28.677,541.0555,-0.3992,247.5742,2.5351,180.0954,357.8967,2.5351,180.0954,357.8967
28.801,540.8261,-0.4407,247.0811,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
28.927,540.5630,-0.4924,246.4324,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.051,540.3403,-0.5387,245.8337,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.152,540.1561,-0.5781,245.3153,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.260,539.9725,-0.6181,244.7851,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.385,539.7161,-0.6743,244.0303,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.510,539.4971,-0.7224,243.3735,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.635,539.2796,-0.7709,242.6920,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.760,539.0636,-0.8197,241.9827,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.871,538.8489,-0.8685,241.2523,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
29.996,538.6349,-0.9170,240.5083,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
30.121,538.4214,-0.9647,239.7556,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
30.221,538.2441,-1.0038,239.1243,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
30.343,538.0303,-1.0494,238.3830,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
30.468,537.7692,-1.0963,237.7077,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
30.593,537.5298,-1.1287,237.3598,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
30.704,537.2820,-1.1540,237.2168,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
30.829,537.0326,-1.1742,237.2200,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
30.954,536.7841,-1.1909,237.3201,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
31.079,536.5365,-1.2056,237.4829,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
31.204,536.2492,-1.2216,237.7216,2.5212,180.0959,357.7335,2.5212,180.0959,357.7335
31.329,536.0040,-1.2352,237.9533,2.4374,180.0992,357.7347,2.4374,180.0992,357.7347
31.454,535.7596,-1.2489,238.2014,2.3574,180.1024,357.7369,2.3574,180.1024,357.7369
31.579,535.5159,-1.2630,238.4602,2.3574,180.1024,357.7369,2.3574,180.1024,357.7369
31.704,535.2321,-1.2800,238.7703,2.2762,180.1056,357.7406,2.2762,180.1056,357.7406
31.804,535.0295,-1.2926,238.9951,2.2762,180.1056,357.7406,2.2762,180.1056,357.7406
31.914,534.8274,-1.3056,239.2216,2.2762,180.1056,357.7406,2.2762,180.1056,357.7406
32.023,534.6254,-1.3189,239.4492,2.2762,180.1056,357.7406,2.2762,180.1056,357.7406
32.123,534.3829,-1.3353,239.7231,2.2762,180.1056,357.7406,2.2762,180.1056,357.7406
32.231,534.1808,-1.3493,239.9503,2.1110,180.1121,357.7487,2.1110,180.1121,357.7487
32.356,533.9382,-1.3666,240.2202,2.1110,180.1121,357.7487,2.1110,180.1121,357.7487
32.482,533.6951,-1.3842,240.4875,2.1110,180.1121,357.7487,2.1110,180.1121,357.7487
