time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.793,583.1144,-2.6511,237.0580,357.2354,179.9998,359.9802,357.2354,179.9998,359.9802
5.905,582.9018,-2.6984,237.1007,357.2354,179.9998,359.9802,357.2354,179.9998,359.9802
6.017,582.6472,-2.7521,237.1578,357.2354,179.9998,359.9802,357.2354,179.9998,359.9802
6.127,582.4354,-2.7941,237.2091,357.2354,179.9998,359.9802,357.2354,179.9998,359.9802
6.252,582.1396,-2.8481,237.2848,357.2354,179.9998,359.9802,357.2354,179.9998,359.9802
6.364,581.9286,-2.8829,237.3406,357.2354,179.9998,359.9802,357.2354,179.9998,359.9802
6.488,581.6759,-2.9200,237.4087,357.2354,179.9998,359.9802,357.2354,179.9998,359.9802
6.588,581.4656,-2.9467,237.4660,357.2354,179.9998,359.9802,357.2354,179.9998,359.9802
6.696,581.2137,-2.9736,237.5350,357.3025,179.9998,0.0306,357.3025,179.9998,0.0306
6.821,580.9623,-2.9943,237.6040,357.5735,180.0004,0.2302,357.5735,180.0004,0.2302
6.932,580.7113,-3.0086,237.6730,357.7816,180.0015,0.3757,357.7816,180.0015,0.3757
7.043,580.5025,-3.0154,237.7304,357.8500,180.0020,0.4232,357.8500,180.0020,0.4232
7.144,580.2941,-3.0174,237.7872,358.1981,180.0052,0.6589,358.1981,180.0052,0.6589
7.254,580.0445,-3.0134,237.8549,358.2688,180.0061,0.7060,358.2688,180.0061,0.7060
7.378,579.7955,-3.0021,237.9222,358.6222,180.0112,0.9406,358.6222,180.0112,0.9406
7.502,579.5474,-2.9836,237.9897,358.7647,180.0136,1.0344,358.7647,180.0136,1.0344
7.616,579.3001,-2.9577,238.0576,359.0455,180.0192,1.2189,359.0455,180.0192,1.2189
7.738,579.0539,-2.9244,238.1261,359.2616,180.0240,1.3599,359.2616,180.0240,1.3599
7.864,578.8085,-2.8839,238.1956,359.4710,180.0293,1.4963,359.4710,180.0293,1.4963
7.988,578.5639,-2.8361,238.2660,359.6965,180.0354,1.6418,359.6965,180.0354,1.6418
8.102,578.3206,-2.7813,238.3376,359.9815,180.0441,1.8251,359.9815,180.0441,1.8251
8.211,578.0785,-2.7197,238.4109,0.1270,180.0488,1.9171,0.1270,180.0488,1.9171
8.322,577.8776,-2.6632,238.4730,0.4111,180.0588,2.0960,0.4111,180.0588,2.0960
8.433,577.6375,-2.5896,238.5493,0.4825,180.0614,2.1400,0.4825,180.0614,2.1400
8.544,577.4384,-2.5235,238.6139,0.6996,180.0698,2.2731,0.6996,180.0698,2.2731
8.669,577.1611,-2.4245,238.7060,0.9906,180.0818,2.4465,0.9906,180.0818,2.4465
8.780,576.9639,-2.3493,238.7729,0.9906,180.0818,2.4464,0.9906,180.0818,2.4464
8.891,576.7275,-2.2546,238.8543,1.2049,180.0912,2.5688,1.2049,180.0912,2.5688
9.003,576.5314,-2.1724,238.9230,1.2769,180.0944,2.6090,1.2769,180.0944,2.6090
9.129,576.2575,-2.0527,239.0202,1.5750,180.1084,2.7668,1.5750,180.1084,2.7668
9.239,576.0626,-1.9645,239.0905,1.5750,180.1084,2.7668,1.5750,180.1084,2.7668
9.339,575.8682,-1.8744,239.1613,1.5750,180.1084,2.7668,1.5750,180.1084,2.7668
9.448,575.6739,-1.7826,239.2323,1.8054,180.1198,2.8708,1.8054,180.1198,2.8708
9.573,575.4026,-1.6522,239.3325,1.8054,180.1198,2.8708,1.8054,180.1198,2.8708
9.685,575.2087,-1.5582,239.4044,1.8054,180.1198,2.8708,1.8054,180.1198,2.8708
9.797,574.9763,-1.4450,239.4908,1.8054,180.1198,2.8708,1.8054,180.1198,2.8708
9.905,574.7826,-1.3508,239.5628,1.9639,180.1278,2.9151,1.9639,180.1278,2.9151
10.018,574.5502,-1.2385,239.6495,1.9639,180.1278,2.9151,1.9639,180.1278,2.9151
10.127,574.3564,-1.1460,239.7219,1.9639,180.1278,2.9151,1.9639,180.1278,2.9151
10.238,574.1237,-1.0368,239.8089,1.9639,180.1278,2.9152,1.9639,180.1278,2.9152
10.350,573.8904,-0.9302,239.8959,1.9639,180.1278,2.9152,1.9639,180.1278,2.9152
10.461,573.6958,-0.8438,239.9684,1.9639,180.1278,2.9152,1.9639,180.1278,2.9152
10.585,573.4615,-0.7435,240.0555,1.9639,180.1278,2.9152,1.9639,180.1278,2.9152
10.709,573.1875,-0.6319,240.1575,1.9639,180.1278,2.9152,1.9639,180.1278,2.9152
10.823,572.9910,-0.5562,240.2306,1.9639,180.1278,2.9152,1.9639,180.1278,2.9152
10.934,572.7543,-0.4702,240.3186,2.0269,180.1309,2.7606,2.0269,180.1309,2.7606
11.042,572.5556,-0.4028,240.3914,2.0542,180.1322,2.6831,2.0542,180.1322,2.6831
11.153,572.3162,-0.3276,240.4776,2.0613,180.1325,2.5077,2.0613,180.1325,2.5077
11.265,572.1157,-0.2699,240.5479,2.0561,180.1323,2.2530,2.0561,180.1323,2.2530
11.376,571.8738,-0.2069,240.6295,2.0358,180.1315,2.1679,2.0358,180.1315,2.1679
11.488,571.6710,-0.1598,240.6955,1.9414,180.1283,1.8304,1.9414,180.1283,1.8304
11.598,571.4261,-0.1099,240.7716,1.8472,180.1254,1.5955,1.8472,180.1254,1.5955
11.723,571.1796,-0.0675,240.8442,1.7822,180.1237,1.4451,1.7822,180.1237,1.4451
11.834,570.9317,-0.0325,240.9139,1.6681,180.1210,1.2212,1.6681,180.1210,1.2212
11.959,570.6824,-0.0051,240.9810,1.4620,180.1173,0.8440,1.4620,180.1173,0.8440
12.084,570.4319,0.0149,241.0455,1.3766,180.1162,0.6969,1.3766,180.1162,0.6969
12.195,570.1799,0.0275,241.1082,1.2485,180.1149,0.4781,1.2485,180.1149,0.4781
12.310,569.9268,0.0328,241.1694,1.1205,180.1141,0.2614,1.1205,180.1141,0.2614
12.419,569.7150,0.0319,241.2197,0.9538,180.1137,359.9781,0.9538,180.1137,359.9781
12.545,569.4602,0.0245,241.2798,0.8321,180.1140,359.7667,0.8321,180.1140,359.7667
12.655,569.2045,0.0106,241.3400,0.7930,180.1142,359.6981,0.7930,180.1142,359.6981
12.757,568.9909,-0.0057,241.3908,0.6322,180.1154,359.4054,0.6322,180.1154,359.4054
12.859,568.7769,-0.0260,241.4427,0.5940,180.1158,359.3320,0.5940,180.1158,359.3320
12.960,568.5625,-0.0501,241.4958,0.4812,180.1174,359.1112,0.4812,180.1174,359.1112
13.070,568.3048,-0.0837,241.5612,0.4471,180.1179,359.0391,0.4471,180.1179,359.0391
13.181,568.0900,-0.1151,241.6170,0.3470,180.1198,358.8143,0.3470,180.1198,358.8143
13.295,567.8316,-0.1565,241.6857,0.3173,180.1204,358.7372,0.3173,180.1204,358.7372
13.405,567.6161,-0.1936,241.7442,0.2879,180.1211,358.6593,0.2879,180.1211,358.6593
13.529,567.3145,-0.2491,241.8283,0.2365,180.1224,358.5019,0.2365,180.1224,358.5019
13.640,567.0990,-0.2912,241.8899,0.1897,180.1237,358.3446,0.1897,180.1237,358.3446
13.765,566.8404,-0.3443,241.9657,0.1667,180.1243,358.2673,0.1667,180.1243,358.2673
13.890,566.5383,-0.4096,242.0565,0.1667,180.1243,358.2673,0.1667,180.1243,358.2673
14.015,566.2797,-0.4682,242.1359,0.0816,180.1271,358.0342,0.0816,180.1271,358.0342
14.126,566.0641,-0.5187,242.2039,0.0816,180.1271,358.0342,0.0816,180.1271,358.0342
14.227,565.8486,-0.5706,242.2729,0.0816,180.1271,358.0341,0.0816,180.1271,358.0341
14.348,565.5899,-0.6343,242.3565,0.0816,180.1271,358.0341,0.0816,180.1271,358.0341
14.474,565.2883,-0.7104,242.4551,359.9829,180.1306,357.9050,359.9829,180.1306,357.9050
14.585,565.0729,-0.7654,242.5266,359.9829,180.1306,357.9050,359.9829,180.1306,357.9050
14.695,564.8148,-0.8321,242.6135,359.9829,180.1306,357.9050,359.9829,180.1306,357.9050
14.821,564.5567,-0.8990,242.7010,359.9829,180.1306,357.9050,359.9829,180.1306,357.9050
14.931,564.2989,-0.9659,242.7891,359.8264,180.1364,357.8446,359.8264,180.1364,357.8446
15.042,564.0844,-1.0214,242.8630,359.8264,180.1364,357.8446,359.8264,180.1364,357.8446
15.167,563.8273,-1.0875,242.9522,359.7433,180.1395,357.8394,359.7433,180.1395,357.8394
15.267,563.6134,-1.1419,243.0265,359.5798,180.1457,357.8455,359.5798,180.1457,357.8455
15.378,563.3568,-1.2064,243.1157,359.4225,180.1516,357.8820,359.4225,180.1516,357.8820
15.487,563.1434,-1.2592,243.1898,359.4225,180.1516,357.8820,359.4225,180.1516,357.8820
15.612,562.8450,-1.3316,243.2934,359.1959,180.1597,357.9856,359.1959,180.1597,357.9856
15.737,562.5895,-1.3921,243.3814,359.0544,180.1646,358.0799,359.0544,180.1646,358.0799
15.863,562.3344,-1.4510,243.4685,358.9854,180.1669,358.1282,358.9854,180.1669,358.1282
15.976,562.0793,-1.5082,243.5544,358.7394,180.1745,358.3452,358.7394,180.1745,358.3452
16.084,561.8669,-1.5544,243.6247,358.7394,180.1745,358.3452,358.7394,180.1745,358.3452
16.209,561.5699,-1.6171,243.7215,358.5731,180.1790,358.5287,358.5731,180.1790,358.5287
16.320,561.3582,-1.6603,243.7896,358.4167,180.1828,358.7283,358.4167,180.1828,358.7283
16.445,561.1047,-1.7103,243.8697,358.3672,180.1839,358.7931,358.3672,180.1839,358.7931
16.570,560.8089,-1.7663,243.9616,358.2269,180.1866,358.9992,358.2269,180.1866,358.9992
16.681,560.5978,-1.8047,244.0262,358.1824,180.1873,359.0699,358.1824,180.1873,359.0699
16.782,560.3868,-1.8417,244.0899,358.0519,180.1892,359.2806,358.0519,180.1892,359.2806
16.890,560.1339,-1.8844,244.1653,358.0519,180.1892,359.2805,358.0519,180.1892,359.2805
17.000,559.9234,-1.9185,244.2276,357.9705,180.1901,359.4240,357.9705,180.1901,359.4240
17.125,559.6712,-1.9578,244.3015,357.8917,180.1908,359.5687,357.8917,180.1908,359.5687
17.225,559.4614,-1.9891,244.3628,357.8538,180.1911,359.6414,357.8538,180.1911,359.6414
17.336,559.2097,-2.0250,244.4361,357.7796,180.1914,359.7874,357.7796,180.1914,359.7874
17.445,559.0002,-2.0537,244.4972,357.7431,180.1915,359.8640,357.7431,180.1915,359.8640
17.560,558.7491,-2.0865,244.5705,357.6712,180.1916,0.0163,357.6712,180.1916,0.0163
17.673,558.4985,-2.1175,244.6439,357.6388,180.1916,0.0905,357.6388,180.1916,0.0905
17.775,558.2901,-2.1421,244.7052,357.6071,180.1915,0.1646,357.6071,180.1915,0.1646
17.877,558.0819,-2.1655,244.7666,357.5769,180.1914,0.2422,357.5769,180.1914,0.2422
17.986,557.8740,-2.1877,244.8282,357.5192,180.1911,0.3950,357.5192,180.1911,0.3950
18.111,557.5833,-2.2168,244.9149,357.5192,180.1911,0.3950,357.5192,180.1911,0.3950
18.223,557.3760,-2.2361,244.9771,357.5191,180.1911,0.3950,357.5191,180.1911,0.3950
18.348,557.1273,-2.2577,245.0517,357.4520,180.1905,0.6366,357.4520,180.1905,0.6366
18.459,556.8787,-2.2775,245.1267,357.4520,180.1905,0.6366,357.4520,180.1905,0.6366
18.570,556.6306,-2.2954,245.2020,357.4520,180.1905,0.6366,357.4520,180.1905,0.6366
18.695,556.3830,-2.3114,245.2774,357.4344,180.1903,0.7987,357.4344,180.1903,0.7987
18.809,556.1354,-2.3255,245.3532,357.4344,180.1903,0.7987,357.4344,180.1903,0.7987
18.917,555.9294,-2.3356,245.4167,357.4344,180.1903,0.7987,357.4344,180.1903,0.7987
19.042,555.6824,-2.3459,245.4931,357.4344,180.1903,0.7987,357.4344,180.1903,0.7987
19.167,555.4357,-2.3539,245.5695,357.4427,180.1904,0.8806,357.4427,180.1904,0.8806
19.267,555.2302,-2.3589,245.6335,357.4796,180.1910,1.0406,357.4796,180.1910,1.0406
19.378,554.9841,-2.3628,245.7107,357.4796,180.1910,1.0406,357.4796,180.1910,1.0406
19.501,554.7380,-2.3642,245.7884,357.4796,180.1910,1.0406,357.4796,180.1910,1.0406
19.614,554.4919,-2.3632,245.8665,357.5500,180.1924,1.1857,357.5500,180.1924,1.1857
19.723,554.2871,-2.3604,245.9321,357.5500,180.1924,1.1857,357.5500,180.1924,1.1857
19.848,554.0416,-2.3546,246.0111,357.7094,180.1959,1.3768,357.7094,180.1959,1.3768
19.973,553.7557,-2.3445,246.1042,357.7094,180.1959,1.3768,357.7094,180.1959,1.3768
20.084,553.5519,-2.3350,246.1711,357.7757,180.1976,1.4277,357.7757,180.1976,1.4277
20.209,553.2665,-2.3185,246.2655,357.8430,180.1993,1.4778,357.8430,180.1993,1.4778
20.334,553.0222,-2.3013,246.3469,358.0606,180.2051,1.6032,358.0606,180.2051,1.6032
20.445,552.8187,-2.2848,246.4153,358.1363,180.2073,1.6347,358.1363,180.2073,1.6347
20.545,552.6154,-2.2663,246.4841,358.2132,180.2095,1.6645,358.2132,180.2095,1.6645
20.653,552.3717,-2.2416,246.5672,358.3738,180.2142,1.7131,358.3738,180.2142,1.7131
20.778,552.1281,-2.2141,246.6511,358.6183,180.2217,1.7745,358.6183,180.2217,1.7745
20.903,551.8842,-2.1839,246.7356,358.6183,180.2217,1.7745,358.6183,180.2217,1.7745
21.015,551.6409,-2.1509,246.8202,358.9575,180.2323,1.8150,358.9575,180.2323,1.8150
21.125,551.4384,-2.1215,246.8907,358.9575,180.2323,1.8150,358.9575,180.2323,1.8150
21.250,551.1544,-2.0774,246.9891,359.2885,180.2428,1.8214,359.2885,180.2428,1.8214
21.376,550.9111,-2.0371,247.0731,359.5323,180.2505,1.8098,359.5323,180.2505,1.8098
21.487,550.7084,-2.0018,247.1426,359.5323,180.2505,1.8098,359.5323,180.2505,1.8098
21.600,550.4649,-1.9575,247.2255,359.7778,180.2583,1.7824,359.7778,180.2583,1.7824
21.709,550.2211,-1.9114,247.3013,359.8581,180.2607,1.7695,359.8581,180.2607,1.7695
21.834,549.9759,-1.8639,247.3547,0.1022,180.2682,1.7223,0.1022,180.2682,1.7223
21.948,549.7708,-1.8238,247.3621,0.2617,180.2729,1.6841,0.2617,180.2729,1.6841
22.056,549.5241,-1.7755,247.3414,0.3378,180.2751,1.6644,0.3378,180.2751,1.6644
22.181,549.2775,-1.7270,247.3008,0.5716,180.2818,1.5885,0.5716,180.2818,1.5885
22.310,548.9893,-1.6705,247.2391,0.7261,180.2860,1.5256,0.7261,180.2860,1.5256
22.419,548.7829,-1.6302,247.1897,0.8021,180.2880,1.4938,0.8021,180.2880,1.4938
22.542,548.5352,-1.5822,247.1270,1.0257,180.2936,1.3819,1.0257,180.2936,1.3819
22.667,548.2871,-1.5345,247.0626,1.0257,180.2936,1.3819,1.0257,180.2936,1.3819
22.792,547.9973,-1.4794,246.9864,1.3131,180.3001,1.2079,1.3131,180.3001,1.2079
22.903,547.7898,-1.4406,246.9322,1.3131,180.3001,1.2079,1.3131,180.3001,1.2079
23.029,547.4984,-1.3870,246.8566,1.5117,180.3041,1.0633,1.5117,180.3041,1.0633
23.153,547.2478,-1.3418,246.7942,1.5117,180.3041,1.0633,1.5117,180.3041,1.0633
23.278,546.9962,-1.2972,246.7377,1.7063,180.3074,0.8989,1.7063,180.3074,0.8989
23.379,546.7857,-1.2605,246.6957,1.7062,180.3074,0.8989,1.7062,180.3074,0.8989
23.501,546.5325,-1.2169,246.6502,1.7679,180.3083,0.8409,1.7679,180.3083,0.8409
23.612,546.2781,-1.1738,246.6088,1.8893,180.3100,0.7257,1.8893,180.3100,0.7257
23.723,546.0656,-1.1383,246.5770,1.8893,180.3100,0.7257,1.8893,180.3100,0.7257
23.848,545.8100,-1.0961,246.5407,1.9481,180.3107,0.6653,1.9481,180.3107,0.6653
23.973,545.5114,-1.0471,246.5012,2.0066,180.3114,0.6052,2.0066,180.3114,0.6052
24.084,545.2977,-1.0121,246.4753,2.0066,180.3114,0.6052,2.0066,180.3114,0.6052
24.209,545.0407,-0.9699,246.4457,2.0066,180.3114,0.6052,2.0066,180.3114,0.6052
24.308,544.8263,-0.9346,246.4249,2.0660,180.3120,0.5470,2.0660,180.3120,0.5470
24.417,544.5692,-0.8920,246.4117,2.1246,180.3125,0.4896,2.1246,180.3125,0.4896
24.544,544.3118,-0.8494,246.4054,2.1246,180.3125,0.4896,2.1246,180.3125,0.4896
24.656,544.0543,-0.8076,246.4029,2.1246,180.3125,0.4896,2.1246,180.3125,0.4896
24.766,543.8394,-0.7737,246.4023,2.1766,180.3129,0.4262,2.1766,180.3129,0.4262
24.878,543.5814,-0.7345,246.4023,2.1766,180.3129,0.4262,2.1766,180.3129,0.4262
24.986,543.3661,-0.7034,246.4021,2.2686,180.3135,0.2898,2.2686,180.3135,0.2898
25.098,543.1069,-0.6683,246.4008,2.2686,180.3135,0.2898,2.2686,180.3135,0.2898
25.222,542.8472,-0.6357,246.3981,2.3426,180.3138,0.1432,2.3426,180.3138,0.1432
25.347,542.5867,-0.6059,246.3936,2.3722,180.3138,0.0688,2.3722,180.3138,0.0688
25.473,542.2820,-0.5748,246.3865,2.4223,180.3138,359.9031,2.4223,180.3138,359.9031
25.598,542.0204,-0.5514,246.3802,2.4676,180.3137,359.7433,2.4676,180.3137,359.7433
25.722,541.7592,-0.5313,246.3648,2.4676,180.3137,359.7433,2.4676,180.3137,359.7433
25.848,541.4989,-0.5149,246.3316,2.5061,180.3134,359.4962,2.5061,180.3134,359.4962
25.959,541.2396,-0.5023,246.2819,2.5173,180.3133,359.4150,2.5173,180.3133,359.4150
26.084,540.9807,-0.4933,246.2198,2.5304,180.3131,359.2478,2.5304,180.3131,359.2478
26.208,540.7222,-0.4876,246.1489,2.5364,180.3131,359.1657,2.5364,180.3131,359.1657
26.334,540.4203,-0.4850,246.0588,2.5437,180.3130,358.9150,2.5437,180.3130,358.9150
26.459,540.1618,-0.4861,245.9771,2.5437,180.3130,358.9150,2.5437,180.3130,358.9150
26.584,539.9032,-0.4898,245.8928,2.5432,180.3130,358.7527,2.5432,180.3130,358.7527
26.694,539.6443,-0.4962,245.8063,2.5432,180.3130,358.7527,2.5432,180.3130,358.7527
26.820,539.3853,-0.5051,245.7184,2.5351,180.3131,358.4971,2.5351,180.3131,358.4971
26.945,539.1262,-0.5162,245.6288,2.5351,180.3131,358.4971,2.5351,180.3131,358.4971
27.070,538.8236,-0.5319,245.5228,2.5300,180.3133,358.4123,2.5300,180.3133,358.4123
27.181,538.6073,-0.5447,245.4480,2.5196,180.3136,358.2456,2.5196,180.3136,358.2456
27.306,538.3464,-0.5611,245.3790,2.5196,180.3136,358.2456,2.5196,180.3136,358.2456
27.431,538.0406,-0.5798,245.3607,2.5125,180.3138,358.1656,2.5125,180.3138,358.1656
27.542,537.8222,-0.5931,245.3758,2.5125,180.3138,358.1656,2.5125,180.3138,358.1656
27.655,537.5602,-0.6091,245.4136,2.5044,180.3141,358.0859,2.5044,180.3141,358.0859
27.764,537.3420,-0.6228,245.4564,2.5044,180.3141,358.0859,2.5044,180.3141,358.0859
27.864,537.1240,-0.6368,245.5058,2.5045,180.3141,358.0859,2.5045,180.3141,358.0859
27.972,536.8627,-0.6541,245.5709,2.4943,180.3144,358.0037,2.4943,180.3144,358.0037
28.098,536.6017,-0.6720,245.6403,2.4943,180.3144,358.0037,2.4943,180.3144,358.0037
28.208,536.3843,-0.6872,245.7001,2.4943,180.3144,358.0037,2.4943,180.3144,358.0037
28.319,536.1234,-0.7059,245.7734,2.4943,180.3144,358.0037,2.4943,180.3144,358.0037
28.445,535.8622,-0.7250,245.8481,2.4943,180.3144,358.0037,2.4943,180.3144,358.0037
28.558,535.6013,-0.7443,245.9249,2.4654,180.3155,357.8416,2.4654,180.3155,357.8416
28.669,535.3405,-0.7637,246.0041,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
28.778,535.1234,-0.7799,246.0713,2.4654,180.3155,357.8416,2.4654,180.3155,357.8416
28.878,534.9064,-0.7962,246.1392,2.4654,180.3155,357.8416,2.4654,180.3155,357.8416
28.986,534.6895,-0.8125,246.2076,2.4654,180.3155,357.8416,2.4654,180.3155,357.8416
29.087,534.4725,-0.8287,246.2764,2.4654,180.3155,357.8416,2.4654,180.3155,357.8416
29.197,534.2120,-0.8483,246.3591,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
29.308,533.9951,-0.8647,246.4280,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
29.417,533.7346,-0.8843,246.5104,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
29.528,533.5175,-0.9007,246.5789,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
29.641,533.2574,-0.9205,246.6609,2.4654,180.3155,357.8416,2.4654,180.3155,357.8416
29.754,532.9973,-0.9403,246.7428,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
29.871,532.7372,-0.9603,246.8248,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
29.973,532.5204,-0.9771,246.8931,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
30.083,532.3036,-0.9940,246.9614,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
30.194,532.0435,-1.0145,247.0434,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
30.319,531.7834,-1.0353,247.1256,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
30.445,531.5237,-1.0563,247.2079,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
30.556,531.2639,-1.0777,247.2903,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
30.669,531.0042,-1.0994,247.3728,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
30.778,530.7878,-1.1178,247.4417,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
30.903,530.5280,-1.1402,247.5244,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
31.028,530.2681,-1.1629,247.6074,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
31.140,530.0085,-1.1859,247.6904,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
31.264,529.7491,-1.2093,247.7736,2.4654,180.3155,357.8415,2.4654,180.3155,357.8415
31.389,529.4465,-1.2369,247.8699,2.3929,180.3182,357.8052,2.3929,180.3182,357.8052
31.514,529.1867,-1.2608,247.9500,2.3929,180.3182,357.8052,2.3929,180.3182,357.8052
31.628,528.9703,-1.2809,248.0149,2.3929,180.3182,357.8052,2.3929,180.3182,357.8052
