time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.241,588.8112,-1.1603,250.4802,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
2.352,588.5527,-1.2400,250.4644,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
2.459,588.3380,-1.3083,250.4509,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
2.571,588.0807,-1.3849,250.4348,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
2.681,587.8665,-1.4422,250.4210,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
2.793,587.6097,-1.5032,250.4028,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
2.904,587.3958,-1.5495,250.3864,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.015,587.1390,-1.6023,250.3655,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.130,586.8823,-1.6545,250.3433,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.241,586.6684,-1.6988,250.3242,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.352,586.4117,-1.7533,250.3006,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.460,586.1978,-1.8000,250.2806,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.571,585.9409,-1.8572,250.2562,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.683,585.7267,-1.9054,250.2356,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.797,585.4696,-1.9635,250.2106,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
3.904,585.2551,-2.0118,250.1895,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
4.015,584.9977,-2.0696,250.1641,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
4.127,584.7401,-2.1270,250.1388,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
4.237,584.5252,-2.1746,250.1175,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
4.337,584.3104,-2.2217,250.0963,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
4.449,584.0522,-2.2778,250.0705,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
4.560,583.8370,-2.3238,250.0490,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
4.846,583.1916,-2.4566,249.9834,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
4.957,582.9763,-2.4985,249.9612,0.2510,3.8000,-0.4500,357.3076,179.9997,0.0104,0.0000,0.0000,0.0000
5.067,582.7172,-2.5481,249.9336,0.2510,3.8000,-0.4500,357.4097,179.9996,359.8793,0.0000,0.0000,0.0000
5.178,582.5020,-2.5862,249.9110,0.2510,3.8000,-0.4500,357.4097,179.9996,359.8793,0.0000,0.0000,0.0000
5.289,582.2434,-2.6296,249.8813,0.2510,3.8000,-0.4500,357.5443,179.9993,359.7881,0.0000,0.0000,0.0000
5.400,582.0302,-2.6625,249.8407,0.2510,3.8000,-0.4500,357.5443,179.9993,359.7881,0.0000,0.0000,0.0000
5.511,581.7771,-2.6974,249.7564,0.2510,3.8000,-0.4500,357.7026,179.9986,359.7374,0.0000,0.0000,0.0000
5.623,581.5687,-2.7229,249.6599,0.2510,3.8000,-0.4500,357.7807,179.9982,359.7152,0.0000,0.0000,0.0000
5.733,581.3215,-2.7490,249.5193,0.2510,3.8000,-0.4500,357.8622,179.9978,359.7120,0.0000,0.0000,0.0000
5.845,581.0761,-2.7706,249.3595,0.2510,3.8000,-0.4500,357.9444,179.9974,359.7105,0.0000,0.0000,0.0000
5.956,580.8729,-2.7839,249.2157,0.2510,3.8000,-0.4500,358.1119,179.9966,359.7329,0.0000,0.0000,0.0000
6.068,580.6304,-2.7946,249.0351,0.2510,3.8000,-0.4500,358.3560,179.9956,359.7950,0.0000,0.0000,0.0000
6.179,580.4285,-2.8015,248.8809,0.2510,3.8000,-0.4500,358.4323,179.9953,359.8243,0.0000,0.0000,0.0000
6.290,580.1873,-2.8044,248.6922,0.2510,3.8000,-0.4500,358.5844,179.9949,359.8864,0.0000,0.0000,0.0000
6.391,579.9871,-2.8012,248.5325,0.2510,3.8000,-0.4500,358.8012,179.9947,0.0027,0.0000,0.0000,0.0000
6.499,579.7871,-2.7956,248.3721,0.2510,3.8000,-0.4500,358.9430,179.9948,0.0907,0.0000,0.0000,0.0000
6.611,579.5476,-2.7846,248.1792,0.2510,3.8000,-0.4500,359.0799,179.9952,0.1824,0.0000,0.0000,0.0000
6.721,579.3471,-2.7696,248.0383,0.2510,3.8000,-0.4500,359.2783,179.9960,0.3280,0.0000,0.0000,0.0000
6.833,579.1017,-2.7472,247.9316,0.2510,3.8000,-0.4500,359.4686,179.9974,0.4766,0.0000,0.0000,0.0000
6.944,578.8954,-2.7244,247.8972,0.2510,3.8000,-0.4500,359.5951,179.9986,0.5793,0.0000,0.0000,0.0000
7.055,578.6494,-2.6886,247.9085,0.2510,3.8000,-0.4500,359.8471,180.0015,0.7865,0.0000,0.0000,0.0000
7.166,578.4042,-2.6482,247.9621,0.2510,3.8000,-0.4500,359.9792,180.0035,0.8955,0.0000,0.0000,0.0000
7.278,578.2021,-2.6069,248.0276,0.2510,3.8000,-0.4500,0.1752,180.0068,1.0568,0.0000,0.0000,0.0000
7.389,577.9607,-2.5514,248.1233,0.2510,3.8000,-0.4500,0.3694,180.0107,1.2158,0.0000,0.0000,0.0000
7.500,577.7610,-2.4987,248.2119,0.2510,3.8000,-0.4500,0.5676,180.0152,1.3777,0.0000,0.0000,0.0000
7.611,577.5217,-2.4326,248.3265,0.2510,3.8000,-0.4500,0.6324,180.0168,1.4306,0.0000,0.0000,0.0000
7.722,577.3250,-2.3660,248.4236,0.2510,3.8000,-0.4500,0.9676,180.0259,1.7051,0.0000,0.0000,0.0000
7.834,577.0884,-2.2874,248.5455,0.2510,3.8000,-0.4500,1.0296,180.0278,1.7561,0.0000,0.0000,0.0000
7.958,576.8534,-2.1997,248.6687,0.2510,3.8000,-0.4500,1.2180,180.0338,1.9121,0.0000,0.0000,0.0000
8.071,576.6179,-2.1085,248.7378,0.2510,3.8000,-0.4500,1.3465,180.0382,2.0193,0.0000,0.0000,0.0000
8.181,576.4247,-2.0315,248.6937,0.2510,3.8000,-0.4500,1.4720,180.0428,2.1253,0.0000,0.0000,0.0000
8.292,576.1990,-1.9392,248.5228,0.2510,3.8000,-0.4500,1.6585,180.0500,2.2880,0.0000,0.0000,0.0000
8.403,576.0146,-1.8666,248.3033,0.2510,3.8000,-0.4500,1.6585,180.0500,2.2881,0.0000,0.0000,0.0000
8.514,575.7985,-1.7774,247.9729,0.2510,3.8000,-0.4500,1.7796,180.0549,2.4001,0.0000,0.0000,0.0000
8.625,575.5850,-1.6913,247.5951,0.2510,3.8000,-0.4500,1.7796,180.0549,2.4001,0.0000,0.0000,0.0000
8.736,575.4103,-1.6150,247.2550,0.2510,3.8000,-0.4500,1.9580,180.0627,2.5741,0.0000,0.0000,0.0000
8.848,575.2009,-1.5282,246.8302,0.2510,3.8000,-0.4500,1.9580,180.0627,2.5741,0.0000,0.0000,0.0000
8.959,575.0270,-1.4554,246.4665,0.2510,3.8000,-0.4500,1.9580,180.0627,2.5741,0.0000,0.0000,0.0000
9.085,574.8192,-1.3673,246.0221,0.2510,3.8000,-0.4500,1.9580,180.0627,2.5742,0.0000,0.0000,0.0000
9.196,574.6133,-1.2762,245.5613,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
9.306,574.4078,-1.1884,245.0815,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
9.420,574.2375,-1.1157,244.6686,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
9.542,574.0338,-1.0294,244.1616,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
9.654,573.8307,-0.9441,243.6458,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
9.765,573.6278,-0.8598,243.1245,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
9.876,573.4587,-0.7906,242.6874,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
9.987,573.2556,-0.7087,242.1608,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
10.099,573.0862,-0.6418,241.7210,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
10.223,572.8810,-0.5625,241.2190,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
10.334,572.6670,-0.4804,240.8332,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
10.446,572.4434,-0.3946,240.5754,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
10.557,572.2516,-0.3205,240.4655,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
10.682,572.0187,-0.2300,240.4292,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
10.793,571.7845,-0.1404,240.4592,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
10.904,571.5889,-0.0679,240.5159,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
11.015,571.3538,0.0152,240.6080,0.2510,3.8000,-0.4500,2.0771,180.0681,2.6914,0.0000,0.0000,0.0000
11.126,571.1168,0.0901,240.7165,0.2510,3.8000,-0.4500,2.0895,180.0687,2.5197,0.0000,0.0000,0.0000
11.238,570.9182,0.1472,240.8141,0.2510,3.8000,-0.4500,2.0866,180.0686,2.3506,0.0000,0.0000,0.0000
11.349,570.6791,0.2101,240.9353,0.2510,3.8000,-0.4500,2.0689,180.0679,2.1847,0.0000,0.0000,0.0000
11.460,570.4776,0.2531,241.0388,0.2510,3.8000,-0.4500,1.9758,180.0646,1.8499,0.0000,0.0000,0.0000
11.570,570.2363,0.3026,241.1630,0.2510,3.8000,-0.4500,1.9200,180.0629,1.6971,0.0000,0.0000,0.0000
11.682,570.0334,0.3360,241.2673,0.2510,3.8000,-0.4500,1.8216,180.0602,1.4698,0.0000,0.0000,0.0000
11.793,569.7886,0.3682,241.3933,0.2510,3.8000,-0.4500,1.6643,180.0565,1.1646,0.0000,0.0000,0.0000
11.904,569.5844,0.3915,241.4980,0.2510,3.8000,-0.4500,1.5868,180.0551,1.0209,0.0000,0.0000,0.0000
12.029,569.2961,0.4115,241.6452,0.2510,3.8000,-0.4500,1.3717,180.0519,0.6564,0.0000,0.0000,0.0000
12.140,569.0901,0.4220,241.7498,0.2510,3.8000,-0.4500,1.2869,180.0511,0.5172,0.0000,0.0000,0.0000
12.251,568.8412,0.4251,241.8758,0.2510,3.8000,-0.4500,1.1126,180.0499,0.2339,0.0000,0.0000,0.0000
12.363,568.6343,0.4258,241.9800,0.2510,3.8000,-0.4500,1.0693,180.0498,0.1633,0.0000,0.0000,0.0000
12.474,568.3838,0.4156,242.1061,0.2510,3.8000,-0.4500,0.8965,180.0497,359.8804,0.0000,0.0000,0.0000
12.584,568.1755,0.4054,242.2106,0.2510,3.8000,-0.4500,0.8528,180.0498,359.8067,0.0000,0.0000,0.0000
12.696,567.9235,0.3828,242.3374,0.2510,3.8000,-0.4500,0.6809,180.0508,359.5125,0.0000,0.0000,0.0000
12.807,567.6718,0.3574,242.4642,0.2510,3.8000,-0.4500,0.6020,180.0516,359.3709,0.0000,0.0000,0.0000
12.931,567.4188,0.3230,242.5922,0.2510,3.8000,-0.4500,0.4467,180.0537,359.0738,0.0000,0.0000,0.0000
13.043,567.2089,0.2957,242.6986,0.2510,3.8000,-0.4500,0.4467,180.0537,359.0738,0.0000,0.0000,0.0000
13.154,566.9555,0.2542,242.8277,0.2510,3.8000,-0.4500,0.3441,180.0556,358.8498,0.0000,0.0000,0.0000
13.281,566.7025,0.2118,242.9572,0.2510,3.8000,-0.4500,0.3142,180.0562,358.7715,0.0000,0.0000,0.0000
13.391,566.4487,0.1643,243.0878,0.2510,3.8000,-0.4500,0.2564,180.0575,358.6146,0.0000,0.0000,0.0000
13.501,566.2378,0.1250,243.1970,0.2510,3.8000,-0.4500,0.2564,180.0575,358.6146,0.0000,0.0000,0.0000
13.628,565.9407,0.0614,243.3515,0.2510,3.8000,-0.4500,0.1809,180.0595,358.3702,0.0000,0.0000,0.0000
13.738,565.7294,0.0168,243.4625,0.2510,3.8000,-0.4500,0.1809,180.0595,358.3702,0.0000,0.0000,0.0000
13.848,565.4747,-0.0426,243.5968,0.2510,3.8000,-0.4500,0.1242,180.0612,358.2125,0.0000,0.0000,0.0000
13.962,565.2623,-0.0947,243.7098,0.2510,3.8000,-0.4500,0.0642,180.0631,358.0587,0.0000,0.0000,0.0000
14.084,565.0085,-0.1558,243.8462,0.2510,3.8000,-0.4500,0.0642,180.0631,358.0587,0.0000,0.0000,0.0000
14.198,564.7545,-0.2192,243.9835,0.2510,3.8000,-0.4500,0.0642,180.0631,358.0587,0.0000,0.0000,0.0000
14.322,564.5005,-0.2863,244.1221,0.2510,3.8000,-0.4500,0.0204,180.0646,357.9900,0.0000,0.0000,0.0000
14.432,564.2465,-0.3550,244.2617,0.2510,3.8000,-0.4500,359.9639,180.0666,357.9283,0.0000,0.0000,0.0000
14.543,564.0353,-0.4120,244.3786,0.2510,3.8000,-0.4500,359.9639,180.0666,357.9283,0.0000,0.0000,0.0000
14.654,563.7818,-0.4826,244.5203,0.2510,3.8000,-0.4500,359.8947,180.0692,357.8798,0.0000,0.0000,0.0000
14.766,563.5283,-0.5552,244.6634,0.2510,3.8000,-0.4500,359.7569,180.0744,357.7895,0.0000,0.0000,0.0000
14.876,563.3177,-0.6138,244.7827,0.2510,3.8000,-0.4500,359.7569,180.0744,357.7895,0.0000,0.0000,0.0000
14.987,563.0653,-0.6840,244.9267,0.2510,3.8000,-0.4500,359.7569,180.0744,357.7895,0.0000,0.0000,0.0000
15.099,562.8555,-0.7432,245.0478,0.2510,3.8000,-0.4500,359.6768,180.0775,357.7780,0.0000,0.0000,0.0000
15.209,562.6039,-0.8142,245.1939,0.2510,3.8000,-0.4500,359.5129,180.0838,357.7765,0.0000,0.0000,0.0000
15.322,562.3948,-0.8724,245.3163,0.2510,3.8000,-0.4500,359.3509,180.0901,357.8105,0.0000,0.0000,0.0000
15.432,562.1439,-0.9408,245.4625,0.2510,3.8000,-0.4500,359.2732,180.0930,357.8385,0.0000,0.0000,0.0000
15.543,561.9350,-0.9970,245.5846,0.2510,3.8000,-0.4500,359.1956,180.0960,357.8682,0.0000,0.0000,0.0000
15.654,561.6852,-1.0628,245.7318,0.2510,3.8000,-0.4500,358.9756,180.1039,357.9875,0.0000,0.0000,0.0000
15.779,561.4357,-1.1269,245.8778,0.2510,3.8000,-0.4500,358.8423,180.1085,358.0862,0.0000,0.0000,0.0000
15.890,561.1860,-1.1898,246.0226,0.2510,3.8000,-0.4500,358.7774,180.1106,358.1363,0.0000,0.0000,0.0000
16.001,560.9789,-1.2402,246.1432,0.2510,3.8000,-0.4500,358.6560,180.1145,358.2506,0.0000,0.0000,0.0000
16.112,560.7304,-1.2993,246.2871,0.2510,3.8000,-0.4500,358.5423,180.1178,358.3717,0.0000,0.0000,0.0000
16.223,560.5241,-1.3461,246.4068,0.2510,3.8000,-0.4500,358.3807,180.1221,358.5617,0.0000,0.0000,0.0000
16.334,560.2758,-1.4023,246.5485,0.2510,3.8000,-0.4500,358.3321,180.1233,358.6272,0.0000,0.0000,0.0000
16.460,560.0281,-1.4558,246.6900,0.2510,3.8000,-0.4500,358.2367,180.1255,358.7617,0.0000,0.0000,0.0000
16.571,559.7810,-1.5073,246.8306,0.2510,3.8000,-0.4500,358.1449,180.1274,358.8981,0.0000,0.0000,0.0000
16.682,559.5753,-1.5484,246.9474,0.2510,3.8000,-0.4500,358.0589,180.1289,359.0410,0.0000,0.0000,0.0000
16.793,559.3281,-1.5972,247.0867,0.2510,3.8000,-0.4500,358.0169,180.1296,359.1119,0.0000,0.0000,0.0000
16.919,559.0825,-1.6420,247.2260,0.2510,3.8000,-0.4500,357.8990,180.1312,359.3315,0.0000,0.0000,0.0000
17.029,558.8358,-1.6878,247.3640,0.2510,3.8000,-0.4500,357.8990,180.1312,359.3315,0.0000,0.0000,0.0000
17.140,558.6313,-1.7224,247.4796,0.2510,3.8000,-0.4500,357.8270,180.1320,359.4831,0.0000,0.0000,0.0000
17.251,558.3856,-1.7635,247.6176,0.2510,3.8000,-0.4500,357.7917,180.1322,359.5592,0.0000,0.0000,0.0000
17.363,558.1812,-1.7961,247.7326,0.2510,3.8000,-0.4500,357.7591,180.1325,359.6364,0.0000,0.0000,0.0000
17.473,557.9362,-1.8325,247.8707,0.2510,3.8000,-0.4500,357.6978,180.1328,359.7917,0.0000,0.0000,0.0000
17.599,557.6912,-1.8680,248.0085,0.2510,3.8000,-0.4500,357.6685,180.1329,359.8695,0.0000,0.0000,0.0000
17.723,557.4471,-1.9002,248.1465,0.2510,3.8000,-0.4500,357.6179,180.1329,0.0301,0.0000,0.0000,0.0000
17.835,557.2025,-1.9327,248.2841,0.2510,3.8000,-0.4500,357.6179,180.1329,0.0301,0.0000,0.0000,0.0000
17.960,556.9596,-1.9595,248.4222,0.2510,3.8000,-0.4500,357.5588,180.1328,0.2688,0.0000,0.0000,0.0000
18.071,556.7156,-1.9878,248.5599,0.2510,3.8000,-0.4500,357.5588,180.1328,0.2688,0.0000,0.0000,0.0000
18.182,556.5126,-2.0098,248.6745,0.2510,3.8000,-0.4500,357.5588,180.1328,0.2688,0.0000,0.0000,0.0000
18.293,556.2702,-2.0312,248.8119,0.2510,3.8000,-0.4500,357.5432,180.1327,0.4307,0.0000,0.0000,0.0000
18.404,556.0676,-2.0496,248.9260,0.2510,3.8000,-0.4500,357.5432,180.1327,0.4307,0.0000,0.0000,0.0000
18.530,555.7848,-2.0710,249.0856,0.2510,3.8000,-0.4500,357.5451,180.1327,0.5120,0.0000,0.0000,0.0000
18.655,555.5422,-2.0879,249.2223,0.2510,3.8000,-0.4500,357.5451,180.1327,0.5120,0.0000,0.0000,0.0000
18.766,555.3010,-2.0992,249.3590,0.2510,3.8000,-0.4500,357.5664,180.1329,0.6740,0.0000,0.0000,0.0000
18.877,555.0993,-2.1090,249.4729,0.2510,3.8000,-0.4500,357.5664,180.1329,0.6740,0.0000,0.0000,0.0000
18.988,554.8584,-2.1151,249.6096,0.2510,3.8000,-0.4500,357.6131,180.1335,0.8314,0.0000,0.0000,0.0000
19.098,554.6570,-2.1206,249.7239,0.2510,3.8000,-0.4500,357.6131,180.1335,0.8314,0.0000,0.0000,0.0000
19.209,554.4161,-2.1228,249.8611,0.2510,3.8000,-0.4500,357.6511,180.1341,0.9062,0.0000,0.0000,0.0000
19.334,554.1760,-2.1205,249.9984,0.2510,3.8000,-0.4500,357.7330,180.1355,1.0496,0.0000,0.0000,0.0000
19.446,553.9350,-2.1181,250.1364,0.2510,3.8000,-0.4500,357.7330,180.1355,1.0496,0.0000,0.0000,0.0000
19.557,553.7354,-2.1106,250.2511,0.2510,3.8000,-0.4500,357.8380,180.1376,1.1776,0.0000,0.0000,0.0000
19.668,553.4953,-2.1006,250.3893,0.2510,3.8000,-0.4500,357.9007,180.1389,1.2359,0.0000,0.0000,0.0000
19.793,553.2565,-2.0844,250.5270,0.2510,3.8000,-0.4500,358.0889,180.1432,1.4023,0.0000,0.0000,0.0000
19.917,553.0160,-2.0691,250.6554,0.2510,3.8000,-0.4500,358.0889,180.1432,1.4023,0.0000,0.0000,0.0000
20.028,552.7737,-2.0470,250.7561,0.2510,3.8000,-0.4500,358.2313,180.1468,1.4901,0.0000,0.0000,0.0000
20.154,552.5297,-2.0214,250.8341,0.2510,3.8000,-0.4500,358.3777,180.1507,1.5678,0.0000,0.0000,0.0000
20.266,552.2848,-1.9924,250.8976,0.2510,3.8000,-0.4500,358.5252,180.1548,1.6350,0.0000,0.0000,0.0000
20.376,552.0803,-1.9655,250.9442,0.2510,3.8000,-0.4500,358.6819,180.1594,1.6928,0.0000,0.0000,0.0000
20.487,551.8342,-1.9319,250.9694,0.2510,3.8000,-0.4500,358.7595,180.1617,1.7203,0.0000,0.0000,0.0000
20.599,551.6298,-1.8994,250.9632,0.2510,3.8000,-0.4500,358.9998,180.1691,1.7858,0.0000,0.0000,0.0000
20.710,551.3837,-1.8617,250.9389,0.2510,3.8000,-0.4500,358.9998,180.1691,1.7858,0.0000,0.0000,0.0000
20.821,551.1812,-1.8267,250.8860,0.2510,3.8000,-0.4500,359.1627,180.1742,1.8177,0.0000,0.0000,0.0000
20.934,550.9449,-1.7828,250.7355,0.2510,3.8000,-0.4500,359.4084,180.1821,1.8524,0.0000,0.0000,0.0000
21.042,550.7534,-1.7475,250.5369,0.2510,3.8000,-0.4500,359.4084,180.1821,1.8524,0.0000,0.0000,0.0000
21.154,550.5291,-1.7035,250.2268,0.2510,3.8000,-0.4500,359.5690,180.1873,1.8621,0.0000,0.0000,0.0000
21.265,550.3083,-1.6609,249.8627,0.2510,3.8000,-0.4500,359.5690,180.1873,1.8621,0.0000,0.0000,0.0000
21.376,550.1265,-1.6244,249.5298,0.2510,3.8000,-0.4500,359.7299,180.1925,1.8582,0.0000,0.0000,0.0000
21.487,549.9097,-1.5823,249.1094,0.2510,3.8000,-0.4500,359.7299,180.1925,1.8582,0.0000,0.0000,0.0000
21.599,549.7295,-1.5467,248.7459,0.2510,3.8000,-0.4500,359.8947,180.1978,1.8406,0.0000,0.0000,0.0000
21.709,549.5145,-1.5058,248.2949,0.2510,3.8000,-0.4500,359.8946,180.1978,1.8406,0.0000,0.0000,0.0000
21.821,549.3361,-1.4717,247.8994,0.2510,3.8000,-0.4500,0.0600,180.2031,1.8053,0.0000,0.0000,0.0000
21.931,549.1232,-1.4325,247.4055,0.2510,3.8000,-0.4500,0.1400,180.2056,1.7810,0.0000,0.0000,0.0000
22.043,548.9465,-1.4006,246.9803,0.2510,3.8000,-0.4500,0.2950,180.2103,1.7272,0.0000,0.0000,0.0000
22.153,548.7349,-1.3641,246.4596,0.2510,3.8000,-0.4500,0.3687,180.2126,1.6944,0.0000,0.0000,0.0000
22.265,548.5229,-1.3290,245.9310,0.2510,3.8000,-0.4500,0.4422,180.2147,1.6608,0.0000,0.0000,0.0000
22.375,548.3462,-1.3009,245.4864,0.2510,3.8000,-0.4500,0.5121,180.2167,1.6225,0.0000,0.0000,0.0000
22.487,548.1338,-1.2690,244.9494,0.2510,3.8000,-0.4500,0.6531,180.2206,1.5339,0.0000,0.0000,0.0000
22.598,547.9554,-1.2433,244.5218,0.2510,3.8000,-0.4500,0.7200,180.2223,1.4854,0.0000,0.0000,0.0000
22.723,547.7328,-1.2113,244.1209,0.2510,3.8000,-0.4500,0.7869,180.2240,1.4362,0.0000,0.0000,0.0000
22.834,547.4984,-1.1773,243.8618,0.2510,3.8000,-0.4500,0.9170,180.2272,1.3308,0.0000,0.0000,0.0000
22.959,547.2554,-1.1408,243.7285,0.2510,3.8000,-0.4500,1.1045,180.2313,1.1725,0.0000,0.0000,0.0000
23.069,547.0105,-1.1002,243.6914,0.2510,3.8000,-0.4500,1.1045,180.2313,1.1725,0.0000,0.0000,0.0000
23.181,546.8047,-1.0662,243.7078,0.2510,3.8000,-0.4500,1.2930,180.2349,1.0104,0.0000,0.0000,0.0000
23.308,546.5171,-1.0157,243.7778,0.2510,3.8000,-0.4500,1.4205,180.2370,0.9014,0.0000,0.0000,0.0000
23.417,546.3119,-0.9786,243.8488,0.2510,3.8000,-0.4500,1.4828,180.2380,0.8482,0.0000,0.0000,0.0000
23.528,546.0659,-0.9334,243.9474,0.2510,3.8000,-0.4500,1.5450,180.2389,0.7951,0.0000,0.0000,0.0000
23.654,545.8193,-0.8883,244.0543,0.2510,3.8000,-0.4500,1.6712,180.2405,0.6875,0.0000,0.0000,0.0000
