time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.295,588.8287,-1.3073,252.3727,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
2.403,588.6223,-1.3824,252.4947,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
2.528,588.3753,-1.4708,252.6431,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
2.654,588.0876,-1.5641,252.8183,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
2.766,587.8822,-1.6233,252.9445,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
2.889,587.6357,-1.6880,253.0966,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.000,587.3893,-1.7484,253.2503,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.125,587.1430,-1.8074,253.4068,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.250,586.8969,-1.8667,253.5657,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.361,586.6508,-1.9269,253.7263,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.486,586.4047,-1.9880,253.8881,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.611,586.1583,-2.0495,254.0504,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.737,585.8705,-2.1209,254.2388,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.848,585.6635,-2.1709,254.3575,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
3.959,585.4119,-2.2288,254.4671,0.2510,3.8000,-0.4500,357.2827,179.9997,0.0122,0.0000,0.0000,0.0000
4.070,585.1989,-2.2768,254.5315,0.2510,3.8000,-0.4500,357.3778,179.9996,359.8760,0.0000,0.0000,0.0000
4.181,584.9414,-2.3312,254.5844,0.2510,3.8000,-0.4500,357.4287,179.9995,359.8134,0.0000,0.0000,0.0000
4.306,584.6821,-2.3838,254.6187,0.2510,3.8000,-0.4500,357.4850,179.9992,359.7524,0.0000,0.0000,0.0000
4.430,584.4216,-2.4354,254.6406,0.2510,3.8000,-0.4500,357.5978,179.9986,359.6338,0.0000,0.0000,0.0000
4.545,584.1620,-2.4841,254.6436,0.2510,3.8000,-0.4500,357.5978,179.9986,359.6338,0.0000,0.0000,0.0000
4.653,583.9125,-2.5285,254.5074,0.2510,3.8000,-0.4500,357.6642,179.9982,359.5829,0.0000,0.0000,0.0000
4.778,583.6766,-2.5665,254.1844,0.2510,3.8000,-0.4500,357.8031,179.9970,359.4900,0.0000,0.0000,0.0000
4.903,583.4515,-2.5986,253.7174,0.2510,3.8000,-0.4500,357.8031,179.9970,359.4900,0.0000,0.0000,0.0000
5.028,583.2330,-2.6264,253.1520,0.2510,3.8000,-0.4500,357.8031,179.9971,359.4900,0.0000,0.0000,0.0000
5.153,582.9832,-2.6549,252.4158,0.2510,3.8000,-0.4500,357.8031,179.9971,359.4900,0.0000,0.0000,0.0000
5.278,582.7711,-2.6766,251.7464,0.2510,3.8000,-0.4500,357.8031,179.9971,359.4900,0.0000,0.0000,0.0000
5.378,582.5954,-2.6930,251.1729,0.2510,3.8000,-0.4500,357.8031,179.9971,359.4900,0.0000,0.0000,0.0000
5.486,582.4205,-2.7080,250.5904,0.2510,3.8000,-0.4500,357.8031,179.9971,359.4900,0.0000,0.0000,0.0000
5.611,582.2113,-2.7242,249.8842,0.2510,3.8000,-0.4500,357.8031,179.9971,359.4900,0.0000,0.0000,0.0000
5.723,582.0027,-2.7383,249.1733,0.2510,3.8000,-0.4500,357.8031,179.9971,359.4900,0.0000,0.0000,0.0000
5.834,581.7949,-2.7482,248.4587,0.2510,3.8000,-0.4500,357.9598,179.9958,359.5273,0.0000,0.0000,0.0000
5.947,581.6217,-2.7564,247.8629,0.2510,3.8000,-0.4500,357.9598,179.9958,359.5273,0.0000,0.0000,0.0000
6.056,581.4145,-2.7640,247.1470,0.2510,3.8000,-0.4500,357.9598,179.9958,359.5273,0.0000,0.0000,0.0000
6.167,581.2428,-2.7656,246.5492,0.2510,3.8000,-0.4500,358.1035,179.9947,359.6166,0.0000,0.0000,0.0000
6.292,581.0024,-2.7674,245.7127,0.2510,3.8000,-0.4500,358.1725,179.9943,359.6617,0.0000,0.0000,0.0000
6.417,580.7944,-2.7662,245.0369,0.2510,3.8000,-0.4500,358.2326,179.9939,359.7160,0.0000,0.0000,0.0000
6.542,580.5758,-2.7634,244.5349,0.2510,3.8000,-0.4500,358.3496,179.9935,359.8297,0.0000,0.0000,0.0000
6.667,580.3426,-2.7607,244.2502,0.2510,3.8000,-0.4500,358.4615,179.9932,359.9486,0.0000,0.0000,0.0000
6.780,580.1042,-2.7533,244.1506,0.2510,3.8000,-0.4500,358.6934,179.9935,0.1902,0.0000,0.0000,0.0000
6.890,579.9050,-2.7464,244.1725,0.2510,3.8000,-0.4500,358.8089,179.9940,0.3028,0.0000,0.0000,0.0000
7.001,579.6683,-2.7305,244.2847,0.2510,3.8000,-0.4500,359.0588,179.9958,0.5264,0.0000,0.0000,0.0000
7.112,579.4722,-2.7140,244.4267,0.2510,3.8000,-0.4500,359.1817,179.9971,0.6289,0.0000,0.0000,0.0000
7.225,579.2392,-2.6858,244.6337,0.2510,3.8000,-0.4500,359.3793,179.9995,0.7839,0.0000,0.0000,0.0000
7.336,579.0085,-2.6464,244.8652,0.2510,3.8000,-0.4500,359.7126,180.0048,1.0338,0.0000,0.0000,0.0000
7.445,578.8172,-2.6099,245.0809,0.2510,3.8000,-0.4500,359.8468,180.0074,1.1296,0.0000,0.0000,0.0000
7.569,578.5914,-2.5568,245.3740,0.2510,3.8000,-0.4500,0.0521,180.0117,1.2743,0.0000,0.0000,0.0000
7.681,578.3695,-2.4931,245.6988,0.2510,3.8000,-0.4500,0.3313,180.0184,1.4679,0.0000,0.0000,0.0000
7.794,578.1501,-2.4203,246.0465,0.2510,3.8000,-0.4500,0.6019,180.0257,1.6534,0.0000,0.0000,0.0000
7.903,577.9682,-2.3559,246.3493,0.2510,3.8000,-0.4500,0.6696,180.0277,1.6996,0.0000,0.0000,0.0000
8.014,577.7529,-2.2654,246.7199,0.2510,3.8000,-0.4500,1.0255,180.0390,1.9426,0.0000,0.0000,0.0000
8.139,577.5387,-2.1698,247.0978,0.2510,3.8000,-0.4500,1.2322,180.0463,2.0849,0.0000,0.0000,0.0000
8.264,577.3254,-2.0681,247.4797,0.2510,3.8000,-0.4500,1.3688,180.0514,2.1798,0.0000,0.0000,0.0000
8.389,577.1130,-1.9598,247.8635,0.2510,3.8000,-0.4500,1.5038,180.0566,2.2743,0.0000,0.0000,0.0000
8.514,576.8674,-1.8236,248.3116,0.2510,3.8000,-0.4500,1.7794,180.0681,2.4713,0.0000,0.0000,0.0000
8.639,576.6567,-1.7062,248.6978,0.2510,3.8000,-0.4500,1.7794,180.0681,2.4713,0.0000,0.0000,0.0000
8.764,576.4476,-1.5819,249.0830,0.2510,3.8000,-0.4500,1.9128,180.0739,2.5700,0.0000,0.0000,0.0000
8.888,576.2391,-1.4544,249.4684,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
9.000,576.0307,-1.3271,249.8600,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
9.125,575.8234,-1.1981,250.2606,0.2510,3.8000,-0.4500,2.0429,180.0799,2.6690,0.0000,0.0000,0.0000
9.250,575.6168,-1.0682,250.6694,0.2510,3.8000,-0.4500,2.0429,180.0799,2.6690,0.0000,0.0000,0.0000
9.364,575.4109,-0.9385,251.0845,0.2510,3.8000,-0.4500,2.0429,180.0799,2.6690,0.0000,0.0000,0.0000
9.475,575.2053,-0.8100,251.5040,0.2510,3.8000,-0.4500,2.0429,180.0799,2.6690,0.0000,0.0000,0.0000
9.583,575.0338,-0.7045,251.8559,0.2510,3.8000,-0.4500,2.0429,180.0799,2.6690,0.0000,0.0000,0.0000
9.708,574.8278,-0.5808,252.2802,0.2510,3.8000,-0.4500,2.0429,180.0799,2.6690,0.0000,0.0000,0.0000
9.820,574.6218,-0.4611,252.7061,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
9.945,574.4146,-0.3462,253.1230,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
10.055,574.2038,-0.2379,253.5013,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
10.180,573.9893,-0.1367,253.8368,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
10.292,573.7717,-0.0428,254.1375,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
10.416,573.5512,0.0440,254.4135,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
10.527,573.3658,0.1110,254.6309,0.2510,3.8000,-0.4500,2.0429,180.0798,2.6690,0.0000,0.0000,0.0000
10.652,573.1035,0.1939,254.9241,0.2510,3.8000,-0.4500,1.9055,180.0735,2.5760,0.0000,0.0000,0.0000
10.754,572.9146,0.2466,255.1284,0.2510,3.8000,-0.4500,1.7695,180.0676,2.4801,0.0000,0.0000,0.0000
10.865,572.7242,0.2929,255.3304,0.2510,3.8000,-0.4500,1.5711,180.0592,2.3174,0.0000,0.0000,0.0000
10.976,572.4949,0.3444,255.5693,0.2510,3.8000,-0.4500,1.4477,180.0544,2.2065,0.0000,0.0000,0.0000
11.087,572.3023,0.3800,255.7675,0.2510,3.8000,-0.4500,1.2644,180.0476,2.0231,0.0000,0.0000,0.0000
11.198,572.0705,0.4192,256.0032,0.2510,3.8000,-0.4500,1.1503,180.0437,1.9038,0.0000,0.0000,0.0000
11.309,571.8763,0.4461,256.1989,0.2510,3.8000,-0.4500,1.0414,180.0402,1.7671,0.0000,0.0000,0.0000
11.420,571.6416,0.4720,256.4267,0.2510,3.8000,-0.4500,0.8866,180.0357,1.5633,0.0000,0.0000,0.0000
11.529,571.4431,0.4894,256.5195,0.2510,3.8000,-0.4500,0.7986,180.0334,1.4195,0.0000,0.0000,0.0000
11.653,571.1719,0.5073,256.3812,0.2510,3.8000,-0.4500,0.7152,180.0314,1.2759,0.0000,0.0000,0.0000
11.763,570.9832,0.5111,256.1216,0.2510,3.8000,-0.4500,0.5782,180.0287,0.9729,0.0000,0.0000,0.0000
11.875,570.7641,0.5183,255.6850,0.2510,3.8000,-0.4500,0.5782,180.0287,0.9729,0.0000,0.0000,0.0000
11.975,570.5831,0.5160,255.2515,0.2510,3.8000,-0.4500,0.4932,180.0274,0.7401,0.0000,0.0000,0.0000
12.083,570.4041,0.5122,254.7759,0.2510,3.8000,-0.4500,0.4402,180.0268,0.5864,0.0000,0.0000,0.0000
12.208,570.1901,0.5029,254.1697,0.2510,3.8000,-0.4500,0.3678,180.0262,0.3489,0.0000,0.0000,0.0000
12.308,570.0135,0.4959,253.6454,0.2510,3.8000,-0.4500,0.3678,180.0262,0.3489,0.0000,0.0000,0.0000
12.416,569.7997,0.4775,253.0027,0.2510,3.8000,-0.4500,0.2775,180.0260,0.0206,0.0000,0.0000,0.0000
12.528,569.6234,0.4646,252.4535,0.2510,3.8000,-0.4500,0.2775,180.0260,0.0206,0.0000,0.0000,0.0000
12.653,569.3754,0.4356,251.6632,0.2510,3.8000,-0.4500,0.1960,180.0262,359.6937,0.0000,0.0000,0.0000
12.777,569.1635,0.4092,250.9697,0.2510,3.8000,-0.4500,0.1584,180.0264,359.5330,0.0000,0.0000,0.0000
12.888,568.9874,0.3854,250.3839,0.2510,3.8000,-0.4500,0.1400,180.0266,359.4533,0.0000,0.0000,0.0000
13.013,568.7398,0.3454,249.5563,0.2510,3.8000,-0.4500,0.0865,180.0272,359.2105,0.0000,0.0000,0.0000
13.138,568.5274,0.3084,248.8424,0.2510,3.8000,-0.4500,0.0524,180.0277,359.0486,0.0000,0.0000,0.0000
13.263,568.3153,0.2698,248.1260,0.2510,3.8000,-0.4500,0.0356,180.0280,358.9687,0.0000,0.0000,0.0000
13.374,568.1023,0.2266,247.4082,0.2510,3.8000,-0.4500,0.0025,180.0286,358.8064,0.0000,0.0000,0.0000
13.486,567.9246,0.1893,246.8093,0.2510,3.8000,-0.4500,359.9859,180.0290,358.7235,0.0000,0.0000,0.0000
13.611,567.7108,0.1410,246.0903,0.2510,3.8000,-0.4500,359.9530,180.0298,358.5591,0.0000,0.0000,0.0000
13.735,567.4617,0.0837,245.2542,0.2510,3.8000,-0.4500,359.9373,180.0302,358.4808,0.0000,0.0000,0.0000
13.847,567.2828,0.0404,244.6701,0.2510,3.8000,-0.4500,359.9215,180.0306,358.4021,0.0000,0.0000,0.0000
13.972,567.0299,-0.0251,243.8799,0.2510,3.8000,-0.4500,359.8710,180.0322,358.1600,0.0000,0.0000,0.0000
14.085,566.8493,-0.0700,243.3324,0.2510,3.8000,-0.4500,359.8710,180.0322,358.1600,0.0000,0.0000,0.0000
14.194,566.6312,-0.1252,242.6900,0.2510,3.8000,-0.4500,359.8710,180.0322,358.1600,0.0000,0.0000,0.0000
14.305,566.4487,-0.1720,242.1633,0.2510,3.8000,-0.4500,359.8710,180.0322,358.1600,0.0000,0.0000,0.0000
14.418,566.2290,-0.2289,241.5384,0.2510,3.8000,-0.4500,359.8710,180.0322,358.1600,0.0000,0.0000,0.0000
14.527,566.0457,-0.2782,241.0218,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
14.638,565.8257,-0.3353,240.4048,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
14.763,565.6059,-0.3920,239.7899,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
14.888,565.3858,-0.4479,239.1763,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.013,565.1273,-0.5118,238.4922,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.125,564.9382,-0.5569,238.0745,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.235,564.7051,-0.6106,237.6660,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.346,564.5061,-0.6549,237.3933,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.471,564.2632,-0.7073,237.1270,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.582,564.0173,-0.7585,236.9073,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.707,563.7695,-0.8082,236.7176,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.833,563.4793,-0.8640,236.5196,0.2510,3.8000,-0.4500,359.8484,180.0329,358.0813,0.0000,0.0000,0.0000
15.943,563.2723,-0.9022,236.3892,0.2510,3.8000,-0.4500,359.6241,180.0403,358.1804,0.0000,0.0000,0.0000
16.068,563.0230,-0.9458,236.2379,0.2510,3.8000,-0.4500,359.5560,180.0424,358.2224,0.0000,0.0000,0.0000
16.193,562.7330,-0.9929,236.0683,0.2510,3.8000,-0.4500,359.3564,180.0483,358.3782,0.0000,0.0000,0.0000
16.318,562.4848,-1.0308,235.9261,0.2510,3.8000,-0.4500,359.2405,180.0515,358.4910,0.0000,0.0000,0.0000
16.443,562.2369,-1.0654,235.7868,0.2510,3.8000,-0.4500,359.0757,180.0556,358.6759,0.0000,0.0000,0.0000
16.568,561.9891,-1.0983,235.6492,0.2510,3.8000,-0.4500,358.9757,180.0578,358.7996,0.0000,0.0000,0.0000
16.693,561.7007,-1.1338,235.4907,0.2510,3.8000,-0.4500,358.8799,180.0597,358.9312,0.0000,0.0000,0.0000
16.804,561.4950,-1.1560,235.3857,0.2510,3.8000,-0.4500,358.7390,180.0621,359.1391,0.0000,0.0000,0.0000
16.929,561.2451,-1.1827,235.2919,0.2510,3.8000,-0.4500,358.6483,180.0633,359.2806,0.0000,0.0000,0.0000
17.054,560.9501,-1.2133,235.2347,0.2510,3.8000,-0.4500,358.5591,180.0643,359.4219,0.0000,0.0000,0.0000
17.165,560.7389,-1.2342,235.2250,0.2510,3.8000,-0.4500,358.4700,180.0651,359.5644,0.0000,0.0000,0.0000
17.290,560.4850,-1.2590,235.2349,0.2510,3.8000,-0.4500,358.3835,180.0656,359.7027,0.0000,0.0000,0.0000
17.415,560.1897,-1.2865,235.2663,0.2510,3.8000,-0.4500,358.2512,180.0661,359.9117,0.0000,0.0000,0.0000
17.540,559.9374,-1.3096,235.3056,0.2510,3.8000,-0.4500,358.1584,180.0661,0.0550,0.0000,0.0000,0.0000
17.666,559.6853,-1.3328,235.3534,0.2510,3.8000,-0.4500,358.1123,180.0660,0.1258,0.0000,0.0000,0.0000
17.791,559.4348,-1.3544,235.4080,0.2510,3.8000,-0.4500,358.0214,180.0657,0.2631,0.0000,0.0000,0.0000
17.915,559.1432,-1.3791,235.4771,0.2510,3.8000,-0.4500,357.9306,180.0652,0.3981,0.0000,0.0000,0.0000
18.040,558.8940,-1.3992,235.5398,0.2510,3.8000,-0.4500,357.8390,180.0645,0.5318,0.0000,0.0000,0.0000
18.140,558.6862,-1.4160,235.5936,0.2510,3.8000,-0.4500,357.7934,180.0640,0.5976,0.0000,0.0000,0.0000
18.249,558.4788,-1.4323,235.6486,0.2510,3.8000,-0.4500,357.7464,180.0635,0.6649,0.0000,0.0000,0.0000
18.373,558.1898,-1.4531,235.7278,0.2510,3.8000,-0.4500,357.6019,180.0616,0.8704,0.0000,0.0000,0.0000
18.474,557.9828,-1.4692,235.7849,0.2510,3.8000,-0.4500,357.6019,180.0616,0.8704,0.0000,0.0000,0.0000
18.584,557.7761,-1.4849,235.8428,0.2510,3.8000,-0.4500,357.6019,180.0616,0.8704,0.0000,0.0000,0.0000
18.706,557.5290,-1.5015,235.9138,0.2510,3.8000,-0.4500,357.5074,180.0600,1.0053,0.0000,0.0000,0.0000
18.818,557.2813,-1.5192,235.9852,0.2510,3.8000,-0.4500,357.5074,180.0600,1.0053,0.0000,0.0000,0.0000
18.929,557.0756,-1.5327,236.0456,0.2510,3.8000,-0.4500,357.4617,180.0592,1.0726,0.0000,0.0000,0.0000
19.054,556.7872,-1.5519,236.1291,0.2510,3.8000,-0.4500,357.4617,180.0592,1.0726,0.0000,0.0000,0.0000
19.179,556.5405,-1.5666,236.1994,0.2510,3.8000,-0.4500,357.4173,180.0583,1.1419,0.0000,0.0000,0.0000
19.304,556.2933,-1.5813,236.2681,0.2510,3.8000,-0.4500,357.4173,180.0583,1.1419,0.0000,0.0000,0.0000
19.429,556.0461,-1.5952,236.3358,0.2510,3.8000,-0.4500,357.4173,180.0583,1.1419,0.0000,0.0000,0.0000
19.554,555.7582,-1.6092,236.4142,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
19.679,555.5112,-1.6209,236.4811,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
19.804,555.2644,-1.6315,236.5478,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
19.929,555.0178,-1.6410,236.6142,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.054,554.7303,-1.6504,236.6915,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.165,554.5249,-1.6560,236.7466,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.290,554.2784,-1.6614,236.8124,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.401,554.0318,-1.6653,236.8777,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.526,553.7845,-1.6674,236.9395,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.626,553.5782,-1.6678,236.9874,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.735,553.3303,-1.6665,237.0410,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.860,553.0824,-1.6632,237.0915,0.2510,3.8000,-0.4500,357.3788,180.0575,1.2139,0.0000,0.0000,0.0000
20.970,552.8768,-1.6546,237.1310,0.2510,3.8000,-0.4500,357.5615,180.0617,1.3890,0.0000,0.0000,0.0000
21.095,552.5875,-1.6467,237.1875,0.2510,3.8000,-0.4500,357.5615,180.0617,1.3890,0.0000,0.0000,0.0000
21.220,552.3403,-1.6354,237.2343,0.2510,3.8000,-0.4500,357.7041,180.0652,1.4624,0.0000,0.0000,0.0000
21.345,552.0927,-1.6226,237.2807,0.2510,3.8000,-0.4500,357.8646,180.0694,1.5100,0.0000,0.0000,0.0000
21.470,551.8448,-1.6091,237.3276,0.2510,3.8000,-0.4500,357.9442,180.0715,1.5313,0.0000,0.0000,0.0000
21.595,551.5554,-1.5897,237.3813,0.2510,3.8000,-0.4500,358.1956,180.0783,1.5541,0.0000,0.0000,0.0000
21.720,551.3065,-1.5724,237.4280,0.2510,3.8000,-0.4500,358.2796,180.0806,1.5583,0.0000,0.0000,0.0000
21.845,551.0577,-1.5528,237.4738,0.2510,3.8000,-0.4500,358.4453,180.0851,1.5521,0.0000,0.0000,0.0000
21.956,550.8085,-1.5308,237.5179,0.2510,3.8000,-0.4500,358.7774,180.0940,1.5148,0.0000,0.0000,0.0000
22.081,550.5592,-1.5087,237.5625,0.2510,3.8000,-0.4500,358.8572,180.0961,1.4991,0.0000,0.0000,0.0000
22.195,550.3091,-1.4841,237.6044,0.2510,3.8000,-0.4500,359.1916,180.1046,1.4198,0.0000,0.0000,0.0000
22.303,550.1011,-1.4635,237.6397,0.2510,3.8000,-0.4500,359.1916,180.1046,1.4198,0.0000,0.0000,0.0000
22.428,549.8510,-1.4369,237.6792,0.2510,3.8000,-0.4500,359.4336,180.1104,1.3460,0.0000,0.0000,0.0000
22.553,549.5587,-1.4047,237.7234,0.2510,3.8000,-0.4500,359.5873,180.1140,1.2939,0.0000,0.0000,0.0000
22.653,549.3490,-1.3807,237.7524,0.2510,3.8000,-0.4500,359.8184,180.1190,1.2061,0.0000,0.0000,0.0000
22.762,549.1391,-1.3562,237.7802,0.2510,3.8000,-0.4500,359.9685,180.1221,1.1451,0.0000,0.0000,0.0000
22.875,548.8865,-1.3261,237.8115,0.2510,3.8000,-0.4500,0.1245,180.1252,1.0755,0.0000,0.0000,0.0000
23.001,548.6336,-1.2952,237.8403,0.2510,3.8000,-0.4500,0.2768,180.1279,1.0061,0.0000,0.0000,0.0000
23.104,548.4223,-1.2690,237.8622,0.2510,3.8000,-0.4500,0.4295,180.1305,0.9303,0.0000,0.0000,0.0000
23.205,548.2107,-1.2425,237.8822,0.2510,3.8000,-0.4500,0.5784,180.1328,0.8551,0.0000,0.0000,0.0000
23.331,547.9562,-1.2103,237.9041,0.2510,3.8000,-0.4500,0.7257,180.1349,0.7755,0.0000,0.0000,0.0000
23.431,547.7442,-1.1831,237.9207,0.2510,3.8000,-0.4500,0.7981,180.1359,0.7353,0.0000,0.0000,0.0000
23.539,547.4884,-1.1503,237.9375,0.2510,3.8000,-0.4500,1.0132,180.1384,0.6134,0.0000,0.0000,0.0000
23.664,547.2328,-1.1168,237.9529,0.2510,3.8000,-0.4500,1.0132,180.1384,0.6134,0.0000,0.0000,0.0000
23.790,546.9763,-1.0833,237.9652,0.2510,3.8000,-0.4500,1.1566,180.1398,0.5289,0.0000,0.0000,0.0000
23.914,546.6763,-1.0438,237.9765,0.2510,3.8000,-0.4500,1.3691,180.1416,0.4026,0.0000,0.0000,0.0000
24.039,546.4195,-1.0089,237.9851,0.2510,3.8000,-0.4500,1.3691,180.1416,0.4026,0.0000,0.0000,0.0000
24.164,546.1616,-0.9737,237.9908,0.2510,3.8000,-0.4500,1.5815,180.1428,0.2820,0.0000,0.0000,0.0000
24.290,545.9038,-0.9373,237.9961,0.2510,3.8000,-0.4500,1.5815,180.1428,0.2820,0.0000,0.0000,0.0000
24.415,545.6028,-0.8936,238.0004,0.2510,3.8000,-0.4500,1.6543,180.1432,0.2477,0.0000,0.0000,0.0000
