time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.987,586.0379,-5.5845,250.8378,350.7323,179.9984,-0.0028,350.7323,179.9984,-0.0028
3.098,585.8246,-5.7261,250.8373,350.7274,179.9984,359.9169,350.7274,179.9984,359.9169
3.209,585.5707,-5.9029,250.8828,350.7280,179.9984,359.7560,350.7280,179.9984,359.7560
3.334,585.3195,-6.0882,250.9760,350.7899,179.9980,359.5196,350.7899,179.9980,359.5196
3.459,585.0718,-6.2821,251.1153,350.8639,179.9973,359.3661,350.8639,179.9973,359.3661
3.570,584.8270,-6.4824,251.2906,351.0385,179.9948,359.0842,351.0385,179.9948,359.0842
3.695,584.5845,-6.6864,251.4913,351.2090,179.9918,358.8924,351.2090,179.9918,358.8924
3.821,584.3438,-6.8912,251.7101,351.3863,179.9880,358.7154,351.3863,179.9880,358.7154
3.931,584.1039,-7.0946,251.9409,351.7225,179.9796,358.4603,351.7225,179.9796,358.4603
4.045,583.8648,-7.2945,252.1799,352.0049,179.9715,358.2811,352.0049,179.9715,358.2811
4.154,583.6657,-7.4572,252.3834,352.3832,179.9594,358.0918,352.3832,179.9594,358.0918
4.279,583.4271,-7.6467,252.6315,352.6895,179.9488,357.9671,352.6895,179.9488,357.9671
4.390,583.1884,-7.8283,252.8823,353.1876,179.9303,357.8212,353.1876,179.9303,357.8212
4.515,582.9494,-8.0009,253.1346,353.6777,179.9111,357.7267,353.6777,179.9111,357.7267
4.627,582.7101,-8.1630,253.3876,354.1032,179.8939,357.6901,354.1032,179.8939,357.6901
4.738,582.5100,-8.2888,253.5956,354.5417,179.8761,357.6838,354.5417,179.8761,357.6838
4.862,582.2282,-8.4487,253.8731,355.1605,179.8511,357.7273,355.1605,179.8511,357.7273
4.987,581.9851,-8.5694,254.0984,355.7010,179.8300,357.8129,355.7010,179.8300,357.8129
5.087,581.7813,-8.6576,254.2763,356.1617,179.8128,357.9180,356.1617,179.8128,357.9180
5.196,581.5762,-8.7337,254.4413,356.6320,179.7962,358.0538,356.6320,179.7962,358.0538
5.321,581.2874,-8.8192,254.6514,357.3039,179.7747,358.2952,357.3039,179.7747,358.2952
5.446,581.0380,-8.8716,254.7583,357.8879,179.7585,358.5490,357.8879,179.7585,358.5490
5.571,580.7945,-8.9037,254.6759,358.4550,179.7456,358.8461,358.4550,179.7456,358.8461
5.696,580.5606,-8.9188,254.4090,358.9643,179.7368,359.1851,358.9643,179.7368,359.1851
5.821,580.3351,-8.9202,254.0036,359.3943,179.7320,359.5606,359.3943,179.7320,359.5606
5.946,580.0819,-8.9073,253.3814,359.8000,179.7305,0.0345,359.8000,179.7305,0.0345
6.071,579.8724,-8.8854,252.7417,0.0759,179.7316,0.4625,0.0759,179.7316,0.4625
6.196,579.6682,-8.8543,252.0396,0.2685,179.7338,0.8501,0.2685,179.7338,0.8501
6.321,579.4349,-8.8065,251.1759,0.4986,179.7383,1.4050,0.4986,179.7383,1.4050
6.433,579.2708,-8.7647,250.5427,0.6121,179.7414,1.7174,0.6121,179.7414,1.7174
6.543,579.0765,-8.7063,249.7738,0.7785,179.7471,2.2058,0.7785,179.7471,2.2058
6.668,578.8834,-8.6383,249.0261,0.9397,179.7539,2.6824,0.9397,179.7539,2.6824
6.793,578.6875,-8.5589,248.3768,1.0893,179.7615,3.0837,1.0893,179.7615,3.0837
6.919,578.4865,-8.4655,247.8592,1.3052,179.7740,3.5617,1.3052,179.7740,3.5617
7.043,578.2465,-8.3367,247.3973,1.6240,179.7955,4.0990,1.6240,179.7955,4.0990
7.169,578.0375,-8.2081,247.0984,1.9587,179.8208,4.5502,1.9587,179.8208,4.5502
7.279,577.8624,-8.0853,246.9633,2.2776,179.8473,4.9233,2.2776,179.8473,4.9233
7.391,577.6553,-7.9156,246.9368,2.7127,179.8866,5.3699,2.7127,179.8866,5.3699
7.515,577.4543,-7.7217,247.0084,3.2026,179.9346,5.8153,3.2026,179.9346,5.8153
7.641,577.2288,-7.4660,247.1716,3.8203,180.0005,6.3281,3.8203,180.0005,6.3281
7.752,577.0737,-7.2649,247.3214,4.2735,180.0523,6.6855,4.2735,180.0523,6.6855
7.877,576.8944,-7.0050,247.5240,4.8121,180.1176,7.0994,4.8121,180.1176,7.0994
8.002,576.6940,-6.6786,247.7808,5.4138,180.1953,7.5555,5.4138,180.1953,7.5555
8.126,576.5291,-6.3812,248.0117,5.8933,180.2608,7.9182,5.8933,180.2608,7.9182
8.251,576.3702,-6.0695,248.2497,6.3308,180.3233,8.2510,6.3308,180.3233,8.2510
8.376,576.2169,-5.7451,248.4950,6.6603,180.3721,8.5042,6.6603,180.3721,8.5042
8.502,576.0440,-5.3531,248.7890,6.9213,180.4119,8.7077,6.9213,180.4119,8.7077
8.627,575.8986,-5.0089,249.0315,7.1143,180.4419,8.8603,7.1143,180.4419,8.8603
8.751,575.7512,-4.6714,249.1374,7.2377,180.4614,8.9601,7.2377,180.4614,8.9601
8.863,575.5998,-4.3569,249.0478,7.2377,180.4614,8.9601,7.2377,180.4614,8.9601
8.974,575.4723,-4.1070,248.8866,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
9.099,575.3195,-3.8189,248.6121,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
9.224,575.1445,-3.5027,248.1631,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
9.349,574.9971,-3.2478,247.6856,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
9.475,574.8517,-3.0053,247.1417,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
9.599,574.7072,-2.7735,246.5458,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
9.711,574.5633,-2.5505,245.9141,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
9.835,574.4185,-2.3340,245.2680,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
9.960,574.2720,-2.1213,244.6303,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
10.085,574.0982,-1.8771,243.9046,7.3646,180.4817,9.0695,7.3646,180.4817,9.0695
10.210,573.9450,-1.6690,243.3263,7.3627,180.4814,8.9817,7.3627,180.4814,8.9817
10.324,573.7853,-1.4583,242.8194,7.3163,180.4743,8.4428,7.3163,180.4743,8.4428
10.432,573.6467,-1.2814,242.4490,7.2700,180.4675,8.1993,7.2700,180.4675,8.1993
10.557,573.4744,-1.0697,242.0552,7.1286,180.4476,7.7126,7.1286,180.4476,7.7126
10.682,573.2646,-0.8219,241.7288,6.9476,180.4237,7.2329,6.9476,180.4237,7.2329
10.793,573.1112,-0.6360,241.6640,6.7678,180.4014,6.8280,6.7678,180.4014,6.8280
10.918,572.9241,-0.4114,241.7082,6.5111,180.3716,6.3359,6.5111,180.3716,6.3359
11.043,572.7010,-0.1579,241.8645,6.1468,180.3329,5.7342,6.1468,180.3329,5.7342
11.168,572.5047,0.0445,242.0509,5.7809,180.2977,5.1866,5.7809,180.2977,5.1866
11.293,572.3031,0.2285,242.2652,5.3731,180.2626,4.6087,5.3731,180.2626,4.6087
11.418,572.0958,0.3912,242.4961,4.9321,180.2293,4.0032,4.9321,180.2293,4.0032
11.543,571.8469,0.5518,242.7774,4.3882,180.1946,3.2668,4.3882,180.1946,3.2668
11.654,571.6648,0.6462,242.9826,3.9880,180.1736,2.7248,3.9880,180.1736,2.7248
11.779,571.4415,0.7370,243.2303,3.5032,180.1533,2.0609,3.5032,180.1533,2.0609
11.904,571.1752,0.8120,243.5195,2.9428,180.1369,1.2739,2.9428,180.1369,1.2739
12.029,570.9422,0.8503,243.7627,2.4773,180.1293,0.5942,2.4773,180.1293,0.5942
12.154,570.7021,0.8647,243.9613,2.0356,180.1273,359.9149,2.0356,180.1273,359.9149
12.279,570.4539,0.8562,244.0969,1.6307,180.1303,359.2411,1.6307,180.1303,359.2411
12.404,570.1566,0.8201,244.1878,1.2175,180.1385,358.4682,1.2175,180.1385,358.4682
12.517,569.9418,0.7786,244.2005,0.9652,180.1464,357.9283,0.9652,180.1464,357.9283
12.627,569.6843,0.7135,244.1656,0.7113,180.1569,357.2977,0.7113,180.1569,357.2977
12.751,569.4277,0.6335,244.0884,0.5098,180.1675,356.6898,0.5098,180.1675,356.6898
12.876,569.1725,0.5401,243.9757,0.3581,180.1770,356.1078,0.3581,180.1770,356.1078
12.988,568.9189,0.4349,243.8339,0.2522,180.1847,355.5543,0.2522,180.1847,355.5543
13.099,568.7084,0.3388,243.7027,0.1892,180.1898,355.1167,0.1892,180.1898,355.1167
13.223,568.4133,0.1919,243.6153,0.1214,180.1959,354.6185,0.1214,180.1959,354.6185
13.349,568.1620,0.0547,243.6737,0.0496,180.2030,354.2064,0.0496,180.2030,354.2064
13.461,567.9138,-0.0931,243.8182,359.9475,180.2137,353.8018,359.9475,180.2137,353.8018
13.571,567.7094,-0.2244,243.9855,359.8402,180.2257,353.4963,359.8402,180.2257,353.4963
13.696,567.4667,-0.3920,244.2253,359.7188,180.2398,353.2625,359.7188,180.2398,353.2625
13.809,567.2267,-0.5703,244.4940,359.4922,180.2673,352.9036,359.4922,180.2673,352.9036
13.918,567.0286,-0.7270,244.7329,359.3744,180.2821,352.7791,359.3744,180.2821,352.7791
14.043,566.7536,-0.9579,245.0810,359.0577,180.3230,352.4954,359.0577,180.3230,352.4954
14.168,566.5197,-1.1658,245.3875,358.7515,180.3639,352.3291,358.7515,180.3639,352.3291
14.279,566.3243,-1.3449,245.6185,358.5199,180.3953,352.2294,358.5199,180.3953,352.2294
14.379,566.1270,-1.5242,245.7125,358.1954,180.4398,352.1574,358.1954,180.4398,352.1574
14.501,565.8500,-1.7701,245.6537,358.0304,180.4626,352.1469,358.0304,180.4626,352.1469
14.626,565.6124,-1.9758,245.5011,357.6891,180.5096,352.1756,357.6891,180.5096,352.1756
14.752,565.3740,-2.1774,245.3068,357.4495,180.5424,352.2565,357.4495,180.5424,352.2565
14.877,565.1348,-2.3750,245.0951,357.1437,180.5837,352.4015,357.1437,180.5837,352.4015
14.988,564.8948,-2.5687,244.8780,356.8648,180.6204,352.6214,356.8648,180.6204,352.6214
15.113,564.6539,-2.7582,244.6603,356.5012,180.6665,352.9772,356.5012,180.6665,352.9772
15.238,564.4126,-2.9425,244.4368,356.3455,180.6854,353.1752,356.3455,180.6854,353.1752
15.351,564.1716,-3.1205,244.2021,356.0424,180.7206,353.6218,356.0424,180.7206,353.6218
15.460,563.9705,-3.2638,244.0048,355.8228,180.7445,353.9886,355.8228,180.7445,353.9886
15.573,563.7264,-3.4322,243.8119,355.6642,180.7608,354.2780,355.6642,180.7608,354.2780
15.682,563.4814,-3.6054,243.7672,355.4115,180.7852,354.7694,355.4115,180.7852,354.7694
15.807,563.2365,-3.7832,243.8279,355.1491,180.8081,355.2657,355.1491,180.8081,355.2657
15.932,562.9916,-3.9624,243.9442,354.8839,180.8290,355.7448,354.8839,180.8290,355.7448
16.057,562.7463,-4.1401,244.0853,354.6168,180.8479,356.2144,354.6168,180.8479,356.2144
16.182,562.4593,-4.3430,244.2604,354.3082,180.8669,356.7571,354.3082,180.8669,356.7571
16.295,562.2536,-4.4839,244.3848,354.0937,180.8784,357.1422,354.0937,180.8784,357.1422
16.418,562.0059,-4.6477,244.5295,353.8460,180.8898,357.6009,353.8460,180.8898,357.6009
16.543,561.7174,-4.8278,244.6400,353.5735,180.9001,358.1290,353.5735,180.9001,358.1290
16.669,561.4814,-4.9482,244.4635,353.3598,180.9063,358.5761,353.3598,180.9063,358.5761
16.793,561.2590,-5.0284,244.0309,353.2014,180.9097,358.9526,353.2014,180.9097,358.9526
16.918,561.0450,-5.0786,243.4515,353.0273,180.9122,359.4316,353.0273,180.9122,359.4316
17.044,560.7974,-5.1175,242.7590,352.8719,180.9131,359.9155,352.8719,180.9131,359.9155
17.153,560.6155,-5.1475,242.3612,352.7476,180.9129,0.3203,352.7476,180.9129,0.3203
17.266,560.3875,-5.1945,242.0275,352.6490,180.9120,0.6332,352.6490,180.9120,0.6332
17.375,560.1909,-5.2427,241.8463,352.5127,180.9100,1.0413,352.5127,180.9100,1.0413
17.500,559.9496,-5.3077,241.7068,352.4289,180.9083,1.2785,352.4289,180.9083,1.2785
17.625,559.6641,-5.3883,241.6070,352.2162,180.9024,1.8497,352.2162,180.9024,1.8497
17.750,559.4185,-5.4567,241.5438,352.1537,180.9003,2.0143,352.1537,180.9003,2.0143
17.875,559.1738,-5.5216,241.4857,352.0009,180.8943,2.4210,352.0009,180.8943,2.4210
17.987,558.9308,-5.5816,241.4253,351.9149,180.8905,2.6617,351.9149,180.8905,2.6617
18.111,558.6900,-5.6352,241.3523,351.8334,180.8865,2.9022,351.8334,180.8865,2.9022
18.222,558.4523,-5.6814,241.2605,351.7585,180.8825,3.1386,351.7585,180.8825,3.1386
18.347,558.2175,-5.7205,241.1536,351.6922,180.8787,3.3761,351.6922,180.8787,3.3761
18.472,557.9835,-5.7550,241.0487,351.6535,180.8763,3.5362,351.6535,180.8763,3.5362
18.597,557.7498,-5.7862,240.9524,351.6189,180.8741,3.6979,351.6189,180.8741,3.6979
18.722,557.4774,-5.8188,240.8470,351.5825,180.8717,3.9407,351.5825,180.8717,3.9407
18.847,557.2453,-5.8427,240.7562,351.5720,180.8709,4.1062,351.5720,180.8709,4.1062
18.972,557.0143,-5.8623,240.6616,351.5741,180.8711,4.2696,351.5741,180.8711,4.2696
19.097,556.7846,-5.8775,240.5622,351.5845,180.8719,4.3514,351.5845,180.8719,4.3514
19.222,556.5182,-5.8895,240.4410,351.6342,180.8758,4.5897,351.6342,180.8758,4.5897
19.335,556.3290,-5.8943,240.3511,351.6342,180.8758,4.5897,351.6342,180.8758,4.5897
19.458,556.1029,-5.8961,240.2406,351.7444,180.8850,4.8180,351.7444,180.8850,4.8180
19.583,555.8406,-5.8926,240.1079,351.7830,180.8883,4.8860,351.7830,180.8883,4.8860
19.696,555.6538,-5.8865,240.0109,351.8874,180.8974,5.0061,351.8874,180.8974,5.0061
19.805,555.4304,-5.8752,239.8922,352.0039,180.9078,5.1203,352.0039,180.9078,5.1203
19.918,555.2449,-5.8626,239.7911,352.2187,180.9276,5.2594,352.2187,180.9276,5.2594
20.028,555.0231,-5.8434,239.6664,352.3622,180.9410,5.3354,352.3622,180.9410,5.3354
20.153,554.8020,-5.8199,239.5380,352.7525,180.9782,5.4730,352.7525,180.9782,5.4730
20.278,554.5818,-5.7922,239.4061,352.8359,180.9863,5.4886,352.8359,180.9863,5.4886
20.390,554.3619,-5.7603,239.2720,353.3408,181.0355,5.5575,353.3408,181.0355,5.5575
20.514,554.1425,-5.7244,239.1361,353.5101,181.0521,5.5607,353.5101,181.0521,5.5607
20.628,553.9233,-5.6847,238.9997,353.9334,181.0936,5.5530,353.9334,181.0936,5.5530
20.750,553.7034,-5.6466,238.9562,354.2779,181.1271,5.5208,354.2779,181.1271,5.5208
20.875,553.4827,-5.6122,239.0143,354.7893,181.1765,5.4571,354.7893,181.1765,5.4571
21.000,553.2618,-5.5761,239.1263,355.2145,181.2170,5.3925,355.2145,181.2170,5.3925
21.112,553.0407,-5.5351,239.2665,355.7447,181.2668,5.3045,355.7447,181.2668,5.3045
21.223,552.8201,-5.4872,239.4206,356.2793,181.3162,5.2092,356.2793,181.3162,5.2092
21.334,552.6365,-5.4413,239.5547,356.7316,181.3571,5.1234,356.7316,181.3571,5.1234
21.459,552.4166,-5.3788,239.7234,357.2852,181.4063,5.0115,357.2852,181.4063,5.0115
21.583,552.1611,-5.2954,239.9294,357.9463,181.4635,4.8672,357.9463,181.4635,4.8672
21.708,551.9428,-5.2150,240.1156,358.5235,181.5120,4.7312,358.5235,181.5120,4.7312
21.833,551.7263,-5.1264,240.3213,359.1086,181.5597,4.5837,359.1086,181.5597,4.5837
21.959,551.5113,-5.0296,240.5473,359.7005,181.6063,4.4249,359.7005,181.6063,4.4249
22.083,551.2620,-4.9060,240.8291,0.3967,181.6590,4.2259,0.3967,181.6590,4.2259
22.208,551.0484,-4.7912,241.0782,0.9934,181.7021,4.0434,0.9934,181.7021,4.0434
22.333,550.8348,-4.6688,241.3296,1.5843,181.7429,3.8495,1.5843,181.7429,3.8495
22.447,550.6207,-4.5393,241.5799,2.1640,181.7809,3.6441,2.1640,181.7809,3.6441
22.555,550.4412,-4.4266,241.7859,2.6349,181.8102,3.4641,2.6349,181.8102,3.4641
22.680,550.2250,-4.2864,242.0293,3.1820,181.8423,3.2380,3.1820,181.8423,3.2380
22.805,549.9709,-4.1170,242.3072,3.7908,181.8754,2.9615,3.7908,181.8754,2.9615
22.931,549.7516,-3.9679,242.5400,4.2843,181.8999,2.7150,4.2843,181.8999,2.7150
23.055,549.5302,-3.8158,242.7679,4.7492,181.9210,2.4620,4.7492,181.9210,2.4620
23.180,549.3073,-3.6617,242.9914,5.1139,181.9360,2.2469,5.1139,181.9360,2.2469
23.305,549.0451,-3.4800,243.2472,5.5446,181.9520,1.9714,5.5446,181.9520,1.9714
23.431,548.8186,-3.3232,243.4630,5.8975,181.9634,1.7257,5.8975,181.9634,1.7257
23.556,548.5905,-3.1658,243.6785,6.2327,181.9729,1.4783,6.2327,181.9729,1.4783
23.680,548.3611,-3.0075,243.8974,6.4233,181.9776,1.3299,6.4233,181.9776,1.3299
23.793,548.1310,-2.8484,244.1198,6.6879,181.9833,1.1142,6.6879,181.9833,1.1142
23.902,547.9000,-2.6886,244.3455,6.8163,181.9857,1.0075,6.8163,181.9857,1.0075
24.014,547.7067,-2.5548,244.5362,7.0070,181.9888,0.8475,7.0070,181.9888,0.8475
24.139,547.4743,-2.3931,244.7679,7.0070,181.9888,0.8475,7.0070,181.9888,0.8475
24.252,547.2415,-2.2302,245.0010,7.2655,181.9922,0.6422,7.2655,181.9922,0.6422
24.361,547.0468,-2.0939,245.1950,7.2655,181.9922,0.6422,7.2655,181.9922,0.6422
24.486,546.7742,-1.9031,245.4660,7.2655,181.9922,0.6422,7.2655,181.9922,0.6422
24.611,546.5403,-1.7405,245.6981,7.3310,181.9929,0.5904,7.3310,181.9929,0.5904
24.736,546.3057,-1.5802,245.9308,7.4583,181.9941,0.4847,7.4583,181.9941,0.4847
24.862,546.0313,-1.3979,246.2019,7.5583,181.9948,0.3434,7.5583,181.9948,0.3434
24.972,545.8322,-1.2797,246.3001,7.6906,181.9954,0.1295,7.6906,181.9954,0.1295
25.097,545.6016,-1.1826,246.1036,7.7742,181.9954,359.8924,7.7742,181.9954,359.8924
25.222,545.3446,-1.1280,245.5351,7.8368,181.9952,359.6512,7.8368,181.9952,359.6512
25.334,545.1653,-1.1154,245.0065,7.8996,181.9945,359.2280,7.8996,181.9945,359.2280
25.458,544.9496,-1.1158,244.3485,7.9185,181.9942,358.9849,7.9185,181.9942,358.9849
25.584,544.6836,-1.1093,243.7544,7.9312,181.9940,358.5724,7.9312,181.9940,358.5724
25.694,544.4807,-1.0907,243.4912,7.9291,181.9940,358.2314,7.9291,181.9940,358.2314
25.819,544.2289,-1.0516,243.3449,7.9212,181.9943,357.8976,7.9212,181.9943,357.8976
25.944,543.9313,-0.9903,243.3425,7.9059,181.9949,357.4779,7.9059,181.9949,357.4779
26.069,543.6753,-0.9316,243.4348,7.8862,181.9959,357.0320,7.8862,181.9959,357.0320
26.194,543.4187,-0.8727,243.5834,7.8669,181.9970,356.6063,7.8669,181.9970,356.6063
26.319,543.1619,-0.8171,243.7692,7.8515,181.9979,356.2616,7.8515,181.9979,356.2616
26.432,542.9046,-0.7672,243.9795,7.8292,181.9995,355.7523,7.8292,181.9995,355.7523
26.541,542.6472,-0.7242,244.2071,7.8183,182.0004,355.4956,7.8183,182.0004,355.4956
26.653,542.4324,-0.6940,244.4074,7.8073,182.0013,355.2383,7.8073,182.0013,355.2383
26.763,542.1743,-0.6642,244.6583,7.7891,182.0029,354.8158,7.7891,182.0029,354.8158
26.888,541.9160,-0.6413,244.9189,7.7749,182.0042,354.4902,7.7749,182.0042,354.4902
27.013,541.6573,-0.6249,245.1867,7.7595,182.0057,354.1544,7.7595,182.0057,354.1544
27.126,541.3986,-0.6147,245.4599,7.7479,182.0070,353.9102,7.7479,182.0070,353.9102
27.236,541.1827,-0.6107,245.6912,7.7358,182.0083,353.6670,7.7358,182.0083,353.6670
27.364,540.8799,-0.6115,246.0167,7.7228,182.0098,353.4190,7.7228,182.0098,353.4190
27.472,540.6633,-0.6167,246.2485,7.7138,182.0108,353.2531,7.7138,182.0108,353.2531
27.597,540.4030,-0.6276,246.5256,7.6947,182.0132,352.9253,7.6947,182.0132,352.9253
27.722,540.0990,-0.6461,246.8473,7.6947,182.0132,352.9253,7.6947,182.0132,352.9253
27.847,539.8380,-0.6666,247.1203,7.6787,182.0152,352.6806,7.6787,182.0152,352.6806
27.972,539.5768,-0.6907,247.3920,7.6675,182.0167,352.5199,7.6675,182.0167,352.5199
28.083,539.3156,-0.7177,247.6634,7.6675,182.0167,352.5199,7.6675,182.0167,352.5199
28.208,539.0541,-0.7473,247.9351,7.6551,182.0184,352.3572,7.6551,182.0184,352.3572
28.320,538.8363,-0.7734,248.1621,7.6551,182.0184,352.3572,7.6551,182.0184,352.3572
28.432,538.5748,-0.8065,248.4330,7.6481,182.0193,352.2724,7.6481,182.0193,352.2724
28.541,538.3129,-0.8414,248.7001,7.6342,182.0212,352.1068,7.6342,182.0212,352.1068
28.666,538.0510,-0.8779,248.9641,7.6342,182.0212,352.1068,7.6342,182.0212,352.1068
28.792,537.7885,-0.9159,249.2246,7.6342,182.0213,352.1068,7.6342,182.0213,352.1068
28.903,537.5259,-0.9552,249.4806,7.6342,182.0212,352.1068,7.6342,182.0212,352.1068
29.014,537.3068,-0.9889,249.6910,7.6342,182.0212,352.1068,7.6342,182.0212,352.1068
29.139,537.0437,-1.0303,249.9413,7.6261,182.0224,352.0283,7.6261,182.0224,352.0283
29.252,536.7808,-1.0723,250.1902,7.6261,182.0224,352.0283,7.6261,182.0224,352.0283
29.361,536.5176,-1.1151,250.4380,7.6261,182.0224,352.0283,7.6261,182.0224,352.0283
29.474,536.2981,-1.1514,250.6432,7.6261,182.0224,352.0283,7.6261,182.0224,352.0283
29.597,536.0348,-1.1958,250.8874,7.6261,182.0224,352.0283,7.6261,182.0224,352.0283
29.722,535.7272,-1.2487,251.1700,7.6152,182.0239,351.9478,7.6152,182.0239,351.9478
29.847,535.4637,-1.2954,251.4084,7.6152,182.0239,351.9478,7.6152,182.0239,351.9478
29.960,535.2436,-1.3354,251.6037,7.6152,182.0239,351.9478,7.6152,182.0239,351.9478
30.070,534.9795,-1.3849,251.8350,7.6025,182.0257,351.8680,7.6025,182.0257,351.8680
30.181,534.7593,-1.4275,252.0245,7.6026,182.0257,351.8680,7.6026,182.0257,351.8680
30.292,534.4950,-1.4802,252.2482,7.5731,182.0300,351.7092,7.5731,182.0300,351.7092
30.416,534.2308,-1.5346,252.4702,7.5731,182.0300,351.7092,7.5731,182.0300,351.7092
30.541,533.9226,-1.6000,252.7276,7.5731,182.0300,351.7092,7.5731,182.0300,351.7092
30.666,533.6584,-1.6579,252.9476,7.5367,182.0354,351.5559,7.5367,182.0354,351.5559
30.778,533.4385,-1.7072,253.1315,7.5367,182.0354,351.5559,7.5367,182.0354,351.5559
30.903,533.1306,-1.7780,253.3895,7.5367,182.0354,351.5559,7.5367,182.0354,351.5559
31.027,532.8664,-1.8403,253.6096,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
31.152,532.6027,-1.9040,253.8296,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
31.278,532.3391,-1.9689,254.0495,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
31.391,532.0755,-2.0358,254.2465,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
31.500,531.8581,-2.1055,254.2717,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
31.612,531.5999,-2.2049,254.1789,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
31.722,531.3436,-2.3143,254.0109,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
31.847,531.0887,-2.4291,253.7987,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
31.972,530.8353,-2.5463,253.5591,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
32.097,530.5826,-2.6639,253.3022,7.4939,182.0419,351.4087,7.4939,182.0419,351.4087
32.208,530.3308,-2.7803,253.0338,7.2588,182.0779,351.3550,7.2588,182.0779,351.3550
32.333,530.0795,-2.8947,252.7581,7.2588,182.0779,351.3550,7.2588,182.0779,351.3550
32.446,529.8286,-3.0064,252.4780,6.9399,182.1264,351.4521,6.9399,182.1264,351.4521
32.555,529.6196,-3.0970,252.2429,6.9399,182.1264,351.4521,6.9399,182.1264,351.4521
32.680,529.3687,-3.2026,251.9603,6.6625,182.1680,351.6398,6.6625,182.1680,351.6398
32.791,529.1177,-3.3043,251.6794,6.4803,182.1946,351.8206,6.4803,182.1946,351.8206
32.916,528.8655,-3.4016,251.4104,6.3698,182.2105,351.9417,6.3698,182.2105,351.9417
