time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.655,583.0839,-3.0659,248.4056,357.6587,179.9997,359.8721,357.6587,179.9997,359.8721
5.766,582.8303,-3.0993,248.4845,357.7381,179.9995,359.8440,357.7381,179.9995,359.8440
5.877,582.6191,-3.1232,248.5502,357.9947,179.9987,359.8090,357.9947,179.9987,359.8090
6.002,582.3239,-3.1502,248.6418,358.1693,179.9981,359.8197,358.1693,179.9981,359.8197
6.114,582.1133,-3.1646,248.7067,358.3400,179.9976,359.8369,358.3400,179.9976,359.8369
6.238,581.8190,-3.1776,248.7968,358.7422,179.9968,359.9444,358.7422,179.9968,359.9444
6.350,581.6088,-3.1815,248.8605,358.7422,179.9968,359.9444,358.7422,179.9968,359.9444
6.461,581.3572,-3.1800,248.9361,359.1262,179.9970,0.1164,359.1262,179.9970,0.1164
6.570,581.1476,-3.1735,248.9985,359.1262,179.9970,0.1164,359.1262,179.9970,0.1164
6.697,580.8972,-3.1593,249.0726,359.4216,179.9980,0.2836,359.4216,179.9980,0.2836
6.808,580.6472,-3.1379,249.1465,359.7053,179.9999,0.4651,359.7053,179.9999,0.4651
6.934,580.3984,-3.1093,249.2203,359.7740,180.0005,0.5106,359.7740,180.0005,0.5106
7.044,580.1503,-3.0736,249.2943,0.1902,180.0052,0.8116,0.1902,180.0052,0.8116
7.155,579.9443,-3.0383,249.3564,0.1902,180.0052,0.8116,0.1902,180.0052,0.8116
7.266,579.6979,-2.9894,249.4313,0.5182,180.0106,1.0691,0.5182,180.0106,1.0691
7.392,579.4526,-2.9335,249.5068,0.6502,180.0132,1.1777,0.6502,180.0132,1.1777
7.504,579.2085,-2.8707,249.5829,0.8439,180.0175,1.3390,0.8439,180.0175,1.3390
7.614,579.0058,-2.8134,249.6467,1.0349,180.0222,1.5039,1.0349,180.0222,1.5039
7.724,578.7637,-2.7387,249.7237,1.1641,180.0257,1.6182,1.1641,180.0257,1.6182
7.836,578.5627,-2.6719,249.7884,1.2910,180.0294,1.7312,1.2910,180.0294,1.7312
7.947,578.3226,-2.5863,249.8668,1.5369,180.0374,1.9568,1.5369,180.0374,1.9568
8.057,578.1237,-2.5108,249.9328,1.5369,180.0374,1.9568,1.5369,180.0374,1.9568
8.169,577.8856,-2.4157,250.0130,1.7166,180.0438,2.1270,1.7166,180.0438,2.1270
8.294,577.6485,-2.3160,250.0941,1.8356,180.0483,2.2431,1.8356,180.0483,2.2431
8.419,577.3730,-2.1946,250.1898,1.9538,180.0531,2.3611,1.9538,180.0531,2.3611
8.530,577.1773,-2.1050,250.2590,1.9538,180.0531,2.3611,1.9538,180.0531,2.3611
8.655,576.9429,-1.9947,250.3435,2.0671,180.0579,2.4772,2.0671,180.0579,2.4772
8.766,576.7092,-1.8820,250.4293,2.0671,180.0579,2.4772,2.0671,180.0579,2.4772
8.879,576.4763,-1.7676,250.5161,2.1228,180.0603,2.5370,2.1228,180.0603,2.5370
9.003,576.2440,-1.6519,250.6037,2.1228,180.0603,2.5370,2.1228,180.0603,2.5370
9.114,576.0504,-1.5551,250.6774,2.1773,180.0627,2.5990,2.1773,180.0627,2.5990
9.225,575.8185,-1.4390,250.7664,2.1773,180.0627,2.5990,2.1773,180.0627,2.5990
9.349,575.5866,-1.3234,250.8558,2.1773,180.0627,2.5990,2.1773,180.0627,2.5990
9.475,575.3548,-1.2092,250.9453,2.1773,180.0627,2.5990,2.1773,180.0627,2.5990
9.587,575.1227,-1.0968,251.0350,2.1773,180.0627,2.5990,2.1773,180.0627,2.5990
9.697,574.9291,-1.0050,251.1099,2.1773,180.0627,2.5990,2.1773,180.0627,2.5990
9.822,574.6577,-0.8799,251.2150,2.1773,180.0627,2.5991,2.1773,180.0627,2.5991
9.934,574.4634,-0.7935,251.2902,2.1773,180.0627,2.5991,2.1773,180.0627,2.5991
10.044,574.2297,-0.6935,251.3810,2.1773,180.0627,2.5991,2.1773,180.0627,2.5991
10.155,574.0347,-0.6137,251.4571,2.1773,180.0627,2.5991,2.1773,180.0627,2.5991
10.267,573.8001,-0.5223,251.5491,2.1773,180.0628,2.5991,2.1773,180.0628,2.5991
10.378,573.5649,-0.4363,251.6419,2.1773,180.0628,2.5991,2.1773,180.0628,2.5991
10.489,573.3682,-0.3689,251.7199,2.1773,180.0628,2.5991,2.1773,180.0628,2.5991
10.599,573.1315,-0.2934,251.8142,2.1773,180.0628,2.5991,2.1773,180.0628,2.5991
10.710,572.9336,-0.2353,251.8935,2.1070,180.0596,2.5482,2.1070,180.0596,2.5482
10.835,572.6949,-0.1713,251.9888,1.8303,180.0478,2.3376,1.8303,180.0478,2.3376
10.947,572.4550,-0.1140,252.0830,1.7011,180.0426,2.2191,1.7011,180.0426,2.2191
11.058,572.2539,-0.0713,252.1605,1.5145,180.0357,2.0410,1.5145,180.0357,2.0410
11.171,572.0117,-0.0263,252.2518,1.4014,180.0318,1.9183,1.4014,180.0318,1.9183
11.294,571.7680,0.0120,252.3412,1.1799,180.0248,1.6639,1.1799,180.0248,1.6639
11.406,571.5229,0.0436,252.4283,1.0292,180.0207,1.4660,1.0292,180.0207,1.4660
11.517,571.3178,0.0650,252.4994,0.9337,180.0184,1.3295,0.9337,180.0184,1.3295
11.641,571.0291,0.0875,252.5964,0.7978,180.0155,1.1179,0.7978,180.0155,1.1179
11.752,570.8220,0.0985,252.6641,0.7119,180.0139,0.9752,0.7119,180.0139,0.9752
11.877,570.5723,0.1064,252.7433,0.5604,180.0117,0.6776,0.5604,180.0117,0.6776
11.988,570.3215,0.1089,252.8207,0.5604,180.0117,0.6776,0.5604,180.0117,0.6776
12.113,570.0698,0.1062,252.8963,0.4363,180.0106,0.3603,0.4363,180.0106,0.3603
12.224,569.8173,0.0984,252.9704,0.3853,180.0103,0.2054,0.3853,180.0103,0.2054
12.337,569.6060,0.0878,253.0313,0.3369,180.0102,0.0504,0.3369,180.0102,0.0504
12.449,569.3519,0.0701,253.1037,0.2662,180.0103,359.8175,0.2662,180.0103,359.8175
12.557,569.1395,0.0513,253.1639,0.2143,180.0106,359.6532,0.2143,180.0106,359.6532
12.669,568.8842,0.0236,253.2362,0.1623,180.0110,359.4914,0.1623,180.0110,359.4914
12.781,568.6283,-0.0095,253.3091,0.0508,180.0123,359.1791,0.0508,180.0123,359.1791
12.891,568.4147,-0.0413,253.3713,0.0508,180.0123,359.1791,0.0508,180.0123,359.1791
13.017,568.1582,-0.0844,253.4481,359.9553,180.0138,358.9492,359.9553,180.0138,358.9492
13.127,567.9015,-0.1328,253.5276,359.8133,180.0168,358.6496,359.8133,180.0168,358.6496
13.252,567.6447,-0.1862,253.6099,359.8133,180.0168,358.6496,359.8133,180.0168,358.6496
13.364,567.3878,-0.2445,253.6946,359.6953,180.0198,358.4390,359.6953,180.0198,358.4390
13.488,567.1307,-0.3073,253.7816,359.6495,180.0211,358.3680,359.6495,180.0211,358.3680
13.613,566.8738,-0.3744,253.8707,359.5565,180.0238,358.2269,359.5565,180.0238,358.2269
13.724,566.6168,-0.4453,253.9619,359.4529,180.0271,358.0922,359.4529,180.0271,358.0922
13.849,566.3599,-0.5198,254.0548,359.4020,180.0289,358.0294,359.4020,180.0289,358.0294
13.974,566.1034,-0.5973,254.1496,359.3440,180.0309,357.9680,359.3440,180.0309,357.9680
14.099,565.8042,-0.6910,254.2624,359.2280,180.0351,357.8482,359.2280,180.0351,357.8482
14.210,565.5908,-0.7597,254.3444,359.2280,180.0351,357.8482,359.2280,180.0351,357.8482
14.323,565.3347,-0.8438,254.4441,359.1641,180.0376,357.7988,359.1641,180.0376,357.7988
14.446,565.0786,-0.9291,254.5449,359.0939,180.0403,357.7558,359.0939,180.0403,357.7558
14.558,564.8652,-1.0009,254.6297,359.0939,180.0403,357.7558,359.0939,180.0403,357.7558
14.669,564.6093,-1.0873,254.7323,359.0203,180.0432,357.7219,359.0203,180.0432,357.7219
14.781,564.3536,-1.1737,254.8357,358.9444,180.0462,357.6991,358.9444,180.0462,357.6991
14.891,564.1404,-1.2453,254.9224,358.9444,180.0462,357.6991,358.9444,180.0462,357.6991
15.016,563.8849,-1.3305,255.0271,358.8638,180.0495,357.6949,358.8638,180.0495,357.6949
15.127,563.6298,-1.4146,255.1325,358.8638,180.0495,357.6949,358.8638,180.0495,357.6949
15.238,563.3749,-1.4974,255.2383,358.7000,180.0560,357.7257,358.7000,180.0560,357.7257
15.349,563.1630,-1.5650,255.3266,358.7000,180.0560,357.7257,358.7000,180.0560,357.7257
15.474,562.9090,-1.6446,255.4330,358.6260,180.0589,357.7564,358.6260,180.0589,357.7564
15.599,562.6130,-1.7348,255.5577,358.4845,180.0644,357.8416,358.4845,180.0644,357.8416
15.711,562.4015,-1.7973,255.6434,358.4845,180.0644,357.8416,358.4845,180.0644,357.8416
15.822,562.1465,-1.8697,255.7304,358.3612,180.0689,357.9482,358.3612,180.0689,357.9482
15.946,561.8906,-1.9380,255.7658,358.3612,180.0689,357.9482,358.3612,180.0689,357.9482
16.058,561.6348,-2.0018,255.7557,358.2030,180.0743,358.1478,358.2030,180.0743,358.1478
16.183,561.3813,-2.0610,255.7003,358.1613,180.0756,358.2193,358.1613,180.0756,358.2193
16.294,561.1721,-2.1070,255.6211,358.1203,180.0769,358.2916,358.1203,180.0769,358.2916
16.406,560.9238,-2.1580,255.4908,358.0163,180.0798,358.5249,358.0163,180.0798,358.5249
16.518,560.6789,-2.2046,255.3204,357.9849,180.0806,358.5993,357.9849,180.0806,358.5993
16.642,560.4371,-2.2469,255.1159,357.9849,180.0806,358.5993,357.9849,180.0806,358.5993
16.767,560.1965,-2.2856,254.8976,357.8905,180.0826,358.9194,357.8905,180.0826,358.9194
16.878,559.9526,-2.3230,254.7253,357.8905,180.0826,358.9194,357.8905,180.0826,358.9194
17.002,559.7034,-2.3602,254.6184,357.8572,180.0832,359.0843,357.8572,180.0832,359.0843
17.127,559.4512,-2.3974,254.5782,357.8415,180.0835,359.1660,357.8415,180.0835,359.1660
17.238,559.1985,-2.4341,254.5856,357.8300,180.0836,359.2469,357.8300,180.0836,359.2469
17.349,558.9882,-2.4638,254.6158,357.8112,180.0838,359.4107,357.8112,180.0838,359.4107
17.475,558.7365,-2.4977,254.6706,357.8062,180.0839,359.4905,357.8062,180.0839,359.4905
17.586,558.4853,-2.5294,254.7381,357.8046,180.0839,359.6581,357.8046,180.0839,359.6581
17.698,558.2341,-2.5586,254.8131,357.8046,180.0839,359.6581,357.8046,180.0839,359.6581
17.807,558.0253,-2.5807,254.8773,357.8145,180.0838,359.8229,357.8145,180.0838,359.8229
17.919,557.7739,-2.6037,254.9215,357.8145,180.0838,359.8229,357.8145,180.0838,359.8229
18.030,557.5655,-2.6191,254.9115,357.8528,180.0838,0.0707,357.8528,180.0838,0.0707
18.142,557.3185,-2.6331,254.8463,357.8528,180.0838,0.0707,357.8528,180.0838,0.0707
18.253,557.1152,-2.6412,254.7547,357.8727,180.0838,0.1511,357.8727,180.0838,0.1511
18.365,556.8741,-2.6473,254.6078,357.9133,180.0840,0.3099,357.9133,180.0840,0.3099
18.489,556.6354,-2.6497,254.4314,357.9133,180.0840,0.3099,357.9133,180.0840,0.3099
18.600,556.3972,-2.6492,254.2519,357.9649,180.0844,0.4648,357.9649,180.0844,0.4648
18.710,556.1971,-2.6474,254.1240,357.9649,180.0844,0.4648,357.9649,180.0844,0.4648
18.836,555.9544,-2.6438,254.0017,358.0296,180.0850,0.6212,358.0296,180.0850,0.6212
18.961,555.6675,-2.6374,253.9044,358.1017,180.0858,0.7669,358.1017,180.0858,0.7669
19.086,555.4193,-2.6302,253.8728,358.1017,180.0858,0.7669,358.1017,180.0858,0.7669
19.210,555.1707,-2.6211,253.8820,358.1886,180.0871,0.9069,358.1886,180.0871,0.9069
19.336,554.9231,-2.6097,253.9203,358.2357,180.0879,0.9713,358.2357,180.0879,0.9713
19.448,554.6766,-2.5955,253.9780,358.3440,180.0898,1.0976,358.3440,180.0898,1.0976
19.561,554.4312,-2.5781,254.0482,358.4572,180.0921,1.2115,358.4572,180.0921,1.2115
19.683,554.1862,-2.5573,254.1262,358.5211,180.0935,1.2639,358.5211,180.0935,1.2639
19.794,553.9825,-2.5374,254.1945,358.5861,180.0950,1.3159,358.5861,180.0950,1.3159
19.919,553.6980,-2.5054,254.2930,358.7233,180.0982,1.4110,358.7233,180.0982,1.4110
20.044,553.4536,-2.4741,254.3718,358.9391,180.1038,1.5377,358.9391,180.1038,1.5377
20.155,553.2492,-2.4453,254.4276,358.9391,180.1038,1.5377,358.9391,180.1038,1.5377
20.266,553.0035,-2.4076,254.4850,359.1712,180.1102,1.6443,359.1712,180.1102,1.6443
20.377,552.7988,-2.3737,254.5134,359.2487,180.1125,1.6740,359.2487,180.1125,1.6740
20.503,552.5134,-2.3230,254.4936,359.4039,180.1171,1.7316,359.4039,180.1171,1.7316
20.614,552.3110,-2.2848,254.4467,359.4803,180.1194,1.7551,359.4803,180.1194,1.7551
20.725,552.0694,-2.2370,254.3685,359.6383,180.1243,1.7987,359.6383,180.1243,1.7987
20.836,551.8679,-2.1957,254.3005,359.7995,180.1295,1.8339,359.7995,180.1295,1.8339
20.947,551.6254,-2.1444,254.2233,359.8817,180.1321,1.8473,359.8817,180.1321,1.8473
21.057,551.4225,-2.1001,254.1631,0.0452,180.1374,1.8723,0.0452,180.1374,1.8723
21.172,551.1786,-2.0456,254.0955,0.1272,180.1401,1.8786,0.1272,180.1401,1.8786
21.280,550.9346,-1.9895,254.0314,0.2905,180.1455,1.8893,0.2905,180.1455,1.8893
21.394,550.7311,-1.9417,253.9798,0.3721,180.1481,1.8881,0.3721,180.1481,1.8881
21.505,550.4865,-1.8828,253.9511,0.4542,180.1509,1.8863,0.4542,180.1509,1.8863
21.627,550.2420,-1.8219,253.9626,0.6170,180.1562,1.8739,0.6170,180.1562,1.8739
21.739,549.9980,-1.7592,254.0007,0.8614,180.1641,1.8375,0.8614,180.1641,1.8375
21.851,549.7948,-1.7059,254.0463,0.8614,180.1641,1.8375,0.8614,180.1641,1.8375
21.961,549.5516,-1.6410,254.1123,1.1063,180.1718,1.7745,1.1063,180.1718,1.7745
22.072,549.3490,-1.5862,254.1734,1.1063,180.1718,1.7745,1.1063,180.1718,1.7745
22.186,549.1058,-1.5201,254.2510,1.3415,180.1789,1.6885,1.3415,180.1789,1.6885
22.294,548.9029,-1.4649,254.3171,1.3415,180.1790,1.6885,1.3415,180.1790,1.6885
22.419,548.6187,-1.3879,254.4106,1.4954,180.1834,1.6107,1.4954,180.1834,1.6107
22.542,548.3745,-1.3224,254.4905,1.5704,180.1855,1.5715,1.5704,180.1855,1.5715
22.667,548.1301,-1.2577,254.5705,1.7123,180.1893,1.4775,1.7123,180.1893,1.4775
22.792,547.8854,-1.1940,254.6502,1.7812,180.1910,1.4305,1.7812,180.1910,1.4305
22.903,547.6401,-1.1315,254.7295,1.8455,180.1926,1.3753,1.8455,180.1926,1.3753
23.015,547.4349,-1.0804,254.7948,1.9715,180.1955,1.2641,1.9715,180.1955,1.2641
23.126,547.1883,-1.0205,254.8720,1.9715,180.1955,1.2641,1.9715,180.1955,1.2641
23.251,546.9413,-0.9622,254.9484,2.0829,180.1978,1.1402,2.0829,180.1978,1.1402
23.363,546.6938,-0.9055,255.0240,2.0829,180.1978,1.1402,2.0829,180.1978,1.1402
23.473,546.4872,-0.8596,255.0865,2.2334,180.2006,0.9330,2.2334,180.2006,0.9330
23.598,546.2388,-0.8059,255.1605,2.2334,180.2006,0.9330,2.2334,180.2006,0.9330
23.709,545.9900,-0.7537,255.2339,2.2741,180.2012,0.8627,2.2741,180.2012,0.8627
23.820,545.7403,-0.7028,255.3066,2.3144,180.2018,0.7924,2.3144,180.2018,0.7924
23.946,545.4904,-0.6531,255.3787,2.3144,180.2018,0.7924,2.3144,180.2018,0.7924
24.056,545.2818,-0.6123,255.4384,2.3144,180.2018,0.7924,2.3144,180.2018,0.7924
24.167,545.0314,-0.5638,255.5098,2.3144,180.2018,0.7924,2.3144,180.2018,0.7924
24.280,544.7807,-0.5159,255.5808,2.3826,180.2026,0.6446,2.3826,180.2026,0.6446
24.403,544.5298,-0.4685,255.6514,2.3826,180.2026,0.6446,2.3826,180.2026,0.6446
24.529,544.2789,-0.4220,255.7218,2.3826,180.2026,0.6446,2.3826,180.2026,0.6446
24.639,544.0276,-0.3767,255.7922,2.3826,180.2026,0.6446,2.3826,180.2026,0.6446
24.764,543.7763,-0.3330,255.8628,2.4100,180.2029,0.5642,2.4100,180.2029,0.5642
24.889,543.5247,-0.2912,255.9335,2.4625,180.2034,0.4055,2.4625,180.2034,0.4055
25.001,543.2728,-0.2516,256.0042,2.4625,180.2034,0.4055,2.4625,180.2034,0.4055
25.111,543.0626,-0.2205,256.0630,2.4995,180.2036,0.2460,2.4995,180.2036,0.2460
25.237,542.8098,-0.1856,256.1335,2.5138,180.2036,0.1645,2.5138,180.2036,0.1645
25.361,542.5144,-0.1486,256.2156,2.5276,180.2037,0.0826,2.5276,180.2037,0.0826
25.473,542.3025,-0.1246,256.2742,2.5481,180.2037,359.9175,2.5481,180.2037,359.9175
25.584,542.0480,-0.0986,256.3443,2.5687,180.2036,359.6732,2.5687,180.2036,359.6732
25.694,541.8356,-0.0793,256.4030,2.5687,180.2036,359.6732,2.5687,180.2036,359.6732
25.820,541.5376,-0.0560,256.4857,2.5746,180.2035,359.5098,2.5746,180.2035,359.5098
25.945,541.2817,-0.0394,256.5572,2.5755,180.2035,359.3384,2.5755,180.2035,359.3384
26.055,541.0682,-0.0279,256.6176,2.5755,180.2035,359.1734,2.5755,180.2035,359.1734
26.168,540.8116,-0.0169,256.6909,2.5755,180.2035,359.1734,2.5755,180.2035,359.1734
26.292,540.5546,-0.0088,256.7648,2.5698,180.2036,359.0077,2.5698,180.2036,359.0077
26.402,540.2974,-0.0036,256.8396,2.5663,180.2037,358.9257,2.5663,180.2037,358.9257
26.528,540.0396,-0.0011,256.9155,2.5579,180.2038,358.7627,2.5579,180.2038,358.7627
26.640,539.7813,-0.0011,256.9928,2.5474,180.2041,358.5959,2.5474,180.2041,358.5959
26.750,539.5658,-0.0030,257.0586,2.5422,180.2042,358.5145,2.5422,180.2042,358.5145
26.875,539.3070,-0.0073,257.1391,2.5422,180.2042,358.5145,2.5422,180.2042,358.5145
26.989,539.0481,-0.0137,257.2207,2.5362,180.2044,358.4326,2.5362,180.2044,358.4326
27.111,538.7893,-0.0220,257.3040,2.5179,180.2049,358.1861,2.5179,180.2049,358.1861
27.223,538.5304,-0.0319,257.3893,2.5179,180.2049,358.1861,2.5179,180.2049,358.1861
27.335,538.3145,-0.0414,257.4612,2.5179,180.2049,358.1861,2.5179,180.2049,358.1861
27.444,538.0552,-0.0541,257.5484,2.5121,180.2051,358.1025,2.5121,180.2051,358.1025
27.570,537.7958,-0.0681,257.6364,2.5064,180.2053,358.0193,2.5064,180.2053,358.0193
27.681,537.5363,-0.0831,257.7253,2.5064,180.2053,358.0193,2.5064,180.2053,358.0193
27.806,537.2766,-0.0991,257.8146,2.4974,180.2056,357.8560,2.4974,180.2056,357.8560
27.931,537.0171,-0.1159,257.9052,2.4974,180.2056,357.8560,2.4974,180.2056,357.8560
28.057,536.7576,-0.1333,257.9967,2.4974,180.2056,357.8560,2.4974,180.2056,357.8560
28.181,536.4550,-0.1543,258.1043,2.4974,180.2056,357.8560,2.4974,180.2056,357.8560
28.294,536.2386,-0.1696,258.1819,2.4974,180.2056,357.8560,2.4974,180.2056,357.8560
28.403,535.9789,-0.1884,258.2767,2.4966,180.2057,357.7739,2.4966,180.2057,357.7739
28.514,535.7624,-0.2042,258.3573,2.4966,180.2057,357.7739,2.4966,180.2057,357.7739
28.640,535.4591,-0.2266,258.4716,2.4966,180.2057,357.7739,2.4966,180.2057,357.7739
28.751,535.2426,-0.2428,258.5529,2.4966,180.2057,357.7739,2.4966,180.2057,357.7739
28.862,534.9827,-0.2624,258.6497,2.4989,180.2056,357.6924,2.4989,180.2056,357.6924
28.973,534.7659,-0.2790,258.7300,2.4989,180.2056,357.6924,2.4989,180.2056,357.6924
29.086,534.5059,-0.2992,258.8257,2.4989,180.2056,357.6924,2.4989,180.2056,357.6924
29.209,534.2458,-0.3195,258.9206,2.4989,180.2056,357.6924,2.4989,180.2056,357.6924
29.320,533.9855,-0.3402,259.0147,2.4989,180.2056,357.6924,2.4989,180.2056,357.6924
29.432,533.7685,-0.3577,259.0924,2.5053,180.2053,357.6101,2.5053,180.2053,357.6101
29.556,533.5080,-0.3790,259.1852,2.5053,180.2053,357.6101,2.5053,180.2053,357.6101
29.682,533.2037,-0.4043,259.2928,2.5053,180.2053,357.6101,2.5053,180.2053,357.6101
29.806,532.9431,-0.4264,259.3854,2.5203,180.2047,357.4496,2.5203,180.2047,357.4496
29.917,532.7255,-0.4451,259.4641,2.5203,180.2047,357.4496,2.5203,180.2047,357.4496
30.028,532.4649,-0.4679,259.5598,2.5203,180.2047,357.4496,2.5203,180.2047,357.4496
30.139,532.2045,-0.4912,259.6565,2.5203,180.2047,357.4496,2.5203,180.2047,357.4496
30.250,531.9874,-0.5109,259.7374,2.5203,180.2047,357.4496,2.5203,180.2047,357.4496
30.361,531.7269,-0.5351,259.8349,2.5203,180.2047,357.4496,2.5203,180.2047,357.4496
30.472,531.5099,-0.5556,259.9171,2.5203,180.2047,357.4496,2.5203,180.2047,357.4496
30.584,531.2498,-0.5806,260.0178,2.5259,180.2044,357.3690,2.5259,180.2044,357.3690
30.694,531.0331,-0.6018,260.1035,2.5259,180.2044,357.3690,2.5259,180.2044,357.3690
30.820,530.7300,-0.6319,260.2276,2.5259,180.2044,357.3690,2.5259,180.2044,357.3690
30.930,530.5135,-0.6536,260.3190,2.5259,180.2044,357.3690,2.5259,180.2044,357.3690
31.042,530.2542,-0.6801,260.4315,2.5259,180.2044,357.3690,2.5259,180.2044,357.3690
31.167,529.9949,-0.7067,260.5463,2.5280,180.2043,357.2897,2.5280,180.2043,357.2897
31.279,529.7356,-0.7336,260.6624,2.5280,180.2043,357.2897,2.5280,180.2043,357.2897
31.389,529.5195,-0.7561,260.7596,2.5280,180.2043,357.2897,2.5280,180.2043,357.2897
31.514,529.2603,-0.7833,260.8766,2.5280,180.2043,357.2897,2.5280,180.2043,357.2897
31.625,529.0015,-0.8104,260.9961,2.5280,180.2043,357.2897,2.5280,180.2043,357.2897
31.736,528.7863,-0.8326,261.1007,2.5280,180.2043,357.2896,2.5280,180.2043,357.2896
