time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.236,587.1384,-3.6475,249.9286,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
2.348,586.9198,-3.7573,249.9092,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
2.458,586.6599,-3.9259,249.8845,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
2.570,586.4440,-4.0845,249.8672,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
2.681,586.1851,-4.2825,249.8525,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
2.792,585.9691,-4.4464,249.8450,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
2.903,585.7096,-4.6371,249.8412,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
3.015,585.4496,-4.8206,249.8414,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
3.126,585.2327,-4.9693,249.8437,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
3.237,584.9719,-5.1454,249.8490,0.2510,3.8000,-0.4500,350.7490,179.9985,-0.0006,0.0000,0.0000,0.0000
3.348,584.7540,-5.2938,249.8563,0.2510,3.8000,-0.4500,350.7221,179.9986,359.9205,0.0000,0.0000,0.0000
3.459,584.4924,-5.4729,249.8681,0.2510,3.8000,-0.4500,350.6973,179.9986,359.8411,0.0000,0.0000,0.0000
3.571,584.2737,-5.6270,249.8795,0.2510,3.8000,-0.4500,350.6851,179.9987,359.5957,0.0000,0.0000,0.0000
3.682,584.0135,-5.8089,249.8964,0.2510,3.8000,-0.4500,350.6851,179.9987,359.5957,0.0000,0.0000,0.0000
3.793,583.7516,-5.9963,249.9141,0.2510,3.8000,-0.4500,350.7546,179.9980,359.3460,0.0000,0.0000,0.0000
3.904,583.5348,-6.1514,249.9317,0.2510,3.8000,-0.4500,350.7805,179.9977,359.2668,0.0000,0.0000,0.0000
4.015,583.2744,-6.3392,249.9552,0.2510,3.8000,-0.4500,350.8944,179.9960,359.0511,0.0000,0.0000,0.0000
4.128,583.0582,-6.4948,249.9784,0.2510,3.8000,-0.4500,350.9836,179.9944,358.9228,0.0000,0.0000,0.0000
4.237,582.7988,-6.6805,250.0099,0.2510,3.8000,-0.4500,351.1530,179.9909,358.7371,0.0000,0.0000,0.0000
4.348,582.5832,-6.8334,250.0399,0.2510,3.8000,-0.4500,351.2835,179.9878,358.6272,0.0000,0.0000,0.0000
4.474,582.2819,-7.0437,250.0872,0.2510,3.8000,-0.4500,351.4887,179.9826,358.4811,0.0000,0.0000,0.0000
4.584,582.0665,-7.1907,250.1232,0.2510,3.8000,-0.4500,351.8564,179.9721,358.2938,0.0000,0.0000,0.0000
4.695,581.8098,-7.3621,250.1728,0.2510,3.8000,-0.4500,351.9368,179.9697,358.2712,0.0000,0.0000,0.0000
4.807,581.5956,-7.4987,250.2147,0.2510,3.8000,-0.4500,352.3541,179.9566,358.1808,0.0000,0.0000,0.0000
4.918,581.3391,-7.6569,250.2695,0.2510,3.8000,-0.4500,352.5938,179.9488,358.1588,0.0000,0.0000,0.0000
5.029,581.1255,-7.7807,250.3160,0.2510,3.8000,-0.4500,352.9439,179.9375,358.1709,0.0000,0.0000,0.0000
5.140,580.8697,-7.9188,250.3727,0.2510,3.8000,-0.4500,353.4494,179.9215,358.2336,0.0000,0.0000,0.0000
5.252,580.6564,-8.0272,250.4214,0.2510,3.8000,-0.4500,353.6879,179.9142,358.2861,0.0000,0.0000,0.0000
5.362,580.4007,-8.1426,250.4780,0.2510,3.8000,-0.4500,354.2011,179.8994,358.4443,0.0000,0.0000,0.0000
5.474,580.1450,-8.2441,250.5331,0.2510,3.8000,-0.4500,354.7057,179.8865,358.6381,0.0000,0.0000,0.0000
5.585,579.9318,-8.3173,250.5766,0.2510,3.8000,-0.4500,355.1191,179.8773,358.8237,0.0000,0.0000,0.0000
5.696,579.6759,-8.3901,250.6250,0.2510,3.8000,-0.4500,355.6198,179.8681,359.0768,0.0000,0.0000,0.0000
5.807,579.4629,-8.4376,250.6614,0.2510,3.8000,-0.4500,356.0468,179.8620,359.3137,0.0000,0.0000,0.0000
5.918,579.2076,-8.4779,250.6996,0.2510,3.8000,-0.4500,356.5736,179.8572,359.6286,0.0000,0.0000,0.0000
6.029,578.9955,-8.4971,250.7268,0.2510,3.8000,-0.4500,357.0244,179.8553,359.9157,0.0000,0.0000,0.0000
6.140,578.7419,-8.5025,250.7545,0.2510,3.8000,-0.4500,357.5783,179.8563,0.2880,0.0000,0.0000,0.0000
6.252,578.5317,-8.4919,250.7752,0.2510,3.8000,-0.4500,358.0491,179.8600,0.6196,0.0000,0.0000,0.0000
6.362,578.2815,-8.4608,250.8003,0.2510,3.8000,-0.4500,358.6238,179.8684,1.0406,0.0000,0.0000,0.0000
6.488,578.0342,-8.4093,250.8286,0.2510,3.8000,-0.4500,359.2076,179.8812,1.4837,0.0000,0.0000,0.0000
6.599,577.7906,-8.3372,250.8625,0.2510,3.8000,-0.4500,359.7988,179.8989,1.9455,0.0000,0.0000,0.0000
6.710,577.5908,-8.2611,250.8961,0.2510,3.8000,-0.4500,0.2958,179.9175,2.3420,0.0000,0.0000,0.0000
6.821,577.3552,-8.1505,250.9435,0.2510,3.8000,-0.4500,0.8950,179.9445,2.8285,0.0000,0.0000,0.0000
6.932,577.1245,-8.0189,250.9990,0.2510,3.8000,-0.4500,1.4943,179.9768,3.3231,0.0000,0.0000,0.0000
7.043,576.9365,-7.8932,251.0515,0.2510,3.8000,-0.4500,1.9911,180.0074,3.7386,0.0000,0.0000,0.0000
7.154,576.7159,-7.7235,251.1222,0.2510,3.8000,-0.4500,2.5806,180.0485,4.2379,0.0000,0.0000,0.0000
7.266,576.5368,-7.5667,251.1873,0.2510,3.8000,-0.4500,3.0633,180.0861,4.6517,0.0000,0.0000,0.0000
7.376,576.3276,-7.3606,251.2728,0.2510,3.8000,-0.4500,3.6286,180.1346,5.1422,0.0000,0.0000,0.0000
7.487,576.1583,-7.1745,251.3501,0.2510,3.8000,-0.4500,4.0851,180.1774,5.5431,0.0000,0.0000,0.0000
7.599,575.9612,-6.9344,251.4498,0.2510,3.8000,-0.4500,4.6115,180.2308,6.0117,0.0000,0.0000,0.0000
7.710,575.8017,-6.7214,251.5386,0.2510,3.8000,-0.4500,5.0297,180.2764,6.3890,0.0000,0.0000,0.0000
7.821,575.6161,-6.4512,251.6514,0.2510,3.8000,-0.4500,5.5034,180.3315,6.8232,0.0000,0.0000,0.0000
7.933,575.4370,-6.1664,251.7709,0.2510,3.8000,-0.4500,5.9428,180.3859,7.2338,0.0000,0.0000,0.0000
8.043,575.2922,-5.9188,251.8753,0.2510,3.8000,-0.4500,6.2805,180.4300,7.5557,0.0000,0.0000,0.0000
8.155,575.1235,-5.6107,252.0062,0.2510,3.8000,-0.4500,6.6488,180.4803,7.9153,0.0000,0.0000,0.0000
8.266,574.9850,-5.3491,252.1211,0.2510,3.8000,-0.4500,6.7718,180.4977,8.0395,0.0000,0.0000,0.0000
8.376,574.8253,-5.0225,252.2611,0.2510,3.8000,-0.4500,7.0739,180.5415,8.3509,0.0000,0.0000,0.0000
8.488,574.6944,-4.7458,252.3817,0.2510,3.8000,-0.4500,7.2427,180.5668,8.5329,0.0000,0.0000,0.0000
8.599,574.5396,-4.4092,252.5305,0.2510,3.8000,-0.4500,7.3507,180.5832,8.6549,0.0000,0.0000,0.0000
8.710,574.4124,-4.1257,252.6573,0.2510,3.8000,-0.4500,7.4041,180.5915,8.7192,0.0000,0.0000,0.0000
8.823,574.2626,-3.7813,252.8113,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8480,0.0000,0.0000,0.0000
8.935,574.1132,-3.4376,252.9692,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8480,0.0000,0.0000,0.0000
9.057,573.9643,-3.0938,253.1288,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8479,0.0000,0.0000,0.0000
9.168,573.8396,-2.8113,253.2191,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8479,0.0000,0.0000,0.0000
9.279,573.6859,-2.4968,253.1517,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8480,0.0000,0.0000,0.0000
9.390,573.5559,-2.2511,253.0025,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8479,0.0000,0.0000,0.0000
9.503,573.3983,-1.9708,252.7564,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8480,0.0000,0.0000,0.0000
9.612,573.2390,-1.7026,252.4664,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8480,0.0000,0.0000,0.0000
9.724,573.1055,-1.4865,252.2050,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8480,0.0000,0.0000,0.0000
9.835,572.9467,-1.2388,251.8269,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8480,0.0000,0.0000,0.0000
9.946,572.8192,-1.0520,251.3807,0.2510,3.8000,-0.4500,7.5089,180.6078,8.8480,0.0000,0.0000,0.0000
10.059,572.6676,-0.8545,250.7247,0.2510,3.8000,-0.4500,7.1201,180.5473,8.6798,0.0000,0.0000,0.0000
10.168,572.5427,-0.6987,250.1232,0.2510,3.8000,-0.4500,7.0503,180.5366,8.6408,0.0000,0.0000,0.0000
10.280,572.3894,-0.5268,249.3818,0.2510,3.8000,-0.4500,6.7405,180.4900,8.3466,0.0000,0.0000,0.0000
10.390,572.2607,-0.3866,248.7605,0.2510,3.8000,-0.4500,6.6337,180.4744,8.2094,0.0000,0.0000,0.0000
10.501,572.1018,-0.2281,248.0219,0.2510,3.8000,-0.4500,6.3906,180.4398,7.8524,0.0000,0.0000,0.0000
10.612,571.9394,-0.0760,247.2908,0.2510,3.8000,-0.4500,6.1875,180.4123,7.4808,0.0000,0.0000,0.0000
10.726,571.8017,0.0459,246.6870,0.2510,3.8000,-0.4500,6.0414,180.3934,7.1743,0.0000,0.0000,0.0000
10.835,571.6323,0.1833,245.9684,0.2510,3.8000,-0.4500,5.8411,180.3689,6.7102,0.0000,0.0000,0.0000
10.946,571.4890,0.2927,245.3730,0.2510,3.8000,-0.4500,5.7161,180.3544,6.3932,0.0000,0.0000,0.0000
11.056,571.3126,0.4137,244.6624,0.2510,3.8000,-0.4500,5.5336,180.3347,5.9059,0.0000,0.0000,0.0000
11.169,571.1627,0.5069,244.0727,0.2510,3.8000,-0.4500,5.3882,180.3201,5.4993,0.0000,0.0000,0.0000
11.279,570.9791,0.6091,243.3675,0.2510,3.8000,-0.4500,5.2177,180.3044,5.0033,0.0000,0.0000,0.0000
11.389,570.8236,0.6856,242.7817,0.2510,3.8000,-0.4500,5.0765,180.2925,4.5783,0.0000,0.0000,0.0000
11.515,570.6013,0.7788,241.9640,0.2510,3.8000,-0.4500,4.8781,180.2776,3.9622,0.0000,0.0000,0.0000
11.640,570.4068,0.8453,241.2654,0.2510,3.8000,-0.4500,4.7070,180.2665,3.4141,0.0000,0.0000,0.0000
11.751,570.2421,0.8911,240.6846,0.2510,3.8000,-0.4500,4.5638,180.2586,2.9443,0.0000,0.0000,0.0000
11.862,570.0412,0.9342,239.9892,0.2510,3.8000,-0.4500,4.3915,180.2505,2.3665,0.0000,0.0000,0.0000
11.973,569.8370,0.9641,239.2956,0.2510,3.8000,-0.4500,4.2193,180.2443,1.7756,0.0000,0.0000,0.0000
12.084,569.6646,0.9789,238.7188,0.2510,3.8000,-0.4500,4.0764,180.2405,1.2750,0.0000,0.0000,0.0000
12.194,569.4554,0.9842,238.0282,0.2510,3.8000,-0.4500,3.9057,180.2376,0.6667,0.0000,0.0000,0.0000
12.306,569.2793,0.9784,237.4537,0.2510,3.8000,-0.4500,3.7645,180.2366,0.1556,0.0000,0.0000,0.0000
12.417,569.0657,0.9591,236.7653,0.2510,3.8000,-0.4500,3.5970,180.2370,359.5399,0.0000,0.0000,0.0000
12.542,568.8503,0.9264,236.0774,0.2510,3.8000,-0.4500,3.4322,180.2393,358.9247,0.0000,0.0000,0.0000
12.654,568.6335,0.8805,235.3901,0.2510,3.8000,-0.4500,3.2706,180.2432,358.3133,0.0000,0.0000,0.0000
12.780,568.4155,0.8218,234.7035,0.2510,3.8000,-0.4500,3.1127,180.2487,357.7094,0.0000,0.0000,0.0000
12.890,568.2329,0.7633,234.1319,0.2510,3.8000,-0.4500,2.9842,180.2544,357.2144,0.0000,0.0000,0.0000
13.001,568.0132,0.6820,233.4467,0.2510,3.8000,-0.4500,2.8341,180.2625,356.6336,0.0000,0.0000,0.0000
13.111,567.8298,0.6054,232.8764,0.2510,3.8000,-0.4500,2.7126,180.2701,356.1630,0.0000,0.0000,0.0000
13.224,567.6099,0.5035,232.1901,0.2510,3.8000,-0.4500,2.5713,180.2803,355.6179,0.0000,0.0000,0.0000
13.334,567.3912,0.3904,231.4726,0.2510,3.8000,-0.4500,2.4362,180.2912,355.0979,0.0000,0.0000,0.0000
13.434,567.2105,0.2899,230.8579,0.2510,3.8000,-0.4500,2.3516,180.2987,354.7675,0.0000,0.0000,0.0000
13.557,566.9930,0.1591,230.1275,0.2510,3.8000,-0.4500,2.2289,180.3105,354.2779,0.0000,0.0000,0.0000
13.667,566.8114,0.0458,229.5352,0.2510,3.8000,-0.4500,2.1478,180.3189,353.9594,0.0000,0.0000,0.0000
13.778,566.5930,-0.0941,228.8459,0.2510,3.8000,-0.4500,2.0790,180.3263,353.7070,0.0000,0.0000,0.0000
13.889,566.4099,-0.2178,228.2867,0.2510,3.8000,-0.4500,1.9860,180.3369,353.3821,0.0000,0.0000,0.0000
14.000,566.1899,-0.3683,227.6288,0.2510,3.8000,-0.4500,1.9084,180.3461,353.1478,0.0000,0.0000,0.0000
14.112,566.0071,-0.4948,227.0889,0.2510,3.8000,-0.4500,1.8819,180.3493,353.0725,0.0000,0.0000,0.0000
14.223,565.7830,-0.6522,226.5063,0.2510,3.8000,-0.4500,1.7894,180.3607,352.8450,0.0000,0.0000,0.0000
14.334,565.5515,-0.8059,226.0447,0.2510,3.8000,-0.4500,1.7894,180.3607,352.8450,0.0000,0.0000,0.0000
14.445,565.3520,-0.9377,225.7440,0.2510,3.8000,-0.4500,1.7030,180.3717,352.7038,0.0000,0.0000,0.0000
14.556,565.1083,-1.0924,225.4509,0.2510,3.8000,-0.4500,1.7030,180.3717,352.7038,0.0000,0.0000,0.0000
14.667,564.9022,-1.2252,225.2625,0.2510,3.8000,-0.4500,1.5064,180.3971,352.5522,0.0000,0.0000,0.0000
14.779,564.6543,-1.3770,225.2065,0.2510,3.8000,-0.4500,1.5064,180.3971,352.5522,0.0000,0.0000,0.0000
14.903,564.4055,-1.5286,225.2731,0.2510,3.8000,-0.4500,1.2550,180.4300,352.5380,0.0000,0.0000,0.0000
15.014,564.1566,-1.6761,225.4035,0.2510,3.8000,-0.4500,1.0967,180.4507,352.5646,0.0000,0.0000,0.0000
15.126,563.9495,-1.7954,225.5396,0.2510,3.8000,-0.4500,0.8726,180.4798,352.6735,0.0000,0.0000,0.0000
15.237,563.7012,-1.9322,225.7194,0.2510,3.8000,-0.4500,0.5553,180.5199,352.9409,0.0000,0.0000,0.0000
15.348,563.4930,-2.0427,225.8731,0.2510,3.8000,-0.4500,0.5027,180.5264,352.9992,0.0000,0.0000,0.0000
15.459,563.2447,-2.1619,226.0604,0.2510,3.8000,-0.4500,0.2776,180.5531,353.4790,0.0000,0.0000,0.0000
15.571,563.0368,-2.2541,226.2130,0.2510,3.8000,-0.4500,0.1570,180.5665,353.8858,0.0000,0.0000,0.0000
15.682,562.7855,-2.3595,226.3889,0.2510,3.8000,-0.4500,0.0844,180.5741,354.2157,0.0000,0.0000,0.0000
15.806,562.5349,-2.4534,226.5566,0.2510,3.8000,-0.4500,359.9631,180.5858,354.7576,0.0000,0.0000,0.0000
15.917,562.2834,-2.5402,226.7139,0.2510,3.8000,-0.4500,359.8172,180.5984,355.2903,0.0000,0.0000,0.0000
16.029,562.0732,-2.6073,226.8360,0.2510,3.8000,-0.4500,359.6718,180.6099,355.7275,0.0000,0.0000,0.0000
16.154,561.7787,-2.6935,226.9927,0.2510,3.8000,-0.4500,359.4294,180.6266,356.3418,0.0000,0.0000,0.0000
16.265,561.5681,-2.7496,227.0942,0.2510,3.8000,-0.4500,359.2299,180.6386,356.7858,0.0000,0.0000,0.0000
16.390,561.3152,-2.8113,227.2044,0.2510,3.8000,-0.4500,358.9652,180.6522,357.3246,0.0000,0.0000,0.0000
16.515,561.0202,-2.8755,227.3171,0.2510,3.8000,-0.4500,358.6263,180.6661,357.9582,0.0000,0.0000,0.0000
16.626,560.8094,-2.9164,227.3872,0.2510,3.8000,-0.4500,358.3678,180.6743,358.4116,0.0000,0.0000,0.0000
16.737,560.5569,-2.9605,227.4605,0.2510,3.8000,-0.4500,358.0427,180.6818,358.9536,0.0000,0.0000,0.0000
16.863,560.3046,-2.9992,227.5228,0.2510,3.8000,-0.4500,357.7046,180.6864,359.4902,0.0000,0.0000,0.0000
16.987,560.0528,-3.0330,227.5754,0.2510,3.8000,-0.4500,357.3562,180.6879,0.0182,0.0000,0.0000,0.0000
17.098,559.8019,-3.0623,227.6217,0.2510,3.8000,-0.4500,356.9999,180.6861,0.5346,0.0000,0.0000,0.0000
17.209,559.5939,-3.0838,227.6594,0.2510,3.8000,-0.4500,356.6982,180.6822,0.9542,0.0000,0.0000,0.0000
17.334,559.3046,-3.1106,227.7169,0.2510,3.8000,-0.4500,356.2698,180.6729,1.5219,0.0000,0.0000,0.0000
17.446,559.0998,-3.1281,227.7642,0.2510,3.8000,-0.4500,355.9601,180.6636,1.9114,0.0000,0.0000,0.0000
17.557,558.8563,-3.1483,227.8300,0.2510,3.8000,-0.4500,355.5850,180.6496,2.3591,0.0000,0.0000,0.0000
17.668,558.6547,-3.1649,227.8933,0.2510,3.8000,-0.4500,355.2704,180.6356,2.7145,0.0000,0.0000,0.0000
17.779,558.4149,-3.1854,227.9797,0.2510,3.8000,-0.4500,354.8917,180.6162,3.1183,0.0000,0.0000,0.0000
17.891,558.2164,-3.2034,228.0604,0.2510,3.8000,-0.4500,354.5764,180.5980,3.4352,0.0000,0.0000,0.0000
18.015,557.9409,-3.2308,228.1863,0.2510,3.8000,-0.4500,354.1383,180.5700,3.8476,0.0000,0.0000,0.0000
18.126,557.7450,-3.2526,228.2846,0.2510,3.8000,-0.4500,353.8909,180.5528,4.0666,0.0000,0.0000,0.0000
18.236,557.5117,-3.2811,228.4115,0.2510,3.8000,-0.4500,353.5525,180.5277,4.3461,0.0000,0.0000,0.0000
18.348,557.3184,-3.3071,228.5238,0.2510,3.8000,-0.4500,353.2829,180.5066,4.5592,0.0000,0.0000,0.0000
18.459,557.0872,-3.3411,228.6662,0.2510,3.8000,-0.4500,352.9389,180.4782,4.8128,0.0000,0.0000,0.0000
18.571,556.8948,-3.3725,228.7894,0.2510,3.8000,-0.4500,352.8004,180.4663,4.9097,0.0000,0.0000,0.0000
18.682,556.6657,-3.4125,228.9451,0.2510,3.8000,-0.4500,352.3715,180.4281,5.1939,0.0000,0.0000,0.0000
18.793,556.4363,-3.4564,229.1056,0.2510,3.8000,-0.4500,352.1644,180.4088,5.3202,0.0000,0.0000,0.0000
18.918,556.2074,-3.5037,229.2714,0.2510,3.8000,-0.4500,351.9482,180.3883,5.4441,0.0000,0.0000,0.0000
19.029,556.0166,-3.5455,229.4122,0.2510,3.8000,-0.4500,351.8761,180.3813,5.4833,0.0000,0.0000,0.0000
19.140,555.7886,-3.5983,229.5861,0.2510,3.8000,-0.4500,351.5814,180.3523,5.6359,0.0000,0.0000,0.0000
19.251,555.5980,-3.6443,229.7318,0.2510,3.8000,-0.4500,351.5814,180.3523,5.6359,0.0000,0.0000,0.0000
19.361,555.3699,-3.7018,229.9101,0.2510,3.8000,-0.4500,351.4316,180.3373,5.7047,0.0000,0.0000,0.0000
19.487,555.1417,-3.7611,230.0898,0.2510,3.8000,-0.4500,351.3572,180.3298,5.7363,0.0000,0.0000,0.0000
19.599,554.9131,-3.8217,230.2706,0.2510,3.8000,-0.4500,351.3572,180.3298,5.7363,0.0000,0.0000,0.0000
19.710,554.7232,-3.8733,230.4227,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
19.822,554.4951,-3.9354,230.6056,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
19.931,554.3047,-3.9873,230.7587,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
20.043,554.0762,-4.0490,230.9428,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
20.154,553.8475,-4.1098,231.1271,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
20.265,553.6567,-4.1592,231.2808,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
20.376,553.4280,-4.2167,231.4651,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
20.501,553.1994,-4.2715,231.6493,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
20.612,552.9709,-4.3231,231.8330,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
20.736,552.7425,-4.3708,232.0162,0.2510,3.8000,-0.4500,351.2820,180.3221,5.7642,0.0000,0.0000,0.0000
20.848,552.5510,-4.4073,232.1662,0.2510,3.8000,-0.4500,351.5850,180.3526,5.6017,0.0000,0.0000,0.0000
20.959,552.3213,-4.4463,232.3438,0.2510,3.8000,-0.4500,351.9700,180.3901,5.4166,0.0000,0.0000,0.0000
21.070,552.1300,-4.4742,232.4892,0.2510,3.8000,-0.4500,352.2876,180.4201,5.2846,0.0000,0.0000,0.0000
21.182,551.9001,-4.5019,232.6594,0.2510,3.8000,-0.4500,352.7672,180.4641,5.0995,0.0000,0.0000,0.0000
21.292,551.6705,-4.5235,232.8261,0.2510,3.8000,-0.4500,353.0822,180.4921,4.9849,0.0000,0.0000,0.0000
21.404,551.4786,-4.5360,232.9606,0.2510,3.8000,-0.4500,353.5220,180.5301,4.8305,0.0000,0.0000,0.0000
21.516,551.2480,-4.5449,233.1178,0.2510,3.8000,-0.4500,354.0529,180.5743,4.6467,0.0000,0.0000,0.0000
21.626,551.0557,-4.5470,233.2449,0.2510,3.8000,-0.4500,354.4890,180.6094,4.4965,0.0000,0.0000,0.0000
21.737,550.8242,-4.5433,233.3926,0.2510,3.8000,-0.4500,355.0148,180.6501,4.3147,0.0000,0.0000,0.0000
21.848,550.6309,-4.5349,233.5114,0.2510,3.8000,-0.4500,355.4606,180.6832,4.1590,0.0000,0.0000,0.0000
21.959,550.3983,-4.5186,233.6484,0.2510,3.8000,-0.4500,356.0069,180.7221,3.9652,0.0000,0.0000,0.0000
22.071,550.2037,-4.4999,233.7577,0.2510,3.8000,-0.4500,356.4713,180.7537,3.7973,0.0000,0.0000,0.0000
22.182,549.9696,-4.4715,233.8828,0.2510,3.8000,-0.4500,357.0378,180.7903,3.5878,0.0000,0.0000,0.0000
22.294,549.7344,-4.4369,234.0007,0.2510,3.8000,-0.4500,357.6118,180.8252,3.3695,0.0000,0.0000,0.0000
22.404,549.5374,-4.4036,234.0933,0.2510,3.8000,-0.4500,358.0935,180.8528,3.1810,0.0000,0.0000,0.0000
22.517,549.2997,-4.3585,234.1972,0.2510,3.8000,-0.4500,358.6731,180.8839,2.9474,0.0000,0.0000,0.0000
22.626,549.1008,-4.3170,234.2775,0.2510,3.8000,-0.4500,359.1551,180.9079,2.7469,0.0000,0.0000,0.0000
22.738,548.8607,-4.2628,234.3662,0.2510,3.8000,-0.4500,359.7298,180.9342,2.5001,0.0000,0.0000,0.0000
22.849,548.6593,-4.2143,234.4338,0.2510,3.8000,-0.4500,0.2036,180.9540,2.2900,0.0000,0.0000,0.0000
22.960,548.4162,-4.1526,234.5073,0.2510,3.8000,-0.4500,0.7637,180.9752,2.0339,0.0000,0.0000,0.0000
23.071,548.2123,-4.0984,234.5621,0.2510,3.8000,-0.4500,1.2217,180.9906,1.8184,0.0000,0.0000,0.0000
23.182,547.9662,-4.0305,234.6206,0.2510,3.8000,-0.4500,1.7585,181.0064,1.5592,0.0000,0.0000,0.0000
23.292,547.7182,-3.9598,234.6716,0.2510,3.8000,-0.4500,2.2795,181.0195,1.3017,0.0000,0.0000,0.0000
23.418,547.4686,-3.8863,234.7157,0.2510,3.8000,-0.4500,2.7828,181.0298,1.0490,0.0000,0.0000,0.0000
