time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.864,564.2471,-0.9492,243.3403,359.8524,180.0074,357.8815,359.8524,180.0074,357.8815
14.975,564.0374,-1.0061,243.4671,359.7749,180.0103,357.8515,359.7749,180.0103,357.8515
15.086,563.7861,-1.0743,243.6204,359.7749,180.0103,357.8515,359.7749,180.0103,357.8515
15.197,563.5768,-1.1308,243.7489,359.6081,180.0166,357.8415,359.6081,180.0166,357.8415
15.308,563.3263,-1.1981,243.9038,359.4414,180.0228,357.8692,359.4414,180.0228,357.8692
15.419,563.1179,-1.2535,244.0331,359.3601,180.0258,357.8856,359.3601,180.0258,357.8856
15.531,562.8680,-1.3191,244.1870,359.2037,180.0315,357.9537,359.2037,180.0315,357.9537
15.641,562.6179,-1.3833,244.3344,359.1273,180.0342,357.9895,359.1273,180.0342,357.9895
15.753,562.4086,-1.4357,244.4514,358.9875,180.0390,358.0766,358.9875,180.0390,358.0766
15.878,562.1574,-1.4971,244.5855,358.8566,180.0433,358.1731,358.8566,180.0433,358.1731
15.989,561.9063,-1.5567,244.7143,358.6714,180.0489,358.3406,358.6714,180.0489,358.3406
16.102,561.6554,-1.6145,244.8392,358.5572,180.0521,358.4649,358.5572,180.0521,358.4649
16.210,561.4461,-1.6612,244.9409,358.4477,180.0549,358.5882,358.4477,180.0549,358.5882
16.335,561.1952,-1.7156,245.0610,358.3474,180.0573,358.7199,358.3474,180.0573,358.7199
16.447,560.9448,-1.7681,245.1794,358.2983,180.0584,358.7858,358.2983,180.0584,358.7858
16.558,560.7363,-1.8104,245.2770,358.2063,180.0602,358.9202,358.2063,180.0602,358.9202
16.672,560.4863,-1.8595,245.3933,358.0728,180.0625,359.1322,358.0728,180.0625,359.1322
16.780,560.2368,-1.9066,245.5086,358.0316,180.0631,359.2032,358.0316,180.0631,359.2032
16.891,560.0290,-1.9445,245.6042,357.9104,180.0645,359.4194,357.9104,180.0645,359.4194
17.016,559.7798,-1.9881,245.7188,357.9104,180.0645,359.4194,357.9104,180.0645,359.4194
17.128,559.5314,-2.0300,245.8343,357.7990,180.0655,359.6395,357.7990,180.0655,359.6395
17.239,559.3247,-2.0635,245.9313,357.7990,180.0655,359.6395,357.7990,180.0655,359.6395
17.363,559.0359,-2.1083,246.0681,357.6962,180.0659,359.8669,357.6962,180.0659,359.8669
17.464,558.8298,-2.1388,246.1663,357.6962,180.0659,359.8669,357.6962,180.0659,359.8669
17.575,558.6240,-2.1680,246.2648,357.6661,180.0660,359.9413,357.6661,180.0660,359.9413
17.685,558.3775,-2.2014,246.3834,357.6083,180.0659,0.0941,357.6083,180.0659,0.0941
17.796,558.1724,-2.2278,246.4824,357.6083,180.0659,0.0941,357.6083,180.0659,0.0941
17.907,557.9266,-2.2578,246.6015,357.5833,180.0659,0.1723,357.5833,180.0659,0.1723
18.018,557.7220,-2.2813,246.7009,357.5609,180.0658,0.2546,357.5609,180.0658,0.2546
18.129,557.4769,-2.3077,246.8203,357.5185,180.0655,0.4164,357.5185,180.0655,0.4164
18.256,557.2321,-2.3320,246.9400,357.5185,180.0655,0.4164,357.5185,180.0655,0.4164
18.375,556.9875,-2.3543,247.0598,357.5078,180.0655,0.4966,357.5078,180.0655,0.4966
18.486,556.7433,-2.3744,247.1798,357.5078,180.0655,0.4966,357.5078,180.0655,0.4966
18.587,556.5400,-2.3894,247.2798,357.5024,180.0654,0.6620,357.5024,180.0654,0.6620
18.698,556.3372,-2.4029,247.3800,357.5024,180.0654,0.6620,357.5024,180.0654,0.6620
18.809,556.0939,-2.4168,247.5004,357.5024,180.0654,0.6620,357.5024,180.0654,0.6620
18.920,555.8510,-2.4283,247.6209,357.5134,180.0655,0.7440,357.5134,180.0655,0.7440
19.031,555.6481,-2.4359,247.7172,357.5510,180.0661,0.9044,357.5510,180.0661,0.9044
19.139,555.4434,-2.4407,247.7852,357.5510,180.0661,0.9044,357.5510,180.0661,0.9044
19.251,555.1967,-2.4422,247.8132,357.5510,180.0661,0.9044,357.5510,180.0661,0.9044
19.365,554.9507,-2.4393,247.7938,357.6224,180.0673,1.0562,357.6224,180.0673,1.0562
19.473,554.7469,-2.4341,247.7501,357.6224,180.0673,1.0562,357.6224,180.0673,1.0562
19.584,554.5036,-2.4249,247.6745,357.7125,180.0691,1.1937,357.7125,180.0691,1.1937
19.709,554.2614,-2.4128,247.5818,357.7125,180.0691,1.1937,357.7125,180.0691,1.1937
19.835,554.0201,-2.3983,247.4781,357.8226,180.0715,1.3178,357.8226,180.0715,1.3178
19.959,553.7790,-2.3815,247.3673,357.8226,180.0715,1.3178,357.8226,180.0715,1.3178
20.084,553.4985,-2.3592,247.2324,358.0114,180.0761,1.4793,358.0114,180.0761,1.4793
20.198,553.2985,-2.3416,247.1335,358.0114,180.0761,1.4793,358.0114,180.0761,1.4793
20.306,553.0587,-2.3186,247.0128,358.1504,180.0798,1.5624,358.1504,180.0798,1.5624
20.407,552.8591,-2.2980,246.9111,358.2244,180.0818,1.5983,358.2244,180.0818,1.5983
20.515,552.6601,-2.2761,246.8085,358.2988,180.0839,1.6335,358.2988,180.0839,1.6335
20.641,552.3813,-2.2434,246.6635,358.5384,180.0909,1.7155,358.5384,180.0909,1.7155
20.765,552.1422,-2.2134,246.5378,358.5384,180.0909,1.7155,358.5384,180.0909,1.7155
20.876,551.9435,-2.1872,246.4240,358.6174,180.0933,1.7340,358.6174,180.0933,1.7340
20.990,551.7076,-2.1542,246.2602,358.7837,180.0984,1.7634,358.7837,180.0984,1.7634
21.113,551.4741,-2.1199,246.0660,358.9487,180.1035,1.7812,358.9487,180.1035,1.7812
21.237,551.2426,-2.0845,245.8478,359.0302,180.1060,1.7847,359.0302,180.1060,1.7847
21.348,551.0122,-2.0484,245.6124,359.1955,180.1112,1.7851,359.1955,180.1112,1.7851
21.474,550.7825,-2.0118,245.3659,359.3603,180.1163,1.7730,359.3603,180.1163,1.7730
21.586,550.5532,-1.9748,245.1120,359.5227,180.1213,1.7505,359.5227,180.1213,1.7505
21.709,550.3239,-1.9376,244.8534,359.5227,180.1213,1.7505,359.5227,180.1213,1.7505
21.821,550.0947,-1.9004,244.5918,359.7654,180.1286,1.6980,359.7654,180.1286,1.6980
21.932,549.9036,-1.8694,244.3724,359.7654,180.1286,1.6980,359.7654,180.1286,1.6980
22.043,549.6738,-1.8324,244.1080,0.0033,180.1355,1.6221,0.0033,180.1355,1.6221
22.169,549.4438,-1.7957,243.8427,0.1568,180.1398,1.5597,0.1568,180.1398,1.5597
22.295,549.2132,-1.7595,243.5770,0.2321,180.1418,1.5282,0.2321,180.1418,1.5282
22.405,548.9822,-1.7237,243.3114,0.4572,180.1476,1.4136,0.4572,180.1476,1.4136
22.516,548.7894,-1.6944,243.0904,0.4572,180.1476,1.4136,0.4572,180.1476,1.4136
22.627,548.5577,-1.6598,242.8255,0.5991,180.1510,1.3309,0.5991,180.1510,1.3309
22.738,548.3643,-1.6316,242.6050,0.8073,180.1556,1.1968,0.8073,180.1556,1.1968
22.848,548.1319,-1.5985,242.3405,0.8073,180.1556,1.1968,0.8073,180.1556,1.1968
22.974,547.8990,-1.5663,242.0762,1.0084,180.1595,1.0494,1.0084,180.1595,1.0494
23.085,547.6652,-1.5349,241.8120,1.0720,180.1607,0.9994,1.0720,180.1607,0.9994
23.210,547.4312,-1.5045,241.5477,1.1352,180.1617,0.9489,1.1352,180.1617,0.9489
23.321,547.1968,-1.4749,241.2832,1.2617,180.1637,0.8430,1.2617,180.1637,0.8430
23.433,547.0012,-1.4509,241.0629,1.3861,180.1655,0.7343,1.3861,180.1655,0.7343
23.543,546.7658,-1.4228,240.7983,1.4467,180.1662,0.6810,1.4467,180.1662,0.6810
23.655,546.5695,-1.3998,240.5778,1.4467,180.1662,0.6810,1.4467,180.1662,0.6810
23.779,546.3338,-1.3727,240.3130,1.5678,180.1675,0.5715,1.5678,180.1675,0.5715
23.891,546.0978,-1.3460,240.0481,1.5678,180.1675,0.5715,1.5678,180.1675,0.5715
24.015,545.8616,-1.3192,239.7830,1.6915,180.1686,0.4624,1.6915,180.1686,0.4624
24.140,545.5837,-1.2871,239.4978,1.6915,180.1686,0.4624,1.6915,180.1686,0.4624
24.251,545.3813,-1.2622,239.3384,1.8186,180.1696,0.3627,1.8186,180.1696,0.3627
24.377,545.1340,-1.2297,239.1995,1.8186,180.1696,0.3627,1.8186,180.1696,0.3627
24.488,544.8826,-1.1946,239.1057,1.8186,180.1696,0.3627,1.8186,180.1696,0.3627
24.588,544.6710,-1.1641,239.0517,1.8186,180.1696,0.3627,1.8186,180.1696,0.3627
24.698,544.4576,-1.1329,239.0124,1.8864,180.1700,0.3171,1.8864,180.1700,0.3171
24.808,544.2001,-1.0954,238.9789,2.0185,180.1706,0.2200,2.0185,180.1706,0.2200
24.919,543.9850,-1.0644,238.9614,2.0185,180.1706,0.2200,2.0185,180.1706,0.2200
25.030,543.7262,-1.0281,238.9478,2.0185,180.1706,0.2200,2.0185,180.1706,0.2200
25.140,543.4669,-0.9933,238.9386,2.0768,180.1708,0.1655,2.0768,180.1708,0.1655
25.252,543.2505,-0.9658,238.9328,2.1308,180.1709,0.1011,2.1308,180.1709,0.1011
25.363,542.9904,-0.9348,238.9265,2.1838,180.1710,0.0361,2.1838,180.1710,0.0361
25.474,542.7733,-0.9108,238.9217,2.2711,180.1709,359.9032,2.2711,180.1709,359.9032
25.585,542.5124,-0.8845,238.9158,2.2711,180.1709,359.9032,2.2711,180.1709,359.9032
25.697,542.2946,-0.8648,238.9098,2.3369,180.1707,359.7487,2.3369,180.1707,359.7487
25.807,542.0328,-0.8439,238.8981,2.3677,180.1706,359.6727,2.3677,180.1706,359.6727
25.933,541.7708,-0.8261,238.8828,2.3677,180.1706,359.6726,2.3677,180.1706,359.6726
26.057,541.5085,-0.8115,238.8648,2.4073,180.1703,359.5078,2.4073,180.1703,359.5078
26.171,541.2460,-0.7999,238.8440,2.4448,180.1699,359.2560,2.4448,180.1699,359.2560
26.279,541.0272,-0.7927,238.8236,2.4552,180.1697,359.1766,2.4552,180.1697,359.1766
26.391,540.7646,-0.7868,238.7957,2.4552,180.1697,359.1766,2.4552,180.1697,359.1766
26.515,540.5018,-0.7839,238.7659,2.4581,180.1697,359.0049,2.4581,180.1697,359.0049
26.640,540.1953,-0.7840,238.7281,2.4569,180.1697,358.9221,2.4569,180.1697,358.9221
26.751,539.9761,-0.7863,238.6988,2.4547,180.1698,358.8405,2.4547,180.1698,358.8405
26.862,539.7131,-0.7914,238.6612,2.4453,180.1700,358.6769,2.4453,180.1700,358.6769
26.987,539.4500,-0.7989,238.6208,2.4453,180.1700,358.6769,2.4453,180.1700,358.6769
27.111,539.1871,-0.8086,238.5782,2.4291,180.1704,358.5088,2.4291,180.1704,358.5088
27.225,538.9244,-0.8203,238.5326,2.4210,180.1706,358.4273,2.4210,180.1706,358.4273
27.334,538.7056,-0.8316,238.4924,2.4210,180.1706,358.4273,2.4210,180.1706,358.4273
27.448,538.4426,-0.8466,238.4424,2.4210,180.1706,358.4273,2.4210,180.1706,358.4273
27.570,538.1796,-0.8630,238.3916,2.3953,180.1713,358.2625,2.3953,180.1713,358.2625
27.697,537.9164,-0.8808,238.3387,2.3953,180.1713,358.2625,2.3953,180.1713,358.2625
27.807,537.6530,-0.8997,238.2844,2.3953,180.1713,358.2625,2.3953,180.1713,358.2625
27.933,537.3898,-0.9195,238.2293,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.043,537.1270,-0.9400,238.1733,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.156,536.9080,-0.9576,238.1261,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.278,536.6451,-0.9790,238.0691,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.392,536.3824,-1.0007,238.0119,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.501,536.1196,-1.0226,237.9545,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.612,535.9006,-1.0408,237.9068,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.723,535.6379,-1.0626,237.8495,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.848,535.3752,-1.0843,237.7923,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
28.973,535.1127,-1.1057,237.7352,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
29.098,534.8502,-1.1267,237.6782,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
29.223,534.5441,-1.1509,237.6116,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
29.334,534.3256,-1.1678,237.5639,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
29.461,534.0198,-1.1910,237.4964,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
29.571,533.8016,-1.2072,237.4479,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
29.682,533.5396,-1.2263,237.3894,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
29.793,533.3214,-1.2420,237.3405,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
29.919,533.0596,-1.2603,237.2818,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
30.029,532.7979,-1.2783,237.2230,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
30.155,532.5366,-1.2960,237.1643,2.3784,180.1718,358.1844,2.3784,180.1718,358.1844
30.266,532.2755,-1.3134,237.1058,2.2176,180.1770,358.1623,2.2176,180.1770,358.1623
30.391,532.0146,-1.3305,237.0472,2.2176,180.1770,358.1623,2.2176,180.1770,358.1623
30.502,531.7537,-1.3474,236.9886,2.2176,180.1770,358.1623,2.2176,180.1770,358.1623
30.612,531.5367,-1.3614,236.9399,2.0564,180.1821,358.1716,2.0564,180.1821,358.1716
30.738,531.2767,-1.3780,236.8813,2.0564,180.1821,358.1716,2.0564,180.1821,358.1716
30.848,531.0167,-1.3946,236.8218,1.9784,180.1846,358.1850,1.9784,180.1846,358.1850
30.974,530.7570,-1.4112,236.7615,1.9784,180.1846,358.1850,1.9784,180.1846,358.1850
31.085,530.4976,-1.4278,236.7004,1.8170,180.1897,358.2263,1.8170,180.1897,358.2263
31.211,530.2385,-1.4444,236.6394,1.7395,180.1921,358.2508,1.7395,180.1921,358.2508
31.321,529.9792,-1.4611,236.5785,1.7395,180.1921,358.2508,1.7395,180.1921,358.2508
31.432,529.7636,-1.4751,236.5281,1.5817,180.1968,358.3077,1.5817,180.1968,358.3077
31.543,529.5051,-1.4919,236.4682,1.5817,180.1968,358.3077,1.5817,180.1968,358.3077
