time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.599,582.3532,-6.1209,243.0383,0.2510,3.8000,-0.4500,350.4793,180.0001,359.3767,0.0000,0.0000,0.0000
4.710,582.1333,-6.2224,242.5172,0.2510,3.8000,-0.4500,350.4793,180.0001,359.3767,0.0000,0.0000,0.0000
4.835,581.9128,-6.3250,242.0067,0.2510,3.8000,-0.4500,350.4793,180.0000,359.3767,0.0000,0.0000,0.0000
4.960,581.6920,-6.4272,241.5029,0.2510,3.8000,-0.4500,350.4793,180.0001,359.3767,0.0000,0.0000,0.0000
5.084,581.4343,-6.5449,240.9203,0.2510,3.8000,-0.4500,350.4793,180.0000,359.3767,0.0000,0.0000,0.0000
5.209,581.2134,-6.6434,240.4238,0.2510,3.8000,-0.4500,350.4793,180.0000,359.3767,0.0000,0.0000,0.0000
5.321,581.0284,-6.7250,240.0297,0.2510,3.8000,-0.4500,350.4793,180.0000,359.3767,0.0000,0.0000,0.0000
5.445,580.7628,-6.8501,239.5806,0.2510,3.8000,-0.4500,350.4793,180.0000,359.3767,0.0000,0.0000,0.0000
5.557,580.5673,-6.9485,239.3372,0.2510,3.8000,-0.4500,350.4793,180.0000,359.3767,0.0000,0.0000,0.0000
5.657,580.3677,-7.0527,239.1485,0.2510,3.8000,-0.4500,350.4793,180.0000,359.3767,0.0000,0.0000,0.0000
5.765,580.1245,-7.1813,238.9762,0.2510,3.8000,-0.4500,350.4793,180.0000,359.3767,0.0000,0.0000,0.0000
5.876,579.9199,-7.2865,238.8641,0.2510,3.8000,-0.4500,350.5456,179.9994,359.4344,0.0000,0.0000,0.0000
5.987,579.6745,-7.4010,238.7550,0.2510,3.8000,-0.4500,350.9748,179.9964,359.7924,0.0000,0.0000,0.0000
6.113,579.4271,-7.5105,238.6656,0.2510,3.8000,-0.4500,351.3163,179.9960,0.0589,0.0000,0.0000,0.0000
6.224,579.1794,-7.6086,238.5883,0.2510,3.8000,-0.4500,351.7322,179.9976,0.3644,0.0000,0.0000,0.0000
6.335,578.9730,-7.6811,238.5298,0.2510,3.8000,-0.4500,352.0883,180.0007,0.6187,0.0000,0.0000,0.0000
6.460,578.7259,-7.7555,238.4637,0.2510,3.8000,-0.4500,352.5262,180.0066,0.9268,0.0000,0.0000,0.0000
6.585,578.4389,-7.8229,238.3890,0.2510,3.8000,-0.4500,353.0630,180.0171,1.3017,0.0000,0.0000,0.0000
6.710,578.1945,-7.8630,238.3246,0.2510,3.8000,-0.4500,353.5503,180.0297,1.6414,0.0000,0.0000,0.0000
6.821,577.9921,-7.8833,238.2698,0.2510,3.8000,-0.4500,353.9759,180.0431,1.9378,0.0000,0.0000,0.0000
6.946,577.7117,-7.8910,238.1895,0.2510,3.8000,-0.4500,354.5997,180.0667,2.3717,0.0000,0.0000,0.0000
7.059,577.5134,-7.8815,238.1285,0.2510,3.8000,-0.4500,355.0631,180.0873,2.6936,0.0000,0.0000,0.0000
7.168,577.2783,-7.8532,238.0495,0.2510,3.8000,-0.4500,355.6359,180.1163,3.0905,0.0000,0.0000,0.0000
7.293,577.0468,-7.8064,237.9631,0.2510,3.8000,-0.4500,356.2235,180.1502,3.4963,0.0000,0.0000,0.0000
7.410,576.8189,-7.7414,237.8678,0.2510,3.8000,-0.4500,356.8221,180.1890,3.9077,0.0000,0.0000,0.0000
7.524,576.5948,-7.6584,237.7625,0.2510,3.8000,-0.4500,357.4278,180.2326,4.3215,0.0000,0.0000,0.0000
7.627,576.4113,-7.5758,237.6665,0.2510,3.8000,-0.4500,357.9352,180.2726,4.6657,0.0000,0.0000,0.0000
7.751,576.1953,-7.4611,237.5407,0.2510,3.8000,-0.4500,358.5439,180.3244,5.0752,0.0000,0.0000,0.0000
7.862,575.9836,-7.3301,237.4028,0.2510,3.8000,-0.4500,359.1492,180.3804,5.4776,0.0000,0.0000,0.0000
7.988,575.7766,-7.1837,237.2527,0.2510,3.8000,-0.4500,359.7475,180.4398,5.8697,0.0000,0.0000,0.0000
8.099,575.6075,-7.0505,237.1182,0.2510,3.8000,-0.4500,0.2387,180.4917,6.1865,0.0000,0.0000,0.0000
8.212,575.4087,-6.8782,236.9453,0.2510,3.8000,-0.4500,0.8168,180.5562,6.5520,0.0000,0.0000,0.0000
8.321,575.2466,-6.7249,236.7916,0.2510,3.8000,-0.4500,1.2873,180.6115,6.8428,0.0000,0.0000,0.0000
8.446,575.0248,-6.4965,236.5619,0.2510,3.8000,-0.4500,1.9263,180.6904,7.2255,0.0000,0.0000,0.0000
8.557,574.8696,-6.3246,236.3876,0.2510,3.8000,-0.4500,2.3671,180.7473,7.4797,0.0000,0.0000,0.0000
8.682,574.6570,-6.0726,236.1298,0.2510,3.8000,-0.4500,2.9603,180.8270,7.8062,0.0000,0.0000,0.0000
8.782,574.5080,-5.8853,235.9362,0.2510,3.8000,-0.4500,3.3659,180.8835,8.0171,0.0000,0.0000,0.0000
