time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.765,581.1325,-7.4708,238.4714,350.4793,180.0000,359.3767,350.4793,180.0000,359.3767
5.876,580.9276,-7.5776,238.3595,350.5456,179.9994,359.4344,350.5456,179.9994,359.4344
5.987,580.6799,-7.7021,238.2516,350.9748,179.9964,359.7924,350.9748,179.9964,359.7924
6.113,580.4308,-7.8192,238.1633,351.3163,179.9960,0.0589,351.3163,179.9960,0.0589
6.224,580.1810,-7.9263,238.0874,351.7322,179.9976,0.3644,351.7322,179.9976,0.3644
6.335,579.9728,-8.0063,238.0303,352.0883,180.0007,0.6187,352.0883,180.0007,0.6187
6.460,579.7236,-8.0898,237.9659,352.5262,180.0066,0.9268,352.5262,180.0066,0.9268
6.585,579.4338,-8.1684,237.8934,353.0630,180.0171,1.3017,353.0630,180.0171,1.3017
6.710,579.1870,-8.2185,237.8311,353.5503,180.0297,1.6414,353.5503,180.0297,1.6414
6.821,578.9824,-8.2475,237.7781,353.9759,180.0431,1.9378,353.9759,180.0431,1.9378
6.946,578.6985,-8.2680,237.7007,354.5997,180.0667,2.3717,354.5997,180.0667,2.3717
7.059,578.4977,-8.2679,237.6419,355.0631,180.0873,2.6936,355.0631,180.0873,2.6936
7.168,578.2593,-8.2512,237.5658,355.6359,180.1163,3.0905,355.6359,180.1163,3.0905
7.293,578.0245,-8.2164,237.4825,356.2235,180.1502,3.4963,356.2235,180.1502,3.4963
7.410,577.7931,-8.1633,237.3904,356.8221,180.1890,3.9077,356.8221,180.1890,3.9077
7.524,577.5654,-8.0923,237.2886,357.4278,180.2326,4.3215,357.4278,180.2326,4.3215
7.627,577.3788,-8.0197,237.1956,357.9352,180.2726,4.6657,357.9352,180.2726,4.6657
7.751,577.1591,-7.9168,237.0735,358.5439,180.3244,5.0752,358.5439,180.3244,5.0752
7.862,576.9437,-7.7975,236.9395,359.1492,180.3804,5.4776,359.1492,180.3804,5.4776
7.988,576.7329,-7.6624,236.7932,359.7475,180.4398,5.8697,359.7475,180.4398,5.8697
8.099,576.5609,-7.5384,236.6620,0.2387,180.4917,6.1865,0.2387,180.4917,6.1865
8.212,576.3584,-7.3766,236.4932,0.8168,180.5562,6.5520,0.8168,180.5562,6.5520
8.321,576.1934,-7.2318,236.3428,1.2873,180.6115,6.8428,1.2873,180.6115,6.8428
8.446,575.9678,-7.0146,236.1177,1.9263,180.6904,7.2255,1.9263,180.6904,7.2255
8.557,575.8099,-6.8502,235.9466,2.3671,180.7473,7.4797,2.3671,180.7473,7.4797
8.682,575.5939,-6.6080,235.6933,2.9603,180.8270,7.8062,2.9603,180.8270,7.8062
8.782,575.4426,-6.4271,235.5029,3.3659,180.8835,8.0171,3.3659,180.8835,8.0171
8.893,575.2938,-6.2407,235.3050,3.7557,180.9392,8.2081,3.7557,180.9392,8.2081
9.002,575.1472,-6.0491,235.1004,3.9917,180.9735,8.3152,3.9917,180.9735,8.3152
9.127,574.9450,-5.7731,234.8039,4.5583,181.0578,8.5507,4.5583,181.0578,8.5507
9.252,574.7744,-5.5304,234.5408,4.8678,181.1048,8.6606,4.8678,181.1048,8.6606
9.376,574.6053,-5.2831,234.2708,5.1841,181.1534,8.7558,5.1841,181.1534,8.7558
9.501,574.4378,-5.0320,233.9949,5.4211,181.1902,8.8135,5.4211,181.1902,8.8135
9.602,574.2990,-4.8207,233.7609,5.7469,181.2411,8.8721,5.7469,181.2411,8.8721
9.710,574.1329,-4.5651,233.4765,5.9125,181.2672,8.8843,5.9125,181.2672,8.8843
9.822,573.9946,-4.3512,233.2368,6.1637,181.3066,8.8922,6.1637,181.3066,8.8922
9.935,573.8287,-4.0941,232.9468,6.4071,181.3449,8.8690,6.4071,181.3449,8.8690
10.043,573.6620,-3.8374,232.6552,6.6489,181.3828,8.8104,6.6489,181.3828,8.8104
10.155,573.5224,-3.6242,232.4115,6.7266,181.3949,8.7880,6.7266,181.3949,8.7880
10.265,573.3534,-3.3706,232.1190,7.0211,181.4404,8.6387,7.0211,181.4404,8.6387
10.390,573.1826,-3.1198,231.8276,7.1534,181.4605,8.5305,7.1534,181.4605,8.5305
10.515,573.0092,-2.8727,231.5383,7.3947,181.4965,8.3001,7.3947,181.4965,8.3001
10.640,572.8331,-2.6301,231.2530,7.5758,181.5227,8.0209,7.5758,181.5227,8.0209
10.752,572.6532,-2.3926,230.9731,7.6844,181.5379,7.8012,7.6844,181.5379,7.8012
10.863,572.4695,-2.1612,230.7003,7.8378,181.5585,7.3148,7.8378,181.5585,7.3148
10.976,572.3130,-1.9734,230.4797,7.8819,181.5641,7.0607,7.8819,181.5641,7.0607
11.103,572.0882,-1.7193,230.1829,7.9363,181.5707,6.4602,7.9363,181.5707,6.4602
11.214,571.9232,-1.5446,229.9811,7.9352,181.5706,6.1190,7.9352,181.5706,6.1190
11.325,571.7202,-1.3435,229.7510,7.9018,181.5672,5.5864,7.9018,181.5672,5.5864
11.436,571.5468,-1.1836,229.5703,7.8499,181.5623,5.1397,7.8499,181.5623,5.1397
11.547,571.3333,-1.0016,229.3676,7.7616,181.5547,4.5931,7.7616,181.5547,4.5931
11.658,571.1509,-0.8588,229.2111,7.6671,181.5474,4.1229,7.6671,181.5474,4.1229
11.770,570.9267,-0.6993,229.0389,7.5294,181.5382,3.5374,7.5294,181.5382,3.5374
11.890,570.6965,-0.5534,228.8845,7.3656,181.5289,2.9285,7.3656,181.5289,2.9285
12.015,570.4604,-0.4221,228.7486,7.1760,181.5201,2.2978,7.1760,181.5201,2.2978
12.140,570.2184,-0.3061,228.6320,6.9615,181.5127,1.6479,6.9615,181.5127,1.6479
12.240,570.0125,-0.2219,228.5499,6.7642,181.5080,1.0941,6.7642,181.5080,1.0941
12.351,569.7606,-0.1363,228.4694,6.5061,181.5045,0.4182,6.5061,181.5045,0.4182
12.460,569.5469,-0.0786,228.4160,6.2742,181.5040,359.8484,6.2742,181.5040,359.8484
12.585,569.2435,-0.0196,228.3531,5.9264,181.5074,359.0466,5.9264,181.5074,359.0466
12.698,569.0247,0.0059,228.3088,5.6641,181.5131,358.4753,5.6641,181.5131,358.4753
12.807,568.7612,0.0179,228.2500,5.3384,181.5238,357.7970,5.3384,181.5238,357.7970
12.932,568.4971,0.0096,228.1812,5.0053,181.5386,357.1325,5.0053,181.5386,357.1325
13.044,568.2333,-0.0183,228.1002,4.6695,181.5574,356.4882,4.6695,181.5574,356.4882
13.155,568.0140,-0.0560,228.0225,4.3905,181.5759,355.9708,4.3905,181.5759,355.9708
13.280,567.7520,-0.1176,227.9167,4.0600,181.6009,355.3782,4.0600,181.6009,355.3782
13.392,567.4913,-0.1957,227.7970,3.7366,181.6287,354.8214,3.7366,181.6287,354.8214
13.502,567.2751,-0.2724,227.6920,3.4744,181.6535,354.3884,3.4744,181.6535,354.3884
13.613,567.0170,-0.3735,227.6630,3.1667,181.6852,353.9095,3.1667,181.6852,353.9095
13.738,566.7603,-0.4837,227.7243,2.8546,181.7197,353.4776,2.8546,181.7197,353.4776
13.850,566.5047,-0.6043,227.8390,2.6316,181.7458,353.2131,2.6316,181.7458,353.2131
13.960,566.2932,-0.7125,227.9600,2.3230,181.7834,352.8936,2.3230,181.7834,352.8936
14.085,565.9987,-0.8750,228.1550,2.1338,181.8073,352.7258,2.1338,181.8073,352.7258
14.210,565.7476,-1.0229,228.3374,1.7133,181.8622,352.4276,1.7133,181.8622,352.4276
14.322,565.5394,-1.1508,228.4973,1.7133,181.8622,352.4276,1.7133,181.8622,352.4276
14.432,565.2903,-1.3082,228.6954,1.3999,181.9042,352.3078,1.3999,181.9042,352.3078
14.557,565.0424,-1.4677,228.8982,1.3999,181.9042,352.3078,1.3999,181.9042,352.3078
14.671,564.7943,-1.6273,229.1038,1.1541,181.9375,352.2924,1.1541,181.9375,352.2924
14.794,564.5462,-1.7849,229.3111,0.9970,181.9587,352.3370,0.9970,181.9587,352.3370
14.907,564.2983,-1.9379,229.5188,0.9263,181.9682,352.3822,0.9263,181.9682,352.3822
15.016,564.0914,-2.0610,229.6911,0.6713,182.0018,352.6057,0.6713,182.0018,352.6057
15.127,563.8425,-2.2031,229.8948,0.5262,182.0204,352.8038,0.5262,182.0204,352.8038
15.252,563.5931,-2.3393,230.0872,0.2841,182.0501,353.2471,0.2841,182.0501,353.2471
15.376,563.3426,-2.4691,230.1445,0.1086,182.0703,353.6261,0.1086,182.0703,353.6261
15.488,563.0916,-2.5915,230.0892,359.9076,182.0919,354.0848,359.9076,182.0919,354.0848
15.601,562.8822,-2.6875,229.9967,359.7716,182.1056,354.4050,359.7716,182.1056,354.4050
15.727,562.5886,-2.8123,229.8314,359.5272,182.1283,354.9859,359.5272,182.1283,354.9859
15.836,562.3784,-2.8946,229.7022,359.3512,182.1431,355.4028,359.3512,182.1431,355.4028
15.947,562.1263,-2.9857,229.5445,359.1337,182.1596,355.9090,359.1337,182.1596,355.9090
16.071,561.8740,-3.0687,229.3893,358.9058,182.1749,356.4242,358.9058,182.1749,356.4242
16.182,561.6217,-3.1436,229.2419,358.6652,182.1888,356.9480,358.6652,182.1888,356.9480
16.307,561.3682,-3.2112,229.1156,358.4105,182.2012,357.4783,358.4105,182.2012,357.4783
16.417,561.1559,-3.2625,229.0311,358.1860,182.2102,357.9230,358.1860,182.2102,357.9230
16.543,560.8578,-3.3271,228.9418,357.8514,182.2205,358.5459,357.8514,182.2205,358.5459
16.654,560.6444,-3.3684,228.8961,357.5979,182.2260,358.9884,357.5979,182.2260,358.9884
16.765,560.3882,-3.4135,228.8619,357.2787,182.2301,359.5134,357.2787,182.2301,359.5134
16.879,560.1747,-3.4480,228.8528,357.0006,182.2314,359.9439,357.0006,182.2314,359.9439
16.987,559.9189,-3.4858,228.8545,356.6540,182.2302,0.4490,356.6540,182.2302,0.4490
17.112,559.6646,-3.5201,228.8693,356.2956,182.2259,0.9393,356.2956,182.2259,0.9393
17.224,559.4123,-3.5518,228.8979,355.9284,182.2183,1.4118,355.9284,182.2183,1.4118
17.348,559.1625,-3.5818,228.9406,355.5546,182.2076,1.8643,355.5546,182.2076,1.8643
17.473,558.9152,-3.6106,228.9970,355.1765,182.1938,2.2946,355.1765,182.1938,2.2946
17.599,558.6703,-3.6392,229.0670,354.7961,182.1771,2.7011,354.7961,182.1771,2.7011
17.711,558.4278,-3.6681,229.1499,354.4161,182.1578,3.0823,354.4161,182.1578,3.0823
17.821,558.2271,-3.6929,229.2285,354.1013,182.1399,3.3800,354.1013,182.1399,3.3800
17.934,557.9882,-3.7240,229.3334,353.7899,182.1207,3.6592,353.7899,182.1207,3.6592
18.045,557.7511,-3.7571,229.4488,353.4035,182.0947,3.9828,353.4035,182.0947,3.9828
18.154,557.5548,-3.7864,229.5524,353.1397,182.0757,4.1910,353.1397,182.0757,4.1910
18.278,557.3205,-3.8238,229.6847,352.9391,182.0606,4.3424,352.9391,182.0606,4.3424
18.403,557.0486,-3.8708,229.8486,352.4423,182.0210,4.6941,352.4423,182.0210,4.6941
18.529,556.8168,-3.9142,229.9969,352.2338,182.0035,4.8304,352.2338,182.0035,4.8304
18.655,556.5858,-3.9605,230.1514,352.0256,181.9855,4.9612,352.0256,181.9855,4.9612
18.765,556.3553,-4.0096,230.3113,351.8095,181.9663,5.0888,351.8095,181.9663,5.0888
18.891,556.1254,-4.0613,230.4757,351.6648,181.9532,5.1715,351.6648,181.9532,5.1715
19.001,555.9340,-4.1064,230.6158,351.5213,181.9400,5.2492,351.5213,181.9400,5.2492
19.114,555.7045,-4.1624,230.7868,351.3745,181.9262,5.3251,351.3745,181.9262,5.3251
19.223,555.4753,-4.2203,230.9606,351.2263,181.9121,5.3969,351.2263,181.9121,5.3969
19.348,555.2463,-4.2798,231.1366,351.1536,181.9052,5.4315,351.1536,181.9052,5.4315
19.474,555.0175,-4.3402,231.3144,351.1536,181.9052,5.4315,351.1536,181.9052,5.4315
19.584,554.7889,-4.4013,231.4932,351.1536,181.9052,5.4315,351.1536,181.9052,5.4315
19.696,554.5984,-4.4521,231.6426,351.1536,181.9052,5.4316,351.1536,181.9052,5.4316
19.807,554.3699,-4.5129,231.8223,351.1536,181.9052,5.4316,351.1536,181.9052,5.4316
19.921,554.1794,-4.5626,231.9721,351.1536,181.9052,5.4316,351.1536,181.9052,5.4316
20.029,553.9509,-4.6211,232.1520,351.1536,181.9052,5.4316,351.1536,181.9052,5.4316
20.154,553.7224,-4.6774,232.3318,351.1535,181.9052,5.4316,351.1535,181.9052,5.4316
20.279,553.4940,-4.7313,232.5115,351.1535,181.9052,5.4316,351.1535,181.9052,5.4316
20.379,553.3036,-4.7738,232.6610,351.1535,181.9052,5.4316,351.1535,181.9052,5.4316
20.501,553.0752,-4.8215,232.8403,351.1535,181.9052,5.4316,351.1535,181.9052,5.4316
20.627,552.8088,-4.8719,233.0489,351.2326,181.9128,5.4072,351.2326,181.9128,5.4072
20.740,552.6186,-4.9041,233.1973,351.6562,181.9528,5.2770,351.6562,181.9528,5.2770
20.848,552.3903,-4.9379,233.3733,351.9812,181.9829,5.1779,351.9812,181.9829,5.1779
20.973,552.1620,-4.9658,233.5463,352.4844,182.0282,5.0266,352.4844,182.0282,5.0266
21.099,551.9337,-4.9875,233.7156,352.9688,182.0706,4.8827,352.9688,182.0706,4.8827
21.224,551.6671,-5.0044,233.9076,353.4423,182.1107,4.7432,353.4423,182.1107,4.7432
21.349,551.4381,-5.0116,234.0672,353.9521,182.1526,4.5930,353.9521,182.1526,4.5930
21.473,551.2088,-5.0117,234.2219,354.4804,182.1945,4.4362,354.4804,182.1945,4.4362
21.599,550.9791,-5.0047,234.3711,355.0141,182.2353,4.2757,355.0141,182.2353,4.2757
21.710,550.7488,-4.9907,234.5144,355.5569,182.2753,4.1092,355.5569,182.2753,4.1092
21.820,550.5564,-4.9737,234.6290,356.0182,182.3079,3.9646,356.0182,182.3079,3.9646
21.932,550.3248,-4.9470,234.7605,356.5818,182.3462,3.7830,356.5818,182.3462,3.7830
22.057,550.0923,-4.9137,234.8848,357.1546,182.3831,3.5926,357.1546,182.3831,3.5926
22.182,549.8589,-4.8741,235.0017,357.7339,182.4185,3.3929,357.7339,182.4185,3.3929
22.307,549.5852,-4.8204,235.1280,358.4137,182.4574,3.1487,358.4137,182.4574,3.1487
22.431,549.3490,-4.7685,235.2273,358.9964,182.4884,2.9300,358.9964,182.4884,2.9300
22.560,549.1115,-4.7114,235.3180,359.5758,182.5169,2.7033,359.5758,182.5169,2.7033
22.671,548.8722,-4.6500,235.3997,0.1491,182.5428,2.4696,0.1491,182.5428,2.4696
22.779,548.6718,-4.5955,235.4608,0.6200,182.5623,2.2703,0.6200,182.5623,2.2703
22.904,548.3890,-4.5153,235.5355,1.2659,182.5863,1.9863,1.2659,182.5863,1.9863
23.015,548.1855,-4.4553,235.5811,1.7157,182.6011,1.7813,1.7157,182.6011,1.7813
23.140,547.9395,-4.3809,235.6272,2.2408,182.6163,1.5352,2.2408,182.6163,1.5352
23.240,547.7330,-4.3171,235.6584,2.6645,182.6270,1.3319,2.6645,182.6270,1.3319
23.348,547.4837,-4.2387,235.6877,3.1550,182.6373,1.0928,3.1550,182.6373,1.0928
23.474,547.2325,-4.1582,235.7082,3.6243,182.6454,0.8627,3.6243,182.6454,0.8627
23.599,546.9794,-4.0760,235.7206,4.0014,182.6505,0.6793,4.0014,182.6505,0.6793
23.723,546.6820,-3.9779,235.7259,4.3816,182.6544,0.4994,4.3816,182.6544,0.4994
23.835,546.4686,-3.9060,235.7247,4.7751,182.6572,0.3245,4.7751,182.6572,0.3245
23.960,546.2113,-3.8175,235.7189,5.0849,182.6586,0.2000,5.0849,182.6586,0.2000
24.084,545.9102,-3.7101,235.7076,5.3976,182.6594,0.0945,5.3976,182.6594,0.0945
24.209,545.6514,-3.6140,235.6951,5.5553,182.6596,0.0512,5.5553,182.6596,0.0512
24.335,545.3925,-3.5138,235.6811,5.8892,182.6597,359.9937,5.8892,182.6597,359.9937
24.448,545.1335,-3.4101,235.6663,6.1315,182.6597,359.9733,6.1315,182.6597,359.9733
24.557,544.9174,-3.3213,235.6532,6.2919,182.6596,359.9625,6.2919,182.6596,359.9625
24.682,544.6149,-3.1953,235.6342,6.4539,182.6595,359.9445,6.4539,182.6595,359.9445
24.793,544.3984,-3.1049,235.6201,6.7794,182.6590,359.8729,6.7794,182.6590,359.8729
24.918,544.1385,-2.9978,235.6031,6.7794,182.6590,359.8729,6.7794,182.6590,359.8729
25.043,543.8347,-2.8755,235.5835,6.9988,182.6582,359.7657,6.9988,182.6582,359.7657
25.168,543.5734,-2.7748,235.5676,7.3209,182.6562,359.5002,7.3209,182.6562,359.5002
25.293,543.3109,-2.6784,235.5538,7.3209,182.6562,359.5002,7.3209,182.6562,359.5002
25.418,543.0477,-2.5874,235.5427,7.5918,182.6528,359.0641,7.5918,182.6528,359.0641
25.543,542.7392,-2.4885,235.5359,7.6785,182.6512,358.8241,7.6785,182.6512,358.8241
25.668,542.4740,-2.4109,235.5367,7.7498,182.6496,358.5836,7.7498,182.6496,358.5836
25.794,542.2079,-2.3398,235.5449,7.8168,182.6477,358.1700,7.8168,182.6477,358.1700
25.904,541.9416,-2.2760,235.5614,7.8372,182.6470,357.8221,7.8372,182.6470,357.8221
26.015,541.7189,-2.2282,235.5823,7.8426,182.6468,357.5691,7.8426,182.6468,357.5691
26.129,541.4514,-2.1778,235.6160,7.8250,182.6476,357.2091,7.8250,182.6476,357.2091
26.238,541.2281,-2.1415,235.6518,7.7985,182.6490,356.8645,7.7985,182.6490,356.8645
26.362,540.9153,-2.0993,235.7145,7.7467,182.6520,356.4523,7.7467,182.6520,356.4523
26.487,540.6470,-2.0711,235.7800,7.7108,182.6544,356.2118,7.7108,182.6544,356.2118
26.613,540.3787,-2.0503,235.8555,7.6341,182.6598,355.8026,7.6341,182.6598,355.8026
26.737,540.1105,-2.0366,235.9410,7.6014,182.6622,355.6414,7.6014,182.6622,355.6414
26.862,539.7974,-2.0293,236.0523,7.5068,182.6699,355.2217,7.5068,182.6699,355.2217
26.973,539.5740,-2.0294,236.1397,7.4511,182.6747,354.9838,7.4511,182.6747,354.9838
27.085,539.3062,-2.0349,236.2525,7.3950,182.6798,354.7487,7.3950,182.6798,354.7487
27.195,539.0832,-2.0438,236.3526,7.3364,182.6853,354.5060,7.3364,182.6853,354.5060
27.320,538.8157,-2.0592,236.4795,7.2970,182.6892,354.3446,7.2970,182.6892,354.3446
27.446,538.5040,-2.0829,236.6363,7.2377,182.6953,354.1043,7.2377,182.6953,354.1043
27.571,538.2369,-2.1077,236.7770,7.1961,182.6996,353.9418,7.1961,182.6996,353.9418
27.695,537.9702,-2.1362,236.9227,7.1755,182.7019,353.8626,7.1755,182.7019,353.8626
27.820,537.7033,-2.1678,237.0729,7.1088,182.7092,353.6211,7.1088,182.7092,353.6211
27.946,537.3926,-2.2078,237.2540,7.1088,182.7092,353.6211,7.1088,182.7092,353.6211
28.057,537.1706,-2.2383,237.3859,7.0847,182.7120,353.5441,7.0847,182.7120,353.5441
28.168,536.9045,-2.2765,237.5466,7.0578,182.7151,353.4669,7.0578,182.7151,353.4669
28.293,536.6386,-2.3161,237.7095,7.0277,182.7186,353.3921,7.0277,182.7186,353.3921
28.403,536.3727,-2.3566,237.8745,7.0277,182.7186,353.3921,7.0277,182.7186,353.3921
28.529,536.1068,-2.3979,238.0409,7.0277,182.7186,353.3921,7.0277,182.7186,353.3921
28.654,535.8408,-2.4397,238.2083,7.0277,182.7186,353.3921,7.0277,182.7186,353.3921
28.779,535.5751,-2.4817,238.3766,7.0277,182.7186,353.3921,7.0277,182.7186,353.3921
28.891,535.3096,-2.5235,238.5458,7.0277,182.7186,353.3921,7.0277,182.7186,353.3921
29.015,535.0442,-2.5653,238.7156,7.0277,182.7186,353.3921,7.0277,182.7186,353.3921
29.140,534.7791,-2.6067,238.8860,6.9604,182.7264,353.3460,6.9604,182.7264,353.3460
29.266,534.4705,-2.6546,239.0856,6.9604,182.7264,353.3460,6.9604,182.7264,353.3460
29.377,534.2500,-2.6884,239.2289,6.8868,182.7351,353.3167,6.8868,182.7351,353.3167
29.487,533.9857,-2.7287,239.4014,6.8868,182.7351,353.3167,6.8868,182.7351,353.3167
29.602,533.7659,-2.7621,239.5457,6.8076,182.7445,353.3022,6.8076,182.7445,353.3022
29.712,533.5023,-2.8019,239.7193,6.6453,182.7637,353.2939,6.6453,182.7637,353.2939
29.821,533.2829,-2.8351,239.8642,6.5666,182.7730,353.3009,6.5666,182.7730,353.3009
29.932,533.0201,-2.8749,240.0384,6.4066,182.7918,353.3283,6.4066,182.7918,353.3283
30.046,532.7576,-2.9150,240.2127,6.3304,182.8008,353.3469,6.3304,182.8008,353.3469
30.154,532.5389,-2.9487,240.3577,6.2542,182.8097,353.3690,6.2542,182.8097,353.3690
30.279,532.2770,-2.9897,240.5313,6.1013,182.8276,353.4194,6.1013,182.8276,353.4194
30.404,531.9713,-3.0387,240.7332,5.9503,182.8450,353.4774,5.9503,182.8450,353.4774
30.529,531.7099,-3.0817,240.9057,5.7161,182.8717,353.5737,5.7161,182.8717,353.5737
30.654,531.4488,-3.1259,241.0771,5.7161,182.8717,353.5737,5.7161,182.8717,353.5737
30.779,531.1876,-3.1714,241.2476,5.5668,182.8885,353.6365,5.5668,182.8885,353.6365
30.891,530.9268,-3.2184,241.4173,5.4140,182.9055,353.7000,5.4140,182.9055,353.7000
31.002,530.7097,-3.2587,241.5578,5.2610,182.9224,353.7629,5.2610,182.9224,353.7629
31.112,530.4493,-3.3084,241.7255,5.1840,182.9308,353.7933,5.1840,182.9308,353.7933
31.237,530.1888,-3.3597,241.8923,5.0311,182.9475,353.8530,5.0311,182.9475,353.8530
31.362,529.8857,-3.4214,242.0858,4.8771,182.9640,353.9115,4.8771,182.9640,353.9115
31.474,529.6695,-3.4666,242.2233,4.8771,182.9640,353.9115,4.8771,182.9640,353.9115
31.599,529.4099,-3.5222,242.3875,4.5650,182.9971,354.0280,4.5650,182.9971,354.0280
31.723,529.1069,-3.5884,242.5775,4.5650,182.9971,354.0280,4.5650,182.9971,354.0280
31.849,528.8477,-3.6462,242.7398,4.3301,183.0216,354.1206,4.3301,183.0216,354.1206
31.973,528.5884,-3.7047,242.9009,4.2561,183.0292,354.1502,4.2561,183.0292,354.1502
32.084,528.3289,-3.7637,243.0612,4.2561,183.0292,354.1502,4.2561,183.0292,354.1502
32.209,528.0700,-3.8228,243.2210,4.1048,183.0446,354.2218,4.1048,183.0446,354.2218
