time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.601,581.2380,-8.4600,247.5361,354.2661,179.8952,358.7067,354.2661,179.8952,358.7067
5.712,581.0473,-8.5079,247.2083,354.4134,179.8921,358.9059,354.4134,179.8921,358.9059
5.823,580.8088,-8.5703,246.9521,354.7256,179.8872,359.3033,354.7256,179.8872,359.3033
5.934,580.6035,-8.6225,246.8302,354.9638,179.8848,359.5583,354.9638,179.8848,359.5583
6.046,580.3532,-8.6803,246.7661,355.3697,179.8830,359.9343,355.3697,179.8830,359.9343
6.156,580.1438,-8.7205,246.7591,355.7469,179.8837,0.2416,355.7469,179.8837,0.2416
6.267,579.8930,-8.7552,246.7870,356.2457,179.8874,0.6164,356.2457,179.8874,0.6164
6.379,579.6437,-8.7722,246.8407,356.7898,179.8952,1.0075,356.7898,179.8952,1.0075
6.489,579.4376,-8.7713,246.8984,357.2720,179.9051,1.3485,357.2720,179.9051,1.3485
6.600,579.1924,-8.7509,246.9780,357.8775,179.9216,1.7763,357.8775,179.9216,1.7763
6.711,578.9904,-8.7174,247.0506,358.3992,179.9395,2.1470,358.3992,179.9395,2.1470
6.822,578.7514,-8.6569,247.1439,359.0395,179.9661,2.6066,359.0395,179.9661,2.6066
6.933,578.5554,-8.5896,247.2253,359.5807,179.9926,2.9995,359.5807,179.9926,2.9995
7.044,578.3237,-8.4886,247.3246,0.2343,180.0295,3.4796,0.2343,180.0295,3.4796
7.156,578.1341,-8.3877,247.4087,0.7783,180.0645,3.8844,0.7783,180.0645,3.8844
7.266,577.9113,-8.2468,247.5125,1.4257,180.1113,4.3721,1.4257,180.1113,4.3721
7.378,577.7294,-8.1132,247.6021,1.9575,180.1539,4.7774,1.9575,180.1539,4.7774
7.489,577.5169,-7.9340,247.7141,2.5828,180.2088,5.2590,2.5828,180.2088,5.2590
7.600,577.3104,-7.7345,247.8315,3.1901,180.2673,5.7315,3.1901,180.2673,5.7315
7.711,577.1429,-7.5536,247.9320,3.6795,180.3181,6.1157,3.6795,180.3181,6.1157
7.822,576.9471,-7.3256,247.9564,4.2401,180.3806,6.5613,4.2401,180.3806,6.5613
7.933,576.7874,-7.1322,247.8879,4.6703,180.4315,6.9150,4.6703,180.4315,6.9150
8.046,576.6003,-6.8954,247.7402,5.1309,180.4892,7.3136,5.1309,180.4892,7.3136
8.156,576.4482,-6.6939,247.5795,5.4706,180.5339,7.6224,5.4706,180.5339,7.6224
8.266,576.2697,-6.4472,247.3547,5.7793,180.5762,7.9140,5.7793,180.5762,7.9140
8.377,576.1240,-6.2374,247.1484,6.0217,180.6106,8.1484,6.0217,180.6106,8.1484
8.489,575.9525,-5.9805,246.8863,6.2638,180.6460,8.3842,6.2638,180.6460,8.3842
8.601,575.7844,-5.7183,246.6132,6.3807,180.6635,8.4977,6.3807,180.6635,8.4977
8.713,575.6465,-5.4960,246.3792,6.6216,180.7002,8.7281,6.6216,180.7002,8.7281
8.823,575.4833,-5.2257,246.0900,6.7386,180.7184,8.8375,6.7386,180.7184,8.8375
8.949,575.3221,-4.9522,245.7923,6.9304,180.7487,9.0081,6.9304,180.7487,9.0081
9.060,575.1628,-4.6767,245.4866,6.9304,180.7487,9.0081,6.9304,180.7487,9.0081
9.170,575.0314,-4.4462,245.2267,7.0585,180.7693,9.1129,7.0585,180.7693,9.1129
9.281,574.8747,-4.1690,244.9096,7.0585,180.7693,9.1129,7.0585,180.7693,9.1129
9.393,574.7443,-3.9382,244.6420,7.1254,180.7802,9.1593,7.1254,180.7802,9.1593
9.504,574.5884,-3.6621,244.3166,7.1254,180.7802,9.1593,7.1254,180.7802,9.1593
9.615,574.4584,-3.4337,244.0406,7.1254,180.7801,9.1593,7.1254,180.7801,9.1593
9.726,574.3020,-3.1623,243.7042,7.1254,180.7801,9.1593,7.1254,180.7801,9.1593
9.837,574.1712,-2.9389,243.4206,7.1254,180.7801,9.1593,7.1254,180.7801,9.1593
9.949,574.0132,-2.6747,243.0787,7.1254,180.7801,9.1593,7.1254,180.7801,9.1593
10.059,573.8538,-2.4153,242.7361,7.1254,180.7801,9.1593,7.1254,180.7801,9.1593
10.170,573.7196,-2.2034,242.4517,7.1254,180.7801,9.1593,7.1254,180.7801,9.1593
10.280,573.5560,-1.9541,242.1172,7.2625,180.8022,8.9651,7.2625,180.8022,8.9651
10.392,573.4171,-1.7507,241.8464,7.3373,180.8139,8.7243,7.3373,180.8139,8.7243
10.503,573.2465,-1.5124,241.5322,7.3733,180.8195,8.3942,7.3733,180.8195,8.3942
10.614,573.1010,-1.3193,241.2789,7.3382,180.8143,8.0544,7.3382,180.8143,8.0544
10.725,572.9211,-1.0949,240.9855,7.2272,180.7990,7.5594,7.2272,180.7990,7.5594
10.836,572.7675,-0.9148,240.7504,7.1237,180.7855,7.2435,7.1237,180.7855,7.2435
10.947,572.5783,-0.7079,240.4791,6.9311,180.7617,6.7493,6.9311,180.7617,6.7493
11.059,572.3836,-0.5122,240.2203,6.7166,180.7371,6.2500,6.7166,180.7371,6.2500
11.169,572.2171,-0.3582,240.0144,6.5242,180.7166,5.8252,6.5242,180.7166,5.8252
11.281,572.0121,-0.1855,239.7790,6.2768,180.6924,5.2970,6.2768,180.6924,5.2970
11.392,571.8370,-0.0522,239.5918,6.0569,180.6728,4.8386,6.0569,180.6728,4.8386
11.503,571.6221,0.0941,239.3777,5.7774,180.6504,4.2661,5.7774,180.6504,4.2661
11.615,571.4387,0.2040,239.2091,5.5321,180.6331,3.7711,5.5321,180.6331,3.7711
11.727,571.2130,0.3215,239.0256,5.2242,180.6144,3.1574,5.2242,180.6144,3.1574
11.837,571.0200,0.4070,238.8912,4.9567,180.6008,2.6309,4.9567,180.6008,2.6309
11.948,570.7828,0.4941,238.7521,4.6228,180.5873,1.9835,4.6228,180.5873,1.9835
12.060,570.5396,0.5637,238.6430,4.2765,180.5773,1.3220,4.2765,180.5773,1.3220
12.171,570.3326,0.6088,238.5918,3.9789,180.5719,0.7624,3.9789,180.5719,0.7624
12.283,570.0797,0.6463,238.5656,3.6105,180.5691,0.0840,3.6105,180.5691,0.0840
12.393,569.8664,0.6627,238.5641,3.2960,180.5703,359.5158,3.2960,180.5703,359.5158
12.504,569.6085,0.6641,238.5831,2.9149,180.5757,358.8357,2.9149,180.5757,358.8357
12.615,569.3928,0.6501,238.6140,2.5985,180.5837,358.2742,2.5985,180.5837,358.2742
12.726,569.1333,0.6152,238.6689,2.2259,180.5971,357.6117,2.2259,180.5971,357.6117
12.837,568.9175,0.5717,238.7311,1.9251,180.6111,357.0726,1.9251,180.6111,357.0726
12.949,568.6592,0.5027,238.8251,1.5806,180.6306,356.4460,1.5806,180.6306,356.4460
13.060,568.4021,0.4164,238.9384,1.2591,180.6523,355.8462,1.2591,180.6523,355.8462
13.171,568.1890,0.3322,239.0467,1.0133,180.6711,355.3701,1.0133,180.6711,355.3701
13.282,567.9346,0.2178,239.1923,0.7502,180.6937,354.8313,0.7502,180.6937,354.8313
13.393,567.7238,0.1125,239.3252,0.5619,180.7114,354.4120,0.5619,180.7114,354.4120
13.519,567.4724,-0.0242,239.4973,0.4067,180.7271,354.0197,0.4067,180.7271,354.0197
13.629,567.2221,-0.1700,239.6810,0.3072,180.7378,353.6996,0.3072,180.7378,353.6996
13.740,566.9727,-0.3234,239.8742,0.2650,180.7425,353.5392,0.2650,180.7425,353.5392
13.852,566.7655,-0.4564,240.0410,0.1748,180.7531,353.1255,0.1748,180.7531,353.1255
13.962,566.5178,-0.6221,240.2475,0.1506,180.7560,353.0466,0.1506,180.7560,353.0466
14.075,566.3121,-0.7650,240.4241,0.0699,180.7660,352.8126,0.0699,180.7660,352.8126
14.185,566.0662,-0.9422,240.6408,0.0312,180.7709,352.7434,0.0312,180.7709,352.7434
14.296,565.8621,-1.0943,240.8241,359.8782,180.7907,352.5455,359.8782,180.7907,352.5455
14.407,565.6181,-1.2814,241.0475,359.7439,180.8084,352.4471,359.7439,180.8084,352.4471
14.518,565.4157,-1.4407,241.2360,359.6044,180.8270,352.3608,359.6044,180.8270,352.3608
14.629,565.1736,-1.6354,241.4658,359.2697,180.8721,352.2916,359.2697,180.8721,352.2916
14.740,564.9329,-1.8332,241.6987,359.1051,180.8944,352.2780,359.1051,180.8944,352.2780
14.851,564.7329,-1.9998,241.8945,358.6649,180.9538,352.3701,358.6649,180.9538,352.3701
14.963,564.4932,-2.2013,242.1296,358.1855,181.0173,352.5554,358.1855,181.0173,352.5554
15.074,564.2938,-2.3699,242.3246,357.8973,181.0546,352.7244,357.8973,181.0546,352.7244
15.185,564.0543,-2.5724,242.5561,357.4864,181.1060,353.0198,357.4864,181.1060,353.0198
15.296,563.8544,-2.7407,242.7458,357.1668,181.1444,353.2910,357.1668,181.1444,353.2910
15.407,563.6141,-2.9415,242.9688,356.8002,181.1865,353.6426,356.8002,181.1865,353.6426
15.518,563.4134,-3.1073,243.1500,356.5032,181.2188,353.9557,356.5032,181.2188,353.9557
15.629,563.1718,-3.3040,243.3614,356.1544,181.2546,354.3529,356.1544,181.2546,354.3529
15.740,562.9294,-3.4973,243.5649,355.8138,181.2872,354.7699,355.8138,181.2872,354.7699
15.852,562.7268,-3.6554,243.7282,355.5370,181.3117,355.1298,355.5370,181.3117,355.1298
15.962,562.4828,-3.8412,243.9166,355.2144,181.3380,355.5731,355.2144,181.3380,355.5731
16.073,562.2790,-3.9923,244.0675,354.9542,181.3574,355.9495,354.9542,181.3574,355.9495
16.184,562.0335,-4.1690,244.2418,354.6534,181.3776,356.4064,354.6534,181.3776,356.4064
16.297,561.8284,-4.3122,244.3817,354.4127,181.3920,356.7893,354.4127,181.3920,356.7893
16.407,561.5818,-4.4790,244.5437,354.1365,181.4064,357.2484,354.1365,181.4064,357.2484
16.518,561.3760,-4.6136,244.6740,353.9173,181.4163,357.6289,353.9173,181.4163,357.6289
16.629,561.1286,-4.7697,244.8253,353.6679,181.4257,358.0806,353.6679,181.4257,358.0806
16.741,560.8811,-4.9201,244.9719,353.4339,181.4327,358.5247,353.4339,181.4327,358.5247
16.852,560.6748,-5.0409,245.0908,353.2836,181.4362,358.8234,353.2836,181.4362,358.8234
16.962,560.4272,-5.1805,245.2298,353.0990,181.4394,359.2040,353.0990,181.4394,359.2040
17.075,560.2213,-5.2923,245.3435,352.9521,181.4410,359.5242,352.9521,181.4410,359.5242
17.184,559.9742,-5.4213,245.4784,352.7466,181.4419,359.9937,352.7466,181.4419,359.9937
17.296,559.7689,-5.5246,245.5904,352.6819,181.4418,0.1539,352.6819,181.4418,0.1539
17.407,559.5229,-5.6436,245.7253,352.4960,181.4406,0.6368,352.4960,181.4406,0.6368
17.518,559.3203,-5.7347,245.7818,352.4687,181.4402,0.7119,352.4687,181.4402,0.7119
17.629,559.0916,-5.8081,245.5853,352.3090,181.4375,1.2084,352.3090,181.4375,1.2084
17.740,558.8780,-5.8401,245.1421,352.2388,181.4359,1.4417,352.2388,181.4359,1.4417
17.852,558.7073,-5.8440,244.6650,352.1427,181.4332,1.7789,352.1427,181.4332,1.7789
17.962,558.5051,-5.8354,244.0803,352.0497,181.4300,2.1054,352.0497,181.4300,2.1054
18.089,558.2956,-5.8326,243.6149,351.9528,181.4261,2.4430,351.9528,181.4261,2.4430
18.199,558.1126,-5.8415,243.3461,351.9062,181.4240,2.6064,351.9062,181.4240,2.6064
18.310,557.8843,-5.8686,243.1724,351.8004,181.4188,3.0083,351.8004,181.4188,3.0083
18.421,557.6511,-5.9132,243.1356,351.8004,181.4188,3.0083,351.8004,181.4188,3.0083
18.531,557.4554,-5.9584,243.1698,351.7265,181.4146,3.4243,351.7265,181.4146,3.4243
18.642,557.2207,-6.0176,243.2617,351.7265,181.4146,3.4243,351.7265,181.4146,3.4243
18.753,557.0256,-6.0681,243.3658,351.7225,181.4144,3.6690,351.7225,181.4144,3.6690
18.864,556.7925,-6.1273,243.5122,351.7436,181.4158,3.8291,351.7436,181.4158,3.8291
18.975,556.5991,-6.1739,243.6463,351.7641,181.4172,3.9082,351.7641,181.4172,3.9082
19.087,556.3677,-6.2252,243.8169,351.8106,181.4204,4.0651,351.8106,181.4204,4.0651
19.197,556.1763,-6.2634,243.9650,351.9270,181.4290,4.2821,351.9270,181.4290,4.2821
19.322,555.9094,-6.3093,244.1796,352.0687,181.4400,4.4744,352.0687,181.4400,4.4744
19.433,555.7198,-6.3363,244.3372,352.2570,181.4552,4.6488,352.2570,181.4552,4.6488
19.545,555.4938,-6.3619,244.5310,352.4500,181.4713,4.8043,352.4500,181.4713,4.8043
19.656,555.3062,-6.3774,244.6959,352.7421,181.4965,4.9679,352.7421,181.4965,4.9679
19.767,555.0823,-6.3885,244.8972,352.9684,181.5165,5.0755,352.9684,181.5165,5.0755
19.878,554.8967,-6.3911,245.0671,353.3825,181.5541,5.2192,353.3825,181.5541,5.2192
19.990,554.6754,-6.3858,245.2733,353.7946,181.5924,5.3325,353.7946,181.5924,5.3325
20.101,554.4554,-6.3709,245.4816,354.2827,181.6387,5.4365,354.2827,181.6387,5.4365
20.212,554.2732,-6.3509,245.6563,354.5413,181.6635,5.4778,354.5413,181.6635,5.4778
20.323,554.0557,-6.3173,245.8665,355.0771,181.7155,5.5504,355.0771,181.7155,5.5504
20.434,553.8755,-6.2813,246.0421,355.5120,181.7580,5.5970,355.5120,181.7580,5.5970
20.545,553.6608,-6.2282,246.2529,356.0271,181.8089,5.6391,356.0271,181.8089,5.6391
20.656,553.4825,-6.1756,246.4283,356.4594,181.8517,5.6646,356.4594,181.8517,5.6646
20.767,553.2698,-6.1026,246.6380,356.9873,181.9043,5.6849,356.9873,181.9043,5.6849
20.878,553.0933,-6.0334,246.8117,357.4359,181.9491,5.6932,357.4359,181.9491,5.6932
20.989,552.8828,-5.9405,247.0182,357.9835,182.0037,5.6925,357.9835,182.0037,5.6925
21.100,552.6730,-5.8372,247.2223,358.5391,182.0591,5.6795,358.5391,182.0591,5.6795
21.211,552.4990,-5.7432,247.3904,359.0061,182.1054,5.6586,359.0061,182.1054,5.6586
21.323,552.2904,-5.6215,247.5896,359.5685,182.1610,5.6206,359.5685,182.1610,5.6206
21.434,552.1171,-5.5129,247.7531,0.0370,182.2069,5.5776,0.0370,182.2069,5.5776
21.545,551.9095,-5.3744,247.9460,0.5960,182.2612,5.5115,0.5960,182.2612,5.5115
21.657,551.7366,-5.2526,248.1037,1.0573,182.3055,5.4437,1.0573,182.3055,5.4437
21.767,551.5291,-5.0995,248.2890,1.6025,182.3570,5.3466,1.6025,182.3570,5.3466
21.878,551.3560,-4.9666,248.4398,2.0482,182.3983,5.2520,2.0482,182.3983,5.2520
21.990,551.1478,-4.8014,248.6160,2.5699,182.4458,5.1217,2.5699,182.4458,5.1217
22.101,550.9387,-4.6308,248.7869,3.0752,182.4904,4.9726,3.0752,182.4904,4.9726
22.212,550.7637,-4.4853,248.9250,3.4818,182.5254,4.8340,3.4818,182.5254,4.8340
22.324,550.5525,-4.3073,249.0855,3.9507,182.5644,4.6504,3.9507,182.5644,4.6504
22.434,550.3755,-4.1568,249.2151,4.2627,182.5894,4.5096,4.2627,182.5894,4.5096
22.545,550.1617,-3.9744,249.3653,4.7194,182.6247,4.2797,4.7194,182.6247,4.2797
22.649,549.9819,-3.8215,249.4861,4.9357,182.6407,4.1573,4.9357,182.6407,4.1573
22.750,549.8010,-3.6684,249.6031,5.3080,182.6671,3.9221,5.3080,182.6671,3.9221
22.863,549.5818,-3.4851,249.7379,5.6520,182.6901,3.6817,5.6520,182.6901,3.6817
22.975,549.3976,-3.3331,249.8468,5.9154,182.7066,3.4701,5.9154,182.7066,3.4701
23.086,549.1745,-3.1523,249.9746,6.2277,182.7249,3.1931,6.2277,182.7249,3.1931
23.198,548.9869,-3.0032,250.0789,6.4025,182.7345,3.0216,6.4025,182.7345,3.0216
23.309,548.7598,-2.8266,250.2017,6.6831,182.7487,2.7167,6.6831,182.7487,2.7167
23.420,548.5303,-2.6532,250.3217,6.8379,182.7558,2.5278,6.8379,182.7558,2.5278
23.532,548.3376,-2.5112,250.4199,7.0451,182.7645,2.2449,7.0451,182.7645,2.2449
23.642,548.1039,-2.3443,250.5352,7.1857,182.7698,2.0388,7.1857,182.7698,2.0388
23.753,547.9080,-2.2079,250.6297,7.3196,182.7744,1.8158,7.3196,182.7744,1.8158
23.865,547.6713,-2.0476,250.7414,7.4041,182.7769,1.6696,7.4041,182.7769,1.6696
23.976,547.4727,-1.9165,250.8335,7.5527,182.7809,1.3813,7.5527,182.7809,1.3813
24.087,547.2332,-1.7619,250.9430,7.5527,182.7809,1.3813,7.5527,182.7809,1.3813
24.198,547.0328,-1.6348,251.0339,7.6205,182.7825,1.2286,7.6205,182.7825,1.2286
24.309,546.7913,-1.4838,251.1424,7.6528,182.7832,1.1541,7.6528,182.7832,1.1541
24.420,546.5493,-1.3341,251.2507,7.6528,182.7832,1.1541,7.6528,182.7832,1.1541
24.531,546.3474,-1.2104,251.3409,7.7136,182.7843,1.0029,7.7136,182.7843,1.0029
24.642,546.1045,-1.0636,251.4492,7.7136,182.7843,1.0029,7.7136,182.7843,1.0029
24.754,545.9018,-0.9431,251.5397,7.7393,182.7848,0.9217,7.7393,182.7848,0.9217
24.864,545.6573,-0.8020,251.6486,7.8104,182.7858,0.6807,7.8104,182.7858,0.6807
24.976,545.4529,-0.6879,251.7395,7.8456,182.7861,0.5126,7.8456,182.7861,0.5126
25.087,545.2059,-0.5560,251.8488,7.8922,182.7865,0.2629,7.8922,182.7865,0.2629
25.198,544.9989,-0.4510,251.9404,7.9334,182.7865,359.9245,7.9334,182.7865,359.9245
25.308,544.7490,-0.3314,252.0511,7.9616,182.7864,359.5931,7.9616,182.7864,359.5931
25.420,544.4975,-0.2195,252.1631,7.9753,182.7863,359.3360,7.9753,182.7863,359.3360
25.531,544.2866,-0.1323,252.2577,7.9904,182.7861,358.8973,7.9904,182.7861,358.8973
25.642,544.0316,-0.0358,252.3711,7.9957,182.7859,358.5665,7.9957,182.7859,358.5665
25.753,543.8176,0.0375,252.4649,7.9971,182.7859,358.2313,7.9971,182.7859,358.2313
25.864,543.5593,0.1170,252.5776,7.9949,182.7860,357.9024,7.9949,182.7860,357.9024
25.975,543.3429,0.1760,252.6723,7.9875,182.7863,357.4669,7.9875,182.7863,357.4669
26.086,543.0807,0.2369,252.7739,7.9777,182.7868,357.0479,7.9777,182.7868,357.0479
26.197,542.8600,0.2783,252.8442,7.9693,182.7872,356.7833,7.9693,182.7872,356.7833
26.308,542.5933,0.3174,252.9106,7.9539,182.7881,356.3423,7.9539,182.7881,356.3423
26.420,542.3265,0.3375,252.8917,7.9345,182.7895,355.8424,7.9345,182.7895,355.8424
26.531,542.1064,0.3384,252.8051,7.9281,182.7900,355.6781,7.9281,182.7900,355.6781
26.642,541.8479,0.3201,252.6108,7.9118,182.7913,355.2524,7.9118,182.7913,355.2524
26.753,541.6368,0.2900,252.3844,7.9006,182.7923,354.9215,7.9006,182.7923,354.9215
26.864,541.3886,0.2382,252.0446,7.8933,182.7929,354.6797,7.8933,182.7929,354.6797
26.990,541.1459,0.1702,251.6344,7.8847,182.7937,354.3473,7.8847,182.7937,354.3473
27.115,540.9076,0.0887,251.1702,7.8808,182.7941,354.1812,7.8808,182.7941,354.1812
27.225,540.6722,-0.0036,250.6702,7.8709,182.7952,353.7440,7.8709,182.7952,353.7440
27.336,540.4775,-0.0867,250.2374,7.8690,182.7954,353.6625,7.8690,182.7954,353.6625
27.448,540.2447,-0.1924,249.7071,7.8644,182.7959,353.4995,7.8644,182.7959,353.4995
27.559,540.0509,-0.2842,249.2630,7.8516,182.7974,353.1597,7.8516,182.7974,353.1597
27.670,539.8174,-0.3968,248.7433,7.8516,182.7974,353.1597,7.8516,182.7974,353.1597
27.781,539.5827,-0.5105,248.2424,7.8361,182.7993,352.9106,7.8361,182.7993,352.9106
27.893,539.3854,-0.6057,247.8447,7.8291,182.8002,352.8311,7.8291,182.8002,352.8311
28.003,539.1428,-0.7153,247.4378,7.8199,182.8014,352.7487,7.8199,182.8014,352.7487
28.114,538.9349,-0.8005,247.1807,7.8101,182.8027,352.6673,7.8101,182.8027,352.6673
28.225,538.6787,-0.8819,247.0729,7.7983,182.8042,352.5878,7.7983,182.8042,352.5878
28.336,538.4617,-0.9361,247.0940,7.7847,182.8060,352.5077,7.7847,182.8060,352.5077
28.448,538.1992,-0.9911,247.1984,7.7711,182.8078,352.4280,7.7711,182.8078,352.4280
28.559,537.9357,-1.0393,247.3569,7.7711,182.8078,352.4280,7.7711,182.8078,352.4280
28.683,537.6719,-1.0838,247.5479,7.7550,182.8100,352.3494,7.7550,182.8100,352.3494
28.794,537.4517,-1.1194,247.7229,7.7550,182.8100,352.3494,7.7550,182.8100,352.3494
28.906,537.1879,-1.1615,247.9449,7.7550,182.8100,352.3494,7.7550,182.8100,352.3494
29.017,536.9682,-1.1965,248.1363,7.7365,182.8125,352.2720,7.7365,182.8125,352.2720
29.128,536.7050,-1.2387,248.3709,7.7365,182.8125,352.2720,7.7365,182.8125,352.2720
29.239,536.4854,-1.2743,248.5683,7.7365,182.8125,352.2720,7.7365,182.8125,352.2720
29.349,536.2223,-1.3174,248.8066,7.7365,182.8125,352.2720,7.7365,182.8125,352.2720
29.460,535.9592,-1.3609,249.0454,7.7365,182.8125,352.2720,7.7365,182.8125,352.2720
29.572,535.7397,-1.3976,249.2450,7.7125,182.8158,352.1984,7.7125,182.8158,352.1984
29.683,535.4764,-1.4421,249.4854,7.7125,182.8158,352.1984,7.7125,182.8158,352.1984
29.794,535.2574,-1.4794,249.6864,7.7125,182.8158,352.1984,7.7125,182.8158,352.1984
29.905,534.9943,-1.5249,249.9282,7.7125,182.8158,352.1984,7.7125,182.8158,352.1984
30.016,534.7751,-1.5633,250.1302,7.7125,182.8158,352.1984,7.7125,182.8158,352.1984
30.127,534.5123,-1.6102,250.3731,7.6804,182.8203,352.1266,7.6804,182.8203,352.1266
30.239,534.2498,-1.6580,250.6170,7.6804,182.8203,352.1266,7.6804,182.8203,352.1266
30.349,534.0313,-1.6987,250.8207,7.6459,182.8251,352.0566,7.6459,182.8251,352.0566
30.461,533.7690,-1.7487,251.0660,7.6459,182.8251,352.0566,7.6459,182.8251,352.0566
30.572,533.5505,-1.7913,251.2709,7.6459,182.8251,352.0566,7.6459,182.8251,352.0566
30.683,533.2886,-1.8437,251.5173,7.6083,182.8304,351.9859,7.6083,182.8304,351.9859
