time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
15.182,564.2133,-1.0082,237.5212,0.2489,180.1093,357.9902,0.2489,180.1093,357.9902
15.291,563.9556,-1.0625,237.4572,0.0889,180.1149,357.9700,0.0889,180.1149,357.9700
15.404,563.7414,-1.1065,237.3965,0.0889,180.1149,357.9700,0.0889,180.1149,357.9700
15.512,563.4846,-1.1576,237.3191,359.8453,180.1235,358.0152,359.8453,180.1235,358.0152
15.614,563.2711,-1.1985,237.2526,359.8453,180.1235,358.0152,359.8453,180.1235,358.0152
15.721,563.0577,-1.2382,237.1870,359.6190,180.1311,358.1343,359.6190,180.1311,358.1343
15.835,562.8015,-1.2840,237.1152,359.5481,180.1334,358.1753,359.5481,180.1334,358.1753
15.945,562.5877,-1.3207,237.0614,359.3556,180.1393,358.3349,359.3556,180.1393,358.3349
16.054,562.3308,-1.3628,237.0042,359.2965,180.1409,358.3941,359.2965,180.1409,358.3941
16.165,562.1165,-1.3969,236.9813,359.1239,180.1455,358.5742,359.1239,180.1455,358.5742
16.275,561.8591,-1.4367,236.9862,359.0183,180.1480,358.7028,359.0183,180.1480,358.7028
16.376,561.6449,-1.4689,237.0061,358.9174,180.1502,358.8300,358.9174,180.1502,358.8300
16.485,561.4310,-1.5001,237.0333,358.8694,180.1512,358.8936,358.8694,180.1512,358.8936
16.608,561.1745,-1.5360,237.0701,358.6706,180.1545,359.1691,358.6706,180.1545,359.1691
16.733,560.8753,-1.5760,237.1138,358.5750,180.1558,359.3076,358.5750,180.1558,359.3076
16.858,560.6190,-1.6083,237.1492,358.4815,180.1568,359.4439,358.4815,180.1568,359.4439
16.986,560.3627,-1.6391,237.1817,358.3442,180.1579,359.6485,358.3442,180.1579,359.6485
17.109,560.1061,-1.6681,237.2111,358.3000,180.1581,359.7148,358.3000,180.1581,359.7148
17.219,559.8503,-1.6956,237.2367,358.1594,180.1586,359.9272,358.1594,180.1586,359.9272
17.344,559.5943,-1.7215,237.2585,358.1594,180.1586,359.9272,358.1594,180.1586,359.9272
17.471,559.2960,-1.7499,237.2806,357.9716,180.1584,0.2120,357.9716,180.1584,0.2120
17.593,559.0405,-1.7728,237.2978,357.9273,180.1582,0.2791,357.9273,180.1582,0.2791
17.709,558.8278,-1.7910,237.3118,357.8361,180.1576,0.4173,357.8361,180.1576,0.4173
17.830,558.5309,-1.8152,237.3295,357.7446,180.1568,0.5558,357.7446,180.1568,0.5558
17.941,558.3195,-1.8314,237.3344,357.7446,180.1568,0.5558,357.7446,180.1568,0.5558
18.066,558.0660,-1.8495,237.3336,357.6073,180.1552,0.7643,357.6073,180.1552,0.7643
18.179,557.8130,-1.8663,237.3268,357.6073,180.1552,0.7643,357.6073,180.1552,0.7643
18.304,557.5609,-1.8820,237.3152,357.5618,180.1546,0.8344,357.5618,180.1546,0.8344
18.427,557.3094,-1.8967,237.2995,357.5165,180.1539,0.9046,357.5165,180.1539,0.9046
18.541,557.0585,-1.9104,237.2806,357.4724,180.1532,0.9748,357.4724,180.1532,0.9748
18.649,556.8497,-1.9210,237.2637,357.4724,180.1532,0.9748,357.4724,180.1532,0.9748
18.774,556.5582,-1.9350,237.2393,357.4296,180.1524,1.0445,357.4296,180.1524,1.0445
18.886,556.3503,-1.9443,237.2215,357.3884,180.1517,1.1157,357.3884,180.1517,1.1157
19.011,556.0595,-1.9564,237.1949,357.3884,180.1517,1.1157,357.3884,180.1517,1.1157
19.123,555.8520,-1.9643,237.1746,357.3884,180.1517,1.1157,357.3884,180.1517,1.1157
19.233,555.6033,-1.9730,237.1489,357.3515,180.1509,1.1888,357.3515,180.1509,1.1888
19.344,555.3964,-1.9796,237.1267,357.3515,180.1509,1.1888,357.3515,180.1509,1.1888
19.458,555.1483,-1.9866,237.0998,357.3515,180.1509,1.1888,357.3515,180.1509,1.1888
19.566,554.9415,-1.9918,237.0774,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
19.691,554.6519,-1.9980,237.0456,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
19.802,554.4452,-2.0016,237.0221,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
19.912,554.1973,-2.0049,236.9927,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
20.039,553.9496,-2.0072,236.9635,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
20.149,553.7427,-2.0083,236.9402,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
20.263,553.4941,-2.0087,236.9138,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
20.372,553.2456,-2.0079,236.8884,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
20.496,552.9969,-2.0060,236.8700,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
20.623,552.7482,-2.0038,236.8773,357.3515,180.1509,1.1887,357.3515,180.1509,1.1887
20.735,552.4992,-2.0007,236.9003,357.4024,180.1520,1.2499,357.4024,180.1520,1.2499
20.844,552.2917,-1.9973,236.9264,357.4024,180.1520,1.2499,357.4024,180.1520,1.2499
20.947,552.0842,-1.9929,236.9565,357.5304,180.1549,1.3501,357.5304,180.1549,1.3501
21.055,551.8352,-1.9862,236.9925,357.5304,180.1549,1.3501,357.5304,180.1549,1.3501
21.167,551.6279,-1.9789,237.0015,357.7629,180.1606,1.4462,357.7629,180.1606,1.4462
21.278,551.3792,-1.9682,236.9914,357.8430,180.1626,1.4628,357.8430,180.1626,1.4628
21.388,551.1723,-1.9579,236.9719,357.9243,180.1647,1.4766,357.9243,180.1647,1.4766
21.500,550.9236,-1.9440,236.9406,358.0918,180.1691,1.4899,358.0918,180.1691,1.4899
21.613,550.6748,-1.9288,236.9043,358.2589,180.1734,1.4884,358.2589,180.1734,1.4884
21.729,550.4675,-1.9151,236.8719,358.4222,180.1776,1.4762,358.4222,180.1776,1.4762
21.832,550.2185,-1.8978,236.8317,358.6703,180.1840,1.4362,358.6703,180.1840,1.4362
21.955,549.9692,-1.8793,236.7908,358.7509,180.1860,1.4176,358.7509,180.1860,1.4176
22.080,549.7195,-1.8599,236.7495,358.9971,180.1919,1.3525,358.9971,180.1919,1.3525
22.207,549.4694,-1.8397,236.7269,359.1523,180.1955,1.3034,359.1523,180.1955,1.3034
22.316,549.2192,-1.8184,236.7377,359.3877,180.2007,1.2187,359.3877,180.2007,1.2187
22.441,548.9694,-1.7960,236.7716,359.5443,180.2039,1.1563,359.5443,180.2039,1.1563
22.556,548.7198,-1.7725,236.8204,359.6220,180.2055,1.1248,359.6220,180.2055,1.1248
22.665,548.5120,-1.7518,236.8680,359.9322,180.2112,0.9901,359.9322,180.2112,0.9901
22.789,548.2624,-1.7260,236.9299,0.0078,180.2125,0.9551,0.0078,180.2125,0.9551
22.899,548.0127,-1.6990,236.9951,0.1601,180.2150,0.8839,0.1601,180.2150,0.8839
23.010,547.7628,-1.6709,237.0630,0.3874,180.2182,0.7730,0.3874,180.2182,0.7730
23.135,547.5129,-1.6418,237.1329,0.5370,180.2202,0.6974,0.5370,180.2202,0.6974
23.247,547.3042,-1.6168,237.1873,0.6098,180.2210,0.6603,0.6098,180.2210,0.6603
23.373,547.0094,-1.5814,237.2410,0.8290,180.2233,0.5459,0.8290,180.2233,0.5459
23.484,546.7972,-1.5560,237.2608,0.9725,180.2246,0.4699,0.9725,180.2246,0.4699
23.607,546.5417,-1.5253,237.2734,1.1174,180.2257,0.3923,1.1174,180.2257,0.3923
23.721,546.2870,-1.4934,237.3047,1.1884,180.2262,0.3544,1.1884,180.2262,0.3544
23.831,546.0344,-1.4599,237.3617,1.2597,180.2266,0.3174,1.2597,180.2266,0.3174
23.941,545.8253,-1.4303,237.4262,1.4048,180.2273,0.2444,1.4048,180.2273,0.2444
24.051,545.5755,-1.3930,237.5194,1.4048,180.2273,0.2444,1.4048,180.2273,0.2444
24.166,545.3682,-1.3603,237.6064,1.5572,180.2278,0.1799,1.5572,180.2278,0.1799
24.288,545.1200,-1.3193,237.7183,1.5572,180.2278,0.1799,1.5572,180.2278,0.1799
24.413,544.8309,-1.2696,237.8544,1.5572,180.2278,0.1799,1.5572,180.2278,0.1799
24.524,544.6246,-1.2332,237.9533,1.7985,180.2285,0.1019,1.7985,180.2285,0.1019
24.637,544.3771,-1.1892,238.0728,1.7985,180.2284,0.1019,1.7985,180.2284,0.1019
24.747,544.1708,-1.1525,238.1730,1.7985,180.2284,0.1019,1.7985,180.2284,0.1019
24.857,543.9232,-1.1089,238.2942,1.8727,180.2286,0.0700,1.8727,180.2286,0.0700
24.968,543.7168,-1.0734,238.3956,1.8727,180.2285,0.0700,1.8727,180.2285,0.0700
25.082,543.4688,-1.0320,238.5169,2.0140,180.2286,359.9901,2.0140,180.2286,359.9901
25.205,543.2204,-0.9924,238.6368,2.0140,180.2286,359.9901,2.0140,180.2286,359.9901
25.314,542.9716,-0.9550,238.7554,2.0140,180.2286,359.9901,2.0140,180.2286,359.9901
25.427,542.7640,-0.9256,238.8536,2.0738,180.2286,359.9336,2.0738,180.2286,359.9336
25.538,542.5146,-0.8927,238.9711,2.1801,180.2283,359.8018,2.1801,180.2283,359.8018
25.652,542.2645,-0.8627,239.0885,2.2275,180.2281,359.7379,2.2275,180.2281,359.7379
25.763,542.0558,-0.8398,239.1868,2.2275,180.2281,359.7379,2.2275,180.2281,359.7379
25.886,541.8052,-0.8150,239.3065,2.2985,180.2277,359.5902,2.2985,180.2277,359.5902
25.998,541.5543,-0.7932,239.4281,2.3507,180.2273,359.4347,2.3507,180.2273,359.4347
26.121,541.3031,-0.7744,239.5515,2.3507,180.2273,359.4346,2.3507,180.2273,359.4346
26.234,541.0513,-0.7585,239.6761,2.4008,180.2267,359.1832,2.4008,180.2267,359.1832
26.346,540.8413,-0.7476,239.7808,2.4008,180.2267,359.1832,2.4008,180.2267,359.1832
26.455,540.5890,-0.7370,239.9075,2.4177,180.2264,359.0162,2.4177,180.2264,359.0162
26.565,540.3785,-0.7304,240.0142,2.4177,180.2264,359.0162,2.4177,180.2264,359.0162
26.678,540.1256,-0.7248,240.1434,2.4289,180.2262,358.7613,2.4289,180.2262,358.7613
26.802,539.8724,-0.7217,240.2740,2.4289,180.2262,358.7613,2.4289,180.2262,358.7613
26.912,539.6190,-0.7211,240.4050,2.4279,180.2262,358.5959,2.4279,180.2262,358.5959
27.023,539.4075,-0.7223,240.5143,2.4279,180.2262,358.5959,2.4279,180.2262,358.5959
27.149,539.1537,-0.7256,240.6456,2.4216,180.2264,358.4277,2.4216,180.2264,358.4277
27.263,538.8994,-0.7310,240.7770,2.4216,180.2264,358.4277,2.4216,180.2264,358.4277
27.385,538.6450,-0.7381,240.9086,2.4164,180.2265,358.3441,2.4164,180.2265,358.3441
27.498,538.3900,-0.7467,241.0406,2.4110,180.2267,358.2609,2.4110,180.2267,358.2609
27.621,538.1347,-0.7568,241.1732,2.4110,180.2267,358.2609,2.4110,180.2267,358.2609
27.732,537.8795,-0.7682,241.3063,2.4040,180.2269,358.1804,2.4040,180.2269,358.1804
27.857,537.6242,-0.7806,241.4400,2.4040,180.2269,358.1804,2.4040,180.2269,358.1804
27.969,537.3690,-0.7938,241.5751,2.3950,180.2272,358.0990,2.3950,180.2272,358.0990
28.094,537.1137,-0.8078,241.7120,2.3950,180.2272,358.0990,2.3950,180.2272,358.0990
28.208,536.9010,-0.8199,241.8273,2.3950,180.2272,358.0990,2.3950,180.2272,358.0990
28.329,536.6458,-0.8348,241.9656,2.3950,180.2272,358.0990,2.3950,180.2272,358.0990
28.441,536.3901,-0.8502,242.1029,2.3950,180.2272,358.0990,2.3950,180.2272,358.0990
28.565,536.1343,-0.8659,242.2392,2.3807,180.2277,358.0188,2.3807,180.2277,358.0188
28.682,535.8787,-0.8819,242.3755,2.3807,180.2277,358.0188,2.3807,180.2277,358.0188
28.785,535.6656,-0.8953,242.4897,2.3807,180.2277,358.0188,2.3807,180.2277,358.0188
28.899,535.4100,-0.9114,242.6276,2.3807,180.2277,358.0188,2.3807,180.2277,358.0188
29.009,535.1973,-0.9249,242.7430,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
29.134,534.8995,-0.9437,242.9053,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
29.260,534.6443,-0.9598,243.0449,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
29.370,534.3890,-0.9759,243.1848,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
29.498,534.1338,-0.9921,243.3238,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
29.620,533.8785,-1.0083,243.4613,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
29.745,533.6231,-1.0247,243.5974,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
29.870,533.3250,-1.0439,243.7547,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.000,533.0698,-1.0606,243.8884,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.106,532.8569,-1.0747,243.9995,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.217,532.6017,-1.0918,244.1335,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.343,532.3468,-1.1091,244.2690,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.454,532.0922,-1.1267,244.4059,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.566,531.8804,-1.1416,244.5219,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.677,531.6268,-1.1596,244.6636,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.801,531.3734,-1.1780,244.8077,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
30.913,531.1202,-1.1968,244.9533,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
31.025,530.9093,-1.2128,245.0750,2.3807,180.2277,358.0187,2.3807,180.2277,358.0187
31.150,530.6138,-1.2357,245.2455,2.3111,180.2301,357.9783,2.3111,180.2301,357.9783
31.274,530.3605,-1.2558,245.3916,2.3111,180.2301,357.9783,2.3111,180.2301,357.9783
31.398,530.1072,-1.2762,245.5373,2.3111,180.2301,357.9783,2.3111,180.2301,357.9783
31.509,529.8962,-1.2935,245.6586,2.2373,180.2327,357.9457,2.2373,180.2327,357.9457
31.622,529.6428,-1.3146,245.8037,2.2373,180.2327,357.9457,2.2373,180.2327,357.9457
31.734,529.3894,-1.3359,245.9483,2.2373,180.2327,357.9457,2.2373,180.2327,357.9457
31.843,529.1782,-1.3537,246.0685,2.2373,180.2327,357.9457,2.2373,180.2327,357.9457
