time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.224,588.4271,-3.7464,248.4310,350.8564,179.9986,0.0033,350.8564,179.9986,0.0033
2.335,588.2064,-3.8605,248.4383,350.8564,179.9986,0.0033,350.8564,179.9986,0.0033
2.446,587.9443,-4.0351,248.4474,350.8564,179.9986,0.0033,350.8564,179.9986,0.0033
2.559,587.7274,-4.1984,248.4559,350.8564,179.9986,0.0033,350.8564,179.9986,0.0033
2.669,587.4678,-4.4014,248.4683,350.8564,179.9986,0.0032,350.8564,179.9986,0.0032
2.780,587.2520,-4.5690,248.4815,350.8564,179.9986,0.0032,350.8564,179.9986,0.0032
2.892,586.9933,-4.7640,248.5025,350.7855,179.9987,359.9664,350.7855,179.9987,359.9664
3.002,586.7349,-4.9519,248.5282,350.7856,179.9987,359.9664,350.7856,179.9987,359.9664
3.114,586.5195,-5.1045,248.5524,350.7856,179.9987,359.9664,350.7856,179.9987,359.9664
3.225,586.2611,-5.2854,248.5837,350.7856,179.9987,359.9664,350.7856,179.9987,359.9664
3.336,586.0456,-5.4358,248.6105,350.7407,179.9987,359.9005,350.7407,179.9987,359.9005
3.447,585.7870,-5.6176,248.6429,350.7406,179.9987,359.9005,350.7406,179.9987,359.9005
3.558,585.5713,-5.7707,248.6696,350.7118,179.9988,359.8256,350.7118,179.9988,359.8256
3.669,585.3126,-5.9562,248.7015,350.6830,179.9989,359.6650,350.6830,179.9989,359.6650
3.781,585.0969,-6.1120,248.7281,350.6830,179.9989,359.6650,350.6830,179.9989,359.6650
3.891,584.8383,-6.2999,248.7602,350.7144,179.9987,359.4109,350.7144,179.9987,359.4109
4.002,584.5798,-6.4880,248.7935,350.7574,179.9981,359.2581,350.7574,179.9981,359.2581
4.114,584.3645,-6.6446,248.8224,350.8698,179.9964,359.0398,350.8698,179.9964,359.0398
4.225,584.1067,-6.8315,248.8593,350.9142,179.9957,358.9728,350.9142,179.9957,358.9728
4.336,583.8920,-6.9859,248.8921,351.0761,179.9924,358.7793,351.0761,179.9924,358.7793
4.462,583.5916,-7.1995,248.9413,351.3269,179.9865,358.5680,351.3269,179.9865,358.5680
4.571,583.3774,-7.3493,248.9793,351.3932,179.9848,358.5209,351.3932,179.9848,358.5209
4.683,583.1208,-7.5251,249.0276,351.6937,179.9766,358.3723,351.6937,179.9766,358.3723
4.794,582.9072,-7.6677,249.0702,352.0151,179.9671,358.2763,352.0151,179.9671,358.2763
4.905,582.6511,-7.8330,249.1248,352.1727,179.9622,358.2413,352.1727,179.9622,358.2413
5.016,582.4378,-7.9649,249.1728,352.6083,179.9486,358.2222,352.6083,179.9486,358.2222
5.127,582.1822,-8.1154,249.2333,353.0238,179.9357,358.2488,353.0238,179.9357,358.2488
5.239,581.9689,-8.2332,249.2852,353.3594,179.9255,358.3099,353.3594,179.9255,358.3099
5.350,581.7130,-8.3641,249.3481,353.8528,179.9114,358.4393,353.8528,179.9114,358.4393
5.461,581.4995,-8.4635,249.4002,354.1784,179.9028,358.5527,354.1784,179.9028,358.5527
5.572,581.2432,-8.5702,249.4614,354.6841,179.8909,358.7605,354.6841,179.8909,358.7605
5.683,580.9867,-8.6617,249.5199,355.1895,179.8809,359.0001,355.1895,179.8809,359.0001
5.795,580.7731,-8.7258,249.5659,355.6156,179.8743,359.2239,355.6156,179.8743,359.2239
5.905,580.5166,-8.7869,249.6173,356.1389,179.8685,359.5222,356.1389,179.8685,359.5222
6.016,580.3033,-8.8243,249.6566,356.5870,179.8658,359.7955,356.5870,179.8658,359.7955
6.128,580.0477,-8.8520,249.7001,357.1391,179.8656,0.1518,357.1391,179.8656,0.1518
6.239,579.8356,-8.8606,249.7341,357.6101,179.8681,0.4710,357.6101,179.8681,0.4710
6.350,579.5826,-8.8529,249.7739,358.1870,179.8749,0.8784,358.1870,179.8749,0.8784
6.461,579.3317,-8.8253,249.8149,358.7746,179.8861,1.3096,358.7746,179.8861,1.3096
6.572,579.1251,-8.7866,249.8509,359.2710,179.8991,1.6847,359.2710,179.8991,1.6847
6.683,578.8802,-8.7213,249.8975,359.8726,179.9193,2.1507,359.8726,179.9193,2.1507
6.794,578.6790,-8.6509,249.9405,0.3770,179.9399,2.5497,0.3770,179.9399,2.5497
6.905,578.4415,-8.5472,249.9981,0.9834,179.9695,3.0381,0.9834,179.9695,3.0381
7.016,578.2474,-8.4450,250.0349,1.4873,179.9981,3.4504,1.4873,179.9981,3.4504
7.128,578.0199,-8.3073,250.0037,2.0799,180.0364,3.9474,2.0799,180.0364,3.9474
7.239,577.8358,-8.1816,249.9214,2.5500,180.0705,4.3591,2.5500,180.0705,4.3591
7.350,577.6214,-8.0195,249.7688,3.0758,180.1129,4.8451,3.0758,180.1129,4.8451
7.461,577.4478,-7.8755,249.6074,3.4814,180.1487,5.2406,3.4814,180.1487,5.2406
7.572,577.2468,-7.6935,249.3643,3.9319,180.1920,5.7008,3.9319,180.1920,5.7008
7.684,577.0560,-7.5072,249.0200,4.3423,180.2346,6.1417,4.3423,180.2346,6.1417
7.794,576.9047,-7.3512,248.6539,4.6486,180.2686,6.4909,4.6486,180.2686,6.4909
7.905,576.7310,-7.1634,248.1405,4.9213,180.3006,6.8236,4.9213,180.3006,6.8236
8.016,576.5911,-7.0059,247.6678,5.1741,180.3316,7.1525,5.1741,180.3316,7.1525
8.129,576.4263,-6.8133,247.0867,5.3252,180.3510,7.3600,5.3252,180.3510,7.3600
8.238,576.2882,-6.6434,246.6552,5.4754,180.3707,7.5672,5.4754,180.3707,7.5672
8.351,576.1205,-6.4243,246.2217,5.7278,180.4052,7.9019,5.7278,180.4052,7.9019
8.462,575.9520,-6.1891,245.8582,5.9369,180.4349,8.1576,5.9369,180.4349,8.1576
8.572,575.8121,-5.9832,245.5875,6.0446,180.4505,8.2812,6.0446,180.4505,8.2812
8.683,575.6454,-5.7266,245.2827,6.3378,180.4942,8.5865,6.3378,180.4942,8.5865
8.794,575.5089,-5.5021,245.1043,6.3987,180.5035,8.6440,6.3987,180.5035,8.6440
8.905,575.3505,-5.2070,245.0574,6.7187,180.5533,8.9282,6.7187,180.5533,8.9282
9.018,575.2220,-4.9451,245.0993,6.7186,180.5533,8.9282,6.7186,180.5533,8.9282
9.128,575.0715,-4.6178,245.2033,7.0631,180.6086,9.1761,7.0631,180.6086,9.1761
9.239,574.9486,-4.3375,245.3165,7.0631,180.6086,9.1761,7.0631,180.6086,9.1761
9.351,574.8025,-3.9956,245.4707,7.0631,180.6086,9.1761,7.0631,180.6086,9.1761
9.461,574.6813,-3.7086,245.6079,7.1377,180.6208,9.2142,7.1377,180.6208,9.2142
9.572,574.5358,-3.3639,245.7786,7.1377,180.6208,9.2143,7.1377,180.6208,9.2143
9.684,574.3896,-3.0213,245.9536,7.1377,180.6208,9.2143,7.1377,180.6208,9.2143
9.795,574.2672,-2.7390,246.1017,7.1377,180.6208,9.2143,7.1377,180.6208,9.2143
9.905,574.1187,-2.4059,246.2815,7.1377,180.6208,9.2143,7.1377,180.6208,9.2143
10.017,573.9936,-2.1341,246.4339,7.1377,180.6208,9.2143,7.1377,180.6208,9.2143
10.128,573.8415,-1.8162,246.6216,7.1377,180.6208,9.2143,7.1377,180.6208,9.2143
10.240,573.7130,-1.5592,246.7822,7.1300,180.6195,9.1303,7.1300,180.6195,9.1303
10.350,573.5546,-1.2616,246.9784,6.9995,180.5991,8.6020,6.9995,180.5991,8.6020
10.461,573.3898,-0.9774,247.1744,6.7590,180.5636,8.1248,6.7590,180.5636,8.1248
10.573,573.2476,-0.7523,247.3357,6.5035,180.5277,7.7552,6.5035,180.5277,7.7552
10.685,573.0710,-0.4977,247.5260,6.1517,180.4809,7.3125,6.1517,180.4809,7.3125
10.794,572.9190,-0.2994,247.6814,5.8302,180.4406,6.9296,5.8302,180.4406,6.9296
10.906,572.7302,-0.0793,247.8636,5.4184,180.3920,6.4452,5.4184,180.3920,6.4452
11.017,572.5677,0.0886,248.0113,5.0585,180.3526,6.0192,5.0585,180.3526,6.0192
11.128,572.3663,0.2709,248.1832,4.6122,180.3075,5.4815,4.6122,180.3075,5.4815
11.239,572.1932,0.4064,248.3212,4.2330,180.2725,5.0129,4.2330,180.2725,5.0129
11.351,571.9797,0.5489,248.4803,3.7751,180.2346,4.4284,3.7751,180.2346,4.4284
11.461,571.7969,0.6509,248.6059,3.3958,180.2068,3.9251,3.3958,180.2068,3.9251
11.573,571.5716,0.7531,248.7460,2.9497,180.1786,3.3047,2.9497,180.1786,3.3047
11.683,571.3404,0.8335,248.8740,2.5205,180.1561,2.6697,2.5205,180.1561,2.6697
11.794,571.1434,0.8843,248.9716,2.1808,180.1419,2.1321,2.1808,180.1419,2.1321
11.905,570.9027,0.9264,249.0787,1.8006,180.1298,1.4803,1.8006,180.1298,1.4803
12.016,570.6988,0.9463,249.1604,1.5107,180.1237,0.9340,1.5107,180.1237,0.9340
12.127,570.4507,0.9530,249.2513,1.2001,180.1204,0.2780,1.2001,180.1204,0.2780
12.239,570.2417,0.9449,249.3228,0.9760,180.1203,359.7334,0.9760,180.1203,359.7334
12.350,569.9886,0.9200,249.4060,0.7531,180.1226,359.0855,0.7531,180.1226,359.0855
12.461,569.7763,0.8874,249.4754,0.6090,180.1255,358.5527,0.6090,180.1255,358.5527
12.572,569.5204,0.8348,249.5614,0.4785,180.1295,357.9248,0.4785,180.1295,357.9248
12.684,569.2639,0.7675,249.6533,0.3635,180.1343,357.3122,0.3635,180.1343,357.3122
12.794,569.0496,0.7001,249.7360,0.2589,180.1397,356.8155,0.2589,180.1397,356.8155
12.906,568.7930,0.6055,249.8442,0.1106,180.1487,356.2384,0.1106,180.1487,356.2384
13.017,568.5799,0.5151,249.9425,359.9645,180.1589,355.7756,359.9645,180.1589,355.7756
13.128,568.3256,0.3928,250.0711,359.7614,180.1749,355.2448,359.7614,180.1749,355.2448
13.239,568.1147,0.2795,250.1871,359.5700,180.1915,354.8251,359.5700,180.1915,354.8251
13.351,567.8632,0.1299,250.3372,359.3160,180.2156,354.3518,359.3160,180.2156,354.3518
13.460,567.6550,-0.0057,250.4711,359.0864,180.2391,353.9849,359.0864,180.2391,353.9849
13.581,567.4071,-0.1813,250.6416,358.8275,180.2672,353.6322,358.8275,180.2672,353.6322
13.683,567.1613,-0.3702,250.8220,358.4993,180.3050,353.2433,358.4993,180.3050,353.2433
13.794,566.9579,-0.5373,250.9795,358.3168,180.3269,353.0626,358.3168,180.3269,353.0626
13.906,566.7156,-0.7484,251.1765,358.0627,180.3584,352.8330,358.0627,180.3584,352.8330
14.016,566.5154,-0.9326,251.3472,357.7220,180.4020,352.5803,357.7220,180.4020,352.5803
14.127,566.2772,-1.1626,251.5590,357.5144,180.4294,352.4514,357.5144,180.4294,352.4514
14.238,566.0799,-1.3610,251.7404,357.1414,180.4795,352.2705,357.1414,180.4795,352.2705
14.350,565.8448,-1.6057,251.9628,356.9795,180.5015,352.2197,356.9795,180.5015,352.2197
14.460,565.6498,-1.8145,252.1510,356.7319,180.5356,352.1588,356.7319,180.5356,352.1588
14.571,565.4169,-2.0695,252.3788,356.4007,180.5814,352.1231,356.4007,180.5814,352.1231
14.683,565.1848,-2.3280,252.6078,356.1543,180.6155,352.1336,356.1543,180.6155,352.1336
14.794,564.9918,-2.5452,252.7990,355.8235,180.6612,352.2024,355.8235,180.6612,352.2024
14.905,564.7603,-2.8065,253.0275,355.6688,180.6824,352.2478,355.6688,180.6824,352.2478
15.016,564.5674,-3.0242,253.2172,355.2935,180.7330,352.4470,355.2935,180.7330,352.4470
15.127,564.3354,-3.2842,253.4425,355.0886,180.7600,352.5960,355.0886,180.7600,352.5960
15.238,564.1416,-3.4991,253.6278,354.8369,180.7923,352.8194,354.8369,180.7923,352.8194
15.350,563.9083,-3.7539,253.8463,354.5595,180.8266,353.1385,354.5595,180.8266,353.1385
15.460,563.7130,-3.9629,254.0237,354.4140,180.8440,353.3416,354.4140,180.8440,353.3416
15.572,563.4775,-4.2089,254.2303,354.1949,180.8690,353.7053,354.1949,180.8690,353.7053
15.682,563.2401,-4.4491,254.4293,354.0441,180.8853,353.9987,354.0441,180.8853,353.9987
15.794,563.0416,-4.6442,254.5897,353.9109,180.8990,354.3233,353.9109,180.8990,354.3233
15.905,562.8017,-4.8717,254.7752,353.7407,180.9154,354.8042,353.7407,180.9154,354.8042
16.016,562.6006,-5.0554,254.9238,353.6730,180.9214,355.0444,353.6730,180.9214,355.0444
16.127,562.3582,-5.2685,255.0953,353.5753,180.9296,355.4486,353.5753,180.9296,355.4486
16.239,562.1551,-5.4397,255.2328,353.5120,180.9345,355.7809,353.5120,180.9345,355.7809
16.349,561.9109,-5.6353,255.3542,353.4617,180.9381,356.1119,353.4617,180.9381,356.1119
16.462,561.6754,-5.7967,255.2054,353.4041,180.9418,356.6151,353.4041,180.9418,356.6151
16.572,561.4881,-5.8987,254.8693,353.3788,180.9432,356.8692,353.3788,180.9432,356.8692
16.682,561.2698,-5.9919,254.3133,353.3235,180.9460,357.3783,353.3235,180.9460,357.3783
16.794,561.0908,-6.0526,253.7858,353.2903,180.9475,357.6295,353.2903,180.9475,357.6295
16.906,560.8782,-6.1115,253.1213,353.2111,180.9504,358.1513,353.2111,180.9504,358.1513
17.030,560.6669,-6.1596,252.4461,353.1409,180.9525,358.5599,353.1409,180.9525,358.5599
17.141,560.4916,-6.1930,251.8830,353.0898,180.9537,358.8264,353.0898,180.9537,358.8264
17.252,560.2826,-6.2264,251.2098,352.9830,180.9554,359.3623,352.9830,180.9554,359.3623
17.363,560.0747,-6.2528,250.5402,352.9127,180.9559,359.6986,352.9127,180.9559,359.6986
17.474,559.9021,-6.2697,249.9846,352.8201,180.9561,0.1262,352.8201,180.9561,0.1262
17.584,559.6966,-6.2835,249.3205,352.7665,180.9558,0.3681,352.7665,180.9558,0.3681
17.696,559.5262,-6.2896,248.7689,352.6681,180.9548,0.7991,352.6681,180.9548,0.7991
17.807,559.3232,-6.2908,248.1089,352.5730,180.9531,1.2086,352.5730,180.9531,1.2086
17.918,559.1552,-6.2865,247.5602,352.5140,180.9517,1.4568,352.5140,180.9517,1.4568
18.043,558.9218,-6.2728,246.7940,352.3964,180.9482,1.9462,352.3964,180.9482,1.9462
18.156,558.7565,-6.2579,246.2478,352.3776,180.9476,2.0239,352.3776,180.9476,2.0239
18.266,558.5597,-6.2345,245.5937,352.2538,180.9426,2.5297,352.2538,180.9426,2.5297
18.377,558.3969,-6.2107,245.0495,352.2343,180.9417,2.6090,352.2343,180.9417,2.6090
18.487,558.2043,-6.1751,244.3751,352.1332,180.9366,3.0208,352.1332,180.9366,3.0208
18.599,558.0447,-6.1411,243.8216,352.0931,180.9345,3.1823,352.0931,180.9345,3.1823
18.711,557.8495,-6.1042,243.2319,352.0123,180.9297,3.5113,352.0123,180.9297,3.5113
18.821,557.6824,-6.0800,242.8179,351.9943,180.9286,3.5926,351.9943,180.9286,3.5926
18.932,557.4767,-6.0591,242.4057,351.9444,180.9253,3.8361,351.9444,180.9253,3.8361
19.043,557.2664,-6.0450,242.0656,351.9221,180.9237,3.9983,351.9221,180.9237,3.9983
19.154,557.0865,-6.0388,241.8469,351.9128,180.9231,4.0803,351.9128,180.9231,4.0803
19.266,556.8644,-6.0428,241.7086,351.9116,180.9230,4.3266,351.9116,180.9230,4.3266
19.377,556.6760,-6.0580,241.7005,351.9116,180.9230,4.3266,351.9116,180.9230,4.3266
19.488,556.4490,-6.0837,241.7692,351.9803,180.9284,4.5700,351.9803,180.9284,4.5700
19.599,556.2596,-6.1075,241.8694,352.0207,180.9317,4.6418,352.0207,180.9317,4.6418
19.711,556.0332,-6.1351,242.0230,352.1560,180.9430,4.8478,352.1560,180.9430,4.8478
19.822,555.8081,-6.1591,242.2003,352.4190,180.9661,5.0641,352.4190,180.9661,5.0641
19.932,555.6215,-6.1746,242.3602,352.6305,180.9852,5.1917,352.6305,180.9852,5.1917
20.043,555.3987,-6.1866,242.5621,352.9289,181.0129,5.3237,352.9289,181.0129,5.3237
20.154,555.2141,-6.1905,242.7361,353.2647,181.0448,5.4204,353.2647,181.0448,5.4204
20.266,554.9939,-6.1869,242.9500,353.7612,181.0927,5.5251,353.7612,181.0927,5.5251
20.378,554.8114,-6.1769,243.1313,354.0843,181.1242,5.5695,354.0843,181.1242,5.5695
20.487,554.5935,-6.1558,243.3514,354.5820,181.1732,5.6160,354.5820,181.1732,5.6160
20.599,554.4130,-6.1306,243.5357,354.9950,181.2141,5.6404,354.9950,181.2141,5.6404
20.711,554.1974,-6.0908,243.7574,355.4955,181.2638,5.6568,355.4955,181.2638,5.6568
20.821,554.0186,-6.0496,243.9418,355.9219,181.3061,5.6615,355.9219,181.3061,5.6615
20.932,553.8050,-5.9904,244.1625,356.4476,181.3584,5.6575,356.4476,181.3584,5.6575
21.043,553.5924,-5.9205,244.3820,356.9883,181.4120,5.6429,356.9883,181.4120,5.6429
21.155,553.4161,-5.8541,244.5636,357.4489,181.4574,5.6223,357.4489,181.4574,5.6223
21.266,553.2051,-5.7648,244.7783,358.0111,181.5127,5.5869,358.0111,181.5127,5.5869
21.376,553.0297,-5.6825,244.9541,358.4855,181.5589,5.5479,358.4855,181.5589,5.5479
21.487,552.8197,-5.5746,245.1609,359.0586,181.6143,5.4889,359.0586,181.6143,5.4889
21.600,552.6450,-5.4774,245.3299,359.5371,181.6601,5.4290,359.5371,181.6601,5.4290
21.710,552.4354,-5.3525,245.5285,0.1097,181.7141,5.3435,0.1097,181.7141,5.3435
21.821,552.2256,-5.2192,245.7224,0.6776,181.7667,5.2424,0.6776,181.7667,5.2424
21.932,552.0509,-5.1022,245.8803,1.1449,181.8092,5.1456,1.1449,181.8092,5.1456
22.043,551.8409,-4.9552,246.0648,1.6962,181.8582,5.0142,1.6962,181.8582,5.0142
22.154,551.6652,-4.8278,246.2132,2.1456,181.8972,4.8915,2.1456,181.8972,4.8915
22.267,551.4537,-4.6700,246.3841,2.6705,181.9414,4.7282,2.6705,181.9414,4.7282
22.377,551.2764,-4.5350,246.5205,3.0940,181.9760,4.5787,3.0940,181.9760,4.5787
22.488,551.0623,-4.3694,246.6772,3.5834,182.0144,4.3833,3.5834,182.0144,4.3833
22.598,550.8828,-4.2290,246.8024,3.9743,182.0438,4.2075,3.9743,182.0438,4.2075
22.712,550.6658,-4.0587,246.9464,4.3556,182.0713,4.0144,4.3556,182.0713,4.0144
22.824,550.4468,-3.8870,247.0838,4.8088,182.1022,3.7575,4.8088,182.1022,3.7575
22.935,550.2626,-3.7434,247.1934,5.0904,182.1204,3.5816,5.0904,182.1204,3.5816
23.046,550.0399,-3.5713,247.3194,5.4969,182.1449,3.2963,5.4969,182.1449,3.2963
23.238,549.7015,-3.3151,247.4967,5.9467,182.1695,2.9349,5.9467,182.1695,2.9349
23.349,549.4731,-3.1464,247.6079,6.2541,182.1846,2.6508,6.2541,182.1846,2.6508
23.460,549.2808,-3.0077,247.6964,6.4833,182.1949,2.4197,6.4833,182.1949,2.4197
23.571,549.0480,-2.8437,247.7980,6.6474,182.2016,2.2389,6.6474,182.2016,2.2389
23.682,548.8132,-2.6827,247.8957,6.9135,182.2113,1.9187,6.9135,182.2113,1.9187
23.794,548.6158,-2.5508,247.9743,7.0125,182.2145,1.7899,7.0125,182.2145,1.7899
23.905,548.3774,-2.3954,248.0658,7.1575,182.2189,1.5904,7.1575,182.2189,1.5904
24.015,548.1774,-2.2682,248.1402,7.3409,182.2235,1.3145,7.3409,182.2235,1.3145
24.126,547.9359,-2.1178,248.2275,7.3409,182.2235,1.3145,7.3409,182.2235,1.3145
24.238,547.7336,-1.9942,248.2991,7.5122,182.2271,1.0327,7.5122,182.2271,1.0327
24.349,547.4902,-1.8471,248.3837,7.5122,182.2271,1.0327,7.5122,182.2271,1.0327
24.460,547.2869,-1.7252,248.4536,7.5122,182.2271,1.0327,7.5122,182.2271,1.0327
24.571,547.0426,-1.5800,248.5371,7.5122,182.2271,1.0327,7.5122,182.2271,1.0327
24.682,546.7974,-1.4360,248.6203,7.6387,182.2291,0.8191,7.6387,182.2291,0.8191
24.793,546.5923,-1.3174,248.6892,7.6387,182.2291,0.8191,7.6387,182.2291,0.8191
24.905,546.3459,-1.1780,248.7721,7.7042,182.2300,0.6644,7.7042,182.2300,0.6644
25.016,546.1400,-1.0650,248.8412,7.7352,182.2303,0.5869,7.7352,182.2303,0.5869
25.140,545.8917,-0.9340,248.9247,7.8475,182.2311,0.1754,7.8475,182.2311,0.1754
25.252,545.6418,-0.8089,249.0097,7.8617,182.2311,0.0899,7.8617,182.2311,0.0899
25.363,545.3906,-0.6902,249.0972,7.9313,182.2309,359.5724,7.9313,182.2309,359.5724
25.474,545.1801,-0.5967,249.1721,7.9377,182.2309,359.4860,7.9377,182.2309,359.4860
25.585,544.9261,-0.4915,249.2646,7.9678,182.2305,358.9547,7.9678,182.2305,358.9547
25.696,544.7132,-0.4101,249.3443,7.9742,182.2304,358.7897,7.9742,182.2304,358.7897
25.807,544.4564,-0.3199,249.4433,7.9821,182.2302,358.2657,7.9821,182.2302,358.2657
25.918,544.2411,-0.2513,249.5291,7.9831,182.2301,358.0962,7.9831,182.2301,358.0962
26.029,543.9818,-0.1769,249.6363,7.9795,182.2303,357.5490,7.9795,182.2303,357.5490
26.140,543.7646,-0.1216,249.7299,7.9748,182.2305,357.2029,7.9748,182.2305,357.2029
26.251,543.5032,-0.0632,249.8482,7.9678,182.2309,356.8697,7.9678,182.2309,356.8697
26.362,543.2406,-0.0132,249.9728,7.9531,182.2318,356.3426,7.9531,182.2318,356.3426
26.473,543.0212,0.0220,250.0824,7.9445,182.2323,356.0885,7.9445,182.2323,356.0885
26.584,542.7574,0.0568,250.2205,7.9315,182.2332,355.7457,7.9315,182.2332,355.7457
26.696,542.5370,0.0798,250.3413,7.9129,182.2347,355.3184,7.9129,182.2347,355.3184
26.806,542.2725,0.1005,250.4938,7.8975,182.2361,354.9953,7.8975,182.2361,354.9953
26.918,542.0517,0.1123,250.6267,7.8892,182.2368,354.8338,7.8892,182.2368,354.8338
27.029,541.7865,0.1199,250.7906,7.8607,182.2395,354.3206,7.8607,182.2395,354.3206
27.140,541.5652,0.1210,250.9301,7.8556,182.2400,354.2357,7.8556,182.2400,354.2357
27.251,541.2994,0.1164,251.1004,7.8349,182.2422,353.8917,7.8349,182.2422,353.8917
27.362,541.0337,0.1058,251.2752,7.8192,182.2439,353.6419,7.8192,182.2439,353.6419
27.473,540.8120,0.0930,251.4247,7.7985,182.2463,353.3167,7.7985,182.2463,353.3167
27.585,540.5459,0.0732,251.6080,7.7985,182.2463,353.3167,7.7985,182.2463,353.3167
27.696,540.3239,0.0528,251.7581,7.7772,182.2489,352.9803,7.7772,182.2489,352.9803
27.808,540.0573,0.0238,251.9357,7.7723,182.2495,352.9001,7.7723,182.2495,352.9001
27.917,539.8348,-0.0034,252.0831,7.7626,182.2508,352.7358,7.7626,182.2508,352.7358
28.029,539.5677,-0.0393,252.2616,7.7581,182.2513,352.6531,7.7581,182.2513,352.6531
28.140,539.3452,-0.0712,252.4124,7.7456,182.2530,352.4014,7.7456,182.2530,352.4014
28.251,539.0784,-0.1114,252.5970,7.7456,182.2530,352.4013,7.7456,182.2530,352.4013
28.362,538.8118,-0.1534,252.7850,7.7426,182.2534,352.3235,7.7426,182.2534,352.3235
28.473,538.5904,-0.1921,252.8996,7.7405,182.2537,352.2430,7.7405,182.2537,352.2430
28.584,538.3315,-0.2624,252.8307,7.7391,182.2539,352.1627,7.7391,182.2539,352.1627
28.695,538.1235,-0.3401,252.6286,7.7391,182.2539,352.1627,7.7391,182.2539,352.1627
28.807,537.8816,-0.4511,252.2608,7.7383,182.2540,352.0806,7.7383,182.2540,352.0806
28.918,537.6846,-0.5545,251.8826,7.7383,182.2540,352.0806,7.7383,182.2540,352.0806
29.028,537.4521,-0.6872,251.3733,7.7383,182.2540,352.0806,7.7383,182.2540,352.0806
29.140,537.2605,-0.8024,250.9189,7.7330,182.2547,352.0006,7.7330,182.2547,352.0006
29.251,537.0322,-0.9437,250.3513,7.7330,182.2547,352.0006,7.7330,182.2547,352.0006
29.362,536.8052,-1.0865,249.7646,7.7330,182.2547,352.0006,7.7330,182.2547,352.0006
29.473,536.6194,-1.2092,249.2280,7.7330,182.2547,352.0006,7.7330,182.2547,352.0006
29.585,536.4005,-1.3621,248.5251,7.7330,182.2547,352.0006,7.7330,182.2547,352.0006
29.696,536.2199,-1.4915,247.9160,7.7330,182.2548,352.0006,7.7330,182.2548,352.0006
29.807,536.0036,-1.6464,247.1792,7.7330,182.2548,352.0006,7.7330,182.2548,352.0006
29.918,535.8234,-1.7738,246.5682,7.7330,182.2548,352.0006,7.7330,182.2548,352.0006
30.029,535.6066,-1.9240,245.8417,7.7330,182.2548,352.0007,7.7330,182.2548,352.0007
30.140,535.4257,-2.0466,245.2416,7.4926,182.2889,351.9698,7.4926,182.2889,351.9698
30.251,535.2083,-2.1905,244.5261,7.4125,182.3003,351.9797,7.4125,182.3003,351.9797
30.363,534.9907,-2.3309,243.8142,7.1698,182.3347,352.0311,7.1698,182.3347,352.0311
30.473,534.8094,-2.4451,243.2226,6.9347,182.3676,352.1279,6.9347,182.3676,352.1279
30.585,534.5913,-2.5790,242.5136,6.7847,182.3884,352.1987,6.7847,182.3884,352.1987
30.696,534.4095,-2.6876,241.9232,6.4821,182.4296,352.3937,6.4821,182.4296,352.3937
30.807,534.1910,-2.8146,241.2146,6.2047,182.4665,352.5895,6.2047,182.4665,352.5895
