time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.088,582.1012,-4.4487,244.7916,356.8508,179.9938,359.8137,356.8508,179.9938,359.8137
6.214,581.8563,-4.4907,244.9544,357.0844,179.9932,359.8934,357.0844,179.9932,359.8934
6.325,581.6123,-4.5228,245.1212,357.3992,179.9929,0.0229,357.3992,179.9929,0.0229
6.436,581.4095,-4.5416,245.2618,357.7212,179.9935,0.1804,357.7212,179.9935,0.1804
6.561,581.1669,-4.5541,245.4308,358.1026,179.9953,0.3817,358.1026,179.9953,0.3817
6.672,580.9249,-4.5554,245.5991,358.4604,179.9984,0.5875,358.4604,179.9984,0.5875
6.784,580.7239,-4.5477,245.7384,358.7422,180.0017,0.7584,358.7422,180.0017,0.7584
6.895,580.4832,-4.5277,245.8971,359.0189,180.0058,0.9332,359.0189,180.0058,0.9332
7.007,580.2422,-4.4959,246.0406,359.4588,180.0140,1.2241,359.4588,180.0140,1.2241
7.117,580.0414,-4.4605,246.1497,359.7378,180.0205,1.4143,359.7378,180.0205,1.4143
7.230,579.7997,-4.4077,246.2460,0.0880,180.0299,1.6625,0.0880,180.0299,1.6625
7.353,579.5579,-4.3449,246.2637,0.4276,180.0405,1.9126,0.4276,180.0405,1.9126
7.464,579.3588,-4.2859,246.2253,0.6307,180.0475,2.0701,0.6307,180.0475,2.0701
7.577,579.1238,-4.2081,246.1180,0.8932,180.0575,2.2809,0.8932,180.0575,2.2809
7.687,578.8960,-4.1245,245.9251,1.2171,180.0712,2.5561,1.2171,180.0712,2.5561
7.797,578.7112,-4.0513,245.7055,1.3379,180.0767,2.6643,1.3379,180.0767,2.6643
7.922,578.4945,-3.9596,245.3864,1.5221,180.0855,2.8353,1.5221,180.0855,2.8353
8.035,578.2823,-3.8643,245.0173,1.7052,180.0949,3.0105,1.7052,180.0949,3.0105
8.144,578.1083,-3.7821,244.6812,1.8847,180.1046,3.1899,1.8847,180.1046,3.1899
8.269,577.8683,-3.6629,244.1817,2.0583,180.1146,3.3663,2.0583,180.1146,3.3663
8.394,577.6642,-3.5564,243.7467,2.2299,180.1249,3.5434,2.2299,180.1249,3.5434
8.505,577.4610,-3.4456,243.3168,2.3456,180.1322,3.6620,2.3456,180.1322,3.6620
8.630,577.2572,-3.3301,242.9073,2.5188,180.1436,3.8368,2.5188,180.1436,3.8368
