time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.477,584.2191,-3.3999,249.1273,0.2510,3.8000,-0.4500,355.7713,179.9988,359.7471,0.0000,0.0000,0.0000
4.602,584.0100,-3.4358,248.4006,0.2510,3.8000,-0.4500,355.7713,179.9988,359.7471,0.0000,0.0000,0.0000
4.713,583.8016,-3.4708,247.6615,0.2510,3.8000,-0.4500,355.7713,179.9988,359.7471,0.0000,0.0000,0.0000
4.825,583.5932,-3.5051,246.9259,0.2510,3.8000,-0.4500,355.7713,179.9988,359.7471,0.0000,0.0000,0.0000
4.936,583.4185,-3.5342,246.3339,0.2510,3.8000,-0.4500,355.7713,179.9989,359.7471,0.0000,0.0000,0.0000
5.047,583.2052,-3.5717,245.6876,0.2510,3.8000,-0.4500,355.7713,179.9989,359.7471,0.0000,0.0000,0.0000
5.159,583.0197,-3.6095,245.2715,0.2510,3.8000,-0.4500,355.7713,179.9989,359.7471,0.0000,0.0000,0.0000
5.269,582.7852,-3.6653,244.9455,0.2510,3.8000,-0.4500,355.7713,179.9989,359.7471,0.0000,0.0000,0.0000
5.381,582.5809,-3.7191,244.7997,0.2510,3.8000,-0.4500,355.7713,179.9989,359.7471,0.0000,0.0000,0.0000
5.492,582.3321,-3.7891,244.7389,0.2510,3.8000,-0.4500,355.7714,179.9989,359.7471,0.0000,0.0000,0.0000
5.616,582.0828,-3.8610,244.7658,0.2510,3.8000,-0.4500,355.7713,179.9989,359.7471,0.0000,0.0000,0.0000
5.728,581.8344,-3.9304,244.8490,0.2510,3.8000,-0.4500,355.9386,179.9981,359.7169,0.0000,0.0000,0.0000
5.839,581.6280,-3.9846,244.9465,0.2510,3.8000,-0.4500,356.1064,179.9972,359.6961,0.0000,0.0000,0.0000
5.964,581.3818,-4.0418,245.0838,0.2510,3.8000,-0.4500,356.4450,179.9955,359.7201,0.0000,0.0000,0.0000
6.088,581.0959,-4.0973,245.2615,0.2510,3.8000,-0.4500,356.8508,179.9938,359.8137,0.0000,0.0000,0.0000
6.214,580.8515,-4.1360,245.4229,0.2510,3.8000,-0.4500,357.0844,179.9932,359.8934,0.0000,0.0000,0.0000
