time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.348,588.0114,-3.8918,248.4834,350.8099,179.9987,0.0001,350.8099,179.9987,0.0001
2.473,587.7614,-4.0506,248.3453,350.8099,179.9987,0.0001,350.8099,179.9987,0.0001
2.598,587.5275,-4.2000,248.0136,350.8099,179.9987,0.0001,350.8099,179.9987,0.0001
2.723,587.2702,-4.3397,247.4164,350.8099,179.9987,0.0001,350.8099,179.9987,0.0001
2.848,587.0573,-4.4298,246.7940,350.8099,179.9987,0.0001,350.8099,179.9987,0.0001
2.973,586.8481,-4.4981,246.1153,350.6583,179.9988,359.9393,350.6583,179.9988,359.9393
3.098,586.6409,-4.5518,245.4055,350.6583,179.9988,359.9393,350.6583,179.9988,359.9393
3.212,586.4346,-4.5979,244.6796,350.6583,179.9988,359.9393,350.6583,179.9988,359.9393
3.320,586.2284,-4.6418,243.9472,350.4390,179.9993,359.8296,350.4390,179.9993,359.8296
3.432,586.0565,-4.6795,243.3352,350.4390,179.9993,359.8296,350.4390,179.9993,359.8296
3.557,585.8502,-4.7273,242.6006,350.4390,179.9993,359.8296,350.4390,179.9993,359.8296
3.681,585.6094,-4.7871,241.7457,350.3667,179.9995,359.7907,350.3667,179.9995,359.7907
3.793,585.4352,-4.8369,241.1778,350.2953,179.9998,359.7523,350.2953,179.9998,359.7523
3.918,585.2167,-4.9217,240.6453,350.2257,180.0001,359.7145,350.2257,180.0001,359.7145
4.043,584.9442,-5.0660,240.2625,350.2257,180.0001,359.7145,350.2257,180.0001,359.7145
4.154,584.7402,-5.1959,240.1175,350.1564,180.0005,359.6728,350.1564,180.0005,359.6728
4.279,584.4909,-5.3749,240.0473,350.1564,180.0005,359.6728,350.1564,180.0005,359.6728
4.391,584.2403,-5.5718,240.0523,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
4.516,583.9891,-5.7792,240.1010,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
4.641,583.6958,-6.0278,240.1893,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
4.766,583.4442,-6.2423,240.2800,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
4.891,583.1925,-6.4557,240.3786,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
5.015,582.9410,-6.6662,240.4824,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
5.141,582.6480,-6.9068,240.6102,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
5.265,582.3973,-7.1071,240.7246,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
5.390,582.1470,-7.3006,240.8423,350.0911,180.0009,359.6228,350.0911,180.0009,359.6228
5.516,581.8973,-7.4859,240.9629,350.4829,179.9977,359.4624,350.4829,179.9977,359.4624
5.627,581.6483,-7.6618,241.0868,350.6501,179.9961,359.4472,350.6501,179.9961,359.4472
5.737,581.4413,-7.8002,241.1935,351.1112,179.9917,359.4895,351.1112,179.9917,359.4895
5.862,581.1519,-7.9797,241.3485,351.7113,179.9870,359.6469,351.7113,179.9870,359.6469
5.987,580.9044,-8.1186,241.4854,352.1971,179.9848,359.8437,352.1971,179.9848,359.8437
6.112,580.6573,-8.2418,241.6251,352.6903,179.9845,0.0821,352.6903,179.9845,0.0821
6.237,580.4109,-8.3480,241.7670,353.2080,179.9865,0.3557,353.2080,179.9865,0.3557
6.349,580.1652,-8.4357,241.9111,353.7563,179.9913,0.6610,353.7563,179.9913,0.6610
6.473,579.9208,-8.5039,242.0573,354.3362,179.9998,0.9960,354.3362,179.9998,0.9960
6.598,579.6780,-8.5515,242.2055,354.9463,180.0123,1.3585,354.9463,180.0123,1.3585
6.723,579.3967,-8.5798,242.3812,355.6926,180.0331,1.8131,355.6926,180.0331,1.8131
6.848,579.1583,-8.5798,242.5343,356.3579,180.0566,2.2270,356.3579,180.0566,2.2270
6.964,578.9229,-8.5568,242.6895,357.0428,180.0858,2.6601,357.0428,180.0858,2.6601
7.074,578.7291,-8.5198,242.8205,357.6254,180.1148,3.0332,357.6254,180.1148,3.0332
7.185,578.5002,-8.4538,242.9801,358.3345,180.1553,3.4924,358.3345,180.1553,3.4924
7.296,578.3126,-8.3807,243.1154,358.9306,180.1937,3.8823,358.9306,180.1937,3.8823
7.407,578.0919,-8.2714,243.2810,359.6478,180.2454,4.3552,359.6478,180.2454,4.3552
7.519,577.9117,-8.1624,243.4218,0.2437,180.2928,4.7508,0.2437,180.2928,4.7508
7.630,577.7007,-8.0107,243.5931,0.9521,180.3546,5.2238,0.9521,180.3546,5.2238
7.751,577.4953,-7.8366,243.7673,1.6481,180.4211,5.6910,1.6481,180.4211,5.6910
7.864,577.2960,-7.6409,243.9446,2.3264,180.4915,6.1482,2.3264,180.4915,6.1482
7.973,577.1346,-7.4620,244.0948,2.8745,180.5524,6.5187,2.8745,180.5524,6.5187
8.084,576.9467,-7.2291,244.2782,3.5077,180.6273,6.9473,3.5077,180.6273,6.9473
8.210,576.7651,-6.9777,244.4643,4.1098,180.7030,7.3550,4.1098,180.7030,7.3550
8.334,576.5896,-6.7091,244.6525,4.6764,180.7783,7.7382,4.6764,180.7783,7.7382
8.459,576.4201,-6.4247,244.8427,5.2037,180.8519,8.0936,5.2037,180.8519,8.0936
8.570,576.2560,-6.1262,245.0348,5.6881,180.9225,8.4183,5.6881,180.9225,8.4183
8.695,576.0972,-5.8150,245.2292,6.1267,180.9889,8.7095,6.1267,180.9889,8.7095
8.821,575.9167,-5.4532,245.2755,6.4789,181.0439,8.9399,6.4789,181.0439,8.9399
8.932,575.7922,-5.2179,245.0665,6.6134,181.0653,9.0286,6.6134,181.0653,9.0286
9.056,575.6478,-4.9612,244.6058,6.7464,181.0867,9.1174,6.7464,181.0867,9.1174
9.182,575.4843,-4.6886,243.8789,6.8141,181.0977,9.1619,6.8141,181.0977,9.1619
9.307,575.3463,-4.4700,243.1617,6.8817,181.1086,9.2061,6.8817,181.1086,9.2061
9.432,575.2092,-4.2602,242.3947,6.8817,181.1086,9.2061,6.8817,181.1086,9.2061
9.532,575.0950,-4.0895,241.7355,6.8817,181.1086,9.2061,6.8817,181.1086,9.2061
9.640,574.9805,-3.9202,241.0742,6.9575,181.1210,9.2348,6.9575,181.1210,9.2348
9.740,574.8658,-3.7512,240.4186,6.9575,181.1210,9.2348,6.9575,181.1210,9.2348
9.862,574.7038,-3.5145,239.5143,6.9575,181.1210,9.2348,6.9575,181.1210,9.2348
9.975,574.5872,-3.3457,238.8778,7.1153,181.1469,9.2244,7.1153,181.1469,9.2244
10.087,574.4471,-3.1467,238.1007,7.1153,181.1469,9.2244,7.1153,181.1469,9.2244
10.196,574.3276,-2.9811,237.4883,7.1857,181.1584,9.1854,7.1857,181.1584,9.1854
10.321,574.1514,-2.7333,236.7914,7.3752,181.1890,9.0320,7.3752,181.1890,9.0320
10.445,573.9916,-2.5053,236.3304,7.5215,181.2122,8.8379,7.5215,181.2122,8.8379
10.570,573.8273,-2.2611,236.0473,7.6252,181.2283,8.6198,7.6252,181.2283,8.6198
10.696,573.6617,-1.9923,235.9763,7.7091,181.2409,8.2932,7.7091,181.2409,8.2932
10.821,573.4650,-1.6656,236.0370,7.7450,181.2461,7.8802,7.7450,181.2461,7.8802
10.945,573.2922,-1.3853,236.1552,7.6859,181.2382,7.3655,7.6859,181.2382,7.3655
11.071,573.1145,-1.1120,236.3047,7.5589,181.2223,6.8664,7.5589,181.2223,6.8664
11.182,572.9310,-0.8506,236.4703,7.3755,181.2008,6.3709,7.3755,181.2008,6.3709
11.307,572.7412,-0.6046,236.6430,7.1430,181.1757,5.8582,7.1430,181.1757,5.8582
11.432,572.5450,-0.3767,236.8178,6.8664,181.1485,5.3177,6.8664,181.1485,5.3177
11.557,572.3422,-0.1687,236.9919,6.5506,181.1205,4.7469,6.5506,181.1205,4.7469
11.670,572.1327,0.0182,237.1635,6.2004,181.0931,4.1466,6.2004,181.0931,4.1466
11.779,571.9531,0.1571,237.3040,5.8858,181.0717,3.6260,5.8858,181.0717,3.6260
11.904,571.6942,0.3250,237.4966,5.4166,181.0449,2.8703,5.4166,181.0449,2.8703
12.029,571.4661,0.4436,237.6569,4.9936,181.0261,2.2020,4.9936,181.0261,2.2020
12.154,571.2327,0.5385,237.8120,4.5575,181.0119,1.5197,4.5575,181.0119,1.5197
12.279,570.9943,0.6095,237.9628,4.1141,181.0028,0.8282,4.1141,181.0028,0.8282
12.404,570.7110,0.6624,238.1354,3.5953,180.9989,0.0164,3.5953,180.9989,0.0164
12.529,570.4647,0.6826,238.2825,3.1558,181.0015,359.3221,3.1558,181.0015,359.3221
12.654,570.2158,0.6802,238.4319,2.7269,181.0091,358.6346,2.7269,181.0091,358.6346
12.779,569.9653,0.6561,238.5864,2.3137,181.0214,357.9590,2.3137,181.0214,357.9590
12.892,569.7140,0.6114,238.7475,1.9214,181.0376,357.3002,1.9214,181.0376,357.3002
13.001,569.4624,0.5471,238.9161,1.5555,181.0569,356.6633,1.5555,181.0569,356.6633
13.126,569.2110,0.4646,239.0931,1.2215,181.0782,356.0530,1.2215,181.0782,356.0530
13.251,568.9600,0.3656,239.2788,0.9254,181.1001,355.4737,0.9254,181.1001,355.4737
13.376,568.7101,0.2519,239.4728,0.6732,181.1212,354.9297,0.6732,181.1212,354.9297
13.501,568.4196,0.1032,239.7098,0.4429,181.1428,354.3445,0.4429,181.1428,354.3445
13.612,568.2128,-0.0116,239.8859,0.3694,181.1503,354.1089,0.3694,181.1503,354.1089
13.725,567.9653,-0.1574,240.1041,0.2779,181.1600,353.7099,0.2779,181.1600,353.7099
13.834,567.7598,-0.2849,240.2910,0.2302,181.1654,353.4636,0.2302,181.1654,353.4636
13.959,567.5139,-0.4452,240.5198,0.1968,181.1693,353.3031,0.1968,181.1693,353.3031
14.084,567.2278,-0.6421,240.7912,0.0971,181.1812,352.9864,0.0971,181.1812,352.9864
14.209,566.9837,-0.8190,241.0276,359.9306,181.2022,352.6892,359.9306,181.2022,352.6892
14.321,566.7407,-1.0030,241.2678,359.8736,181.2095,352.6266,359.8736,181.2095,352.6266
14.431,566.5393,-1.1612,241.4706,359.6288,181.2417,352.3971,359.6288,181.2417,352.3971
14.560,566.2985,-1.3564,241.7173,359.5506,181.2522,352.3617,359.5506,181.2522,352.3617
14.669,566.0590,-1.5566,241.9661,359.1425,181.3075,352.2260,359.1425,181.3075,352.2260
14.779,565.8600,-1.7267,242.1750,358.8923,181.3417,352.2153,358.8923,181.3417,352.2153
14.891,565.6224,-1.9338,242.4267,358.6440,181.3756,352.2309,358.6440,181.3756,352.2309
15.001,565.3854,-2.1435,242.6790,358.1335,181.4446,352.3871,358.1335,181.4446,352.3871
15.112,565.1878,-2.3195,242.8863,357.8191,181.4863,352.5273,357.8191,181.4863,352.5273
15.223,564.9496,-2.5310,243.1214,357.3820,181.5427,352.7953,357.3820,181.5427,352.7953
15.348,564.7101,-2.7416,243.3387,356.9785,181.5927,353.1021,356.9785,181.5927,353.1021
15.473,564.4692,-2.9503,243.5349,356.6620,181.6302,353.3880,356.6620,181.6302,353.3880
15.599,564.2261,-3.1491,243.5979,356.2889,181.6723,353.7719,356.2889,181.6723,353.7719
15.723,563.9398,-3.3649,243.5423,355.9029,181.7130,354.2417,355.9029,181.7130,354.2417
15.835,563.7350,-3.5097,243.4488,355.6589,181.7369,354.5906,355.6589,181.7369,354.5906
15.946,563.4911,-3.6718,243.2758,355.3924,181.7612,355.0243,355.3924,181.7612,355.0243
16.057,563.2896,-3.7972,243.0881,355.1875,181.7785,355.3974,355.1875,181.7785,355.3974
16.182,563.0103,-3.9584,242.7758,354.9210,181.7988,355.9345,354.9210,181.7988,355.9345
16.307,562.7728,-4.0845,242.4781,354.7068,181.8132,356.4054,354.7068,181.8132,356.4054
16.432,562.5346,-4.2021,242.1890,354.5013,181.8253,356.8829,354.5013,181.8253,356.8829
16.557,562.2920,-4.3176,241.9649,354.2982,181.8356,357.3636,354.2982,181.8356,357.3636
16.682,562.0025,-4.4525,241.7902,354.0554,181.8456,357.9235,354.0554,181.8456,357.9235
16.795,561.7929,-4.5484,241.7119,353.8759,181.8515,358.3199,353.8759,181.8515,358.3199
16.918,561.5395,-4.6648,241.6785,353.6547,181.8571,358.7884,353.6547,181.8571,358.7884
17.043,561.2435,-4.8004,241.6960,353.3922,181.8615,359.3208,353.3922,181.8615,359.3208
17.168,560.9924,-4.9169,241.7605,353.2006,181.8631,359.6969,353.2006,181.8631,359.6969
17.293,560.7441,-5.0336,241.8652,352.9654,181.8634,0.1511,352.9654,181.8634,0.1511
17.418,560.4985,-5.1498,242.0004,352.8161,181.8627,0.4374,352.8161,181.8627,0.4374
17.543,560.2150,-5.2838,242.1848,352.5748,181.8598,0.9056,352.5748,181.8598,0.9056
17.656,560.0137,-5.3776,242.3285,352.4617,181.8578,1.1292,352.4617,181.8578,1.1292
17.779,559.7739,-5.4877,242.5097,352.3083,181.8543,1.4504,352.3083,181.8543,1.4504
17.903,559.4953,-5.6120,242.7297,352.2007,181.8513,1.6835,352.2007,181.8513,1.6835
18.015,559.2972,-5.6978,242.8911,352.0393,181.8460,2.0782,352.0393,181.8460,2.0782
18.141,559.0216,-5.8133,243.1220,352.0104,181.8449,2.1534,352.0104,181.8449,2.1534
18.251,558.8254,-5.8924,243.2898,351.8867,181.8398,2.5657,351.8867,181.8398,2.5657
18.376,558.5907,-5.9831,243.4937,351.8704,181.8390,2.6463,351.8704,181.8390,2.6463
18.489,558.3570,-6.0691,243.6995,351.8327,181.8372,2.8921,351.8327,181.8372,2.8921
18.598,558.1629,-6.1367,243.8726,351.8211,181.8366,3.0536,351.8211,181.8366,3.0536
18.723,557.8924,-6.2251,244.1176,351.8284,181.8370,3.2173,351.8284,181.8370,3.2173
18.848,557.6617,-6.2946,244.3300,351.8654,181.8392,3.4628,351.8654,181.8392,3.4628
18.973,557.4319,-6.3578,244.5452,351.9406,181.8439,3.6947,351.9406,181.8439,3.6947
19.098,557.2032,-6.4144,244.7631,352.0196,181.8492,3.8437,352.0196,181.8492,3.8437
19.224,556.9378,-6.4714,245.0210,352.1556,181.8587,4.0523,352.1556,181.8587,4.0523
19.348,556.7116,-6.5120,245.2455,352.3867,181.8757,4.2972,352.3867,181.8757,4.2972
19.473,556.4866,-6.5445,245.4734,352.5744,181.8902,4.4622,352.5744,181.8902,4.4622
19.598,556.2629,-6.5683,245.7047,352.8535,181.9127,4.6454,352.8535,181.9127,4.6454
19.698,556.0777,-6.5812,245.8995,353.2369,181.9447,4.8408,353.2369,181.9447,4.8408
19.806,555.8566,-6.5878,246.1358,353.6172,181.9777,4.9977,353.6172,181.9777,4.9977
19.932,555.6370,-6.5843,246.3748,353.8465,181.9980,5.0777,353.8465,181.9980,5.0777
20.057,555.4189,-6.5702,246.6158,354.3796,182.0464,5.2239,354.3796,182.0464,5.2239
20.182,555.1666,-6.5399,246.8993,354.9897,182.1032,5.3639,354.9897,182.1032,5.3639
20.307,554.9519,-6.5015,247.1433,355.4909,182.1508,5.4584,355.4909,182.1508,5.4584
20.432,554.7388,-6.4514,247.3862,355.9923,182.1992,5.5376,355.9923,182.1992,5.5376
20.557,554.5269,-6.3894,247.6271,356.5041,182.2493,5.6053,356.5041,182.2493,5.6053
20.682,554.2816,-6.3018,247.9060,357.1180,182.3100,5.6717,357.1180,182.3100,5.6717
20.807,554.0729,-6.2140,248.1432,357.6577,182.3639,5.7177,357.6577,182.3639,5.7177
20.932,553.8654,-6.1143,248.3763,358.2078,182.4191,5.7529,358.2078,182.4191,5.7529
21.057,553.6582,-6.0032,248.5988,358.7646,182.4754,5.7763,358.7646,182.4754,5.7763
21.182,553.4173,-5.8597,248.8439,359.4169,182.5415,5.7870,359.4169,182.5415,5.7870
21.294,553.2454,-5.7486,249.0110,359.8812,182.5885,5.7825,359.8812,182.5885,5.7825
21.407,553.0397,-5.6065,249.2043,0.4340,182.6444,5.7629,0.4340,182.6444,5.7629
21.515,552.8683,-5.4812,249.3592,0.8893,182.6902,5.7338,0.8893,182.6902,5.7338
21.640,552.6622,-5.3266,249.4280,1.4241,182.7437,5.6823,1.4241,182.7437,5.6823
21.740,552.4576,-5.1736,249.3403,1.8441,182.7853,5.6214,1.8441,182.7853,5.6214
21.848,552.2891,-5.0488,249.1788,2.1687,182.8171,5.5543,2.1687,182.8171,5.5543
21.974,552.0889,-4.9032,248.9088,2.5644,182.8552,5.4375,2.5644,182.8552,5.4375
22.098,551.8898,-4.7621,248.5820,2.8675,182.8838,5.3202,2.8675,182.8838,5.3202
22.224,551.6584,-4.6031,248.1501,3.1754,182.9121,5.1649,3.1754,182.9121,5.1649
22.334,551.4934,-4.4936,247.8132,3.5428,182.9447,4.9487,3.5428,182.9447,4.9487
22.460,551.2952,-4.3667,247.3853,3.7466,182.9621,4.8010,3.7466,182.9621,4.8010
22.571,551.0962,-4.2446,246.9394,4.0681,182.9885,4.5410,4.0681,182.9885,4.5410
22.696,550.8960,-4.1272,246.4821,4.3122,183.0074,4.3112,4.3122,183.0074,4.3112
22.821,550.6588,-3.9947,245.9655,4.5480,183.0247,4.0645,4.5480,183.0247,4.0645
22.933,550.4822,-3.8972,245.6750,4.8368,183.0445,3.7417,4.8368,183.0445,3.7417
23.043,550.2617,-3.7712,245.4624,5.0618,183.0588,3.4849,5.0618,183.0588,3.4849
23.168,550.0362,-3.6326,245.3892,5.3422,183.0752,3.1747,5.3422,183.0752,3.1747
23.293,549.8084,-3.4850,245.4047,5.5691,183.0873,2.9360,5.5691,183.0873,2.9360
23.418,549.5797,-3.3312,245.4770,5.9303,183.1048,2.5725,5.9303,183.1048,2.5725
23.543,549.3115,-3.1473,245.6042,6.2221,183.1172,2.2817,6.2221,183.1172,2.2817
23.655,549.1189,-3.0146,245.7118,6.4511,183.1259,2.0509,6.4511,183.1259,2.0509
23.767,548.8869,-2.8552,245.8516,6.6299,183.1321,1.8633,6.6299,183.1321,1.8633
23.876,548.6923,-2.7229,245.9731,6.8586,183.1391,1.6182,6.8586,183.1391,1.6182
24.001,548.4182,-2.5390,246.1471,7.0267,183.1436,1.4274,7.0267,183.1436,1.4274
24.126,548.1820,-2.3828,246.2986,7.1331,183.1462,1.3043,7.1331,183.1462,1.3043
24.251,547.9448,-2.2273,246.4525,7.2926,183.1496,1.1142,7.2926,183.1496,1.1142
24.376,547.7068,-2.0723,246.6081,7.2926,183.1496,1.1142,7.2926,183.1496,1.1142
24.501,547.4287,-1.8914,246.7914,7.3999,183.1516,0.9894,7.3999,183.1516,0.9894
24.626,547.1899,-1.7367,246.9492,7.3999,183.1516,0.9894,7.3999,183.1516,0.9894
24.751,546.9508,-1.5828,247.1079,7.4535,183.1525,0.9267,7.4535,183.1525,0.9267
24.876,546.7112,-1.4308,247.2678,7.5064,183.1533,0.8636,7.5064,183.1533,0.8636
25.002,546.4308,-1.2575,247.4559,7.6400,183.1551,0.6502,7.6400,183.1551,0.6502
25.126,546.1895,-1.1139,247.6185,7.7397,183.1560,0.4153,7.7397,183.1560,0.4153
25.226,545.9870,-0.9984,247.7548,7.7694,183.1562,0.3374,7.7694,183.1562,0.3374
25.335,545.7839,-0.8873,247.8918,7.8724,183.1565,359.9224,7.8724,183.1565,359.9224
25.459,545.5385,-0.7604,248.0574,7.9117,183.1563,359.6681,7.9117,183.1563,359.6681
25.584,545.2501,-0.6217,248.2528,7.9523,183.1560,359.3357,7.9523,183.1560,359.3357
25.710,545.0012,-0.5115,248.4224,7.9863,183.1554,358.8228,7.9863,183.1554,358.8228
25.835,544.7504,-0.4098,248.5946,7.9972,183.1552,358.5722,7.9972,183.1552,358.5722
25.947,544.4979,-0.3166,248.7697,8.0107,183.1548,358.0387,8.0107,183.1548,358.0387
26.057,544.2866,-0.2458,248.9183,8.0144,183.1546,357.7855,8.0144,183.1546,357.7855
26.168,544.0316,-0.1689,249.1000,8.0170,183.1545,357.2676,8.0170,183.1545,357.2676
26.293,543.7751,-0.1010,249.2861,8.0163,183.1546,357.0164,8.0163,183.1546,357.0164
26.418,543.5176,-0.0418,249.4768,8.0107,183.1549,356.4775,8.0107,183.1549,356.4775
26.543,543.2158,0.0163,249.7062,8.0053,183.1553,356.1447,8.0053,183.1553,356.1447
26.668,542.9559,0.0570,249.9073,7.9927,183.1562,355.6251,7.9927,183.1562,355.6251
26.782,542.6956,0.0892,250.1107,7.9821,183.1570,355.2795,7.9821,183.1570,355.2795
26.886,542.4778,0.1099,250.2824,7.9737,183.1577,355.0304,7.9737,183.1577,355.0304
27.001,542.2162,0.1276,250.4912,7.9598,183.1590,354.6788,7.9598,183.1590,354.6788
27.112,541.9979,0.1369,250.6685,7.9492,183.1600,354.4256,7.9492,183.1600,354.4256
27.237,541.7352,0.1418,250.8825,7.9338,183.1616,354.0927,7.9338,183.1616,354.0927
27.350,541.4708,0.1379,251.0770,7.9260,183.1624,353.9299,7.9260,183.1624,353.9299
27.459,541.2491,0.1276,251.2239,7.9091,183.1643,353.5903,7.9091,183.1643,353.5903
27.572,540.9831,0.1021,251.3118,7.9050,183.1648,353.5091,7.9050,183.1648,353.5091
27.681,540.7192,0.0534,251.2598,7.8893,183.1666,353.1717,7.8893,183.1666,353.1717
27.794,540.5006,0.0003,251.1551,7.8893,183.1666,353.1717,7.8893,183.1666,353.1717
27.905,540.2394,-0.0737,250.9871,7.8765,183.1682,352.8318,7.8765,183.1682,352.8318
28.014,540.0227,-0.1418,250.8247,7.8765,183.1682,352.8318,7.8765,183.1682,352.8318
28.140,539.7632,-0.2288,250.6141,7.8713,183.1689,352.6703,7.8713,183.1689,352.6703
28.251,539.5025,-0.3092,250.5193,7.8686,183.1692,352.5863,7.8686,183.1692,352.5863
28.351,539.2838,-0.3632,250.5502,7.8631,183.1699,352.4207,7.8631,183.1699,352.4207
28.459,539.0645,-0.4093,250.6459,7.8631,183.1699,352.4207,7.8631,183.1699,352.4207
28.572,538.8010,-0.4572,250.8162,7.8605,183.1703,352.3413,7.8605,183.1703,352.3413
28.681,538.5377,-0.5001,251.0251,7.8582,183.1706,352.2610,7.8582,183.1706,352.2610
28.806,538.2744,-0.5402,251.2578,7.8582,183.1706,352.2610,7.8582,183.1706,352.2610
28.932,538.0115,-0.5790,251.5050,7.8582,183.1706,352.2610,7.8582,183.1706,352.2610
29.056,537.7491,-0.6172,251.7630,7.8560,183.1709,352.0967,7.8560,183.1709,352.0967
29.181,537.4431,-0.6616,252.0742,7.8560,183.1709,352.0967,7.8560,183.1709,352.0967
29.294,537.2249,-0.6934,252.3009,7.8560,183.1709,352.0967,7.8560,183.1709,352.0967
29.403,536.9630,-0.7318,252.5759,7.8560,183.1709,352.0967,7.8560,183.1709,352.0967
29.528,536.7012,-0.7705,252.8530,7.8588,183.1705,352.0154,7.8588,183.1705,352.0154
29.654,536.4393,-0.8097,253.1320,7.8631,183.1699,351.9366,7.8631,183.1699,351.9366
29.778,536.1772,-0.8491,253.4131,7.8631,183.1699,351.9366,7.8631,183.1699,351.9366
29.892,535.9156,-0.8890,253.6963,7.8631,183.1699,351.9366,7.8631,183.1699,351.9366
30.001,535.6542,-0.9295,253.9808,7.8775,183.1678,351.7717,7.8775,183.1678,351.7717
30.126,535.3927,-0.9706,254.2671,7.8775,183.1678,351.7717,7.8775,183.1678,351.7717
30.251,535.1315,-1.0126,254.5550,7.8775,183.1678,351.7717,7.8775,183.1678,351.7717
30.376,534.8701,-1.0557,254.8438,7.8860,183.1666,351.6911,7.8860,183.1666,351.6911
30.501,534.5654,-1.1076,255.1809,7.8947,183.1653,351.6120,7.8947,183.1653,351.6120
30.613,534.3477,-1.1460,255.4213,7.9126,183.1626,351.4512,7.9126,183.1626,351.4512
30.723,534.0863,-1.1935,255.7101,7.9126,183.1626,351.4512,7.9126,183.1626,351.4512
30.835,533.8687,-1.2343,255.9509,7.9126,183.1626,351.4512,7.9126,183.1626,351.4512
30.959,533.6076,-1.2846,256.2405,7.9297,183.1600,351.2887,7.9297,183.1600,351.2887
31.072,533.3466,-1.3365,256.5312,7.9298,183.1600,351.2887,7.9298,183.1600,351.2887
31.195,533.0857,-1.3898,256.8224,7.9449,183.1576,351.1252,7.9449,183.1576,351.1252
31.320,532.7813,-1.4537,257.1635,7.9449,183.1577,351.1252,7.9449,183.1577,351.1252
31.434,532.5638,-1.5004,257.4077,7.9449,183.1577,351.1252,7.9449,183.1577,351.1252
31.545,532.3032,-1.5574,257.7012,7.9509,183.1567,351.0437,7.9509,183.1567,351.0437
31.654,532.0860,-1.6054,257.9464,7.9559,183.1559,350.9639,7.9559,183.1559,350.9639
31.779,531.8256,-1.6636,258.2414,7.9559,183.1559,350.9639,7.9559,183.1559,350.9639
31.903,531.5214,-1.7321,258.5839,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
32.016,531.3038,-1.7813,258.8255,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
32.140,531.0425,-1.8405,259.1122,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
32.265,530.7375,-1.9089,259.4434,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
32.390,530.4755,-1.9664,259.7250,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
32.515,530.2134,-2.0223,260.0038,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
32.640,529.9522,-2.0869,260.1495,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
32.753,529.6975,-2.1771,260.0618,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
32.862,529.4498,-2.2847,259.8161,7.9560,183.1559,350.9639,7.9560,183.1559,350.9639
