time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.668,580.8756,-8.7718,251.5048,356.1956,179.8414,358.8780,356.1956,179.8414,358.8780
5.793,580.6212,-8.8314,251.5864,356.7344,179.8322,359.1642,356.7344,179.8322,359.1642
5.904,580.3671,-8.8728,251.6641,357.2861,179.8257,359.4844,357.2861,179.8257,359.4844
6.015,580.1134,-8.8954,251.7378,357.8512,179.8223,359.8376,357.8512,179.8223,359.8376
6.141,579.8609,-8.8985,251.8080,358.4282,179.8226,0.2215,358.4282,179.8226,0.2215
6.251,579.6514,-8.8857,251.8641,358.9165,179.8259,0.5632,358.9165,179.8259,0.5632
6.363,579.4017,-8.8517,251.9285,359.5092,179.8340,0.9964,359.5092,179.8340,0.9964
6.474,579.1956,-8.8075,251.9803,0.0065,179.8442,1.3745,0.0065,179.8442,1.3745
6.574,578.9915,-8.7489,252.0315,0.5049,179.8579,1.7657,0.5049,179.8579,1.7657
6.682,578.7496,-8.6594,252.0940,1.1020,179.8788,2.2495,1.1020,179.8788,2.2495
6.793,578.5516,-8.5688,252.1484,1.5968,179.9000,2.6617,1.5968,179.9000,2.6617
6.904,578.3179,-8.4410,252.2175,2.1849,179.9300,3.1637,2.1849,179.9300,3.1637
7.004,578.1268,-8.3186,252.2784,2.6680,179.9585,3.5853,2.6680,179.9585,3.5853
7.113,577.9395,-8.1822,252.3428,3.1425,179.9900,4.0074,3.1425,179.9900,4.0074
7.214,577.7562,-8.0318,252.4108,3.6062,180.0242,4.4274,3.6062,180.0242,4.4274
7.322,577.5415,-7.8336,252.4982,4.1455,180.0685,4.9256,4.1455,180.0685,4.9256
7.429,577.3673,-7.6540,252.5761,4.5781,180.1074,5.3331,4.5781,180.1074,5.3331
7.542,577.1641,-7.4233,252.6463,5.0735,180.1559,5.8095,5.0735,180.1559,5.8095
7.668,576.9662,-7.1881,252.5965,5.5316,180.2045,6.2676,5.5316,180.2045,6.2676
7.768,576.8049,-6.9893,252.4907,5.8725,180.2432,6.6316,5.8725,180.2432,6.6316
7.890,576.6161,-6.7468,252.3133,6.2303,180.2864,7.0443,6.2303,180.2864,7.0443
8.015,576.4019,-6.4576,252.0602,6.4938,180.3199,7.3742,6.4938,180.3199,7.3742
8.140,576.2238,-6.2046,251.8043,6.7486,180.3539,7.7131,6.7486,180.3539,7.7131
8.265,576.0563,-5.9582,251.4196,6.9433,180.3809,7.9899,6.9433,180.3809,7.9899
8.390,575.8994,-5.7273,250.8760,7.0342,180.3939,8.1275,7.0342,180.3939,8.1275
8.515,575.7251,-5.4740,250.0977,7.1633,180.4127,8.3399,7.1633,180.4127,8.3399
8.641,575.5807,-5.2652,249.3563,7.2420,180.4244,8.4824,7.2420,180.4244,8.4824
8.765,575.4390,-5.0603,248.5778,7.3552,180.4417,8.7045,7.3552,180.4417,8.7045
8.891,575.2974,-4.8518,247.8344,7.3552,180.4417,8.7046,7.3552,180.4417,8.7046
9.001,575.1511,-4.6261,247.2146,7.4293,180.4532,8.8519,7.4293,180.4532,8.8519
9.127,575.0004,-4.3806,246.7189,7.4293,180.4532,8.8519,7.4293,180.4532,8.8519
9.251,574.8463,-4.1193,246.3106,7.4293,180.4532,8.8519,7.4293,180.4532,8.8519
9.363,574.6906,-3.8483,245.9512,7.5166,180.4670,8.9869,7.5166,180.4670,8.9869
9.474,574.5618,-3.6099,245.7755,7.5166,180.4670,8.9869,7.5166,180.4670,8.9869
9.598,574.3851,-3.2471,245.7353,7.5166,180.4670,8.9869,7.5166,180.4670,8.9869
9.724,574.2352,-2.9227,245.8049,7.5166,180.4670,8.9869,7.5166,180.4670,8.9869
9.835,574.0853,-2.5945,245.9249,7.5166,180.4670,8.9869,7.5166,180.4670,8.9869
9.960,573.9344,-2.2681,246.0731,7.5166,180.4670,8.9869,7.5166,180.4670,8.9869
10.084,573.7817,-1.9478,246.2375,7.5166,180.4670,8.9870,7.5166,180.4670,8.9870
10.196,573.6265,-1.6365,246.4121,7.5166,180.4670,8.9870,7.5166,180.4670,8.9870
10.307,573.4948,-1.3858,246.5631,7.3737,180.4445,8.7481,7.3737,180.4445,8.7481
10.432,573.3316,-1.0965,246.7474,7.0454,180.3951,8.2593,7.0454,180.3951,8.2593
10.543,573.1620,-0.8217,246.9308,6.7007,180.3461,7.8056,6.7007,180.3461,7.8056
10.668,572.9860,-0.5635,247.1109,6.3383,180.2976,7.3620,6.3383,180.2976,7.3620
10.768,572.8341,-0.3620,247.2575,6.0188,180.2571,6.9819,6.0188,180.2571,6.9819
10.876,572.6457,-0.1376,247.4283,5.6138,180.2090,6.5029,5.6138,180.2090,6.5029
10.990,572.4834,0.0340,247.5659,5.2602,180.1698,6.0818,5.2602,180.1698,6.0818
11.100,572.2822,0.2212,247.7247,4.8208,180.1249,5.5499,4.8208,180.1249,5.5499
11.224,572.0742,0.3869,247.8761,4.3700,180.0832,4.9909,4.3700,180.0832,4.9909
11.334,571.8594,0.5309,248.0190,3.9142,180.0456,4.4073,3.9142,180.0456,4.4073
11.446,571.6754,0.6342,248.1310,3.5354,180.0180,3.9046,3.5354,180.0180,3.9046
11.557,571.4491,0.7380,248.2565,3.0879,179.9898,3.2846,3.0879,179.9898,3.2846
11.670,571.2560,0.8079,248.3531,2.7255,179.9707,2.7565,2.7255,179.9707,2.7565
11.781,571.0192,0.8722,248.4595,2.3091,179.9529,2.1121,2.3091,179.9529,2.1121
11.893,570.8182,0.9098,248.5404,1.9818,179.9424,1.5688,1.9818,179.9424,1.5688
12.015,570.5317,0.9390,248.6427,1.5608,179.9336,0.8031,1.5608,179.9336,0.8031
12.140,570.2819,0.9433,248.7218,1.2407,179.9309,0.1461,1.2407,179.9309,0.1461
12.251,570.0715,0.9330,248.7835,1.0066,179.9314,359.6010,1.0066,179.9314,359.6010
12.363,569.8169,0.9053,248.8556,0.7695,179.9343,358.9529,0.7695,179.9343,358.9529
12.487,569.5604,0.8618,248.9289,0.5847,179.9387,358.3148,0.5847,179.9387,358.3148
12.612,569.3030,0.8038,249.0068,0.4498,179.9434,357.6902,0.4498,179.9434,357.6902
12.737,569.0024,0.7181,249.1072,0.3183,179.9495,356.9828,0.3183,179.9495,356.9828
12.848,568.7880,0.6448,249.1870,0.2167,179.9553,356.4941,0.2167,179.9553,356.4941
12.948,568.5740,0.5614,249.2744,0.0984,179.9631,356.0214,0.0984,179.9631,356.0214
13.058,568.3181,0.4479,249.3903,359.9294,179.9756,355.4777,359.9294,179.9756,355.4777
13.167,568.1058,0.3421,249.4962,359.7653,179.9893,355.0464,359.7653,179.9893,355.0464
13.279,567.8524,0.2019,249.6347,359.5415,180.0096,354.5579,359.5415,180.0096,354.5579
13.404,567.6010,0.0474,249.7853,359.2909,180.0346,354.1044,359.2909,180.0346,354.1044
13.515,567.3516,-0.1209,249.9474,359.0599,180.0591,353.7536,359.0599,180.0591,353.7536
13.625,567.1454,-0.2713,250.0906,358.8002,180.0884,353.4154,358.8002,180.0884,353.4154
13.737,566.8998,-0.4633,250.2715,358.5825,180.1140,353.1691,358.5825,180.1140,353.1691
13.862,566.6564,-0.6672,250.4610,358.2121,180.1595,352.8209,358.2121,180.1595,352.8209
13.962,566.4550,-0.8455,250.6250,358.0883,180.1753,352.7197,358.0883,180.1753,352.7197
14.070,566.2546,-1.0308,250.7936,357.7361,180.2210,352.4852,357.7361,180.2210,352.4852
14.195,565.9763,-1.3005,251.0365,357.5274,180.2488,352.3659,357.5274,180.2488,352.3659
14.306,565.7791,-1.4996,251.2140,357.1355,180.3019,352.2176,357.1355,180.3019,352.2176
14.431,565.5438,-1.7443,251.4304,356.9763,180.3238,352.1779,356.9763,180.3238,352.1779
14.542,565.3093,-1.9943,251.6496,356.6390,180.3703,352.1372,356.6390,180.3703,352.1372
14.653,565.1146,-2.2055,251.8335,356.3087,180.4160,352.1428,356.3087,180.4160,352.1428
14.753,564.9202,-2.4185,252.0181,356.1512,180.4378,352.1728,356.1512,180.4378,352.1728
14.862,564.6873,-2.6753,252.2392,355.8291,180.4819,352.2687,355.8291,180.4819,352.2687
14.973,564.4934,-2.8896,252.4228,355.5227,180.5232,352.4235,355.5227,180.5232,352.4235
15.084,564.2604,-3.1458,252.6405,355.2445,180.5599,352.6074,355.2445,180.5599,352.6074
15.209,564.0267,-3.4001,252.8548,354.9892,180.5927,352.8293,354.9892,180.5927,352.8293
15.334,563.7529,-3.6929,253.0989,354.6459,180.6349,353.2021,354.6459,180.6349,353.2021
15.459,563.5171,-3.9393,253.3018,354.4514,180.6578,353.4774,354.4514,180.6578,353.4774
15.573,563.3194,-4.1408,253.4653,354.2271,180.6828,353.8437,354.2271,180.6828,353.8437
15.695,563.0409,-4.4159,253.6842,354.0399,180.7026,354.2102,354.0399,180.7026,354.2102
15.820,562.8007,-4.6445,253.8630,353.8740,180.7189,354.6064,353.8740,180.7189,354.6064
15.945,562.5588,-4.8658,254.0331,353.7324,180.7319,354.9986,353.7324,180.7319,354.9986
16.070,562.3154,-5.0794,254.1944,353.6125,180.7420,355.3999,353.6125,180.7420,355.3999
16.195,562.0290,-5.3179,254.3676,353.5123,180.7498,355.8029,353.5123,180.7498,355.8029
16.321,561.7820,-5.5127,254.5032,353.4131,180.7567,356.3002,353.4131,180.7567,356.3002
16.445,561.5336,-5.6983,254.6275,353.3741,180.7591,356.5635,353.3741,180.7591,356.5635
16.556,561.2837,-5.8747,254.7416,353.3107,180.7627,357.0838,353.3107,180.7627,357.0838
16.681,561.0326,-6.0416,254.8450,353.2899,180.7637,357.3268,353.2899,180.7637,357.3268
16.807,560.7805,-6.1990,254.9382,353.2659,180.7648,357.8410,353.2659,180.7648,357.8410
16.917,560.5275,-6.3467,255.0210,353.2651,180.7648,358.1060,353.2651,180.7648,358.1060
17.028,560.3158,-6.4625,255.0825,353.2733,180.7646,358.5376,353.2733,180.7646,358.5376
17.153,560.0613,-6.5925,255.1473,353.2932,180.7641,358.8667,353.2932,180.7641,358.8667
17.279,559.7637,-6.7319,255.2116,353.3158,180.7637,359.1131,353.3158,180.7637,359.1131
17.391,559.5510,-6.8237,255.2519,353.3739,180.7630,359.5535,353.3739,180.7630,359.5535
17.502,559.2955,-6.9251,255.2953,353.4136,180.7628,359.7961,353.4136,180.7628,359.7961
17.614,559.0405,-7.0175,255.3355,353.4989,180.7628,0.1998,353.4989,180.7628,0.1998
17.723,558.8284,-7.0876,255.3684,353.5648,180.7632,0.4457,353.5648,180.7632,0.4457
17.848,558.5747,-7.1638,255.4097,353.6352,180.7639,0.6865,353.6352,180.7639,0.6865
17.948,558.3644,-7.2207,255.4467,353.7561,180.7657,1.0183,353.7561,180.7657,1.0183
18.058,558.1132,-7.2813,255.4972,353.8843,180.7683,1.3282,353.8843,180.7683,1.3282
18.167,557.9052,-7.3254,255.5450,353.9951,180.7712,1.5543,353.9951,180.7712,1.5543
18.284,557.6572,-7.3705,255.6095,354.1154,180.7747,1.7781,354.1154,180.7747,1.7781
18.391,557.4519,-7.4014,255.6687,354.3486,180.7827,2.1425,354.3486,180.7827,2.1425
18.502,557.2072,-7.4301,255.7469,354.4944,180.7885,2.3441,354.4944,180.7885,2.3441
18.611,557.0047,-7.4470,255.8174,354.7122,180.7979,2.6094,354.7122,180.7979,2.6094
18.722,556.7635,-7.4585,255.9085,354.9962,180.8117,2.9130,354.9962,180.8117,2.9130
18.822,556.5640,-7.4605,255.9896,355.1760,180.8212,3.0847,355.1760,180.8212,3.0847
18.931,556.3658,-7.4555,256.0750,355.5010,180.8395,3.3640,355.5010,180.8395,3.3640
19.056,556.0911,-7.4363,256.2020,355.8336,180.8599,3.6176,355.8336,180.8599,3.6176
19.166,555.8966,-7.4136,256.2977,356.1805,180.8826,3.8558,356.1805,180.8826,3.8558
19.293,555.6651,-7.3764,256.4174,356.5375,180.9074,4.0764,356.5375,180.9074,4.0764
19.417,555.3979,-7.3188,256.5637,356.9821,180.9402,4.3243,356.9821,180.9402,4.3243
19.541,555.1715,-7.2570,256.6941,357.4294,180.9749,4.5511,357.4294,180.9749,4.5511
19.653,554.9846,-7.1966,256.8058,357.7361,180.9997,4.6928,357.7361,180.9997,4.6928
19.777,554.7256,-7.0984,256.9662,358.2834,181.0459,4.9267,358.2834,181.0459,4.9267
19.903,554.5062,-7.0015,257.1062,358.6050,181.0739,5.0517,358.6050,181.0739,5.0517
20.027,554.2888,-6.8929,257.2467,359.1321,181.1214,5.2409,359.1321,181.1214,5.2409
20.153,554.0736,-6.7727,257.3878,359.6415,181.1689,5.4088,359.6415,181.1689,5.4088
20.278,553.8254,-6.6180,257.5535,0.1360,181.2164,5.5554,0.1360,181.2164,5.5554
20.391,553.6498,-6.4983,257.6672,0.5642,181.2585,5.6692,0.5642,181.2585,5.6692
20.500,553.4420,-6.3481,257.6797,1.0620,181.3084,5.7889,1.0620,181.3084,5.7889
20.625,553.2407,-6.1959,257.5328,1.3089,181.3336,5.8422,1.3089,181.3336,5.8422
20.736,553.0460,-6.0442,257.2550,1.6449,181.3682,5.9101,1.6449,181.3682,5.9101
20.861,552.8562,-5.8941,256.8846,1.8878,181.3934,5.9522,1.8878,181.3934,5.9522
20.972,552.7007,-5.7701,256.5283,2.2136,181.4276,5.9953,2.2136,181.4276,5.9953
21.083,552.5164,-5.6228,256.0562,2.2952,181.4361,6.0005,2.2952,181.4361,6.0005
21.208,552.3362,-5.4792,255.5064,2.5408,181.4620,6.0111,2.5408,181.4620,6.0111
21.309,552.1891,-5.3639,254.9871,2.6239,181.4708,6.0048,2.6239,181.4708,6.0048
21.431,552.0150,-5.2304,254.3094,2.7908,181.4883,5.9887,2.7908,181.4883,5.9887
21.544,551.8420,-5.1017,253.5925,3.0240,181.5127,5.9397,3.0240,181.5127,5.9397
21.653,551.6981,-4.9978,252.9769,3.0997,181.5206,5.9087,3.0997,181.5206,5.9087
21.764,551.5225,-4.8741,252.2759,3.3920,181.5505,5.7624,3.3920,181.5505,5.7624
21.890,551.3379,-4.7442,251.7110,3.4598,181.5574,5.7235,3.4598,181.5574,5.7235
22.014,551.1429,-4.6042,251.2982,3.8093,181.5917,5.4664,3.8093,181.5917,5.4664
22.124,550.9395,-4.4552,251.0077,3.9405,181.6041,5.3665,3.9405,181.6041,5.3665
22.249,550.7313,-4.2926,250.8879,4.3608,181.6425,5.0398,4.3608,181.6425,5.0398
22.375,550.4847,-4.0885,250.8820,4.6280,181.6657,4.8372,4.6280,181.6657,4.8372
22.486,550.3071,-3.9368,250.9264,4.9882,181.6954,4.5715,4.9882,181.6954,4.5715
22.597,550.0922,-3.7507,251.0079,5.4001,181.7274,4.2625,5.4001,181.7274,4.2625
22.709,549.9117,-3.5940,251.0888,5.5983,181.7419,4.1046,5.5983,181.7419,4.1046
22.818,549.6931,-3.4056,251.1928,5.9202,181.7644,3.8347,5.9202,181.7644,3.8347
22.943,549.4725,-3.2182,251.2994,6.2267,181.7843,3.5466,6.2267,181.7843,3.5466
23.068,549.2495,-3.0330,251.4048,6.4527,181.7979,3.3164,6.4527,181.7979,3.3164
23.179,549.0239,-2.8507,251.5078,6.7245,181.8130,2.9953,6.7245,181.8130,2.9953
23.304,548.7959,-2.6720,251.6071,6.9216,181.8230,2.7376,6.9216,181.8230,2.7376
23.415,548.5655,-2.4973,251.7030,7.0688,181.8298,2.5133,7.0688,181.8298,2.5133
23.540,548.3323,-2.3269,251.7952,7.2920,181.8390,2.1476,7.2920,181.8390,2.1476
23.665,548.0971,-2.1610,251.8831,7.3705,181.8418,1.9935,7.3705,181.8418,1.9935
23.776,547.8591,-1.9998,251.9662,7.5185,181.8466,1.6870,7.5185,181.8466,1.6870
23.887,547.6594,-1.8688,252.0322,7.5496,181.8475,1.6131,7.5496,181.8475,1.6131
23.998,547.4180,-1.7154,252.1083,7.6409,181.8499,1.3769,7.6409,181.8499,1.3769
24.110,547.2155,-1.5903,252.1696,7.7243,181.8518,1.1428,7.7243,181.8518,1.1428
24.235,546.9305,-1.4183,252.2527,7.7243,181.8518,1.1428,7.7243,181.8518,1.1428
24.346,546.7261,-1.2970,252.3105,7.7473,181.8522,1.0667,7.7473,181.8522,1.0667
24.457,546.4803,-1.1532,252.3785,7.7473,181.8522,1.0667,7.7473,181.8522,1.0667
24.581,546.2336,-1.0110,252.4452,7.7695,181.8526,0.9883,7.7695,181.8526,0.9883
24.681,546.0278,-0.8941,252.5003,7.8093,181.8533,0.8279,7.8093,181.8533,0.8279
24.804,545.7800,-0.7567,252.5659,7.8432,181.8537,0.6638,7.8432,181.8537,0.6638
24.904,545.5726,-0.6453,252.6199,7.8722,181.8540,0.5037,7.8722,181.8540,0.5037
25.012,545.3644,-0.5374,252.6729,7.8949,181.8542,0.3327,7.8949,181.8542,0.3327
25.137,545.0711,-0.3935,252.7463,7.9326,181.8543,-0.0001,7.9326,181.8543,-0.0001
25.250,544.8602,-0.2964,252.7985,7.9482,181.8542,359.7372,7.9482,181.8542,359.7372
25.360,544.6055,-0.1866,252.8619,7.9634,181.8541,359.3934,7.9634,181.8541,359.3934
25.474,544.3920,-0.1011,252.9159,7.9697,181.8541,359.0634,7.9697,181.8541,359.0634
25.584,544.1345,-0.0062,252.9823,7.9691,181.8541,358.7029,7.9691,181.8541,358.7029
25.692,543.9186,0.0663,253.0396,7.9642,181.8542,358.2674,7.9642,181.8542,358.2674
25.803,543.6581,0.1453,253.1122,7.9563,181.8545,357.9341,7.9563,181.8545,357.9341
25.928,543.3961,0.2155,253.1898,7.9431,181.8550,357.5158,7.9431,181.8550,357.5158
26.053,543.1332,0.2769,253.2733,7.9286,181.8557,357.1642,7.9286,181.8557,357.1642
26.165,542.8694,0.3296,253.3619,7.9039,181.8570,356.6384,7.9039,181.8570,356.6384
26.290,542.6044,0.3734,253.4559,7.8909,181.8578,356.3914,7.8909,181.8578,356.3914
26.414,542.2942,0.4136,253.5720,7.8551,181.8603,355.7816,7.8551,181.8603,355.7816
26.528,542.0721,0.4354,253.6608,7.8388,181.8616,355.5282,7.8388,181.8616,355.5282
26.651,541.8053,0.4546,253.7745,7.8163,181.8634,355.1908,7.8163,181.8634,355.1908
26.776,541.4936,0.4675,253.9159,7.7869,181.8660,354.7711,7.7869,181.8660,354.7711
26.889,541.2706,0.4707,254.0206,7.7688,181.8677,354.5223,7.7688,181.8677,354.5223
26.998,541.0029,0.4682,254.1506,7.7507,181.8695,354.2779,7.7507,181.8695,354.2779
27.123,540.7350,0.4594,254.2859,7.7320,181.8714,354.0259,7.7320,181.8714,354.0259
27.248,540.4671,0.4449,254.4273,7.7007,181.8749,353.6018,7.7007,181.8749,353.6018
27.373,540.1994,0.4254,254.5757,7.6887,181.8763,353.4337,7.6887,181.8763,353.4337
27.484,539.9318,0.4014,254.7303,7.6771,181.8776,353.2670,7.6771,181.8776,353.2670
27.609,539.6642,0.3734,254.8904,7.6556,181.8802,352.9265,7.6556,181.8802,352.9265
27.734,539.3968,0.3419,255.0564,7.6556,181.8802,352.9265,7.6556,181.8802,352.9265
27.845,539.1295,0.3075,255.2275,7.6429,181.8819,352.6804,7.6429,181.8819,352.6804
27.970,538.8624,0.2705,255.4033,7.6401,181.8822,352.5966,7.6401,181.8822,352.5966
28.083,538.5954,0.2312,255.5829,7.6374,181.8826,352.5124,7.6374,181.8826,352.5124
28.193,538.3731,0.1972,255.7352,7.6348,181.8829,352.3486,7.6348,181.8829,352.3486
28.305,538.1061,0.1549,255.9212,7.6356,181.8828,352.2666,7.6356,181.8828,352.2666
28.415,537.8394,0.1115,256.1102,7.6369,181.8826,352.1856,7.6369,181.8826,352.1856
28.525,537.6171,0.0745,256.2698,7.6369,181.8826,352.1856,7.6369,181.8826,352.1856
28.650,537.3507,0.0247,256.3976,7.6540,181.8802,351.9351,7.6540,181.8802,351.9351
28.775,537.0447,-0.0599,256.3377,7.6540,181.8802,351.9351,7.6540,181.8802,351.9351
28.900,536.7852,-0.1478,256.1871,7.6540,181.8802,351.9351,7.6540,181.8802,351.9351
29.012,536.5701,-0.2279,256.0237,7.6651,181.8786,351.8556,7.6651,181.8786,351.8556
29.136,536.2701,-0.3465,255.7622,7.6651,181.8786,351.8556,7.6651,181.8786,351.8556
29.262,536.0138,-0.4518,255.5209,7.6772,181.8769,351.7752,7.6772,181.8769,351.7752
29.373,535.8015,-0.5418,255.3011,7.6891,181.8751,351.6957,7.6891,181.8751,351.6957
29.486,535.5516,-0.6560,254.9801,7.6891,181.8751,351.6957,7.6891,181.8751,351.6957
29.595,535.3076,-0.7781,254.5925,7.6891,181.8751,351.6957,7.6891,181.8751,351.6957
29.706,535.1080,-0.8851,254.2285,7.6891,181.8751,351.6957,7.6891,181.8751,351.6957
29.831,534.8715,-1.0181,253.7556,7.6891,181.8751,351.6957,7.6891,181.8751,351.6957
29.956,534.5978,-1.1772,253.1834,7.6891,181.8751,351.6957,7.6891,181.8751,351.6957
30.067,534.3989,-1.2875,252.8179,7.6890,181.8751,351.6957,7.6890,181.8751,351.6957
30.192,534.1536,-1.4120,252.4613,7.6890,181.8751,351.6957,7.6890,181.8751,351.6957
30.292,533.9432,-1.4994,252.3296,7.6890,181.8751,351.6957,7.6890,181.8751,351.6957
30.400,533.6857,-1.5836,252.3336,7.6890,181.8751,351.6957,7.6890,181.8751,351.6957
30.511,533.4686,-1.6433,252.4160,7.6890,181.8751,351.6957,7.6890,181.8751,351.6957
30.623,533.2067,-1.7076,252.5693,7.6890,181.8751,351.6957,7.6890,181.8751,351.6957
30.747,532.9438,-1.7679,252.7579,7.6447,181.8817,351.6298,7.6447,181.8817,351.6298
30.861,532.6808,-1.8266,252.9677,7.6014,181.8881,351.5665,7.6014,181.8881,351.5665
30.970,532.4619,-1.8754,253.1528,7.6014,181.8881,351.5665,7.6014,181.8881,351.5665
31.083,532.1993,-1.9347,253.3822,7.6014,181.8881,351.5665,7.6014,181.8881,351.5665
31.192,531.9807,-1.9850,253.5774,7.5096,181.9020,351.4366,7.5096,181.9020,351.4366
31.317,531.6749,-2.0568,253.8551,7.5096,181.9020,351.4366,7.5096,181.9020,351.4366
31.430,531.4565,-2.1090,254.0552,7.5096,181.9020,351.4366,7.5096,181.9020,351.4366
31.541,531.1945,-2.1725,254.2962,7.5096,181.9020,351.4366,7.5096,181.9020,351.4366
31.653,530.9765,-2.2258,254.4978,7.4628,181.9091,351.3751,7.4628,181.9091,351.3751
31.761,530.7147,-2.2901,254.7404,7.4628,181.9091,351.3751,7.4628,181.9091,351.3751
31.872,530.4965,-2.3438,254.9422,7.4628,181.9091,351.3751,7.4628,181.9091,351.3751
