time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.240,587.1434,-3.6510,249.9898,0.2510,3.8000,-0.4500,350.8434,179.9986,0.0016,0.0000,0.0000,0.0000
2.363,586.8815,-3.8006,250.0392,0.2510,3.8000,-0.4500,350.8434,179.9986,0.0016,0.0000,0.0000,0.0000
2.474,586.6660,-3.9556,250.0801,0.2510,3.8000,-0.4500,350.8434,179.9986,0.0016,0.0000,0.0000,0.0000
2.585,586.4090,-4.1605,250.1298,0.2510,3.8000,-0.4500,350.8435,179.9986,0.0016,0.0000,0.0000,0.0000
2.710,586.1531,-4.3710,250.1817,0.2510,3.8000,-0.4500,350.8435,179.9986,0.0016,0.0000,0.0000,0.0000
2.822,585.8975,-4.5771,250.2364,0.2510,3.8000,-0.4500,350.8435,179.9986,0.0016,0.0000,0.0000,0.0000
2.922,585.6844,-4.7426,250.2838,0.2510,3.8000,-0.4500,350.8435,179.9986,0.0016,0.0000,0.0000,0.0000
3.043,585.4288,-4.9341,250.3425,0.2510,3.8000,-0.4500,350.8435,179.9986,0.0016,0.0000,0.0000,0.0000
3.155,585.1730,-5.1201,250.4026,0.2510,3.8000,-0.4500,350.8435,179.9986,0.0016,0.0000,0.0000,0.0000
3.266,584.9587,-5.2762,250.4529,0.2510,3.8000,-0.4500,350.7796,179.9987,359.8537,0.0000,0.0000,0.0000
3.391,584.7027,-5.4594,250.5133,0.2510,3.8000,-0.4500,350.7796,179.9987,359.8537,0.0000,0.0000,0.0000
3.505,584.4454,-5.6466,250.5728,0.2510,3.8000,-0.4500,350.7750,179.9987,359.6887,0.0000,0.0000,0.0000
3.613,584.2316,-5.8028,250.6224,0.2510,3.8000,-0.4500,350.7776,179.9987,359.6067,0.0000,0.0000,0.0000
3.724,583.9740,-5.9935,250.6811,0.2510,3.8000,-0.4500,350.8454,179.9980,359.3629,0.0000,0.0000,0.0000
3.838,583.7174,-6.1835,250.7421,0.2510,3.8000,-0.4500,350.9113,179.9972,359.2142,0.0000,0.0000,0.0000
3.946,583.5032,-6.3430,250.7954,0.2510,3.8000,-0.4500,351.0356,179.9952,359.0083,0.0000,0.0000,0.0000
4.046,583.2900,-6.5012,250.8520,0.2510,3.8000,-0.4500,351.1349,179.9934,358.8809,0.0000,0.0000,0.0000
4.169,583.0342,-6.6903,250.9226,0.2510,3.8000,-0.4500,351.3640,179.9884,358.6468,0.0000,0.0000,0.0000
4.294,582.7370,-6.9069,251.0103,0.2510,3.8000,-0.4500,351.5588,179.9834,358.4939,0.0000,0.0000,0.0000
4.404,582.5247,-7.0590,251.0752,0.2510,3.8000,-0.4500,351.7672,179.9776,358.3559,0.0000,0.0000,0.0000
4.516,582.2701,-7.2368,251.1549,0.2510,3.8000,-0.4500,352.1397,179.9662,358.1786,0.0000,0.0000,0.0000
4.629,582.0590,-7.3810,251.2248,0.2510,3.8000,-0.4500,352.2212,179.9636,358.1536,0.0000,0.0000,0.0000
4.740,581.8051,-7.5467,251.3087,0.2510,3.8000,-0.4500,352.6441,179.9494,358.0502,0.0000,0.0000,0.0000
4.863,581.5516,-7.7042,251.3951,0.2510,3.8000,-0.4500,353.0533,179.9352,357.9996,0.0000,0.0000,0.0000
4.974,581.3402,-7.8282,251.4684,0.2510,3.8000,-0.4500,353.3849,179.9235,358.0030,0.0000,0.0000,0.0000
5.098,581.0447,-7.9889,251.5721,0.2510,3.8000,-0.4500,353.8945,179.9059,358.0595,0.0000,0.0000,0.0000
5.210,580.8336,-8.0930,251.6462,0.2510,3.8000,-0.4500,354.3108,179.8920,358.1432,0.0000,0.0000,0.0000
5.321,580.5804,-8.2070,251.7351,0.2510,3.8000,-0.4500,354.7147,179.8792,358.2552,0.0000,0.0000,0.0000
5.435,580.3271,-8.3049,251.8219,0.2510,3.8000,-0.4500,355.2269,179.8643,358.4408,0.0000,0.0000,0.0000
5.543,580.1161,-8.3743,251.8927,0.2510,3.8000,-0.4500,355.6658,179.8530,358.6256,0.0000,0.0000,0.0000
5.668,579.8630,-8.4422,251.9749,0.2510,3.8000,-0.4500,356.1956,179.8414,358.8780,0.0000,0.0000,0.0000
5.793,579.6104,-8.4923,252.0536,0.2510,3.8000,-0.4500,356.7344,179.8322,359.1642,0.0000,0.0000,0.0000
5.904,579.3583,-8.5236,252.1281,0.2510,3.8000,-0.4500,357.2861,179.8257,359.4844,0.0000,0.0000,0.0000
6.015,579.1069,-8.5354,252.1985,0.2510,3.8000,-0.4500,357.8512,179.8223,359.8376,0.0000,0.0000,0.0000
6.141,578.8569,-8.5271,252.2652,0.2510,3.8000,-0.4500,358.4282,179.8226,0.2215,0.0000,0.0000,0.0000
6.251,578.6498,-8.5044,252.3184,0.2510,3.8000,-0.4500,358.9165,179.8259,0.5632,0.0000,0.0000,0.0000
6.363,578.4031,-8.4581,252.3790,0.2510,3.8000,-0.4500,359.5092,179.8340,0.9964,0.0000,0.0000,0.0000
6.474,578.1998,-8.4035,252.4275,0.2510,3.8000,-0.4500,0.0065,179.8442,1.3745,0.0000,0.0000,0.0000
6.574,577.9985,-8.3342,252.4754,0.2510,3.8000,-0.4500,0.5049,179.8579,1.7657,0.0000,0.0000,0.0000
6.682,577.7604,-8.2317,252.5338,0.2510,3.8000,-0.4500,1.1020,179.8788,2.2495,0.0000,0.0000,0.0000
6.793,577.5656,-8.1302,252.5846,0.2510,3.8000,-0.4500,1.5968,179.9000,2.6617,0.0000,0.0000,0.0000
6.904,577.3358,-7.9893,252.6494,0.2510,3.8000,-0.4500,2.1849,179.9300,3.1637,0.0000,0.0000,0.0000
7.004,577.1483,-7.8561,252.7067,0.2510,3.8000,-0.4500,2.6680,179.9585,3.5853,0.0000,0.0000,0.0000
7.113,576.9645,-7.7089,252.7673,0.2510,3.8000,-0.4500,3.1425,179.9900,4.0074,0.0000,0.0000,0.0000
7.214,576.7847,-7.5481,252.8317,0.2510,3.8000,-0.4500,3.6062,180.0242,4.4274,0.0000,0.0000,0.0000
7.322,576.5743,-7.3374,252.9146,0.2510,3.8000,-0.4500,4.1455,180.0685,4.9256,0.0000,0.0000,0.0000
7.429,576.4037,-7.1479,252.9888,0.2510,3.8000,-0.4500,4.5781,180.1074,5.3331,0.0000,0.0000,0.0000
7.542,576.2048,-6.9058,253.0547,0.2510,3.8000,-0.4500,5.0735,180.1559,5.8095,0.0000,0.0000,0.0000
7.668,576.0112,-6.6597,253.0009,0.2510,3.8000,-0.4500,5.5316,180.2045,6.2676,0.0000,0.0000,0.0000
7.768,575.8531,-6.4525,252.8919,0.2510,3.8000,-0.4500,5.8725,180.2432,6.6316,0.0000,0.0000,0.0000
7.890,575.6683,-6.2007,252.7111,0.2510,3.8000,-0.4500,6.2303,180.2864,7.0443,0.0000,0.0000,0.0000
8.015,575.4572,-5.9042,252.4554,0.2510,3.8000,-0.4500,6.4938,180.3199,7.3742,0.0000,0.0000,0.0000
8.140,575.2823,-5.6439,252.1969,0.2510,3.8000,-0.4500,6.7486,180.3539,7.7131,0.0000,0.0000,0.0000
8.265,575.1174,-5.3917,251.8102,0.2510,3.8000,-0.4500,6.9433,180.3809,7.9899,0.0000,0.0000,0.0000
8.390,574.9618,-5.1580,251.2656,0.2510,3.8000,-0.4500,7.0342,180.3939,8.1275,0.0000,0.0000,0.0000
8.515,574.7896,-4.9003,250.4859,0.2510,3.8000,-0.4500,7.1633,180.4127,8.3399,0.0000,0.0000,0.0000
8.641,574.6465,-4.6887,249.7436,0.2510,3.8000,-0.4500,7.2420,180.4244,8.4824,0.0000,0.0000,0.0000
8.765,574.5070,-4.4795,248.9638,0.2510,3.8000,-0.4500,7.3552,180.4417,8.7045,0.0000,0.0000,0.0000
8.891,574.3654,-4.2709,248.2204,0.2510,3.8000,-0.4500,7.3552,180.4417,8.7046,0.0000,0.0000,0.0000
9.001,574.2206,-4.0424,247.5997,0.2510,3.8000,-0.4500,7.4293,180.4532,8.8519,0.0000,0.0000,0.0000
9.127,574.0698,-3.7969,247.1040,0.2510,3.8000,-0.4500,7.4293,180.4532,8.8519,0.0000,0.0000,0.0000
9.251,573.9157,-3.5356,246.6956,0.2510,3.8000,-0.4500,7.4293,180.4532,8.8519,0.0000,0.0000,0.0000
9.363,573.7614,-3.2619,246.3353,0.2510,3.8000,-0.4500,7.5166,180.4670,8.9869,0.0000,0.0000,0.0000
9.474,573.6326,-3.0234,246.1596,0.2510,3.8000,-0.4500,7.5166,180.4670,8.9869,0.0000,0.0000,0.0000
9.598,573.4559,-2.6606,246.1194,0.2510,3.8000,-0.4500,7.5166,180.4670,8.9869,0.0000,0.0000,0.0000
9.724,573.3060,-2.3362,246.1890,0.2510,3.8000,-0.4500,7.5166,180.4670,8.9869,0.0000,0.0000,0.0000
9.835,573.1561,-2.0080,246.3090,0.2510,3.8000,-0.4500,7.5166,180.4670,8.9869,0.0000,0.0000,0.0000
9.960,573.0052,-1.6816,246.4572,0.2510,3.8000,-0.4500,7.5166,180.4670,8.9869,0.0000,0.0000,0.0000
10.084,572.8525,-1.3613,246.6216,0.2510,3.8000,-0.4500,7.5166,180.4670,8.9870,0.0000,0.0000,0.0000
10.196,572.6973,-1.0501,246.7962,0.2510,3.8000,-0.4500,7.5166,180.4670,8.9870,0.0000,0.0000,0.0000
10.307,572.5632,-0.8041,246.9488,0.2510,3.8000,-0.4500,7.3737,180.4445,8.7481,0.0000,0.0000,0.0000
10.432,572.3953,-0.5249,247.1367,0.2510,3.8000,-0.4500,7.0454,180.3951,8.2593,0.0000,0.0000,0.0000
10.543,572.2213,-0.2599,247.3236,0.2510,3.8000,-0.4500,6.7007,180.3461,7.8056,0.0000,0.0000,0.0000
10.668,572.0410,-0.0114,247.5073,0.2510,3.8000,-0.4500,6.3383,180.2976,7.3620,0.0000,0.0000,0.0000
10.768,571.8855,0.1817,247.6569,0.2510,3.8000,-0.4500,6.0188,180.2571,6.9819,0.0000,0.0000,0.0000
10.876,571.6926,0.3953,247.8315,0.2510,3.8000,-0.4500,5.6138,180.2090,6.5029,0.0000,0.0000,0.0000
10.990,571.5265,0.5575,247.9724,0.2510,3.8000,-0.4500,5.2602,180.1698,6.0818,0.0000,0.0000,0.0000
11.100,571.3206,0.7326,248.1353,0.2510,3.8000,-0.4500,4.8208,180.1249,5.5499,0.0000,0.0000,0.0000
11.224,571.1076,0.8858,248.2907,0.2510,3.8000,-0.4500,4.3700,180.0832,4.9909,0.0000,0.0000,0.0000
11.334,570.8879,1.0166,248.4376,0.2510,3.8000,-0.4500,3.9142,180.0456,4.4073,0.0000,0.0000,0.0000
11.446,570.6997,1.1086,248.5529,0.2510,3.8000,-0.4500,3.5354,180.0180,3.9046,0.0000,0.0000,0.0000
11.557,570.4684,1.1985,248.6821,0.2510,3.8000,-0.4500,3.0879,179.9898,3.2846,0.0000,0.0000,0.0000
11.670,570.2712,1.2567,248.7817,0.2510,3.8000,-0.4500,2.7255,179.9707,2.7565,0.0000,0.0000,0.0000
11.781,570.0295,1.3067,248.8916,0.2510,3.8000,-0.4500,2.3091,179.9529,2.1121,0.0000,0.0000,0.0000
11.893,569.8246,1.3324,248.9751,0.2510,3.8000,-0.4500,1.9818,179.9424,1.5688,0.0000,0.0000,0.0000
12.015,569.5326,1.3451,249.0806,0.2510,3.8000,-0.4500,1.5608,179.9336,0.8031,0.0000,0.0000,0.0000
12.140,569.2783,1.3355,249.1622,0.2510,3.8000,-0.4500,1.2407,179.9309,0.1461,0.0000,0.0000,0.0000
12.251,569.0643,1.3139,249.2257,0.2510,3.8000,-0.4500,1.0066,179.9314,359.6010,0.0000,0.0000,0.0000
12.363,568.8056,1.2729,249.2995,0.2510,3.8000,-0.4500,0.7695,179.9343,358.9529,0.0000,0.0000,0.0000
12.487,568.5452,1.2167,249.3742,0.2510,3.8000,-0.4500,0.5847,179.9387,358.3148,0.0000,0.0000,0.0000
12.612,568.2841,1.1466,249.4531,0.2510,3.8000,-0.4500,0.4498,179.9434,357.6902,0.0000,0.0000,0.0000
12.737,567.9794,1.0472,249.5545,0.2510,3.8000,-0.4500,0.3183,179.9495,356.9828,0.0000,0.0000,0.0000
12.848,567.7623,0.9644,249.6350,0.2510,3.8000,-0.4500,0.2167,179.9553,356.4941,0.0000,0.0000,0.0000
12.948,567.5458,0.8716,249.7232,0.2510,3.8000,-0.4500,0.0984,179.9631,356.0214,0.0000,0.0000,0.0000
13.058,567.2871,0.7470,249.8402,0.2510,3.8000,-0.4500,359.9294,179.9756,355.4777,0.0000,0.0000,0.0000
13.167,567.0727,0.6322,249.9472,0.2510,3.8000,-0.4500,359.7653,179.9893,355.0464,0.0000,0.0000,0.0000
13.279,566.8169,0.4813,250.0871,0.2510,3.8000,-0.4500,359.5415,180.0096,354.5579,0.0000,0.0000,0.0000
13.404,566.5635,0.3167,250.2393,0.2510,3.8000,-0.4500,359.2909,180.0346,354.1044,0.0000,0.0000,0.0000
13.515,566.3127,0.1402,250.4029,0.2510,3.8000,-0.4500,359.0599,180.0591,353.7536,0.0000,0.0000,0.0000
13.625,566.1052,-0.0184,250.5476,0.2510,3.8000,-0.4500,358.8002,180.0884,353.4154,0.0000,0.0000,0.0000
13.737,565.8587,-0.2167,250.7299,0.2510,3.8000,-0.4500,358.5825,180.1140,353.1691,0.0000,0.0000,0.0000
13.862,565.6141,-0.4298,250.9216,0.2510,3.8000,-0.4500,358.2121,180.1595,352.8209,0.0000,0.0000,0.0000
13.962,565.4123,-0.6109,251.0863,0.2510,3.8000,-0.4500,358.0883,180.1753,352.7197,0.0000,0.0000,0.0000
14.070,565.2113,-0.8033,251.2570,0.2510,3.8000,-0.4500,357.7361,180.2210,352.4852,0.0000,0.0000,0.0000
14.195,564.9327,-1.0769,251.5011,0.2510,3.8000,-0.4500,357.5274,180.2488,352.3659,0.0000,0.0000,0.0000
14.306,564.7354,-1.2818,251.6809,0.2510,3.8000,-0.4500,357.1355,180.3019,352.2176,0.0000,0.0000,0.0000
14.431,564.5000,-1.5286,251.8983,0.2510,3.8000,-0.4500,356.9763,180.3238,352.1779,0.0000,0.0000,0.0000
14.542,564.2657,-1.7820,252.1196,0.2510,3.8000,-0.4500,356.6390,180.3703,352.1372,0.0000,0.0000,0.0000
14.653,564.0714,-1.9957,252.3055,0.2510,3.8000,-0.4500,356.3087,180.4160,352.1428,0.0000,0.0000,0.0000
14.753,563.8774,-2.2095,252.4911,0.2510,3.8000,-0.4500,356.1512,180.4378,352.1728,0.0000,0.0000,0.0000
14.862,563.6453,-2.4672,252.7144,0.2510,3.8000,-0.4500,355.8291,180.4819,352.2687,0.0000,0.0000,0.0000
14.973,563.4524,-2.6811,252.9000,0.2510,3.8000,-0.4500,355.5227,180.5232,352.4235,0.0000,0.0000,0.0000
15.084,563.2205,-2.9363,253.1197,0.2510,3.8000,-0.4500,355.2445,180.5599,352.6074,0.0000,0.0000,0.0000
15.209,562.9881,-3.1887,253.3358,0.2510,3.8000,-0.4500,354.9892,180.5927,352.8293,0.0000,0.0000,0.0000
15.334,562.7162,-3.4775,253.5826,0.2510,3.8000,-0.4500,354.6459,180.6349,353.2021,0.0000,0.0000,0.0000
15.459,562.4819,-3.7206,253.7871,0.2510,3.8000,-0.4500,354.4514,180.6578,353.4774,0.0000,0.0000,0.0000
15.573,562.2862,-3.9173,253.9526,0.2510,3.8000,-0.4500,354.2271,180.6828,353.8437,0.0000,0.0000,0.0000
15.695,562.0096,-4.1873,254.1732,0.2510,3.8000,-0.4500,354.0399,180.7026,354.2102,0.0000,0.0000,0.0000
15.820,561.7715,-4.4102,254.3537,0.2510,3.8000,-0.4500,353.8740,180.7189,354.6064,0.0000,0.0000,0.0000
15.945,561.5317,-4.6256,254.5254,0.2510,3.8000,-0.4500,353.7324,180.7319,354.9986,0.0000,0.0000,0.0000
16.070,561.2904,-4.8330,254.6880,0.2510,3.8000,-0.4500,353.6125,180.7420,355.3999,0.0000,0.0000,0.0000
16.195,561.0063,-5.0652,254.8626,0.2510,3.8000,-0.4500,353.5123,180.7498,355.8029,0.0000,0.0000,0.0000
16.321,560.7620,-5.2520,254.9998,0.2510,3.8000,-0.4500,353.4131,180.7567,356.3002,0.0000,0.0000,0.0000
16.445,560.5151,-5.4332,255.1248,0.2510,3.8000,-0.4500,353.3741,180.7591,356.5635,0.0000,0.0000,0.0000
16.556,560.2682,-5.6009,255.2404,0.2510,3.8000,-0.4500,353.3107,180.7627,357.0838,0.0000,0.0000,0.0000
16.681,560.0186,-5.7637,255.3443,0.2510,3.8000,-0.4500,353.2899,180.7637,357.3268,0.0000,0.0000,0.0000
16.807,559.7695,-5.9122,255.4387,0.2510,3.8000,-0.4500,353.2659,180.7648,357.8410,0.0000,0.0000,0.0000
16.917,559.5181,-6.0553,255.5220,0.2510,3.8000,-0.4500,353.2651,180.7648,358.1060,0.0000,0.0000,0.0000
17.028,559.3090,-6.1634,255.5844,0.2510,3.8000,-0.4500,353.2733,180.7646,358.5376,0.0000,0.0000,0.0000
17.153,559.0566,-6.2874,255.6497,0.2510,3.8000,-0.4500,353.2932,180.7641,358.8667,0.0000,0.0000,0.0000
17.279,558.7605,-6.4224,255.7143,0.2510,3.8000,-0.4500,353.3158,180.7637,359.1131,0.0000,0.0000,0.0000
17.391,558.5507,-6.5059,255.7552,0.2510,3.8000,-0.4500,353.3739,180.7630,359.5535,0.0000,0.0000,0.0000
17.502,558.2968,-6.6028,255.7988,0.2510,3.8000,-0.4500,353.4136,180.7628,359.7961,0.0000,0.0000,0.0000
17.614,558.0444,-6.6874,255.8393,0.2510,3.8000,-0.4500,353.4989,180.7628,0.1998,0.0000,0.0000,0.0000
17.723,557.8340,-6.7527,255.8724,0.2510,3.8000,-0.4500,353.5648,180.7632,0.4457,0.0000,0.0000,0.0000
17.848,557.5820,-6.8241,255.9136,0.2510,3.8000,-0.4500,353.6352,180.7639,0.6865,0.0000,0.0000,0.0000
17.948,557.3740,-6.8742,255.9506,0.2510,3.8000,-0.4500,353.7561,180.7657,1.0183,0.0000,0.0000,0.0000
18.058,557.1249,-6.9284,256.0009,0.2510,3.8000,-0.4500,353.8843,180.7683,1.3282,0.0000,0.0000,0.0000
18.167,556.9186,-6.9677,256.0485,0.2510,3.8000,-0.4500,353.9951,180.7712,1.5543,0.0000,0.0000,0.0000
18.284,556.6722,-7.0078,256.1126,0.2510,3.8000,-0.4500,354.1154,180.7747,1.7781,0.0000,0.0000,0.0000
18.391,556.4696,-7.0305,256.1711,0.2510,3.8000,-0.4500,354.3486,180.7827,2.1425,0.0000,0.0000,0.0000
18.502,556.2263,-7.0545,256.2488,0.2510,3.8000,-0.4500,354.4944,180.7885,2.3441,0.0000,0.0000,0.0000
18.611,556.0259,-7.0650,256.3184,0.2510,3.8000,-0.4500,354.7122,180.7979,2.6094,0.0000,0.0000,0.0000
18.722,555.7871,-7.0688,256.4082,0.2510,3.8000,-0.4500,354.9962,180.8117,2.9130,0.0000,0.0000,0.0000
18.822,555.5889,-7.0664,256.4884,0.2510,3.8000,-0.4500,355.1760,180.8212,3.0847,0.0000,0.0000,0.0000
18.931,555.3931,-7.0539,256.5723,0.2510,3.8000,-0.4500,355.5010,180.8395,3.3640,0.0000,0.0000,0.0000
19.056,555.1204,-7.0275,256.6976,0.2510,3.8000,-0.4500,355.8336,180.8599,3.6176,0.0000,0.0000,0.0000
19.166,554.9279,-6.9980,256.7914,0.2510,3.8000,-0.4500,356.1805,180.8826,3.8558,0.0000,0.0000,0.0000
19.293,554.6983,-6.9540,256.9092,0.2510,3.8000,-0.4500,356.5375,180.9074,4.0764,0.0000,0.0000,0.0000
19.417,554.4333,-6.8885,257.0529,0.2510,3.8000,-0.4500,356.9821,180.9402,4.3243,0.0000,0.0000,0.0000
19.541,554.2090,-6.8192,257.1806,0.2510,3.8000,-0.4500,357.4294,180.9749,4.5511,0.0000,0.0000,0.0000
19.653,554.0234,-6.7539,257.2905,0.2510,3.8000,-0.4500,357.7361,180.9997,4.6928,0.0000,0.0000,0.0000
19.777,553.7666,-6.6473,257.4475,0.2510,3.8000,-0.4500,358.2834,181.0459,4.9267,0.0000,0.0000,0.0000
19.903,553.5484,-6.5457,257.5855,0.2510,3.8000,-0.4500,358.6050,181.0739,5.0517,0.0000,0.0000,0.0000
20.027,553.3329,-6.4296,257.7226,0.2510,3.8000,-0.4500,359.1321,181.1214,5.2409,0.0000,0.0000,0.0000
20.153,553.1193,-6.3025,257.8604,0.2510,3.8000,-0.4500,359.6415,181.1689,5.4088,0.0000,0.0000,0.0000
20.278,552.8727,-6.1415,258.0227,0.2510,3.8000,-0.4500,0.1360,181.2164,5.5554,0.0000,0.0000,0.0000
20.391,552.6983,-6.0166,258.1335,0.2510,3.8000,-0.4500,0.5642,181.2585,5.6692,0.0000,0.0000,0.0000
20.500,552.4918,-5.8606,258.1426,0.2510,3.8000,-0.4500,1.0620,181.3084,5.7889,0.0000,0.0000,0.0000
20.625,552.2911,-5.7055,257.9940,0.2510,3.8000,-0.4500,1.3089,181.3336,5.8422,0.0000,0.0000,0.0000
20.736,552.0971,-5.5502,257.7137,0.2510,3.8000,-0.4500,1.6449,181.3682,5.9101,0.0000,0.0000,0.0000
20.861,551.9078,-5.3975,257.3417,0.2510,3.8000,-0.4500,1.8878,181.3934,5.9522,0.0000,0.0000,0.0000
20.972,551.7530,-5.2703,256.9830,0.2510,3.8000,-0.4500,2.2136,181.4276,5.9953,0.0000,0.0000,0.0000
21.083,551.5687,-5.1223,256.5104,0.2510,3.8000,-0.4500,2.2952,181.4361,6.0005,0.0000,0.0000,0.0000
21.208,551.3887,-4.9767,255.9588,0.2510,3.8000,-0.4500,2.5408,181.4620,6.0111,0.0000,0.0000,0.0000
21.309,551.2417,-4.8608,255.4390,0.2510,3.8000,-0.4500,2.6239,181.4708,6.0048,0.0000,0.0000,0.0000
21.431,551.0674,-4.7264,254.7601,0.2510,3.8000,-0.4500,2.7908,181.4883,5.9887,0.0000,0.0000,0.0000
21.544,550.8942,-4.5968,254.0416,0.2510,3.8000,-0.4500,3.0240,181.5127,5.9397,0.0000,0.0000,0.0000
21.653,550.7501,-4.4928,253.4255,0.2510,3.8000,-0.4500,3.0997,181.5206,5.9087,0.0000,0.0000,0.0000
21.764,550.5734,-4.3694,252.7226,0.2510,3.8000,-0.4500,3.3920,181.5505,5.7624,0.0000,0.0000,0.0000
21.890,550.3885,-4.2396,252.1573,0.2510,3.8000,-0.4500,3.4598,181.5574,5.7235,0.0000,0.0000,0.0000
22.014,550.1916,-4.1014,251.7423,0.2510,3.8000,-0.4500,3.8093,181.5917,5.4664,0.0000,0.0000,0.0000
22.124,549.9874,-3.9532,251.4510,0.2510,3.8000,-0.4500,3.9405,181.6041,5.3665,0.0000,0.0000,0.0000
22.249,549.7768,-3.7930,251.3287,0.2510,3.8000,-0.4500,4.3608,181.6425,5.0398,0.0000,0.0000,0.0000
22.375,549.5287,-3.5904,251.3211,0.2510,3.8000,-0.4500,4.6280,181.6657,4.8372,0.0000,0.0000,0.0000
22.486,549.3491,-3.4406,251.3633,0.2510,3.8000,-0.4500,4.9882,181.6954,4.5715,0.0000,0.0000,0.0000
22.597,549.1318,-3.2568,251.4424,0.2510,3.8000,-0.4500,5.4001,181.7274,4.2625,0.0000,0.0000,0.0000
22.709,548.9502,-3.1013,251.5220,0.2510,3.8000,-0.4500,5.5983,181.7419,4.1046,0.0000,0.0000,0.0000
22.818,548.7296,-2.9152,251.6243,0.2510,3.8000,-0.4500,5.9202,181.7644,3.8347,0.0000,0.0000,0.0000
22.943,548.5069,-2.7306,251.7292,0.2510,3.8000,-0.4500,6.2267,181.7843,3.5466,0.0000,0.0000,0.0000
23.068,548.2822,-2.5477,251.8334,0.2510,3.8000,-0.4500,6.4527,181.7979,3.3164,0.0000,0.0000,0.0000
23.179,548.0542,-2.3690,251.9350,0.2510,3.8000,-0.4500,6.7245,181.8130,2.9953,0.0000,0.0000,0.0000
23.304,547.8243,-2.1934,252.0334,0.2510,3.8000,-0.4500,6.9216,181.8230,2.7376,0.0000,0.0000,0.0000
23.415,547.5922,-2.0215,252.1287,0.2510,3.8000,-0.4500,7.0688,181.8298,2.5133,0.0000,0.0000,0.0000
23.540,547.3564,-1.8558,252.2201,0.2510,3.8000,-0.4500,7.2920,181.8390,2.1476,0.0000,0.0000,0.0000
23.665,547.1201,-1.6920,252.3078,0.2510,3.8000,-0.4500,7.3705,181.8418,1.9935,0.0000,0.0000,0.0000
23.776,546.8799,-1.5350,252.3906,0.2510,3.8000,-0.4500,7.5185,181.8466,1.6870,0.0000,0.0000,0.0000
23.887,546.6796,-1.4051,252.4565,0.2510,3.8000,-0.4500,7.5496,181.8475,1.6131,0.0000,0.0000,0.0000
23.998,546.4366,-1.2551,252.5325,0.2510,3.8000,-0.4500,7.6409,181.8499,1.3769,0.0000,0.0000,0.0000
