time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.244,588.7973,-1.1678,250.6246,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.355,588.5800,-1.2349,250.6315,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.466,588.3198,-1.3183,250.6396,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.577,588.1035,-1.3839,250.6465,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.689,587.8438,-1.4547,250.6552,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.800,587.5842,-1.5172,250.6643,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
2.911,587.3678,-1.5648,250.6721,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.036,587.1082,-1.6191,250.6817,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.147,586.8485,-1.6729,250.6911,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.259,586.6321,-1.7185,250.6988,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.370,586.3723,-1.7746,250.7079,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.482,586.1122,-1.8322,250.7168,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.592,585.8956,-1.8810,250.7240,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.718,585.6352,-1.9402,250.7324,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.828,585.3748,-1.9995,250.7407,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
3.939,585.1142,-2.0586,250.7487,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.051,584.8969,-2.1075,250.7552,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.162,584.6360,-2.1658,250.7628,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.273,584.4184,-2.2139,250.7690,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.383,584.1573,-2.2710,250.7762,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.495,583.9394,-2.3179,250.7820,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.606,583.6779,-2.3732,250.7887,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.718,583.4600,-2.4182,250.7941,0.2510,3.8000,-0.4500,357.3901,179.9998,0.0101,0.0000,0.0000,0.0000
4.830,583.1981,-2.4715,250.8000,0.2510,3.8000,-0.4500,357.4299,179.9997,359.9394,0.0000,0.0000,0.0000
4.940,582.9366,-2.5219,250.8054,0.2510,3.8000,-0.4500,357.4299,179.9997,359.9394,0.0000,0.0000,0.0000
5.050,582.7183,-2.5627,250.8086,0.2510,3.8000,-0.4500,357.4802,179.9997,359.8766,0.0000,0.0000,0.0000
5.150,582.5000,-2.6013,250.8110,0.2510,3.8000,-0.4500,357.5431,179.9995,359.8239,0.0000,0.0000,0.0000
5.258,582.2824,-2.6372,250.8128,0.2510,3.8000,-0.4500,357.5431,179.9995,359.8239,0.0000,0.0000,0.0000
5.371,582.0209,-2.6775,250.8129,0.2510,3.8000,-0.4500,357.6875,179.9990,359.7400,0.0000,0.0000,0.0000
5.482,581.7601,-2.7133,250.8118,0.2510,3.8000,-0.4500,357.7679,179.9986,359.7153,0.0000,0.0000,0.0000
5.593,581.5428,-2.7396,250.8091,0.2510,3.8000,-0.4500,357.9292,179.9977,359.6717,0.0000,0.0000,0.0000
5.703,581.2827,-2.7665,250.8048,0.2510,3.8000,-0.4500,358.0941,179.9967,359.6636,0.0000,0.0000,0.0000
5.828,581.0231,-2.7890,250.8000,0.2510,3.8000,-0.4500,358.1757,179.9963,359.6622,0.0000,0.0000,0.0000
5.953,580.7640,-2.8045,250.7934,0.2510,3.8000,-0.4500,358.4172,179.9949,359.6971,0.0000,0.0000,0.0000
6.065,580.5055,-2.8139,250.7867,0.2510,3.8000,-0.4500,358.6550,179.9938,359.7637,0.0000,0.0000,0.0000
6.176,580.2904,-2.8177,250.7817,0.2510,3.8000,-0.4500,358.8084,179.9932,359.8235,0.0000,0.0000,0.0000
6.302,579.9898,-2.8155,250.7755,0.2510,3.8000,-0.4500,359.0343,179.9927,359.9285,0.0000,0.0000,0.0000
6.413,579.7751,-2.8102,250.7729,0.2510,3.8000,-0.4500,359.1087,179.9927,359.9666,0.0000,0.0000,0.0000
6.538,579.5189,-2.7927,250.7686,0.2510,3.8000,-0.4500,359.4717,179.9931,0.1826,0.0000,0.0000,0.0000
6.652,579.2624,-2.7739,250.7650,0.2510,3.8000,-0.4500,359.5425,179.9934,0.2314,0.0000,0.0000,0.0000
6.761,579.0075,-2.7442,250.7575,0.2510,3.8000,-0.4500,359.8243,179.9950,0.4314,0.0000,0.0000,0.0000
6.872,578.7961,-2.7150,250.7486,0.2510,3.8000,-0.4500,0.0224,179.9968,0.5838,0.0000,0.0000,0.0000
6.983,578.5430,-2.6745,250.7343,0.2510,3.8000,-0.4500,0.2184,179.9990,0.7423,0.0000,0.0000,0.0000
7.095,578.3325,-2.6380,250.7194,0.2510,3.8000,-0.4500,0.2819,179.9999,0.7945,0.0000,0.0000,0.0000
7.205,578.0826,-2.5826,250.6956,0.2510,3.8000,-0.4500,0.6042,180.0051,1.0729,0.0000,0.0000,0.0000
7.317,577.8736,-2.5377,250.6734,0.2510,3.8000,-0.4500,0.6042,180.0051,1.0729,0.0000,0.0000,0.0000
7.428,577.6261,-2.4711,250.6401,0.2510,3.8000,-0.4500,0.9117,180.0116,1.3528,0.0000,0.0000,0.0000
7.539,577.4193,-2.4171,250.6099,0.2510,3.8000,-0.4500,0.9117,180.0116,1.3528,0.0000,0.0000,0.0000
7.650,577.1738,-2.3412,250.5676,0.2510,3.8000,-0.4500,1.1553,180.0179,1.5843,0.0000,0.0000,0.0000
7.762,576.9288,-2.2629,250.5211,0.2510,3.8000,-0.4500,1.2749,180.0213,1.7012,0.0000,0.0000,0.0000
7.872,576.7263,-2.1917,250.4783,0.2510,3.8000,-0.4500,1.4549,180.0269,1.8800,0.0000,0.0000,0.0000
7.983,576.4833,-2.1059,250.4235,0.2510,3.8000,-0.4500,1.5133,180.0289,1.9391,0.0000,0.0000,0.0000
8.095,576.2823,-2.0293,250.3739,0.2510,3.8000,-0.4500,1.6301,180.0330,2.0579,0.0000,0.0000,0.0000
8.208,576.0419,-1.9342,250.3108,0.2510,3.8000,-0.4500,1.7487,180.0374,2.1811,0.0000,0.0000,0.0000
8.330,575.8026,-1.8356,250.2433,0.2510,3.8000,-0.4500,1.8633,180.0419,2.3007,0.0000,0.0000,0.0000
8.455,575.5637,-1.7367,250.1728,0.2510,3.8000,-0.4500,1.8633,180.0419,2.3007,0.0000,0.0000,0.0000
8.579,575.2873,-1.6135,250.0853,0.2510,3.8000,-0.4500,2.0323,180.0489,2.4820,0.0000,0.0000,0.0000
8.706,575.0499,-1.5092,250.0080,0.2510,3.8000,-0.4500,2.0323,180.0489,2.4820,0.0000,0.0000,0.0000
8.815,574.8524,-1.4209,249.9423,0.2510,3.8000,-0.4500,2.0323,180.0489,2.4820,0.0000,0.0000,0.0000
8.927,574.6170,-1.3106,249.8608,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.037,574.4204,-1.2206,249.7921,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.149,574.1847,-1.1121,249.7086,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.273,573.9492,-1.0036,249.6245,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.384,573.7137,-0.8956,249.5400,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.509,573.4783,-0.7886,249.4556,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.609,573.2822,-0.7005,249.3852,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.718,573.0857,-0.6137,249.3149,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.828,572.8496,-0.5116,249.2308,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
9.928,572.6525,-0.4286,249.1609,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.037,572.4553,-0.3477,249.0913,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.161,572.1785,-0.2387,248.9943,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.287,571.9407,-0.1495,248.9117,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.398,571.7419,-0.0786,248.8432,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.512,571.5028,0.0023,248.7615,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.620,571.2631,0.0782,248.6804,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.746,571.0224,0.1487,248.6000,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.857,570.8212,0.2032,248.5335,0.2510,3.8000,-0.4500,2.1457,180.0540,2.6076,0.0000,0.0000,0.0000
10.968,570.5760,0.2554,248.4573,0.2510,3.8000,-0.4500,1.8985,180.0434,2.2574,0.0000,0.0000,0.0000
11.093,570.3315,0.3080,248.3840,0.2510,3.8000,-0.4500,1.8492,180.0415,2.1866,0.0000,0.0000,0.0000
11.204,570.0839,0.3496,248.3165,0.2510,3.8000,-0.4500,1.6527,180.0345,1.9031,0.0000,0.0000,0.0000
11.315,569.8771,0.3817,248.2640,0.2510,3.8000,-0.4500,1.5573,180.0314,1.7619,0.0000,0.0000,0.0000
11.427,569.6273,0.4134,248.2067,0.2510,3.8000,-0.4500,1.4172,180.0274,1.5529,0.0000,0.0000,0.0000
11.552,569.3754,0.4370,248.1557,0.2510,3.8000,-0.4500,1.2339,180.0229,1.2687,0.0000,0.0000,0.0000
11.663,569.1229,0.4575,248.1106,0.2510,3.8000,-0.4500,1.1478,180.0211,1.1315,0.0000,0.0000,0.0000
11.774,568.9113,0.4690,248.0828,0.2510,3.8000,-0.4500,1.0620,180.0195,0.9915,0.0000,0.0000,0.0000
11.887,568.6545,0.4730,248.0744,0.2510,3.8000,-0.4500,0.8549,180.0165,0.6374,0.0000,0.0000,0.0000
11.996,568.4415,0.4780,248.0761,0.2510,3.8000,-0.4500,0.8549,180.0165,0.6374,0.0000,0.0000,0.0000
12.107,568.1826,0.4717,248.0844,0.2510,3.8000,-0.4500,0.6937,180.0152,0.3395,0.0000,0.0000,0.0000
12.232,567.9229,0.4610,248.0927,0.2510,3.8000,-0.4500,0.5816,180.0147,0.1152,0.0000,0.0000,0.0000
12.357,567.6619,0.4445,248.0988,0.2510,3.8000,-0.4500,0.4782,180.0147,359.8917,0.0000,0.0000,0.0000
12.468,567.4001,0.4241,248.1032,0.2510,3.8000,-0.4500,0.4146,180.0149,359.7356,0.0000,0.0000,0.0000
12.569,567.1813,0.4027,248.1080,0.2510,3.8000,-0.4500,0.3539,180.0153,359.5810,0.0000,0.0000,0.0000
12.691,566.9188,0.3735,248.1164,0.2510,3.8000,-0.4500,0.3037,180.0157,359.4248,0.0000,0.0000,0.0000
12.817,566.6559,0.3399,248.1283,0.2510,3.8000,-0.4500,0.2576,180.0162,359.2632,0.0000,0.0000,0.0000
12.930,566.3929,0.3019,248.1444,0.2510,3.8000,-0.4500,0.2146,180.0168,359.1006,0.0000,0.0000,0.0000
13.039,566.1738,0.2666,248.1616,0.2510,3.8000,-0.4500,0.1753,180.0175,358.9443,0.0000,0.0000,0.0000
13.150,565.9102,0.2192,248.1863,0.2510,3.8000,-0.4500,0.1102,180.0189,358.6985,0.0000,0.0000,0.0000
13.261,565.6483,0.1726,248.2152,0.2510,3.8000,-0.4500,0.1102,180.0189,358.6985,0.0000,0.0000,0.0000
13.387,565.3842,0.1156,248.2487,0.2510,3.8000,-0.4500,0.0089,180.0215,358.3824,0.0000,0.0000,0.0000
13.498,565.1661,0.0705,248.2798,0.2510,3.8000,-0.4500,0.0089,180.0215,358.3824,0.0000,0.0000,0.0000
13.622,564.8603,0.0015,248.3278,0.2510,3.8000,-0.4500,359.9755,180.0224,358.3048,0.0000,0.0000,0.0000
13.747,564.5974,-0.0648,248.3727,0.2510,3.8000,-0.4500,359.8659,180.0259,358.0769,0.0000,0.0000,0.0000
13.858,564.3795,-0.1183,248.4127,0.2510,3.8000,-0.4500,359.8659,180.0259,358.0769,0.0000,0.0000,0.0000
13.970,564.1182,-0.1849,248.4633,0.2510,3.8000,-0.4500,359.8659,180.0259,358.0769,0.0000,0.0000,0.0000
14.081,563.8563,-0.2571,248.5169,0.2510,3.8000,-0.4500,359.7713,180.0292,357.9415,0.0000,0.0000,0.0000
14.206,563.5952,-0.3281,248.5724,0.2510,3.8000,-0.4500,359.7713,180.0292,357.9415,0.0000,0.0000,0.0000
14.317,563.3770,-0.3914,248.6206,0.2510,3.8000,-0.4500,359.6489,180.0337,357.8274,0.0000,0.0000,0.0000
14.428,563.1166,-0.4649,248.6793,0.2510,3.8000,-0.4500,359.6489,180.0337,357.8274,0.0000,0.0000,0.0000
14.539,562.8564,-0.5392,248.7397,0.2510,3.8000,-0.4500,359.6489,180.0337,357.8274,0.0000,0.0000,0.0000
14.651,562.6390,-0.6038,248.7918,0.2510,3.8000,-0.4500,359.5004,180.0394,357.7567,0.0000,0.0000,0.0000
14.761,562.3793,-0.6784,248.8544,0.2510,3.8000,-0.4500,359.5004,180.0394,357.7567,0.0000,0.0000,0.0000
14.873,562.1630,-0.7413,248.9081,0.2510,3.8000,-0.4500,359.4207,180.0425,357.7445,0.0000,0.0000,0.0000
14.984,561.9037,-0.8151,248.9724,0.2510,3.8000,-0.4500,359.4207,180.0425,357.7445,0.0000,0.0000,0.0000
15.095,561.6882,-0.8777,249.0282,0.2510,3.8000,-0.4500,359.1670,180.0525,357.7631,0.0000,0.0000,0.0000
15.219,561.4296,-0.9499,249.0933,0.2510,3.8000,-0.4500,359.1670,180.0525,357.7631,0.0000,0.0000,0.0000
15.333,561.1717,-1.0209,249.1596,0.2510,3.8000,-0.4500,359.0110,180.0585,357.8181,0.0000,0.0000,0.0000
15.442,560.9141,-1.0900,249.2254,0.2510,3.8000,-0.4500,358.8648,180.0640,357.8940,0.0000,0.0000,0.0000
15.553,560.6992,-1.1465,249.2788,0.2510,3.8000,-0.4500,358.8648,180.0640,357.8940,0.0000,0.0000,0.0000
15.665,560.4426,-1.2117,249.3428,0.2510,3.8000,-0.4500,358.6631,180.0712,358.0356,0.0000,0.0000,0.0000
15.775,560.2279,-1.2652,249.3937,0.2510,3.8000,-0.4500,358.6631,180.0712,358.0356,0.0000,0.0000,0.0000
15.887,559.9717,-1.3259,249.4544,0.2510,3.8000,-0.4500,358.4817,180.0771,358.2137,0.0000,0.0000,0.0000
15.998,559.7582,-1.3748,249.5028,0.2510,3.8000,-0.4500,358.3740,180.0804,358.3428,0.0000,0.0000,0.0000
16.109,559.5013,-1.4324,249.5576,0.2510,3.8000,-0.4500,358.3218,180.0818,358.4072,0.0000,0.0000,0.0000
16.220,559.2455,-1.4859,249.6103,0.2510,3.8000,-0.4500,358.1808,180.0855,358.6110,0.0000,0.0000,0.0000
16.332,559.0313,-1.5307,249.6508,0.2510,3.8000,-0.4500,358.1808,180.0855,358.6110,0.0000,0.0000,0.0000
16.459,558.7762,-1.5787,249.6978,0.2510,3.8000,-0.4500,358.0141,180.0891,358.8971,0.0000,0.0000,0.0000
16.568,558.5192,-1.6279,249.7395,0.2510,3.8000,-0.4500,358.0141,180.0891,358.8971,0.0000,0.0000,0.0000
16.693,558.2640,-1.6717,249.7794,0.2510,3.8000,-0.4500,357.9053,180.0910,359.1213,0.0000,0.0000,0.0000
16.807,558.0076,-1.7161,249.8150,0.2510,3.8000,-0.4500,357.9053,180.0910,359.1213,0.0000,0.0000,0.0000
16.918,557.7953,-1.7480,249.8433,0.2510,3.8000,-0.4500,357.8068,180.0923,359.3542,0.0000,0.0000,0.0000
17.028,557.5387,-1.7880,249.8730,0.2510,3.8000,-0.4500,357.8068,180.0923,359.3542,0.0000,0.0000,0.0000
17.140,557.2841,-1.8222,249.9009,0.2510,3.8000,-0.4500,357.7191,180.0931,359.5945,0.0000,0.0000,0.0000
17.251,557.0705,-1.8518,249.9208,0.2510,3.8000,-0.4500,357.7191,180.0931,359.5945,0.0000,0.0000,0.0000
17.362,556.8158,-1.8816,249.9429,0.2510,3.8000,-0.4500,357.6462,180.0935,359.8313,0.0000,0.0000,0.0000
17.474,556.6022,-1.9076,249.9584,0.2510,3.8000,-0.4500,357.6461,180.0935,359.8313,0.0000,0.0000,0.0000
17.585,556.3465,-1.9354,249.9749,0.2510,3.8000,-0.4500,357.6258,180.0936,359.9123,0.0000,0.0000,0.0000
17.692,556.1337,-1.9567,249.9872,0.2510,3.8000,-0.4500,357.6063,180.0936,359.9930,0.0000,0.0000,0.0000
17.804,555.8788,-1.9790,250.0005,0.2510,3.8000,-0.4500,357.5742,180.0935,0.1597,0.0000,0.0000,0.0000
17.914,555.6658,-1.9981,250.0112,0.2510,3.8000,-0.4500,357.5742,180.0935,0.1597,0.0000,0.0000,0.0000
18.026,555.4118,-2.0162,250.0247,0.2510,3.8000,-0.4500,357.5531,180.0934,0.3268,0.0000,0.0000,0.0000
18.150,555.1571,-2.0350,250.0395,0.2510,3.8000,-0.4500,357.5531,180.0934,0.3268,0.0000,0.0000,0.0000
18.275,554.9039,-2.0488,250.0561,0.2510,3.8000,-0.4500,357.5453,180.0934,0.4911,0.0000,0.0000,0.0000
18.376,554.6925,-2.0610,250.0717,0.2510,3.8000,-0.4500,357.5453,180.0934,0.4911,0.0000,0.0000,0.0000
18.484,554.4398,-2.0722,250.0919,0.2510,3.8000,-0.4500,357.5495,180.0934,0.5719,0.0000,0.0000,0.0000
18.595,554.2290,-2.0810,250.1101,0.2510,3.8000,-0.4500,357.5495,180.0934,0.5719,0.0000,0.0000,0.0000
18.706,553.9776,-2.0864,250.1330,0.2510,3.8000,-0.4500,357.5752,180.0937,0.7389,0.0000,0.0000,0.0000
18.818,553.7675,-2.0916,250.1539,0.2510,3.8000,-0.4500,357.5752,180.0937,0.7389,0.0000,0.0000,0.0000
18.929,553.5158,-2.0957,250.1804,0.2510,3.8000,-0.4500,357.5752,180.0937,0.7389,0.0000,0.0000,0.0000
19.041,553.2656,-2.0941,250.2082,0.2510,3.8000,-0.4500,357.6274,180.0945,0.8999,0.0000,0.0000,0.0000
19.150,553.0565,-2.0936,250.2332,0.2510,3.8000,-0.4500,357.6274,180.0945,0.8999,0.0000,0.0000,0.0000
19.261,552.8069,-2.0874,250.2642,0.2510,3.8000,-0.4500,357.7018,180.0957,1.0463,0.0000,0.0000,0.0000
19.386,552.5566,-2.0818,250.2975,0.2510,3.8000,-0.4500,357.7018,180.0957,1.0463,0.0000,0.0000,0.0000
19.500,552.3077,-2.0703,250.3321,0.2510,3.8000,-0.4500,357.7995,180.0976,1.1831,0.0000,0.0000,0.0000
19.608,552.1010,-2.0583,250.3620,0.2510,3.8000,-0.4500,357.9120,180.1001,1.3046,0.0000,0.0000,0.0000
19.733,551.8523,-2.0450,250.4006,0.2510,3.8000,-0.4500,357.9120,180.1001,1.3046,0.0000,0.0000,0.0000
19.845,551.6046,-2.0260,250.4401,0.2510,3.8000,-0.4500,358.0390,180.1031,1.4115,0.0000,0.0000,0.0000
19.956,551.3984,-2.0076,250.4740,0.2510,3.8000,-0.4500,358.1767,180.1066,1.5044,0.0000,0.0000,0.0000
20.067,551.1508,-1.9850,250.5172,0.2510,3.8000,-0.4500,358.2450,180.1084,1.5487,0.0000,0.0000,0.0000
20.192,550.9038,-1.9597,250.5618,0.2510,3.8000,-0.4500,358.3166,180.1104,1.5850,0.0000,0.0000,0.0000
20.316,550.6574,-1.9291,250.6066,0.2510,3.8000,-0.4500,358.5482,180.1170,1.6842,0.0000,0.0000,0.0000
20.430,550.4107,-1.8983,250.6536,0.2510,3.8000,-0.4500,358.6254,180.1193,1.7095,0.0000,0.0000,0.0000
20.538,550.2055,-1.8682,250.6923,0.2510,3.8000,-0.4500,358.8672,180.1266,1.7761,0.0000,0.0000,0.0000
20.650,549.9594,-1.8334,250.7413,0.2510,3.8000,-0.4500,358.8672,180.1266,1.7761,0.0000,0.0000,0.0000
20.761,549.7137,-1.7933,250.7892,0.2510,3.8000,-0.4500,359.1136,180.1344,1.8184,0.0000,0.0000,0.0000
20.888,549.4677,-1.7525,250.8385,0.2510,3.8000,-0.4500,359.1942,180.1369,1.8299,0.0000,0.0000,0.0000
20.998,549.2629,-1.7150,250.8785,0.2510,3.8000,-0.4500,359.4431,180.1449,1.8487,0.0000,0.0000,0.0000
21.109,549.0170,-1.6701,250.9277,0.2510,3.8000,-0.4500,359.5259,180.1476,1.8497,0.0000,0.0000,0.0000
21.233,548.7713,-1.6230,250.9765,0.2510,3.8000,-0.4500,359.6095,180.1503,1.8502,0.0000,0.0000,0.0000
21.359,548.5254,-1.5722,251.0231,0.2510,3.8000,-0.4500,359.9472,180.1612,1.8340,0.0000,0.0000,0.0000
21.472,548.2792,-1.5216,251.0705,0.2510,3.8000,-0.4500,0.0279,180.1638,1.8241,0.0000,0.0000,0.0000
21.594,548.0330,-1.4686,251.1160,0.2510,3.8000,-0.4500,0.2694,180.1714,1.7877,0.0000,0.0000,0.0000
21.705,547.7867,-1.4155,251.1620,0.2510,3.8000,-0.4500,0.2694,180.1714,1.7877,0.0000,0.0000,0.0000
21.820,547.5397,-1.3604,251.2049,0.2510,3.8000,-0.4500,0.5146,180.1789,1.7323,0.0000,0.0000,0.0000
21.941,547.2923,-1.3047,251.2465,0.2510,3.8000,-0.4500,0.7519,180.1860,1.6618,0.0000,0.0000,0.0000
22.052,547.0862,-1.2583,251.2811,0.2510,3.8000,-0.4500,0.7519,180.1860,1.6618,0.0000,0.0000,0.0000
22.163,546.8381,-1.2020,251.3202,0.2510,3.8000,-0.4500,0.9080,180.1904,1.6028,0.0000,0.0000,0.0000
22.290,546.5894,-1.1458,251.3569,0.2510,3.8000,-0.4500,1.1329,180.1965,1.5043,0.0000,0.0000,0.0000
22.400,546.3408,-1.0895,251.3929,0.2510,3.8000,-0.4500,1.1329,180.1965,1.5044,0.0000,0.0000,0.0000
22.525,546.0908,-1.0340,251.4255,0.2510,3.8000,-0.4500,1.3528,180.2021,1.3853,0.0000,0.0000,0.0000
22.636,545.8828,-0.9877,251.4520,0.2510,3.8000,-0.4500,1.3528,180.2021,1.3853,0.0000,0.0000,0.0000
22.746,545.6314,-0.9336,251.4806,0.2510,3.8000,-0.4500,1.5626,180.2069,1.2476,0.0000,0.0000,0.0000
22.857,545.4222,-0.8885,251.5037,0.2510,3.8000,-0.4500,1.5626,180.2069,1.2476,0.0000,0.0000,0.0000
22.968,545.1700,-0.8359,251.5288,0.2510,3.8000,-0.4500,1.6935,180.2096,1.1436,0.0000,0.0000,0.0000
23.093,544.9173,-0.7841,251.5519,0.2510,3.8000,-0.4500,1.7584,180.2109,1.0900,0.0000,0.0000,0.0000
23.204,544.6636,-0.7340,251.5724,0.2510,3.8000,-0.4500,1.8797,180.2131,0.9786,0.0000,0.0000,0.0000
23.329,544.4095,-0.6846,251.5909,0.2510,3.8000,-0.4500,1.9368,180.2140,0.9202,0.0000,0.0000,0.0000
23.455,544.1550,-0.6363,251.6073,0.2510,3.8000,-0.4500,1.9924,180.2149,0.8614,0.0000,0.0000,0.0000
23.580,543.8569,-0.5821,251.6237,0.2510,3.8000,-0.4500,2.0999,180.2164,0.7376,0.0000,0.0000,0.0000
23.690,543.6440,-0.5432,251.6339,0.2510,3.8000,-0.4500,2.0999,180.2164,0.7376,0.0000,0.0000,0.0000
