time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.664,578.0908,-7.7194,259.9153,0.2510,3.8000,-0.4500,4.7994,179.7034,2.1314,0.0000,0.0000,0.0000
6.774,577.8679,-7.5260,260.0445,0.2510,3.8000,-0.4500,5.3254,179.7254,2.6548,0.0000,0.0000,0.0000
6.886,577.6835,-7.3541,260.1238,0.2510,3.8000,-0.4500,5.7252,179.7456,3.0937,0.0000,0.0000,0.0000
6.998,577.4656,-7.1369,260.1629,0.2510,3.8000,-0.4500,6.1602,179.7712,3.6193,0.0000,0.0000,0.0000
7.110,577.2908,-6.9580,260.0659,0.2510,3.8000,-0.4500,6.4824,179.7929,4.0526,0.0000,0.0000,0.0000
7.224,577.0924,-6.7527,259.7819,0.2510,3.8000,-0.4500,6.8087,179.8176,4.5621,0.0000,0.0000,0.0000
7.330,576.9355,-6.5890,259.4319,0.2510,3.8000,-0.4500,7.0269,179.8359,4.9745,0.0000,0.0000,0.0000
7.441,576.7552,-6.3990,258.9145,0.2510,3.8000,-0.4500,7.2306,179.8546,5.4514,0.0000,0.0000,0.0000
7.553,576.5807,-6.2144,258.3244,0.2510,3.8000,-0.4500,7.3406,179.8655,5.7863,0.0000,0.0000,0.0000
7.664,576.4412,-6.0583,257.7910,0.2510,3.8000,-0.4500,7.4596,179.8781,6.2005,0.0000,0.0000,0.0000
7.780,576.2770,-5.8728,257.1166,0.2510,3.8000,-0.4500,7.5368,179.8867,6.5207,0.0000,0.0000,0.0000
7.885,576.1433,-5.7163,256.5344,0.2510,3.8000,-0.4500,7.5895,179.8930,6.7681,0.0000,0.0000,0.0000
7.997,575.9869,-5.5241,255.8192,0.2510,3.8000,-0.4500,7.6546,179.9009,7.1021,0.0000,0.0000,0.0000
8.107,575.8593,-5.3613,255.2148,0.2510,3.8000,-0.4500,7.6992,179.9066,7.3477,0.0000,0.0000,0.0000
8.218,575.7083,-5.1624,254.4852,0.2510,3.8000,-0.4500,7.7401,179.9120,7.5847,0.0000,0.0000,0.0000
8.330,575.5609,-4.9571,253.7534,0.2510,3.8000,-0.4500,7.7935,179.9194,7.9121,0.0000,0.0000,0.0000
8.441,575.4380,-4.7859,253.1434,0.2510,3.8000,-0.4500,7.8059,179.9211,7.9903,0.0000,0.0000,0.0000
8.552,575.2939,-4.5747,252.4107,0.2510,3.8000,-0.4500,7.8440,179.9266,8.2316,0.0000,0.0000,0.0000
8.663,575.1734,-4.3966,251.8195,0.2510,3.8000,-0.4500,7.8571,179.9285,8.3150,0.0000,0.0000,0.0000
8.774,575.0281,-4.1706,251.1775,0.2510,3.8000,-0.4500,7.8832,179.9324,8.4818,0.0000,0.0000,0.0000
8.885,574.9047,-3.9726,250.7051,0.2510,3.8000,-0.4500,7.8966,179.9344,8.5638,0.0000,0.0000,0.0000
8.996,574.7551,-3.7238,250.2008,0.2510,3.8000,-0.4500,7.9102,179.9365,8.6457,0.0000,0.0000,0.0000
9.109,574.6285,-3.5103,249.8199,0.2510,3.8000,-0.4500,7.9102,179.9365,8.6457,0.0000,0.0000,0.0000
9.220,574.4755,-3.2447,249.4135,0.2510,3.8000,-0.4500,7.9232,179.9385,8.7247,0.0000,0.0000,0.0000
9.332,574.3220,-2.9598,249.1965,0.2510,3.8000,-0.4500,7.9232,179.9385,8.7247,0.0000,0.0000,0.0000
9.445,574.1969,-2.7011,249.1682,0.2510,3.8000,-0.4500,7.9232,179.9385,8.7247,0.0000,0.0000,0.0000
9.553,574.0493,-2.3764,249.2484,0.2510,3.8000,-0.4500,7.9232,179.9385,8.7247,0.0000,0.0000,0.0000
9.668,573.9280,-2.0998,249.3768,0.2510,3.8000,-0.4500,7.9232,179.9385,8.7247,0.0000,0.0000,0.0000
9.775,573.7831,-1.7666,249.5776,0.2510,3.8000,-0.4500,7.9232,179.9385,8.7247,0.0000,0.0000,0.0000
9.887,573.6620,-1.4917,249.7702,0.2510,3.8000,-0.4500,7.9232,179.9385,8.7247,0.0000,0.0000,0.0000
9.996,573.5154,-1.1689,250.0209,0.2510,3.8000,-0.4500,7.9232,179.9385,8.7247,0.0000,0.0000,0.0000
10.108,573.3896,-0.9129,250.2427,0.2510,3.8000,-0.4500,7.4798,179.8702,8.6197,0.0000,0.0000,0.0000
10.219,573.2339,-0.6190,250.5142,0.2510,3.8000,-0.4500,6.9847,179.7955,8.3919,0.0000,0.0000,0.0000
10.330,573.0725,-0.3414,250.7872,0.2510,3.8000,-0.4500,6.5416,179.7308,8.0912,0.0000,0.0000,0.0000
10.440,572.9329,-0.1235,251.0145,0.2510,3.8000,-0.4500,6.1834,179.6805,7.8000,0.0000,0.0000,0.0000
10.552,572.7595,0.1201,251.2861,0.2510,3.8000,-0.4500,5.7455,179.6217,7.4109,0.0000,0.0000,0.0000
10.662,572.6096,0.3076,251.5068,0.2510,3.8000,-0.4500,5.3683,179.5736,7.0572,0.0000,0.0000,0.0000
10.774,572.4214,0.5122,251.7466,0.2510,3.8000,-0.4500,4.9019,179.5175,6.6011,0.0000,0.0000,0.0000
10.885,572.2574,0.6654,251.9234,0.2510,3.8000,-0.4500,4.5072,179.4730,6.1972,0.0000,0.0000,0.0000
10.996,572.0529,0.8288,252.1120,0.2510,3.8000,-0.4500,4.0337,179.4236,5.6869,0.0000,0.0000,0.0000
11.108,571.8763,0.9482,252.2531,0.2510,3.8000,-0.4500,3.6446,179.3863,5.2422,0.0000,0.0000,0.0000
11.217,571.6580,1.0717,252.4063,0.2510,3.8000,-0.4500,3.1900,179.3467,4.6876,0.0000,0.0000,0.0000
11.329,571.4711,1.1588,252.5221,0.2510,3.8000,-0.4500,2.8257,179.3183,4.2099,0.0000,0.0000,0.0000
11.441,571.2407,1.2445,252.6478,0.2510,3.8000,-0.4500,2.4114,179.2899,3.6204,0.0000,0.0000,0.0000
11.564,571.0046,1.3104,252.7596,0.2510,3.8000,-0.4500,2.0279,179.2676,3.0159,0.0000,0.0000,0.0000
11.677,570.7632,1.3574,252.8572,0.2510,3.8000,-0.4500,1.6814,179.2512,2.3995,0.0000,0.0000,0.0000
11.788,570.5582,1.3828,252.9275,0.2510,3.8000,-0.4500,1.4253,179.2416,1.8790,0.0000,0.0000,0.0000
11.899,570.3080,1.3977,252.9985,0.2510,3.8000,-0.4500,1.1618,179.2343,1.2488,0.0000,0.0000,0.0000
12.010,570.0962,1.3979,253.0468,0.2510,3.8000,-0.4500,0.9822,179.2312,0.7212,0.0000,0.0000,0.0000
12.125,569.8388,1.3840,253.0938,0.2510,3.8000,-0.4500,0.8120,179.2300,0.0877,0.0000,0.0000,0.0000
12.231,569.5783,1.3548,253.1336,0.2510,3.8000,-0.4500,0.6659,179.2305,359.4570,0.0000,0.0000,0.0000
12.344,569.3599,1.3183,253.1655,0.2510,3.8000,-0.4500,0.5422,179.2323,358.9356,0.0000,0.0000,0.0000
12.455,569.0967,1.2598,253.2074,0.2510,3.8000,-0.4500,0.3779,179.2362,358.3173,0.0000,0.0000,0.0000
12.566,568.8772,1.1985,253.2484,0.2510,3.8000,-0.4500,0.2231,179.2415,357.8101,0.0000,0.0000,0.0000
12.677,568.6140,1.1098,253.3078,0.2510,3.8000,-0.4500,0.0142,179.2506,357.2138,0.0000,0.0000,0.0000
12.788,568.3953,1.0233,253.3668,0.2510,3.8000,-0.4500,359.8207,179.2608,356.7294,0.0000,0.0000,0.0000
12.899,568.1339,0.9044,253.4503,0.2510,3.8000,-0.4500,359.5663,179.2767,356.1662,0.0000,0.0000,0.0000
13.011,567.8742,0.7691,253.5478,0.2510,3.8000,-0.4500,359.2896,179.2965,355.6259,0.0000,0.0000,0.0000
13.122,567.6595,0.6441,253.6399,0.2510,3.8000,-0.4500,359.0436,179.3163,355.1959,0.0000,0.0000,0.0000
13.232,567.4036,0.4798,253.7632,0.2510,3.8000,-0.4500,358.7327,179.3438,354.7076,0.0000,0.0000,0.0000
13.343,567.1921,0.3314,253.8760,0.2510,3.8000,-0.4500,358.4627,179.3697,354.3260,0.0000,0.0000,0.0000
13.461,566.9412,0.1400,254.0230,0.2510,3.8000,-0.4500,358.1290,179.4042,353.9018,0.0000,0.0000,0.0000
13.563,566.7338,-0.0300,254.1546,0.2510,3.8000,-0.4500,357.8454,179.4353,353.5786,0.0000,0.0000,0.0000
13.690,566.4470,-0.2798,254.3507,0.2510,3.8000,-0.4500,357.5591,179.4683,353.2847,0.0000,0.0000,0.0000
13.816,566.2032,-0.5090,254.5291,0.2510,3.8000,-0.4500,357.2190,179.5093,352.9897,0.0000,0.0000,0.0000
13.928,566.0021,-0.7077,254.6764,0.2510,3.8000,-0.4500,356.9477,179.5432,352.7758,0.0000,0.0000,0.0000
14.038,565.7620,-0.9434,254.7212,0.2510,3.8000,-0.4500,356.8170,179.5600,352.6833,0.0000,0.0000,0.0000
14.154,565.5215,-1.1819,254.6531,0.2510,3.8000,-0.4500,356.4463,179.6084,352.4636,0.0000,0.0000,0.0000
14.261,565.3219,-1.3755,254.5453,0.2510,3.8000,-0.4500,356.3732,179.6181,352.4272,0.0000,0.0000,0.0000
14.372,565.0827,-1.6097,254.3824,0.2510,3.8000,-0.4500,356.1441,179.6488,352.3273,0.0000,0.0000,0.0000
14.483,564.8837,-1.8024,254.2290,0.2510,3.8000,-0.4500,356.0647,179.6595,352.3058,0.0000,0.0000,0.0000
14.594,564.6465,-2.0319,254.0157,0.2510,3.8000,-0.4500,355.9842,179.6705,352.2859,0.0000,0.0000,0.0000
14.705,564.4520,-2.2201,253.7895,0.2510,3.8000,-0.4500,355.7336,179.7045,352.2700,0.0000,0.0000,0.0000
14.816,564.2225,-2.4360,253.4533,0.2510,3.8000,-0.4500,355.5785,179.7256,352.2966,0.0000,0.0000,0.0000
14.927,564.0336,-2.6086,253.1292,0.2510,3.8000,-0.4500,355.5034,179.7358,352.3210,0.0000,0.0000,0.0000
15.039,563.8093,-2.8070,252.7040,0.2510,3.8000,-0.4500,355.2154,179.7744,352.4816,0.0000,0.0000,0.0000
15.150,563.5867,-2.9956,252.2516,0.2510,3.8000,-0.4500,354.9822,179.8048,352.7124,0.0000,0.0000,0.0000
15.261,563.4012,-3.1466,251.8642,0.2510,3.8000,-0.4500,354.8352,179.8234,352.9085,0.0000,0.0000,0.0000
15.372,563.1784,-3.3204,251.3963,0.2510,3.8000,-0.4500,354.6682,179.8439,353.1996,0.0000,0.0000,0.0000
15.486,562.9927,-3.4588,251.0074,0.2510,3.8000,-0.4500,354.5284,179.8602,353.5151,0.0000,0.0000,0.0000
15.598,562.7692,-3.6182,250.5434,0.2510,3.8000,-0.4500,354.3801,179.8767,353.9062,0.0000,0.0000,0.0000
15.710,562.5821,-3.7470,250.1595,0.2510,3.8000,-0.4500,354.3046,179.8846,354.1418,0.0000,0.0000,0.0000
15.821,562.3567,-3.8925,249.7298,0.2510,3.8000,-0.4500,354.1543,179.8994,354.6630,0.0000,0.0000,0.0000
15.930,562.1232,-4.0409,249.4124,0.2510,3.8000,-0.4500,354.0182,179.9116,355.1589,0.0000,0.0000,0.0000
16.042,561.9239,-4.1747,249.2926,0.2510,3.8000,-0.4500,353.9304,179.9189,355.4745,0.0000,0.0000,0.0000
16.155,561.6846,-4.3443,249.2928,0.2510,3.8000,-0.4500,353.7846,179.9298,355.9622,0.0000,0.0000,0.0000
16.276,561.4455,-4.5222,249.3947,0.2510,3.8000,-0.4500,353.6570,179.9384,356.3588,0.0000,0.0000,0.0000
16.386,561.2473,-4.6725,249.5300,0.2510,3.8000,-0.4500,353.5437,179.9454,356.6955,0.0000,0.0000,0.0000
16.498,561.0112,-4.8515,249.7340,0.2510,3.8000,-0.4500,353.3753,179.9544,357.1978,0.0000,0.0000,0.0000
16.609,560.8150,-5.0008,249.9301,0.2510,3.8000,-0.4500,353.2711,179.9592,357.5215,0.0000,0.0000,0.0000
16.720,560.5807,-5.1770,250.1877,0.2510,3.8000,-0.4500,353.1520,179.9640,357.9142,0.0000,0.0000,0.0000
16.831,560.3475,-5.3487,250.4617,0.2510,3.8000,-0.4500,353.0458,179.9675,358.3121,0.0000,0.0000,0.0000
16.942,560.1536,-5.4889,250.6991,0.2510,3.8000,-0.4500,352.9889,179.9691,358.5631,0.0000,0.0000,0.0000
17.053,559.9230,-5.6531,251.0132,0.2510,3.8000,-0.4500,352.9225,179.9706,358.8930,0.0000,0.0000,0.0000
17.179,559.6964,-5.8148,251.3709,0.2510,3.8000,-0.4500,352.8772,179.9713,359.2455,0.0000,0.0000,0.0000
17.289,559.5098,-5.9469,251.6984,0.2510,3.8000,-0.4500,352.8479,179.9716,359.5803,0.0000,0.0000,0.0000
17.414,559.2507,-6.1295,252.1895,0.2510,3.8000,-0.4500,352.8561,179.9716,359.9144,0.0000,0.0000,0.0000
17.525,559.0663,-6.2567,252.5567,0.2510,3.8000,-0.4500,352.8717,179.9716,0.0769,0.0000,0.0000,0.0000
17.637,558.8459,-6.4015,253.0013,0.2510,3.8000,-0.4500,352.9122,179.9718,0.3216,0.0000,0.0000,0.0000
17.748,558.6625,-6.5092,253.3524,0.2510,3.8000,-0.4500,353.0323,179.9729,0.7195,0.0000,0.0000,0.0000
17.858,558.4390,-6.6306,253.7421,0.2510,3.8000,-0.4500,353.1342,179.9744,0.9466,0.0000,0.0000,0.0000
17.970,558.2514,-6.7219,254.0438,0.2510,3.8000,-0.4500,353.2074,179.9757,1.0937,0.0000,0.0000,0.0000
18.081,558.0270,-6.8135,254.3843,0.2510,3.8000,-0.4500,353.4785,179.9820,1.5160,0.0000,0.0000,0.0000
18.191,557.8011,-6.8957,254.7089,0.2510,3.8000,-0.4500,353.6806,179.9878,1.7709,0.0000,0.0000,0.0000
18.303,557.6111,-6.9558,254.9583,0.2510,3.8000,-0.4500,353.7898,179.9913,1.8933,0.0000,0.0000,0.0000
18.414,557.3821,-7.0076,255.2109,0.2510,3.8000,-0.4500,354.1541,180.0046,2.2581,0.0000,0.0000,0.0000
18.525,557.1879,-7.0437,255.3863,0.2510,3.8000,-0.4500,354.2771,180.0096,2.3699,0.0000,0.0000,0.0000
18.637,556.9548,-7.0679,255.5632,0.2510,3.8000,-0.4500,354.6722,180.0272,2.7098,0.0000,0.0000,0.0000
18.748,556.7587,-7.0827,255.6936,0.2510,3.8000,-0.4500,354.8026,180.0335,2.8159,0.0000,0.0000,0.0000
18.858,556.5252,-7.0828,255.8165,0.2510,3.8000,-0.4500,355.2229,180.0555,3.1412,0.0000,0.0000,0.0000
18.969,556.3328,-7.0710,255.8238,0.2510,3.8000,-0.4500,355.4890,180.0706,3.3391,0.0000,0.0000,0.0000
19.081,556.1092,-7.0408,255.6992,0.2510,3.8000,-0.4500,355.7580,180.0868,3.5430,0.0000,0.0000,0.0000
19.191,555.8934,-6.9965,255.4559,0.2510,3.8000,-0.4500,355.9503,180.0990,3.6964,0.0000,0.0000,0.0000
19.303,555.7192,-6.9492,255.1872,0.2510,3.8000,-0.4500,356.1345,180.1112,3.8546,0.0000,0.0000,0.0000
19.413,555.5153,-6.8827,254.8110,0.2510,3.8000,-0.4500,356.3738,180.1278,4.0790,0.0000,0.0000,0.0000
19.526,555.3483,-6.8215,254.4640,0.2510,3.8000,-0.4500,356.5474,180.1405,4.2513,0.0000,0.0000,0.0000
19.636,555.1516,-6.7423,254.0059,0.2510,3.8000,-0.4500,356.7146,180.1532,4.4232,0.0000,0.0000,0.0000
19.748,554.9906,-6.6720,253.5943,0.2510,3.8000,-0.4500,356.8260,180.1620,4.5399,0.0000,0.0000,0.0000
19.858,554.8004,-6.5818,253.0737,0.2510,3.8000,-0.4500,356.9931,180.1755,4.7150,0.0000,0.0000,0.0000
19.970,554.6119,-6.4898,252.5336,0.2510,3.8000,-0.4500,357.0486,180.1801,4.7729,0.0000,0.0000,0.0000
20.081,554.4582,-6.4038,252.0720,0.2510,3.8000,-0.4500,357.3447,180.2056,5.0673,0.0000,0.0000,0.0000
20.192,554.2720,-6.3062,251.5166,0.2510,3.8000,-0.4500,357.3447,180.2056,5.0673,0.0000,0.0000,0.0000
20.303,554.1187,-6.2186,251.0573,0.2510,3.8000,-0.4500,357.5312,180.2224,5.2268,0.0000,0.0000,0.0000
20.414,553.9340,-6.1135,250.5142,0.2510,3.8000,-0.4500,357.6651,180.2348,5.3243,0.0000,0.0000,0.0000
20.525,553.7804,-6.0238,250.0667,0.2510,3.8000,-0.4500,357.7983,180.2474,5.4166,0.0000,0.0000,0.0000
20.637,553.5966,-5.9138,249.5342,0.2510,3.8000,-0.4500,358.0140,180.2681,5.5297,0.0000,0.0000,0.0000
20.751,553.4119,-5.8046,249.0113,0.2510,3.8000,-0.4500,358.0883,180.2753,5.5601,0.0000,0.0000,0.0000
20.873,553.2213,-5.6913,248.5818,0.2510,3.8000,-0.4500,358.3970,180.3056,5.6608,0.0000,0.0000,0.0000
20.984,553.0552,-5.5968,248.3703,0.2510,3.8000,-0.4500,358.6324,180.3291,5.7100,0.0000,0.0000,0.0000
21.095,552.8524,-5.4800,248.3138,0.2510,3.8000,-0.4500,359.0445,180.3705,5.7526,0.0000,0.0000,0.0000
21.206,552.6835,-5.3779,248.3779,0.2510,3.8000,-0.4500,359.4621,180.4126,5.7620,0.0000,0.0000,0.0000
21.318,552.4819,-5.2485,248.5427,0.2510,3.8000,-0.4500,359.8924,180.4560,5.7444,0.0000,0.0000,0.0000
21.429,552.3153,-5.1324,248.7268,0.2510,3.8000,-0.4500,0.3548,180.5023,5.7085,0.0000,0.0000,0.0000
21.540,552.1169,-4.9833,248.9822,0.2510,3.8000,-0.4500,0.9173,180.5583,5.6495,0.0000,0.0000,0.0000
21.651,551.9199,-4.8235,249.2596,0.2510,3.8000,-0.4500,1.4807,180.6137,5.5752,0.0000,0.0000,0.0000
21.762,551.7564,-4.6825,249.4998,0.2510,3.8000,-0.4500,1.9486,180.6591,5.5014,0.0000,0.0000,0.0000
21.873,551.5607,-4.5047,249.7930,0.2510,3.8000,-0.4500,2.5036,180.7121,5.3979,0.0000,0.0000,0.0000
21.984,551.3978,-4.3500,250.0387,0.2510,3.8000,-0.4500,2.9569,180.7546,5.2985,0.0000,0.0000,0.0000
22.096,551.2020,-4.1576,250.3330,0.2510,3.8000,-0.4500,3.4852,180.8030,5.1626,0.0000,0.0000,0.0000
22.207,551.0384,-3.9923,250.5764,0.2510,3.8000,-0.4500,3.9093,180.8410,5.0352,0.0000,0.0000,0.0000
22.318,550.8412,-3.7892,250.8659,0.2510,3.8000,-0.4500,4.3956,180.8832,4.8647,0.0000,0.0000,0.0000
22.429,550.6759,-3.6168,251.1043,0.2510,3.8000,-0.4500,4.7801,180.9155,4.7080,0.0000,0.0000,0.0000
22.540,550.4766,-3.4070,251.3881,0.2510,3.8000,-0.4500,5.0895,180.9407,4.5600,0.0000,0.0000,0.0000
22.651,550.2753,-3.1952,251.6670,0.2510,3.8000,-0.4500,5.5527,180.9768,4.3081,0.0000,0.0000,0.0000
22.762,550.1069,-3.0174,251.8941,0.2510,3.8000,-0.4500,5.6949,180.9875,4.2224,0.0000,0.0000,0.0000
22.873,549.8989,-2.8081,252.1297,0.2510,3.8000,-0.4500,6.1337,181.0188,3.9074,0.0000,0.0000,0.0000
22.984,549.7206,-2.6387,252.2878,0.2510,3.8000,-0.4500,6.4550,181.0402,3.6410,0.0000,0.0000,0.0000
23.095,549.5031,-2.4403,252.4390,0.2510,3.8000,-0.4500,6.5764,181.0478,3.5147,0.0000,0.0000,0.0000
23.207,549.3159,-2.2829,252.5383,0.2510,3.8000,-0.4500,6.8681,181.0650,3.1833,0.0000,0.0000,0.0000
