time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.478,584.3119,-2.2844,249.9026,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0070,0.0000,0.0000,0.0000
4.589,584.1004,-2.3290,249.8444,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0070,0.0000,0.0000,0.0000
4.851,583.5624,-2.4351,249.5467,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0070,0.0000,0.0000,0.0000
4.961,583.3179,-2.4800,249.3618,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0070,0.0000,0.0000,0.0000
5.073,583.1158,-2.5153,249.1881,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0071,0.0000,0.0000,0.0000
5.183,582.8748,-2.5553,248.9627,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0071,0.0000,0.0000,0.0000
5.309,582.6349,-2.5927,248.7248,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0071,0.0000,0.0000,0.0000
5.420,582.3957,-2.6275,248.4788,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0071,0.0000,0.0000,0.0000
5.531,582.1968,-2.6544,248.2703,0.2510,3.8000,-0.4500,357.4566,179.9998,0.0071,0.0000,0.0000,0.0000
5.642,581.9581,-2.6842,248.0211,0.2510,3.8000,-0.4500,357.5296,179.9998,359.9660,0.0000,0.0000,0.0000
5.753,581.7591,-2.7067,247.8172,0.2510,3.8000,-0.4500,357.5296,179.9998,359.9660,0.0000,0.0000,0.0000
5.865,581.5198,-2.7300,247.5752,0.2510,3.8000,-0.4500,357.7717,179.9995,359.8970,0.0000,0.0000,0.0000
5.975,581.2811,-2.7505,247.3384,0.2510,3.8000,-0.4500,357.7717,179.9995,359.8970,0.0000,0.0000,0.0000
6.087,581.0817,-2.7633,247.1491,0.2510,3.8000,-0.4500,357.9367,179.9992,359.9034,0.0000,0.0000,0.0000
6.197,580.8373,-2.7759,246.9882,0.2510,3.8000,-0.4500,358.0977,179.9990,359.9321,0.0000,0.0000,0.0000
6.309,580.6299,-2.7833,246.9246,0.2510,3.8000,-0.4500,358.2614,179.9989,359.9815,0.0000,0.0000,0.0000
6.409,580.4225,-2.7878,246.9179,0.2510,3.8000,-0.4500,358.4205,179.9989,0.0348,0.0000,0.0000,0.0000
6.518,580.1754,-2.7863,246.9669,0.2510,3.8000,-0.4500,358.7261,179.9994,0.1747,0.0000,0.0000,0.0000
6.629,579.9705,-2.7832,247.0430,0.2510,3.8000,-0.4500,358.7999,179.9997,0.2140,0.0000,0.0000,0.0000
6.740,579.7269,-2.7695,247.1606,0.2510,3.8000,-0.4500,359.0929,180.0012,0.3762,0.0000,0.0000,0.0000
6.864,579.4850,-2.7483,247.2975,0.2510,3.8000,-0.4500,359.3755,180.0035,0.5498,0.0000,0.0000,0.0000
6.989,579.2444,-2.7206,247.4466,0.2510,3.8000,-0.4500,359.5847,180.0057,0.6858,0.0000,0.0000,0.0000
7.115,579.0046,-2.6862,247.6031,0.2510,3.8000,-0.4500,359.7234,180.0075,0.7786,0.0000,0.0000,0.0000
7.225,578.7669,-2.6410,247.7617,0.2510,3.8000,-0.4500,0.0053,180.0118,0.9726,0.0000,0.0000,0.0000
7.336,578.5295,-2.5881,247.9210,0.2510,3.8000,-0.4500,0.2724,180.0168,1.1631,0.0000,0.0000,0.0000
7.461,578.2931,-2.5287,248.0805,0.2510,3.8000,-0.4500,0.4765,180.0212,1.3134,0.0000,0.0000,0.0000
7.573,578.0967,-2.4742,248.2131,0.2510,3.8000,-0.4500,0.6089,180.0244,1.4118,0.0000,0.0000,0.0000
7.684,577.8622,-2.4000,248.3694,0.2510,3.8000,-0.4500,0.8703,180.0313,1.6113,0.0000,0.0000,0.0000
7.795,577.6254,-2.3220,248.4918,0.2510,3.8000,-0.4500,1.0047,180.0351,1.7169,0.0000,0.0000,0.0000
7.906,577.4261,-2.2532,248.5347,0.2510,3.8000,-0.4500,1.1378,180.0392,1.8223,0.0000,0.0000,0.0000
8.031,577.1877,-2.1666,248.5220,0.2510,3.8000,-0.4500,1.3336,180.0458,1.9837,0.0000,0.0000,0.0000
8.141,576.9504,-2.0784,248.4590,0.2510,3.8000,-0.4500,1.4622,180.0503,2.0943,0.0000,0.0000,0.0000
8.252,576.7540,-2.0036,248.3788,0.2510,3.8000,-0.4500,1.5255,180.0527,2.1493,0.0000,0.0000,0.0000
8.376,576.4827,-1.8954,248.2229,0.2510,3.8000,-0.4500,1.6475,180.0574,2.2589,0.0000,0.0000,0.0000
8.490,576.2916,-1.8157,248.0831,0.2510,3.8000,-0.4500,1.7681,180.0623,2.3710,0.0000,0.0000,0.0000
8.599,576.0642,-1.7206,247.8927,0.2510,3.8000,-0.4500,1.8279,180.0648,2.4270,0.0000,0.0000,0.0000
8.710,575.8759,-1.6397,247.7199,0.2510,3.8000,-0.4500,1.8871,180.0673,2.4841,0.0000,0.0000,0.0000
8.821,575.6500,-1.5413,247.5141,0.2510,3.8000,-0.4500,1.9458,180.0699,2.5411,0.0000,0.0000,0.0000
8.932,575.4601,-1.4550,247.3731,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
9.057,575.1896,-1.3328,247.2636,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
9.182,574.9567,-1.2227,247.2500,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
9.308,574.7238,-1.1096,247.2799,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
9.432,574.4922,-0.9945,247.3455,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
9.544,574.2624,-0.8784,247.4438,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
9.655,574.0720,-0.7816,247.5450,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
9.766,573.8445,-0.6664,247.6834,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
9.877,573.6175,-0.5531,247.8317,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.003,573.3892,-0.4431,247.9725,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.113,573.1975,-0.3546,248.0788,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.225,572.9659,-0.2528,248.1943,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.335,572.7717,-0.1717,248.2830,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.446,572.5370,-0.0794,248.3795,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.571,572.3003,0.0064,248.4292,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.696,572.0225,0.0968,248.4075,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.807,571.8231,0.1556,248.3612,0.2510,3.8000,-0.4500,2.0625,180.0752,2.6548,0.0000,0.0000,0.0000
10.918,571.5822,0.2171,248.2862,0.2510,3.8000,-0.4500,1.9754,180.0712,2.5120,0.0000,0.0000,0.0000
11.045,571.3401,0.2723,248.2038,0.2510,3.8000,-0.4500,1.8849,180.0674,2.3671,0.0000,0.0000,0.0000
11.155,571.1363,0.3116,248.1370,0.2510,3.8000,-0.4500,1.7455,180.0619,2.1487,0.0000,0.0000,0.0000
