time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.725,583.4094,-2.5383,235.7144,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
5.834,583.2046,-2.5799,235.5965,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
5.960,582.9179,-2.6357,235.4324,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
6.074,582.7131,-2.6734,235.3155,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
6.181,582.4677,-2.7161,235.1756,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
6.306,582.2223,-2.7557,235.0357,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
6.432,581.9773,-2.7918,234.8957,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
6.542,581.7326,-2.8242,234.7552,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
6.654,581.5289,-2.8482,234.6377,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
6.778,581.2849,-2.8730,234.4964,357.1371,179.9999,359.9481,357.1371,179.9999,359.9481
6.890,581.0411,-2.8934,234.3550,357.1916,179.9999,0.0110,357.1916,179.9999,0.0110
7.001,580.7978,-2.9091,234.2138,357.3591,180.0002,0.1981,357.3591,180.0002,0.1981
7.112,580.5952,-2.9185,234.0962,357.4760,180.0007,0.3130,357.4760,180.0007,0.3130
7.225,580.3525,-2.9250,233.9548,357.6679,180.0021,0.4871,357.6679,180.0021,0.4871
7.334,580.1507,-2.9265,233.8363,357.7916,180.0033,0.5963,357.7916,180.0033,0.5963
7.446,579.9091,-2.9233,233.6930,357.9878,180.0056,0.7555,357.9878,180.0056,0.7555
7.559,579.6680,-2.9146,233.5486,358.1174,180.0074,0.8572,358.1174,180.0074,0.8572
7.682,579.4276,-2.9004,233.4036,358.3140,180.0106,1.0068,358.3140,180.0106,1.0068
7.793,579.2276,-2.8843,233.2825,358.5190,180.0145,1.1557,358.5190,180.0145,1.1557
7.918,578.9484,-2.8553,233.1123,358.7940,180.0205,1.3491,358.7940,180.0205,1.3491
8.030,578.7497,-2.8299,232.9901,358.8615,180.0221,1.3951,358.8615,180.0221,1.3951
8.156,578.5117,-2.7943,232.8428,358.9987,180.0255,1.4880,358.9987,180.0255,1.4880
8.274,578.2742,-2.7533,232.6949,359.2821,180.0334,1.6739,359.2821,180.0334,1.6739
8.374,578.0768,-2.7151,232.5708,359.3499,180.0354,1.7172,359.3499,180.0354,1.7172
8.475,577.8801,-2.6733,232.4458,359.6411,180.0446,1.8983,359.6411,180.0446,1.8983
8.587,577.6448,-2.6185,232.2941,359.7884,180.0495,1.9860,359.7884,180.0495,1.9860
8.695,577.4495,-2.5691,232.1661,0.0039,180.0573,2.1126,0.0039,180.0573,2.1126
8.820,577.1771,-2.4947,231.9842,0.1498,180.0627,2.1930,0.1498,180.0627,2.1930
8.921,576.9831,-2.4379,231.8512,0.3679,180.0713,2.3110,0.3679,180.0713,2.3110
9.029,576.7897,-2.3784,231.7154,0.3679,180.0713,2.3110,0.3679,180.0713,2.3110
9.154,576.5585,-2.3036,231.5489,0.6667,180.0838,2.4583,0.6667,180.0838,2.4583
9.265,576.3276,-2.2255,231.3793,0.8147,180.0902,2.5243,0.8147,180.0902,2.5243
9.390,576.0975,-2.1443,231.2072,0.8919,180.0936,2.5559,0.8919,180.0936,2.5559
9.501,575.8678,-2.0605,231.0332,1.0462,180.1006,2.6178,1.0462,180.1006,2.6178
9.612,575.6768,-1.9888,230.8871,1.1204,180.1040,2.6442,1.1204,180.1040,2.6442
9.723,575.4475,-1.9011,230.7109,1.1981,180.1076,2.6692,1.1981,180.1076,2.6692
9.848,575.2187,-1.8119,230.5340,1.4430,180.1192,2.7350,1.4430,180.1192,2.7350
9.974,574.9904,-1.7215,230.3563,1.4430,180.1192,2.7350,1.4430,180.1192,2.7350
10.100,574.7236,-1.6152,230.1486,1.6055,180.1270,2.7591,1.6055,180.1270,2.7591
10.210,574.5328,-1.5391,230.0002,1.6055,180.1270,2.7591,1.6055,180.1270,2.7591
10.334,574.3037,-1.4479,229.8221,1.7683,180.1348,2.7624,1.7683,180.1348,2.7624
10.460,574.0361,-1.3422,229.6143,1.7683,180.1348,2.7624,1.7683,180.1348,2.7624
10.571,573.8448,-1.2677,229.4659,1.8503,180.1388,2.7445,1.8503,180.1388,2.7445
10.683,573.6145,-1.1796,229.2872,1.9317,180.1427,2.7255,1.9317,180.1427,2.7255
10.807,573.3840,-1.0935,229.1072,1.9317,180.1427,2.7254,1.9317,180.1427,2.7254
10.933,573.1531,-1.0099,228.9257,2.1500,180.1528,2.6051,2.1500,180.1528,2.6051
11.057,572.9215,-0.9290,228.7433,2.1500,180.1528,2.6050,2.1500,180.1528,2.6050
11.182,572.6509,-0.8390,228.5232,2.2058,180.1554,2.5483,2.2058,180.1554,2.5483
11.307,572.4190,-0.7662,228.3250,2.3056,180.1597,2.4179,2.3056,180.1597,2.4179
11.431,572.1868,-0.6978,228.1193,2.3449,180.1613,2.3467,2.3449,180.1613,2.3467
11.546,571.9539,-0.6340,227.9082,2.4673,180.1660,2.0318,2.4673,180.1660,2.0318
11.655,571.7590,-0.5843,227.7301,2.4827,180.1666,1.9527,2.4827,180.1666,1.9527
11.767,571.5245,-0.5293,227.5151,2.5124,180.1675,1.7022,2.5124,180.1675,1.7022
11.876,571.3281,-0.4872,227.3380,2.5192,180.1677,1.6200,2.5192,180.1677,1.6200
11.988,571.0913,-0.4413,227.1305,2.5064,180.1674,1.2767,2.5064,180.1674,1.2767
12.112,570.8528,-0.4006,226.9287,2.4960,180.1672,1.1922,2.4960,180.1672,1.1922
12.237,570.6125,-0.3652,226.7368,2.4469,180.1663,0.8576,2.4469,180.1663,0.8576
12.337,570.4105,-0.3397,226.5878,2.4126,180.1658,0.7008,2.4126,180.1658,0.7008
12.446,570.1665,-0.3140,226.4207,2.3744,180.1654,0.5431,2.3744,180.1654,0.5431
12.557,569.9617,-0.2969,226.2895,2.3056,180.1649,0.3025,2.3056,180.1649,0.3025
12.669,569.7145,-0.2817,226.1392,2.1976,180.1647,359.9778,2.1976,180.1647,359.9778
12.793,569.4660,-0.2724,225.9947,2.1427,180.1647,359.8260,2.1427,180.1647,359.8260
12.907,569.2163,-0.2690,225.8538,2.0829,180.1650,359.6724,2.0829,180.1650,359.6724
13.015,569.0074,-0.2707,225.7379,1.9543,180.1661,359.3647,1.9543,180.1661,359.3647
13.140,568.7144,-0.2799,225.5769,1.8818,180.1670,359.2071,1.8818,180.1670,359.2071
13.240,568.5049,-0.2912,225.4622,1.8090,180.1681,359.0515,1.8090,180.1681,359.0515
13.348,568.2949,-0.3062,225.3473,1.7354,180.1694,358.9030,1.7354,180.1694,358.9030
13.449,568.0845,-0.3248,225.2322,1.6199,180.1719,358.6811,1.6199,180.1719,358.6811
13.559,567.8318,-0.3516,225.0933,1.6199,180.1719,358.6811,1.6199,180.1719,358.6811
13.668,567.6208,-0.3775,224.9772,1.4473,180.1763,358.3802,1.4473,180.1763,358.3802
13.793,567.3674,-0.4123,224.8369,1.4042,180.1775,358.3114,1.4042,180.1775,358.3114
13.918,567.0717,-0.4577,224.6724,1.3602,180.1789,358.2428,1.3602,180.1789,358.2428
14.043,566.8180,-0.5000,224.5308,1.2625,180.1820,358.1034,1.2625,180.1820,358.1034
14.169,566.5643,-0.5449,224.3889,1.1599,180.1855,357.9725,1.1599,180.1855,357.9725
14.282,566.3105,-0.5920,224.2467,1.1599,180.1855,357.9725,1.1599,180.1855,357.9725
14.390,566.0987,-0.6323,224.1282,1.1013,180.1876,357.9137,1.1013,180.1876,357.9137
14.515,565.8449,-0.6816,223.9860,1.0424,180.1898,357.8559,1.0424,180.1898,357.8559
14.627,565.5913,-0.7314,223.8438,1.0424,180.1898,357.8559,1.0424,180.1898,357.8559
14.751,565.3376,-0.7811,223.7017,1.0424,180.1898,357.8559,1.0424,180.1898,357.8559
14.876,565.0842,-0.8302,223.5600,1.0424,180.1898,357.8559,1.0424,180.1898,357.8559
14.976,564.8727,-0.8704,223.4419,0.9653,180.1927,357.8276,0.9653,180.1927,357.8276
15.087,564.6193,-0.9173,223.3004,0.9653,180.1927,357.8276,0.9653,180.1927,357.8276
15.196,564.4083,-0.9550,223.1826,0.9653,180.1927,357.8276,0.9653,180.1927,357.8276
15.321,564.1134,-1.0053,223.0179,0.8845,180.1958,357.8256,0.8845,180.1958,357.8256
15.432,563.9030,-1.0391,222.9002,0.8056,180.1987,357.8448,0.8056,180.1987,357.8448
15.557,563.6508,-1.0772,222.7589,0.7313,180.2015,357.8789,0.7313,180.2015,357.8789
15.668,563.3993,-1.1120,222.6172,0.6581,180.2042,357.9148,0.6581,180.2042,357.9148
15.793,563.1482,-1.1435,222.4756,0.4767,180.2106,358.0774,0.4767,180.2106,358.0774
15.904,562.8972,-1.1714,222.3352,0.4767,180.2106,358.0774,0.4767,180.2106,358.0774
16.029,562.6466,-1.1957,222.1963,0.3407,180.2149,358.2916,0.3407,180.2149,358.2916
16.141,562.3962,-1.2165,222.0594,0.2992,180.2161,358.3618,0.2992,180.2161,358.3618
16.251,562.1877,-1.2313,221.9460,0.2317,180.2179,358.5150,0.2317,180.2179,358.5150
16.376,561.9383,-1.2458,221.8098,0.1675,180.2195,358.6693,0.1675,180.2195,358.6693
16.501,561.6482,-1.2588,221.6512,0.0565,180.2218,358.9753,0.0565,180.2218,358.9753
16.626,561.4001,-1.2665,221.5158,0.0041,180.2227,359.1293,0.0041,180.2227,359.1293
16.737,561.1936,-1.2707,221.4034,359.9780,180.2230,359.2061,359.9780,180.2230,359.2061
16.862,560.9053,-1.2733,221.2469,359.8694,180.2242,359.5193,359.8694,180.2242,359.5193
16.988,560.6589,-1.2726,221.1146,359.8401,180.2245,359.5979,359.8401,180.2245,359.5979
17.113,560.4130,-1.2696,220.9840,359.7506,180.2249,359.8329,359.7506,180.2249,359.8329
17.237,560.1675,-1.2643,220.8551,359.6541,180.2250,0.0620,359.6541,180.2250,0.0620
17.362,559.8819,-1.2556,220.7060,359.6223,180.2249,0.1357,359.6223,180.2249,0.1357
17.487,559.6376,-1.2462,220.5789,359.4778,180.2242,0.4330,359.4778,180.2242,0.4330
17.599,559.3940,-1.2352,220.4523,359.4778,180.2242,0.4330,359.4778,180.2242,0.4330
17.724,559.1510,-1.2229,220.3261,359.3116,180.2225,0.7266,359.3116,180.2225,0.7266
17.837,558.9489,-1.2117,220.2213,359.3116,180.2225,0.7266,359.3116,180.2225,0.7266
17.945,558.7071,-1.1975,220.0957,359.1758,180.2206,0.9331,359.1758,180.2206,0.9331
18.070,558.4659,-1.1825,219.9700,359.1295,180.2198,1.0010,359.1295,180.2198,1.0010
18.181,558.2250,-1.1670,219.8442,359.0349,180.2180,1.1283,359.0349,180.2180,1.1283
18.292,558.0248,-1.1539,219.7390,358.9844,180.2170,1.1906,358.9844,180.2170,1.1906
18.393,557.8248,-1.1406,219.6335,358.8199,180.2133,1.3790,358.8199,180.2133,1.3790
18.495,557.6254,-1.1274,219.5254,358.8199,180.2133,1.3790,358.8199,180.2133,1.3790
18.610,557.3867,-1.1116,219.3910,358.7025,180.2104,1.4953,358.7025,180.2104,1.4953
18.710,557.1884,-1.0986,219.2750,358.6407,180.2087,1.5504,358.6407,180.2087,1.5504
18.835,556.9511,-1.0833,219.1299,358.5137,180.2052,1.6563,358.5137,180.2052,1.6563
18.961,556.6757,-1.0659,218.9482,358.4510,180.2033,1.7070,358.4510,180.2033,1.7070
19.071,556.4797,-1.0539,218.8111,358.3850,180.2013,1.7523,358.3850,180.2013,1.7523
19.171,556.2842,-1.0424,218.6696,358.2481,180.1970,1.8381,358.2481,180.1970,1.8381
19.294,556.0502,-1.0294,218.4961,358.2481,180.1970,1.8381,358.2481,180.1970,1.8381
19.406,555.8164,-1.0175,218.3204,358.1757,180.1947,1.8742,358.1757,180.1947,1.8742
19.531,555.5826,-1.0069,218.1456,358.1012,180.1922,1.9065,358.1012,180.1922,1.9065
19.641,555.3481,-0.9980,217.9778,358.1012,180.1922,1.9065,358.1012,180.1922,1.9065
19.755,555.1520,-0.9921,217.8441,357.9419,180.1868,1.9581,357.9419,180.1868,1.9581
19.865,554.9161,-0.9868,217.6898,357.9419,180.1868,1.9581,357.9419,180.1868,1.9581
