time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.877,582.8177,-3.0018,244.0950,357.2921,179.9997,0.0115,357.2921,179.9997,0.0115
5.988,582.5706,-3.0410,244.2389,357.2922,179.9997,0.0115,357.2922,179.9997,0.0115
6.113,582.3240,-3.0745,244.3853,357.6252,179.9997,359.9933,357.6252,179.9997,359.9933
6.213,582.1189,-3.0979,244.5084,357.6252,179.9997,359.9933,357.6252,179.9997,359.9933
6.321,581.9141,-3.1168,244.6321,357.8769,179.9997,0.0319,357.8769,179.9997,0.0319
6.446,581.6279,-3.1355,244.8056,358.1154,180.0000,0.0921,358.1154,180.0000,0.0921
6.571,581.3830,-3.1438,244.9529,358.4305,180.0008,0.2048,358.4305,180.0008,0.2048
6.696,581.1380,-3.1448,245.0931,358.6684,180.0019,0.3152,358.6684,180.0019,0.3152
6.822,580.8929,-3.1383,245.2244,358.8218,180.0028,0.3902,358.8218,180.0028,0.3902
6.946,580.6069,-3.1209,245.3682,359.2773,180.0069,0.6489,359.2773,180.0069,0.6489
7.071,580.3625,-3.0978,245.4858,359.4189,180.0087,0.7375,359.4189,180.0087,0.7375
7.185,580.1184,-3.0670,245.5999,359.6281,180.0116,0.8715,359.6281,180.0116,0.8715
7.293,579.9154,-3.0355,245.6938,359.9042,180.0163,1.0592,359.9042,180.0163,1.0592
7.418,579.6726,-2.9908,245.8084,0.0450,180.0190,1.1587,0.0450,180.0190,1.1587
7.519,579.4714,-2.9479,245.9063,0.3183,180.0250,1.3544,0.3183,180.0250,1.3544
7.629,579.2311,-2.8896,246.0268,0.3877,180.0266,1.4058,0.3877,180.0266,1.4058
7.752,578.9922,-2.8241,246.1496,0.6670,180.0340,1.6141,0.6670,180.0340,1.6141
7.866,578.7545,-2.7516,246.2742,0.9329,180.0420,1.8166,0.9329,180.0420,1.8166
7.974,578.5573,-2.6862,246.3790,0.9329,180.0420,1.8166,0.9329,180.0420,1.8166
8.085,578.3218,-2.6020,246.5055,1.2002,180.0509,2.0242,1.2002,180.0509,2.0242
8.210,578.0873,-2.5118,246.6324,1.3361,180.0559,2.1314,1.3361,180.0559,2.1314
8.335,577.8541,-2.4163,246.7595,1.4695,180.0610,2.2369,1.4695,180.0610,2.2369
8.461,577.6217,-2.3159,246.8870,1.6625,180.0688,2.3916,1.6625,180.0688,2.3916
8.573,577.3901,-2.2110,247.0150,1.6625,180.0688,2.3916,1.6625,180.0688,2.3916
8.682,577.1978,-2.1208,247.1219,1.9210,180.0800,2.6011,1.9210,180.0800,2.6011
8.793,576.9673,-2.0094,247.2511,1.9210,180.0800,2.6011,1.9210,180.0800,2.6011
8.919,576.7379,-1.8954,247.3810,1.9210,180.0800,2.6012,1.9210,180.0800,2.6012
9.043,576.5089,-1.7793,247.5113,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
9.155,576.2805,-1.6618,247.6422,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
9.280,576.0522,-1.5436,247.7736,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
9.391,575.8240,-1.4254,247.9051,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
9.516,575.5955,-1.3078,248.0368,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
9.616,575.4050,-1.2108,248.1465,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
9.724,575.2146,-1.1151,248.2561,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
9.837,574.9858,-1.0025,248.3877,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
9.948,574.7569,-0.8930,248.5195,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
10.060,574.5656,-0.8044,248.6295,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
10.168,574.3356,-0.7020,248.7620,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
10.279,574.1434,-0.6201,248.8731,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
10.404,573.9122,-0.5264,249.0074,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
10.529,573.6413,-0.4241,249.1657,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
10.645,573.4083,-0.3428,249.3025,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
10.755,573.2134,-0.2799,249.4173,2.0489,180.0860,2.7062,2.0489,180.0860,2.7062
10.867,572.9789,-0.2104,249.5558,1.8983,180.0791,2.4995,1.8983,180.0791,2.4995
10.977,572.7824,-0.1578,249.6698,1.8482,180.0769,2.4314,1.8482,180.0769,2.4314
11.089,572.5453,-0.1010,249.8032,1.5931,180.0669,2.0952,1.5931,180.0669,2.0952
11.200,572.3466,-0.0592,249.9111,1.5427,180.0650,2.0289,1.5427,180.0650,2.0289
11.311,572.1069,-0.0155,250.0375,1.3398,180.0583,1.7592,1.3398,180.0583,1.7592
11.414,571.9061,0.0154,250.1404,1.2425,180.0555,1.6278,1.2425,180.0555,1.6278
11.517,571.7043,0.0414,250.2415,1.1004,180.0517,1.4278,1.1004,180.0517,1.4278
11.626,571.4607,0.0663,250.3595,0.9613,180.0484,1.2218,0.9613,180.0484,1.2218
11.751,571.2156,0.0844,250.4736,0.8739,180.0467,1.0862,0.8739,180.0467,1.0862
11.862,571.0105,0.0946,250.5662,0.7017,180.0438,0.7945,0.7017,180.0438,0.7945
11.963,570.8043,0.1004,250.6568,0.7017,180.0438,0.7945,0.7017,180.0438,0.7945
12.073,570.5560,0.1020,250.7635,0.5474,180.0421,0.4911,0.5474,180.0421,0.4911
12.182,570.3483,0.0992,250.8506,0.4815,180.0416,0.3354,0.4815,180.0416,0.3354
12.307,570.0560,0.0892,250.9657,0.3944,180.0413,0.1026,0.3944,180.0413,0.1026
12.418,569.8460,0.0778,251.0430,0.3446,180.0413,359.9490,0.3446,180.0413,359.9490
12.543,569.5930,0.0595,251.1315,0.2976,180.0414,359.7904,0.2976,180.0414,359.7904
12.657,569.3388,0.0359,251.2167,0.2273,180.0418,359.5497,0.2273,180.0418,359.5497
12.765,569.0843,0.0072,251.3002,0.1807,180.0422,359.3928,0.1807,180.0422,359.3928
12.877,568.8715,-0.0209,251.3694,0.1019,180.0432,359.1529,0.1019,180.0432,359.1529
12.989,568.6157,-0.0593,251.4529,0.0749,180.0436,359.0768,0.0749,180.0436,359.0768
13.099,568.4023,-0.0953,251.5231,0.0171,180.0446,358.9231,0.0171,180.0446,358.9231
13.199,568.1886,-0.1348,251.5943,359.9172,180.0467,358.6898,359.9172,180.0467,358.6898
13.307,567.9321,-0.1868,251.6813,359.8835,180.0475,358.6179,359.8835,180.0475,358.6179
13.418,567.7181,-0.2337,251.7551,359.7689,180.0505,358.3978,359.7689,180.0505,358.3978
13.543,567.4612,-0.2940,251.8440,359.7689,180.0505,358.3978,359.7689,180.0505,358.3978
13.655,567.2039,-0.3586,251.9322,359.5891,180.0560,358.1148,359.5891,180.0560,358.1148
13.779,566.9467,-0.4270,252.0207,359.5891,180.0560,358.1148,359.5891,180.0560,358.1148
13.904,566.6892,-0.4989,252.1097,359.5364,180.0578,358.0502,359.5364,180.0578,358.0502
14.016,566.4315,-0.5739,252.1991,359.4254,180.0616,357.9243,359.4254,180.0616,357.9243
14.141,566.1741,-0.6515,252.2904,359.4254,180.0616,357.9243,359.4254,180.0616,357.9243
14.266,565.8741,-0.7449,252.4002,359.3054,180.0661,357.8134,359.3054,180.0661,357.8134
14.377,565.6602,-0.8130,252.4810,359.3054,180.0661,357.8134,359.3054,180.0661,357.8134
14.502,565.4034,-0.8960,252.5796,359.2377,180.0687,357.7682,359.2377,180.0687,357.7682
14.627,565.1043,-0.9939,252.6967,359.1650,180.0716,357.7314,359.1650,180.0716,357.7314
14.751,564.8481,-1.0781,252.7986,359.1650,180.0716,357.7314,359.1650,180.0716,357.7314
14.877,564.5922,-1.1623,252.9022,359.0864,180.0747,357.7077,359.0864,180.0747,357.7077
14.989,564.3366,-1.2460,253.0074,359.0045,180.0780,357.6982,359.0045,180.0780,357.6982
15.099,564.1239,-1.3151,253.0960,358.9239,180.0812,357.6971,358.9239,180.0812,357.6971
15.224,563.8690,-1.3971,253.2032,358.9239,180.0812,357.6971,358.9239,180.0812,357.6971
15.324,563.6569,-1.4644,253.2928,358.7623,180.0877,357.7284,358.7623,180.0877,357.7284
15.433,563.4027,-1.5437,253.4003,358.7623,180.0877,357.7284,358.7623,180.0877,357.7284
15.543,563.1912,-1.6084,253.4899,358.6094,180.0937,357.8044,358.6094,180.0937,357.8044
15.644,562.9795,-1.6717,253.5791,358.6094,180.0937,357.8044,358.6094,180.0937,357.8044
15.753,562.7258,-1.7457,253.6855,358.4728,180.0988,357.9000,358.4728,180.0988,357.9000
15.863,562.5144,-1.8057,253.7723,358.4728,180.0988,357.9000,358.4728,180.0988,357.9000
15.974,562.2609,-1.8754,253.8729,358.2372,180.1069,358.1392,358.2372,180.1069,358.1392
16.085,562.0069,-1.9424,253.9694,358.2372,180.1069,358.1392,358.2372,180.1069,358.1392
16.197,561.7953,-1.9963,254.0475,358.1918,180.1084,358.2090,358.1918,180.1084,358.2090
16.321,561.5417,-2.0585,254.1384,358.1065,180.1110,358.3504,358.1065,180.1110,358.3504
16.447,561.2455,-2.1274,254.2366,357.9997,180.1138,358.5793,357.9997,180.1138,358.5793
16.559,561.0335,-2.1742,254.3004,357.9997,180.1138,358.5793,357.9997,180.1138,358.5793
16.668,560.7791,-2.2275,254.3711,357.9448,180.1151,358.7358,357.9448,180.1151,358.7358
16.793,560.5246,-2.2779,254.4365,357.9220,180.1156,358.8158,357.9220,180.1156,358.8158
16.893,560.3123,-2.3177,254.4878,357.8786,180.1164,358.9747,357.8786,180.1164,358.9747
17.005,560.0575,-2.3627,254.5463,357.8786,180.1164,358.9747,357.8786,180.1164,358.9747
17.113,559.8454,-2.3980,254.5935,357.8488,180.1169,359.1363,357.8488,180.1169,359.1363
17.237,559.5908,-2.4378,254.6484,357.8488,180.1169,359.1363,357.8488,180.1169,359.1363
17.363,559.3365,-2.4747,254.7020,357.8219,180.1173,359.3925,357.8219,180.1173,359.3925
17.474,559.0824,-2.5087,254.7540,357.8219,180.1173,359.3925,357.8219,180.1173,359.3925
17.599,558.8285,-2.5398,254.8046,357.8185,180.1173,359.6444,357.8185,180.1173,359.6444
17.724,558.5743,-2.5679,254.8524,357.8185,180.1173,359.6444,357.8185,180.1173,359.6444
17.849,558.2782,-2.5970,254.9042,357.8324,180.1172,359.8059,357.8324,180.1172,359.8059
17.975,558.0244,-2.6185,254.9459,357.8570,180.1172,359.9688,357.8570,180.1172,359.9688
18.085,557.7705,-2.6371,254.9856,357.8570,180.1172,359.9688,357.8570,180.1172,359.9688
18.210,557.5169,-2.6526,255.0240,357.9174,180.1173,0.2114,357.9174,180.1173,0.2114
18.335,557.2639,-2.6650,255.0617,357.9174,180.1173,0.2114,357.9174,180.1173,0.2114
18.449,557.0111,-2.6743,255.0991,357.9749,180.1176,0.3644,357.9749,180.1176,0.3644
18.559,556.8008,-2.6796,255.1303,357.9749,180.1176,0.3644,357.9749,180.1176,0.3644
18.668,556.5487,-2.6832,255.1681,358.0462,180.1181,0.5113,358.0462,180.1181,0.5113
18.793,556.2970,-2.6835,255.2064,358.0874,180.1185,0.5829,358.0874,180.1185,0.5829
18.918,556.0457,-2.6805,255.2455,358.1293,180.1190,0.6541,358.1293,180.1190,0.6541
19.044,555.7947,-2.6742,255.2854,358.2243,180.1202,0.7875,358.2243,180.1202,0.7875
19.168,555.5027,-2.6626,255.3333,358.2739,180.1209,0.8531,358.2739,180.1209,0.8531
19.294,555.2529,-2.6490,255.3756,358.3848,180.1227,0.9772,358.3848,180.1227,0.9772
19.419,555.0036,-2.6320,255.4191,358.5057,180.1248,1.0940,358.5057,180.1248,1.0940
19.543,554.7548,-2.6115,255.4637,358.6294,180.1273,1.2013,358.6294,180.1273,1.2013
19.644,554.5477,-2.5918,255.5021,358.6294,180.1273,1.2013,358.6294,180.1273,1.2013
19.752,554.2996,-2.5649,255.5491,358.8336,180.1319,1.3507,358.8336,180.1319,1.3507
19.877,554.0519,-2.5347,255.5967,358.9720,180.1352,1.4374,358.9720,180.1352,1.4374
20.002,553.8046,-2.5009,255.6440,358.9720,180.1352,1.4374,358.9720,180.1352,1.4374
20.113,553.5576,-2.4638,255.6911,359.2733,180.1432,1.5960,359.2733,180.1432,1.5960
20.224,553.3522,-2.4304,255.7308,359.2733,180.1432,1.5960,359.2733,180.1432,1.5960
20.349,553.0649,-2.3798,255.7867,359.5140,180.1501,1.6933,359.5140,180.1501,1.6933
20.474,552.8190,-2.3330,255.8353,359.5912,180.1524,1.7234,359.5912,180.1524,1.7234
20.599,552.5737,-2.2833,255.8849,359.7498,180.1573,1.7727,359.7498,180.1573,1.7727
20.724,552.3286,-2.2306,255.9355,359.9130,180.1624,1.8153,359.9130,180.1624,1.8153
20.835,552.0834,-2.1753,255.9871,359.9918,180.1649,1.8339,359.9918,180.1649,1.8339
20.960,551.8389,-2.1175,256.0395,0.1524,180.1701,1.8653,0.1524,180.1701,1.8653
21.086,551.5540,-2.0471,256.1011,0.3997,180.1782,1.8984,0.3997,180.1782,1.8984
21.196,551.3504,-1.9950,256.1452,0.3997,180.1782,1.8984,0.3997,180.1782,1.8984
21.321,551.1063,-1.9309,256.1979,0.6432,180.1863,1.9121,0.6432,180.1863,1.9121
21.446,550.8213,-1.8541,256.2587,0.6432,180.1863,1.9121,0.6432,180.1863,1.9121
21.557,550.6176,-1.7981,256.3016,0.8977,180.1948,1.8999,0.8977,180.1948,1.8999
21.682,550.3733,-1.7300,256.3524,0.8976,180.1948,1.8999,0.8976,180.1948,1.8999
21.807,550.0880,-1.6496,256.4108,1.0628,180.2002,1.8766,1.0628,180.2002,1.8766
21.920,549.8840,-1.5918,256.4517,1.2253,180.2055,1.8412,1.2253,180.2055,1.8412
22.038,549.6387,-1.5222,256.4998,1.3040,180.2080,1.8178,1.3040,180.2080,1.8178
22.141,549.4340,-1.4643,256.5392,1.4600,180.2129,1.7638,1.4600,180.2129,1.7638
22.251,549.1882,-1.3952,256.5851,1.4600,180.2129,1.7638,1.4600,180.2129,1.7638
22.377,548.9419,-1.3267,256.6299,1.6870,180.2197,1.6521,1.6870,180.2197,1.6521
22.501,548.6951,-1.2591,256.6729,1.7576,180.2217,1.6155,1.7576,180.2217,1.6155
22.627,548.4064,-1.1817,256.7204,1.7576,180.2217,1.6155,1.7576,180.2217,1.6155
22.738,548.1995,-1.1275,256.7523,1.8923,180.2254,1.5077,1.8923,180.2254,1.5077
22.851,547.9504,-1.0641,256.7875,1.9573,180.2271,1.4541,1.9573,180.2271,1.4541
22.960,547.7422,-1.0125,256.8149,1.9573,180.2271,1.4541,1.9573,180.2271,1.4541
23.085,547.4500,-0.9426,256.8500,2.1274,180.2311,1.2705,2.1274,180.2311,1.2705
23.196,547.2405,-0.8943,256.8725,2.1274,180.2311,1.2705,2.1274,180.2311,1.2705
23.321,546.9886,-0.8388,256.8774,2.2223,180.2331,1.1341,2.2223,180.2331,1.1341
23.446,546.6938,-0.7779,256.8549,2.3042,180.2346,0.9939,2.3042,180.2346,0.9939
23.571,546.4399,-0.7283,256.8236,2.3042,180.2346,0.9939,2.3042,180.2346,0.9939
23.696,546.1859,-0.6808,256.7868,2.3391,180.2352,0.9204,2.3391,180.2352,0.9204
23.822,545.9321,-0.6350,256.7388,2.3391,180.2352,0.9204,2.3391,180.2352,0.9204
23.932,545.6913,-0.5965,256.5154,2.3712,180.2357,0.8447,2.3712,180.2357,0.8447
24.032,545.5035,-0.5737,256.1424,2.3712,180.2357,0.8447,2.3712,180.2357,0.8447
24.155,545.2878,-0.5547,255.5486,2.4002,180.2361,0.7679,2.4002,180.2361,0.7679
24.265,545.0768,-0.5410,254.8768,2.4002,180.2361,0.7679,2.4002,180.2361,0.7679
24.376,544.9028,-0.5316,254.2943,2.4002,180.2360,0.7679,2.4002,180.2360,0.7679
24.488,544.6945,-0.5216,253.5887,2.4265,180.2364,0.6916,2.4265,180.2364,0.6916
24.612,544.4872,-0.5129,252.8698,2.4265,180.2363,0.6916,2.4265,180.2363,0.6916
24.738,544.2760,-0.5036,252.2146,2.4501,180.2366,0.6110,2.4501,180.2366,0.6110
24.849,544.0513,-0.4878,251.7522,2.4732,180.2368,0.5308,2.4732,180.2368,0.5308
24.974,543.8130,-0.4641,251.4943,2.4920,180.2370,0.4492,2.4920,180.2370,0.4492
25.086,543.5685,-0.4343,251.4003,2.5104,180.2371,0.3676,2.5104,180.2371,0.3676
25.210,543.3232,-0.4008,251.4194,2.5397,180.2373,0.2043,2.5397,180.2373,0.2043
25.334,543.0770,-0.3664,251.4967,2.5512,180.2373,0.1229,2.5512,180.2373,0.1229
25.435,542.8709,-0.3386,251.5817,2.5714,180.2373,359.9576,2.5714,180.2373,359.9576
25.545,542.6224,-0.3074,251.6947,2.5862,180.2373,359.7954,2.5862,180.2373,359.7954
25.656,542.4147,-0.2836,251.7932,2.5862,180.2373,359.7955,2.5862,180.2373,359.7955
25.765,542.1648,-0.2579,251.9133,2.5965,180.2372,359.6343,2.5965,180.2372,359.6343
25.876,541.9559,-0.2390,252.0148,2.5965,180.2372,359.6343,2.5965,180.2372,359.6343
26.001,541.7047,-0.2192,252.1384,2.6058,180.2371,359.2876,2.6058,180.2371,359.2876
26.101,541.4949,-0.2051,252.2432,2.6058,180.2371,359.2876,2.6058,180.2371,359.2876
26.209,541.2430,-0.1908,252.3707,2.6053,180.2371,359.1248,2.6053,180.2371,359.1248
26.334,540.9908,-0.1795,252.4996,2.6018,180.2372,358.9557,2.6018,180.2372,358.9557
26.446,540.7379,-0.1710,252.6284,2.6018,180.2372,358.9557,2.6018,180.2372,358.9557
26.557,540.5268,-0.1661,252.7344,2.5961,180.2373,358.7867,2.5961,180.2373,358.7867
26.682,540.2728,-0.1627,252.8599,2.5924,180.2374,358.7034,2.5924,180.2374,358.7034
26.806,539.9760,-0.1620,253.0050,2.5844,180.2376,358.5384,2.5844,180.2376,358.5384
26.932,539.7210,-0.1640,253.1289,2.5794,180.2377,358.4559,2.5794,180.2377,358.4559
27.057,539.4656,-0.1682,253.2522,2.5743,180.2379,358.3735,2.5743,180.2379,358.3735
27.170,539.2096,-0.1745,253.3743,2.5689,180.2380,358.2923,2.5689,180.2380,358.2923
27.279,538.9961,-0.1813,253.4751,2.5630,180.2382,358.2084,2.5630,180.2382,358.2084
27.404,538.7399,-0.1909,253.5953,2.5571,180.2384,358.1248,2.5571,180.2384,358.1248
27.529,538.4405,-0.2041,253.7349,2.5513,180.2386,358.0447,2.5513,180.2386,358.0447
27.640,538.2264,-0.2146,253.8331,2.5513,180.2386,358.0447,2.5513,180.2386,358.0447
27.765,537.9258,-0.2310,253.9663,2.5392,180.2390,357.8783,2.5392,180.2390,357.8783
27.890,537.6678,-0.2463,254.0774,2.5392,180.2390,357.8783,2.5392,180.2390,357.8783
28.015,537.4096,-0.2625,254.1868,2.5392,180.2390,357.8783,2.5392,180.2390,357.8783
28.127,537.1511,-0.2795,254.2931,2.5392,180.2390,357.8783,2.5392,180.2390,357.8783
28.238,536.9354,-0.2944,254.3761,2.5339,180.2392,357.7975,2.5339,180.2392,357.7975
28.362,536.6755,-0.3131,254.4689,2.5339,180.2392,357.7975,2.5339,180.2392,357.7975
28.488,536.3721,-0.3358,254.5697,2.5339,180.2392,357.7975,2.5339,180.2392,357.7975
28.612,536.1116,-0.3558,254.6519,2.5339,180.2392,357.7975,2.5339,180.2392,357.7975
28.737,535.8507,-0.3763,254.7321,2.5298,180.2394,357.7161,2.5298,180.2394,357.7161
28.862,535.5897,-0.3970,254.8121,2.5298,180.2394,357.7161,2.5298,180.2394,357.7161
28.974,535.3286,-0.4180,254.8924,2.5298,180.2394,357.7161,2.5298,180.2394,357.7161
29.086,535.0670,-0.4391,254.9730,2.5298,180.2394,357.7162,2.5298,180.2394,357.7162
29.210,534.8055,-0.4604,255.0535,2.5298,180.2394,357.7162,2.5298,180.2394,357.7162
29.335,534.5441,-0.4819,255.1331,2.5298,180.2394,357.7162,2.5298,180.2394,357.7162
29.460,534.2826,-0.5037,255.2118,2.5298,180.2394,357.7161,2.5298,180.2394,357.7161
29.585,533.9772,-0.5295,255.3027,2.5298,180.2394,357.7162,2.5298,180.2394,357.7162
29.685,533.7590,-0.5482,255.3672,2.5298,180.2394,357.7161,2.5298,180.2394,357.7161
29.793,533.5408,-0.5670,255.4314,2.5298,180.2394,357.7161,2.5298,180.2394,357.7161
29.918,533.2790,-0.5900,255.5088,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.043,533.0175,-0.6132,255.5879,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.155,532.7563,-0.6368,255.6688,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.268,532.4952,-0.6607,255.7507,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.390,532.2341,-0.6851,255.8333,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.515,531.9731,-0.7099,255.9162,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.640,531.7116,-0.7352,255.9961,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.765,531.4058,-0.7657,256.0830,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.865,531.1871,-0.7880,256.1416,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
30.974,530.9681,-0.8107,256.1982,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
31.099,530.7052,-0.8384,256.2643,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
31.210,530.4420,-0.8666,256.3288,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
31.335,530.1786,-0.8950,256.3913,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
31.460,529.9152,-0.9237,256.4525,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
31.585,529.6082,-0.9573,256.5229,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
31.710,529.3450,-0.9861,256.5829,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
31.834,529.0818,-1.0155,256.6130,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
31.960,528.8187,-1.0465,256.5915,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
32.085,528.5126,-1.0837,256.5283,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
32.211,528.2507,-1.1158,256.4555,2.5209,180.2398,357.5505,2.5209,180.2398,357.5505
