time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.695,580.6409,-8.9000,254.9434,358.3514,179.7492,358.8006,358.3514,179.7492,358.8006
5.806,580.3867,-8.9190,255.0322,358.9110,179.7391,359.1336,358.9110,179.7391,359.1336
5.918,580.1751,-8.9202,255.1005,359.3828,179.7332,359.4380,359.3828,179.7332,359.4380
6.028,579.9220,-8.9037,255.1761,359.9532,179.7295,359.8332,359.9532,179.7295,359.8332
6.140,579.6702,-8.8674,255.2470,0.5257,179.7299,0.2578,0.5257,179.7299,0.2578
6.250,579.4624,-8.8217,255.3060,1.0028,179.7336,0.6315,1.0028,179.7336,0.6315
6.361,579.2157,-8.7480,255.3785,1.5739,179.7423,1.1004,1.5739,179.7423,1.1004
6.473,579.0125,-8.6708,255.4406,2.0474,179.7530,1.5054,2.0474,179.7530,1.5054
6.584,578.7722,-8.5591,255.5173,2.6103,179.7703,2.0049,2.6103,179.7703,2.0049
6.695,578.5752,-8.4502,255.5834,3.0726,179.7882,2.4295,3.0726,179.7882,2.4295
6.806,578.3424,-8.3031,255.6199,3.6151,179.8137,2.9451,3.6151,179.8137,2.9451
6.917,578.1525,-8.1714,255.5770,4.0464,179.8375,3.3767,4.0464,179.8375,3.3767
7.028,577.9318,-8.0052,255.4437,4.5235,179.8679,3.8921,4.5235,179.8679,3.8921
7.141,577.7186,-7.8310,255.2397,4.9496,179.8988,4.3996,4.9496,179.8988,4.3996
7.265,577.5126,-7.6489,254.9843,5.3271,179.9296,4.8948,5.3271,179.9296,4.8948
7.376,577.3456,-7.4909,254.7423,5.6096,179.9549,5.2955,5.6096,179.9549,5.2955
7.487,577.1541,-7.2982,254.3724,5.9151,179.9846,5.7597,5.9151,179.9846,5.7597
7.599,577.0027,-7.1398,253.9743,6.1396,180.0081,6.1300,6.1396,180.0081,6.1300
7.709,576.8292,-6.9531,253.4052,6.3020,180.0261,6.4305,6.3020,180.0261,6.4305
7.821,576.6627,-6.7681,252.7652,6.4902,180.0481,6.8164,6.4902,180.0481,6.8164
7.932,576.5278,-6.6136,252.1996,6.5908,180.0604,7.0422,6.5908,180.0604,7.0422
8.043,576.3683,-6.4231,251.5269,6.7168,180.0764,7.3469,6.7168,180.0764,7.3469
8.154,576.2364,-6.2572,250.9916,6.8109,180.0888,7.5809,6.8109,180.0888,7.5809
8.265,576.0793,-6.0485,250.3825,6.9364,180.1060,7.8864,6.9364,180.1060,7.8864
8.376,575.9496,-5.8673,249.8974,6.9991,180.1148,8.0337,6.9991,180.1148,8.0337
8.487,575.7952,-5.6421,249.3347,7.1071,180.1304,8.2687,7.1071,180.1304,8.2687
8.598,575.6693,-5.4511,248.8523,7.1778,180.1409,8.4186,7.1778,180.1409,8.4186
8.709,575.5234,-5.2294,248.1809,7.2164,180.1467,8.4945,7.2164,180.1467,8.4945
8.820,575.3820,-5.0161,247.4371,7.3312,180.1642,8.7185,7.3312,180.1642,8.7185
8.931,575.2656,-4.8412,246.7951,7.3312,180.1642,8.7185,7.3312,180.1642,8.7185
9.057,575.1264,-4.6317,246.0210,7.4082,180.1762,8.8586,7.4082,180.1762,8.8586
9.168,574.9878,-4.4215,245.2528,7.4082,180.1762,8.8586,7.4082,180.1762,8.8586
9.279,574.8499,-4.2109,244.4815,7.4082,180.1762,8.8586,7.4082,180.1762,8.8586
9.390,574.7346,-4.0362,243.8432,7.4083,180.1762,8.8586,7.4083,180.1762,8.8586
9.501,574.5916,-3.8153,243.1795,7.4082,180.1762,8.8586,7.4082,180.1762,8.8586
9.612,574.4675,-3.6171,242.7330,7.4083,180.1762,8.8586,7.4083,180.1762,8.8586
9.724,574.3139,-3.3649,242.2951,7.4083,180.1762,8.8586,7.4083,180.1762,8.8586
9.835,574.1833,-3.1448,242.0243,7.4083,180.1762,8.8586,7.4083,180.1762,8.8586
9.946,574.0284,-2.8547,241.9102,7.4083,180.1762,8.8586,7.4083,180.1762,8.8586
10.057,573.9002,-2.5994,241.9223,7.4082,180.1762,8.8586,7.4082,180.1762,8.8586
10.168,573.7464,-2.2861,242.0100,7.4083,180.1762,8.8586,7.4083,180.1762,8.8586
10.279,573.5913,-1.9725,242.1438,7.4083,180.1762,8.8586,7.4083,180.1762,8.8586
10.390,573.4604,-1.7151,242.2760,7.4230,180.1785,8.7760,7.4230,180.1785,8.7760
10.501,573.2993,-1.4141,242.4479,7.4285,180.1794,8.2501,7.4285,180.1794,8.2501
10.612,573.1605,-1.1724,242.5953,7.3279,180.1651,7.8438,7.3279,180.1651,7.8438
10.723,572.9883,-0.8954,242.7726,7.1379,180.1395,7.4437,7.1379,180.1395,7.4437
10.835,572.8397,-0.6770,242.9189,6.8990,180.1089,7.0382,6.8990,180.1089,7.0382
10.946,572.6553,-0.4311,243.0913,6.5711,180.0696,6.5461,6.5711,180.0696,6.5461
11.057,572.4962,-0.2406,243.2315,6.2704,180.0360,6.1228,6.2704,180.0360,6.1228
11.168,572.2992,-0.0304,243.3947,5.8817,179.9959,5.5921,5.8817,179.9959,5.5921
11.279,572.0950,0.1589,243.5520,5.4676,179.9572,5.0341,5.4676,179.9572,5.0341
11.390,571.9196,0.3000,243.6780,5.1071,179.9269,4.5489,5.1071,179.9269,4.5489
11.501,571.7031,0.4491,243.8226,4.6608,179.8936,3.9445,4.6608,179.8936,3.9445
11.612,571.5178,0.5559,243.9375,4.2817,179.8691,3.4246,4.2817,179.8691,3.4246
11.724,571.2899,0.6632,244.0683,3.8237,179.8442,2.7843,3.8237,179.8442,2.7843
11.834,571.0956,0.7350,244.1716,3.4437,179.8275,2.2398,3.4437,179.8275,2.2398
11.946,570.8577,0.8004,244.2890,2.9950,179.8125,1.5767,2.9950,179.8125,1.5767
12.056,570.6560,0.8378,244.3820,2.6314,179.8042,1.0189,2.6314,179.8042,1.0189
12.168,570.4103,0.8627,244.4889,2.2126,179.7992,0.3470,2.2126,179.7992,0.3470
12.279,570.1612,0.8665,244.5925,1.8185,179.7991,359.6763,1.8185,179.7991,359.6763
12.390,569.9517,0.8542,244.6778,1.5130,179.8023,359.1215,1.5130,179.8023,359.1215
12.501,569.6984,0.8219,244.7811,1.1785,179.8093,358.4642,1.1785,179.8093,358.4642
12.614,569.4866,0.7812,244.8697,0.9301,179.8171,357.9264,0.9301,179.8171,357.9264
12.723,569.2314,0.7170,244.9810,0.6728,179.8278,357.2965,0.6728,179.8278,357.2965
12.835,569.0188,0.6518,245.0792,0.4963,179.8369,356.7870,0.4963,179.8369,356.7870
12.946,568.7637,0.5611,245.2052,0.3345,179.8468,356.1975,0.3345,179.8468,356.1975
13.057,568.5514,0.4758,245.3176,0.2392,179.8535,355.7267,0.2392,179.8535,355.7267
13.168,568.2974,0.3623,245.4622,0.1448,179.8610,355.1891,0.1448,179.8610,355.1891
13.279,568.0866,0.2584,245.5910,0.0591,179.8686,354.7662,0.0591,179.8686,354.7662
13.390,567.8348,0.1226,245.7555,359.9515,179.8788,354.3651,359.9515,179.8788,354.3651
13.501,567.5843,-0.0255,245.9302,359.8416,179.8900,354.0478,359.8416,179.8900,354.0478
13.615,567.3768,-0.1581,246.0827,359.6570,179.9099,353.6505,359.6570,179.9099,353.6505
13.737,567.1296,-0.3278,246.2740,359.4472,179.9339,353.2887,359.4472,179.9339,353.2887
13.848,566.8839,-0.5088,246.4740,359.3012,179.9514,353.0903,359.3012,179.9514,353.0903
13.959,566.6400,-0.7004,246.6815,358.9479,179.9954,352.7148,358.9479,179.9954,352.7148
14.070,566.4384,-0.8675,246.8599,358.8889,180.0030,352.6606,358.8889,180.0030,352.6606
14.182,566.1976,-1.0764,247.0793,358.4582,180.0596,352.3793,358.4582,180.0596,352.3793
14.292,565.9984,-1.2566,247.2663,358.3124,180.0792,352.3094,358.3124,180.0792,352.3094
14.403,565.7605,-1.4794,247.4945,357.9256,180.1320,352.1806,357.9256,180.1320,352.1806
14.514,565.5633,-1.6696,247.6877,357.7572,180.1551,352.1611,357.7572,180.1551,352.1611
14.626,565.3277,-1.9023,247.9213,357.3353,180.2133,352.1497,357.3353,180.2133,352.1497
14.737,565.1319,-2.0990,248.1172,357.0856,180.2477,352.1930,357.0856,180.2477,352.1930
14.849,564.8964,-2.3332,248.2529,356.7620,180.2919,352.2787,356.7620,180.2919,352.2787
14.959,564.6599,-2.5553,248.2127,356.3796,180.3432,352.4674,356.3796,180.3432,352.4674
15.070,564.4632,-2.7313,248.0886,356.2398,180.3617,352.5530,356.2398,180.3617,352.5530
15.181,564.2281,-2.9321,247.8663,355.8624,180.4100,352.8939,355.8624,180.4100,352.8939
15.293,564.0324,-3.0917,247.6409,355.7010,180.4299,353.0739,355.7010,180.4299,353.0739
15.404,563.7984,-3.2745,247.3409,355.4586,180.4587,353.4359,355.4586,180.4587,353.4359
15.515,563.6036,-3.4201,247.0706,355.2458,180.4826,353.8068,355.2458,180.4826,353.8068
15.626,563.3730,-3.5830,246.6795,355.0996,180.4981,354.1070,355.0996,180.4981,354.1070
15.737,563.1844,-3.7066,246.2868,354.9271,180.5154,354.5154,354.9271,180.5154,354.5154
15.848,562.9614,-3.8407,245.7514,354.7506,180.5317,354.9966,354.7506,180.5317,354.9966
15.959,562.7407,-3.9606,245.1670,354.6028,180.5441,355.4666,354.6028,180.5441,355.4666
16.070,562.5582,-4.0506,244.6558,354.5337,180.5494,355.7146,354.5337,180.5494,355.7146
16.181,562.3401,-4.1480,244.0293,354.3927,180.5594,356.2544,354.3927,180.5594,356.2544
16.293,562.1585,-4.2222,243.5128,354.2826,180.5662,356.6936,354.2826,180.5662,356.6936
16.404,561.9402,-4.3039,242.9079,354.1563,180.5730,357.2032,354.1563,180.5730,357.2032
16.515,561.7581,-4.3662,242.4164,354.0512,180.5778,357.6197,354.0512,180.5778,357.6197
16.626,561.5397,-4.4342,241.8392,353.9221,180.5826,358.1147,353.9221,180.5826,358.1147
16.736,561.3579,-4.4848,241.3665,353.8111,180.5859,358.5241,353.8111,180.5859,358.5241
16.848,561.1375,-4.5418,240.8539,353.6732,180.5889,359.0113,353.6732,180.5889,359.0113
16.959,560.9084,-4.6047,240.4829,353.5261,180.5908,359.4914,353.5261,180.5908,359.4914
17.070,560.7094,-4.6651,240.2902,353.3912,180.5915,359.8829,353.3912,180.5915,359.8829
17.195,560.4636,-4.7462,240.1748,353.2402,180.5913,0.2678,353.2402,180.5913,0.2678
17.306,560.2160,-4.8345,240.1521,353.0326,180.5894,0.7369,353.0326,180.5894,0.7369
17.418,560.0099,-4.9116,240.1821,352.8901,180.5872,1.0340,352.8901,180.5872,1.0340
17.529,559.7637,-5.0061,240.2568,352.7034,180.5832,1.4013,352.7034,180.5832,1.4013
17.639,559.5191,-5.1009,240.3587,352.5366,180.5786,1.7171,352.5366,180.5786,1.7171
17.751,559.3162,-5.1790,240.4574,352.3741,180.5733,2.0235,352.3741,180.5733,2.0235
17.862,559.0740,-5.2710,240.5875,352.2589,180.5690,2.2430,352.2589,180.5690,2.2430
17.973,558.8732,-5.3459,240.7029,352.1422,180.5641,2.4703,352.1422,180.5641,2.4703
18.084,558.6332,-5.4333,240.8479,351.9536,180.5553,2.8584,351.9536,180.5553,2.8584
18.199,558.4342,-5.5041,240.9733,351.9193,180.5535,2.9315,351.9193,180.5535,2.9315
18.320,558.1568,-5.5995,241.1532,351.7931,180.5466,3.2385,351.7931,180.5466,3.2385
18.431,557.9596,-5.6649,241.2847,351.7656,180.5451,3.3135,351.7656,180.5451,3.3135
18.542,557.7238,-5.7403,241.4453,351.6918,180.5406,3.5561,351.6918,180.5406,3.5561
18.653,557.5281,-5.8003,241.5816,351.6581,180.5384,3.7190,351.6581,180.5384,3.7190
18.764,557.2940,-5.8688,241.7484,351.6298,180.5365,3.8778,351.6298,180.5365,3.8778
18.876,557.0996,-5.9225,241.8882,351.6298,180.5365,3.8778,351.6298,180.5365,3.8778
18.987,556.8661,-5.9811,242.0440,351.6433,180.5375,4.1309,351.6433,180.5375,4.1309
19.098,556.6721,-6.0202,242.1164,351.6433,180.5375,4.1309,351.6433,180.5375,4.1309
19.209,556.4410,-6.0504,242.1211,351.7100,180.5425,4.3759,351.7100,180.5425,4.3759
19.321,556.2121,-6.0671,242.0704,351.8072,180.5502,4.5953,351.8072,180.5502,4.5953
19.431,556.0229,-6.0730,242.0018,351.8072,180.5502,4.5953,351.8072,180.5502,4.5953
19.542,555.7972,-6.0727,241.9002,352.0019,180.5665,4.8703,352.0019,180.5665,4.8703
19.654,555.6104,-6.0671,241.8031,352.0568,180.5712,4.9278,352.0568,180.5712,4.9278
19.765,555.3881,-6.0548,241.6741,352.1710,180.5813,5.0390,352.1710,180.5813,5.0390
19.890,555.1671,-6.0371,241.5345,352.3694,180.5992,5.1867,352.3694,180.5992,5.1867
20.001,554.9473,-6.0143,241.3867,352.6497,180.6253,5.3437,352.6497,180.6253,5.3437
20.112,554.7650,-5.9918,241.2587,352.7980,180.6394,5.4052,352.7980,180.6394,5.4052
20.223,554.5471,-5.9606,241.1008,352.9533,180.6542,5.4578,352.9533,180.6542,5.4578
20.334,554.3660,-5.9314,240.9668,353.2004,180.6782,5.5231,353.2004,180.6782,5.5231
20.445,554.1494,-5.8927,240.8055,353.5295,180.7104,5.5777,353.5295,180.7104,5.5777
20.556,553.9688,-5.8574,240.6711,353.7786,180.7349,5.6043,353.7786,180.7349,5.6043
20.667,553.7523,-5.8116,240.5101,354.1316,180.7698,5.6106,354.1316,180.7698,5.6106
20.778,553.5721,-5.7705,240.3760,354.3880,180.7951,5.6065,354.3880,180.7951,5.6065
20.889,553.3560,-5.7180,240.2151,354.8007,180.8357,5.5753,354.8007,180.8357,5.5753
21.001,553.1390,-5.6624,240.0753,355.2196,180.8765,5.5190,355.2196,180.8765,5.5190
21.111,552.9571,-5.6185,240.0560,355.6226,180.9154,5.4515,355.6226,180.9154,5.4515
21.222,552.7380,-5.5663,240.1187,355.9701,180.9484,5.3846,355.9701,180.9484,5.3846
21.333,552.5555,-5.5204,240.2136,356.4257,180.9911,5.2943,356.4257,180.9911,5.2943
21.444,552.3365,-5.4602,240.3564,356.9727,181.0413,5.1828,356.9727,181.0413,5.1828
21.555,552.1543,-5.4046,240.4890,357.4322,181.0827,5.0858,357.4322,181.0827,5.0858
21.666,551.9359,-5.3305,240.6581,357.9926,181.1320,4.9618,357.9926,181.1320,4.9618
21.778,551.7541,-5.2626,240.8046,358.4672,181.1727,4.8507,358.4672,181.1727,4.8507
21.888,551.5363,-5.1736,240.9839,359.0439,181.2210,4.7070,359.0439,181.2210,4.7070
21.999,551.3184,-5.0766,241.1639,359.6246,181.2680,4.5510,359.6246,181.2680,4.5510
22.110,551.1368,-4.9899,241.3129,0.1085,181.3059,4.4112,0.1085,181.3059,4.4112
22.221,550.9181,-4.8795,241.4891,0.6855,181.3495,4.2315,0.6855,181.3495,4.2315
22.333,550.7354,-4.7826,241.6333,1.1605,181.3840,4.0716,1.1605,181.3840,4.0716
22.444,550.5154,-4.6609,241.8025,1.7207,181.4229,3.8677,1.7207,181.4229,3.8677
22.554,550.3310,-4.5556,241.9401,2.1771,181.4531,3.6879,2.1771,181.4531,3.6879
22.666,550.1089,-4.4251,242.1006,2.7098,181.4864,3.4609,2.7098,181.4864,3.4609
22.780,549.8851,-4.2908,242.2556,3.2235,181.5165,3.2226,3.2235,181.5165,3.2226
22.902,549.6598,-4.1535,242.4052,3.7159,181.5432,2.9741,3.7159,181.5432,2.9741
23.013,549.4708,-4.0372,242.5258,4.1085,181.5629,2.7605,4.1085,181.5629,2.7605
23.124,549.2424,-3.8961,242.6658,4.5567,181.5836,2.4982,4.5567,181.5836,2.4982
23.236,549.0506,-3.7776,242.7786,4.8414,181.5956,2.3200,4.8414,181.5956,2.3200
23.347,548.8188,-3.6346,242.9098,5.2677,181.6119,2.0348,5.2677,181.6119,2.0348
23.458,548.6243,-3.5153,243.0157,5.5363,181.6210,1.8442,5.5363,181.6210,1.8442
23.569,548.3890,-3.3721,243.1397,5.8693,181.6311,1.5941,5.8693,181.6311,1.5941
23.681,548.1521,-3.2290,243.2609,6.1277,181.6378,1.3910,6.1277,181.6378,1.3910
23.791,547.9535,-3.1101,243.3603,6.3256,181.6424,1.2287,6.3256,181.6424,1.2287
23.902,547.7139,-2.9676,243.4775,6.5180,181.6463,1.0690,6.5180,181.6463,1.0690
24.014,547.5134,-2.8490,243.5737,6.7704,181.6505,0.8560,6.7704,181.6505,0.8560
24.124,547.2717,-2.7066,243.6877,6.8338,181.6514,0.8034,6.8338,181.6514,0.8034
24.236,547.0693,-2.5875,243.7818,6.9619,181.6531,0.6984,6.9619,181.6531,0.6984
24.347,546.8261,-2.4437,243.8941,7.0297,181.6540,0.6491,7.0297,181.6540,0.6491
24.458,546.6227,-2.3233,243.9872,7.1650,181.6554,0.5534,7.1650,181.6554,0.5534
24.569,546.3785,-2.1784,244.0985,7.1649,181.6554,0.5534,7.1649,181.6554,0.5534
24.680,546.1342,-2.0338,244.2095,7.3028,181.6566,0.4617,7.3028,181.6566,0.4617
24.791,545.9299,-1.9145,244.3018,7.3692,181.6571,0.4158,7.3692,181.6571,0.4158
24.902,545.6843,-1.7740,244.4128,7.3692,181.6571,0.4158,7.3692,181.6571,0.4158
25.014,545.4792,-1.6600,244.5056,7.5879,181.6582,0.1557,7.5879,181.6582,0.1557
25.124,545.2324,-1.5280,244.6175,7.6643,181.6584,0.0068,7.6643,181.6584,0.0068
25.236,545.0255,-1.4227,244.7113,7.7332,181.6583,359.8545,7.7332,181.6583,359.8545
25.347,544.7761,-1.3025,244.8248,7.8408,181.6576,359.4340,7.8408,181.6576,359.4340
25.458,544.5667,-1.2082,244.9194,7.8710,181.6573,359.2724,7.8710,181.6573,359.2724
25.569,544.3140,-1.1027,245.0320,7.9052,181.6567,358.8317,7.9052,181.6567,358.8317
25.680,544.0592,-1.0057,245.1446,7.9184,181.6564,358.4956,7.9184,181.6564,358.4956
25.792,543.8457,-0.9316,245.2393,7.9181,181.6564,358.1474,7.9181,181.6564,358.1474
25.902,543.5880,-0.8508,245.3554,7.9107,181.6567,357.6414,7.9107,181.6567,357.6414
26.013,543.3723,-0.7903,245.4532,7.9040,181.6570,357.3922,7.9040,181.6570,357.3922
26.124,543.1108,-0.7273,245.5597,7.8912,181.6576,356.9774,7.8912,181.6576,356.9774
26.235,542.8909,-0.6835,245.6378,7.8815,181.6582,356.7125,7.8815,181.6582,356.7125
26.347,542.6252,-0.6407,245.7239,7.8643,181.6592,356.2722,7.8643,181.6592,356.2722
26.458,542.4026,-0.6125,245.7946,7.8464,181.6605,355.8540,7.8464,181.6605,355.8540
26.569,542.1348,-0.5866,245.8826,7.8346,181.6614,355.6040,7.8346,181.6614,355.6040
26.680,541.8666,-0.5687,245.9757,7.8176,181.6628,355.2613,7.8176,181.6628,355.2613
26.791,541.6430,-0.5627,246.0168,7.7949,181.6647,354.8400,7.7949,181.6647,354.8400
26.902,541.3762,-0.5750,245.9692,7.7801,181.6661,354.5925,7.7801,181.6661,354.5925
27.013,541.1549,-0.5980,245.8803,7.7695,181.6671,354.4263,7.7695,181.6671,354.4263
27.124,540.8901,-0.6374,245.7377,7.7383,181.6703,354.0066,7.7383,181.6703,354.0066
27.236,540.6704,-0.6782,245.5993,7.7307,181.6711,353.9210,7.7307,181.6711,353.9210
27.346,540.4078,-0.7349,245.4177,7.6991,181.6747,353.5813,7.6991,181.6747,353.5813
27.453,540.1893,-0.7876,245.2566,7.6809,181.6767,353.4156,7.6809,181.6767,353.4156
27.565,539.9279,-0.8564,245.0544,7.6623,181.6789,353.2529,7.6623,181.6789,353.2529
27.666,539.7103,-0.9177,244.8803,7.6392,181.6817,353.0867,7.6392,181.6817,353.0867
27.789,539.4500,-0.9952,244.6659,7.6157,181.6846,352.9248,7.6157,181.6846,352.9248
27.915,539.1901,-1.0765,244.4470,7.6014,181.6864,352.8464,7.6014,181.6864,352.8464
28.026,538.9302,-1.1609,244.2255,7.5856,181.6884,352.7671,7.5856,181.6884,352.7671
28.137,538.7141,-1.2332,244.0395,7.5500,181.6931,352.6103,7.5500,181.6931,352.6103
28.249,538.4549,-1.3220,243.8144,7.5500,181.6931,352.6103,7.5500,181.6931,352.6103
28.360,538.1959,-1.4125,243.5883,7.5500,181.6931,352.6103,7.5500,181.6931,352.6103
28.471,537.9801,-1.4888,243.3994,7.5227,181.6967,352.5340,7.5227,181.6967,352.5340
28.583,537.7207,-1.5790,243.2118,7.5227,181.6967,352.5340,7.5227,181.6967,352.5340
28.694,537.5029,-1.6410,243.1847,7.4870,181.7014,352.4641,7.4870,181.7014,352.4641
28.804,537.2401,-1.7026,243.2565,7.4870,181.7014,352.4641,7.4870,181.7014,352.4641
28.916,537.0207,-1.7468,243.3701,7.4870,181.7014,352.4641,7.4870,181.7014,352.4641
29.027,536.7575,-1.7943,243.5451,7.4870,181.7014,352.4641,7.4870,181.7014,352.4641
29.138,536.5381,-1.8311,243.7109,7.4870,181.7014,352.4641,7.4870,181.7014,352.4641
29.249,536.2750,-1.8734,243.9244,7.4350,181.7083,352.4070,7.4350,181.7083,352.4070
29.360,536.0124,-1.9147,244.1476,7.4350,181.7083,352.4070,7.4350,181.7083,352.4070
29.471,535.7936,-1.9491,244.3380,7.4350,181.7083,352.4070,7.4350,181.7083,352.4070
29.583,535.5314,-1.9903,244.5698,7.4350,181.7084,352.4070,7.4350,181.7084,352.4070
29.694,535.3129,-2.0250,244.7646,7.4350,181.7084,352.4070,7.4350,181.7084,352.4070
29.805,535.0510,-2.0671,244.9996,7.3652,181.7178,352.3680,7.3652,181.7178,352.3680
29.929,534.7890,-2.1098,245.2359,7.3652,181.7178,352.3680,7.3652,181.7178,352.3680
30.041,534.5276,-2.1530,245.4734,7.3652,181.7178,352.3680,7.3652,181.7178,352.3680
30.152,534.3100,-2.1895,245.6721,7.2904,181.7279,352.3372,7.2904,181.7279,352.3372
30.263,534.0491,-2.2340,245.9114,7.2140,181.7383,352.3113,7.2140,181.7383,352.3113
30.374,533.8318,-2.2718,246.1116,7.2140,181.7383,352.3113,7.2140,181.7383,352.3113
30.486,533.5714,-2.3181,246.3527,7.1377,181.7487,352.2886,7.1377,181.7487,352.2886
30.597,533.3544,-2.3577,246.5543,7.0616,181.7591,352.2684,7.0616,181.7591,352.2684
30.708,533.0944,-2.4064,246.7970,6.9848,181.7696,352.2498,6.9848,181.7696,352.2498
30.819,532.8347,-2.4564,247.0404,6.9848,181.7696,352.2498,6.9848,181.7696,352.2498
