time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.835,582.2507,-3.0885,247.4014,357.6982,179.9992,359.8731,357.6982,179.9992,359.8731
5.945,581.9926,-3.1147,247.3869,357.7831,179.9990,359.8642,357.7831,179.9990,359.8642
6.058,581.7343,-3.1359,247.3784,358.1188,179.9983,359.8938,358.1188,179.9983,359.8938
6.169,581.5190,-3.1494,247.3741,358.1188,179.9983,359.8938,358.1188,179.9983,359.8938
6.281,581.2610,-3.1603,247.3699,358.3606,179.9980,359.9617,358.3606,179.9980,359.9617
6.390,581.0463,-3.1648,247.3664,358.5149,179.9980,0.0193,358.5149,179.9980,0.0193
6.516,580.7890,-3.1645,247.3616,358.8184,179.9984,0.1591,358.8184,179.9984,0.1591
6.626,580.5324,-3.1577,247.3556,359.1031,179.9996,0.3199,359.1031,179.9996,0.3199
6.751,580.2765,-3.1444,247.3476,359.2415,180.0005,0.4083,359.2415,180.0005,0.4083
6.863,580.0213,-3.1245,247.3369,359.4485,180.0022,0.5480,359.4485,180.0022,0.5480
6.988,579.7673,-3.0979,247.3230,359.6480,180.0044,0.6894,359.6480,180.0044,0.6894
7.101,579.5142,-3.0646,247.3053,359.8489,180.0070,0.8410,359.8489,180.0070,0.8410
7.211,579.3042,-3.0318,247.2874,0.0436,180.0102,0.9928,0.0436,180.0102,0.9928
7.335,579.0533,-2.9865,247.2618,0.1079,180.0113,1.0437,0.1079,180.0113,1.0437
7.460,578.7621,-2.9255,247.2266,0.4440,180.0182,1.3193,0.4440,180.0182,1.3193
7.572,578.5551,-2.8768,247.1974,0.5746,180.0214,1.4296,0.5746,180.0214,1.4296
7.685,578.3079,-2.8129,247.1576,0.7657,180.0264,1.5920,0.7657,180.0264,1.5920
7.794,578.1029,-2.7553,247.1207,0.9516,180.0318,1.7532,0.9516,180.0318,1.7532
7.905,577.8581,-2.6811,247.0721,1.0766,180.0358,1.8629,1.0766,180.0358,1.8629
8.030,577.6146,-2.6019,247.0188,1.1998,180.0399,1.9716,1.1998,180.0399,1.9716
8.155,577.3724,-2.5179,246.9608,1.3231,180.0443,2.0808,1.3231,180.0443,2.0808
8.266,577.1312,-2.4294,246.8985,1.4451,180.0488,2.1896,1.4451,180.0488,2.1896
8.377,576.8911,-2.3370,246.8322,1.5684,180.0536,2.2999,1.5684,180.0536,2.2999
8.488,576.6917,-2.2570,246.7860,1.6925,180.0588,2.4109,1.6925,180.0588,2.4109
8.613,576.4536,-2.1562,246.7766,1.7540,180.0614,2.4658,1.7540,180.0614,2.4658
8.738,576.1768,-2.0329,246.8025,1.8744,180.0667,2.5721,1.8744,180.0667,2.5721
8.863,575.9404,-1.9235,246.8418,1.9370,180.0695,2.6261,1.9370,180.0695,2.6261
8.988,575.7047,-1.8116,246.8898,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
9.113,575.4695,-1.6978,246.9435,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
9.238,575.1954,-1.5639,247.0098,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
9.363,574.9608,-1.4488,247.0640,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
9.488,574.7346,-1.3396,246.9596,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
9.588,574.5574,-1.2590,246.6720,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
9.699,574.3547,-1.1730,246.1453,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
9.807,574.1909,-1.1080,245.6110,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
9.919,573.9975,-1.0353,244.9050,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
10.030,573.8377,-0.9778,244.2862,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
10.155,573.6468,-0.9116,243.5243,2.0602,180.0753,2.7321,2.0602,180.0753,2.7321
10.268,573.4561,-0.8478,242.7515,2.0602,180.0753,2.7321,2.0602,180.0753,2.7321
10.377,573.2651,-0.7862,241.9734,2.0601,180.0754,2.7321,2.0601,180.0754,2.7321
10.488,573.1058,-0.7366,241.3232,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
10.614,572.9122,-0.6780,240.5848,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
10.726,572.7114,-0.6176,239.9625,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
10.835,572.5369,-0.5651,239.5480,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
10.949,572.3202,-0.5005,239.1574,2.0601,180.0753,2.7321,2.0601,180.0753,2.7321
11.058,572.0965,-0.4358,238.8533,2.1036,180.0773,2.5714,2.1036,180.0773,2.5714
11.183,571.8675,-0.3729,238.6086,2.1224,180.0782,2.4911,2.1224,180.0782,2.4911
11.307,571.6343,-0.3132,238.4029,2.1342,180.0786,2.1557,2.1342,180.0786,2.1557
11.433,571.3982,-0.2580,238.2233,2.1232,180.0782,2.0719,2.1232,180.0782,2.0719
11.557,571.1212,-0.2004,238.0164,2.0829,180.0769,1.8200,2.0829,180.0769,1.8200
11.669,570.9281,-0.1660,237.7968,2.0204,180.0750,1.5785,2.0204,180.0750,1.5785
11.781,570.7037,-0.1337,237.4173,1.9159,180.0724,1.2564,1.9159,180.0724,1.2564
11.891,570.5215,-0.1134,237.0193,1.9159,180.0724,1.2564,1.9159,180.0724,1.2564
12.002,570.3067,-0.0961,236.4715,1.8032,180.0703,0.9367,1.8032,180.0703,0.9367
12.127,570.0942,-0.0853,235.8731,1.7487,180.0695,0.7814,1.7487,180.0695,0.7814
12.253,569.8829,-0.0802,235.2432,1.6402,180.0683,0.4647,1.6402,180.0683,0.4647
12.365,569.6722,-0.0802,234.5943,1.6139,180.0681,0.3841,1.6139,180.0681,0.3841
12.476,569.4613,-0.0849,233.9341,1.5353,180.0677,0.1408,1.5353,180.0677,0.1408
12.585,569.2853,-0.0923,233.3783,1.4606,180.0677,359.8995,1.4606,180.0677,359.8995
12.696,569.0751,-0.1056,232.6830,1.4366,180.0678,359.8212,1.4366,180.0678,359.8212
12.821,568.8661,-0.1238,231.9496,1.3421,180.0683,359.4988,1.3421,180.0683,359.4988
12.947,568.6574,-0.1465,231.1951,1.3421,180.0683,359.4988,1.3421,180.0683,359.4988
13.058,568.4489,-0.1733,230.4327,1.2524,180.0694,359.1696,1.2524,180.0694,359.1696
13.182,568.2395,-0.2038,229.6689,1.2109,180.0700,359.0097,1.2109,180.0700,359.0097
13.308,568.0299,-0.2377,228.9062,1.1904,180.0704,358.9305,1.1904,180.0704,358.9305
13.419,567.8196,-0.2749,228.1450,1.1282,180.0717,358.6857,1.1282,180.0717,358.6857
13.531,567.6440,-0.3081,227.5120,1.1283,180.0717,358.6857,1.1283,180.0717,358.6857
13.641,567.4329,-0.3505,226.7535,1.0469,180.0738,358.3686,1.0469,180.0738,358.3686
13.766,567.2214,-0.3953,225.9954,1.0469,180.0737,358.3686,1.0469,180.0737,358.3686
13.879,567.0095,-0.4423,225.2369,1.0469,180.0737,358.3686,1.0469,180.0737,358.3686
14.003,566.7975,-0.4910,224.4777,0.9786,180.0759,358.1273,0.9786,180.0759,358.1273
14.127,566.5856,-0.5410,223.7179,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
14.242,566.3734,-0.5919,222.9578,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
14.353,566.1965,-0.6348,222.3243,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
14.464,565.9841,-0.6862,221.5639,0.9786,180.0759,358.1273,0.9786,180.0759,358.1273
14.575,565.8071,-0.7288,220.9303,0.9786,180.0759,358.1273,0.9786,180.0759,358.1273
14.686,565.5948,-0.7793,220.1699,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
14.798,565.3827,-0.8286,219.4095,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
14.909,565.2059,-0.8687,218.7756,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
15.030,564.9938,-0.9151,218.0137,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
15.154,564.7820,-0.9596,217.2504,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
15.268,564.5703,-1.0017,216.4860,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
15.378,564.3591,-1.0414,215.7209,0.9786,180.0759,358.1273,0.9786,180.0759,358.1273
15.487,564.1833,-1.0723,215.0828,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
15.600,563.9729,-1.1068,214.3169,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
15.723,563.7631,-1.1382,213.5507,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
15.823,563.5883,-1.1619,212.9122,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
15.932,563.4140,-1.1833,212.2735,0.9786,180.0758,358.1273,0.9786,180.0758,358.1273
16.057,563.1708,-1.2094,211.3752,0.8040,180.0813,358.3048,0.8040,180.0813,358.3048
16.170,562.9976,-1.2251,210.7303,0.7571,180.0826,358.3689,0.7571,180.0826,358.3689
16.279,562.7905,-1.2408,209.9543,0.6285,180.0861,358.5860,0.6285,180.0861,358.5860
16.404,562.5842,-1.2529,209.1769,0.5939,180.0869,358.6624,0.5939,180.0869,358.6624
16.530,562.3783,-1.2614,208.3991,0.5270,180.0884,358.8167,0.5270,180.0884,358.8167
16.655,562.1729,-1.2664,207.6212,0.4457,180.0900,359.0510,0.4457,180.0900,359.0510
16.766,561.9682,-1.2678,206.8433,0.4007,180.0907,359.2130,0.4007,180.0907,359.2130
16.891,561.7640,-1.2657,206.0654,0.3791,180.0910,359.2935,0.3791,180.0910,359.2935
17.016,561.5264,-1.2588,205.1587,0.3059,180.0917,359.6218,0.3059,180.0917,359.6218
17.128,561.3571,-1.2510,204.5181,0.3059,180.0917,359.6218,0.3059,180.0917,359.6218
17.238,561.1534,-1.2386,203.7708,0.2617,180.0918,359.8644,0.2617,180.0918,359.8644
17.362,560.9490,-1.2229,203.0503,0.2219,180.0918,0.1101,0.2219,180.0918,0.1101
17.488,560.7440,-1.2040,202.3537,0.2219,180.0918,0.1101,0.2219,180.0918,0.1101
17.613,560.5383,-1.1821,201.6757,0.1855,180.0917,0.3584,0.1855,180.0917,0.3584
17.723,560.3328,-1.1573,201.0106,0.1743,180.0916,0.4407,0.1743,180.0916,0.4407
17.848,560.1275,-1.1298,200.3540,0.1410,180.0913,0.6924,0.1410,180.0913,0.6924
17.973,559.9225,-1.0996,199.7027,0.1410,180.0913,0.6924,0.1410,180.0913,0.6924
18.098,559.6829,-1.0614,198.9613,0.1108,180.0909,0.9415,0.1108,180.0909,0.9415
18.209,559.5074,-1.0321,198.5072,0.1108,180.0909,0.9415,0.1108,180.0909,0.9415
18.335,559.2882,-0.9947,198.0945,0.1017,180.0907,1.0226,0.1017,180.0907,1.0226
18.459,559.0208,-0.9482,197.7770,0.0747,180.0902,1.2737,0.0747,180.0902,1.2737
18.584,558.7839,-0.9062,197.6068,0.0747,180.0902,1.2737,0.0747,180.0902,1.2737
18.695,558.5832,-0.8698,197.5117,0.0747,180.0902,1.2736,0.0747,180.0902,1.2736
18.806,558.3398,-0.8246,197.4329,0.0600,180.0898,1.4352,0.0600,180.0898,1.4352
18.930,558.0955,-0.7782,197.4010,0.0600,180.0898,1.4352,0.0600,180.0898,1.4352
19.056,557.8505,-0.7308,197.4026,0.0600,180.0898,1.4352,0.0600,180.0898,1.4352
19.169,557.6052,-0.6830,197.4223,0.0510,180.0896,1.5173,0.0510,180.0896,1.5173
19.292,557.3602,-0.6353,197.4531,0.0417,180.0893,1.5985,0.0417,180.0893,1.5985
19.417,557.0743,-0.5805,197.4976,0.0417,180.0893,1.5985,0.0417,180.0893,1.5985
19.542,556.8292,-0.5348,197.5398,0.0417,180.0893,1.5985,0.0417,180.0893,1.5985
19.667,556.5844,-0.4909,197.5841,0.0417,180.0893,1.5985,0.0417,180.0893,1.5985
19.792,556.3393,-0.4491,197.6296,0.0417,180.0893,1.5985,0.0417,180.0893,1.5985
19.892,556.1349,-0.4162,197.6683,0.0417,180.0893,1.5985,0.0417,180.0893,1.5985
20.014,555.8897,-0.3795,197.7158,359.9383,180.0863,1.7228,359.9383,180.0863,1.7228
20.127,555.6443,-0.3461,197.7651,359.9383,180.0863,1.7228,359.9383,180.0863,1.7228
20.250,555.3987,-0.3162,197.8156,359.8645,180.0841,1.7586,359.8645,180.0841,1.7586
20.376,555.1122,-0.2864,197.8762,359.7159,180.0794,1.8200,359.7159,180.0794,1.8200
20.487,554.9075,-0.2686,197.9207,359.7159,180.0794,1.8200,359.7159,180.0794,1.8200
20.611,554.6613,-0.2513,197.9750,359.4638,180.0714,1.8346,359.4638,180.0714,1.8346
20.723,554.4147,-0.2385,198.0302,359.3835,180.0688,1.8252,359.3835,180.0688,1.8252
20.834,554.2087,-0.2315,198.0766,359.3027,180.0663,1.8143,359.3027,180.0663,1.8143
20.959,553.9195,-0.2273,198.1418,359.0584,180.0587,1.7445,359.0584,180.0587,1.7445
21.071,553.7125,-0.2284,198.1881,358.9067,180.0541,1.6806,358.9067,180.0541,1.6806
21.195,553.4634,-0.2343,198.2428,358.8325,180.0520,1.6474,358.8325,180.0520,1.6474
21.308,553.2134,-0.2451,198.2966,358.6097,180.0458,1.5100,358.6097,180.0458,1.5100
21.417,552.9628,-0.2608,198.3485,358.5392,180.0440,1.4643,358.5392,180.0440,1.4643
21.530,552.7532,-0.2776,198.3904,358.4091,180.0408,1.3626,358.4091,180.0408,1.3626
21.653,552.5010,-0.3021,198.4387,358.2792,180.0378,1.2434,358.2792,180.0378,1.2434
21.753,552.2901,-0.3260,198.4767,358.1549,180.0353,1.1252,358.1549,180.0353,1.1252
21.861,552.0360,-0.3588,198.5195,358.0437,180.0332,0.9988,358.0437,180.0332,0.9988
21.986,551.7813,-0.3960,198.5590,357.9896,180.0323,0.9355,357.9896,180.0323,0.9355
22.112,551.5258,-0.4372,198.5953,357.8420,180.0301,0.7345,357.8420,180.0301,0.7345
22.237,551.2268,-0.4903,198.6333,357.7550,180.0291,0.5910,357.7550,180.0291,0.5910
22.362,550.9696,-0.5399,198.6626,357.7154,180.0287,0.5161,357.7154,180.0287,0.5161
22.487,550.7114,-0.5928,198.6884,357.6386,180.0282,0.3661,357.6386,180.0282,0.3661
22.612,550.4523,-0.6488,198.7109,357.5473,180.0277,0.1371,357.5473,180.0277,0.1371
22.738,550.1495,-0.7178,198.7298,357.5473,180.0277,0.1371,357.5473,180.0277,0.1371
22.862,549.8894,-0.7793,198.7358,357.5249,180.0277,0.0603,357.5249,180.0277,0.0603
22.987,549.6294,-0.8428,198.7336,357.4711,180.0278,359.8143,357.4711,180.0278,359.8143
23.112,549.3694,-0.9080,198.7250,357.4711,180.0278,359.8143,357.4711,180.0278,359.8143
23.224,549.1094,-0.9747,198.7117,357.4605,180.0278,359.6479,357.4605,180.0278,359.6479
23.348,548.8494,-1.0425,198.6946,357.4571,180.0278,359.4818,357.4571,180.0278,359.4818
23.473,548.5891,-1.1112,198.6745,357.4571,180.0278,359.4818,357.4571,180.0278,359.4818
23.598,548.2853,-1.1919,198.6484,357.4811,180.0276,359.3193,357.4811,180.0276,359.3193
23.723,548.0247,-1.2612,198.6237,357.5045,180.0273,359.2402,357.5045,180.0273,359.2402
23.848,547.7653,-1.3299,198.5870,357.5291,180.0269,359.1616,357.5291,180.0269,359.1616
23.973,547.5076,-1.3969,198.5265,357.5664,180.0264,359.0884,357.5664,180.0264,359.0884
24.098,547.2098,-1.4726,198.4280,357.6054,180.0257,359.0176,357.6054,180.0257,359.0176
24.209,546.9982,-1.5249,198.3438,357.6054,180.0257,359.0176,357.6054,180.0257,359.0176
24.309,546.7872,-1.5754,198.2514,357.7224,180.0236,358.8953,357.7224,180.0236,358.8953
24.418,546.5347,-1.6337,198.1329,357.7806,180.0224,358.8378,357.7806,180.0224,358.8378
24.528,546.3248,-1.6802,198.0297,357.7806,180.0224,358.8378,357.7806,180.0224,358.8378
24.654,546.0732,-1.7333,197.9022,357.8571,180.0209,358.8032,357.8571,180.0209,358.8032
24.779,545.7802,-1.7915,197.7504,358.0100,180.0176,358.7388,358.0100,180.0176,358.7388
24.889,545.5711,-1.8306,197.6399,358.0898,180.0158,358.7226,358.0898,180.0158,358.7226
25.003,545.3204,-1.8747,197.5042,358.3297,180.0104,358.6905,358.3297,180.0104,358.6905
25.111,545.1118,-1.9091,197.3887,358.3297,180.0104,358.6905,358.3297,180.0104,358.6905
25.237,544.8203,-1.9536,197.2240,358.4109,180.0085,358.6913,358.4109,180.0085,358.6913
25.348,544.6121,-1.9829,197.1048,358.6586,180.0029,358.7061,358.6586,180.0029,358.7061
25.472,544.3626,-2.0152,196.9605,358.6586,180.0029,358.7061,358.6586,180.0029,358.7061
25.597,544.0721,-2.0491,196.7909,358.8208,179.9993,358.7318,358.8208,179.9993,358.7318
25.698,543.8642,-2.0708,196.6692,359.0643,179.9940,358.7853,359.0643,179.9940,358.7853
25.808,543.6565,-2.0906,196.5471,359.0643,179.9940,358.7853,359.0643,179.9940,358.7853
25.919,543.4075,-2.1116,196.4009,359.2285,179.9906,358.8340,359.2285,179.9906,358.8340
26.028,543.1998,-2.1271,196.2824,359.3858,179.9875,358.8821,359.3858,179.9875,358.8821
26.153,542.9503,-2.1432,196.1459,359.3858,179.9875,358.8821,359.3858,179.9875,358.8821
26.253,542.7422,-2.1546,196.0363,359.4648,179.9859,358.9121,359.4648,179.9859,358.9121
26.361,542.4921,-2.1661,195.9086,359.6208,179.9830,358.9724,359.6208,179.9830,358.9724
26.472,542.2836,-2.1739,195.8043,359.6208,179.9830,358.9724,359.6208,179.9830,358.9724
26.597,541.9915,-2.1821,195.6605,359.8516,179.9791,359.0768,359.8516,179.9791,359.0768
26.709,541.7829,-2.1864,195.5588,359.8516,179.9791,359.0768,359.8516,179.9791,359.0768
26.821,541.5328,-2.1897,195.4375,359.8516,179.9791,359.0768,359.8516,179.9791,359.0768
26.930,541.3246,-2.1911,195.3367,359.9232,179.9780,359.1140,359.9232,179.9780,359.1140
27.055,541.0739,-2.1914,195.2238,359.9937,179.9769,359.1534,359.9937,179.9769,359.1534
27.167,540.8210,-2.1900,195.1342,359.9937,179.9769,359.1534,359.9937,179.9769,359.1534
27.280,540.5664,-2.1871,195.0674,359.9937,179.9769,359.1534,359.9937,179.9769,359.1534
27.389,540.3530,-2.1837,195.0246,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
27.501,540.0960,-2.1786,194.9844,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
27.611,539.8815,-2.1737,194.9566,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
27.736,539.5807,-2.1660,194.9228,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
27.862,539.3229,-2.1590,194.8965,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
27.972,539.1081,-2.1529,194.8755,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
28.098,538.8106,-2.1444,194.8094,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
28.208,538.6079,-2.1395,194.6419,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
28.334,538.3765,-2.1351,194.2835,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
28.458,538.1183,-2.1314,193.6990,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
28.583,537.9034,-2.1284,193.1067,0.1327,179.9750,359.2403,0.1327,179.9750,359.2403
28.708,537.6923,-2.1249,192.4635,0.1931,179.9743,359.3915,0.1931,179.9743,359.3915
28.834,537.4833,-2.1205,191.7895,0.1931,179.9743,359.3915,0.1931,179.9743,359.3915
28.947,537.2756,-2.1149,191.0974,0.1931,179.9743,359.3915,0.1931,179.9743,359.3915
29.056,537.1033,-2.1091,190.5124,0.2035,179.9742,359.5530,0.2035,179.9742,359.5530
29.168,536.8978,-2.1009,189.7952,0.2035,179.9742,359.5530,0.2035,179.9742,359.5530
29.277,536.6937,-2.0912,189.0532,0.1698,179.9743,359.7943,0.1698,179.9743,359.7943
29.402,536.4901,-2.0798,188.3073,0.1698,179.9743,359.7943,0.1698,179.9743,359.7943
29.527,536.2863,-2.0668,187.5728,0.0917,179.9745,0.0264,0.0917,179.9745,0.0264
29.652,536.0822,-2.0522,186.8545,0.0917,179.9745,0.0264,0.0917,179.9745,0.0264
29.777,535.8438,-2.0333,186.0348,0.0240,179.9744,0.1719,0.0240,179.9744,0.1719
29.889,535.6735,-2.0186,185.4584,359.9873,179.9743,0.2428,359.9873,179.9743,0.2428
30.012,535.4686,-1.9996,184.7737,359.8682,179.9735,0.4544,359.8682,179.9735,0.4544
30.126,535.2638,-1.9792,184.0943,359.8682,179.9735,0.4544,359.8682,179.9735,0.4544
30.236,535.0938,-1.9610,183.5277,359.7822,179.9727,0.5904,359.7822,179.9727,0.5904
30.347,534.8914,-1.9377,182.8259,359.7379,179.9723,0.6575,359.7379,179.9723,0.6575
30.472,534.6906,-1.9125,182.0975,359.5976,179.9704,0.8641,359.5976,179.9704,0.8641
30.572,534.5240,-1.8901,181.4757,359.5976,179.9704,0.8641,359.5976,179.9704,0.8641
30.694,534.3251,-1.8616,180.7182,359.5497,179.9696,0.9323,359.5497,179.9696,0.9323
30.808,534.1270,-1.8314,179.9536,359.4544,179.9680,1.0675,359.4544,179.9680,1.0675
30.930,533.9294,-1.7996,179.1850,359.4544,179.9680,1.0675,359.4544,179.9680,1.0675
31.044,533.7327,-1.7662,178.4143,359.3586,179.9661,1.2018,359.3586,179.9661,1.2018
31.166,533.5364,-1.7314,177.6426,359.3125,179.9651,1.2662,359.3125,179.9651,1.2662
31.291,533.3406,-1.6952,176.8706,359.2177,179.9629,1.3992,359.2177,179.9629,1.3992
31.416,533.1125,-1.6513,175.9713,359.2177,179.9629,1.3992,359.2177,179.9629,1.3992
31.541,532.9176,-1.6125,175.2025,359.1241,179.9605,1.5321,359.1241,179.9605,1.5321
31.666,532.7229,-1.5725,174.4358,359.1241,179.9605,1.5321,359.1241,179.9605,1.5321
31.791,532.5283,-1.5314,173.6709,359.0305,179.9579,1.6682,359.0305,179.9579,1.6682
31.917,532.3015,-1.4824,172.7802,359.0305,179.9579,1.6682,359.0305,179.9579,1.6682
32.040,532.1074,-1.4393,172.0177,358.9851,179.9566,1.7369,358.9851,179.9566,1.7369
32.153,531.9458,-1.4028,171.3828,358.9851,179.9565,1.7370,358.9851,179.9565,1.7370
