time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.642,581.5620,-7.6705,240.7915,350.7729,179.9970,359.4606,350.7729,179.9970,359.4606
5.753,581.3493,-7.7887,240.7603,351.1096,179.9939,359.5166,351.1096,179.9939,359.5166
5.864,581.0935,-7.9219,240.7328,351.5138,179.9909,359.6545,351.5138,179.9909,359.6545
5.975,580.8801,-8.0243,240.7156,351.9085,179.9891,359.8363,351.9085,179.9891,359.8363
6.100,580.6239,-8.1355,240.6995,352.3600,179.9888,0.0833,352.3600,179.9888,0.0833
6.213,580.3682,-8.2327,240.6864,352.8096,179.9905,0.3563,352.8096,179.9905,0.3563
6.323,580.1132,-8.3147,240.6744,353.2755,179.9946,0.6548,353.2755,179.9946,0.6548
6.434,579.9016,-8.3707,240.6637,353.6818,180.0003,0.9226,353.6818,180.0003,0.9226
6.545,579.6492,-8.4222,240.6475,354.1926,180.0101,1.2657,354.1926,180.0101,1.2657
6.656,579.4404,-8.4514,240.6298,354.6369,180.0211,1.5686,354.6369,180.0211,1.5686
6.780,579.1918,-8.4695,240.6019,355.1899,180.0381,1.9504,355.1899,180.0381,1.9504
6.892,578.9462,-8.4688,240.5657,355.7614,180.0597,2.3495,355.7614,180.0597,2.3495
7.003,578.7037,-8.4489,240.5199,356.3477,180.0859,2.7630,356.3477,180.0859,2.7630
7.114,578.5043,-8.4178,240.4739,356.8449,180.1115,3.1162,356.8449,180.1115,3.1162
7.225,578.2684,-8.3630,240.4090,357.4485,180.1467,3.5475,357.4485,180.1467,3.5475
7.337,578.0752,-8.3030,240.3463,357.9550,180.1797,3.9107,357.9550,180.1797,3.9107
7.448,577.8472,-8.2142,240.2595,358.5636,180.2236,4.3481,358.5636,180.2236,4.3481
7.559,577.6607,-8.1266,240.1810,359.0688,180.2637,4.7114,359.0688,180.2637,4.7114
7.670,577.4412,-8.0049,240.1641,359.6742,180.3159,5.1440,359.6742,180.3159,5.1440
7.781,577.2626,-7.8884,240.2059,0.1895,180.3639,5.5030,0.1895,180.3639,5.5030
7.893,577.0534,-7.7294,240.2959,0.8268,180.4277,5.9318,0.8268,180.4277,5.9318
8.004,576.8502,-7.5495,240.4126,1.4779,180.4978,6.3552,1.4779,180.4978,6.3552
8.114,576.6856,-7.3838,240.5229,2.0225,180.5602,6.7004,2.0225,180.5602,6.7004
8.225,576.4937,-7.1667,240.6660,2.6683,180.6384,7.1012,2.6683,180.6384,7.1012
8.337,576.3387,-6.9713,240.7918,3.1935,180.7055,7.4210,3.1935,180.7055,7.4210
8.448,576.1583,-6.7205,240.9485,3.8014,180.7867,7.7841,3.8014,180.7867,7.7841
8.559,576.0123,-6.4986,241.0829,4.2849,180.8542,8.0668,4.2849,180.8542,8.0668
8.683,575.8147,-6.1705,241.2755,4.9206,180.9467,8.4285,4.9206,180.9467,8.4285
8.795,575.6779,-5.9247,241.4157,5.3419,181.0102,8.6601,5.3419,181.0102,8.6601
8.895,575.5445,-5.6705,241.5575,5.7335,181.0709,8.8677,5.7335,181.0709,8.8677
9.003,575.3884,-5.3557,241.7295,6.0984,181.1287,9.0512,6.0984,181.1287,9.0512
9.114,575.2607,-5.0860,241.8741,6.2537,181.1537,9.1231,6.2537,181.1537,9.1231
9.225,575.1100,-4.7558,242.0476,6.5621,181.2039,9.2603,6.5621,181.2039,9.2603
9.337,574.9861,-4.4761,242.1929,6.6362,181.2161,9.2891,6.6362,181.2161,9.2891
9.448,574.8390,-4.1368,242.3672,6.7917,181.2418,9.3446,6.7917,181.2418,9.3446
9.559,574.7170,-3.8521,242.5125,6.9477,181.2677,9.3892,6.9477,181.2677,9.3892
9.669,574.5711,-3.5101,242.6872,6.9477,181.2677,9.3892,6.9477,181.2677,9.3892
9.795,574.4243,-3.1691,242.8624,6.9478,181.2677,9.3892,6.9478,181.2677,9.3892
9.906,574.2771,-2.8314,243.0378,7.1055,181.2940,9.3745,7.1055,181.2940,9.3745
10.017,574.1532,-2.5538,243.1842,7.1055,181.2940,9.3745,7.1055,181.2940,9.3745
10.128,574.0028,-2.2268,243.3610,7.1055,181.2940,9.3745,7.1055,181.2940,9.3745
10.239,573.8758,-1.9605,243.5095,7.1055,181.2940,9.3745,7.1055,181.2940,9.3745
10.350,573.7195,-1.6498,243.6880,7.2236,181.3132,8.8657,7.2236,181.3132,8.8657
10.461,573.5853,-1.3998,243.8346,7.1902,181.3081,8.6112,7.1902,181.3081,8.6112
10.572,573.4188,-1.1117,244.0069,7.0302,181.2845,8.1138,7.0302,181.2845,8.1138
10.683,573.2456,-0.8384,244.1734,6.7859,181.2504,7.6488,6.7859,181.2504,7.6488
10.796,573.0961,-0.6231,244.3075,6.5391,181.2179,7.2649,6.5391,181.2179,7.2649
10.906,572.9103,-0.3812,244.4627,6.2048,181.1765,6.7889,6.2048,181.1765,6.7889
11.017,572.7503,-0.1940,244.5869,5.9008,181.1412,6.3719,5.9008,181.1412,6.3719
11.143,572.5179,0.0448,244.7525,5.4443,181.0925,5.7537,5.4443,181.0925,5.7537
11.266,572.3111,0.2269,244.8858,5.0307,181.0527,5.1923,5.0307,181.0527,5.1923
11.392,572.0975,0.3874,245.0104,4.6028,181.0159,4.6041,4.6028,181.0159,4.6041
11.503,571.8771,0.5258,245.1252,4.1664,180.9830,3.9923,4.1664,180.9830,3.9923
11.615,571.6885,0.6241,245.2126,3.8008,180.9591,3.4670,3.8008,180.9591,3.4670
11.739,571.4565,0.7215,245.3071,3.3652,180.9351,2.8213,3.3652,180.9351,2.8213
11.850,571.2184,0.7967,245.3892,2.9386,180.9165,2.1626,2.9386,180.9165,2.1626
11.961,571.0159,0.8425,245.4479,2.5946,180.9051,1.6067,2.5946,180.9051,1.6067
12.086,570.7267,0.8818,245.5150,2.1370,180.8954,0.8224,2.1370,180.8954,0.8224
12.197,570.5164,0.8925,245.5528,1.8316,180.8925,0.2613,1.8316,180.8925,0.2613
12.309,570.2606,0.8873,245.5895,1.4931,180.8929,359.5906,1.4931,180.8929,359.5906
12.420,570.0455,0.8685,245.6171,1.2372,180.8960,359.0367,1.2372,180.8960,359.0367
12.530,569.7858,0.8297,245.6525,0.9649,180.9021,358.3815,0.9649,180.9021,358.3815
12.655,569.5254,0.7742,245.6957,0.7338,180.9098,357.7404,0.7338,180.9098,357.7404
12.766,569.2650,0.7035,245.7505,0.5480,180.9182,357.1172,0.5480,180.9182,357.1172
12.891,569.0050,0.6190,245.8189,0.4114,180.9257,356.5158,0.4114,180.9257,356.5158
13.002,568.7459,0.5216,245.9017,0.3168,180.9319,355.9395,0.3168,180.9319,355.9395
13.130,568.4880,0.4117,245.9994,0.2329,180.9383,355.3912,0.2329,180.9383,355.3912
13.252,568.2316,0.2893,246.1116,0.1326,180.9469,354.8736,0.1326,180.9469,354.8736
13.364,567.9766,0.1543,246.2381,0.0258,180.9568,354.4674,0.0258,180.9568,354.4674
13.475,567.7654,0.0324,246.3534,359.8855,180.9709,354.0667,359.8855,180.9709,354.0667
13.586,567.5135,-0.1250,246.5029,359.7108,180.9897,353.6812,359.7108,180.9897,353.6812
13.697,567.3052,-0.2653,246.6362,359.5523,181.0077,353.3958,359.5523,181.0077,353.3958
13.822,567.0568,-0.4442,246.8056,359.3596,181.0305,353.1205,359.3596,181.0305,353.1205
13.933,566.8103,-0.6337,246.9842,359.1473,181.0566,352.8619,359.1473,181.0566,352.8619
14.044,566.5657,-0.8333,247.1712,358.9131,181.0864,352.6375,358.9131,181.0864,352.6375
14.155,566.3632,-1.0066,247.3323,358.6351,181.1228,352.4385,358.6351,181.1228,352.4385
14.266,566.1218,-1.2221,247.5311,358.4254,181.1509,352.3107,358.4254,181.1509,352.3107
14.378,565.9216,-1.4072,247.7008,358.1093,181.1940,352.1907,358.1093,181.1940,352.1907
14.502,565.6431,-1.6732,247.9427,357.8679,181.2272,352.1318,357.8679,181.2272,352.1318
14.613,565.4452,-1.8674,248.1177,357.4382,181.2868,352.1042,357.4382,181.2868,352.1042
14.739,565.2084,-2.1036,248.3292,357.1825,181.3223,352.1382,357.1825,181.3223,352.1382
14.850,564.9723,-2.3422,248.5408,356.8533,181.3676,352.2126,356.8533,181.3676,352.2126
14.960,564.7756,-2.5419,248.7163,356.4707,181.4195,352.3718,356.4707,181.4195,352.3718
15.072,564.5395,-2.7819,248.9249,356.2482,181.4491,352.5023,356.2482,181.4491,352.5023
15.183,564.3029,-3.0211,249.1302,355.8126,181.5054,352.8192,355.8126,181.5054,352.8192
15.308,564.0655,-3.2584,249.3298,355.5032,181.5437,353.0933,355.5032,181.5437,353.0933
15.419,563.8669,-3.4539,249.4917,355.2722,181.5713,353.3446,355.2722,181.5713,353.3446
15.530,563.6274,-3.6851,249.6797,354.9477,181.6082,353.7423,354.9477,181.6082,353.7423
15.641,563.4271,-3.8742,249.8302,354.7556,181.6289,354.0103,354.7556,181.6289,354.0103
15.752,563.1852,-4.0965,250.0034,354.4846,181.6564,354.4349,354.4846,181.6564,354.4349
15.864,562.9422,-4.3130,250.1680,354.3179,181.6723,354.7285,354.3179,181.6723,354.7285
15.975,562.7388,-4.4885,250.2991,354.1110,181.6908,355.1284,354.1110,181.6908,355.1284
16.086,562.4933,-4.6929,250.4477,353.8920,181.7087,355.5933,353.8920,181.7087,355.5933
16.210,562.2462,-4.8898,250.5863,353.7341,181.7204,355.9642,353.7341,181.7204,355.9642
16.323,561.9982,-5.0791,250.7161,353.6069,181.7291,356.3045,353.6069,181.7291,356.3045
16.433,561.7907,-5.2309,250.8179,353.4572,181.7383,356.7334,353.4572,181.7383,356.7334
16.544,561.5403,-5.4056,250.9312,353.3538,181.7439,357.0547,353.3538,181.7439,357.0547
16.655,561.3313,-5.5448,251.0192,353.2366,181.7495,357.4686,353.2366,181.7495,357.4686
16.780,561.0794,-5.7043,251.1170,353.1335,181.7538,357.8716,353.1335,181.7538,357.8716
16.893,560.8273,-5.8553,251.2073,353.0598,181.7563,358.2154,353.0598,181.7563,358.2154
17.002,560.5746,-5.9980,251.2909,352.9793,181.7585,358.6354,352.9793,181.7585,358.6354
17.127,560.3218,-6.1324,251.3687,352.9281,181.7596,358.9798,352.9281,181.7596,358.9798
17.238,560.1108,-6.2382,251.4297,352.8859,181.7603,359.3140,352.8859,181.7603,359.3140
17.364,559.8157,-6.3767,251.5108,352.8526,181.7606,359.7363,352.8526,181.7606,359.7363
17.487,559.5631,-6.4867,251.5776,352.8435,181.7606,359.8989,352.8435,181.7606,359.8989
17.599,559.3531,-6.5725,251.6326,352.8424,181.7606,0.3327,352.8424,181.7606,0.3327
17.710,559.1016,-6.6683,251.6993,352.8469,181.7606,0.4966,352.8469,181.7606,0.4966
17.821,558.8927,-6.7424,251.7562,352.8842,181.7611,0.9239,352.8842,181.7611,0.9239
17.933,558.6507,-6.8150,251.7009,352.9066,181.7615,1.0885,352.9066,181.7615,1.0885
18.058,558.4274,-6.8507,251.3763,352.9857,181.7634,1.5872,352.9857,181.7634,1.5872
18.182,558.1841,-6.8528,250.7584,353.0007,181.7638,1.7608,353.0007,181.7638,1.7608
18.293,558.0168,-6.8373,250.2378,353.0214,181.7645,2.1895,353.0214,181.7645,2.1895
18.405,557.8201,-6.8065,249.5717,353.0150,181.7642,2.3578,353.0150,181.7642,2.3578
18.517,557.6578,-6.7746,249.0176,352.9944,181.7633,2.6903,352.9944,181.7633,2.6903
18.627,557.4582,-6.7406,248.4523,352.9781,181.7625,2.8602,352.9781,181.7625,2.8602
18.752,557.2498,-6.7177,248.0279,352.9626,181.7617,3.0304,352.9626,181.7617,3.0304
18.863,557.0328,-6.7057,247.7297,352.9523,181.7611,3.3667,352.9523,181.7611,3.3667
18.988,556.8094,-6.7004,247.5206,352.9738,181.7624,3.5369,352.9738,181.7624,3.5369
19.113,556.5828,-6.6971,247.3649,353.0171,181.7652,3.7830,353.0171,181.7652,3.7830
19.238,556.3545,-6.6921,247.2384,353.1122,181.7717,4.0144,353.1122,181.7717,4.0144
19.363,556.0884,-6.6808,247.1084,353.2345,181.7806,4.2279,353.2345,181.7806,4.2279
19.488,555.8609,-6.6648,247.0025,353.3275,181.7877,4.3625,353.3275,181.7877,4.3625
19.599,555.6721,-6.6464,246.9151,353.5680,181.8067,4.6103,353.5680,181.8067,4.6103
19.710,555.4468,-6.6181,246.8087,353.6955,181.8172,4.7195,353.6955,181.8172,4.7195
19.822,555.2602,-6.5894,246.7180,353.9728,181.8407,4.9188,353.9728,181.8407,4.9188
19.933,555.0375,-6.5488,246.6057,354.1819,181.8590,5.0422,354.1819,181.8590,5.0422
20.057,554.8161,-6.5018,246.4896,354.5655,181.8936,5.2203,354.5655,181.8936,5.2203
20.168,554.5961,-6.4484,246.3692,354.7140,181.9073,5.2814,354.7140,181.9073,5.2814
20.280,554.4136,-6.3992,246.2659,355.1238,181.9458,5.4084,355.1238,181.9458,5.4084
20.393,554.1956,-6.3346,246.1383,355.3611,181.9685,5.4716,355.3611,181.9685,5.4716
20.515,553.9786,-6.2643,246.0073,355.8544,182.0163,5.5640,355.8544,182.0163,5.5640
20.641,553.7626,-6.1884,245.8730,356.0951,182.0399,5.5969,356.0951,182.0399,5.5969
20.752,553.5472,-6.1071,245.7357,356.6062,182.0903,5.6393,356.6062,182.0903,5.6393
20.863,553.3324,-6.0206,245.5958,356.8624,182.1157,5.6474,356.8624,182.1157,5.6474
20.988,553.1180,-5.9292,245.4536,357.3925,182.1682,5.6439,357.3925,182.1682,5.6439
21.099,552.9396,-5.8496,245.3335,357.7235,182.2009,5.6275,357.7235,182.2009,5.6275
21.211,552.7257,-5.7501,245.1880,358.1438,182.2422,5.5891,358.1438,182.2422,5.5891
21.321,552.5472,-5.6642,245.0658,358.4719,182.2742,5.5474,358.4719,182.2742,5.5474
21.446,552.2971,-5.5396,244.8936,358.9724,182.3224,5.4621,358.9724,182.3224,5.4621
21.558,552.1183,-5.4478,244.7702,359.3028,182.3538,5.3933,359.3028,182.3538,5.3933
21.672,551.9032,-5.3349,244.6222,359.7970,182.4000,5.2705,359.7970,182.4000,5.2705
21.779,551.7233,-5.2389,244.4992,0.0447,182.4227,5.1987,0.0447,182.4227,5.1987
21.891,551.5064,-5.1215,244.3521,0.5585,182.4687,5.0323,0.5585,182.4687,5.0323
22.016,551.2885,-5.0022,244.2063,0.9597,182.5035,4.8868,0.9597,182.5035,4.8868
22.127,551.0692,-4.8811,244.0748,1.3752,182.5384,4.7144,1.3752,182.5384,4.7144
22.252,550.8489,-4.7549,244.0405,1.8662,182.5780,4.4958,1.8662,182.5780,4.4958
22.363,550.6270,-4.6226,244.0703,2.3380,182.6142,4.2776,2.3380,182.6142,4.2776
22.474,550.4410,-4.5086,244.1190,2.7263,182.6427,4.0938,2.7263,182.6427,4.0938
22.599,550.2161,-4.3681,244.1897,3.1886,182.6749,3.8669,3.1886,182.6749,3.8669
22.710,549.9894,-4.2248,244.2637,3.6429,182.7047,3.6307,3.6429,182.7047,3.6307
22.821,549.7989,-4.1039,244.3241,4.0115,182.7275,3.4261,4.0115,182.7275,3.4261
22.933,549.5685,-3.9579,244.3934,4.3844,182.7492,3.2021,4.3844,182.7492,3.2021
23.043,549.3361,-3.8116,244.4581,4.8175,182.7724,2.9229,4.8175,182.7724,2.9229
23.155,549.1408,-3.6901,244.5076,5.0956,182.7862,2.7283,5.0956,182.7862,2.7283
23.280,548.9042,-3.5451,244.5612,5.4295,182.8015,2.4803,5.4295,182.8015,2.4803
23.391,548.6656,-3.4016,244.6086,5.7509,182.8147,2.2222,5.7509,182.8147,2.2222
23.516,548.4249,-3.2597,244.6515,5.9426,182.8219,2.0582,5.9426,182.8219,2.0582
23.642,548.1417,-3.0963,244.6976,6.3937,182.8366,1.6470,6.3937,182.8366,1.6470
23.752,547.9377,-2.9812,244.7277,6.5112,182.8399,1.5330,6.5112,182.8399,1.5330
23.877,547.6915,-2.8445,244.7612,6.6285,182.8430,1.4177,6.6285,182.8430,1.4177
24.002,547.4440,-2.7092,244.7922,6.9242,182.8495,1.1181,6.9242,182.8495,1.1181
24.112,547.1950,-2.5749,244.8228,6.9242,182.8495,1.1180,6.9242,182.8495,1.1180
24.237,546.9455,-2.4407,244.8550,7.1595,182.8537,0.8833,7.1595,182.8537,0.8833
24.351,546.6956,-2.3059,244.8886,7.1595,182.8537,0.8832,7.1595,182.8537,0.8832
24.459,546.4872,-2.1932,244.9177,7.1595,182.8537,0.8832,7.1595,182.8537,0.8832
24.585,546.1952,-2.0354,244.9593,7.2882,182.8556,0.7787,7.2882,182.8556,0.7787
24.697,545.9861,-1.9233,244.9893,7.2882,182.8556,0.7787,7.2882,182.8556,0.7787
24.807,545.7351,-1.7908,245.0255,7.4092,182.8571,0.6665,7.4092,182.8571,0.6665
24.919,545.5253,-1.6830,245.0556,7.5681,182.8587,0.4681,7.5681,182.8587,0.4681
25.043,545.2300,-1.5376,245.0977,7.6162,182.8591,0.4022,7.6162,182.8591,0.4022
25.168,544.9758,-1.4191,245.1342,7.8108,182.8597,359.9392,7.8108,182.8597,359.9392
25.293,544.7202,-1.3073,245.1717,7.8471,182.8596,359.7781,7.8471,182.8596,359.7781
25.405,544.4630,-1.2027,245.2115,7.9136,182.8591,359.3686,7.9136,182.8591,359.3686
25.529,544.2045,-1.1056,245.2561,7.9335,182.8589,359.1127,7.9335,182.8589,359.1127
25.654,543.9449,-1.0162,245.3067,7.9541,182.8585,358.6828,7.9541,182.8585,358.6828
25.765,543.6843,-0.9347,245.3636,7.9587,182.8584,358.3271,7.9587,182.8584,358.3271
25.876,543.4659,-0.8731,245.4162,7.9597,182.8583,357.8950,7.9597,182.8583,357.8950
25.987,543.2031,-0.8066,245.4860,7.9568,182.8584,357.5600,7.9568,182.8584,357.5600
26.099,542.9832,-0.7577,245.5491,7.9525,182.8586,357.2243,7.9525,182.8586,357.2243
26.223,542.6743,-0.6991,245.6442,7.9432,182.8591,356.7125,7.9432,182.8591,356.7125
26.335,542.4528,-0.6642,245.7177,7.9377,182.8595,356.4594,7.9377,182.8595,356.4594
26.459,542.1867,-0.6298,245.8127,7.9296,182.8600,356.1164,7.9296,182.8600,356.1164
26.585,541.8756,-0.5995,245.9338,7.9134,182.8612,355.5212,7.9134,182.8612,355.5212
26.695,541.6530,-0.5840,246.0278,7.9082,182.8616,355.3554,7.9082,182.8616,355.3554
26.809,541.3859,-0.5720,246.1486,7.8941,182.8628,354.9316,7.8941,182.8628,354.9316
26.926,541.1188,-0.5665,246.2785,7.8820,182.8639,354.6054,7.8820,182.8639,354.6054
27.026,540.8961,-0.5668,246.3935,7.8723,182.8649,354.3634,7.8723,182.8649,354.3634
27.153,540.6290,-0.5724,246.5393,7.8656,182.8656,354.2027,7.8656,182.8656,354.2027
27.265,540.3617,-0.5836,246.6927,7.8461,182.8676,353.7802,7.8461,182.8676,353.7802
27.390,540.0945,-0.5998,246.8536,7.8374,182.8686,353.6102,7.8374,182.8686,353.6102
27.501,539.8723,-0.6168,246.9930,7.8285,182.8696,353.4414,7.8285,182.8696,353.4414
27.613,539.6056,-0.6411,247.1660,7.8093,182.8719,353.1076,7.8093,182.8719,353.1076
27.724,539.3392,-0.6690,247.3454,7.8093,182.8719,353.1076,7.8093,182.8719,353.1076
27.848,539.0732,-0.7002,247.5298,7.7988,182.8732,352.9450,7.7988,182.8732,352.9450
27.960,538.8513,-0.7284,247.6872,7.7876,182.8746,352.7826,7.7876,182.8746,352.7826
28.071,538.5854,-0.7646,247.8798,7.7752,182.8762,352.6203,7.7752,182.8762,352.6203
28.184,538.3198,-0.8029,248.0763,7.7752,182.8762,352.6203,7.7752,182.8762,352.6203
28.295,538.0982,-0.8363,248.2421,7.7608,182.8781,352.4543,7.7608,182.8781,352.4543
28.403,537.8324,-0.8778,248.4440,7.7608,182.8781,352.4543,7.7608,182.8781,352.4543
28.515,537.6109,-0.9134,248.6140,7.7525,182.8792,352.3730,7.7525,182.8792,352.3730
28.640,537.3514,-0.9716,248.6324,7.7525,182.8792,352.3730,7.7525,182.8792,352.3730
28.765,537.0701,-1.0871,248.2490,7.7417,182.8807,352.2941,7.7417,182.8807,352.2941
28.876,536.8800,-1.1930,247.7978,7.7417,182.8807,352.2941,7.7417,182.8807,352.2941
28.988,536.6577,-1.3346,247.1570,7.7417,182.8807,352.2941,7.7417,182.8807,352.2941
29.099,536.4752,-1.4586,246.5829,7.7417,182.8807,352.2941,7.7417,182.8807,352.2941
29.209,536.2582,-1.6104,245.8670,7.7417,182.8807,352.2941,7.7417,182.8807,352.2941
29.321,536.0756,-1.7349,245.2924,7.7417,182.8807,352.2941,7.7417,182.8807,352.2941
29.446,535.8085,-1.8933,244.6340,7.7417,182.8807,352.2941,7.7417,182.8807,352.2941
29.557,535.6086,-1.9928,244.2745,7.7417,182.8807,352.2940,7.7417,182.8807,352.2940
29.668,535.3611,-2.0983,243.9689,7.6647,182.8913,352.2776,7.6647,182.8913,352.2776
29.794,535.1065,-2.1786,243.8871,7.5833,182.9024,352.2726,7.5833,182.9024,352.2726
29.918,534.8480,-2.2419,243.9391,7.4224,182.9244,352.2789,7.4224,182.9244,352.2789
30.030,534.5873,-2.2957,244.0640,7.3424,182.9353,352.2900,7.3424,182.9353,352.2900
30.140,534.3695,-2.3366,244.1994,7.2629,182.9462,352.3035,7.2629,182.9462,352.3035
30.251,534.1081,-2.3838,244.3832,7.1846,182.9568,352.3186,7.1846,182.9568,352.3186
30.363,533.8466,-2.4307,244.5804,7.1066,182.9674,352.3350,7.1066,182.9674,352.3350
30.474,533.6289,-2.4702,244.7504,7.1066,182.9674,352.3350,7.1066,182.9674,352.3350
30.585,533.3677,-2.5187,244.9584,6.8720,182.9991,352.3860,6.8720,182.9991,352.3860
30.696,533.1501,-2.5603,245.1335,6.8720,182.9991,352.3860,6.8720,182.9991,352.3860
30.807,532.8892,-2.6114,245.3452,6.8720,182.9991,352.3860,6.8720,182.9991,352.3860
30.918,532.6722,-2.6552,245.5224,6.7129,183.0205,352.4172,6.7129,183.0205,352.4172
31.030,532.4118,-2.7089,245.7355,6.7129,183.0205,352.4172,6.7129,183.0205,352.4172
31.154,532.1518,-2.7641,245.9489,6.4719,183.0527,352.4572,6.4719,183.0527,352.4572
31.279,531.8918,-2.8207,246.1622,6.4719,183.0527,352.4572,6.4719,183.0527,352.4572
31.390,531.6317,-2.8787,246.3756,6.4719,183.0527,352.4572,6.4719,183.0527,352.4572
31.500,531.4152,-2.9279,246.5534,6.3141,183.0737,352.4794,6.3141,183.0737,352.4794
31.626,531.1120,-2.9982,246.8023,6.3141,183.0737,352.4794,6.3141,183.0737,352.4794
