time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.529,584.1423,-3.0360,231.0381,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
5.640,583.9330,-3.0682,230.3698,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
5.751,583.7238,-3.1005,229.7059,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
5.862,583.5494,-3.1270,229.1551,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
5.974,583.3402,-3.1581,228.4960,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.084,583.1666,-3.1827,227.9378,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.194,582.9600,-3.2080,227.2408,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.307,582.7864,-3.2291,226.6844,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.415,582.5743,-3.2589,226.0873,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.529,582.3932,-3.2886,225.6594,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.640,582.1708,-3.3301,225.2258,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.752,581.9445,-3.3762,224.8560,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.862,581.7591,-3.4112,224.5032,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
6.973,581.5450,-3.4397,223.9485,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
7.085,581.3710,-3.4542,223.4132,355.1306,180.0006,359.8569,355.1306,180.0006,359.8569
7.196,581.1650,-3.4647,222.7329,355.1045,180.0006,0.0142,355.1045,180.0006,0.0142
7.306,580.9943,-3.4699,222.1576,355.1045,180.0006,0.0142,355.1045,180.0006,0.0142
7.418,580.7896,-3.4737,221.4700,355.1050,180.0006,0.0933,355.1050,180.0006,0.0933
7.528,580.6193,-3.4753,220.9024,355.1334,180.0007,0.2552,355.1334,180.0007,0.2552
7.640,580.4150,-3.4756,220.2279,355.1572,180.0008,0.3340,355.1572,180.0008,0.3340
7.752,580.2108,-3.4742,219.5592,355.2165,180.0013,0.4860,355.2165,180.0013,0.4860
7.862,580.0406,-3.4715,219.0051,355.2528,180.0016,0.5584,355.2528,180.0016,0.5584
7.974,579.8367,-3.4663,218.3429,355.3826,180.0031,0.7662,355.3826,180.0031,0.7662
8.085,579.6670,-3.4603,217.7924,355.3826,180.0031,0.7662,355.3826,180.0031,0.7662
8.195,579.4636,-3.4507,217.1328,355.4868,180.0046,0.8960,355.4868,180.0046,0.8960
8.307,579.2946,-3.4407,216.5835,355.6010,180.0066,1.0186,355.6010,180.0066,1.0186
8.418,579.0921,-3.4264,215.9245,355.7837,180.0101,1.1879,355.7837,180.0101,1.1879
8.530,578.8900,-3.4095,215.2654,355.9180,180.0130,1.2940,355.9180,180.0130,1.2940
8.640,578.7222,-3.3931,214.7025,355.9853,180.0146,1.3457,355.9853,180.0146,1.3457
8.752,578.5222,-3.3699,214.0115,356.1881,180.0196,1.4840,356.1881,180.0196,1.4840
8.862,578.3531,-3.3505,213.4799,356.2582,180.0215,1.5268,356.2582,180.0215,1.5268
8.973,578.1445,-3.3290,212.9355,356.4771,180.0276,1.6522,356.4771,180.0276,1.6522
9.085,577.9645,-3.3127,212.5752,356.7090,180.0345,1.7687,356.7090,180.0345,1.7687
9.196,577.7413,-3.2941,212.2480,356.8600,180.0393,1.8418,356.8600,180.0393,1.8418
9.307,577.5505,-3.2778,212.0450,357.2438,180.0522,2.0072,357.2438,180.0522,2.0072
9.418,577.3172,-3.2555,211.8610,357.4048,180.0579,2.0697,357.4048,180.0579,2.0697
9.529,577.1204,-3.2334,211.7418,357.8033,180.0729,2.2181,357.8033,180.0729,2.2181
9.640,576.8830,-3.2016,211.6245,357.9608,180.0790,2.2712,357.9608,180.0790,2.2712
9.751,576.6442,-3.1635,211.5236,358.3660,180.0956,2.4009,358.3660,180.0956,2.4009
9.860,576.4454,-3.1268,211.4458,358.5999,180.1055,2.4683,358.5999,180.1055,2.4683
9.973,576.2071,-3.0769,211.3557,358.8420,180.1161,2.5324,358.8420,180.1161,2.5324
10.085,576.0087,-3.0305,211.2812,359.1811,180.1314,2.6129,359.1811,180.1314,2.6129
10.196,575.7712,-2.9696,211.1905,359.5896,180.1503,2.6949,359.5896,180.1503,2.6949
10.307,575.5737,-2.9147,211.1131,359.6733,180.1543,2.7080,359.6733,180.1543,2.7080
10.418,575.3374,-2.8444,211.0179,0.0159,180.1706,2.7562,0.0159,180.1706,2.7562
10.529,575.1406,-2.7825,210.9367,0.3543,180.1870,2.7874,0.3543,180.1870,2.7874
10.641,574.9045,-2.7045,210.8370,0.6090,180.1994,2.7981,0.6090,180.1994,2.7981
10.752,574.6691,-2.6232,210.7350,0.8534,180.2114,2.8025,0.8534,180.2114,2.8025
10.862,574.4728,-2.5532,210.6478,1.1047,180.2236,2.7877,1.1047,180.2236,2.7877
10.973,574.2374,-2.4673,210.5396,1.2687,180.2316,2.7744,1.2687,180.2316,2.7744
11.084,574.0411,-2.3944,210.4467,1.5122,180.2433,2.7372,1.5122,180.2433,2.7372
11.196,573.8053,-2.3058,210.3347,1.7551,180.2549,2.6833,1.7551,180.2549,2.6833
11.298,573.6081,-2.2314,210.2442,1.9988,180.2661,2.6071,1.9988,180.2661,2.6071
11.404,573.4104,-2.1567,210.1569,2.0777,180.2697,2.5803,2.0777,180.2697,2.5803
11.515,573.1719,-2.0672,210.0563,2.3062,180.2798,2.4807,2.3062,180.2798,2.4807
11.624,572.9724,-1.9932,209.9759,2.6000,180.2921,2.3137,2.6000,180.2921,2.3137
11.727,572.7717,-1.9200,209.8985,2.6669,180.2948,2.2661,2.6669,180.2948,2.2661
11.835,572.5300,-1.8337,209.8092,2.8622,180.3023,2.1131,2.8622,180.3023,2.1131
11.946,572.3273,-1.7637,209.7377,3.0411,180.3086,1.9466,3.0411,180.3086,1.9466
12.057,572.0826,-1.6822,209.6549,3.1529,180.3123,1.8110,3.1529,180.3123,1.8110
12.167,571.8776,-1.6170,209.5884,3.3109,180.3170,1.6048,3.3109,180.3170,1.6048
12.279,571.6300,-1.5424,209.5123,3.4428,180.3205,1.3777,3.4428,180.3205,1.3777
12.390,571.3807,-1.4721,209.4408,3.5232,180.3223,1.2272,3.5232,180.3223,1.2272
12.501,571.1716,-1.4173,209.3848,3.6509,180.3247,0.9114,3.6509,180.3247,0.9114
12.611,570.9191,-1.3564,209.3222,3.7233,180.3257,0.6682,3.7233,180.3257,0.6682
12.723,570.7071,-1.3100,209.2730,3.8019,180.3264,0.3435,3.8019,180.3264,0.3435
12.834,570.4512,-1.2600,209.2172,3.8253,180.3265,0.1725,3.8253,180.3265,0.1725
12.945,570.2369,-1.2232,209.1725,3.8541,180.3266,359.9142,3.8541,180.3266,359.9142
13.057,569.9786,-1.1852,209.1201,3.8704,180.3265,359.4920,3.8704,180.3265,359.4920
13.168,569.7623,-1.1589,209.0765,3.8679,180.3265,359.4073,3.8679,180.3265,359.4073
13.279,569.5019,-1.1340,209.0233,3.8507,180.3267,359.0637,3.8507,180.3267,359.0637
13.389,569.2840,-1.1188,208.9773,3.8223,180.3273,358.8102,3.8223,180.3273,358.8102
13.501,569.0219,-1.1073,208.9191,3.7998,180.3278,358.6417,3.7998,180.3278,358.6417
13.612,568.7598,-1.1029,208.8573,3.7011,180.3306,358.1415,3.7011,180.3306,358.1415
13.724,568.5412,-1.1046,208.8019,3.7011,180.3306,358.1415,3.7011,180.3306,358.1415
13.834,568.2785,-1.1128,208.7320,3.6053,180.3340,357.8105,3.6053,180.3340,357.8105
13.946,568.0594,-1.1244,208.6704,3.5496,180.3362,357.6515,3.5496,180.3362,357.6515
14.047,567.8406,-1.1401,208.6058,3.5209,180.3374,357.5728,3.5209,180.3374,357.5728
14.154,567.5776,-1.1638,208.5248,3.4566,180.3402,357.4200,3.4566,180.3402,357.4200
14.264,567.3587,-1.1871,208.4548,3.3450,180.3454,357.1960,3.3450,180.3454,357.1960
14.376,567.0961,-1.2187,208.3678,3.3450,180.3454,357.1960,3.3450,180.3454,357.1960
14.487,566.8773,-1.2475,208.2939,3.1503,180.3555,356.9242,3.1503,180.3555,356.9242
14.598,566.6147,-1.2843,208.2022,3.1503,180.3555,356.9242,3.1503,180.3555,356.9242
14.709,566.3960,-1.3164,208.1243,3.1503,180.3555,356.9242,3.1503,180.3555,356.9242
14.820,566.1340,-1.3557,208.0298,3.1503,180.3555,356.9242,3.1503,180.3555,356.9242
14.931,565.8724,-1.3953,207.9347,3.0050,180.3634,356.8440,3.0050,180.3634,356.8440
15.043,565.6548,-1.4281,207.8549,2.9251,180.3678,356.8256,2.9251,180.3678,356.8256
15.153,565.3937,-1.4667,207.7588,2.8394,180.3726,356.8214,2.8394,180.3726,356.8214
15.265,565.1765,-1.4980,207.6785,2.5879,180.3866,356.8239,2.5879,180.3866,356.8239
15.375,564.9163,-1.5341,207.5824,2.5879,180.3866,356.8239,2.5879,180.3866,356.8239
15.487,564.6999,-1.5626,207.5028,2.3494,180.3996,356.9128,2.3494,180.3996,356.9128
15.598,564.4403,-1.5948,207.4084,2.0588,180.4149,357.0873,2.0588,180.4149,357.0873
15.709,564.1813,-1.6243,207.3166,1.9956,180.4181,357.1367,1.9956,180.4181,357.1367
15.820,563.9655,-1.6468,207.2424,1.8081,180.4272,357.3067,1.8081,180.4272,357.3067
15.932,563.7068,-1.6708,207.1570,1.5280,180.4396,357.6195,1.5280,180.4396,357.6195
16.043,563.4913,-1.6883,207.0897,1.4790,180.4416,357.6852,1.4790,180.4416,357.6852
16.153,563.2330,-1.7061,207.0137,1.3331,180.4473,357.8885,1.3331,180.4473,357.8885
16.264,563.0179,-1.7182,206.9545,1.2427,180.4505,358.0285,1.2427,180.4505,358.0285
16.373,562.7603,-1.7291,206.8883,1.0199,180.4574,358.4100,1.0199,180.4574,358.4100
16.487,562.5458,-1.7351,206.8376,0.9390,180.4596,358.5650,0.9390,180.4596,358.5650
16.597,562.2885,-1.7387,206.7820,0.8220,180.4623,358.7968,0.8220,180.4623,358.7968
16.708,562.0745,-1.7384,206.7392,0.6788,180.4649,359.1119,0.6788,180.4649,359.1119
16.820,561.8183,-1.7342,206.6906,0.5803,180.4662,359.3499,0.5803,180.4662,359.3499
16.930,561.5630,-1.7255,206.6440,0.5185,180.4668,359.5045,0.5185,180.4668,359.5045
17.042,561.3511,-1.7149,206.6059,0.3806,180.4675,359.8955,0.3806,180.4675,359.8955
17.153,561.0977,-1.6980,206.5596,0.3325,180.4676,0.0522,0.3325,180.4676,0.0522
17.264,560.8873,-1.6804,206.5198,0.2860,180.4675,0.2092,0.2860,180.4675,0.2092
17.374,560.6360,-1.6550,206.4703,0.2048,180.4669,0.5318,0.2048,180.4669,0.5318
17.485,560.4279,-1.6303,206.4260,0.1860,180.4668,0.6119,0.1860,180.4668,0.6119
17.597,560.1793,-1.5965,206.3686,0.1379,180.4661,0.8541,0.1379,180.4661,0.8541
17.709,559.9734,-1.5648,206.3174,0.0971,180.4654,1.1045,0.0971,180.4654,1.1045
17.820,559.7275,-1.5228,206.2527,0.0754,180.4650,1.2661,0.0754,180.4650,1.2661
17.931,559.4831,-1.4766,206.1856,0.0563,180.4646,1.4312,0.0563,180.4646,1.4312
18.043,559.2801,-1.4354,206.1283,0.0286,180.4638,1.6897,0.0286,180.4638,1.6897
18.153,559.0378,-1.3830,206.0588,0.0192,180.4635,1.7729,0.0192,180.4635,1.7729
18.262,558.8365,-1.3374,206.0019,-0.0045,180.4627,1.9329,-0.0045,180.4627,1.9329
18.375,558.5957,-1.2808,205.9347,359.9414,180.4608,2.1778,359.9414,180.4608,2.1778
18.486,558.3957,-1.2325,205.8784,359.9221,180.4601,2.2566,359.9221,180.4601,2.2566
18.597,558.1564,-1.1737,205.8099,359.8915,180.4588,2.3359,359.8915,180.4588,2.3359
18.709,557.9575,-1.1244,205.7516,359.8273,180.4561,2.4933,359.8273,180.4561,2.4933
18.824,557.7195,-1.0652,205.6797,359.7880,180.4544,2.5653,359.7880,180.4544,2.5653
18.935,557.4825,-1.0066,205.6061,359.7012,180.4504,2.7060,359.7012,180.4504,2.7060
19.046,557.2854,-0.9586,205.5438,359.5952,180.4453,2.8330,359.5952,180.4453,2.8330
19.157,557.0491,-0.9023,205.4677,359.4749,180.4392,2.9483,359.4749,180.4392,2.9483
19.268,556.8522,-0.8568,205.4029,359.4749,180.4392,2.9483,359.4749,180.4392,2.9483
19.380,556.6166,-0.8043,205.3236,359.1904,180.4240,3.1375,359.1904,180.4240,3.1375
19.506,556.3815,-0.7545,205.2420,359.1904,180.4240,3.1375,359.1904,180.4240,3.1375
19.612,556.1458,-0.7077,205.1588,359.0417,180.4158,3.1968,359.0417,180.4158,3.1968
19.723,555.9496,-0.6713,205.0888,358.8826,180.4069,3.2431,358.8826,180.4069,3.2431
19.846,555.7141,-0.6312,205.0045,358.8039,180.4024,3.2591,358.8039,180.4024,3.2591
19.960,555.4783,-0.5951,204.9205,358.5522,180.3880,3.2838,358.5522,180.3880,3.2838
20.070,555.2418,-0.5633,204.8365,358.3858,180.3784,3.2787,358.3858,180.3784,3.2787
20.181,555.0447,-0.5404,204.7668,358.1389,180.3643,3.2494,358.1389,180.3643,3.2494
20.292,554.8074,-0.5175,204.6836,358.0568,180.3597,3.2290,358.0568,180.3597,3.2290
20.400,554.6092,-0.5022,204.6148,357.8127,180.3461,3.1611,357.8127,180.3461,3.1611
20.513,554.3707,-0.4887,204.5324,357.7327,180.3417,3.1272,357.7327,180.3417,3.1272
20.626,554.1714,-0.4815,204.4642,357.4210,180.3250,2.9840,357.4210,180.3250,2.9840
20.737,553.9313,-0.4780,204.3836,357.4210,180.3250,2.9840,357.4210,180.3250,2.9840
20.848,553.7307,-0.4794,204.3169,357.1253,180.3101,2.7883,357.1253,180.3101,2.7883
20.959,553.4890,-0.4864,204.2388,357.0568,180.3068,2.7401,357.0568,180.3068,2.7401
21.070,553.2462,-0.4992,204.1626,356.8631,180.2978,2.5736,356.8631,180.2978,2.5736
21.179,553.0432,-0.5143,204.1008,356.6821,180.2899,2.3921,356.6821,180.2899,2.3921
21.292,552.7986,-0.5379,204.0293,356.6248,180.2875,2.3321,356.6248,180.2875,2.3321
21.399,552.5939,-0.5619,203.9716,356.4118,180.2793,2.0630,356.4118,180.2793,2.0630
21.501,552.3884,-0.5901,203.9165,356.3657,180.2777,1.9953,356.3657,180.2777,1.9953
21.613,552.1406,-0.6292,203.8542,356.2332,180.2733,1.7825,356.2332,180.2733,1.7825
21.723,551.9332,-0.6661,203.8058,356.1155,180.2699,1.5641,356.1155,180.2699,1.5641
21.834,551.6833,-0.7156,203.7519,356.0818,180.2690,1.4882,356.0818,180.2690,1.4882
21.945,551.4742,-0.7610,203.7099,356.0161,180.2673,1.3337,356.0161,180.2673,1.3337
22.056,551.2222,-0.8202,203.6625,355.9341,180.2656,1.0964,355.9341,180.2656,1.0964
22.167,551.0115,-0.8732,203.6252,355.8710,180.2645,0.8554,355.8710,180.2645,0.8554
22.279,550.7578,-0.9412,203.5829,355.8562,180.2643,0.7723,355.8562,180.2643,0.7723
22.388,550.5460,-1.0011,203.5489,355.8169,180.2639,0.5227,355.8169,180.2639,0.5227
22.498,550.2909,-1.0766,203.5092,355.8125,180.2638,0.4358,355.8125,180.2638,0.4358
22.612,550.0354,-1.1556,203.4701,355.8058,180.2638,0.1764,355.8058,180.2638,0.1764
22.723,549.8218,-1.2240,203.4378,355.8149,180.2638,0.0122,355.8149,180.2638,0.0122
22.834,549.5651,-1.3086,203.3990,355.8341,180.2638,359.8450,355.8341,180.2638,359.8450
22.945,549.3510,-1.3809,203.3663,355.8822,180.2635,359.5975,355.8822,180.2635,359.5975
23.056,549.0938,-1.4696,203.3264,355.9006,180.2634,359.5166,355.9006,180.2634,359.5166
23.167,548.8793,-1.5447,203.2924,355.9785,180.2626,359.2793,355.9785,180.2626,359.2793
23.278,548.6216,-1.6359,203.2506,356.0818,180.2610,359.0497,356.0818,180.2610,359.0497
23.389,548.4067,-1.7124,203.2143,356.1170,180.2604,358.9765,356.1170,180.2604,358.9765
23.499,548.1489,-1.8044,203.1687,356.1577,180.2597,358.9083,356.1577,180.2597,358.9083
23.612,547.8906,-1.8960,203.1210,356.3583,180.2554,358.6296,356.3583,180.2554,358.6296
23.723,547.6755,-1.9717,203.0791,356.4152,180.2540,358.5691,356.4152,180.2540,358.5691
23.834,547.4173,-2.0613,203.0266,356.5323,180.2509,358.4497,356.5323,180.2509,358.4497
23.945,547.2019,-2.1345,202.9808,356.6619,180.2473,358.3467,356.6619,180.2473,358.3467
24.056,546.9437,-2.2200,202.9237,356.8000,180.2432,358.2490,356.8000,180.2432,358.2490
24.168,546.7288,-2.2888,202.8741,357.0145,180.2364,358.1335,357.0145,180.2364,358.1335
24.279,546.4708,-2.3679,202.8121,357.1740,180.2311,358.0810,357.1740,180.2311,358.0810
24.387,546.2559,-2.4306,202.7588,357.2543,180.2284,358.0571,357.2543,180.2284,358.0571
24.501,545.9983,-2.5015,202.6930,357.5924,180.2168,358.0117,357.5924,180.2168,358.0117
24.612,545.7408,-2.5674,202.6256,357.7622,180.2109,358.0135,357.7622,180.2109,358.0135
24.724,545.5260,-2.6184,202.5684,357.9304,180.2050,358.0197,357.9304,180.2050,358.0197
24.834,545.2686,-2.6749,202.4987,358.2697,180.1934,358.0631,358.2697,180.1934,358.0631
24.945,545.0541,-2.7182,202.4397,358.3518,180.1906,358.0778,358.3518,180.1906,358.0778
25.056,544.7971,-2.7655,202.3680,358.6772,180.1799,358.1423,358.6772,180.1799,358.1423
25.168,544.5830,-2.8012,202.3076,358.7591,180.1772,358.1614,358.7591,180.1772,358.1614
25.278,544.3259,-2.8396,202.2341,359.0835,180.1671,358.2393,359.0835,180.1671,358.2393
25.389,544.1118,-2.8680,202.1722,359.1636,180.1646,358.2604,359.1636,180.1646,358.2604
25.500,543.8549,-2.8979,202.0971,359.4056,180.1574,358.3248,359.4056,180.1574,358.3248
25.611,543.5984,-2.9235,202.0219,359.6529,180.1503,358.3934,359.6529,180.1503,358.3934
25.723,543.3843,-2.9416,201.9599,359.7331,180.1481,358.4157,359.7331,180.1481,358.4157
25.834,543.1273,-2.9598,201.8862,359.9693,180.1417,358.4828,359.9693,180.1417,358.4828
25.945,542.9130,-2.9720,201.8256,0.0495,180.1396,358.5058,0.0495,180.1396,358.5058
26.056,542.6559,-2.9836,201.7542,0.2090,180.1355,358.5516,0.2090,180.1355,358.5516
26.167,542.4416,-2.9907,201.6958,0.3658,180.1316,358.5968,0.3658,180.1316,358.5968
26.279,542.1843,-2.9965,201.6267,0.5995,180.1260,358.6642,0.5995,180.1260,358.6642
26.389,541.9268,-2.9996,201.5585,0.5995,180.1260,358.6642,0.5995,180.1260,358.6642
26.500,541.7122,-3.0004,201.5022,0.6787,180.1241,358.6870,0.6787,180.1241,358.6870
26.613,541.4549,-2.9995,201.4347,0.8355,180.1206,358.7321,0.8355,180.1206,358.7321
26.723,541.2404,-2.9973,201.3775,0.8355,180.1206,358.7321,0.8355,180.1206,358.7321
26.834,540.9835,-2.9934,201.3072,0.9141,180.1189,358.7549,0.9141,180.1189,358.7549
26.946,540.7692,-2.9892,201.2473,0.9923,180.1172,358.7775,0.9923,180.1172,358.7775
27.055,540.5125,-2.9834,201.1743,0.9923,180.1172,358.7775,0.9923,180.1172,358.7775
27.167,540.2986,-2.9779,201.1139,0.9923,180.1172,358.7775,0.9923,180.1172,358.7775
27.279,540.0419,-2.9709,201.0426,0.9923,180.1172,358.7775,0.9923,180.1172,358.7775
27.387,539.8280,-2.9648,200.9843,1.0686,180.1156,358.8014,1.0686,180.1156,358.8014
27.501,539.5713,-2.9573,200.9152,1.0686,180.1156,358.8014,1.0686,180.1156,358.8014
27.612,539.3146,-2.9498,200.8465,1.0686,180.1156,358.8014,1.0686,180.1156,358.8014
27.723,539.1006,-2.9437,200.7895,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
27.834,538.8439,-2.9366,200.7213,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
27.945,538.6300,-2.9310,200.6646,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.056,538.3733,-2.9246,200.5970,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.168,538.1594,-2.9195,200.5410,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.278,537.9026,-2.9139,200.4738,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.390,537.6462,-2.9086,200.4066,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.500,537.4326,-2.9044,200.3508,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.612,537.1762,-2.8995,200.2852,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.723,536.9626,-2.8955,200.2320,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.834,536.7062,-2.8906,200.1697,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
28.945,536.4927,-2.8862,200.1189,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
29.056,536.2364,-2.8806,200.0604,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
29.167,536.0227,-2.8754,200.0142,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
29.278,535.7662,-2.8683,199.9613,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
29.390,535.5100,-2.8601,199.9069,1.0686,180.1156,358.8013,1.0686,180.1156,358.8013
29.501,535.2971,-2.8524,199.8567,1.0623,180.1157,358.9647,1.0623,180.1157,358.9647
29.612,535.0427,-2.8418,199.7905,1.0585,180.1158,359.0443,1.0585,180.1158,359.0443
29.723,534.8305,-2.8317,199.7363,1.0585,180.1158,359.0443,1.0585,180.1158,359.0443
29.834,534.5750,-2.8174,199.6891,1.0411,180.1161,359.2071,1.0411,180.1161,359.2071
29.945,534.3618,-2.8035,199.6745,1.0314,180.1162,359.2897,1.0314,180.1162,359.2897
30.056,534.1058,-2.7843,199.6766,1.0216,180.1163,359.3725,1.0216,180.1163,359.3725
30.167,533.8923,-2.7662,199.6802,0.9942,180.1165,359.6244,0.9942,180.1165,359.6244
30.279,533.6364,-2.7421,199.6726,0.9942,180.1165,359.6244,0.9942,180.1165,359.6244
30.389,533.4240,-2.7201,199.6573,0.9712,180.1167,359.8686,0.9712,180.1167,359.8686
30.501,533.1698,-2.6911,199.6313,0.9712,180.1167,359.8686,0.9712,180.1167,359.8686
