time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.294,589.0643,-0.9322,245.8990,0.2510,3.8000,-0.4500,357.5180,179.9999,0.0046,0.0000,0.0000,0.0000
2.407,588.8098,-1.0199,245.9556,0.2510,3.8000,-0.4500,357.5180,179.9999,0.0046,0.0000,0.0000,0.0000
2.531,588.5570,-1.1043,246.0314,0.2510,3.8000,-0.4500,357.5180,179.9999,0.0046,0.0000,0.0000,0.0000
2.656,588.3057,-1.1807,246.1237,0.2510,3.8000,-0.4500,357.5180,179.9999,0.0047,0.0000,0.0000,0.0000
2.769,588.0605,-1.2444,246.0967,0.2510,3.8000,-0.4500,357.5180,179.9999,0.0046,0.0000,0.0000,0.0000
2.892,587.8315,-1.2873,245.7822,0.2510,3.8000,-0.4500,357.4355,179.9999,-0.0027,0.0000,0.0000,0.0000
3.003,587.6141,-1.3133,245.2597,0.2510,3.8000,-0.4500,357.4355,179.9999,-0.0027,0.0000,0.0000,0.0000
3.116,587.4374,-1.3286,244.7430,0.2510,3.8000,-0.4500,357.4355,179.9999,-0.0027,0.0000,0.0000,0.0000
3.239,587.2237,-1.3476,244.1547,0.2510,3.8000,-0.4500,357.4355,179.9999,-0.0027,0.0000,0.0000,0.0000
3.364,586.9615,-1.3814,243.6537,0.2510,3.8000,-0.4500,357.4355,179.9999,-0.0027,0.0000,0.0000,0.0000
3.490,586.7231,-1.4241,243.4021,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
3.602,586.4761,-1.4762,243.2813,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
3.726,586.2261,-1.5360,243.2534,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
3.836,586.0173,-1.5899,243.2790,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
3.947,585.7672,-1.6577,243.3476,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
4.073,585.5173,-1.7274,243.4423,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
4.187,585.2678,-1.7980,243.5524,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
4.309,585.0184,-1.8690,243.6723,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
4.420,584.8107,-1.9282,243.7773,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
4.531,584.5617,-1.9991,243.9073,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
4.642,584.3127,-2.0695,244.0403,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
4.767,584.0637,-2.1391,244.1753,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
4.892,583.8146,-2.2076,244.3116,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.018,583.5656,-2.2745,244.4488,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.128,583.3166,-2.3394,244.5864,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.253,583.0677,-2.4018,244.7241,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.364,582.8191,-2.4613,244.8619,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.489,582.5704,-2.5173,244.9999,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.600,582.3633,-2.5611,245.1150,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.725,582.0736,-2.6174,245.2760,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.851,581.8255,-2.6604,245.4136,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
5.975,581.5776,-2.6982,245.5506,0.2510,3.8000,-0.4500,357.3553,179.9999,359.9826,0.0000,0.0000,0.0000
6.100,581.3298,-2.7281,245.6850,0.2510,3.8000,-0.4500,357.6895,179.9997,359.9562,0.0000,0.0000,0.0000
6.212,581.0826,-2.7534,245.8205,0.2510,3.8000,-0.4500,357.7702,179.9997,359.9641,0.0000,0.0000,0.0000
6.336,580.8361,-2.7694,245.9541,0.2510,3.8000,-0.4500,358.1023,179.9996,0.0239,0.0000,0.0000,0.0000
6.461,580.5494,-2.7794,246.1100,0.2510,3.8000,-0.4500,358.4242,180.0000,0.1313,0.0000,0.0000,0.0000
6.573,580.3446,-2.7827,246.2222,0.2510,3.8000,-0.4500,358.5020,180.0003,0.1641,0.0000,0.0000,0.0000
6.684,580.1001,-2.7765,246.3552,0.2510,3.8000,-0.4500,358.8098,180.0015,0.3029,0.0000,0.0000,0.0000
6.810,579.8561,-2.7637,246.4885,0.2510,3.8000,-0.4500,359.0384,180.0030,0.4265,0.0000,0.0000,0.0000
6.934,579.6127,-2.7434,246.6217,0.2510,3.8000,-0.4500,359.2569,180.0048,0.5498,0.0000,0.0000,0.0000
7.058,579.3704,-2.7154,246.7546,0.2510,3.8000,-0.4500,359.4688,180.0071,0.6817,0.0000,0.0000,0.0000
7.159,579.1694,-2.6853,246.8649,0.2510,3.8000,-0.4500,359.6839,180.0099,0.8207,0.0000,0.0000,0.0000
7.284,578.8891,-2.6331,247.0190,0.2510,3.8000,-0.4500,0.0266,180.0155,1.0542,0.0000,0.0000,0.0000
7.396,578.6885,-2.5929,247.1302,0.2510,3.8000,-0.4500,0.0956,180.0168,1.1035,0.0000,0.0000,0.0000
7.507,578.4496,-2.5351,247.2626,0.2510,3.8000,-0.4500,0.3062,180.0211,1.2553,0.0000,0.0000,0.0000
7.618,578.2520,-2.4793,247.3722,0.2510,3.8000,-0.4500,0.5782,180.0276,1.4568,0.0000,0.0000,0.0000
7.729,578.0146,-2.4096,247.5050,0.2510,3.8000,-0.4500,0.7129,180.0311,1.5592,0.0000,0.0000,0.0000
7.841,577.8185,-2.3429,247.6144,0.2510,3.8000,-0.4500,0.9829,180.0390,1.7676,0.0000,0.0000,0.0000
7.951,577.5833,-2.2610,247.7471,0.2510,3.8000,-0.4500,1.1121,180.0431,1.8695,0.0000,0.0000,0.0000
8.063,577.3490,-2.1728,247.8798,0.2510,3.8000,-0.4500,1.2410,180.0474,1.9722,0.0000,0.0000,0.0000
8.170,577.1548,-2.0943,247.9903,0.2510,3.8000,-0.4500,1.3706,180.0520,2.0765,0.0000,0.0000,0.0000
8.295,576.9224,-1.9958,248.1234,0.2510,3.8000,-0.4500,1.4977,180.0567,2.1803,0.0000,0.0000,0.0000
8.421,576.6526,-1.8751,248.2792,0.2510,3.8000,-0.4500,1.6266,180.0617,2.2869,0.0000,0.0000,0.0000
8.535,576.4613,-1.7830,248.3901,0.2510,3.8000,-0.4500,1.8216,180.0698,2.4506,0.0000,0.0000,0.0000
8.644,576.2312,-1.6741,248.5256,0.2510,3.8000,-0.4500,1.8216,180.0698,2.4506,0.0000,0.0000,0.0000
8.768,576.0034,-1.5563,248.6597,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
8.879,575.8127,-1.4609,248.7736,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.003,575.5462,-1.3250,248.9340,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.115,575.3561,-1.2268,249.0486,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.240,575.1283,-1.1084,249.1860,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.365,574.8627,-0.9702,249.3461,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.465,574.6729,-0.8721,249.4604,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.575,574.4830,-0.7750,249.5747,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.686,574.2548,-0.6601,249.7120,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.797,574.0647,-0.5663,249.8265,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
9.921,573.7979,-0.4386,249.9871,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
10.032,573.6069,-0.3504,250.1021,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
10.157,573.3773,-0.2484,250.2404,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
10.267,573.1469,-0.1512,250.3792,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
10.379,572.9546,-0.0741,250.4952,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
10.493,572.7230,0.0134,250.6349,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
10.601,572.4906,0.0948,250.7752,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
10.726,572.2571,0.1700,250.9162,0.2510,3.8000,-0.4500,2.0742,180.0811,2.6679,0.0000,0.0000,0.0000
10.840,572.0612,0.2247,251.0349,0.2510,3.8000,-0.4500,1.9616,180.0759,2.5452,0.0000,0.0000,0.0000
10.962,571.7849,0.2916,251.2014,0.2510,3.8000,-0.4500,1.7369,180.0664,2.2974,0.0000,0.0000,0.0000
11.073,571.5868,0.3347,251.3192,0.2510,3.8000,-0.4500,1.6249,180.0621,2.1678,0.0000,0.0000,0.0000
11.184,571.3476,0.3792,251.4599,0.2510,3.8000,-0.4500,1.4603,180.0561,1.9744,0.0000,0.0000,0.0000
11.297,571.1470,0.4101,251.5764,0.2510,3.8000,-0.4500,1.3037,180.0510,1.7794,0.0000,0.0000,0.0000
11.406,570.9061,0.4432,251.7143,0.2510,3.8000,-0.4500,1.2017,180.0479,1.6494,0.0000,0.0000,0.0000
11.506,570.7038,0.4634,251.8287,0.2510,3.8000,-0.4500,1.0557,180.0440,1.4507,0.0000,0.0000,0.0000
11.616,570.5005,0.4787,251.9423,0.2510,3.8000,-0.4500,0.9116,180.0406,1.2384,0.0000,0.0000,0.0000
11.726,570.2563,0.4937,252.0772,0.2510,3.8000,-0.4500,0.8218,180.0388,1.0978,0.0000,0.0000,0.0000
11.851,570.0105,0.5009,252.2113,0.2510,3.8000,-0.4500,0.6941,180.0365,0.8834,0.0000,0.0000,0.0000
11.976,569.7635,0.5020,252.3444,0.2510,3.8000,-0.4500,0.5799,180.0350,0.6565,0.0000,0.0000,0.0000
12.087,569.5164,0.4993,252.4766,0.2510,3.8000,-0.4500,0.5091,180.0343,0.5066,0.0000,0.0000,0.0000
12.198,569.3089,0.4909,252.5865,0.2510,3.8000,-0.4500,0.4213,180.0337,0.2695,0.0000,0.0000,0.0000
12.309,569.0601,0.4787,252.7179,0.2510,3.8000,-0.4500,0.3681,180.0335,0.1169,0.0000,0.0000,0.0000
12.409,568.8513,0.4625,252.8275,0.2510,3.8000,-0.4500,0.2964,180.0335,359.8820,0.0000,0.0000,0.0000
12.532,568.6011,0.4405,252.9593,0.2510,3.8000,-0.4500,0.2478,180.0337,359.7236,0.0000,0.0000,0.0000
12.644,568.3502,0.4130,253.0922,0.2510,3.8000,-0.4500,0.1996,180.0340,359.5682,0.0000,0.0000,0.0000
12.754,568.1403,0.3836,253.2041,0.2510,3.8000,-0.4500,0.1180,180.0348,359.3313,0.0000,0.0000,0.0000
12.866,567.8895,0.3474,253.3390,0.2510,3.8000,-0.4500,0.0908,180.0351,359.2546,0.0000,0.0000,0.0000
12.989,567.6371,0.3024,253.4756,0.2510,3.8000,-0.4500,-0.0015,180.0365,359.0276,0.0000,0.0000,0.0000
13.114,567.3849,0.2534,253.6134,0.2510,3.8000,-0.4500,359.9296,180.0378,358.8757,0.0000,0.0000,0.0000
13.225,567.1320,0.1974,253.7530,0.2510,3.8000,-0.4500,359.8159,180.0402,358.6505,0.0000,0.0000,0.0000
13.351,566.8796,0.1395,253.8937,0.2510,3.8000,-0.4500,359.7774,180.0411,358.5777,0.0000,0.0000,0.0000
13.475,566.6268,0.0750,254.0363,0.2510,3.8000,-0.4500,359.6916,180.0434,358.4351,0.0000,0.0000,0.0000
13.575,566.4161,0.0173,254.1564,0.2510,3.8000,-0.4500,359.5995,180.0460,358.2956,0.0000,0.0000,0.0000
13.698,566.1633,-0.0554,254.3018,0.2510,3.8000,-0.4500,359.5001,180.0491,358.1607,0.0000,0.0000,0.0000
13.822,565.8691,-0.1428,254.4730,0.2510,3.8000,-0.4500,359.4512,180.0507,358.0969,0.0000,0.0000,0.0000
13.936,565.6585,-0.2102,254.5968,0.2510,3.8000,-0.4500,359.3452,180.0543,357.9752,0.0000,0.0000,0.0000
14.045,565.4062,-0.2917,254.7463,0.2510,3.8000,-0.4500,359.2860,180.0564,357.9177,0.0000,0.0000,0.0000
14.145,565.1957,-0.3619,254.8719,0.2510,3.8000,-0.4500,359.2239,180.0587,357.8625,0.0000,0.0000,0.0000
14.253,564.9855,-0.4337,254.9984,0.2510,3.8000,-0.4500,359.1616,180.0611,357.8083,0.0000,0.0000,0.0000
14.366,564.7335,-0.5212,255.1516,0.2510,3.8000,-0.4500,359.0957,180.0636,357.7625,0.0000,0.0000,0.0000
14.477,564.5236,-0.5940,255.2796,0.2510,3.8000,-0.4500,359.0957,180.0636,357.7625,0.0000,0.0000,0.0000
14.602,564.2305,-0.6983,255.4607,0.2510,3.8000,-0.4500,359.0263,180.0664,357.7230,0.0000,0.0000,0.0000
14.713,564.0214,-0.7723,255.5904,0.2510,3.8000,-0.4500,359.0263,180.0664,357.7230,0.0000,0.0000,0.0000
14.825,563.7701,-0.8622,255.7470,0.2510,3.8000,-0.4500,358.9492,180.0695,357.6963,0.0000,0.0000,0.0000
14.948,563.5194,-0.9507,255.9027,0.2510,3.8000,-0.4500,358.9492,180.0695,357.6963,0.0000,0.0000,0.0000
15.058,563.3104,-1.0246,256.0325,0.2510,3.8000,-0.4500,358.8672,180.0728,357.6866,0.0000,0.0000,0.0000
15.185,563.0169,-1.1254,256.2018,0.2510,3.8000,-0.4500,358.8672,180.0728,357.6866,0.0000,0.0000,0.0000
15.295,562.8062,-1.1970,256.3058,0.2510,3.8000,-0.4500,358.6196,180.0827,357.7213,0.0000,0.0000,0.0000
15.406,562.5515,-1.2791,256.4094,0.2510,3.8000,-0.4500,358.6196,180.0827,357.7213,0.0000,0.0000,0.0000
15.519,562.3383,-1.3453,256.4722,0.2510,3.8000,-0.4500,358.6196,180.0827,357.7213,0.0000,0.0000,0.0000
15.628,562.0824,-1.4206,256.4903,0.2510,3.8000,-0.4500,358.5489,180.0855,357.7620,0.0000,0.0000,0.0000
15.739,561.8694,-1.4801,256.4732,0.2510,3.8000,-0.4500,358.4812,180.0881,357.8062,0.0000,0.0000,0.0000
15.851,561.6146,-1.5475,256.4272,0.2510,3.8000,-0.4500,358.3583,180.0927,357.9146,0.0000,0.0000,0.0000
15.975,561.3607,-1.6120,256.3529,0.2510,3.8000,-0.4500,358.3583,180.0927,357.9146,0.0000,0.0000,0.0000
16.085,561.1099,-1.6705,256.2553,0.2510,3.8000,-0.4500,358.2027,180.0981,358.1164,0.0000,0.0000,0.0000
16.199,560.9013,-1.7184,256.1589,0.2510,3.8000,-0.4500,358.2027,180.0981,358.1164,0.0000,0.0000,0.0000
16.495,560.2814,-1.8438,255.8346,0.2510,3.8000,-0.4500,358.0206,180.1035,358.4948,0.0000,0.0000,0.0000
16.603,560.0325,-1.8892,255.7211,0.2510,3.8000,-0.4500,357.9680,180.1048,358.6491,0.0000,0.0000,0.0000
16.716,559.8219,-1.9280,255.6549,0.2510,3.8000,-0.4500,357.9680,180.1048,358.6491,0.0000,0.0000,0.0000
16.827,559.5686,-1.9704,255.5959,0.2510,3.8000,-0.4500,357.9254,180.1058,358.8102,0.0000,0.0000,0.0000
16.939,559.3564,-2.0050,255.5589,0.2510,3.8000,-0.4500,357.9074,180.1061,358.8879,0.0000,0.0000,0.0000
17.048,559.1031,-2.0428,255.5541,0.2510,3.8000,-0.4500,357.8642,180.1069,359.1334,0.0000,0.0000,0.0000
17.159,558.8920,-2.0769,255.5841,0.2510,3.8000,-0.4500,357.8642,180.1069,359.1334,0.0000,0.0000,0.0000
17.270,558.6409,-2.1151,255.6526,0.2510,3.8000,-0.4500,357.8568,180.1070,359.2165,0.0000,0.0000,0.0000
17.381,558.3916,-2.1515,255.7462,0.2510,3.8000,-0.4500,357.8499,180.1071,359.3000,0.0000,0.0000,0.0000
17.492,558.1856,-2.1784,255.8376,0.2510,3.8000,-0.4500,357.8469,180.1071,359.4672,0.0000,0.0000,0.0000
17.604,557.9387,-2.2105,255.9574,0.2510,3.8000,-0.4500,357.8505,180.1071,359.5485,0.0000,0.0000,0.0000
17.717,557.7338,-2.2348,256.0627,0.2510,3.8000,-0.4500,357.8577,180.1071,359.6304,0.0000,0.0000,0.0000
17.827,557.4880,-2.2616,256.1920,0.2510,3.8000,-0.4500,357.8655,180.1070,359.7121,0.0000,0.0000,0.0000
17.937,557.2836,-2.2813,256.3009,0.2510,3.8000,-0.4500,357.8813,180.1069,359.7943,0.0000,0.0000,0.0000
18.050,557.0389,-2.3006,256.4304,0.2510,3.8000,-0.4500,357.9146,180.1069,359.9565,0.0000,0.0000,0.0000
18.158,556.8337,-2.3167,256.5331,0.2510,3.8000,-0.4500,357.9146,180.1069,359.9565,0.0000,0.0000,0.0000
18.270,556.5883,-2.3294,256.6484,0.2510,3.8000,-0.4500,357.9670,180.1069,0.1119,0.0000,0.0000,0.0000
18.381,556.3834,-2.3383,256.7389,0.2510,3.8000,-0.4500,357.9997,180.1070,0.1875,0.0000,0.0000,0.0000
18.492,556.1376,-2.3443,256.8394,0.2510,3.8000,-0.4500,358.0718,180.1073,0.3369,0.0000,0.0000,0.0000
18.604,555.8902,-2.3498,256.9323,0.2510,3.8000,-0.4500,358.0718,180.1073,0.3369,0.0000,0.0000,0.0000
18.714,555.6848,-2.3484,257.0046,0.2510,3.8000,-0.4500,358.1565,180.1079,0.4794,0.0000,0.0000,0.0000
18.825,555.4381,-2.3439,257.0865,0.2510,3.8000,-0.4500,358.2544,180.1089,0.6173,0.0000,0.0000,0.0000
18.935,555.2319,-2.3385,257.1519,0.2510,3.8000,-0.4500,358.3033,180.1094,0.6842,0.0000,0.0000,0.0000
19.047,554.9847,-2.3288,257.2276,0.2510,3.8000,-0.4500,358.3591,180.1101,0.7479,0.0000,0.0000,0.0000
19.157,554.7794,-2.3162,257.2889,0.2510,3.8000,-0.4500,358.4719,180.1117,0.8733,0.0000,0.0000,0.0000
19.269,554.5332,-2.2984,257.3622,0.2510,3.8000,-0.4500,358.5916,180.1137,0.9875,0.0000,0.0000,0.0000
19.380,554.3281,-2.2818,257.4236,0.2510,3.8000,-0.4500,358.6516,180.1147,1.0407,0.0000,0.0000,0.0000
19.491,554.0830,-2.2559,257.4971,0.2510,3.8000,-0.4500,358.8430,180.1185,1.1952,0.0000,0.0000,0.0000
19.601,553.8372,-2.2304,257.5746,0.2510,3.8000,-0.4500,358.8430,180.1185,1.1952,0.0000,0.0000,0.0000
19.715,553.6336,-2.2036,257.6402,0.2510,3.8000,-0.4500,358.9857,180.1216,1.2914,0.0000,0.0000,0.0000
19.825,553.3895,-2.1700,257.7218,0.2510,3.8000,-0.4500,359.0566,180.1232,1.3382,0.0000,0.0000,0.0000
19.936,553.1868,-2.1376,257.7903,0.2510,3.8000,-0.4500,359.2013,180.1267,1.4231,0.0000,0.0000,0.0000
20.048,552.9437,-2.0961,257.8735,0.2510,3.8000,-0.4500,359.3450,180.1303,1.5012,0.0000,0.0000,0.0000
20.157,552.7418,-2.0584,257.9431,0.2510,3.8000,-0.4500,359.4964,180.1344,1.5736,0.0000,0.0000,0.0000
20.275,552.4990,-2.0116,258.0280,0.2510,3.8000,-0.4500,359.5714,180.1365,1.6086,0.0000,0.0000,0.0000
20.379,552.2976,-1.9676,258.0986,0.2510,3.8000,-0.4500,359.7987,180.1431,1.7010,0.0000,0.0000,0.0000
20.493,552.0558,-1.9147,258.1855,0.2510,3.8000,-0.4500,359.8745,180.1453,1.7274,0.0000,0.0000,0.0000
20.602,551.8146,-1.8576,258.2726,0.2510,3.8000,-0.4500,0.0329,180.1502,1.7779,0.0000,0.0000,0.0000
20.714,551.6133,-1.8094,258.3464,0.2510,3.8000,-0.4500,0.0329,180.1502,1.7779,0.0000,0.0000,0.0000
20.824,551.3724,-1.7469,258.4338,0.2510,3.8000,-0.4500,0.1976,180.1553,1.8219,0.0000,0.0000,0.0000
20.935,551.1719,-1.6916,258.5060,0.2510,3.8000,-0.4500,0.4461,180.1634,1.8762,0.0000,0.0000,0.0000
21.047,550.9307,-1.6265,258.5946,0.2510,3.8000,-0.4500,0.4461,180.1634,1.8762,0.0000,0.0000,0.0000
21.157,550.7302,-1.5679,258.6666,0.2510,3.8000,-0.4500,0.6957,180.1716,1.9115,0.0000,0.0000,0.0000
21.269,550.4897,-1.4989,258.7547,0.2510,3.8000,-0.4500,0.6957,180.1716,1.9115,0.0000,0.0000,0.0000
21.380,550.2896,-1.4378,258.8267,0.2510,3.8000,-0.4500,0.9488,180.1801,1.9246,0.0000,0.0000,0.0000
21.504,550.0089,-1.3536,258.9298,0.2510,3.8000,-0.4500,0.9488,180.1801,1.9246,0.0000,0.0000,0.0000
21.631,549.7682,-1.2790,259.0173,0.2510,3.8000,-0.4500,1.1164,180.1857,1.9172,0.0000,0.0000,0.0000
21.758,549.5276,-1.2047,259.1067,0.2510,3.8000,-0.4500,1.1164,180.1857,1.9172,0.0000,0.0000,0.0000
21.883,549.2466,-1.1160,259.2102,0.2510,3.8000,-0.4500,1.3690,180.1941,1.8820,0.0000,0.0000,0.0000
22.007,549.0059,-1.0409,259.3006,0.2510,3.8000,-0.4500,1.3690,180.1941,1.8820,0.0000,0.0000,0.0000
22.134,548.7645,-0.9653,259.3876,0.2510,3.8000,-0.4500,1.6105,180.2019,1.8109,0.0000,0.0000,0.0000
22.265,548.4824,-0.8786,259.4874,0.2510,3.8000,-0.4500,1.6105,180.2019,1.8109,0.0000,0.0000,0.0000
22.376,548.2811,-0.8179,259.5291,0.2510,3.8000,-0.4500,1.6871,180.2043,1.7724,0.0000,0.0000,0.0000
22.487,548.0505,-0.7546,259.3406,0.2510,3.8000,-0.4500,1.8371,180.2089,1.6938,0.0000,0.0000,0.0000
22.600,547.8701,-0.7126,258.9763,0.2510,3.8000,-0.4500,1.8371,180.2089,1.6938,0.0000,0.0000,0.0000
22.710,547.6604,-0.6727,258.3871,0.2510,3.8000,-0.4500,1.9659,180.2126,1.5859,0.0000,0.0000,0.0000
22.821,547.4542,-0.6384,257.7412,0.2510,3.8000,-0.4500,1.9659,180.2125,1.5859,0.0000,0.0000,0.0000
22.933,547.2777,-0.6107,257.2644,0.2510,3.8000,-0.4500,2.0220,180.2141,1.5216,0.0000,0.0000,0.0000
23.043,547.0558,-0.5744,256.8280,0.2510,3.8000,-0.4500,2.1304,180.2168,1.3929,0.0000,0.0000,0.0000
23.155,546.8705,-0.5422,256.4771,0.2510,3.8000,-0.4500,2.1304,180.2168,1.3929,0.0000,0.0000,0.0000
23.266,546.6550,-0.5128,255.9224,0.2510,3.8000,-0.4500,2.2591,180.2198,1.1867,0.0000,0.0000,0.0000
23.377,546.4810,-0.4916,255.3764,0.2510,3.8000,-0.4500,2.2591,180.2197,1.1867,0.0000,0.0000,0.0000
23.498,546.2742,-0.4716,254.6728,0.2510,3.8000,-0.4500,2.2940,180.2204,1.1131,0.0000,0.0000,0.0000
23.598,546.1029,-0.4578,254.0698,0.2510,3.8000,-0.4500,2.3276,180.2211,1.0397,0.0000,0.0000,0.0000
23.707,545.8936,-0.4397,253.4160,0.2510,3.8000,-0.4500,2.3276,180.2211,1.0397,0.0000,0.0000,0.0000
23.808,545.7101,-0.4233,252.9895,0.2510,3.8000,-0.4500,2.3871,180.2221,0.8843,0.0000,0.0000,0.0000
23.918,545.5188,-0.4000,252.6837,0.2510,3.8000,-0.4500,2.3871,180.2221,0.8843,0.0000,0.0000,0.0000
24.027,545.2788,-0.3662,252.4571,0.2510,3.8000,-0.4500,2.3871,180.2221,0.8843,0.0000,0.0000,0.0000
