time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.679,584.5497,-2.1979,233.2129,0.2510,3.8000,-0.4500,355.3350,180.0000,359.9147,0.0000,0.0000,0.0000
4.804,584.3403,-2.2339,232.5571,0.2510,3.8000,-0.4500,355.2542,180.0001,359.8968,0.0000,0.0000,0.0000
4.915,584.1309,-2.2699,231.9013,0.2510,3.8000,-0.4500,355.1752,180.0002,359.8815,0.0000,0.0000,0.0000
5.041,583.9210,-2.3050,231.2453,0.2510,3.8000,-0.4500,355.1752,180.0002,359.8815,0.0000,0.0000,0.0000
5.166,583.6762,-2.3457,230.4800,0.2510,3.8000,-0.4500,355.1753,180.0002,359.8815,0.0000,0.0000,0.0000
5.279,583.5015,-2.3755,229.9339,0.2510,3.8000,-0.4500,355.0970,180.0004,359.8707,0.0000,0.0000,0.0000
5.387,583.2921,-2.4099,229.2781,0.2510,3.8000,-0.4500,355.0970,180.0004,359.8707,0.0000,0.0000,0.0000
5.498,583.1175,-2.4382,228.7318,0.2510,3.8000,-0.4500,355.0970,180.0005,359.8707,0.0000,0.0000,0.0000
5.624,582.9078,-2.4717,228.0763,0.2510,3.8000,-0.4500,355.0970,180.0005,359.8707,0.0000,0.0000,0.0000
5.748,582.6636,-2.5105,227.3121,0.2510,3.8000,-0.4500,355.0183,180.0007,359.8728,0.0000,0.0000,0.0000
5.874,582.4544,-2.5425,226.6568,0.2510,3.8000,-0.4500,355.0183,180.0007,359.8728,0.0000,0.0000,0.0000
5.985,582.2801,-2.5684,226.1109,0.2510,3.8000,-0.4500,355.0183,180.0007,359.8728,0.0000,0.0000,0.0000
6.098,582.0713,-2.5987,225.4558,0.2510,3.8000,-0.4500,355.0183,180.0007,359.8728,0.0000,0.0000,0.0000
6.220,581.8624,-2.6278,224.8009,0.2510,3.8000,-0.4500,355.0183,180.0007,359.8728,0.0000,0.0000,0.0000
6.346,581.6192,-2.6603,224.0368,0.2510,3.8000,-0.4500,355.0183,180.0007,359.8728,0.0000,0.0000,0.0000
6.457,581.4455,-2.6824,223.4911,0.2510,3.8000,-0.4500,355.0183,180.0007,359.8728,0.0000,0.0000,0.0000
6.582,581.2375,-2.7076,222.8363,0.2510,3.8000,-0.4500,355.0183,180.0008,359.8728,0.0000,0.0000,0.0000
6.707,580.9949,-2.7351,222.0723,0.2510,3.8000,-0.4500,355.0183,180.0008,359.8728,0.0000,0.0000,0.0000
6.832,580.7872,-2.7569,221.4176,0.2510,3.8000,-0.4500,355.0183,180.0008,359.8728,0.0000,0.0000,0.0000
6.957,580.5798,-2.7770,220.7627,0.2510,3.8000,-0.4500,355.0183,180.0008,359.8728,0.0000,0.0000,0.0000
7.070,580.3727,-2.7952,220.1078,0.2510,3.8000,-0.4500,355.0183,180.0008,359.8728,0.0000,0.0000,0.0000
7.179,580.2002,-2.8090,219.5620,0.2510,3.8000,-0.4500,355.0183,180.0008,359.8728,0.0000,0.0000,0.0000
7.304,579.9942,-2.8227,218.9064,0.2510,3.8000,-0.4500,354.9889,180.0008,359.9455,0.0000,0.0000,0.0000
7.415,579.7897,-2.8335,218.2201,0.2510,3.8000,-0.4500,354.9889,180.0008,359.9455,0.0000,0.0000,0.0000
7.540,579.5868,-2.8383,217.5080,0.2510,3.8000,-0.4500,354.9760,180.0008,0.0233,0.0000,0.0000,0.0000
7.654,579.3839,-2.8412,216.8062,0.2510,3.8000,-0.4500,354.9715,180.0008,0.1005,0.0000,0.0000,0.0000
7.763,579.2113,-2.8455,216.2865,0.2510,3.8000,-0.4500,354.9839,180.0008,0.1811,0.0000,0.0000,0.0000
7.873,578.9933,-2.8608,215.8253,0.2510,3.8000,-0.4500,354.9980,180.0009,0.2616,0.0000,0.0000,0.0000
7.998,578.7631,-2.8843,215.5455,0.2510,3.8000,-0.4500,355.0901,180.0015,0.4884,0.0000,0.0000,0.0000
8.123,578.5228,-2.9175,215.4169,0.2510,3.8000,-0.4500,355.1720,180.0023,0.6281,0.0000,0.0000,0.0000
8.248,578.2402,-2.9592,215.4012,0.2510,3.8000,-0.4500,355.3215,180.0042,0.8252,0.0000,0.0000,0.0000
8.374,577.9987,-2.9911,215.4610,0.2510,3.8000,-0.4500,355.5608,180.0082,1.0598,0.0000,0.0000,0.0000
8.498,577.7577,-3.0182,215.5631,0.2510,3.8000,-0.4500,355.8242,180.0136,1.2716,0.0000,0.0000,0.0000
8.610,577.5186,-3.0365,215.6910,0.2510,3.8000,-0.4500,356.1855,180.0224,1.5131,0.0000,0.0000,0.0000
8.735,577.2805,-3.0474,215.8352,0.2510,3.8000,-0.4500,356.4840,180.0307,1.6875,0.0000,0.0000,0.0000
8.860,577.0432,-3.0487,215.9893,0.2510,3.8000,-0.4500,356.7785,180.0399,1.8473,0.0000,0.0000,0.0000
8.961,576.8470,-3.0398,216.1213,0.2510,3.8000,-0.4500,357.1588,180.0528,2.0363,0.0000,0.0000,0.0000
9.067,576.6118,-3.0234,216.2840,0.2510,3.8000,-0.4500,357.3853,180.0611,2.1421,0.0000,0.0000,0.0000
9.193,576.3784,-2.9922,216.4468,0.2510,3.8000,-0.4500,357.8795,180.0805,2.3576,0.0000,0.0000,0.0000
9.318,576.1459,-2.9524,216.6112,0.2510,3.8000,-0.4500,358.2648,180.0969,2.5158,0.0000,0.0000,0.0000
9.419,575.9529,-2.9125,216.7490,0.2510,3.8000,-0.4500,358.5128,180.1080,2.6099,0.0000,0.0000,0.0000
9.526,575.7227,-2.8525,216.9131,0.2510,3.8000,-0.4500,359.0072,180.1313,2.7885,0.0000,0.0000,0.0000
9.638,575.5317,-2.7966,217.0504,0.2510,3.8000,-0.4500,359.3199,180.1469,2.8924,0.0000,0.0000,0.0000
9.751,575.3029,-2.7217,217.2146,0.2510,3.8000,-0.4500,359.6391,180.1633,2.9897,0.0000,0.0000,0.0000
9.859,575.1133,-2.6526,217.3507,0.2510,3.8000,-0.4500,359.8846,180.1762,3.0588,0.0000,0.0000,0.0000
9.984,574.8870,-2.5596,217.5113,0.2510,3.8000,-0.4500,0.3836,180.2035,3.1838,0.0000,0.0000,0.0000
10.110,574.6234,-2.4443,217.6978,0.2510,3.8000,-0.4500,0.7214,180.2225,3.2517,0.0000,0.0000,0.0000
10.221,574.4355,-2.3568,217.8296,0.2510,3.8000,-0.4500,0.8873,180.2319,3.2819,0.0000,0.0000,0.0000
10.346,574.1732,-2.2251,218.0101,0.2510,3.8000,-0.4500,1.3089,180.2563,3.3385,0.0000,0.0000,0.0000
10.457,573.9860,-2.1263,218.1364,0.2510,3.8000,-0.4500,1.6455,180.2760,3.3627,0.0000,0.0000,0.0000
10.568,573.7613,-2.0051,218.2865,0.2510,3.8000,-0.4500,1.8984,180.2909,3.3654,0.0000,0.0000,0.0000
10.679,573.5740,-1.9016,218.4098,0.2510,3.8000,-0.4500,2.0619,180.3005,3.3630,0.0000,0.0000,0.0000
10.780,573.3865,-1.7956,218.5305,0.2510,3.8000,-0.4500,2.3140,180.3153,3.3365,0.0000,0.0000,0.0000
10.896,573.1614,-1.6678,218.6737,0.2510,3.8000,-0.4500,2.3965,180.3201,3.3259,0.0000,0.0000,0.0000
10.996,572.9731,-1.5597,218.7895,0.2510,3.8000,-0.4500,2.6478,180.3346,3.2681,0.0000,0.0000,0.0000
11.097,572.7845,-1.4518,218.9031,0.2510,3.8000,-0.4500,2.8057,180.3436,3.2202,0.0000,0.0000,0.0000
11.206,572.5566,-1.3233,219.0347,0.2510,3.8000,-0.4500,2.9602,180.3522,3.1549,0.0000,0.0000,0.0000
11.319,572.3657,-1.2178,219.1397,0.2510,3.8000,-0.4500,3.1814,180.3642,3.0320,0.0000,0.0000,0.0000
11.428,572.1353,-1.0939,219.2617,0.2510,3.8000,-0.4500,3.3785,180.3744,2.8810,0.0000,0.0000,0.0000
11.553,571.9033,-0.9733,219.3788,0.2510,3.8000,-0.4500,3.4965,180.3802,2.7619,0.0000,0.0000,0.0000
11.678,571.6696,-0.8571,219.4906,0.2510,3.8000,-0.4500,3.6039,180.3853,2.6377,0.0000,0.0000,0.0000
11.804,571.4328,-0.7483,219.5967,0.2510,3.8000,-0.4500,3.7780,180.3929,2.3525,0.0000,0.0000,0.0000
11.929,571.1536,-0.6292,219.7111,0.2510,3.8000,-0.4500,3.8985,180.3975,2.0387,0.0000,0.0000,0.0000
12.054,570.9118,-0.5348,219.8013,0.2510,3.8000,-0.4500,3.9540,180.3994,1.7827,0.0000,0.0000,0.0000
12.178,570.6675,-0.4480,219.8848,0.2510,3.8000,-0.4500,3.9945,180.4006,1.5317,0.0000,0.0000,0.0000
12.304,570.4200,-0.3727,219.9637,0.2510,3.8000,-0.4500,4.0034,180.4008,1.0998,0.0000,0.0000,0.0000
12.428,570.1304,-0.2917,220.0507,0.2510,3.8000,-0.4500,3.9840,180.4005,0.8397,0.0000,0.0000,0.0000
12.554,569.8776,-0.2376,220.1215,0.2510,3.8000,-0.4500,3.9103,180.3997,0.3215,0.0000,0.0000,0.0000
12.665,569.6671,-0.1947,220.1753,0.2510,3.8000,-0.4500,3.8777,180.3996,0.1643,0.0000,0.0000,0.0000
