time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.474,584.1434,-2.2804,249.9838,0.2510,3.8000,-0.4500,357.4436,179.9998,0.0076,0.0000,0.0000,0.0000
4.585,583.8852,-2.3382,250.0230,0.2510,3.8000,-0.4500,357.4436,179.9998,0.0076,0.0000,0.0000,0.0000
4.697,583.6270,-2.3947,250.0622,0.2510,3.8000,-0.4500,357.4436,179.9998,0.0076,0.0000,0.0000,0.0000
4.807,583.4116,-2.4405,250.0947,0.2510,3.8000,-0.4500,357.4436,179.9998,0.0076,0.0000,0.0000,0.0000
4.918,583.1530,-2.4935,250.1335,0.2510,3.8000,-0.4500,357.4436,179.9998,0.0076,0.0000,0.0000,0.0000
5.029,582.9376,-2.5359,250.1655,0.2510,3.8000,-0.4500,357.4436,179.9998,0.0076,0.0000,0.0000,0.0000
5.140,582.6786,-2.5848,250.2032,0.2510,3.8000,-0.4500,357.4939,179.9998,359.9421,0.0000,0.0000,0.0000
5.251,582.4626,-2.6234,250.2338,0.2510,3.8000,-0.4500,357.6198,179.9996,359.8338,0.0000,0.0000,0.0000
5.362,582.2042,-2.6657,250.2708,0.2510,3.8000,-0.4500,357.6827,179.9993,359.7837,0.0000,0.0000,0.0000
5.474,581.9890,-2.6977,250.3016,0.2510,3.8000,-0.4500,357.6827,179.9993,359.7837,0.0000,0.0000,0.0000
5.585,581.7307,-2.7315,250.3365,0.2510,3.8000,-0.4500,357.9200,179.9983,359.7150,0.0000,0.0000,0.0000
5.696,581.5158,-2.7566,250.3664,0.2510,3.8000,-0.4500,357.9200,179.9983,359.7150,0.0000,0.0000,0.0000
5.807,581.2583,-2.7805,250.3999,0.2510,3.8000,-0.4500,358.1624,179.9971,359.6985,0.0000,0.0000,0.0000
5.918,581.0012,-2.7991,250.4329,0.2510,3.8000,-0.4500,358.3268,179.9962,359.7184,0.0000,0.0000,0.0000
6.029,580.7873,-2.8088,250.4590,0.2510,3.8000,-0.4500,358.5727,179.9951,359.7729,0.0000,0.0000,0.0000
6.141,580.5306,-2.8185,250.4910,0.2510,3.8000,-0.4500,358.5727,179.9951,359.7729,0.0000,0.0000,0.0000
6.252,580.3181,-2.8159,250.5141,0.2510,3.8000,-0.4500,358.9813,179.9940,359.9303,0.0000,0.0000,0.0000
6.376,580.0626,-2.8117,250.5426,0.2510,3.8000,-0.4500,359.1278,179.9940,0.0031,0.0000,0.0000,0.0000
6.488,579.8080,-2.7994,250.5696,0.2510,3.8000,-0.4500,359.3511,179.9942,0.1290,0.0000,0.0000,0.0000
6.599,579.5536,-2.7818,250.5963,0.2510,3.8000,-0.4500,359.4927,179.9946,0.2127,0.0000,0.0000,0.0000
6.724,579.3008,-2.7533,250.6213,0.2510,3.8000,-0.4500,359.8368,179.9966,0.4465,0.0000,0.0000,0.0000
6.851,579.0479,-2.7232,250.6481,0.2510,3.8000,-0.4500,359.9038,179.9972,0.4965,0.0000,0.0000,0.0000
6.961,578.7964,-2.6834,250.6742,0.2510,3.8000,-0.4500,0.1069,179.9992,0.6505,0.0000,0.0000,0.0000
7.072,578.5882,-2.6427,250.6958,0.2510,3.8000,-0.4500,0.3730,180.0027,0.8644,0.0000,0.0000,0.0000
7.182,578.3383,-2.5916,250.7241,0.2510,3.8000,-0.4500,0.5037,180.0048,0.9742,0.0000,0.0000,0.0000
7.293,578.1314,-2.5421,250.7484,0.2510,3.8000,-0.4500,0.6946,180.0083,1.1367,0.0000,0.0000,0.0000
7.406,577.8840,-2.4773,250.7797,0.2510,3.8000,-0.4500,0.8829,180.0123,1.3035,0.0000,0.0000,0.0000
7.515,577.6782,-2.4205,250.8080,0.2510,3.8000,-0.4500,0.9466,180.0138,1.3612,0.0000,0.0000,0.0000
7.627,577.4333,-2.3440,250.8434,0.2510,3.8000,-0.4500,1.1371,180.0186,1.5352,0.0000,0.0000,0.0000
7.738,577.1895,-2.2613,250.8815,0.2510,3.8000,-0.4500,1.3300,180.0241,1.7168,0.0000,0.0000,0.0000
7.850,576.9874,-2.1889,250.9156,0.2510,3.8000,-0.4500,1.4524,180.0279,1.8329,0.0000,0.0000,0.0000
7.973,576.7462,-2.0963,250.9590,0.2510,3.8000,-0.4500,1.6297,180.0338,2.0059,0.0000,0.0000,0.0000
8.085,576.5054,-2.0016,251.0057,0.2510,3.8000,-0.4500,1.6878,180.0359,2.0638,0.0000,0.0000,0.0000
8.210,576.2656,-1.9023,251.0546,0.2510,3.8000,-0.4500,1.7462,180.0381,2.1224,0.0000,0.0000,0.0000
8.334,576.0278,-1.7958,251.1043,0.2510,3.8000,-0.4500,1.9263,180.0450,2.3066,0.0000,0.0000,0.0000
8.446,575.7899,-1.6888,251.1570,0.2510,3.8000,-0.4500,1.9820,180.0473,2.3651,0.0000,0.0000,0.0000
8.557,575.5530,-1.5787,251.2111,0.2510,3.8000,-0.4500,2.0396,180.0497,2.4271,0.0000,0.0000,0.0000
8.668,575.3568,-1.4834,251.2569,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
8.780,575.1207,-1.3707,251.3145,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
8.891,574.9244,-1.2757,251.3633,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.002,574.6893,-1.1610,251.4223,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.113,574.4934,-1.0651,251.4715,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.237,574.2194,-0.9312,251.5405,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.349,574.0236,-0.8364,251.5897,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.459,573.7883,-0.7239,251.6485,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.571,573.5922,-0.6318,251.6974,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.682,573.3566,-0.5235,251.7560,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.794,573.1601,-0.4357,251.8048,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
9.904,572.9237,-0.3335,251.8633,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5494,0.0000,0.0000,0.0000
10.016,572.7266,-0.2514,251.9122,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5493,0.0000,0.0000,0.0000
10.127,572.4893,-0.1569,251.9711,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5493,0.0000,0.0000,0.0000
10.238,572.2515,-0.0672,252.0305,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5493,0.0000,0.0000,0.0000
10.349,572.0526,0.0036,252.0804,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5493,0.0000,0.0000,0.0000
10.473,571.8134,0.0834,252.1408,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5493,0.0000,0.0000,0.0000
10.585,571.5735,0.1573,252.2020,0.2510,3.8000,-0.4500,2.1527,180.0546,2.5493,0.0000,0.0000,0.0000
10.709,571.3317,0.2224,252.2649,0.2510,3.8000,-0.4500,2.0170,180.0487,2.4475,0.0000,0.0000,0.0000
10.823,571.0882,0.2797,252.3281,0.2510,3.8000,-0.4500,1.8213,180.0406,2.2883,0.0000,0.0000,0.0000
10.932,570.8845,0.3230,252.3674,0.2510,3.8000,-0.4500,1.6978,180.0358,2.1744,0.0000,0.0000,0.0000
11.056,570.6383,0.3673,252.3686,0.2510,3.8000,-0.4500,1.5218,180.0293,2.0016,0.0000,0.0000,0.0000
11.168,570.3902,0.4030,252.3419,0.2510,3.8000,-0.4500,1.3004,180.0221,1.7496,0.0000,0.0000,0.0000
11.280,570.1429,0.4365,252.2932,0.2510,3.8000,-0.4500,1.2481,180.0205,1.6827,0.0000,0.0000,0.0000
11.392,569.9365,0.4545,252.2253,0.2510,3.8000,-0.4500,1.0444,180.0150,1.4126,0.0000,0.0000,0.0000
11.515,569.6918,0.4745,252.1046,0.2510,3.8000,-0.4500,0.9533,180.0129,1.2752,0.0000,0.0000,0.0000
11.641,569.4084,0.4892,251.9221,0.2510,3.8000,-0.4500,0.8246,180.0102,1.0690,0.0000,0.0000,0.0000
11.751,569.2068,0.4950,251.7726,0.2510,3.8000,-0.4500,0.7441,180.0089,0.9226,0.0000,0.0000,0.0000
