time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.694,582.6164,-3.0382,246.9410,357.4064,179.9998,0.0095,357.4064,179.9998,0.0095
5.806,582.3652,-3.0688,246.8472,357.6434,179.9996,359.9293,357.6434,179.9996,359.9293
5.916,582.1143,-3.0954,246.7561,357.6434,179.9996,359.9293,357.6434,179.9996,359.9293
6.027,581.9052,-3.1141,246.6817,357.8911,179.9993,359.9279,357.8911,179.9993,359.9279
6.138,581.6545,-3.1322,246.5935,357.9724,179.9992,359.9322,357.9724,179.9992,359.9322
6.264,581.4042,-3.1452,246.5059,358.2201,179.9991,359.9930,358.2201,179.9991,359.9930
6.376,581.1542,-3.1529,246.4185,358.4565,179.9992,0.0804,358.4565,179.9992,0.0804
6.486,580.9463,-3.1551,246.3450,358.5321,179.9993,0.1107,358.5321,179.9993,0.1107
6.598,580.6975,-3.1525,246.2538,358.7525,180.0000,0.2237,358.7525,180.0000,0.2237
6.707,580.4908,-3.1458,246.1745,358.9637,180.0010,0.3487,358.9637,180.0010,0.3487
6.819,580.2435,-3.1323,246.0762,359.1679,180.0025,0.4825,359.1679,180.0025,0.4825
6.930,580.0380,-3.1165,245.9920,359.2342,180.0031,0.5288,359.2342,180.0031,0.5288
7.041,579.7924,-3.0919,245.8887,359.5124,180.0061,0.7338,359.5124,180.0061,0.7338
7.152,579.5884,-3.0667,245.8010,359.7076,180.0089,0.8852,359.7076,180.0089,0.8852
7.264,579.3442,-3.0310,245.6938,359.7706,180.0099,0.9347,359.7706,180.0099,0.9347
7.374,579.1416,-2.9967,245.6031,0.0294,180.0146,1.1463,0.0294,180.0146,1.1463
7.486,578.8990,-2.9500,245.4944,0.2207,180.0187,1.3068,0.2207,180.0187,1.3068
7.597,578.6569,-2.8974,245.3881,0.2830,180.0202,1.3593,0.2830,180.0202,1.3593
7.708,578.4557,-2.8492,245.3018,0.5479,180.0270,1.5860,0.5479,180.0270,1.5860
7.834,578.2147,-2.7861,245.1994,0.6108,180.0287,1.6400,0.6108,180.0287,1.6400
7.943,577.9745,-2.7176,245.0973,0.9301,180.0387,1.9151,0.9301,180.0387,1.9151
8.044,577.7751,-2.6566,245.0115,0.9301,180.0387,1.9151,0.9301,180.0387,1.9151
8.152,577.5762,-2.5921,244.9250,1.1228,180.0454,2.0805,1.1228,180.0454,2.0805
8.263,577.3383,-2.5105,244.8193,1.1852,180.0477,2.1341,1.1852,180.0477,2.1341
8.374,577.1407,-2.4392,244.7298,1.3112,180.0525,2.2412,1.3112,180.0525,2.2412
8.485,576.9046,-2.3501,244.6204,1.4364,180.0575,2.3468,1.4364,180.0575,2.3468
8.597,576.6692,-2.2574,244.5089,1.6302,180.0657,2.5076,1.6302,180.0657,2.5076
8.708,576.4736,-2.1777,244.4142,1.6302,180.0657,2.5076,1.6302,180.0657,2.5076
8.819,576.2396,-2.0795,244.2989,1.7616,180.0716,2.6130,1.7616,180.0716,2.6130
8.933,576.0450,-1.9959,244.2011,1.8259,180.0746,2.6643,1.8259,180.0746,2.6643
9.055,575.8121,-1.8937,244.0823,1.8259,180.0746,2.6643,1.8259,180.0746,2.6643
9.181,575.5408,-1.7726,243.9418,1.8894,180.0775,2.7122,1.8894,180.0775,2.7122
9.291,575.3474,-1.6852,243.8407,1.9567,180.0807,2.7594,1.9567,180.0807,2.7594
9.403,575.1155,-1.5798,243.7182,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
9.513,574.9223,-1.4919,243.6153,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
9.624,574.6905,-1.3866,243.4914,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
9.736,574.4998,-1.3002,243.3563,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
9.847,574.2823,-1.2046,243.0322,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
9.958,574.0761,-1.1194,242.5338,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.082,573.8773,-1.0426,241.9146,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.193,573.7148,-0.9835,241.3411,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.319,573.4896,-0.9061,240.4872,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.430,573.3298,-0.8540,239.8563,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.541,573.1381,-0.7943,239.0866,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.652,572.9783,-0.7467,238.4390,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.763,572.7861,-0.6921,237.6577,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.875,572.6254,-0.6489,237.0048,2.0236,180.0840,2.8059,2.0236,180.0840,2.8059
10.986,572.4324,-0.5997,236.2227,2.1153,180.0884,2.6647,2.1153,180.0884,2.6647
11.097,572.2382,-0.5535,235.4443,2.1581,180.0904,2.5941,2.1581,180.0904,2.5941
11.208,572.0757,-0.5175,234.7989,2.2158,180.0929,2.4361,2.2158,180.0929,2.4361
11.332,571.8796,-0.4774,234.0278,2.2423,180.0940,2.3573,2.2423,180.0940,2.3573
11.446,571.6827,-0.4410,233.2597,2.3020,180.0963,2.0338,2.3020,180.0963,2.0338
11.555,571.5181,-0.4134,232.6212,2.3020,180.0963,2.0338,2.3020,180.0963,2.0338
11.680,571.2863,-0.3795,231.7292,2.3185,180.0968,1.6915,2.3185,180.0968,1.6915
11.791,571.1195,-0.3584,231.1016,2.3185,180.0969,1.6915,2.3185,180.0969,1.6915
11.903,570.9128,-0.3340,230.4470,2.3109,180.0966,1.4362,2.3109,180.0966,1.4362
12.013,570.7306,-0.3121,230.0401,2.2927,180.0962,1.1897,2.2927,180.0962,1.1897
12.124,570.4988,-0.2838,229.7175,2.2594,180.0956,0.9457,2.2594,180.0956,0.9457
12.235,570.2974,-0.2599,229.5656,2.2431,180.0954,0.8637,2.2431,180.0954,0.8637
12.346,570.0507,-0.2326,229.4865,2.1660,180.0944,0.5317,2.1660,180.0944,0.5317
12.472,569.8015,-0.2089,229.4825,2.0643,180.0938,0.2147,2.0643,180.0938,0.2147
12.583,569.5511,-0.1904,229.5263,2.0027,180.0936,0.0581,2.0027,180.0936,0.0581
12.694,569.3422,-0.1796,229.5860,1.9073,180.0937,359.8283,1.9073,180.0937,359.8283
12.805,569.0912,-0.1729,229.6753,1.7957,180.0943,359.5987,1.7957,180.0943,359.5987
12.929,568.8395,-0.1732,229.7764,1.6801,180.0953,359.3771,1.6801,180.0953,359.3771
13.040,568.5874,-0.1804,229.8848,1.5985,180.0963,359.2311,1.5985,180.0963,359.2311
13.152,568.3771,-0.1916,229.9788,1.4695,180.0983,359.0112,1.4695,180.0983,359.0112
13.277,568.0820,-0.2149,230.1146,1.3373,180.1008,358.8001,1.3373,180.1008,358.8001
13.405,567.8284,-0.2414,230.2341,1.1989,180.1040,358.5916,1.1989,180.1040,358.5916
13.528,567.5746,-0.2736,230.3559,1.1018,180.1065,358.4532,1.1018,180.1065,358.4532
13.637,567.3207,-0.3109,230.4798,1.0059,180.1092,358.3185,1.0059,180.1092,358.3185
13.749,567.1089,-0.3456,230.5846,0.9060,180.1122,358.1877,0.9060,180.1122,358.1877
13.860,566.8547,-0.3909,230.7118,0.8564,180.1138,358.1234,0.8564,180.1138,358.1234
13.972,566.6428,-0.4315,230.8188,0.8025,180.1156,358.0591,0.8025,180.1156,358.0591
14.082,566.3883,-0.4827,230.9484,0.6949,180.1194,357.9334,0.6949,180.1194,357.9334
14.194,566.1763,-0.5272,231.0574,0.6949,180.1194,357.9334,0.6949,180.1194,357.9334
14.305,565.9216,-0.5820,231.1891,0.6393,180.1214,357.8767,0.6393,180.1214,357.8767
14.416,565.6668,-0.6376,231.3216,0.6393,180.1214,357.8767,0.6393,180.1214,357.8767
14.527,565.4544,-0.6841,231.4322,0.6393,180.1214,357.8767,0.6393,180.1214,357.8767
14.638,565.1998,-0.7392,231.5650,0.6393,180.1214,357.8767,0.6393,180.1214,357.8767
14.763,564.9452,-0.7933,231.6978,0.6393,180.1214,357.8767,0.6393,180.1214,357.8767
14.863,564.7334,-0.8372,231.8083,0.6393,180.1214,357.8767,0.6393,180.1214,357.8767
14.971,564.5215,-0.8802,231.9189,0.6393,180.1214,357.8767,0.6393,180.1214,357.8767
15.083,564.2677,-0.9305,232.0515,0.6393,180.1214,357.8766,0.6393,180.1214,357.8766
15.207,564.0139,-0.9793,232.1843,0.6393,180.1214,357.8766,0.6393,180.1214,357.8766
15.319,563.7603,-1.0266,232.3172,0.6393,180.1214,357.8766,0.6393,180.1214,357.8766
15.446,563.5073,-1.0724,232.4503,0.3056,180.1336,357.9504,0.3056,180.1336,357.9504
15.556,563.2544,-1.1167,232.5835,0.3056,180.1336,357.9504,0.3056,180.1336,357.9504
15.681,563.0023,-1.1595,232.7172,0.0879,180.1412,358.0760,0.0879,180.1412,358.0760
15.792,562.7924,-1.1940,232.8289,0.0223,180.1433,358.1238,0.0223,180.1433,358.1238
15.919,562.4992,-1.2405,232.9851,359.7650,180.1513,358.3432,359.7650,180.1513,358.3432
16.028,562.2905,-1.2724,233.0962,359.7650,180.1513,358.3432,359.7650,180.1513,358.3432
16.139,562.0402,-1.3093,233.2291,359.5952,180.1559,358.5201,359.5952,180.1559,358.5201
16.250,561.8320,-1.3390,233.3394,359.4308,180.1599,358.7072,359.4308,180.1599,358.7072
16.376,561.5411,-1.3788,233.4930,359.2752,180.1632,358.8973,359.2752,180.1632,358.8973
16.486,561.3337,-1.4062,233.6022,359.1738,180.1650,359.0266,359.1738,180.1650,359.0266
16.598,561.0850,-1.4378,233.7329,359.0211,180.1673,359.2254,359.0211,180.1673,359.2254
16.710,560.8781,-1.4631,233.8415,358.9720,180.1680,359.2896,358.9720,180.1680,359.2896
16.821,560.6302,-1.4925,233.9717,358.7722,180.1700,359.5547,358.7722,180.1700,359.5547
16.931,560.4241,-1.5162,234.0800,358.7722,180.1700,359.5547,358.7722,180.1700,359.5547
17.041,560.1771,-1.5436,234.2099,358.6208,180.1709,359.7551,358.6208,180.1709,359.7551
17.152,559.9715,-1.5658,234.3181,358.5683,180.1711,359.8240,358.5683,180.1711,359.8240
17.265,559.7253,-1.5916,234.4481,358.4114,180.1713,0.0291,358.4114,180.1713,0.0291
17.388,559.4797,-1.6167,234.5783,358.2586,180.1710,0.2254,358.2586,180.1710,0.2254
17.499,559.2343,-1.6411,234.7090,358.2586,180.1710,0.2254,358.2586,180.1710,0.2254
17.610,559.0304,-1.6610,234.8181,358.0485,180.1696,0.4893,358.0485,180.1696,0.4893
17.722,558.7861,-1.6844,234.9496,358.0485,180.1696,0.4893,358.0485,180.1696,0.4893
17.822,558.5827,-1.7036,235.0595,357.9421,180.1686,0.6195,357.9421,180.1686,0.6195
17.930,558.3795,-1.7225,235.1699,357.8897,180.1680,0.6835,357.8897,180.1680,0.6835
18.041,558.1360,-1.7448,235.3029,357.8356,180.1674,0.7485,357.8356,180.1674,0.7485
18.152,557.9334,-1.7631,235.4143,357.7812,180.1666,0.8136,357.7812,180.1666,0.8136
18.279,557.6505,-1.7884,235.5705,357.6780,180.1650,0.9367,357.6780,180.1650,0.9367
18.389,557.4486,-1.8062,235.6823,357.6780,180.1650,0.9367,357.6780,180.1650,0.9367
18.500,557.2064,-1.8272,235.8163,357.5723,180.1632,1.0628,357.5723,180.1632,1.0628
18.611,557.0046,-1.8444,235.9281,357.5211,180.1622,1.1244,357.5211,180.1622,1.1244
18.722,556.7629,-1.8646,236.0624,357.5211,180.1622,1.1244,357.5211,180.1622,1.1244
18.832,556.5615,-1.8812,236.1746,357.5211,180.1622,1.1244,357.5211,180.1622,1.1244
18.944,556.3201,-1.9005,236.3094,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.055,556.1190,-1.9162,236.4221,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.166,555.8780,-1.9345,236.5576,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.278,555.6370,-1.9519,236.6934,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.390,555.4362,-1.9658,236.8068,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.500,555.1956,-1.9816,236.9429,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.611,554.9951,-1.9939,237.0564,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.737,554.7144,-2.0097,237.2153,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.847,554.5139,-2.0198,237.3287,357.4183,180.1601,1.2556,357.4183,180.1601,1.2556
19.958,554.2733,-2.0306,237.4643,357.4183,180.1601,1.2557,357.4183,180.1601,1.2557
20.069,554.0719,-2.0380,237.5658,357.4183,180.1601,1.2557,357.4183,180.1601,1.2557
20.193,553.8278,-2.0440,237.6548,357.4183,180.1601,1.2557,357.4183,180.1601,1.2557
20.331,553.5408,-2.0462,237.6954,357.4183,180.1601,1.2557,357.4183,180.1601,1.2557
20.443,553.2941,-2.0447,237.6925,357.4183,180.1601,1.2557,357.4183,180.1601,1.2557
20.555,553.0887,-2.0416,237.6732,357.4183,180.1601,1.2557,357.4183,180.1601,1.2557
20.667,552.8421,-2.0359,237.6370,357.4183,180.1601,1.2557,357.4183,180.1601,1.2557
20.791,552.5957,-2.0285,237.5910,357.4183,180.1601,1.2557,357.4183,180.1601,1.2557
20.916,552.3096,-2.0178,237.5205,357.5528,180.1632,1.3547,357.5528,180.1632,1.3547
21.028,552.1063,-2.0088,237.4572,357.6905,180.1665,1.4409,357.6905,180.1665,1.4409
21.151,551.8632,-1.9966,237.3692,357.6905,180.1665,1.4409,357.6905,180.1665,1.4409
21.263,551.6208,-1.9832,237.2712,357.8577,180.1708,1.4815,357.8577,180.1708,1.4815
21.388,551.3790,-1.9686,237.1665,358.0200,180.1750,1.5153,358.0200,180.1750,1.5153
21.515,551.1372,-1.9529,237.0574,358.1812,180.1793,1.5199,358.1812,180.1793,1.5199
21.625,550.8934,-1.9365,236.9687,358.1812,180.1793,1.5199,358.1812,180.1793,1.5199
21.735,550.6885,-1.9228,236.9417,358.5252,180.1884,1.4864,358.5252,180.1884,1.4864
21.861,550.4015,-1.9028,236.9649,358.6066,180.1905,1.4710,358.6066,180.1905,1.4710
21.973,550.1971,-1.8877,237.0133,358.7704,180.1946,1.4381,358.7704,180.1946,1.4381
22.082,549.9524,-1.8683,237.0951,359.0232,180.2008,1.3714,359.0232,180.2008,1.3714
22.197,549.7084,-1.8473,237.1936,359.1830,180.2046,1.3269,359.1830,180.2046,1.3269
22.304,549.5051,-1.8284,237.2839,359.3393,180.2081,1.2759,359.3393,180.2081,1.2759
22.416,549.2611,-1.8041,237.3986,359.5771,180.2133,1.1925,359.5771,180.2133,1.1925
22.527,549.0579,-1.7825,237.4973,359.6562,180.2149,1.1625,359.6562,180.2149,1.1625
22.638,548.8139,-1.7551,237.6178,359.8913,180.2195,1.0706,359.8913,180.2195,1.0706
22.749,548.6105,-1.7311,237.7190,359.9676,180.2209,1.0396,359.9676,180.2209,1.0396
22.861,548.3661,-1.7010,237.8406,0.1988,180.2249,0.9409,0.1988,180.2249,0.9409
22.971,548.1622,-1.6748,237.9417,0.4286,180.2284,0.8367,0.4286,180.2284,0.8367
23.083,547.9173,-1.6424,238.0624,0.5024,180.2295,0.8027,0.5024,180.2295,0.8027
23.193,547.7129,-1.6145,238.1625,0.7289,180.2325,0.6925,0.7289,180.2325,0.6925
23.305,547.4673,-1.5800,238.2817,0.8736,180.2341,0.6198,0.8736,180.2341,0.6198
23.416,547.2216,-1.5446,238.4001,0.9469,180.2349,0.5821,0.9469,180.2349,0.5821
23.528,547.0164,-1.5144,238.4981,1.0930,180.2363,0.5065,1.0930,180.2363,0.5065
23.644,546.7699,-1.4774,238.6151,1.1672,180.2369,0.4676,1.1672,180.2369,0.4676
23.748,546.5642,-1.4458,238.7118,1.3155,180.2380,0.3898,1.3155,180.2380,0.3898
23.858,546.3174,-1.4070,238.8273,1.3849,180.2384,0.3537,1.3849,180.2384,0.3537
23.971,546.1116,-1.3738,238.9233,1.4589,180.2389,0.3167,1.4589,180.2389,0.3167
24.071,545.9054,-1.3399,239.0190,1.5331,180.2393,0.2799,1.5331,180.2393,0.2799
24.180,545.6577,-1.2980,239.1337,1.5331,180.2393,0.2799,1.5331,180.2393,0.2799
24.291,545.4512,-1.2621,239.2291,1.6900,180.2399,0.2143,1.6900,180.2399,0.2143
24.416,545.1619,-1.2107,239.3624,1.6900,180.2399,0.2143,1.6900,180.2399,0.2143
24.528,544.9552,-1.1732,239.4574,1.6900,180.2399,0.2143,1.6900,180.2399,0.2143
24.638,544.7072,-1.1281,239.5713,1.9272,180.2406,0.1253,1.9272,180.2406,0.1253
24.763,544.4593,-1.0831,239.6848,1.9272,180.2406,0.1253,1.9272,180.2406,0.1253
24.888,544.2111,-1.0388,239.7981,1.9272,180.2406,0.1253,1.9272,180.2406,0.1253
25.002,543.9627,-0.9958,239.9114,1.9272,180.2406,0.1253,1.9272,180.2406,0.1253
25.110,543.7556,-0.9611,240.0058,1.9955,180.2408,0.0782,1.9955,180.2408,0.0782
25.235,543.5068,-0.9212,240.1190,2.0586,180.2408,0.0261,2.0586,180.2408,0.0261
25.347,543.2576,-0.8835,240.2322,2.0586,180.2408,0.0261,2.0586,180.2408,0.0261
25.458,543.0078,-0.8484,240.3453,2.1708,180.2407,359.9079,2.1708,180.2407,359.9079
25.569,542.7991,-0.8211,240.4397,2.1708,180.2407,359.9079,2.1708,180.2407,359.9079
25.681,542.5487,-0.7910,240.5527,2.2573,180.2405,359.7647,2.2573,180.2405,359.7647
25.791,542.3397,-0.7682,240.6467,2.2573,180.2405,359.7647,2.2573,180.2405,359.7647
25.903,542.0884,-0.7436,240.7594,2.3509,180.2399,359.5317,2.3509,180.2399,359.5317
26.014,541.8788,-0.7254,240.8534,2.3509,180.2399,359.5317,2.3509,180.2399,359.5317
26.125,541.6268,-0.7065,240.9666,2.3913,180.2395,359.3716,2.3913,180.2395,359.3716
26.249,541.3743,-0.6905,241.0800,2.4062,180.2394,359.2921,2.4062,180.2394,359.2921
26.361,541.1213,-0.6776,241.1941,2.4296,180.2390,359.1281,2.4296,180.2390,359.1281
26.472,540.9102,-0.6690,241.2896,2.4296,180.2391,359.1281,2.4296,180.2391,359.1281
26.583,540.6563,-0.6612,241.4050,2.4437,180.2388,358.9618,2.4437,180.2388,358.9618
26.708,540.4022,-0.6561,241.5213,2.4509,180.2387,358.7941,2.4509,180.2387,358.7941
26.821,540.1478,-0.6535,241.6384,2.4521,180.2386,358.7122,2.4521,180.2386,358.7122
26.943,539.8931,-0.6534,241.7564,2.4522,180.2386,358.6297,2.4522,180.2386,358.6297
27.069,539.6381,-0.6555,241.8753,2.4507,180.2387,358.5452,2.4507,180.2387,358.5452
27.180,539.3832,-0.6596,241.9953,2.4474,180.2388,358.3790,2.4474,180.2388,358.3790
27.291,539.1705,-0.6645,242.0963,2.4474,180.2388,358.3790,2.4474,180.2388,358.3790
27.402,538.9153,-0.6720,242.2181,2.4474,180.2388,358.3790,2.4474,180.2388,358.3790
27.513,538.7024,-0.6795,242.3201,2.4428,180.2389,358.2951,2.4428,180.2389,358.2951
27.640,538.4039,-0.6917,242.4635,2.4317,180.2392,358.1294,2.4317,180.2392,358.1294
27.750,538.1901,-0.7015,242.5620,2.4317,180.2392,358.1294,2.4317,180.2392,358.1294
27.861,537.9324,-0.7150,242.6669,2.4317,180.2392,358.1294,2.4317,180.2392,358.1294
27.972,537.7164,-0.7274,242.7434,2.4238,180.2395,358.0490,2.4238,180.2395,358.0490
28.084,537.4562,-0.7436,242.8253,2.4238,180.2395,358.0490,2.4238,180.2395,358.0490
28.194,537.2387,-0.7580,242.8876,2.4239,180.2395,358.0490,2.4239,180.2395,358.0490
28.305,536.9775,-0.7760,242.9577,2.4239,180.2395,358.0490,2.4239,180.2395,358.0490
28.416,536.7161,-0.7946,243.0250,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
28.527,536.4981,-0.8104,243.0799,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
28.638,536.2445,-0.8330,243.0000,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
28.750,536.0463,-0.8595,242.7117,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
28.861,535.8196,-0.8986,242.1770,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
28.972,535.6359,-0.9345,241.6467,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
29.083,535.4180,-0.9791,240.9667,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
29.194,535.2376,-1.0163,240.3871,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
29.306,535.0215,-1.0601,239.6893,2.4130,180.2399,357.9704,2.4130,180.2399,357.9704
29.430,534.8056,-1.1025,238.9939,2.4129,180.2399,357.9704,2.4129,180.2399,357.9704
29.542,534.5911,-1.1437,238.2804,2.4129,180.2400,357.9704,2.4129,180.2400,357.9704
29.652,534.4111,-1.1766,237.7041,2.4129,180.2400,357.9704,2.4129,180.2400,357.9704
29.763,534.1882,-1.2120,237.1269,2.4129,180.2400,357.9704,2.4129,180.2400,357.9704
29.874,533.9948,-1.2373,236.7608,2.4129,180.2400,357.9704,2.4129,180.2400,357.9704
29.985,533.7538,-1.2633,236.4410,2.4129,180.2400,357.9704,2.4129,180.2400,357.9704
30.097,533.5057,-1.2855,236.2196,2.4129,180.2400,357.9704,2.4129,180.2400,357.9704
30.208,533.2948,-1.3019,236.1019,2.4129,180.2400,357.9704,2.4129,180.2400,357.9704
30.319,533.0390,-1.3188,236.0500,2.3302,180.2429,357.9798,2.3302,180.2429,357.9798
30.430,532.8254,-1.3312,236.0589,2.3302,180.2429,357.9797,2.3302,180.2429,357.9797
30.542,532.5698,-1.3449,236.1111,2.1644,180.2487,358.0123,2.1644,180.2487,358.0123
30.652,532.3571,-1.3558,236.1773,2.1644,180.2487,358.0123,2.1644,180.2487,358.0123
30.763,532.1025,-1.3686,236.2744,2.0847,180.2514,358.0348,2.0847,180.2514,358.0348
30.874,531.8907,-1.3793,236.3649,1.9312,180.2567,358.0804,1.9312,180.2567,358.0804
30.985,531.6372,-1.3922,236.4812,1.9312,180.2567,358.0804,1.9312,180.2567,358.0804
31.097,531.3841,-1.4055,236.6026,1.9312,180.2567,358.0804,1.9312,180.2567,358.0804
