time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.805,583.2399,-3.0100,265.3498,1.1198,179.9405,359.0108,1.1198,179.9405,359.0108
5.917,583.0455,-2.9839,265.6296,1.2737,179.9379,359.0794,1.2737,179.9379,359.0794
6.028,582.8094,-2.9478,265.9241,1.4947,179.9346,359.1940,1.4947,179.9346,359.1940
6.139,582.6112,-2.9138,266.1433,1.5641,179.9336,359.2361,1.5641,179.9336,359.2361
6.263,582.3323,-2.8601,266.4228,1.7674,179.9312,359.3816,1.7674,179.9312,359.3816
6.389,582.0925,-2.8081,266.6454,1.9629,179.9293,359.5418,1.9629,179.9293,359.5418
6.501,581.8509,-2.7522,266.7960,2.0836,179.9285,359.6677,2.0836,179.9285,359.6677
6.610,581.6530,-2.7084,266.7491,2.1995,179.9279,359.7943,2.1995,179.9279,359.7943
6.710,581.4628,-2.6692,266.5342,2.2988,179.9277,359.9320,2.2988,179.9277,359.9320
6.819,581.2794,-2.6338,266.1864,2.3918,179.9277,0.0694,2.3918,179.9277,0.0694
6.932,581.0658,-2.5945,265.6486,2.4646,179.9279,0.2150,2.4646,179.9279,0.2150
7.042,580.8570,-2.5562,265.0266,2.5563,179.9284,0.4468,2.5563,179.9284,0.4468
7.152,580.6858,-2.5238,264.4688,2.5838,179.9286,0.5217,2.5838,179.9286,0.5217
7.265,580.4826,-2.4835,263.7675,2.6248,179.9290,0.6852,2.6248,179.9290,0.6852
7.389,580.2816,-2.4411,263.0316,2.6442,179.9293,0.7667,2.6442,179.9293,0.7667
7.501,580.0830,-2.3967,262.2708,2.7017,179.9302,1.0970,2.7017,179.9302,1.0970
7.610,579.9185,-2.3575,261.6259,2.7017,179.9302,1.0970,2.7017,179.9302,1.0970
7.736,579.7221,-2.3081,260.8452,2.7284,179.9308,1.3510,2.7284,179.9308,1.3510
7.863,579.4943,-2.2467,259.9302,2.7363,179.9310,1.4322,2.7363,179.9310,1.4322
7.986,579.2997,-2.1912,259.1444,2.7415,179.9312,1.5149,2.7415,179.9312,1.5149
8.096,579.1382,-2.1429,258.4887,2.7547,179.9315,1.7632,2.7547,179.9315,1.7632
8.210,578.9452,-2.0830,257.7005,2.7547,179.9315,1.7632,2.7547,179.9315,1.7632
8.333,578.7529,-2.0208,256.9109,2.7608,179.9317,2.0097,2.7608,179.9317,2.0097
8.445,578.5614,-1.9567,256.1205,2.7608,179.9317,2.0097,2.7608,179.9317,2.0097
8.573,578.3705,-1.8908,255.3298,2.7609,179.9317,2.0909,2.7609,179.9317,2.0909
8.695,578.1799,-1.8234,254.5389,2.7609,179.9317,2.0909,2.7609,179.9317,2.0909
8.805,577.9898,-1.7546,253.7481,2.7569,179.9315,2.3418,2.7569,179.9315,2.3418
8.932,577.7996,-1.6844,252.9707,2.7569,179.9315,2.3418,2.7569,179.9315,2.3418
9.056,577.6047,-1.6095,252.2854,2.7569,179.9315,2.3418,2.7569,179.9315,2.3418
9.167,577.4016,-1.5275,251.7392,2.7569,179.9315,2.3418,2.7569,179.9315,2.3418
9.280,577.2259,-1.4537,251.3840,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
9.390,577.0089,-1.3598,251.0523,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
9.501,576.7866,-1.2625,250.7939,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
9.612,576.5984,-1.1798,250.6163,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
9.723,576.3699,-1.0801,250.4419,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
9.834,576.1773,-0.9956,250.3708,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
9.946,575.9466,-0.8927,250.3787,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
10.070,575.7178,-0.7898,250.4660,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
10.180,575.5287,-0.7055,250.5823,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
10.293,575.3027,-0.6070,250.7577,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
10.403,575.0778,-0.5130,250.9588,2.7512,179.9313,2.4205,2.7512,179.9313,2.4205
10.514,574.8905,-0.4387,251.1391,2.4954,179.9204,2.4494,2.4954,179.9204,2.4494
10.627,574.6656,-0.3549,251.3662,2.4136,179.9169,2.4535,2.4136,179.9169,2.4535
10.736,574.4783,-0.2901,251.5641,2.2551,179.9101,2.4198,2.2551,179.9101,2.4198
10.863,574.2156,-0.2070,251.8531,1.9387,179.8970,2.2991,1.9387,179.8970,2.2991
10.973,574.0275,-0.1537,252.0661,1.8660,179.8941,2.2573,1.8660,179.8941,2.2573
11.084,573.8010,-0.0961,252.3266,1.6506,179.8859,2.1241,1.6506,179.8859,2.1241
11.209,573.5737,-0.0459,252.5905,1.3907,179.8767,1.9160,1.3907,179.8767,1.9160
11.319,573.3836,-0.0095,252.8122,1.3287,179.8747,1.8623,1.3287,179.8747,1.8623
11.445,573.1152,0.0331,253.1116,1.0377,179.8660,1.5541,1.0377,179.8660,1.5541
11.570,572.8785,0.0620,253.3032,0.9842,179.8645,1.4933,0.9842,179.8645,1.4933
11.697,572.6351,0.0841,253.4152,0.7884,179.8599,1.2197,0.7884,179.8599,1.2197
11.806,572.3875,0.1000,253.4511,0.7042,179.8582,1.0749,0.7042,179.8582,1.0749
11.918,572.1797,0.1090,253.4421,0.6635,179.8575,1.0019,0.6635,179.8575,1.0019
12.042,571.8881,0.1155,253.3914,0.5256,179.8554,0.6972,0.5256,179.8554,0.6972
12.168,571.6372,0.1155,253.3261,0.4390,179.8546,0.4608,0.4390,179.8546,0.4608
12.278,571.4277,0.1115,253.2626,0.4127,179.8544,0.3837,0.4127,179.8544,0.3837
12.389,571.1760,0.1021,253.1799,0.3342,179.8540,0.1453,0.3342,179.8540,0.1453
12.501,570.9238,0.0875,253.0931,0.2556,179.8540,359.9027,0.2556,179.8540,359.9027
12.625,570.6718,0.0676,252.9933,0.2300,179.8540,359.8241,0.2300,179.8540,359.8241
12.737,570.4648,0.0473,252.8679,0.1508,179.8544,359.5892,0.1508,179.8544,359.5892
12.847,570.2211,0.0186,252.6563,0.0691,179.8552,359.3578,0.0691,179.8552,359.3578
12.976,569.9813,-0.0145,252.3878,0.0408,179.8555,359.2812,0.0408,179.8555,359.2812
13.099,569.7442,-0.0516,252.0790,359.9522,179.8568,359.0457,359.9522,179.8568,359.0457
13.223,569.4697,-0.0997,251.6852,359.8922,179.8579,358.8932,359.8922,179.8579,358.8932
13.334,569.2740,-0.1372,251.3899,359.8315,179.8592,358.7410,359.8315,179.8592,358.7410
13.444,569.0399,-0.1852,251.0261,359.7680,179.8606,358.5899,359.7680,179.8606,358.5899
13.570,568.8058,-0.2365,250.6559,359.7033,179.8623,358.4417,359.7033,179.8623,358.4417
13.683,568.5716,-0.2906,250.2816,359.7033,179.8623,358.4417,359.7033,179.8623,358.4417
13.792,568.3765,-0.3379,249.9689,359.5967,179.8654,358.2158,359.5967,179.8654,358.2158
13.904,568.1417,-0.3969,249.5991,359.5967,179.8654,358.2158,359.5967,179.8654,358.2158
14.028,567.9062,-0.4582,249.2383,359.5967,179.8654,358.2158,359.5967,179.8654,358.2158
14.139,567.7094,-0.5109,248.9439,359.4743,179.8695,357.9962,359.4743,179.8695,357.9962
14.251,567.4730,-0.5756,248.5961,359.4743,179.8695,357.9962,359.4743,179.8695,357.9962
14.362,567.2360,-0.6417,248.2526,359.4743,179.8695,357.9962,359.4743,179.8695,357.9962
14.472,567.0385,-0.6973,247.9686,359.4743,179.8695,357.9962,359.4743,179.8695,357.9962
14.597,566.8011,-0.7647,247.6297,359.4203,179.8714,357.9339,359.4203,179.8714,357.9339
14.708,566.5635,-0.8322,247.2919,359.4203,179.8714,357.9339,359.4203,179.8714,357.9339
14.819,566.3654,-0.8883,247.0111,359.4203,179.8714,357.9339,359.4203,179.8714,357.9339
14.931,566.1279,-0.9549,246.6780,359.4203,179.8714,357.9339,359.4203,179.8714,357.9339
15.043,565.8854,-1.0219,246.4089,359.4203,179.8714,357.9339,359.4203,179.8714,357.9339
15.166,565.6354,-1.0906,246.2624,359.4203,179.8714,357.9339,359.4203,179.8714,357.9339
15.280,565.4249,-1.1496,246.2327,359.2573,179.8773,357.8936,359.2573,179.8773,357.8936
15.402,565.1312,-1.2337,246.2906,359.2573,179.8773,357.8936,359.2573,179.8773,357.8936
15.514,564.9225,-1.2945,246.3808,359.2573,179.8773,357.8936,359.2573,179.8773,357.8936
15.625,564.6734,-1.3676,246.5235,359.0048,179.8866,357.9267,359.0048,179.8866,357.9267
15.738,564.4666,-1.4281,246.6615,359.0048,179.8866,357.9267,359.0048,179.8866,357.9267
15.861,564.2195,-1.5001,246.8414,358.8517,179.8920,357.9951,358.8517,179.8920,357.9951
15.972,563.9735,-1.5708,247.0307,358.6316,179.8995,358.1161,358.6316,179.8995,358.1161
16.085,563.7283,-1.6402,247.2257,358.5692,179.9015,358.1672,358.5692,179.9015,358.1672
16.208,563.4835,-1.7079,247.4246,358.5070,179.9035,358.2196,358.5070,179.9035,358.2196
16.320,563.2810,-1.7633,247.6038,358.3900,179.9070,358.3371,358.3900,179.9070,358.3371
16.431,563.0404,-1.8290,247.8477,358.2813,179.9100,358.4649,358.2813,179.9100,358.4649
16.542,562.8023,-1.8941,248.1201,358.1808,179.9126,358.6005,358.1808,179.9126,358.6005
16.654,562.6055,-1.9476,248.3638,358.0895,179.9147,358.7380,358.0895,179.9147,358.7380
16.765,562.3707,-2.0107,248.6702,358.0456,179.9157,358.8057,358.0456,179.9157,358.8057
16.888,562.1370,-2.0723,248.9870,358.0060,179.9165,358.8808,358.0060,179.9165,358.8808
17.013,561.9043,-2.1320,249.3102,357.9300,179.9178,359.0297,357.9300,179.9178,359.0297
17.139,561.6721,-2.1898,249.6374,357.8977,179.9184,359.1024,357.8977,179.9184,359.1024
17.267,561.4019,-2.2545,250.0220,357.8384,179.9192,359.2560,357.8384,179.9192,359.2560
17.375,561.2093,-2.2987,250.2972,357.8145,179.9195,359.3340,357.8145,179.9195,359.3340
17.501,560.9365,-2.3564,250.6419,357.7939,179.9197,359.4149,357.7939,179.9197,359.4149
17.611,560.7381,-2.3937,250.8405,357.7763,179.9199,359.4960,357.7763,179.9199,359.4960
17.723,560.4965,-2.4337,251.0299,357.7492,179.9201,359.6578,357.7492,179.9201,359.6578
17.847,560.2516,-2.4692,251.1783,357.7421,179.9202,359.7371,357.7421,179.9202,359.7371
17.972,560.0045,-2.5005,251.2984,357.7378,179.9202,359.8164,357.7378,179.9202,359.8164
18.084,559.7561,-2.5283,251.4001,357.7389,179.9202,359.8989,357.7389,179.9202,359.8989
18.196,559.5486,-2.5488,251.4756,357.7407,179.9202,359.9814,357.7407,179.9202,359.9814
18.307,559.2994,-2.5706,251.5594,357.7500,179.9202,0.0640,357.7500,179.9202,0.0640
18.418,559.0919,-2.5864,251.6255,357.7717,179.9202,0.2258,357.7717,179.9202,0.2258
18.542,558.8011,-2.6052,251.7131,357.7717,179.9202,0.2258,357.7717,179.9202,0.2258
18.653,558.5925,-2.6154,251.7493,357.8168,179.9205,0.3869,357.8168,179.9205,0.3869
18.765,558.3442,-2.6232,251.7325,357.8168,179.9205,0.3869,357.8168,179.9205,0.3869
18.875,558.1403,-2.6261,251.6702,357.8755,179.9209,0.5431,357.8755,179.9209,0.5431
18.987,557.8987,-2.6255,251.5502,357.8755,179.9209,0.5431,357.8755,179.9209,0.5431
19.110,557.6596,-2.6211,251.3951,357.9821,179.9221,0.7702,357.9821,179.9221,0.7702
19.223,557.4227,-2.6135,251.2168,357.9821,179.9221,0.7702,357.9821,179.9221,0.7702
19.348,557.1868,-2.6031,251.0239,358.0645,179.9234,0.9110,358.0645,179.9234,0.9110
19.459,556.9913,-2.5925,250.8559,358.0645,179.9234,0.9110,358.0645,179.9234,0.9110
19.572,556.7574,-2.5775,250.6489,358.1584,179.9250,1.0468,358.1584,179.9250,1.0468
19.696,556.5242,-2.5602,250.4379,358.2047,179.9258,1.1124,358.2047,179.9258,1.1124
19.819,556.2909,-2.5407,250.2267,358.2047,179.9259,1.1124,358.2047,179.9259,1.1124
19.931,556.0573,-2.5191,250.0209,358.3156,179.9281,1.2361,358.3156,179.9281,1.2361
20.041,555.8233,-2.4955,249.8213,358.3156,179.9281,1.2361,358.3156,179.9281,1.2361
20.168,555.5894,-2.4699,249.6266,358.4366,179.9309,1.3497,358.4366,179.9309,1.3497
20.280,555.3945,-2.4471,249.4668,358.5021,179.9324,1.4011,358.5021,179.9324,1.4011
20.403,555.1215,-2.4127,249.2454,358.5681,179.9341,1.4521,358.5681,179.9341,1.4521
20.515,554.9265,-2.3866,249.0882,358.7101,179.9378,1.5423,358.7101,179.9378,1.5423
20.626,554.6924,-2.3534,248.8999,358.7828,179.9398,1.5812,358.7828,179.9398,1.5812
20.736,554.4971,-2.3244,248.7431,358.8558,179.9418,1.6195,358.8558,179.9418,1.6195
20.861,554.2241,-2.2818,248.5255,359.0081,179.9462,1.6834,359.0081,179.9462,1.6834
20.975,554.0287,-2.2501,248.3790,359.0857,179.9485,1.7092,359.0857,179.9485,1.7092
21.097,553.7931,-2.2106,248.2160,359.2399,179.9532,1.7547,359.2399,179.9532,1.7547
21.209,553.5564,-2.1695,248.0643,359.3188,179.9556,1.7715,359.3188,179.9556,1.7715
21.318,553.3585,-2.1341,247.9442,359.4830,179.9607,1.7975,359.4830,179.9607,1.7975
21.431,553.1205,-2.0905,247.8049,359.5635,179.9632,1.8091,359.5635,179.9632,1.8091
21.541,552.9217,-2.0531,247.6915,359.7273,179.9684,1.8166,359.7273,179.9684,1.8166
21.652,552.6830,-2.0072,247.5573,359.7273,179.9684,1.8166,359.7273,179.9684,1.8166
21.763,552.4445,-1.9604,247.4241,359.9829,179.9765,1.8062,359.9829,179.9765,1.8062
21.886,552.2058,-1.9127,247.2914,0.0655,179.9791,1.7959,0.0655,179.9791,1.7959
21.998,552.0065,-1.8726,247.1809,0.2297,179.9842,1.7732,0.2297,179.9842,1.7732
22.111,551.7673,-1.8239,247.0484,0.3112,179.9867,1.7546,0.3112,179.9867,1.7546
22.222,551.5276,-1.7751,246.9158,0.4735,179.9916,1.7154,0.4735,179.9916,1.7154
22.331,551.3278,-1.7342,246.8053,0.5535,179.9940,1.6889,0.5535,179.9940,1.6889
22.442,551.0862,-1.6851,246.6834,0.7126,179.9986,1.6339,0.7126,179.9986,1.6339
22.568,550.8420,-1.6353,246.5869,0.8655,180.0029,1.5677,0.8655,180.0029,1.5677
22.694,550.5954,-1.5853,246.5112,0.9386,180.0049,1.5330,0.9386,180.0049,1.5330
22.818,550.3474,-1.5344,246.4725,1.1580,180.0105,1.4166,1.1580,180.0105,1.4166
22.930,550.0983,-1.4828,246.4672,1.2262,180.0122,1.3752,1.2262,180.0122,1.3752
23.055,549.8485,-1.4308,246.4793,1.3636,180.0154,1.2857,1.3636,180.0154,1.2857
23.180,549.5981,-1.3789,246.5000,1.4950,180.0182,1.1924,1.4950,180.0182,1.1924
23.291,549.3472,-1.3273,246.5248,1.5595,180.0195,1.1452,1.5595,180.0195,1.1452
23.415,549.0962,-1.2763,246.5565,1.6260,180.0208,1.0894,1.6260,180.0208,1.0894
23.540,548.8452,-1.2257,246.5965,1.7574,180.0232,0.9777,1.7574,180.0232,0.9777
23.665,548.5525,-1.1674,246.6518,1.8798,180.0252,0.8608,1.8798,180.0252,0.8608
23.779,548.3436,-1.1262,246.6952,1.9392,180.0260,0.8034,1.9392,180.0260,0.8034
23.889,548.0931,-1.0773,246.7499,1.9392,180.0260,0.8034,1.9392,180.0260,0.8034
24.012,547.8423,-1.0292,246.8065,2.0530,180.0275,0.6796,2.0530,180.0275,0.6796
24.124,547.5908,-0.9814,246.8641,2.0530,180.0275,0.6796,2.0530,180.0275,0.6796
24.249,547.3391,-0.9342,246.9161,2.1066,180.0281,0.6180,2.1066,180.0281,0.6180
24.373,547.0955,-0.8922,246.8089,2.1597,180.0287,0.5569,2.1597,180.0287,0.5569
24.499,546.8684,-0.8627,246.4297,2.1597,180.0287,0.5569,2.1597,180.0287,0.5569
24.626,546.6165,-0.8407,245.7567,2.1597,180.0287,0.5569,2.1597,180.0287,0.5569
24.749,546.4064,-0.8284,245.0782,2.1597,180.0287,0.5569,2.1597,180.0287,0.5569
24.861,546.1989,-0.8198,244.3580,2.1597,180.0287,0.5569,2.1597,180.0287,0.5569
24.971,546.0266,-0.8144,243.7434,2.3011,180.0298,0.3616,2.3011,180.0298,0.3616
25.083,545.8203,-0.8095,242.9975,2.3011,180.0298,0.3616,2.3011,180.0298,0.3616
25.207,545.6130,-0.8061,242.2663,2.3011,180.0298,0.3616,2.3011,180.0298,0.3616
25.320,545.4345,-0.8010,241.7478,2.3011,180.0298,0.3616,2.3011,180.0298,0.3616
25.429,545.2095,-0.7898,241.2829,2.3690,180.0301,0.2074,2.3690,180.0301,0.2074
25.541,545.0128,-0.7762,241.0184,2.3690,180.0301,0.2074,2.3690,180.0301,0.2074
25.665,544.7255,-0.7526,240.7944,2.4462,180.0302,359.9655,2.4462,180.0302,359.9655
25.776,544.5144,-0.7341,240.7088,2.4462,180.0302,359.9655,2.4462,180.0302,359.9655
25.902,544.2159,-0.7080,240.6570,2.4631,180.0302,359.8848,2.4631,180.0302,359.8848
26.013,544.0020,-0.6901,240.6554,2.5038,180.0300,359.6347,2.5038,180.0300,359.6347
26.125,543.7457,-0.6700,240.6817,2.5038,180.0300,359.6347,2.5038,180.0300,359.6347
26.249,543.4893,-0.6521,240.7290,2.5244,180.0299,359.3900,2.5244,180.0299,359.3900
26.360,543.2755,-0.6391,240.7794,2.5244,180.0299,359.3900,2.5244,180.0299,359.3900
26.486,542.9761,-0.6240,240.8604,2.5268,180.0298,359.3070,2.5268,180.0298,359.3070
26.596,542.7625,-0.6155,240.9232,2.5289,180.0298,358.9703,2.5289,180.0298,358.9703
26.707,542.5060,-0.6077,241.0028,2.5289,180.0298,358.9703,2.5289,180.0298,358.9703
26.834,542.2498,-0.6024,241.0890,2.5265,180.0298,358.8903,2.5265,180.0298,358.8903
26.957,541.9936,-0.5995,241.1834,2.5196,180.0300,358.7255,2.5196,180.0300,358.7255
27.068,541.7373,-0.5987,241.2853,2.5152,180.0301,358.6454,2.5152,180.0301,358.6454
27.181,541.4812,-0.6000,241.3927,2.5099,180.0302,358.5620,2.5099,180.0302,358.5620
27.290,541.2679,-0.6026,241.4852,2.4989,180.0305,358.3987,2.4989,180.0305,358.3987
27.401,541.0119,-0.6075,241.5994,2.4989,180.0305,358.3987,2.4989,180.0305,358.3987
27.528,540.7559,-0.6143,241.7156,2.4920,180.0307,358.3161,2.4920,180.0307,358.3161
27.652,540.4999,-0.6227,241.8328,2.4846,180.0309,358.2338,2.4846,180.0309,358.2338
27.763,540.2436,-0.6326,241.9507,2.4771,180.0312,358.1522,2.4771,180.0312,358.1522
27.874,540.0300,-0.6420,242.0494,2.4771,180.0312,358.1522,2.4771,180.0312,358.1522
27.985,539.7734,-0.6544,242.1680,2.4597,180.0317,357.9923,2.4597,180.0317,357.9923
28.097,539.5595,-0.6656,242.2673,2.4597,180.0317,357.9923,2.4597,180.0317,357.9923
28.221,539.2599,-0.6823,242.4071,2.4597,180.0318,357.9923,2.4597,180.0318,357.9923
28.347,539.0029,-0.6975,242.5273,2.4597,180.0318,357.9923,2.4597,180.0318,357.9923
28.470,538.7458,-0.7134,242.6478,2.4597,180.0318,357.9923,2.4597,180.0318,357.9923
28.595,538.4887,-0.7297,242.7683,2.4597,180.0318,357.9923,2.4597,180.0318,357.9923
28.721,538.1890,-0.7493,242.9091,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
28.832,537.9750,-0.7636,243.0100,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
28.944,537.7183,-0.7809,243.1312,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.069,537.4615,-0.7984,243.2522,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.179,537.2473,-0.8130,243.3530,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.305,536.9474,-0.8337,243.4938,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.417,536.7335,-0.8485,243.5943,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.529,536.4768,-0.8663,243.7149,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.638,536.2629,-0.8812,243.8154,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.766,535.9634,-0.9021,243.9562,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.875,535.7495,-0.9171,244.0568,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
29.999,535.4927,-0.9352,244.1775,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
30.112,535.2360,-0.9534,244.2983,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
30.221,534.9793,-0.9718,244.4191,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
30.346,534.7228,-0.9905,244.5400,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
30.471,534.4664,-1.0093,244.6610,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
30.595,534.2101,-1.0285,244.7820,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
30.722,533.9110,-1.0512,244.9233,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
30.850,533.6547,-1.0712,245.0444,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
30.957,533.4411,-1.0881,245.1452,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
31.084,533.1423,-1.1122,245.2863,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
31.193,532.9289,-1.1298,245.3870,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
31.305,532.6728,-1.1513,245.5079,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
31.417,532.4594,-1.1694,245.6087,2.4465,180.0322,357.9129,2.4465,180.0322,357.9129
31.540,532.2034,-1.1916,245.7298,2.3820,180.0346,357.8639,2.3820,180.0346,357.8639
31.667,531.9046,-1.2178,245.8729,2.3820,180.0346,357.8639,2.3820,180.0346,357.8639
31.777,531.6915,-1.2367,245.9788,2.3820,180.0346,357.8639,2.3820,180.0346,357.8639
31.901,531.4362,-1.2593,246.1104,2.3820,180.0346,357.8639,2.3820,180.0346,357.8639
32.016,531.1815,-1.2820,246.2460,2.3108,180.0373,357.8260,2.3108,180.0373,357.8260
32.125,530.9269,-1.3045,246.3846,2.3108,180.0373,357.8260,2.3108,180.0373,357.8260
