time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.406,582.0502,-2.7100,251.6072,0.2510,3.8000,-0.4500,357.8141,179.9976,359.6008,0.0000,0.0000,0.0000
5.513,581.7914,-2.7421,251.6347,0.2510,3.8000,-0.4500,358.0638,179.9957,359.5626,0.0000,0.0000,0.0000
5.625,581.5762,-2.7665,251.6585,0.2510,3.8000,-0.4500,358.0638,179.9957,359.5626,0.0000,0.0000,0.0000
5.737,581.3180,-2.7882,251.6849,0.2510,3.8000,-0.4500,358.4016,179.9932,359.5824,0.0000,0.0000,0.0000
5.847,581.1029,-2.8049,251.7086,0.2510,3.8000,-0.4500,358.4016,179.9932,359.5824,0.0000,0.0000,0.0000
5.972,580.8027,-2.8177,251.7390,0.2510,3.8000,-0.4500,358.7317,179.9910,359.6676,0.0000,0.0000,0.0000
6.083,580.5885,-2.8238,251.7612,0.2510,3.8000,-0.4500,358.8097,179.9906,359.6972,0.0000,0.0000,0.0000
6.208,580.3322,-2.8235,251.7861,0.2510,3.8000,-0.4500,359.0424,179.9896,359.7918,0.0000,0.0000,0.0000
6.319,580.0766,-2.8153,251.8096,0.2510,3.8000,-0.4500,359.3412,179.9889,359.9482,0.0000,0.0000,0.0000
6.420,579.8635,-2.8065,251.8295,0.2510,3.8000,-0.4500,359.4116,179.9888,359.9872,0.0000,0.0000,0.0000
6.542,579.6090,-2.7861,251.8512,0.2510,3.8000,-0.4500,359.6896,179.9892,0.1659,0.0000,0.0000,0.0000
6.666,579.3550,-2.7601,251.8728,0.2510,3.8000,-0.4500,359.8954,179.9901,0.3121,0.0000,0.0000,0.0000
6.781,579.1017,-2.7274,251.8943,0.2510,3.8000,-0.4500,0.0910,179.9914,0.4590,0.0000,0.0000,0.0000
6.889,578.8914,-2.6954,251.9125,0.2510,3.8000,-0.4500,0.2235,179.9926,0.5649,0.0000,0.0000,0.0000
7.001,578.6396,-2.6515,251.9354,0.2510,3.8000,-0.4500,0.3542,179.9940,0.6708,0.0000,0.0000,0.0000
7.113,578.3896,-2.5978,251.9587,0.2510,3.8000,-0.4500,0.6098,179.9975,0.8889,0.0000,0.0000,0.0000
7.224,578.1820,-2.5484,251.9796,0.2510,3.8000,-0.4500,0.7976,180.0006,1.0565,0.0000,0.0000,0.0000
7.350,577.9335,-2.4854,252.0073,0.2510,3.8000,-0.4500,0.9189,180.0030,1.1673,0.0000,0.0000,0.0000
7.460,577.6867,-2.4147,252.0368,0.2510,3.8000,-0.4500,1.0996,180.0069,1.3360,0.0000,0.0000,0.0000
7.572,577.4411,-2.3374,252.0685,0.2510,3.8000,-0.4500,1.2860,180.0116,1.5169,0.0000,0.0000,0.0000
7.679,577.2374,-2.2694,252.0971,0.2510,3.8000,-0.4500,1.4049,180.0148,1.6333,0.0000,0.0000,0.0000
7.790,577.0345,-2.1974,252.1276,0.2510,3.8000,-0.4500,1.5219,180.0183,1.7516,0.0000,0.0000,0.0000
7.891,576.8320,-2.1232,252.1602,0.2510,3.8000,-0.4500,1.5801,180.0201,1.8107,0.0000,0.0000,0.0000
8.002,576.5909,-2.0269,252.2010,0.2510,3.8000,-0.4500,1.7498,180.0257,1.9872,0.0000,0.0000,0.0000
8.110,576.3906,-1.9438,252.2371,0.2510,3.8000,-0.4500,1.8618,180.0297,2.1075,0.0000,0.0000,0.0000
8.221,576.1506,-1.8423,252.2831,0.2510,3.8000,-0.4500,1.9178,180.0318,2.1692,0.0000,0.0000,0.0000
8.346,575.9122,-1.7354,252.3305,0.2510,3.8000,-0.4500,2.0306,180.0362,2.2956,0.0000,0.0000,0.0000
8.472,575.6740,-1.6283,252.3809,0.2510,3.8000,-0.4500,2.0306,180.0362,2.2957,0.0000,0.0000,0.0000
8.584,575.4373,-1.5156,252.4323,0.2510,3.8000,-0.4500,2.1394,180.0407,2.4228,0.0000,0.0000,0.0000
8.709,575.2006,-1.4036,252.4863,0.2510,3.8000,-0.4500,2.1394,180.0407,2.4228,0.0000,0.0000,0.0000
8.821,574.9654,-1.2872,252.5407,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
8.930,574.7690,-1.1919,252.5880,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
9.041,574.5339,-1.0772,252.6459,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
9.153,574.2986,-0.9627,252.7043,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
9.266,574.1025,-0.8678,252.7533,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
9.388,573.8672,-0.7552,252.8124,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
9.499,573.6317,-0.6445,252.8718,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
9.613,573.3962,-0.5363,252.9315,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
9.722,573.1998,-0.4483,252.9817,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5530,0.0000,0.0000,0.0000
9.836,572.9636,-0.3459,253.0423,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5529,0.0000,0.0000,0.0000
9.945,572.7664,-0.2636,253.0932,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5529,0.0000,0.0000,0.0000
10.070,572.5292,-0.1688,253.1547,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5529,0.0000,0.0000,0.0000
10.193,572.2520,-0.0642,253.2273,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5529,0.0000,0.0000,0.0000
10.306,572.0532,0.0061,253.2797,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5529,0.0000,0.0000,0.0000
10.416,571.8141,0.0855,253.3433,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5529,0.0000,0.0000,0.0000
10.527,571.6143,0.1473,253.3969,0.2510,3.8000,-0.4500,2.2430,180.0452,2.5529,0.0000,0.0000,0.0000
10.652,571.3723,0.2107,253.4636,0.2510,3.8000,-0.4500,1.9473,180.0325,2.3869,0.0000,0.0000,0.0000
