time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.611,580.9676,-8.5160,248.2081,354.2504,179.9100,359.0043,354.2504,179.9100,359.0043
5.724,580.7127,-8.6116,248.2794,354.7391,179.9025,359.2431,354.7391,179.9025,359.2431
5.833,580.5004,-8.6789,248.3374,355.1615,179.8977,359.4684,355.1615,179.8977,359.4684
5.946,580.2462,-8.7435,248.4053,355.6887,179.8942,359.7695,355.6887,179.8942,359.7695
6.056,580.0346,-8.7836,248.4606,356.1442,179.8934,0.0449,356.1442,179.8934,0.0449
6.169,579.7819,-8.8143,248.5258,356.7093,179.8956,0.4034,356.7093,179.8956,0.4034
6.291,579.5305,-8.8255,248.5908,357.2920,179.9017,0.7900,357.2920,179.9017,0.7900
6.417,579.2809,-8.8164,248.6568,357.8903,179.9121,1.2021,357.8903,179.9121,1.2021
6.528,579.0339,-8.7865,248.7251,358.5012,179.9272,1.6366,358.5012,179.9272,1.6366
6.655,578.7902,-8.7356,248.7967,359.1224,179.9474,2.0904,359.1224,179.9474,2.0904
6.764,578.5499,-8.6633,248.8728,359.7504,179.9729,2.5596,359.7504,179.9729,2.5596
6.877,578.3527,-8.5865,248.9402,0.2766,179.9983,2.9600,0.2766,179.9983,2.9600
6.986,578.1207,-8.4747,249.0265,0.9083,180.0336,3.4482,0.9083,180.0336,3.4482
7.100,577.8936,-8.3411,249.1192,1.5365,180.0742,3.9412,1.5365,180.0742,3.9412
7.210,577.7085,-8.2138,249.2014,2.0544,180.1118,4.3528,2.0544,180.1118,4.3528
7.319,577.4917,-8.0415,249.3063,2.6653,180.1609,4.8440,2.6653,180.1609,4.8440
7.430,577.3157,-7.8827,249.3988,3.1627,180.2049,5.2485,3.1627,180.2049,5.2485
7.542,577.1105,-7.6736,249.5158,3.7416,180.2606,5.7245,3.7416,180.2606,5.7245
7.652,576.9443,-7.4848,249.6183,4.2062,180.3089,6.1108,4.2062,180.3089,6.1108
7.764,576.7509,-7.2421,249.7471,4.7384,180.3681,6.5586,4.7384,180.3681,6.5586
7.877,576.5946,-7.0265,249.8592,5.1583,180.4179,6.9162,5.1583,180.4179,6.9162
7.985,576.4130,-6.7535,249.9989,5.6305,180.4772,7.3237,5.6305,180.4772,7.3237
8.097,576.2664,-6.5146,250.1195,5.9951,180.5253,7.6432,5.9951,180.5253,7.6432
8.209,576.0959,-6.2160,250.2690,6.3954,180.5806,7.9998,6.3954,180.5806,7.9998
8.319,575.9303,-5.9050,250.4233,6.5900,180.6085,8.1771,6.5900,180.6085,8.1771
8.433,575.7959,-5.6383,250.5546,6.9169,180.6567,8.4804,6.9169,180.6567,8.4804
8.543,575.6387,-5.3097,250.7156,7.0364,180.6747,8.5942,7.0364,180.6747,8.5942
8.652,575.5105,-5.0304,250.8520,7.2153,180.7023,8.7685,7.2153,180.7023,8.7685
8.764,575.3591,-4.6905,251.0184,7.3317,180.7205,8.8884,7.3317,180.7205,8.8884
8.876,575.2349,-4.4040,251.1587,7.3887,180.7295,8.9477,7.3887,180.7295,8.9477
8.984,575.0870,-4.0585,251.3293,7.3887,180.7295,8.9477,7.3887,180.7295,8.9477
9.096,574.9644,-3.7698,251.4724,7.3887,180.7295,8.9477,7.3887,180.7295,8.9477
9.208,574.8173,-3.4250,251.6454,7.3887,180.7295,8.9477,7.3887,180.7295,8.9477
9.319,574.6699,-3.0828,251.8194,7.3887,180.7295,8.9476,7.3887,180.7295,8.9476
9.431,574.5463,-2.8018,251.9655,7.3887,180.7295,8.9476,7.3887,180.7295,8.9476
9.542,574.3967,-2.4698,252.1423,7.3887,180.7295,8.9476,7.3887,180.7295,8.9476
9.654,574.2707,-2.1993,252.2912,7.3887,180.7295,8.9476,7.3887,180.7295,8.9476
9.764,574.1173,-1.8837,252.4719,7.3887,180.7295,8.9476,7.3887,180.7295,8.9476
9.874,573.9877,-1.6287,252.6243,7.3887,180.7295,8.9476,7.3887,180.7295,8.9476
9.987,573.8290,-1.3340,252.8105,6.8829,180.6501,8.7349,6.8829,180.6501,8.7349
10.096,573.6934,-1.0981,252.9679,6.4819,180.5889,8.5021,6.4819,180.5889,8.5021
10.207,573.5259,-0.8286,253.1574,6.0397,180.5237,8.1826,6.0397,180.5237,8.1826
10.334,573.3529,-0.5748,253.3460,5.6118,180.4631,7.8253,5.6118,180.4631,7.8253
10.457,573.1737,-0.3386,253.5321,5.1798,180.4050,7.4322,5.1798,180.4050,7.4322
10.569,572.9885,-0.1204,253.7147,4.7392,180.3490,7.0050,4.7392,180.3490,7.0050
10.680,572.7967,0.0784,253.8924,4.2920,180.2956,6.5455,4.2920,180.2956,6.5455
10.794,572.6320,0.2294,254.0359,3.9181,180.2540,6.1398,3.9181,180.2540,6.1398
10.901,572.4283,0.3922,254.2017,3.4736,180.2081,5.6276,3.4736,180.2081,5.6276
11.013,572.2540,0.5129,254.3338,3.1119,180.1738,5.1817,3.1119,180.1738,5.1817
11.125,572.0389,0.6396,254.4842,2.6949,180.1379,4.6261,2.6949,180.1379,4.6261
11.236,571.8552,0.7301,254.6024,2.3666,180.1127,4.1480,2.3666,180.1127,4.1480
11.346,571.6295,0.8216,254.7348,2.0025,180.0881,3.5589,2.0025,180.0881,3.5589
11.457,571.4372,0.8837,254.8368,1.7290,180.0722,3.0572,1.7290,180.0722,3.0572
11.568,571.2018,0.9423,254.9486,1.4428,180.0584,2.4451,1.4428,180.0584,2.4451
11.681,570.9617,0.9842,255.0487,1.2083,180.0497,1.8247,1.2083,180.0497,1.8247
11.791,570.7582,1.0070,255.1233,1.0541,180.0454,1.3038,1.0541,180.0454,1.3038
11.915,570.5105,1.0200,255.2028,0.8997,180.0427,0.6762,0.8997,180.0427,0.6762
12.028,570.2593,1.0167,255.2733,0.7488,180.0418,0.0485,0.7488,180.0418,0.0485
12.138,570.0477,1.0014,255.3275,0.6116,180.0423,359.5266,0.6116,180.0423,359.5266
12.265,569.7480,0.9601,255.3771,0.3928,180.0455,358.8011,0.3928,180.0455,358.8011
12.376,569.5331,0.9164,255.3716,0.2171,180.0500,358.2890,0.2171,180.0500,358.2890
12.485,569.2761,0.8490,255.3208,359.9892,180.0580,357.6853,359.9892,180.0580,357.6853
12.597,569.0634,0.7806,255.2451,359.7887,180.0670,357.1942,359.7887,180.0670,357.1942
12.709,568.8110,0.6851,255.1095,359.5402,180.0804,356.6223,359.5402,180.0804,356.6223
12.821,568.5616,0.5756,254.9308,359.2882,180.0965,356.0729,359.2882,180.0965,356.0729
12.930,568.3586,0.4752,254.7148,359.0786,180.1117,355.6344,359.0786,180.1117,355.6344
13.042,568.1275,0.3484,254.2652,358.8385,180.1311,355.1360,358.8385,180.1311,355.1360
13.152,567.9421,0.2391,253.7724,358.6613,180.1468,354.7477,358.6613,180.1468,354.7477
13.279,567.6878,0.0796,252.9969,358.5049,180.1617,354.3613,358.5049,180.1617,354.3613
13.402,567.4724,-0.0636,252.2922,358.3913,180.1732,354.0540,358.3913,180.1732,354.0540
13.519,567.2573,-0.2134,251.5853,358.2592,180.1874,353.6669,358.2592,180.1874,353.6669
13.627,567.0763,-0.3443,251.0367,358.2325,180.1904,353.5876,358.2325,180.1904,353.5876
13.742,566.8556,-0.5092,250.4464,358.1224,180.2031,353.2682,358.1224,180.2031,353.2682
13.876,566.6318,-0.6828,249.9187,358.0323,180.2139,353.0451,358.0323,180.2139,353.0451
13.990,566.4059,-0.8632,249.4350,357.9628,180.2225,352.8976,357.9628,180.2225,352.8976
14.116,566.1783,-1.0496,248.9856,357.8772,180.2333,352.7528,357.8772,180.2333,352.7528
14.239,565.9088,-1.2742,248.5365,357.8305,180.2393,352.6856,357.8305,180.2393,352.6856
14.375,565.6738,-1.4729,248.2142,357.6648,180.2608,352.5014,357.6648,180.2608,352.5014
14.487,565.4361,-1.6753,247.9362,357.6648,180.2608,352.5014,357.6648,180.2608,352.5014
14.599,565.1967,-1.8806,247.6912,357.4442,180.2901,352.3937,357.4442,180.2901,352.3937
14.710,564.9965,-2.0519,247.5029,357.3636,180.3009,352.3841,357.3636,180.3009,352.3841
14.821,564.7557,-2.2572,247.2873,357.1153,180.3341,352.3846,357.1153,180.3341,352.3846
14.930,564.5550,-2.4289,247.1741,356.7935,180.3769,352.4900,356.7935,180.3769,352.4900
15.041,564.3152,-2.6432,247.1854,356.5731,180.4058,352.5945,356.5731,180.4058,352.5945
15.152,564.1157,-2.8258,247.2638,356.2274,180.4501,352.8570,356.2274,180.4501,352.8570
15.277,563.8760,-3.0469,247.4001,355.8524,180.4961,353.2043,355.8524,180.4961,353.2043
15.390,563.6358,-3.2685,247.5583,355.5694,180.5291,353.5189,355.5694,180.5291,353.5189
15.499,563.3946,-3.4880,247.7241,355.3031,180.5587,353.8470,355.3031,180.5587,353.8470
15.610,563.1927,-3.6688,247.8626,355.0475,180.5856,354.1977,355.0475,180.5856,354.1977
15.723,562.9495,-3.8814,248.0248,354.7575,180.6141,354.6309,354.7575,180.6141,354.6309
15.833,562.7459,-4.0549,248.1546,354.5362,180.6342,354.9908,354.5362,180.6342,354.9908
15.943,562.5000,-4.2573,248.3024,354.2911,180.6549,355.4239,354.2911,180.6549,355.4239
16.055,562.2941,-4.4213,248.4183,354.1012,180.6696,355.7873,354.1012,180.6696,355.7873
16.168,562.0460,-4.6114,248.5486,353.9178,180.6826,356.1673,353.9178,180.6826,356.1673
16.276,561.8383,-4.7647,248.6496,353.7402,180.6939,356.5599,353.7402,180.6939,356.5599
16.403,561.5459,-4.9703,248.7793,353.5467,180.7048,357.0200,353.5467,180.7048,357.0200
16.513,561.3363,-5.1110,248.8636,353.3957,180.7122,357.4117,353.3957,180.7122,357.4117
16.624,561.0838,-5.2726,248.9559,353.2286,180.7192,357.8781,353.2286,180.7192,357.8781
16.735,560.8729,-5.4009,249.0257,353.1489,180.7220,358.1219,353.1489,180.7220,358.1219
16.861,560.5768,-5.5718,249.1133,352.9978,180.7263,358.6137,352.9978,180.7263,358.6137
16.973,560.3651,-5.6869,249.1692,352.9066,180.7283,358.9456,352.9066,180.7283,358.9456
17.096,560.1104,-5.8181,249.2295,352.8041,180.7298,359.3524,352.8041,180.7298,359.3524
17.208,559.8558,-5.9413,249.2836,352.7500,180.7303,359.5904,352.7500,180.7303,359.5904
17.333,559.6013,-6.0571,249.3336,352.6523,180.7306,0.1004,352.6523,180.7306,0.1004
17.443,559.3474,-6.1654,249.3814,352.6257,180.7305,0.2685,352.6257,180.7305,0.2685
17.555,559.1362,-6.2505,249.4211,352.5692,180.7300,0.7108,352.5692,180.7300,0.7108
17.666,558.8837,-6.3463,249.4710,352.5531,180.7298,0.8744,352.5531,180.7298,0.8744
17.777,558.6741,-6.4213,249.5154,352.5318,180.7294,1.2992,352.5318,180.7294,1.2992
17.888,558.4238,-6.5055,249.5736,352.5334,180.7295,1.3882,352.5334,180.7295,1.3882
18.014,558.1748,-6.5834,249.6374,352.5525,180.7300,1.8331,352.5525,180.7300,1.8331
18.138,557.9275,-6.6551,249.7081,352.5858,180.7312,2.0863,352.5858,180.7312,2.0863
18.264,557.6406,-6.7307,249.7996,352.6263,180.7327,2.3278,352.6263,180.7327,2.3278
18.374,557.4371,-6.7794,249.8704,352.7012,180.7360,2.5779,352.7012,180.7360,2.5779
18.487,557.1944,-6.8315,249.9615,352.7554,180.7385,2.7397,352.7554,180.7385,2.7397
18.596,556.9932,-6.8696,250.0425,352.9344,180.7478,3.1228,352.9344,180.7478,3.1228
18.709,556.7535,-6.9087,250.1463,353.0243,180.7528,3.2657,353.0243,180.7528,3.2657
18.835,556.5151,-6.9404,250.2568,353.2141,180.7642,3.5387,353.2141,180.7642,3.5387
18.943,556.2786,-6.9640,250.3737,353.3946,180.7758,3.7330,353.3946,180.7758,3.7330
19.054,556.0826,-6.9775,250.4758,353.6411,180.7925,3.9734,353.6411,180.7925,3.9734
19.165,555.8493,-6.9858,250.6042,353.9086,180.8117,4.1832,353.9086,180.8117,4.1832
19.291,555.6177,-6.9852,250.7386,354.1109,180.8268,4.3270,354.1109,180.8268,4.3270
19.415,555.3879,-6.9753,250.8783,354.5611,180.8621,4.5867,354.5611,180.8621,4.5867
19.526,555.1602,-6.9556,251.0231,354.8639,180.8869,4.7363,354.8639,180.8869,4.7363
19.639,554.9342,-6.9259,251.1723,355.3392,180.9273,4.9391,355.3392,180.9273,4.9391
19.765,554.7104,-6.8858,251.3257,355.7274,180.9615,5.0815,355.7274,180.9615,5.0815
19.876,554.5253,-6.8443,251.4561,356.1248,180.9973,5.2100,356.1248,180.9973,5.2100
19.986,554.3048,-6.7846,251.6152,356.5264,181.0344,5.3240,356.5264,181.0344,5.3240
20.096,554.1226,-6.7264,251.7496,356.9452,181.0739,5.4298,356.9452,181.0739,5.4298
20.208,553.9056,-6.6464,251.9126,357.4439,181.1219,5.5410,357.4439,181.1219,5.5410
20.321,553.6906,-6.5553,252.0769,357.8628,181.1629,5.6218,357.8628,181.1629,5.6218
20.429,553.5127,-6.4710,252.2143,358.3081,181.2070,5.6963,358.3081,181.2070,5.6963
20.542,553.3007,-6.3597,252.3792,358.8402,181.2605,5.7725,358.8402,181.2605,5.7725
20.651,553.1254,-6.2587,252.5164,359.2774,181.3049,5.8239,359.2774,181.3049,5.8239
20.762,552.9161,-6.1281,252.6801,359.7979,181.3582,5.8715,359.7979,181.3582,5.8715
20.890,552.7083,-5.9872,252.8424,0.3162,181.4117,5.9038,0.3162,181.4117,5.9038
21.001,552.5016,-5.8368,253.0027,0.8316,181.4651,5.9202,0.8316,181.4651,5.9202
21.123,552.2958,-5.6771,253.1605,1.3427,181.5181,5.9199,1.3427,181.5181,5.9199
21.235,552.1248,-5.5378,253.2898,1.7635,181.5617,5.9061,1.7635,181.5617,5.9061
21.346,551.9203,-5.3630,253.4419,2.1927,181.6060,5.8765,2.1927,181.6060,5.8765
21.460,551.7161,-5.1814,253.5901,2.7113,181.6592,5.8217,2.7113,181.6592,5.8217
21.568,551.5460,-5.0250,253.7102,3.1222,181.7009,5.7613,3.1222,181.7009,5.7613
21.682,551.3416,-4.8324,253.8504,3.4663,181.7355,5.6921,3.4663,181.7355,5.6921
21.792,551.1711,-4.6681,253.9633,3.8919,181.7777,5.5907,3.8919,181.7777,5.5907
21.900,550.9658,-4.4678,254.0936,4.2097,181.8086,5.4988,4.2097,181.8086,5.4988
22.014,550.7937,-4.2982,254.1981,4.6141,181.8471,5.3555,4.6141,181.8471,5.3555
22.126,550.5861,-4.0929,254.3179,4.9190,181.8755,5.2279,4.9190,181.8755,5.2279
22.234,550.4118,-3.9213,254.4134,5.2969,181.9096,5.0407,5.2969,181.9096,5.0407
22.362,550.1660,-3.6803,254.5399,5.6523,181.9404,4.8277,5.6523,181.9404,4.8277
22.471,549.9886,-3.5090,254.6250,5.8556,181.9574,4.6881,5.8556,181.9574,4.6881
22.582,549.7737,-3.3046,254.7212,6.1820,181.9836,4.4301,6.1820,181.9836,4.4301
22.695,549.5928,-3.1365,254.7967,6.3699,181.9980,4.2519,6.3699,181.9980,4.2519
22.805,549.3731,-2.9373,254.8810,6.6602,182.0189,3.9472,6.6602,182.0189,3.9472
22.917,549.1878,-2.7745,254.9460,6.8144,182.0294,3.7560,6.8144,182.0294,3.7560
23.028,548.9629,-2.5831,255.0181,6.9626,182.0389,3.5545,6.9626,182.0389,3.5545
23.140,548.7352,-2.3966,255.0841,7.2310,182.0547,3.1133,7.2310,182.0547,3.1133
23.261,548.5043,-2.2160,255.1434,7.3781,182.0624,2.8238,7.3781,182.0624,2.8238
23.362,548.3096,-2.0698,255.1878,7.4441,182.0656,2.6757,7.4441,182.0656,2.6757
23.473,548.1131,-1.9280,255.2284,7.5668,182.0711,2.3650,7.5668,182.0711,2.3650
23.583,547.8751,-1.7628,255.2758,7.6465,182.0742,2.1178,7.6465,182.0742,2.1178
23.695,547.6769,-1.6272,255.3369,7.7184,182.0768,1.8770,7.7184,182.0768,1.8770
23.805,547.4411,-1.4636,255.4501,7.7771,182.0786,1.6304,7.7771,182.0786,1.6304
23.915,547.2459,-1.3264,255.5745,7.7955,182.0791,1.5494,7.7955,182.0791,1.5494
24.026,547.0105,-1.1631,255.7269,7.8559,182.0806,1.2239,7.8559,182.0806,1.2239
24.137,546.8117,-1.0314,255.8341,7.8559,182.0806,1.2239,7.8559,182.0806,1.2239
24.249,546.5696,-0.8794,255.9343,7.8783,182.0810,1.0639,7.8783,182.0810,1.0639
24.375,546.3244,-0.7327,256.0086,7.8783,182.0810,1.0639,7.8783,182.0810,1.0639
24.485,546.0773,-0.5910,256.0645,7.8783,182.0810,1.0639,7.8783,182.0810,1.0639
24.599,545.8286,-0.4530,256.1082,7.8873,182.0812,0.9834,7.8873,182.0812,0.9834
24.708,545.6201,-0.3414,256.1385,7.9030,182.0814,0.8181,7.9030,182.0814,0.8181
24.818,545.3688,-0.2115,256.1700,7.9148,182.0816,0.6542,7.9148,182.0816,0.6542
24.930,545.1581,-0.1077,256.1938,7.9287,182.0817,0.4012,7.9287,182.0817,0.4012
25.042,544.9039,0.0116,256.2206,7.9369,182.0818,0.0634,7.9369,182.0818,0.0634
25.153,544.6909,0.1059,256.2428,7.9386,182.0818,359.9016,7.9386,182.0818,359.9016
25.279,544.3907,0.2292,256.2750,7.9366,182.0818,359.5713,7.9366,182.0818,359.5713
25.388,544.1752,0.3109,256.2996,7.9262,182.0819,359.1349,7.9262,182.0819,359.1349
25.513,543.9149,0.4013,256.3325,7.9154,182.0821,358.8041,7.9154,182.0821,358.8041
25.627,543.6533,0.4833,256.3696,7.8958,182.0826,358.3723,7.8958,182.0826,358.3723
25.735,543.4341,0.5448,256.4047,7.8831,182.0830,358.1183,7.8831,182.0830,358.1183
25.847,543.1702,0.6109,256.4526,7.8569,182.0840,357.6651,7.8569,182.0840,357.6651
25.959,542.9054,0.6682,256.5083,7.8246,182.0854,357.1500,7.8246,182.0854,357.1500
26.068,542.6841,0.7096,256.5618,7.8082,182.0863,356.9087,7.8082,182.0863,356.9087
26.180,542.4180,0.7515,256.6341,7.7839,182.0877,356.5697,7.7839,182.0877,356.5697
26.294,542.1957,0.7803,256.7012,7.7506,182.0898,356.1277,7.7506,182.0898,356.1277
26.416,541.9288,0.8075,256.7911,7.7252,182.0916,355.8023,7.7252,182.0916,355.8023
26.527,541.6617,0.8272,256.8906,7.6911,182.0943,355.3813,7.6911,182.0943,355.3813
26.640,541.3943,0.8397,256.9998,7.6703,182.0960,355.1288,7.6703,182.0960,355.1288
26.749,541.1716,0.8448,257.0977,7.6489,182.0979,354.8712,7.6489,182.0979,354.8712
26.860,540.9042,0.8451,257.2235,7.6143,182.1012,354.4532,7.6143,182.1012,354.4532
26.972,540.6816,0.8407,257.3352,7.6012,182.1025,354.2921,7.6012,182.1025,354.2921
27.083,540.4143,0.8303,257.4768,7.5755,182.1051,353.9662,7.5755,182.1051,353.9662
27.195,540.1918,0.8178,257.6009,7.5633,182.1065,353.8040,7.5633,182.1065,353.8040
27.307,539.9250,0.7985,257.7565,7.5462,182.1084,353.5608,7.5462,182.1084,353.5608
27.417,539.7028,0.7792,257.8914,7.5310,182.1101,353.3126,7.5310,182.1101,353.3126
27.528,539.4364,0.7527,258.0591,7.5270,182.1106,353.2301,7.5270,182.1106,353.2301
27.637,539.2142,0.7280,258.2035,7.5160,182.1120,352.9845,7.5160,182.1120,352.9845
27.763,538.9036,0.6903,258.4125,7.5145,182.1122,352.9023,7.5145,182.1122,352.9023
27.873,538.6817,0.6613,258.5654,7.5130,182.1123,352.6540,7.5130,182.1123,352.6540
27.984,538.4156,0.6248,258.7529,7.5130,182.1123,352.6540,7.5130,182.1123,352.6540
28.097,538.1938,0.5928,258.9106,7.5165,182.1119,352.5709,7.5165,182.1119,352.5709
28.209,537.9274,0.5530,259.1012,7.5204,182.1114,352.4876,7.5204,182.1114,352.4876
28.320,537.6611,0.5118,259.2927,7.5349,182.1094,352.3238,7.5349,182.1094,352.3238
28.432,537.4389,0.4766,259.4522,7.5349,182.1094,352.3238,7.5349,182.1094,352.3238
28.554,537.1724,0.4334,259.6367,7.5615,182.1058,352.1608,7.5615,182.1058,352.1608
28.666,536.9081,0.3746,259.6702,7.5615,182.1058,352.1608,7.5615,182.1058,352.1608
28.790,536.6479,0.2959,259.5608,7.5785,182.1034,352.0826,7.5785,182.1034,352.0826
28.901,536.3920,0.2028,259.3545,7.6198,182.0975,351.9275,7.6198,182.0975,351.9275
29.014,536.1823,0.1164,259.1257,7.6198,182.0975,351.9275,7.6198,182.0975,351.9275
29.123,535.9377,0.0009,258.7598,7.6714,182.0901,351.7681,7.6714,182.0901,351.7681
29.247,535.7011,-0.1281,258.2950,7.6714,182.0901,351.7681,7.6714,182.0901,351.7681
29.359,535.4706,-0.2680,257.7545,7.6969,182.0863,351.6898,7.6969,182.0863,351.6898
29.470,535.2824,-0.3913,257.2553,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
29.581,535.0604,-0.5463,256.6078,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
29.694,534.8775,-0.6796,256.0389,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
29.803,534.6600,-0.8428,255.3333,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
29.914,534.4795,-0.9801,254.7343,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
30.028,534.2635,-1.1454,254.0095,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
30.150,534.0478,-1.3103,253.2819,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
30.275,533.8299,-1.4720,252.5853,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
30.388,533.6050,-1.6235,251.9816,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
30.511,533.3721,-1.7633,251.4766,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
30.622,533.1315,-1.8924,251.0630,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
30.735,532.9260,-1.9930,250.7838,7.7220,182.0826,351.6121,7.7220,182.0826,351.6121
30.846,532.6734,-2.0942,250.6523,7.6476,182.0937,351.5857,7.6476,182.0937,351.5857
30.956,532.4594,-2.1634,250.6713,7.4911,182.1171,351.5470,7.4911,182.1171,351.5470
31.069,532.2000,-2.2363,250.7804,7.4911,182.1171,351.5470,7.4911,182.1171,351.5470
31.191,531.9396,-2.3031,250.9434,7.4911,182.1171,351.5470,7.4911,182.1171,351.5470
31.317,531.6785,-2.3671,251.1362,7.3304,182.1413,351.5182,7.3304,182.1413,351.5182
