time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.559,581.2045,-8.3589,246.7876,353.4547,179.9271,358.8107,353.4547,179.9271,358.8107
5.670,581.0253,-8.4002,246.2820,353.7252,179.9219,359.0010,353.7252,179.9219,359.0010
5.781,580.8125,-8.4381,245.6564,353.9544,179.9184,359.2414,353.9544,179.9184,359.2414
5.892,580.5939,-8.4754,245.1352,354.1552,179.9161,359.4987,354.1552,179.9161,359.4987
6.001,580.4042,-8.5105,244.8179,354.3556,179.9148,359.7681,354.3556,179.9148,359.7681
6.113,580.1672,-8.5557,244.5690,354.6781,179.9147,0.1650,354.6781,179.9147,0.1650
6.225,579.9636,-8.5923,244.4469,354.9768,179.9164,0.4782,354.9768,179.9164,0.4782
6.337,579.7153,-8.6295,244.3751,355.3885,179.9212,0.8496,355.3885,179.9212,0.8496
6.447,579.5076,-8.6516,244.3602,355.7790,179.9281,1.1661,355.7790,179.9281,1.1661
6.560,579.2593,-8.6639,244.3789,356.3002,179.9405,1.5613,356.3002,179.9405,1.5613
6.669,579.0540,-8.6601,244.4157,356.7713,179.9548,1.9049,356.7713,179.9548,1.9049
6.780,578.8104,-8.6370,244.4775,357.3716,179.9771,2.3338,357.3716,179.9771,2.3338
6.891,578.6100,-8.6015,244.5401,357.8944,180.0001,2.7037,357.8944,180.0001,2.7037
7.018,578.3342,-8.5261,244.6409,358.6506,180.0394,3.2369,358.6506,180.0394,3.2369
7.126,578.1408,-8.4539,244.7207,359.2026,180.0725,3.6262,359.2026,180.0725,3.6262
7.238,577.9131,-8.3466,244.8243,359.8716,180.1176,4.0990,359.8716,180.1176,4.0990
7.363,577.6909,-8.2174,244.9356,0.5428,180.1685,4.5747,0.5428,180.1685,4.5747
7.475,577.4742,-8.0663,245.0543,1.2101,180.2247,5.0490,1.2101,180.2247,5.0490
7.585,577.2982,-7.9240,245.1587,1.7599,180.2752,5.4406,1.7599,180.2752,5.4406
7.713,577.0590,-7.7008,245.3127,2.5131,180.3506,5.9783,2.5131,180.3506,5.9783
7.824,576.8936,-7.5244,245.4280,3.0358,180.4071,6.3519,3.0358,180.4071,6.3519
7.933,576.7009,-7.2956,245.5718,3.6414,180.4769,6.7852,3.6414,180.4769,6.7852
8.043,576.5450,-7.0906,245.6956,4.1251,180.5361,7.1313,4.1251,180.5361,7.1313
8.157,576.3639,-6.8293,245.8486,4.6764,180.6072,7.5257,4.6764,180.6072,7.5257
8.268,576.2177,-6.5990,245.9796,5.1089,180.6657,7.8346,5.1089,180.6657,7.8346
8.378,576.0477,-6.3097,246.1406,5.5923,180.7341,8.1790,5.5923,180.7341,8.1790
8.489,575.9102,-6.0582,246.2777,5.9632,180.7885,8.4421,5.9632,180.7885,8.4421
8.600,575.7498,-5.7459,246.4454,6.3032,180.8400,8.6818,6.3032,180.8400,8.6818
8.726,575.5938,-5.4229,246.6158,6.5033,180.8710,8.8213,6.5033,180.8710,8.8213
8.835,575.4415,-5.0920,246.7876,6.8488,180.9257,9.0593,6.8488,180.9257,9.0593
8.964,575.2908,-4.7630,246.8513,6.9175,180.9368,9.1052,6.9175,180.9368,9.1052
9.074,575.1400,-4.4572,246.7047,7.0555,180.9592,9.1971,7.0555,180.9592,9.1971
9.197,574.9907,-4.1723,246.4072,7.1231,180.9702,9.2398,7.1231,180.9702,9.2398
9.310,574.8680,-3.9474,246.0752,7.1230,180.9702,9.2398,7.1230,180.9702,9.2398
9.419,574.7224,-3.6914,245.5970,7.1230,180.9702,9.2398,7.1230,180.9702,9.2398
9.530,574.6021,-3.4868,245.1488,7.1230,180.9702,9.2398,7.1230,180.9702,9.2398
9.642,574.4582,-3.2506,244.5679,7.1230,180.9702,9.2398,7.1230,180.9702,9.2398
9.754,574.3159,-3.0235,243.9372,7.1230,180.9702,9.2398,7.1230,180.9702,9.2398
9.877,574.1738,-2.8064,243.2622,7.1230,180.9702,9.2398,7.1230,180.9702,9.2398
9.991,574.0555,-2.6316,242.6749,7.1230,180.9702,9.2398,7.1230,180.9702,9.2398
10.099,573.9130,-2.4288,241.9524,7.1230,180.9702,9.2398,7.1230,180.9702,9.2398
10.210,573.7930,-2.2642,241.3426,7.2349,180.9884,9.1227,7.2349,180.9884,9.1227
10.338,573.6226,-2.0411,240.4834,7.3214,181.0023,8.9835,7.3214,181.0023,8.9835
10.446,573.4988,-1.8862,239.8688,7.4703,181.0256,8.5899,7.4703,181.0256,8.5899
10.558,573.3473,-1.7060,239.1333,7.4810,181.0272,8.5024,7.4810,181.0272,8.5024
10.669,573.2187,-1.5610,238.5227,7.5121,181.0318,8.0477,7.5121,181.0318,8.0477
10.782,573.0610,-1.3928,237.7936,7.5105,181.0316,7.7110,7.5105,181.0316,7.7110
10.893,572.8995,-1.2324,237.0691,7.4691,181.0261,7.2677,7.4691,181.0261,7.2677
11.003,572.7619,-1.1045,236.4689,7.4149,181.0194,6.8324,7.4149,181.0194,6.8324
11.127,572.5931,-0.9590,235.7557,7.3517,181.0120,6.4122,7.3517,181.0120,6.4122
11.240,572.4199,-0.8211,235.0580,7.2652,181.0026,5.8954,7.2652,181.0026,5.8954
11.351,572.2717,-0.7128,234.4894,7.1883,180.9949,5.4671,7.1883,180.9949,5.4671
11.462,572.0894,-0.5902,233.8295,7.0898,180.9858,4.9485,7.0898,180.9858,4.9485
11.573,571.8973,-0.4691,233.2710,6.9808,180.9768,4.4151,6.9808,180.9768,4.4151
11.681,571.7272,-0.3654,232.9152,6.8743,180.9690,3.9538,6.8743,180.9690,3.9538
11.793,571.5117,-0.2392,232.6022,6.7171,180.9589,3.3754,6.7171,180.9589,3.3754
11.906,571.3240,-0.1364,232.4250,6.5570,180.9501,2.8719,6.5570,180.9501,2.8719
12.017,571.0914,-0.0157,232.3232,6.3266,180.9398,2.2430,6.3266,180.9398,2.2430
12.127,570.8928,0.0770,232.2935,6.1009,180.9320,1.6999,6.1009,180.9320,1.6999
12.240,570.6494,0.1744,232.2953,5.7935,180.9246,1.0303,5.7935,180.9246,1.0303
12.351,570.4427,0.2413,232.3154,5.5117,180.9209,0.4612,5.5117,180.9209,0.4612
12.463,570.1912,0.3029,232.3531,5.1505,180.9202,359.7708,5.1505,180.9202,359.7708
12.571,569.9791,0.3378,232.3925,4.8353,180.9231,359.1933,4.8353,180.9231,359.1933
12.684,569.7222,0.3598,232.4465,4.4458,180.9310,358.5033,4.4458,180.9310,358.5033
12.796,569.4634,0.3602,232.5084,4.0494,180.9437,357.8221,4.0494,180.9437,357.8221
12.905,569.2468,0.3445,232.5675,3.7175,180.9580,357.2654,3.7175,180.9580,357.2654
13.032,568.9433,0.2991,232.6637,3.2551,180.9832,356.5094,3.2551,180.9832,356.5094
13.143,568.7267,0.2506,232.7431,2.9294,181.0046,355.9903,2.9294,181.0046,355.9903
13.255,568.4676,0.1757,232.8511,2.5473,181.0334,355.3955,2.5473,181.0334,355.3955
13.364,568.2522,0.1001,232.9494,2.2389,181.0596,354.9265,2.2389,181.0596,354.9265
13.487,567.9951,-0.0055,233.0766,1.8850,181.0926,354.4004,1.8850,181.0926,354.4004
13.612,567.6968,-0.1472,233.2395,1.5002,181.1323,353.8426,1.5002,181.1323,353.8426
13.726,567.4850,-0.2593,233.3660,1.2476,181.1603,353.4847,1.2476,181.1603,353.4847
13.837,567.2325,-0.4045,233.4228,1.0537,181.1830,353.2143,1.0537,181.1830,353.2143
13.959,566.9817,-0.5594,233.3874,0.9087,181.2005,353.0094,0.9087,181.2005,353.0094
14.088,566.7389,-0.7199,233.5387,0.8135,181.2123,352.8731,0.8135,181.2123,352.8731
14.196,566.5098,-0.8830,233.9591,0.6690,181.2306,352.6735,0.6690,181.2306,352.6735
14.307,566.3255,-1.0205,234.4390,0.6690,181.2306,352.6735,0.6690,181.2306,352.6735
14.432,566.0715,-1.2138,235.1968,0.6690,181.2306,352.6735,0.6690,181.2306,352.6735
14.544,565.8878,-1.3539,235.7032,0.5469,181.2464,352.5632,0.5469,181.2464,352.5632
14.655,565.6611,-1.5248,236.2020,0.5469,181.2464,352.5632,0.5469,181.2464,352.5632
14.781,565.4271,-1.6987,236.5870,0.1412,181.2999,352.4525,0.1412,181.2999,352.4525
14.893,565.1884,-1.8740,236.8922,0.0617,181.3104,352.4566,0.0617,181.3104,352.4566
15.003,564.9871,-2.0207,237.1098,359.6318,181.3669,352.5703,359.6318,181.3669,352.5703
15.113,564.7437,-2.1941,237.2266,359.1783,181.4253,352.7902,359.1783,181.4253,352.7902
15.224,564.5394,-2.3342,237.2101,359.0483,181.4416,352.8803,359.0483,181.4416,352.8803
15.336,564.2933,-2.4961,237.1175,358.6561,181.4893,353.2562,358.6561,181.4893,353.2562
15.448,564.0870,-2.6262,237.0145,358.3651,181.5229,353.5942,358.3651,181.5229,353.5942
15.558,563.8390,-2.7805,236.9931,358.0581,181.5563,354.0088,358.0581,181.5563,354.0088
15.669,563.6318,-2.9085,237.0470,357.8102,181.5816,354.3644,357.8102,181.5816,354.3644
15.782,563.3833,-3.0612,237.1580,357.5006,181.6109,354.8060,357.5006,181.6109,354.8060
15.893,563.1347,-3.2116,237.2958,357.1723,181.6395,355.2634,357.1723,181.6395,355.2634
16.016,562.8860,-3.3595,237.4455,356.8288,181.6666,355.7343,356.8288,181.6666,355.7343
16.128,562.6786,-3.4800,237.5732,356.5347,181.6875,356.1348,356.5347,181.6875,356.1348
16.253,562.3880,-3.6445,237.7502,356.1178,181.7137,356.7033,356.1178,181.7137,356.7033
16.377,562.1387,-3.7806,237.8975,355.7602,181.7328,357.1943,355.7602,181.7328,357.1943
16.488,561.9308,-3.8908,238.0162,355.4645,181.7462,357.6035,355.4645,181.7462,357.6035
16.601,561.6812,-4.0185,238.1530,355.1147,181.7594,358.0919,355.1147,181.7594,358.0919
16.710,561.4731,-4.1214,238.2625,354.8289,181.7680,358.4946,354.8289,181.7680,358.4946
16.835,561.1822,-4.2600,238.4102,354.4392,181.7764,359.0489,354.4392,181.7764,359.0489
16.946,560.9744,-4.3553,238.5127,354.1693,181.7800,359.4359,354.1693,181.7800,359.4359
17.071,560.7256,-4.4658,238.6337,353.8558,181.7818,359.8886,353.8558,181.7818,359.8886
17.185,560.4774,-4.5722,238.7539,353.5547,181.7813,0.3266,353.5547,181.7813,0.3266
17.309,560.2302,-4.6750,238.8745,353.2668,181.7785,0.7481,353.2668,181.7785,0.7481
17.418,559.9838,-4.7743,238.9968,353.0379,181.7748,1.0858,353.0379,181.7748,1.0858
17.530,559.7794,-4.8549,239.1006,352.8466,181.7707,1.3711,352.8466,181.7707,1.3711
17.643,559.5349,-4.9487,239.2280,352.6572,181.7657,1.6556,352.6572,181.7657,1.6556
17.768,559.2917,-5.0400,239.3591,352.3789,181.7565,2.0822,352.3789,181.7565,2.0822
17.892,559.0094,-5.1432,239.5172,352.1936,181.7493,2.3758,352.1936,181.7493,2.3758
18.004,558.8087,-5.2150,239.6338,352.0625,181.7435,2.5878,352.0625,181.7435,2.5878
18.116,558.5689,-5.2989,239.7778,351.9305,181.7372,2.8147,351.9305,181.7372,2.8147
18.223,558.3701,-5.3671,239.9010,351.8058,181.7308,3.0352,351.8058,181.7308,3.0352
18.336,558.1326,-5.4465,240.0526,351.6929,181.7245,3.2580,351.6929,181.7245,3.2580
18.446,557.9354,-5.5107,240.1815,351.6249,181.7205,3.4066,351.6249,181.7205,3.4066
18.557,557.6993,-5.5850,240.3391,351.5640,181.7168,3.5570,351.5640,181.7168,3.5570
18.668,557.5034,-5.6444,240.4731,351.5373,181.7151,3.6308,351.5373,181.7151,3.6308
18.796,557.2306,-5.7238,240.6637,351.4758,181.7110,3.8755,351.4758,181.7110,3.8755
18.906,557.0364,-5.7774,240.8023,351.4758,181.7110,3.8755,351.4758,181.7110,3.8755
19.030,556.8041,-5.8380,240.9709,351.4629,181.7101,4.1246,351.4629,181.7101,4.1246
19.141,556.5727,-5.8941,241.1426,351.4629,181.7101,4.1246,351.4629,181.7101,4.1246
19.252,556.3423,-5.9455,241.3172,351.5228,181.7146,4.3696,351.5228,181.7146,4.3696
19.363,556.1512,-5.9843,241.4653,351.5576,181.7173,4.4425,351.5576,181.7173,4.4425
19.488,555.9235,-6.0267,241.6554,351.6377,181.7237,4.5825,351.6377,181.7237,4.5825
19.599,555.6985,-6.0660,241.8733,351.8550,181.7418,4.8264,351.8550,181.7418,4.8264
19.713,555.4763,-6.1018,242.1200,352.0532,181.7590,4.9722,352.0532,181.7590,4.9722
19.837,555.2562,-6.1322,242.3820,352.4200,181.7918,5.1620,352.4200,181.7918,5.1620
19.946,555.0730,-6.1506,242.5939,352.5753,181.8061,5.2201,352.5753,181.8061,5.2201
20.060,554.8532,-6.1629,242.8354,353.0847,181.8536,5.3589,353.0847,181.8536,5.3589
20.169,554.6702,-6.1649,243.0274,353.4085,181.8844,5.4247,353.4085,181.8844,5.4247
20.281,554.4510,-6.1574,243.2494,353.8355,181.9254,5.4830,353.8355,181.9254,5.4830
20.405,554.2325,-6.1393,243.4652,354.3491,181.9753,5.5346,354.3491,181.9753,5.5346
20.529,554.0150,-6.1106,243.6770,354.8470,182.0239,5.5682,354.8470,182.0239,5.5682
20.643,553.7985,-6.0716,243.8862,355.2719,182.0655,5.5851,355.2719,182.0655,5.5851
20.752,553.5828,-6.0220,244.0934,355.8143,182.1188,5.5955,355.8143,182.1188,5.5955
20.864,553.4036,-5.9728,244.2647,356.2678,182.1633,5.5958,356.2678,182.1633,5.5958
20.990,553.1896,-5.9042,244.4679,356.8137,182.2169,5.5861,356.8137,182.2169,5.5861
21.101,552.9763,-5.8254,244.6682,357.3656,182.2708,5.5649,357.3656,182.2708,5.5649
21.211,552.7991,-5.7519,244.8328,357.8310,182.3161,5.5383,357.8310,182.3161,5.5383
21.323,552.5869,-5.6547,245.0270,358.3953,182.3706,5.4947,358.3953,182.3706,5.4947
21.432,552.3751,-5.5481,245.2174,358.9636,182.4250,5.4377,358.9636,182.4250,5.4377
21.546,552.1990,-5.4522,245.3728,359.4384,182.4700,5.3793,359.4384,182.4700,5.3793
21.670,551.9874,-5.3293,245.5554,0.0069,182.5231,5.2955,0.0069,182.5231,5.2955
21.779,551.7759,-5.1982,245.7335,0.5712,182.5750,5.1960,0.5712,182.5750,5.1960
21.893,551.5641,-5.0598,245.9068,1.1284,182.6251,5.0800,1.1284,182.6251,5.0800
22.003,551.3875,-4.9393,246.0473,1.5850,182.6653,4.9706,1.5850,182.6653,4.9706
22.128,551.1746,-4.7893,246.2103,2.1216,182.7113,4.8234,2.1216,182.7113,4.8234
22.253,550.9252,-4.6076,246.3925,2.7282,182.7615,4.6297,2.7282,182.7615,4.6297
22.378,550.7093,-4.4478,246.5352,3.2287,182.8013,4.4447,3.2287,182.8013,4.4447
22.488,550.5272,-4.3128,246.6322,3.6294,182.8319,4.2772,3.6294,182.8319,4.2772
22.615,550.2687,-4.1296,246.6500,4.0877,182.8654,4.0564,4.0877,182.8654,4.0564
22.738,550.0447,-3.9798,246.5785,4.5295,182.8959,3.8010,4.5295,182.8959,3.8010
22.851,549.8579,-3.8612,246.4679,4.8039,182.9137,3.6131,4.8039,182.9137,3.6131
22.962,549.6342,-3.7260,246.2859,5.0662,182.9299,3.4086,5.0662,182.9299,3.4086
23.071,549.4479,-3.6191,246.1026,5.3849,182.9482,3.1273,5.3849,182.9482,3.1273
23.183,549.2240,-3.4978,245.8523,5.6156,182.9604,2.8986,5.6156,182.9604,2.8986
23.293,548.9999,-3.3829,245.5779,5.8415,182.9714,2.6469,5.8415,182.9714,2.6469
23.418,548.7747,-3.2742,245.2874,6.0603,182.9810,2.3875,6.0603,182.9810,2.3875
23.530,548.5863,-3.1875,245.0371,6.2686,182.9893,2.1182,6.2686,182.9893,2.1182
23.643,548.3589,-3.0879,244.7303,6.4156,182.9945,1.9218,6.4156,182.9945,1.9218
23.752,548.1304,-2.9921,244.4208,6.6176,183.0008,1.6355,6.6176,183.0008,1.6355
23.867,547.9382,-2.9146,244.1678,6.7136,183.0034,1.4979,6.7136,183.0034,1.4979
23.987,547.7057,-2.8224,243.8747,6.8586,183.0070,1.2889,6.8586,183.0070,1.2889
24.099,547.4711,-2.7312,243.5935,7.0059,183.0101,1.0822,7.0059,183.0101,1.0822
24.211,547.2717,-2.6525,243.3946,7.0059,183.0101,1.0822,7.0059,183.0101,1.0822
24.323,547.0259,-2.5493,243.2292,7.1624,183.0128,0.8871,7.1624,183.0128,0.8871
24.432,546.7764,-2.4357,243.1401,7.1624,183.0128,0.8871,7.1624,183.0128,0.8871
24.544,546.5680,-2.3339,243.1108,7.1624,183.0128,0.8871,7.1624,183.0128,0.8871
24.668,546.3181,-2.2059,243.1144,7.2852,183.0146,0.7745,7.2852,183.0146,0.7745
24.779,546.0686,-2.0741,243.1468,7.3436,183.0153,0.7168,7.3436,183.0153,0.7168
24.881,545.8608,-1.9641,243.1875,7.4560,183.0166,0.5953,7.4560,183.0166,0.5953
24.990,545.6526,-1.8551,243.2358,7.5535,183.0175,0.4580,7.5535,183.0175,0.4580
25.113,545.3604,-1.7072,243.3113,7.6437,183.0182,0.3194,7.6437,183.0182,0.3194
25.237,545.1085,-1.5861,243.3804,7.7711,183.0185,0.0082,7.7711,183.0185,0.0082
25.348,544.8977,-1.4904,243.4401,7.8599,183.0183,359.6908,7.8599,183.0183,359.6908
25.476,544.6007,-1.3649,243.5223,7.9092,183.0179,359.3420,7.9092,183.0179,359.3420
25.599,544.3421,-1.2691,243.5701,7.9414,183.0174,359.0050,7.9414,183.0174,359.0050
25.709,544.1238,-1.1987,243.5851,7.9524,183.0172,358.6609,7.9524,183.0172,358.6609
25.822,543.8599,-1.1287,243.5564,7.9557,183.0171,358.1650,7.9557,183.0171,358.1650
25.947,543.5963,-1.0744,243.4793,7.9523,183.0172,357.9874,7.9523,183.0172,357.9874
26.060,543.3341,-1.0355,243.3566,7.9388,183.0178,357.4464,7.9388,183.0178,357.4464
26.171,543.1169,-1.0142,243.2257,7.9309,183.0182,357.1989,7.9309,183.0182,357.1989
26.281,542.8575,-1.0003,243.0435,7.9131,183.0191,356.7668,7.9131,183.0191,356.7668
26.393,542.5989,-0.9980,242.8422,7.8936,183.0203,356.3579,7.8936,183.0203,356.3579
26.502,542.3837,-1.0039,242.6647,7.8836,183.0210,356.1842,7.8836,183.0210,356.1842
26.630,542.1256,-1.0196,242.4436,7.8513,183.0233,355.6674,7.8513,183.0233,355.6674
26.739,541.8674,-1.0437,242.2195,7.8328,183.0247,355.4177,7.8328,183.0247,355.4177
26.852,541.6516,-1.0694,242.0350,7.8136,183.0263,355.1721,7.8136,183.0263,355.1721
26.960,541.3922,-1.1063,241.8168,7.7839,183.0289,354.8451,7.7839,183.0289,354.8451
27.071,541.1751,-1.1416,241.6423,7.7674,183.0305,354.6803,7.7674,183.0305,354.6803
27.183,540.9122,-1.1804,241.5393,7.7408,183.0330,354.4301,7.7408,183.0330,354.4301
27.310,540.6472,-1.2100,241.5506,7.7131,183.0358,354.1871,7.7131,183.0358,354.1871
27.434,540.3370,-1.2401,241.6461,7.6748,183.0399,353.8539,7.6748,183.0399,353.8539
27.545,540.1151,-1.2608,241.7484,7.6564,183.0419,353.6929,7.6564,183.0419,353.6929
27.654,539.8489,-1.2866,241.8949,7.6279,183.0451,353.4422,7.6279,183.0451,353.4422
27.781,539.5828,-1.3142,242.0594,7.6187,183.0462,353.3614,7.6187,183.0462,353.3614
27.893,539.3170,-1.3442,242.2355,7.5893,183.0497,353.1168,7.5893,183.0497,353.1168
28.002,539.0957,-1.3712,242.3889,7.5893,183.0497,353.1168,7.5893,183.0497,353.1168
28.115,538.8302,-1.4058,242.5784,7.5570,183.0537,352.8757,7.5570,183.0537,352.8757
28.224,538.6091,-1.4363,242.7405,7.5570,183.0537,352.8757,7.5570,183.0537,352.8757
28.349,538.3439,-1.4746,242.9384,7.5570,183.0537,352.8757,7.5570,183.0537,352.8757
28.462,538.0789,-1.5144,243.1387,7.5430,183.0555,352.7957,7.5430,183.0555,352.7957
28.574,537.8138,-1.5556,243.3411,7.5430,183.0555,352.7957,7.5430,183.0555,352.7957
28.687,537.5931,-1.5906,243.5115,7.5255,183.0577,352.7159,7.5255,183.0577,352.7159
28.796,537.3281,-1.6331,243.7186,7.5255,183.0577,352.7159,7.5255,183.0577,352.7159
28.904,537.1076,-1.6689,243.8920,7.5028,183.0607,352.6407,7.5028,183.0607,352.6407
29.017,536.8428,-1.7129,244.0870,7.5028,183.0607,352.6407,7.5028,183.0607,352.6407
29.142,536.5796,-1.7714,244.1292,7.5028,183.0607,352.6407,7.5028,183.0607,352.6407
29.251,536.3622,-1.8330,244.0611,7.5028,183.0607,352.6407,7.5028,183.0607,352.6407
29.377,536.0607,-1.9313,243.8694,7.5028,183.0607,352.6407,7.5028,183.0607,352.6407
29.490,535.8475,-2.0073,243.6860,7.5028,183.0607,352.6407,7.5028,183.0607,352.6407
29.615,535.5515,-2.1180,243.3880,7.5028,183.0607,352.6407,7.5028,183.0607,352.6407
29.739,535.2996,-2.2148,243.1085,7.5028,183.0607,352.6406,7.5028,183.0607,352.6406
29.848,535.0903,-2.2955,242.8652,7.3467,183.0811,352.5982,7.3467,183.0811,352.5982
29.962,534.8399,-2.3919,242.5656,7.2660,183.0917,352.5954,7.2660,183.0917,352.5954
30.072,534.6318,-2.4714,242.3113,7.1053,183.1127,352.6027,7.1053,183.1127,352.6027
30.182,534.3823,-2.5656,242.0024,6.9398,183.1343,352.6413,6.9398,183.1343,352.6413
30.296,534.1332,-2.6585,241.6910,6.7793,183.1551,352.6854,6.7793,183.1551,352.6854
30.406,533.9251,-2.7343,241.4389,6.5518,183.1843,352.7836,6.5518,183.1843,352.7836
30.531,533.6727,-2.8212,241.1883,6.4073,183.2026,352.8585,6.4073,183.2026,352.8585
30.643,533.4166,-2.8930,241.1175,6.2608,183.2210,352.9417,6.2608,183.2210,352.9417
30.765,533.1586,-2.9529,241.1711,5.9669,183.2571,353.1181,5.9669,183.2571,353.1181
30.893,532.8567,-3.0148,241.3191,5.9669,183.2571,353.1181,5.9669,183.2571,353.1181
31.004,532.6411,-3.0564,241.4571,5.8237,183.2744,353.1979,5.8237,183.2744,353.1979
31.127,532.3827,-3.1055,241.6426,5.7546,183.2827,353.2350,5.7546,183.2827,353.2350
31.239,532.1245,-3.1550,241.8408,5.6066,183.3002,353.3063,5.6066,183.3002,353.3063
31.349,531.9092,-3.1971,242.0112,5.5324,183.3089,353.3388,5.5324,183.3089,353.3388
